PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.25004621577639774,0.7647285146629426,0.13312059924625624,0.7829511625296341,0.4927065744592073,0.2979595325289866,0.20351091
0.2800923038204464,0.724855687475535,0.2484124963427182,0.4316882058354792,0.5073505760189264,0.5586926466496713,0.14358369
0.19262777369432976,0.6662681067700067,0.8245240363315174,0.48249636951473424,0.6571115433818959,0.481958657290351,-0.0004051372
0.23392470774459767,0.5713335453263041,0.17098655605309476,0.6097839929462467,0.5719020381036702,0.29215565552628364,0.13551815
0.2440648054805974,0.5019608301661559,0.15899220960593513,0.5267093056586196,0.7393516899703163,0.3476110602242826,0.08737959
0.2718544675502749,0.6980796955448858,0.4808646464584686,0.39035824082331155,0.6757926880144608,0.6131433005513678,0.10705673
0.23637648880493786,0.5487175666480096,0.008349379122331857,0.5005030383944749,0.7807155054164103,0.4290450494224951,0.10037421
0.4717281524484562,0.13616171318124343,0.5037872840628952,0.6865183869146237,0.16910808086720824,0.7202076307545047,-0.08069219
0.25435044964981207,0.6335392478788167,0.299474515592863,0.3168833278259951,0.6895240526527535,0.44730066039019345,0.119515
0.6271554156643162,0.5707862791555024,0.3748826911662135,0.3210630829863719,0.6690960754389823,0.4668942239736441,0.3762025
0.4030741845397015,0.2783005638087877,0.4108662729610997,0.6904903361119443,0.35916783553791876,0.5450373863027884,0.122033544
0.4069580552389649,0.7301470032021521,0.3632440492381954,0.6495286421910559,0.6168203596729908,0.45176226806119385,0.29367304
0.3700114159793307,0.6652877390915628,0.4632376870982123,0.2741306468179335,0.7636618765999185,0.5977797552182108,0.17647123
0.6716534056174617,0.3843406643885676,0.36880919015381985,0.49911768927812866,0.29523029572529386,0.4576260466810312,0.36612898
0.5065542229737181,0.6797481032523784,0.32914308553473226,0.20369392426029342,0.622230856453843,0.24166965642516958,0.34651712
0.23346407627271487,0.7828216798362342,0.5117404954232228,0.5960751667476138,0.7622686034860278,0.5056091550490485,0.09848791
0.3106702240089609,0.5438949086397259,0.1308609910786146,0.5831809298136006,0.8529270773510144,0.5106177522800015,0.14028092
0.11700160889431138,0.20281366831092168,0.5841013222536297,0.5469597826149694,0.630122934358901,0.2548047728323267,0.0013238068
0.3224490872400589,0.6461502107586101,0.04809587984982694,0.5438941338901538,0.8241766616864431,0.6356347294738427,0.15089357
0.24206553830868566,0.4120134142518011,0.1264406158332711,0.5577662744175373,0.8263787604435548,0.3709101470981634,0.09367155
0.2963841470692581,0.527654787399346,0.7901140751944364,0.36513671608087483,0.7350482769415079,0.43305044957831285,0.017970266
0.6087734917364438,0.6016543553130271,0.5235111962179017,0.2995204827929865,0.7173131889402818,0.25521229705901416,0.45744693
0.20593632236841575,0.14400388668944708,0.5150227462347093,0.6234884698377822,0.4729781353974284,0.3532831975772363,-0.005189889
0.29307541228771244,0.6842158815359752,0.4384796657750295,0.3350910481224081,0.7070855995877386,0.6648404747376194,0.12638193
0.19617634764139433,0.40614255866641097,0.34496479916113204,0.6579620027461313,0.6415297365120026,0.2479144514246387,0.10079151
0.2746791791314713,0.8028534069954416,0.12564839681909362,0.799971249029585,0.6160012159992148,0.3954424415864809,0.23077963
1.0,0.4517431276005545,0.258228660416184,0.10085230532639755,0.49709175573068787,0.04940385274885295,0.78318477
0.2531234589023131,0.7857803115351897,0.21598476667230718,0.7785619932479075,0.5513788485145111,0.3594827196361301,0.23157142
0.13187765521351777,0.49079499518350594,0.16956192808073425,0.401329799955528,0.7160936643666925,0.49719383781800897,0.016450776
0.21796380862592818,0.617726849467256,0.11093965134114026,0.5289983816155334,0.636384630383864,0.49866987688206776,0.10640078
0.3678960947935198,0.24804021238898327,0.5201504549496911,0.6275466554754427,0.4666295335859172,0.5060191587223624,0.1003992
0.19901745234316537,0.2380473473716871,0.7851184623008368,0.4130051858423519,0.6285608329796663,0.3157433431547465,-0.017242048
0.25671946257950784,0.8028185981634397,0.731594906652281,0.6594547657383186,0.686055407774174,0.5139250882493483,0.16868277
0.16853434114069987,0.36590025893674316,0.31112519795557236,0.3974871978658618,0.6239587964080844,0.3277279219397704,0.022129973
0.2930817104472477,0.7221314324883661,0.2564130775968806,0.5860403273950316,0.8501059017780811,0.4987863562103806,0.15132017
0.23528346528480143,0.7922124954008656,0.3308404881604301,0.7640999486603455,0.6167521225885405,0.3387254498596679,0.18714364
0.3475336378999758,0.5553934216794861,0.48902481841826595,0.6865983638558881,0.7909250961568617,0.4965605171889754,0.16088314
0.20420591711616543,0.8132112582379754,0.22054135063691171,0.4564992428245292,0.19664050745210337,0.28159670345797216,0.13981465
0.2664009007517061,0.6552663016881336,0.399369242672662,0.386968134489056,0.6959178809738968,0.7349873716523421,0.121284135
0.2609891991095933,0.8408527507048646,0.5837115946821821,0.5581728993389645,0.5240827115098593,0.574758299266512,0.18097661
0.35553544446684004,0.4746739394541217,0.2717347302145884,0.7130602354968614,0.8687461686238089,0.6342682363770651,0.1422211
0.31913116130432084,0.6775959856442088,0.6326873771327952,0.4300092362692088,0.8750554924373561,0.6097307699630629,0.11724036
0.5389944449632005,0.5604288143427424,0.3943711653781394,0.5470746756984055,0.7597434227000138,0.7347705499504797,0.25502944
0.5587046573503869,0.5809065517281602,0.3367612576696314,0.36893360968562217,0.8187685319368513,0.3434727128801877,0.39234588
0.5585131625378907,0.4197265565569024,0.42426001141698966,0.5973257549106163,0.40100540594510836,0.7229763112500227,0.1973896
0.08464698979776855,0.3255179963658718,0.15982248906506602,0.3070494384967739,0.818027067310074,0.4960800503640087,-0.030128429
0.42151187696896697,0.7328284842007287,0.38792863141095885,0.1820205182890911,0.651631658687337,0.19184505807024044,0.27764365
0.19094920809103294,0.8960578653141251,0.7291872222841462,0.6791588093934422,0.49606839217534504,0.41142191449235055,0.11459431
0.17091645128705588,0.24352722554094652,0.6965509730170649,0.5073597347551442,0.6256369457884201,0.31365169133634907,0.014972274
0.4044864764682654,0.31089940450744863,0.5759061480935602,0.5395993597753952,0.3224070458629138,0.4802109509684642,0.09407727
0.187155891507189,0.6777336919690391,0.8169201391649294,0.5489188483724579,0.6308195666682742,0.4680932954326474,0.034407385
0.4935993513248718,0.4841984890544107,0.24748284531000322,0.6825991090020034,0.3589622555857509,0.7490457628263434,0.17727289
0.09966365849265338,0.5531217684378282,0.26576664268807243,0.3431847437514124,0.4597706079125985,0.555518646429437,-0.016287865
0.017857858515250236,0.3290703732368217,0.22813308421121478,0.3566270553588534,0.566663268398335,0.6360083777712793,-0.028567443
0.26249972365498603,0.6258197222819322,0.7601578457503929,0.493327086601264,0.8438571522498736,0.5839363861253093,0.045792516
0.29347371274738576,0.57125786576229,0.7609751231962127,0.31836951914635914,0.7151156206510645,0.37405700709350764,0.011742962
0.526770957690246,0.2507817305142708,0.4121872519675952,0.7620602380846857,0.17448881977309416,0.7846172932077544,0.03533825
0.15234448920239407,0.7162599883029469,0.2570495517943193,0.36532642860990056,0.2066325476407328,0.3210313536092253,0.07016425
0.14488272679077685,0.7012932181526303,0.31349363048809337,0.37306600459808104,0.17559653026789873,0.41506557849029335,0.069801584
0.4539075978697909,0.7035402572708858,0.542511641050032,0.45273910118365274,0.6870268301495339,0.43579397556643257,0.34553975
0.15396453428743362,0.4627858583816275,0.8635893393764086,0.4500154484751958,0.5920879105957139,0.3550559670235464,-0.03946713
0.08995091563014943,0.2840688053784223,0.10381324103277156,0.28427739243690175,0.9696678607062862,0.5344423211279226,-0.029855983
0.20202581689943205,0.5579955347778769,0.45400893340785675,0.677668886351887,0.7005146275205334,0.30851299691054423,0.104953006
0.3053336639067593,0.6803166244368535,0.023942901422974006,0.6302962694038721,0.7065875775848127,0.31140313323627766,0.1661958
0.23117656807843903,0.6172010136431187,0.09247898929751297,0.5569866894525574,0.6060162239607163,0.3984714143222492,0.11616397
0.6011357287523931,0.6461083411104802,0.30992894033130486,0.4196126151990355,0.6409473418282251,0.4268640215924366,0.44210672
0.19788288439282986,0.6750415845565254,0.46857768691421137,0.369002926877805,0.584965742400469,0.7058913455423599,0.039619196
0.23202925590760112,0.6087514206637987,0.875993070758898,0.46066160556537583,0.6417658082637718,0.38408419023543783,0.04795466
0.2095504945323255,0.5709414854539432,0.0916472087133603,0.3953968313899709,0.6933771089861765,0.3728763420581995,0.050680578
0.5070348365113438,0.5616792849156865,0.5671292535255621,0.5287340902619726,0.7317686128680982,0.5555364495113634,0.26173097
0.24302607676573795,0.586450151661204,0.08045895203718095,0.4121291544470697,0.6829515646446122,0.3090210551288808,0.059782665
0.11811363774903688,0.5653538050170639,0.3375906065406414,0.40029390831289624,0.6871655263398015,0.5542381141613674,-0.012748511
0.13719687895225632,0.33937066948023265,0.1452164497825948,0.38350425857179304,0.7456360141308067,0.4570951045726665,0.029275643
0.2233765503479708,0.5710812637032951,0.05658158866084745,0.5303703065818132,0.656231979432375,0.39036918618316774,0.1080774
0.2783948857702924,0.4523542785089073,0.9007634807594189,0.4074890503679151,0.7530928138937811,0.4721847034932853,-0.04106048
0.14474203205609865,0.828195958135965,0.4511112910035782,0.4152392157668164,0.005661985855340612,0.42041680102120843,0.11851953
0.21224210810843747,0.6053546121762633,0.09533941326186585,0.4194067100288391,0.5221477416890007,0.31220104905462076,0.06993823
0.13071415111077422,0.7793004346118892,0.420993493645832,0.36367476562001433,0.05717697305016767,0.33037584152046934,0.06519345
0.325775319976076,0.7220591415948479,0.730843194239668,0.501874963741078,0.7456182035028224,0.46896095759056783,0.16530992
0.4610241668170877,0.6030415556926906,0.1263255969208859,0.7925188436546894,0.602614874895907,0.4281404972934546,0.3382722
0.2601685429093406,0.027662580701016348,0.4988980920431856,0.6385800204090707,0.4077239849383514,0.4162924815259857,-0.044479728
0.25839712834762235,0.7762986025393928,0.7739960660939678,0.4912313333689956,0.5781821874331627,0.3682457194555393,0.1382529
0.008867920239171323,0.3695945014079948,0.253093403836362,0.37991025211201485,0.5553499671421227,0.8213156844830991,-0.014548304
0.2448974412067279,0.7939669345284779,0.11642502483237682,0.7117920319196299,0.45252323970527886,0.28331656967472846,0.2020231
0.13717419686594304,0.6756776049192981,0.5270219490499264,0.36052876895340236,0.42079720089884143,0.6057217962304523,0.0027218051
0.1576654856983184,0.5528827472899613,0.16875607598514736,0.399643981119345,0.6251046997315158,0.3763002874426033,0.039006133
0.24562731522802922,0.8006006273055047,0.6498424780383179,0.6125175025463004,0.6282016509580473,0.5423331989441429,0.14889526
0.04818155312130468,0.3728725185623368,0.20069341679016656,0.3588171061462795,0.6691446510731,0.5513271647503302,-0.029414138
0.22743477026601552,0.5719340952314496,0.03684242704496743,0.5175148337440277,0.7972891067826541,0.420615993099807,0.10307046
0.1366017028869179,0.36000895678310096,0.5687835656657341,0.6219487656483583,0.6829154096316252,0.2577024054723863,0.027218945
0.19240860257412917,0.515258171503785,0.368449159933987,0.6695466819342833,0.6816378712254554,0.28082301975958235,0.11286298
0.21653066219698258,0.6772667684892559,0.4338156967159655,0.2964829064063157,0.5471467747914318,0.6287092891645398,0.08184041
0.11693826368265872,0.751547699943657,0.4083178428042107,0.33962196511009435,0.10035859391242419,0.5003597651323124,0.05181959
0.20380651779203787,0.10952277822397383,0.5201145394618979,0.6537541671322181,0.4419580536929073,0.33052531222883197,0.0132380575
0.6365465262950174,0.47655634343795594,0.3219794105131498,0.638181952194256,0.40303757110403216,0.7576510229627715,0.32508865
0.28355296238191413,0.5651613570530359,0.16814334458813224,0.49972640128936635,0.9318265369962162,0.45725183049955115,0.13976918
0.21980508935237594,0.6224080369820786,0.8027021832565495,0.4194450889002668,0.7083940873101717,0.5412836074201726,-0.0063497266
0.37713391493317616,0.48724718046052085,0.5202083830659769,0.4982115567482678,0.6480752095998853,0.7544939503855795,0.103855625
0.39288011463373124,0.7976044561429061,0.42278470321268785,0.5609385778631353,0.805239276936403,0.5479849567926838,0.27170336
0.1589104829920049,0.7569851176067907,0.226080761462319,0.38844176342121667,0.04784037180530476,0.28403643333226564,0.10924374
0.17079404468631434,0.6931358052973672,0.7324236909647297,0.53502878298167,0.7462993489112902,0.4363183554649293,0.008943921
0.15024063519995945,0.7554460856866722,0.2565887821167515,0.40695094776046126,0.07092026396391216,0.33090288432301435,0.09855403
0.5213040448363856,0.30025527875225866,0.484748783113213,0.6625579592683005,0.19739808864417208,0.6765623140107634,0.06866295
0.1891836521841448,0.48718538618582075,0.9158276270551399,0.38522999191173923,0.6202087736251335,0.357133548095081,-0.04208301
0.18409917114937255,0.5202694347061012,0.07770943866107177,0.4112715976816328,0.7662725072542007,0.4067059326910525,0.040303167
0.2641494310197163,0.6374079950412588,0.5860620730596731,0.6910312645239352,0.7934367513882058,0.4435282220384008,0.12759005
0.23229458742091502,0.4220135964976389,0.31649949769735614,0.6320209410809629,0.7991670060266729,0.2920164947328252,0.10107958
0.22167800582180844,0.6169386371082605,0.10190462270078615,0.5468117513531441,0.7502322946267959,0.3689380377674337,0.11075781
0.34090188141544414,0.6171391530329873,0.5996554578685596,0.5819456906990597,0.6792435446691856,0.4815102207759265,0.18403417
0.304996875220286,0.5573877720501811,0.839412188808965,0.3535203886689887,0.6508859140415867,0.3401767131289376,0.08312625
0.21975168934454398,0.7053648761088502,0.4344265392011226,0.2888356517677614,0.4801382566136803,0.6212444319345772,0.086335264
0.21278580935547983,0.7763709547280581,0.370835158355075,0.5787895632031895,0.4577731847045605,0.5567895911070024,0.1444351
0.2658587435527177,0.31438613356206013,0.6893167394445252,0.40189191131403323,0.5662804065084988,0.29289443777517377,0.08868018
0.23423328150117945,0.674229610211376,0.472449916174399,0.4074978462516507,0.6590259053158455,0.7039782403484666,0.08354373
0.23949017904764275,0.5710982041446783,0.6600234972552808,0.5702936427551987,0.6629987832167071,0.38243534493558673,0.121888265
0.29910134362289664,0.7970373594733899,0.31164220284974464,0.620033638635544,0.4328706492118667,0.2752230508175798,0.24104904
0.33029292682639144,0.28122001394031987,0.3796527357510663,0.6241183928972326,0.22206501735791745,0.8663727017855793,-0.007002619
0.15300489493101294,0.6105848261972637,0.1702297170931265,0.44576985957793197,0.3927136653434784,0.54880976406649,0.06319183
0.25603039786203846,0.8097564578352114,0.5236207268999239,0.7270972003200478,0.6014516802149377,0.39976026990581603,0.19392991
0.40759002618264356,0.7166392295247889,0.5254541983181594,0.617865888423365,0.8944680164063143,0.6439362985535081,0.22318438
0.2653454172293881,0.7490450524166549,0.6188803072352014,0.5942270885941318,0.7880881008066488,0.498810730154718,0.11509838
0.35362645819894045,0.843534134778283,0.5319055075029298,0.5518346209429504,0.549996853791677,0.3509718126245455,0.33445805
0.12839705552166344,0.5663078273307637,0.2645937265333078,0.4088858109991615,0.5118384519176935,0.7113967770597234,0.018894548
0.16034818329819867,0.6878242281567776,0.8209968255750005,0.5255515836238442,0.5915079888570051,0.44232463349206785,0.0026326608
0.13764193278891818,0.36798310392039657,0.21887847291910623,0.43913878038345244,0.7492275759817446,0.4323829898299299,0.031308543
0.3901718450439051,0.7811693575161522,0.44255960951506945,0.5981364743905253,0.7862686965232812,0.6242266367218409,0.26866674
0.2611081307698043,0.6165787609108101,0.03634482620155405,0.5381410366237815,0.5887139083408274,0.32096143094897744,0.13544773
0.16058243725790575,0.6538831113488567,0.7941601748465732,0.5957378959837688,0.6542668644871262,0.37154850721425947,0.0058455206
0.28576388759060867,0.3578530682579173,0.5192278941994917,0.48763001033108466,0.550216591348779,0.259116288939654,0.14109537
0.19194632816085477,0.6910145940774646,0.6501561465691743,0.3587272158917477,0.46479334346274026,0.5723055740464125,-0.006153522
0.22888363317245755,0.733756942550136,0.3976160894647186,0.34780639002615177,0.5007840527728616,0.5721146055621767,0.10016472
0.1494987999700836,0.08506875642627426,0.4663128016161282,0.5598681289833365,0.424186850372511,0.32931483322495264,0.012517297
0.2371569827953733,0.09016961252141464,0.532913258436568,0.621448596196679,0.42227711215287006,0.39062617558735346,-0.007529421
0.26468306281913145,0.21295222485791304,0.4010199268453954,0.6716604399886482,0.41779259428198845,0.3367418387091246,0.065574974
0.3704474102015843,0.6148246949038962,0.6245209015780271,0.27483573555581764,0.672823437952332,0.39080619734949745,0.14960785
0.15369354853340972,0.542792925744773,0.6728058212292221,0.5947491267612062,0.7082575772660821,0.35676308879726015,0.021083027
0.3756346097884465,0.9572169218851607,0.12328698964283169,1.0,0.7606596008656207,0.45311995465673033,0.34939146
0.19174649904571256,0.5242166475932662,0.08335780072818477,0.4319427649037189,0.7390149970507499,0.41782454826892157,0.04867226
0.2661565388912859,0.8195919904887112,0.35222133995814137,0.5686174330662781,0.6002344266607842,0.45108520155915127,0.19098637
0.08872684594316121,0.44440467924031235,0.20089947804604827,0.36979023123300203,0.7345308246795585,0.4833010126208733,-0.011561901
0.673279272607345,0.5427367435252565,0.4106838291448094,0.23143015675011525,0.5807888000644194,0.3075274383991958,0.45536962
0.4651821544095318,0.609224399262043,0.3817170251293365,0.667450406790574,0.8488272899429403,0.6609567403189847,0.23427023
0.28613169328939275,0.4966483191422627,0.01857794036015309,0.596248336814647,0.6843470483904232,0.365721572797247,0.15446512
0.24437054068930164,0.4865986470497689,0.021282338199015816,0.5239304410481457,0.6978169063457057,0.44919112724925453,0.10908123
0.1684953071062037,0.8360835769941573,0.7396317870014502,0.5302782504602704,0.3572194577822082,0.3794559599211638,0.05748113
0.32779866839289373,0.6546187099745812,0.11743845655030016,0.741656884688905,0.7922855750198053,0.33259083989578003,0.2391067
0.23184275875054644,0.7921079438785671,0.521061229086047,0.7527439283367048,0.592353146716024,0.3902564903935638,0.18930927
0.17354853411366888,0.6170329931361902,0.1734803101030338,0.40566221588798734,0.47925332095496753,0.47924244770084573,0.05347256
0.11519723056727837,0.5052484504309721,0.32747526596651666,0.42682697691384935,0.6194765981204541,0.913628870346891,0.016502403
0.2574978334934472,0.6752093320517459,0.7203870075288326,0.4619779801276224,0.6993065508773878,0.4607567833552944,0.067622095
0.30512058652396745,0.6066502752726805,0.2127986139794677,0.5155625239445266,0.7599498935063908,0.7750835115521133,0.1187167
0.14080368602931212,0.4021392485868066,0.5070698613692888,0.6567208070747063,0.6766063244261005,0.2724430568549433,0.04302502
0.0971630919545329,0.42448154341730265,0.19115248446219849,0.4038003484134312,0.731469152290173,0.5077428860794004,-0.006028603
0.19276468938819613,0.3819564381068234,0.31533810035514503,0.6457314690754977,0.7229750662627795,0.31297138142196357,0.097755566
0.20197286211723758,0.47740992992521053,0.13982575642696465,0.3948878272252718,0.8405586058836212,0.352019777750596,0.037120268
0.24506084360378833,0.6089009297947046,0.7984350159490914,0.4690836305317732,0.6794997619132765,0.453031661539637,0.044127434
0.20207081545113093,0.48073661527684985,0.06526249788010591,0.417979520005783,0.7871181240473639,0.4154725761039574,0.045041844
0.17444613383415225,0.526718454936623,0.089046593368512,0.3677501186749272,0.7074902940581019,0.43982064942591037,0.032029957
0.3784911893156191,0.5880064166011979,0.5554716166356167,0.6461122661544026,0.6540639143939819,0.4779033542339859,0.18680823
0.2107840342950059,0.4949949026757943,0.049398238910544956,0.4964204783731302,0.8572974907633619,0.4446787797041701,0.07890546
0.11321504675294006,0.2218849750567949,0.34239183220085895,0.4509914146749867,0.2996391455915126,0.520531567519259,-0.01687565
0.40188593678373213,0.7881284565889459,0.5158261295585144,0.4480547371412754,0.470836249420454,0.22728245315524725,0.37617984
0.7420831459867873,0.45401974845031867,0.3781087823007052,0.39167586215547867,0.490254359046562,0.36334364823747767,0.51411504
0.2114040201493065,0.633732043864536,0.10956181213689792,0.5051872172658977,0.5491785439415776,0.33144285055474576,0.110129535
0.1865221397812116,0.6949437084931955,0.4492446141587235,0.7244497068598079,0.578626305698558,0.2790928062475705,0.095009744
0.2504446305211169,0.6994760783627005,0.6547660956042102,0.5080823569404541,0.7992778135930225,0.6266957089068124,0.076167084
0.30524551777704645,0.7291609046399915,0.7271487966468586,0.4236817117727208,0.6560638158533535,0.3636006918173247,0.1391428
0.1805016293958514,0.45859693339704866,0.1796062023596225,0.45268816969517744,0.8191190870725505,0.4741561838647404,0.055333886
0.6421868281473728,0.5443681643903463,0.3520313270064101,0.5647171615022745,0.5719658671719703,0.5637523036455321,0.42192528
0.22945597164865192,0.6656945695617951,0.8725413421389054,0.4605430580318305,0.7329710239952705,0.49525311482072154,-0.02627695
0.21939021112488027,0.7407931457076842,0.4798898909656071,0.6587408114375092,0.662503813299024,0.3157021393108306,0.10440626
0.40154643774747145,0.6152462123414832,0.5127827277888788,0.3431733454452327,0.7776182694401079,0.5600030539886266,0.16108207
0.2545702649819309,0.5787917138976272,0.6415466139263011,0.6552779285804463,0.8219230610189634,0.45219612489599115,0.100547574
0.18563870163678836,0.463312241832176,0.15210230806052838,0.4124755822707519,0.7669535594896664,0.37012756335580793,0.044995464
0.3555301854700277,0.519978097941608,0.19947274123043382,0.453823568476517,0.7195099935437026,0.1758234601325735,0.23340586
0.14844600412386516,0.30190040305897603,0.49910568410013734,0.6190562571418523,0.613621237930959,0.2985231483665144,0.0605418
0.35516037209650775,0.7377007656964614,0.4087250862535902,0.4790184932664952,0.75560547771663,0.4597176060375398,0.22315268
0.3085745421232246,0.53667490486329,0.23415645779829777,0.5998477000688587,0.8154765563121996,0.7046498883621743,0.12622432
0.23691111288560235,0.657256842622972,0.2310980974239783,0.45933887188675476,0.7321209927744853,0.5769186730682176,0.09206039
0.10616632822387753,0.47405159947076847,0.8408317595824921,0.527780982224393,0.6706869014899651,0.35282941067397766,-0.046906043
0.19786792341645126,0.35679919215690115,0.5745646097406886,0.6167038844502474,0.7702364853210777,0.32915148925119253,0.0655184
0.393141146558525,0.7670200539953508,0.42522049132597917,0.6550184903237082,0.8762101641403799,0.6605912448200837,0.24131449
0.15748510138100497,0.7821450978175899,0.8454519810291601,0.6320379623172414,0.5008624098243304,0.42999165100732145,0.05130045
0.20339657707026582,0.4414472050193415,0.18549626975447367,0.42581206684825623,0.7293205615342978,0.30790001581428383,0.063434884
0.15388364700488258,0.45003592162232203,0.15580160885847072,0.4589862109075902,0.699121789646061,0.6505080621706644,0.050072707
0.3380301780990805,0.3489108894224425,0.36533121842080135,0.5926227956921516,0.6455642812025882,0.3289432941124758,0.14625104
0.3046554302417634,0.580927039944605,0.04901361020549316,0.5947707258370812,0.8281876247929167,0.6232190527629585,0.14522684
0.6290372392428569,0.6520132487687571,0.2083013676372803,0.4534534015472407,0.5587722629108577,0.4671261641854733,0.45858383
0.49777670573406907,0.38390549089860204,0.6102352080019077,0.3017560117689095,0.45938604542478323,0.267590272143736,0.2550022
0.06706289474564861,0.46315805547322203,0.2982463340754056,0.37541395619522633,0.6499390300165229,0.5998704612916053,-0.01057966
0.15137918588022567,0.589494293658284,0.1264044256114245,0.37272813667810245,0.3998273525631813,0.38590982493656134,0.032606345
0.22665987815649896,0.4802849408813036,0.16881336879831008,0.6134744682643288,0.7954974326613974,0.36971039463156935,0.111831784
0.1767403354053519,0.5142289853365138,0.08472366056252872,0.4165392505258948,0.6161717672315646,0.4027099993433299,0.036017742
0.28137802256301414,0.689618567410788,0.7504531658996474,0.5411780890611386,0.769094202668822,0.5354903087551377,0.103932805
0.2438833201209308,0.6956905142571113,0.00927226748445309,0.5674091089581764,0.40265177279907716,0.33489971469711277,0.14059168
0.41527936578307945,0.4159778109917399,0.5625546805431829,0.5939757804732709,0.46755720914053644,0.5420595079392978,0.13729617
0.1736998327170428,0.13013364812717793,0.4543937797302363,0.6249516277449618,0.44881767301819137,0.3285238188731653,0.031058278
0.6522846137250911,0.3911779408735113,0.3968843642383443,0.45726041341105955,0.3545639349068001,0.4387986560840461,0.37444824
0.2512259920660179,0.5808532859505072,0.0635920839078642,0.4993989412317092,0.5713190105246945,0.34950856795975005,0.092866555
0.15532055272378992,0.6892591434442845,0.4606808776883787,0.34239357164550155,0.53968209367388,0.8614244840546337,0.051523797
0.8279495799547241,0.43813829573661367,0.28523113708257547,0.4093425549890343,0.36788639216729524,0.494268603263895,0.45803317
0.1631414240233584,0.7230150125639957,0.38424316142866316,0.36641031117541245,0.25075335657392783,0.4524092636569016,0.058070205
0.2888453226443893,0.8802172112018595,0.23344247170793314,0.7189464111169646,0.42825128178704497,0.35818210254850813,0.27961522
0.22835178769009207,0.7172561936257653,0.4673589681083732,0.338280110263536,0.5049990026989779,0.559145545488417,0.09199802
0.4585553280321333,0.6360240272479739,0.482551000053531,0.5847983645407547,0.7572933941428113,0.7247510742571295,0.21122521
0.24139658156959404,0.527079484344574,0.17398203148978542,0.6806461579706863,0.6667718284294103,0.32429809336675525,0.13872667
0.3305825338710143,0.7073525899294437,0.33447532936083,0.3355575940132112,0.8507917513424212,0.5042763416766077,0.13457896
0.18983055110107755,0.9305835704505702,0.46242039661651396,0.6338634605896045,0.28164749036388653,0.2810565803193835,0.13879247
0.19714336355271078,0.8210233646232208,0.7793877655478263,0.6569677096166164,0.5394478420235562,0.47003960550593105,0.10284519
0.19783184742351373,0.7331769025146717,0.1524740696278964,0.4712133787140681,0.43050807976661265,0.3674117836988715,0.09521073
0.18416134969594397,0.7553925986986336,0.40446915052329785,0.5946307496287953,0.52521377106586,0.24605924939552973,0.0951806
0.34170033560612445,0.22442209744766756,0.6326158561499412,0.5696867863661677,0.3806120935444094,0.5245447357463351,-0.008375311
0.6280212222724288,0.542312394607761,0.33545036809061407,0.508320501986799,0.5225882676407331,0.4135737029546555,0.45527214
0.12253638495735075,0.3946039056691668,0.9506211787192477,0.4314465745862601,0.733502542545722,0.38756444746847624,-0.10425019
0.1508882475995088,0.08175749780630964,0.5236061932009908,0.5971180373001077,0.5065490554279798,0.27219095033438984,0.039072566
0.1665655767859332,0.7741742386138087,0.7971258340753482,0.6261238496893293,0.6159464946639622,0.4049338746440592,0.051493052
0.1674246998210282,0.4236540813390076,0.4463933640701746,0.6912350833987657,0.6898427736205363,0.25262873039056777,0.06617414
0.23295558057555954,0.6280726425781431,0.4412095540223725,0.6624066061556748,0.8210156640899398,0.4206825241602197,0.106586345
0.24687264073209209,0.6758620769821663,0.7694165974124977,0.5377554949078522,0.7020291078246567,0.414377210630723,0.12450912
0.34038079938950866,0.47600310007334157,0.4892953898471004,0.5395537765209036,0.7161980906965998,0.3112264005961686,0.17576554
0.13036979116469996,0.3019614445649677,0.3537922443748775,0.4737729807153218,0.5536412433850495,0.34498483821922343,0.035895526
0.13319918589909463,0.34447803602368343,0.6806725937642428,0.5316160136486039,0.6080175182653179,0.30359621859647273,0.02404686
0.24002807160292905,0.5346458243676968,0.10532585238697006,0.5887089025972184,0.7521007558282221,0.3505555570749639,0.12360943
0.6075977398381123,0.5368184137928846,0.33634153970616937,0.619024032859943,0.5405545155152723,0.6547849193690508,0.35310838
0.35637520800930644,0.3679934210303064,0.48409390864902885,0.6767243479124381,0.5699203840161684,0.5324862498935039,0.118776746
0.23567483288323904,0.6574864093673788,0.05778097102344032,0.5495377424864166,0.5910202396954073,0.34281730271632427,0.14448239
0.10979509208295143,0.4354859059183926,0.1569674797454083,0.35701143250105494,0.6601171690390097,0.46279003078743014,0.0075376257
0.5266199765631568,0.2453022773142528,0.47154833373439853,0.6102367637263909,0.2557448312530674,0.601229029284073,0.09914087
0.5232022113063054,0.6433992240994859,0.5470402200250529,0.28198122509488244,0.7759339624584096,0.35610401540950665,0.35138223
0.26986633196299303,0.7872436074923804,0.4564783912698577,0.34169001206319216,0.39570186227007004,0.5283581471411312,0.15028057
0.22502698513568464,0.428236214101448,0.47616497332266117,0.663010180580931,0.7060631533150361,0.3522198385367543,0.08742185
0.14398776495876403,0.6668061990953387,0.4343565355878791,0.3821617030165723,0.415354450574283,0.7282447116965618,0.029337645
0.31821657258542757,0.7251736977957032,0.6148672124727508,0.5537429688535404,0.8553148244140787,0.625407526100611,0.14529651
0.1647637052031955,0.6132361673449271,0.2917502564388801,0.3178309494035759,0.5918839186237278,0.5380570550960062,0.030759128
