PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
-1.6036847184790413,0.30814226486100227,0.972800671595975,-0.25378705359307874,0.5979488967697822,0.3348025749519449,0.4725693555091975,-0.17781977153091488,0.13548664116581324,-0.6428922343284922,-0.36933425499795175,0.47615101656138936,0.0120892405758874
-1.3108978506720563,-1.202454445189183,0.021656730495385208,-0.897259298117685,0.4218736629812174,0.3984151840774995,0.36072405709783983,-0.393533905581844,0.15865258896424295,-0.6373006792576321,0.7237885675667795,-0.580493497235133,0.0081327618419606
-1.796370486129646,-0.34374918682285277,0.6657726428524485,-0.4784261150999238,0.5767032815096453,0.09390507695810094,0.42733665830992834,-0.1695866161491154,0.392667517127346,-0.84414347007885,-0.1370865881164998,0.32563165578496506,0.0067589845037916
-1.4593245894412457,-0.5453549723911024,-0.3995354727671093,1.0766068246424874,-1.8402762998158075,-0.1692992683951726,0.4247213804418145,-1.0840515750372313,0.4032673570401295,-0.7115849228855929,-0.6112582726797475,0.3795039519629764,0.0193061508590687
-1.2090914790236797,0.0483471291875678,-0.2687221564577937,1.1660720761671637,-1.9364468222727742,0.2184948671380517,0.4375109646256522,-1.1707991802437794,0.03445127326495116,-0.39871116057252853,-0.3464419445129307,0.2297296841606303,0.0250943327105542
-0.8659415684795284,-0.2528631971038732,0.31384294668401486,-0.3845075605276402,0.6806010100210962,0.44249835322524117,0.35870334141769417,-0.28948057480954315,0.0014410065492496912,-0.5961741070930878,0.37344726294127145,-0.17369565884198915,0.0532476096274315
-0.2948777716505758,0.9380783287484653,0.44058065059617735,-0.2849654467629989,0.8080824069691436,0.6088882979607584,0.40841970996569726,-0.40234119730064405,-0.3067058127237471,-0.33471510166680885,-0.14131521247111015,-0.11623343647806639,0.0828845660695314
-0.9281563655908512,0.46910409904439127,0.7765318105572926,0.027174390271533927,0.8172523153295571,0.23635304100784438,0.39805649232216184,-0.10466514319969285,0.16935475103279127,-0.7593969765268976,-0.08211879819349256,0.24089086633601103,0.0544565336850203
1.0169285745826908,-2.953164329177449,-1.7318504134228285,1.2803016183202085,-1.1689017297544408,0.6491425819740757,0.18759105958548897,-1.390255948630935,-0.4118140365540729,-0.04836389804533951,-0.9592223370440144,-0.45647944526366757,0.0460490163754258
-2.0216301386375934,-1.1450048717350698,0.26265970296738567,-0.7952248700810304,0.5887117891987802,-0.2909005095679978,0.37255344228224324,-0.1423500095259735,0.720380653005836,-1.102810003997153,-0.049387927023421006,0.116686616083242,0.0
-1.771062251432505,-0.24785794522338764,0.7335724732692867,-0.47042539929726346,0.5576607671762573,0.09560640463904967,0.41193670788163883,-0.15706568859844514,0.3467533462314055,-0.7749535346006795,-0.16178211756251457,0.31705448822433113,0.0077297871560977
-1.4760945204178035,-0.9787940947247353,0.29972001592148045,-0.6228850851846044,0.6509097326442723,0.0039939840444739175,0.4028129720267102,-0.1255802921277441,0.36272556427127384,-0.9004152738670929,-0.14440443092103583,-0.007452079127674669,0.0161189874345166
-1.3143073070773224,0.3732487700368478,-0.22010788356870556,1.3497098714970104,-2.0271977258780116,0.6271037453661692,0.38893472511946725,-1.2191104713382597,-0.33066259125069236,-0.09036495457801896,0.27882351092689184,0.08040381398253527,0.0033886507674836
-0.050298656046131984,-2.479496853766934,-1.5219326417623817,2.7312993861739505,-0.4229102749635988,-0.1573587395114637,0.20974866164593908,-0.6219421220850131,-0.11253850367982268,-1.080397037630416,-0.05111548580833881,-0.5622352049819183,0.0311023189361468
-0.8934276524558068,1.3347464174439885,0.23724759807299692,1.9241266156643526,-1.8001886758164767,0.5395879849867676,0.41293618597195364,-0.9870203922185211,-0.26764440098565645,-0.22402805123706834,-0.4059857852309558,0.7069777763303805,0.0285379345715646
-1.803281655758991,-1.066663632151668,0.12700716923195957,-0.8451673181546389,0.5732664030542743,-0.037633086594419385,0.3531369274432939,-0.24808043541342462,0.38360351570910817,-0.8339036660603075,0.1904915378925865,-0.263251809497334,0.0022346778034216
10.17029233258439,-0.5657538319683305,-3.883196612188798,-4.422286868640268,1.7312281809267511,0.7149320759837506,0.08059484446483703,-3.0497329967700373,-1.9565287445315167,0.3169245266891109,-2.060953858560533,1.7746020216176754,0.4662783456057442
-1.3464472350106549,-1.4767000327132487,-0.0010292708002083012,-0.27840033937983377,1.1252229038722605,-0.14858771878267144,0.33961986401639305,-0.09305582514559335,0.2238533239598445,-0.9312917596245794,-0.3099237195350736,-0.3572260002702446,0.0120342894823606
-0.18249786528350784,3.5931038131456883,1.985064541199094,0.8640671249479552,0.6199088465463825,1.329105628867473,0.44032918164224605,-0.1362611357710028,-0.8225537443413328,0.18382411802482887,-0.417815764948727,0.6899995524540431,0.0457009927830897
-0.7592457563825918,-0.2998652897720906,-0.645325384311531,1.097557523624846,-1.826761926783336,0.12721435695140187,0.32750437846682307,-1.1805095397503103,0.0595189204500496,-0.4023585102002818,-0.20473960322501128,0.08422609787471644,0.0532476096274315
-1.802255060354934,-0.6028587898888349,0.6497846475998748,-0.6972010677259443,0.4559537799779355,-0.06457733462788301,0.3737320345910947,-0.15692288904840854,0.5080272206736888,-0.8140599469156417,-0.10266174094425742,0.2221222966495075,0.0085723705901747
-1.6703512938618492,-0.5177719311322793,0.4495550855980198,-0.6601109146461248,0.45606598602424114,0.19215441657567212,0.3340270956776712,-0.22754440180620952,0.25372692980803574,-0.6496048725695256,0.30324492178813245,-0.02095329347086727,0.00842583434077
0.3440922767642185,-0.40031238032965294,-0.3400398444495056,-0.8531252864632791,0.2281523121330964,1.2450478916474377,0.14501627417548263,-0.6378111536034506,-0.5882774455126745,-0.008380891508570944,2.362483012617349,-1.1261067945602705,0.0902846466644686
-0.005298730196831164,0.3333232687393497,0.40617289024944664,-0.4273053496274387,0.6877926409018871,0.3419451504431041,0.3098050651249321,-0.29853141613303935,0.08644434001131997,-0.4744314865063724,-0.08283864187940809,0.003962924706308871,0.1119536945451881
-1.1887823993140185,-0.697945581598432,0.26226441517619764,-0.7638503482156226,0.4914437472316521,0.3171361728927526,0.319868068134596,-0.3246194834291988,0.06236958129249419,-0.4934758398805733,0.3453478437135958,-0.3350793962136127,0.0261017694252115
-1.7706293256603378,-1.221603333220059,0.24929786507919008,-0.4527701003610721,0.8453272937027541,-0.32619554411278007,0.3066574191496838,-0.03358674059438944,0.5625172129530596,-1.047431300222484,-0.19491349514577377,0.05330302272803587,0.0052203538850423
-0.7888873215863801,1.7605790996550101,1.311821407815037,0.3508583750562409,0.7102620671109505,0.6149447868299563,0.35204310152369817,-0.0793864328002285,-0.18919015360289368,-0.32347347295418755,-0.36141354892776784,0.6360649140859566,0.0443088984137451
-1.76506516598747,-0.40437708462540456,0.5333808622598147,-0.5899610136939771,0.4689310397104839,0.1539878404220579,0.3184998351219503,-0.18386731666714126,0.26066399696748915,-0.6450779616053014,0.2466620935293952,0.08225310125434813,0.0038648935780488
0.6995334669014357,-2.3480364925812287,-1.7975250779653715,0.7232023059974939,-0.6271984799436636,4.140039921603542,-2.2387536685770906,2.401218833924367,2.482762715540125,-0.784590814912481,-1.0742161358614788,-0.20358451709110106,0.0674982598820383
-0.5407910046750036,-0.28421148437415605,-0.9334183655859691,1.1064589538350744,-1.9841117294483175,0.49899188368342934,0.1838400788551567,-1.3002371358927889,-0.11791426255473215,-0.16515792931141035,0.9975438113727564,-0.2149524358140308,0.0533941458768362
-0.8422148733247866,-0.07177874580570659,-0.5818137196331703,1.3020596075508737,-1.8414848318531205,0.20820719097236948,0.27725655537830307,-1.0914423562760842,-0.03401516302987495,-0.35964086159203834,0.14803759611356748,0.06863484524676502,0.0440341429461112
-0.8803786447761386,0.24795969347335245,0.6058688087586315,-0.43378153006445874,0.44198232593690373,0.48570297771891546,0.273482829431082,-0.2684356495825326,0.008311915431593712,-0.3833316960514017,0.5279776812067938,-0.024966120045438387,0.0459024801260211
10.585083556121047,-4.656647877729847,-1.1196744984061335,-2.221589260400086,1.5732685680115646,1.2023049194180737,-0.010053780537987323,-1.9656811785558816,-1.9085656527418398,0.4825382926265522,-2.760512516735014,1.009360255083158,0.4832399164743378
-1.4776521435063619,-0.21339736133443268,0.5636577814444834,-0.38359014712070755,0.746409806456681,0.041433381696960224,0.319323130559117,-0.12673965886282407,0.17687591530410968,-0.640486775497116,-0.39985336633949653,0.244548436374368,0.022310143971865
-1.5592460289352106,-1.036347137967654,0.2844070727821651,-0.7719307757225251,0.48665553980617965,0.0009616238917174151,0.2752801687240453,-0.1575300036236596,0.3462721960446113,-0.7288319093032681,0.16235167475739584,-0.14632582446227968,0.0098179287101146
1.0741835873020342,4.352706311208115,1.2677830067696207,0.2917840848708262,0.5912944149605762,0.9472470521888774,0.2648983078028013,-0.36471439016929064,-0.47636798008739395,0.007108279699176344,-0.10169454956727057,-0.09422100985445607,0.0600249111623987
-1.491934520163779,-1.0220945372705528,-0.02949840495353458,-0.4614848328887069,0.6827564048534482,0.12657375974058674,0.2299834664501434,-0.11470248305947874,0.17723544033352687,-0.7606895684222593,0.8686152476835908,-0.40247943894671867,0.0086639557460526
-0.09710228205485863,-2.129803652497059,-1.195244951123908,-0.29742576719009794,-1.2520997061533812,3.9365746982526892,-2.221239186998865,2.0265883068358446,2.658142847674852,-0.3446369600069158,-1.9361768007540598,-0.3588097724253443,0.0375865479723046
-0.9055441499115483,1.2180755485556678,1.0900053278173927,0.026637923246705487,0.6740488324370694,0.46478247900516934,0.3547553933685582,-0.1405780016858734,-0.11468731710636006,-0.24586699415933538,-0.3622813862349405,0.40435249151620317,0.0421291717038502
-0.8738427001189094,-0.9856893342958555,0.04511635588403591,-0.31066813375457597,1.1471120885297776,0.053911297684326565,0.5611680218791784,-0.377357881955006,0.5660299814893907,-0.054373798536567854,-0.23056179733398416,-0.17339173919850984,0.0497307396417188
-0.6991765585497445,-1.1547648901175502,0.37628740121290294,0.31984088350410156,1.427841307948121,-0.37645279455266156,0.2814090080355155,0.0678589663040953,0.2879225860840875,-0.9618456288171409,-0.21710717924945216,-0.254771251328356,0.0644759497380664
-1.9002435782962817,-0.630480169692141,0.4978698576446668,-0.6543738503974098,0.5094111466790239,-0.12135909435159298,0.26739050256722113,-0.10305259432736666,0.45050150888263024,-0.7553241060099464,0.011634115083475227,0.20992289826361438,0.0020881415540169
-1.1525436368291313,0.8571577861300685,0.9615648451092005,-0.11201623816771118,0.4518629465105415,0.6983443570171629,0.268794151432191,-0.18919315900360065,-0.25577039220092695,-0.15188668279776896,0.3286558599827581,0.2865363925620317,0.0252408689599589
-1.3563611729441163,-0.18667427995458358,0.3214912101885798,-0.30962270954209126,0.5793549389366394,0.40437609387631235,0.22630414587214426,-0.15313028439685297,-0.04880766863361721,-0.4735171469978356,0.8609353583550784,-0.1562589397608804,0.0165402791515551
-1.2594752559861737,-1.536983230021278,-1.081582860791768,-0.2846673354835416,-1.4070380350934466,3.581152263232337,-2.281762191260689,2.12855273888604,3.1762926620498013,-0.6594608589136317,-1.3074789946292495,0.15056883392995443,0.0091951496501447
0.01666584418228183,-1.1880794944953181,-1.3663792094815481,-0.4400112370538637,-1.458882522271197,4.239671880945454,-2.2967203445380004,1.8650241518158304,2.3895719584319184,-0.11888437938602621,-0.9104723415749862,-0.5022867358400092,0.068175990035535
1.0950844785868483,-2.065999654274226,-0.7322155269028934,-0.6853228905419632,-1.8881608835348582,0.40592122260584956,2.9095531274145654,2.2821800696416554,-0.4619342046526801,0.3854281282446739,0.7463673325997461,-0.5912877450223819,0.0892772099498113
-0.8766228670981655,0.5330151742078427,-0.3272809865627514,1.462364065429063,-1.9339314083116539,0.4356514160306953,0.2123497124785964,-1.106366105566569,-0.23877430429551535,-0.058202164408636924,0.2592437668005143,0.22679536511848628,0.0334652159577975
-0.6071249302806303,0.25713513865589344,-0.4245343554163734,1.1798694432491588,-2.0185824171674236,0.2486649419188337,0.2115643782281958,-1.1407144195403736,-0.07159465987811639,-0.160328851344243,0.32707911989370914,-0.027879251615159455,0.0524599772868813
-0.883350684818109,-1.1780452963385515,-0.9666565691010265,-0.5576201830256684,-1.7356985184980955,-0.05561777386432873,2.879033473353463,2.525720277756767,-0.139024573326504,-0.06809079880643486,0.4668746230935099,0.08402426611032367,0.0192328827343664
-0.6676497250121505,1.8451766870086141,1.3594475981953578,0.1939722433183097,0.5295730404614525,0.7035587701322188,0.28750879406205343,-0.07260241838845165,-0.3692736338693943,-0.09478766475897747,-0.2218438409896266,0.4531788490392077,0.043246510605561
-1.140737210541014,-1.0611731907560888,0.30359550293947124,-0.7136528263837638,0.6067657329450331,-0.00569172640014223,0.260607425164031,-0.16462210316067982,0.20520699855631697,-0.5278944386990682,-0.08096025851061148,-0.2692151661464668,0.0285745686339158
-1.3949455888839775,0.5097283613878651,0.9529676767152369,-0.15314292035124508,0.5482984943557889,0.34093436065749205,0.25171300283251413,-0.07373258756658227,-0.040033932741695304,-0.35047750097495434,-0.02902222880714474,0.3958563017782348,0.017785837271495
-1.8288186835203695,-1.0756560917094575,0.20171158192954375,-0.7180526416221273,0.615988547555599,-0.2612803485459652,0.19954680929577095,-0.09793548534451918,0.47645307608175463,-0.7810580316897334,0.1273163599347459,-0.05383643124700743,0.0034069677986591
-1.1720033588411791,-0.9497900871649049,-0.8736657711536792,1.174370125613616,-1.786652883686003,-0.11977128958991698,0.18217320749797009,-0.9868566371222994,0.13114626995118644,-0.47532315289538485,0.31691919416339565,-0.19513711212270646,0.022932923031835
1.8110468091869398,-2.446359011438228,-1.147727992388575,0.5550155948383927,-1.6348382987924117,0.3356817673100453,0.20717983213587216,-1.4441468203043974,-0.612330531657363,0.2069259902905274,-1.1702246326466659,-0.7466202328805952,0.1288419972890793
-1.5086202703855376,-1.1047539062401424,0.040102972959279067,-0.6153783989327112,0.7723622450217728,-0.0953313657065851,0.1977993649297742,-0.165787675459942,0.16821226548989882,-0.5958822665790984,0.23131913589325095,-0.4143833464226083,0.0123823130746968
-0.9790274116031247,-1.416270364191852,-0.08994053547066247,-1.0609171660816805,0.37407290259617715,0.37082619781049964,0.1809318005955821,-0.3721512622468827,-0.13274601764389238,-0.2106272908216708,0.7299418615508946,-0.9787826587792612,0.0160640363409898
1.2103137238459543,3.8664152364535136,0.9637701973314862,0.41579203254113245,0.7694938973330978,0.5208960366587159,0.13717808854989202,-0.13174951471785812,-0.1507470627734381,-0.22041551385623728,-0.09565211734042349,0.0013741955888685428,0.1234384730922812
1.253422513253741,0.6660222830750806,-1.4735792693350735,0.4674943741032731,-1.2302067051666246,4.320251527068781,-2.485958787492966,2.1567819828357058,2.5610983823845763,-0.41757829333472674,0.33893559877619533,-0.04978547281732449,0.1502179726709895
-1.7969138250343153,-1.0077673653941095,0.2812229583941061,-0.6007453874867689,0.6504800673893825,-0.2971511269870783,0.16972075534079364,-0.03438744452943141,0.4855105311361962,-0.7883638180602588,0.07637424205898725,0.054875338918757545,0.0056416456020808
-0.0975384499112451,-1.0616967511192572,-0.09379626017836946,-1.1378231131842822,0.6572538438410995,0.3249654542419752,0.25063515247135204,-0.4136666913373327,-0.4627203664823093,-0.07937980197847566,-0.6064700392532375,-0.6921421395077381,0.0757958750045792
0.8784838257044859,2.2292227921405923,-0.380505877144294,1.6188613327585637,-1.9260763988539178,0.48473329211212357,0.07122944560632062,-1.1389176093597784,-0.206466104044049,0.027530846702835877,0.44498865309422253,0.05546382024044868,0.1248855185551525
-1.067374735330839,-0.8275459003374113,-0.8491021668070841,1.1767167390190487,-1.8027639773102322,-0.12301499638016636,0.14649169783585364,-0.9427420927890318,0.12271245089973544,-0.4527144650449419,0.1670179377705347,-0.004369230228126939,0.0299483459720848
1.9612223251625944,-2.9603274776842907,-1.078049164615363,0.8406402791692681,-1.5143157248298595,0.3500018136307842,0.15430120859999105,-1.3081349693806237,-0.6204652297923811,0.23183376448220416,-1.406057120823665,-0.7763237501824761,0.110671502362897
0.43758435383946037,1.212722956838854,-0.396628868113641,1.4450689599435942,-1.9597428950209084,0.2187484542938399,0.1161501193477008,-1.040211736911093,-0.0368908566703088,-0.18347877438590682,0.5225654246622968,-0.04400119938530102,0.110579917207019
-1.2609934032556676,-1.2718236311576236,-0.0315296348505864,-1.0128486860273587,0.4079123214055552,0.17876138001138148,0.1430985250730276,-0.29408913831430483,0.03166655308883581,-0.3100045807379083,0.5816785872412724,-0.6898585110949403,0.0117045829212001
-1.5144724455317466,-1.199094298878101,0.2746718514850562,-0.9657059998057941,0.4383452168707756,-0.14411395170579133,0.1914247591799686,-0.1484526201139215,0.28558388426295417,-0.5269955027411145,-0.006603303661473211,-0.3307970289332911,0.009488222148954
-1.3900988149793023,-1.0913508413290103,0.17068070262674048,-0.7492627472057702,0.5692370392520634,-0.07395641905756392,0.16634919644265297,-0.07921134496129961,0.1964597647319078,-0.5607716052194776,0.049523540793320164,-0.2211083098478933,0.0158808660292339
-1.7016260139870278,0.009421298380315357,0.7975400967711337,-0.3988750594274975,0.502775668160615,0.07435870762776578,0.19498850750767602,-0.029058990139134495,0.13460950857825937,-0.4205414372999361,-0.11067167100925836,0.3833188373499193,0.0059713521632413
1.0602511206419463,-2.5805637629253897,-1.2719146464009787,0.9741898643935143,-0.9046762332575612,0.05581373210911974,2.773250360066587,3.3887141811051538,-0.583553113829479,-0.5637956094000208,0.35603317803603624,-0.13516193263877627,0.0607759094405978
-1.817170656768113,-0.7593299719477464,0.5480262992285678,-0.7610642511199174,0.4860293297270538,-0.31432826026375704,0.18255796649574335,-0.02910859632205198,0.46927193650961424,-0.6592650715762894,-0.26585243693494004,0.20200051274353292,0.0069238377843719
0.15302478310051085,0.885424936994032,-0.6535289185940651,2.0822245572700546,-1.488267856584943,0.006299228209511834,0.07984390655575233,-0.6501932608810396,0.023628122132039044,-0.5735191900105285,0.21902745078750294,0.4237712232879195,0.1045169798878997
6.612572620594207,3.7253565486592706,-2.2133135204877306,0.1361150382867995,-1.5959397972565141,-1.1014449263669353,-0.25970416354503933,-1.6065967498370377,1.170605045831714,-1.148254083991539,0.12791973641875354,-0.3329946455326171,0.4193501117338902
1.4829616916070898,0.5508421598420271,-0.09634933220442886,-1.01958386583239,0.8745228370493188,0.034513060345306976,0.20389498535052142,-0.5785201696763,-0.09778115129287711,-0.06081884688833204,-0.699811257433102,-0.3372989771666954,0.1718687035205334
-1.4006745801107539,-0.6079333341435756,-0.6315632218402291,-0.43176676365389727,-1.7032136350334828,-0.3354849197035902,2.812204054763399,2.675129996829212,-0.007815756379911729,-0.07423053131395171,-0.09906920308286012,0.688780022201861,0.004744111074477
-1.440418554307999,-0.007761557013770108,0.6892189015644837,-0.31908439930200716,0.6612362708759504,-0.024737040174582437,0.157562867512603,-0.024058576871467327,0.11847019943651668,-0.42876139569394633,-0.2012629809729008,0.2751202093628816,0.0232076784994688
3.4078280826982836,-0.060256407122563804,-1.484831415271046,-0.8221643013873782,-1.4111592699422697,-0.07297738322844437,2.6446312815870754,2.2532485041264882,-0.4542939399948453,0.12176217450941351,-0.3469201621363045,0.24876933333632062,0.2773015349672125
-0.35511618225560737,-0.4270323697622115,-0.04571515204836677,-0.8053728843739952,0.4410172170414033,0.53851770723069,0.04310008971920973,-0.3720788047655337,-0.3116832843650542,-0.02191911780346343,0.9369897503569999,-0.544134359402084,0.0597318386635894
-1.5737183849958425,0.018249192196335653,0.7384469019676018,-0.2752884141783821,0.5914549593742952,0.030191206417169106,0.14531383810180815,-0.0031909852398300516,0.18507805385754106,-0.3881893826911894,-0.02927381403600517,0.4136931726485226,0.0135179690075832
-1.0064172340501019,0.6387608458708302,0.7818168744933057,-0.23528201729832618,0.7016976612856155,0.1784787030414982,0.16569436145258307,-0.06812770230220709,-0.1798429854149914,-0.20233449533294237,-0.4958131451020328,0.24841495009786066,0.0397113235886727
-0.9895464054091696,-1.0978605203774066,0.3584275500599566,-0.3701402325952669,0.6432632379382318,-0.1322293374309462,0.07589952453780224,0.12914711541763726,0.27998698896036783,-0.6670852774258802,0.06313196783747231,0.023277285384684498,0.036414257977067
-1.465458214874045,0.33058634030663864,0.9371792002840573,-0.33100459201832105,0.44775522746817553,0.19499201659765458,0.14988784643449804,-0.036470179312479666,-0.01754801379726216,-0.2338267309163687,-0.030799360443398458,0.33130316976807345,0.0146719419716452
-0.986340616443425,-0.020301148900024452,0.421005345733466,-0.3611001304049929,0.5976058738014755,0.23051285895425136,0.09133781951103548,-0.13357527951616233,-0.037098864206388145,-0.20454995633022358,0.4738698009228986,-0.06445762075818018,0.045462871377807
-1.9045825730806307,-1.0681312844379323,0.30864715210841787,-0.7583580758715892,0.6337550620287078,-0.5113706898358812,0.1180692890504945,0.008256595815317453,0.5279269705488533,-0.7210843147807277,-0.25244840316733674,0.08368204002562518,0.0032054804557277
-1.3588129001055793,-1.2137515690460947,-1.1509043485150685,1.0675944379671358,-1.7528186886033104,-0.2547242731931899,0.00861384902731344,-1.0069543207129523,0.11367847863300243,-0.3515710388133842,0.5534056946348805,-0.3717294451181944,0.0098362457412902
-1.4952706005529732,-0.12531209096900658,0.5313478096396252,-0.5934185599356075,0.3438300965442497,0.27934178013829,0.08923965788102632,-0.1604996748899005,-0.05983370298403578,-0.16030536824569083,0.6742913702323272,-0.1298743989336184,0.0093050518371982
-1.431242156796423,0.25161040185800193,0.8255098061088582,-0.20256371211179627,0.5733545785754974,0.10724164819278571,0.10210086818177214,0.018753867668112496,0.02400563232840538,-0.30882381011602866,0.0027807475806208674,0.3587254195394445,0.0185551525808696
12.836504881155504,5.878630898045857,-1.5775152717409804,0.7780478982262512,1.872332151731586,-3.5830857369588465,-0.7983858715738994,1.0440038118601396,4.304453774233569,-4.816532520288633,1.3025637504408296,-1.458236011013872,0.7927061581858812
-0.7085412798811775,-0.9637338060516857,-0.6848502530193766,1.1251467541871771,-1.8417401769768864,-0.31090759555336206,0.04096789173285133,-0.9150493543730578,0.2746655724943134,-0.35247963448900255,-0.04530955422635405,0.11815701437851871,0.056911015862549
-1.0653264538723817,0.60113177149846,-0.0047349250585956805,1.5514819339790593,-1.7924939839696015,-0.12740836454220544,0.11890023589641684,-0.848719669802323,-0.03441982116447919,-0.12921073266027008,-0.6962146186477395,0.5914123882392511,0.032512730336667
-0.9216522027352755,-0.12138627664898825,0.5777902725082583,-0.3902524764552286,0.6070840812835199,0.006694867188643135,0.09885023587658266,-0.017879255059722373,0.04532375242232892,-0.3171003464549698,0.0037157319855826245,-0.030868904164453786,0.0478624024618089
-1.0139218068579003,-0.8771543714978952,-0.46553880587263347,1.1032483588792341,-1.85469444791903,-0.4919099883549681,0.10198809454141058,-0.8105282877513904,0.30875081136914767,-0.43921176934621015,-0.49076757011018124,0.17225704175959713,0.0427519507638202
-0.8883153069026528,-0.2054969497522915,-0.5996314604860788,1.7273050592911534,-1.5866461654104174,-0.33333000774531085,0.06765382682597919,-0.6180619345626023,0.18855547278264426,-0.5754305085055635,-0.02782901677711332,0.46408117307400887,0.0456826757519141
-0.9076492796596222,-0.21603622436638553,-0.49976767852325005,-0.24431491244338177,-1.6851560331580444,-0.20771378652057848,2.742602289374404,2.7119807998898953,-0.1857258315791532,0.1356374698262687,-0.06025488880499735,0.7055965353574271,0.0322746089313844
-1.117330833179719,-1.0854625247495793,-0.03181837288426009,-0.8013505142734157,0.47971702672371846,0.13690812094405164,0.0279937323282463,-0.1511532136500778,-0.054795675108816465,-0.24323713186707205,0.7013857576809961,-0.5619579379045428,0.0222002417848115
-1.6482631862118855,-0.9153844169233479,-0.7101947057783903,1.1155305723674724,-1.7355026991960862,-0.6258255455158467,0.05827465015370755,-0.8013043828322545,0.37984508265479894,-0.5305638957189838,-0.39005922694434386,0.27954268857773074,0.0076198849690442
-0.14266653911995977,-1.5369907580998197,-0.22515348139123043,-0.7163743095839606,0.904063247885945,0.0929424498403648,-0.0025511037549959203,-0.19896793951486638,-0.18313782511444515,-0.14223713353325085,-0.6897097424813298,-0.1693853765633002,0.0612155181888119
-1.4125040418232977,-1.5048170789859459,-1.0397690617318323,-0.4715613523472734,-1.4466274514338064,3.271271308959222,-2.426853216758547,2.2448184615350795,3.1116797627495103,-0.4619235296718399,-1.6463307220976289,0.08692604777547788,0.0046708429497747
-1.7018071352046378,-0.7389292464928225,0.4396566110481571,-0.557705422148284,0.6567365676903817,-0.38408463973697216,0.0638179286206243,0.03842192264507416,0.3467724855012025,-0.5423637403465379,-0.12474753529091857,0.10246833140106602,0.012107557607063
-1.790936323110822,-1.168806389604053,0.3349795224960971,-0.9028756748690133,0.4830812735984178,-0.4839669964433554,0.057484439701794704,0.014207519579022228,0.500419429120411,-0.5932968800348789,-0.20388529586093165,0.018016887643095728,0.0035535040480638
2.0759718763543544,0.42209300296129704,0.21161310259079383,-0.2924905151630531,0.6004611289408557,-0.03555700481319807,-0.17669568837214822,-0.02899261946012692,0.41194292606843824,-0.5955358506850086,0.9089830447995839,-0.16120164720911948,0.2081181082170201
2.7956007866810975,5.041791945126633,-0.3008123337496664,1.7176749735585746,-1.8666734466396637,0.010845309498138138,-0.07012962693880924,-1.0192753783122517,0.01731757972473417,-0.053329568552643036,-0.06293068710640422,-0.4827890736540531,0.1775653002161409
-1.8318680410434747,-0.9360981377545899,-0.543756470773274,0.9482719740014384,-1.8915039874874415,-0.7659514765868103,0.048058070975930144,-0.7842437377808928,0.5470884358721682,-0.5548947662519855,-0.4903107152951105,0.3893695276547155,0.0021797267098948
-1.8222698501797157,-1.1418851128806684,-0.6511612877127506,0.7677879967605553,-1.9401481746326623,-0.795599580081553,0.034546740103920684,-0.8512219186321003,0.5809029601053547,-0.5230426418652735,-0.4676641754954278,0.2523951022934401,0.0020881415540169
-0.9767842818733781,-1.1003866190323248,-1.306818150414629,0.9750729624687996,-1.7754967589052386,-0.031772646279685436,-0.07027424460912673,-1.1000947794705298,-0.22979076847956909,-0.008697775842813437,0.697568346610327,-0.6271032834435474,0.0226948016265523
0.213624131305963,1.0642269450403805,0.2574488145304773,-0.3490421565577778,0.6709171738410505,0.3565794382699887,-0.019645199154361727,-0.24926011603512616,-0.23917564662506496,0.095757823065568,0.4744486402456832,-0.18468869468900062,0.0955416346118621
-0.6622744166501922,0.5777371354165832,-0.38881693820376423,1.4726873200828605,-1.8611535076517414,0.09626597721224774,-0.0038370115962145443,-0.9339902953703785,-0.2333541647518541,0.08127179254019658,0.128191276290409,0.20777865732853545,0.0506465912004982
-1.588413830708649,-0.6830292859892051,0.3936939288257333,-0.8595239187279737,0.5082726274451682,-0.2608414445984291,0.05061486307755742,-0.06510693532515033,0.19151742200167177,-0.3075210599779504,-0.3311534355878764,0.030902582842998197,0.0131149943217203
-1.6381563638342935,-0.2933767788433031,0.5562395608143113,-0.4794603037676506,0.5443708968524604,-0.1360669259064865,0.013911241565380768,0.019899398034485587,0.1432518196934398,-0.31807291498101065,0.10431737713809908,0.16771159117063397,0.0102209033959775
-1.2834403647912387,-1.27202177625169,-0.8821651956754079,0.9659795206828421,-1.832514731107772,-0.5005246739566216,-0.04300882984621912,-0.872865139907548,0.3044962810566406,-0.33618006716416926,-0.18129554108152568,0.07767785877954093,0.0158808660292339
0.08682843162379676,0.652261089291156,0.1750220519451457,-0.36190521832945727,1.0007258453513623,-0.06978644095312965,-0.0038386681390970775,-0.17662854501050132,-0.21779530761401567,-0.12655593627718198,-0.46812724099409425,-0.08906398030123312,0.1028134959885701
2.021322285275572,7.38425966337983,2.459370730513914,1.491649813636009,0.6333193076705117,1.1115419163648599,0.07752287117219958,0.13482068111443174,-0.9219615409859772,0.6209163744163354,-0.7544755135573997,0.15244013121716787,0.1008718906839579
-1.7852922120718993,-0.661414000996116,0.5127281822380734,-0.6013297997607334,0.5354534929678875,-0.386758776796241,0.01510320972040586,0.07629191084355155,0.3779574870042193,-0.46529240023824914,-0.01377581168430275,0.16942455933513767,0.0070337399714254
