PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,Effort
-0.044160786618505976,-0.13798530601277503,-0.5367675255162988,-0.7108943091467849,1.3886832334476331,-2.1814114869359216,-0.11925272838360133,-0.5362652046904706,-0.026058969047603218,-0.3970041189502066,0.5606234050135299,-0.6624088745127095,0.09754083978893942,2683
-0.7482588814540987,-1.4057567054363571,-0.4501893338847479,1.8593699860248527,-0.16416304455482952,0.8295719171824522,0.1341688825241455,-0.12766673849548138,0.06094040691585753,-0.7019167675222613,0.09197534204276096,-0.5397564404438561,0.384944057988879,5532
-0.01900041110559711,0.6122906846289905,-0.7228115548336829,-0.8011889113127558,0.544849110437015,1.1858779068913134,0.20806507319922557,-0.1743442618317839,0.07189199978366782,-0.6491205474490511,0.07965621148698537,-0.44631658527998724,-0.2607019701001312,4815
0.07805105679654932,-1.170719230089268,0.2263793180215461,-1.380085730467967,0.8677962084235654,1.1189334778474296,0.07881417042464312,-0.16800698740266465,-0.05269231907940995,-0.5901388165087293,-0.1893800531445648,-0.416025072233801,0.041013514087251235,246
-0.23579708181080447,-1.5726719195255578,0.08510020107452995,-0.0929406267404273,0.518342982238051,0.9483518211447524,0.2563609673714595,-0.21594256433420952,-0.03135232681137266,-0.677432289499151,-0.24367106092804947,-0.497790426787889,0.2897150966549213,686
-0.20763254773303744,-0.37186293231819934,-0.2852659672780639,-1.503512738009172,0.9073554757493948,1.13790299595313,-0.2957151045375363,0.3092693016739939,0.07014653920681745,-0.21016365761967387,0.6061374965140174,-0.3639841762106208,-0.7262144038136606,470
-0.041816661208331635,-1.334961664250621,0.1701266229478704,-0.8792222173591493,0.7496814071715123,1.011912793559133,0.19935975305865644,-0.17113181617772596,-0.033154797623858825,-0.6127805632932052,-0.2144420428746942,-0.43399278227413957,0.06118637230452185,395
-0.07768798456096404,-0.8686961943492624,-0.19633631218685663,-1.0684143229618037,0.9670654598076726,-1.7466470874287345,-0.8653575830873743,-1.1895283672001644,0.028835082965847105,-0.45636891795479034,0.1296039687374793,-0.7727872714810741,0.5273374163570148,1080
-0.2743085592453631,-1.017058684589196,-0.3141668759622261,-0.3472726065651615,0.7292985389711826,-1.8643249511803839,-0.9938540271894007,-1.021600119427697,0.06669962188546473,-0.40836529749292655,0.4362951729050614,-0.7253877319769503,0.3063946679207832,1396
-0.1737283210529682,-0.6450228560443785,-0.2672781922484597,-0.438127765671112,0.5693134660652368,0.9051786634214136,0.20374266686324144,0.16444681054780969,0.020771826021798775,-0.4770096674813134,0.3792991306516119,-0.2890214351827158,-0.3137918140521317,2933
-0.4715461546454809,-0.9593767718613851,-0.3602822551859324,0.6611807303272926,0.272532984100742,0.8169995317354485,0.2989435195122447,0.31886172617557546,-0.033501712784451534,-0.4488293542246558,0.5739383326435258,-0.28862818526561373,0.321617062742851,4551
-0.29477092975823155,-1.157944751874734,-0.17326696797883515,0.12745484241474356,0.5024540467146458,0.8366549053843408,0.5728919768277017,-0.15854057703133517,-0.04406460894518387,-0.6314207302919537,-0.1936128213480885,-0.4769341128453638,0.016379984014399517,2999
2.1722248605898185,3.5241796504105145,-0.08891232470972084,-1.012669087884123,-0.22680238424301946,-1.837112742717584,-0.5643150738460337,-0.5862614022675566,0.42276670217401685,-0.6527151041892411,1.6461054477604655,-0.7876072833696623,1.1649014428429076,2540
1.1866501773664475,-0.7035750184853007,1.2312513359487658,-1.7372528112662344,0.23132862276032132,0.9320764325490677,0.32009000394135156,0.028808596327067944,-0.09000328985600786,-0.5087905115743753,-0.0813018965361349,-0.910956420131702,-0.05233379258645184,26
-0.07037040246679828,-1.3750923598586189,0.16794042333913128,-0.7652101625334022,0.6931103844729259,1.0167019150223193,0.18255071780711762,-0.20057330302080542,-0.04080482072096116,-0.5757717569751749,-0.23900285695431173,-0.4175266989317276,0.07512270594681249,448
0.06685750556853585,-0.6521087465794534,-0.016019262117972947,-1.3455787201232203,0.7846128528385509,1.0987405146475575,0.17103744116360828,-0.06095050775837549,-0.06973994142603547,-0.5569847280535168,-0.09629151031846905,-0.3754123260835566,-0.032231904184803574,906
-0.35970347805312913,-1.2128269377365708,-0.30960423382851543,0.11929303016370495,0.6119539306006987,-2.1027389908690424,-1.0307704582380481,-0.767964596351581,0.1391219888575884,-0.34179146365837854,0.7906622641060258,-0.5743587596265947,-0.2572406837435068,211
0.16570486988468142,1.719508272876054,-1.3347175957810575,-1.7642118030657499,1.399012317128922,-2.192847329500079,1.0816342036090736,-1.021873361980193,-0.04203215027793817,-0.762727193933625,0.2514017238427366,-0.43609884973432345,-0.032162650895040966,1724
-0.6137627890046073,-1.5237942070191075,-0.4662469568232748,1.0830764178272738,0.3922024970989769,-2.208429093935653,-0.5521883219591921,-1.1002283876568841,0.10689660678470675,-0.5557316451058262,0.14934234636078775,-0.8476839726185886,0.27217822167546596,1584
0.18317567385370614,-0.5106144222209563,1.100256218152449,-1.7056801689043495,0.238132924093245,0.880941692754767,0.2364102208310952,0.07768864578103722,-0.06983214784245384,-0.7771292298572821,0.29018598807757573,-0.11719613999480653,-0.18222952578022675,148
-0.7910159520760239,5.176733151558272,-3.025461410668402,1.2503321396810119,-0.8799788874318704,1.7596449711956095,-0.7040446471578448,1.6270518948558768,-0.06522068845659858,0.18309625661994008,3.245883078388885,0.2977107506635316,1.8603659134996053,25482
0.16867749918484923,-0.17508762119519672,-0.1837310565659042,-1.677888665366991,1.000217735396294,1.0634720092130845,0.7566337494638363,-0.009090700144905432,-0.15225518875841573,-0.4747047423695389,0.006840688401469727,-0.27865564416251626,0.34903951575469955,683
-1.1207368272808198,-2.398339229361645,-0.4472008252700925,3.4807985657648306,-0.5337799078225016,0.4003792384257049,0.5520617795310508,-0.1844276138383145,0.11972558327374389,-0.7719291063493593,-0.10010649125750463,-0.5773267240863912,0.3295366787058376,2521
-0.21722560325009035,-0.4598206582743971,-0.4932912251913511,-0.587433383734862,0.7569195105524263,-1.8650093343319996,-0.9379089004146896,-0.8792343079447839,0.09025252491775954,-0.27897806815019205,0.620914359468642,-0.5989084962836769,0.23999891170517676,2933
0.03411529036795271,-1.1974079622341347,0.20333966373215118,-1.1630600254070929,0.7393389332303835,1.1316850699189347,0.005778330051892436,-0.2703184174081744,-0.030757838026860863,-0.5015378382754508,-0.2718267161273627,-0.3690146136016765,-0.024782927809510243,494
-0.028785821166749714,-1.1010132543041198,0.1032459933302767,-1.0002045102818058,0.7019679493167063,0.9881930868947126,-0.01736457120964015,0.037181235236418794,0.009451961529677994,-0.41085298902053685,0.1299021792992762,-0.2517663867089559,-0.33060133213599546,486
-0.3107476387345507,0.3420699723756081,-0.8024166375052821,-0.13435238585305703,0.2347176144487295,0.7714625101370097,-0.5879324899029656,0.8303322235519721,0.26459697297385176,-0.09182729161778204,1.6843475067874956,0.13458991991986605,-2.057615575063264,4955
-0.3090842474445551,-0.4255077456667459,-0.4689649873513476,0.1925282169857098,0.2808866024652194,0.981351448534033,0.13079503608403004,0.02938345387633422,0.05283857783248218,-0.421061489375158,0.2677508446541141,-0.2960828989716991,0.11430656058575005,6138
-0.05244843146342652,-0.5923711831142849,-0.12503886724203872,-0.9442654765551928,0.6059719830802279,1.06273375932485,-0.1239890672680459,0.14231450942763874,0.018754321648174723,-0.3340422953045422,0.425073936916689,-0.16275928137256782,-0.32140414817679597,1451
0.20917759117941664,-0.6832922281158637,0.27856805234499216,-1.7471370477730903,0.8853859252887011,1.027519592733273,0.5632641211832284,-0.21442020278550145,-0.10651065274274417,-0.602731840471166,-0.29953985412635203,-0.23192980582346245,0.13648206546497976,311
-0.6157310872179121,-1.7962136310649999,-0.2039312146579683,1.4678079556227388,0.06558564100834302,0.6453551514824873,0.5625640249982679,-0.1999780940299397,0.04709572747288811,-0.635332510918064,-0.25535308833007114,-0.4744054748099712,0.3097925423381065,2445
-0.041551498118425595,-1.2431271778914892,0.16793646204652452,-0.9246494319867543,0.6771575553667061,0.9541107905059159,0.05582018004353743,-0.0050244041780961556,-0.002139317489133066,-0.40608744649889816,0.025290912173592726,-0.2696845521297257,-0.28391146342159695,237
0.10873567936481306,2.1658635432895608,-1.5295814548274824,-1.4049188255970482,0.569654397362236,-1.1037027754231725,-0.5615240733246919,2.608571183938969,4.602508056961927,-1.3060249051092157,-2.361879507048633,-0.3952216233658475,0.035017785990697735,3711
-0.26386248768389764,-0.2693068383362808,-0.6296080994797818,-0.4635203057436967,0.7360153918387935,-2.0954473927518915,-1.115632479262854,-0.5006350904322276,0.249533879082181,-0.08613154702242302,1.2075688146006383,-0.3677259070362184,-0.7876347669051547,2941
-0.27599973898521374,-0.6420134627755044,-0.4853539755157312,-0.3741929898071289,0.723251523213099,-2.025391887889252,-0.8274113508120103,-0.8225522905394664,0.09972507500327717,-0.24770037836388656,0.600024495575913,-0.5740466072828085,-0.15223797597331884,2430
-0.27915061401180524,-0.9698020253758148,-0.19211612190192714,-0.0032946138133013907,0.3619122728287662,0.879024491655094,-0.0293812928909203,0.0627395097677788,0.08955505040299835,-0.3682796730424511,0.289877258541698,-0.22062985317716516,-0.5137812344877914,2532
-0.23732778063129598,8.264616680475335,-4.442668556797122,0.569594409895515,-1.2731009984111539,2.534023280223301,-0.47716472084725836,-0.4062816961167932,0.4379392157704658,-0.37095617782830465,1.8031671663180324,-0.10126880474653711,2.207786312389945,26408
-0.11046326540138003,-1.1335822922160461,0.045160541600387946,-0.6330456865404468,0.6264373197759945,0.9750011152812329,0.3790200667748399,-0.08030734761653606,-0.0765441962694799,-0.43735290756228956,-0.1373925989932197,-0.2984897747417584,0.41233798570458857,1244
0.09234499621789562,-0.6813372035254198,0.029463902626986,-1.4512559351620924,0.7403642423615417,1.1017771760084265,-0.027969785490476424,-0.047163170510920456,-0.0011143593649102822,-0.3682673693004534,0.03662639568376724,-0.21211386789921305,-0.2588643901027419,562
-10.82895187171258,1.0744780287631983,4.705635008334052,3.3830001565072645,1.8725096998697452,0.617217834339707,-0.021867448136336013,-0.3439310422666283,0.17290999940961072,-0.8998753464539822,-0.31865780803923377,0.21219256534392822,-0.10147724337611795,3303
0.05427011632043512,-0.5879096811425246,-0.054685915566704595,-1.4088250619048623,0.8771647514104333,0.8135756161716733,0.3146542898923323,0.3146762724520042,-0.026134625507296342,-0.30425183688239177,0.3216587978717896,-0.12121462924473454,-0.9143325512417048,499
0.17621704305820482,1.3593704160838707,-1.0148084086620295,-1.6551166044245493,0.3944867329195579,-0.5025252445262872,-1.6185732548001348,2.112429452318749,4.652901982895532,-1.049433756039063,-2.3120072191020733,-0.2406036035219279,1.197582442886708,2078
-0.4787128176031525,-1.5582283479817642,-0.13391412579938536,0.9299558799259489,0.18811865190835586,0.7856433193862821,0.3773603931042722,-0.14064630567212397,-0.002595890574067983,-0.4831818215709082,-0.14656606075669915,-0.364637497477693,0.32732551075896643,2326
0.145088198110811,-0.1055664976526866,-0.18581839205847414,-0.86147210251411,1.0643839693727273,1.0656169956779171,0.45588502410440984,0.0955012046559805,-0.09861319524283076,-0.21503555018272824,0.14431617767491278,-0.1297090564538492,0.3639236631760492,2741
0.049202742436159984,0.02022076589829979,-0.42303602962216313,-1.0491136139810577,0.9124658749513086,1.0299070919277953,1.3013911830030611,-0.4146842359834208,-0.23194232454465927,-0.43840925086403043,-0.45201275118430045,-0.36922517601393295,0.21106247262460323,3546
0.5736523987153997,-1.0059749026977536,0.8693829066338548,-1.1457908046031693,0.3317749810185567,0.9033035445408876,0.21503659925733737,-0.05561204589493157,-0.03998972283125746,-0.413309163178014,-0.12619537988544424,-0.5076071594102416,-0.08007026042366559,140
-0.4274759323039313,-1.514029772081035,-0.12459883028359975,0.6509525005882654,0.1997891310404053,0.7107183263866667,0.12658455870247504,0.04326363646357714,0.09677888200544088,-0.3873554002462742,0.1537091650717789,-0.25319260374190095,-0.31826535680701173,1404
-0.17033181150292923,-1.0080491794046789,-0.07163875587855419,-0.5113047294734465,0.6040597355936341,0.7066721266398022,0.24079859232313616,0.3061147868744189,0.022685163355339513,-0.2941348463844778,0.34567869583306415,-0.1273226946138615,-0.8682490578320975,929
1.2652711088812876,0.3508691881250717,0.5650995179130052,-1.6133114596182256,0.2311683703600361,-0.9663464544093009,-1.4068433000489184,2.287191560073886,4.636681526544513,-1.1620737654507056,-2.4586046218005784,-0.40049850838567397,0.6393844454957706,528
-0.07376354203557091,0.7675978477893356,-0.8968439511882723,-1.008926072946423,0.2757965630193818,-0.8178107554536083,-1.8221259665698848,2.647505029889927,4.667737554376995,-0.8152551968006323,-1.7184540735793166,-0.0486806893179047,0.380493094176214,3748
0.03244174984242123,2.030452828646378,-1.5081853799975844,-0.9491177793539549,-0.08237667059308419,-0.21879450189830538,-2.5982706859603697,1.222902854911493,-2.406241736560067,-0.8999362793549417,-1.4594306357894313,-0.09011133677644641,-0.9451324585803214,4900
-0.4269395965479005,-1.0117950940765585,-0.4702958796887414,0.26322301722711233,0.5305614671148822,-2.1612618790212585,-0.863025712853578,-0.7936063968292701,0.16993339568567617,-0.16695486706886956,0.6657839191489402,-0.4996267924371794,-0.19035356930759711,1853
-0.36296153895767125,-0.69047198870516,-0.51422440492383,-0.04400659191892405,0.5373255322013621,-1.9789969481645269,-1.0692714001935248,-0.8974578307899734,0.1436667172245025,-0.12007701100332172,0.6597272237368584,-0.49348446528930445,-0.3150876925773742,2890
0.05225930882444265,0.08121884134023985,-0.5346505142319233,-1.3726811332794333,0.4154494599093198,-0.7466690972279965,-2.034783914305064,1.7525308848605088,-2.566636967399175,-0.895238770273872,-1.72067281584666,-0.050597771651658296,-0.5387277739613774,1076
-0.6675168367509373,-1.7466514580576378,-0.24643022954032548,1.6197005552806278,-0.12305826321811583,0.672455008390837,0.30770847053719075,-0.17485803381156995,0.06147137111534878,-0.4973831036080492,-0.15731291864152125,-0.37179171001280525,0.10088214128864027,2387
0.05269166672989569,-0.3309587639947274,-0.15310741148667534,-1.2178980971811042,0.6222222115967295,1.182342083186656,0.03228859526197825,-0.11616296616097252,-0.03892706346263124,-0.27586846964779704,0.041029075500872855,-0.1671538325163414,-0.0076390308197720955,1586
-0.30885223174957654,-1.5054393672149378,0.0028813599892848997,0.19070463433353588,0.3362220878787429,0.8115116363445195,0.2768904156697208,-0.13831893750190993,0.015931100485088195,-0.39818735209780787,-0.18315365647206674,-0.28004769817590763,-0.033657419594505376,997
0.16758338057760186,-0.7218137004462007,0.6140968999218954,-1.6971958933145899,0.5922222705862766,0.9543824451471332,0.2894584447226184,-0.03998720396706364,-0.05951907807675142,-0.4129823108307421,-0.03348132718816443,-0.09954069200537387,-0.12870830875466044,212
-0.04041081537876684,-0.32491129797992857,-0.3976689151980189,-1.294577385039349,0.9726398010997965,-1.9622367005629735,-0.7548607435496293,-0.8283386536835924,0.04912372423869035,-0.09641488735881011,0.5240846883474937,-0.4443688485982062,-0.36888772572099593,1278
-0.030578758497800562,2.729837978445357,-1.7833152626111588,-1.0114136582217421,0.2223765498166526,-1.08910187128549,-1.4034998566718848,-1.2291016514411166,0.17324072504207202,-0.07875596934954941,1.0759638791451243,-0.3982104437311617,1.035092503728378,7060
0.09121582368604332,-0.5605929687874798,0.0026988660507565832,-1.494899052851124,0.8513773737449799,1.0025867280265341,0.31719429350751044,0.16867574666251783,-0.09227346474527522,-0.1557028779308802,0.25716346702462045,-0.03953092062809199,-0.12752361649648655,702
0.06868898696406199,0.10014323073047221,-0.2985887888870616,-1.441066092186361,0.5651157666495739,1.1613423223608563,-0.4278033266412811,0.31540061719442286,0.06734038419849307,-0.046588778099272025,0.8371851472711042,0.10754953866266556,-0.6938751413033901,903
-1.0352195713439467,-1.5749374276261217,-0.6356292959501797,2.981462694182879,-0.4424783914267911,0.3763293934816111,0.6052073866854244,0.17536243178035926,0.12941775043900686,-0.38142385240547644,0.2666716901856552,-0.27358633323461223,0.16918718189828844,6765
-0.4789658259594093,0.443818173322699,-1.1792299839772231,0.5362773800909724,0.07343244335488502,-1.545590584998973,-1.0813191456268763,2.983062349212722,4.743140788754371,-0.8739673099499681,-1.8201831482293915,-0.13454744382297154,-0.8315954616001826,8227
0.13495184883040093,-0.8993326744421779,0.1725633316381746,-1.5794239439144255,0.8615934308558496,1.0154800086454612,0.3025237203412066,-0.10138399505450223,-0.05420382070168263,-0.25411658524929454,-0.2036125298548649,-0.14996274275845342,-0.10214176710804533,334
-0.10480891317562006,0.4553696002140373,-0.5672142205495672,-0.8107075528579896,0.2395088026168124,1.3386491143473185,-0.28104315390446155,0.24866430928117045,-0.07632857751570372,-0.10072341856507534,0.7217450298178731,0.008204400367667203,0.6064335250799984,4164
-0.7966175040887084,-0.8098789435137844,-0.9042035211489671,1.7108684273167774,0.032462096955661705,-2.3276264527733277,-0.8438507723734272,-0.7032771344333958,0.2747197807949125,-0.08145956429634436,0.9009592394966088,-0.4596350442250522,-0.23783538968594747,6844
-0.07768161792814005,-0.3219790925399414,-0.4229451085234524,-1.1478197946601683,0.8795915518563913,-1.9789973614807144,-0.764827777211104,-0.8298064619881593,0.06599980300351885,-0.09468831330468015,0.4502568380101852,-0.4493173261354341,-0.25382232975023794,1661
0.0673584109530853,3.282752522046524,-2.0228148306752205,-1.1573114660617076,0.1937414141749478,-1.0285158613476897,-1.2355789280467295,-1.4535789777899581,0.24540068109548413,-0.1456106116152507,0.8737464391691576,-0.4229072661006397,1.1806912786744352,6068
-0.5817876199927556,-0.5522694622683835,-0.7953542809129055,0.8330134925102199,0.2514612056622064,-2.136165581521894,-0.8981746813899136,-0.8996156128720959,0.1711800944035118,-0.09544466333998615,0.6145378576405938,-0.5111176421433604,-0.5263428266842125,6063
0.0855264566733132,-0.23244099610094474,-0.12366136729284893,-1.5004685974323042,0.6374915192946209,1.1060048657716883,-0.29141803704734826,0.27118323235211705,0.044532045214891444,-0.034045172024833446,0.6201199297488033,0.09793439940189938,-0.5254499384343427,665
0.15160158352452896,-0.329724473241027,0.5937245618427134,-1.5995247493088176,0.26308392278817117,1.1089108491714632,-0.05051113941840175,-0.12738710584584936,-0.040605867954569635,-0.38117169303734355,0.0902629365163798,-0.03051603703073581,-0.08361797686211617,544
0.07847714125688925,-0.4847139219999252,-0.04368722355432738,-1.4097050820539034,0.654406583169423,1.0734813751713013,0.06217694447354936,0.0336795669255122,-0.03703527650686812,-0.19285443187893508,0.06097859969060403,-0.08258455767174565,-0.13736569063853962,893
-0.14893707619091262,-1.4489207449938681,0.1495625746457073,-0.4371026236831947,0.47123865959273153,0.9031327557711434,0.19590836523522848,-0.15300983807686885,-0.017739823779011236,-0.2821958869682541,-0.26990829498969926,-0.2097602919579084,0.04182302013325392,352
0.12125318103579841,2.621253657480071,-1.8994052572827131,-1.25758405393422,0.15529470083499627,-0.9725989161275438,-0.7101894781213008,1.372197961424609,-2.6072159154888657,-1.3977094585841279,-2.60988960676961,-0.4373882536083831,-1.3308553803941157,3344
0.0855357142505759,-1.053923677932982,0.347663117921082,-1.3509670166014098,0.5915099820918696,1.110140040080972,0.09313477752083271,-0.2706271136061547,-0.06254987651853243,-0.27058435895111677,-0.35878321093568377,-0.19093604345106346,0.16203583128874385,404
-0.5001641132705675,-0.47281464701218073,-0.8142424159798157,0.5565030788128026,0.48763513590934293,-2.450757048777146,-0.06775884053683565,-0.7687936121035635,0.08105160228235204,-0.2686445629838498,0.15407455043246554,-0.6380029741021195,-0.43305906338824973,5732
-0.9902431457015886,1.5908890117378798,-1.925500187466925,2.0867563860827687,-0.36065399162456324,-1.955760426466101,-0.9910929418106962,-0.4566487711828549,0.21175602182164135,0.19395054702256018,1.381235784933196,-0.3771097607947032,0.16657103469711626,22920
-0.41087423480373925,0.3911191968896677,-0.7739250969616772,0.5140394009561726,0.01942559197148002,1.2124148847878147,-0.0321978335171565,0.194586818539349,-0.07031461189701614,0.010854191640142908,0.6517297143176519,0.0009552213847867637,0.776795824633183,9409
0.10777182328822835,-0.6275547504971318,0.026261042474269407,-1.10646187664559,0.215253534114798,-0.8704610237106657,-1.771578528883448,1.586729059308622,-2.6273282456214027,-0.9121509421858499,-2.168071488303995,-0.11700277417474325,0.05696801914013125,285
-0.15919016350584425,-1.2313233867872755,0.05553661675261089,-0.4115116454708112,0.4830518707230511,0.9079405190594076,0.36690743017775374,-0.14344878414985685,-0.05012350347579635,-0.23051698366502715,-0.23868837883546212,-0.16206053274991458,0.1936369364889707,1293
-0.42777131230389015,2.091522597065511,-1.8287573201337137,0.46002287881378784,-0.5466403301557912,-0.5515880465996945,-2.0453985326606214,1.7650704423164936,-2.4997466578234278,-0.7380110797808719,-1.3228116071522389,-0.009627039484441631,0.35290985137568337,15165
-0.20596073714499777,-0.11777680590106762,-0.43623366914324974,-0.41788115445163515,0.2932565439825831,0.8998798400442419,-0.23998399359153452,0.4698676064830996,0.12111388246703217,0.047946777363393686,0.9101426510889071,0.1722674446533254,-0.7446600086174543,3287
-0.145406289944077,-1.3434106368164531,0.10168623478937319,-0.38643357916961774,0.49960504011764495,0.8480371000049054,0.3270888538306951,-0.1484535547393417,0.0009082639567122534,-0.23662431343669235,-0.2905438721268807,-0.15749165581290894,-0.005426384529311744,764
-0.3572256242991903,-1.2718495409993111,-0.09234130706475298,0.3182046961707541,0.21850151085257746,0.8583998828441186,0.3682991196508597,-0.050041315501954016,-0.05484124384676041,-0.21562944375292536,-0.08977675327839715,-0.14855861862052874,0.5180325310393327,2194
0.05547440609981771,-0.18584622556965535,-0.2751898237362819,-1.161270273653988,0.5262635271349894,1.0297243313401012,0.3026208836383142,-0.27192946686909003,0.02264612304801927,-0.28493052097108723,-0.35493174082052464,-0.18460786265206483,-0.3249755601579673,2014
-0.2568516410794556,-1.4547115890422624,0.05866821261737719,-0.015515644138998516,0.29439034851940155,0.879048145240363,0.13644794090406084,-0.18716820863265005,0.013988296552691288,-0.22508782235145197,-0.22301425491826843,-0.1574925758708378,-0.04329415501062969,827
-0.19968562463334003,-0.859545447449167,-0.15049074129771622,-0.25680156057689874,0.41870941975420084,0.8097990224677081,0.2103794224008584,0.12991004919675764,0.03570123732973683,-0.0736160632954163,0.22189993439711206,-0.009086995250573661,-0.3828808334298283,2508
0.2343870920620468,-0.5424880577215218,1.388952902664534,-1.7601750686173014,0.038492505275457174,0.8808743928094602,0.4776269409278624,-0.23547539747119617,-0.11571275856072286,-0.581315508460273,-0.2439848606499241,0.007990423611578838,0.2163079526312912,201
0.040953613173662036,-0.26922824853438393,-0.31283563524482116,-1.6700598726332567,1.0820006672211784,-2.025163512334567,-0.7170971641966911,-0.6294808228427412,0.06908021463853416,0.17559499108601567,0.762532131245137,-0.18998590176076036,-0.4152231430554474,563
-0.16437015811029645,-1.1675032278182147,0.049331114128926865,-0.4941710774480435,0.4276227092179102,0.845242839915425,-0.08682092305045648,0.1377784552253118,0.05737527793984562,-0.04260974656712465,0.2707903660215428,0.041794547819000494,-0.6482697465990735,534
-0.2311692834671182,-1.3730278002145244,0.033863795648438604,-0.10545359250977952,0.3653396807621796,0.8130372667084113,0.33850596796235294,-0.15314095181487403,0.005337820060902189,-0.2057127115859897,-0.2593819135456699,-0.13748809724172614,-0.04114147557579989,1039
-1.1803884063082146,4.200235077698681,-3.2497709506585943,3.1353964019532556,-0.6361516835914054,0.002338891933293495,2.418756619420076,0.5836896526275938,0.13961734446875868,-0.46012050593735315,-0.38524017239531627,-0.6559509571678478,-1.7757556597852737,43303
-0.04613399939067256,-0.015882447234873268,-0.53525322587345,-1.112290520132003,0.7520725755745357,-1.8088246769523535,-0.848763073598305,-1.1488047768261753,0.11449059247894565,0.013941372249295798,0.21924117649122746,-0.41391263051407406,-0.040402820497839366,3133
-0.38760454049537935,-1.231606414112035,-0.3087303853053161,0.20266275627320593,0.47368175518956634,-2.016551403025167,-0.5825043036714173,-1.2430158755081964,0.0425023281768548,-0.09617041971941605,-0.06572289867515047,-0.5390085758227252,0.6400419006893594,1801
-0.1727305875058574,-0.7640090548250618,-0.16516192483800485,-0.3485700653625847,0.3480922745410026,0.958705913616934,0.229110881294455,-0.14631894509013726,-0.02542770000549355,-0.13056344013757437,-0.1267459332520645,-0.0903213706982164,-0.07712153526977021,2639
-0.03649696944070899,-0.31409677492743027,-0.3857322844047077,-1.1684311671561944,0.7389425198492517,-1.7245259726302897,-0.8163978108441878,-1.3430739721527167,0.013061775333816356,-0.048584120178252845,-0.10525383858002235,-0.5093611836684234,0.26115209717797183,2360
-0.21317588676818858,-0.5785522521539445,-0.45285316142738513,-0.5488345348147738,0.764441533703021,-2.2009042323631713,-0.23100236500533342,-0.9909804012663547,-0.0021789546294697705,-0.1446760058848958,-0.1228763893801138,-0.555015647533323,-0.2527351528635543,2520
-0.14449975759321446,-0.572263069684786,-0.41532434769670934,-0.5177795219746126,0.14852546669685388,-0.8791308001538087,-1.772098141933338,1.5383653459591218,-2.5902804348263144,-0.7856371657899701,-2.1901891256375197,-0.04178479555553555,0.009823616719987232,1788
0.023188247880637686,-0.2391235031072528,-0.18012532065307005,-1.256184819151469,0.5488458714015012,0.962786246547465,-0.08842166719120244,0.3006957920501548,0.03396733367016918,0.061365425500185714,0.4979531279440165,0.15520293852489137,-0.6880869480612085,1238
0.036224208253194744,-0.7463516730204923,-0.09505140211284903,-1.5472911914293799,1.0101033973952982,-1.901843231927859,-0.5860684311705824,-1.059727855570458,-0.030819612112904606,0.032484727032068075,0.0009167271456363795,-0.4006911035723479,0.3351677909771824,442
0.047060452843240584,0.8083150891007566,-0.654165321205266,-1.117675234425429,0.37435550036506393,1.1915999225992295,0.18294125753544316,0.14188630447180894,0.06667618808644778,-0.02630373817869526,0.40545660320134763,0.11788068176464822,0.7912082543096588,3368
3.168369318943665,0.9516978093403282,2.8010372190443347,-1.3823757604355316,-1.531274413055609,-1.309827759879601,-1.1027695163781808,2.504501621546478,4.513018767032227,-0.968210868286027,-2.340103724791702,-1.2704824201694822,0.920093456382796,281
0.05618822738952802,-0.990699352961558,0.17242320203563444,-1.256843110413447,0.6872861539330358,1.0176649019652446,0.3379077842804876,-0.18070024015971556,-0.09014262535946806,-0.06987447950583771,-0.3174203024991517,-0.04420490551534201,0.10946591505923796,687
2.964794241859116,0.24878743865219072,3.1190360148755487,-1.1836968920736166,-1.432238198998989,0.6101166324697866,0.4579943740614823,0.10829071621675228,-0.08307871123026052,-0.28040991331140086,0.07143268259254339,-1.26702820956405,0.0555580578979173,220
-0.39692342802652725,0.883498643790453,-1.1389296588671636,0.5768445476662026,-0.13388454402148744,0.9198659574149497,0.17420077610384246,-0.1460284676330073,0.21667508231508287,-0.08841175485325346,0.14030005549842098,-0.07707054595392132,-0.8852470187551361,11388
-1.2900812410425349,-1.1266022550274308,-1.1464946026769258,3.5294656491433156,-0.5941843292259437,-2.4962720164296694,-0.6898789142911237,-0.7077673013193925,0.21954899445324175,0.04838937870983574,0.819248438791136,-0.4403339303397901,0.11257429866590177,9720
1.8072951201179228,-0.25781751891380283,1.8809957085231925,-1.358289956401505,-0.4222591416616819,-2.15924684337658,-0.4751274640384826,-1.0365861801380103,-0.04521384778122058,-0.06450372576345513,0.035634230181325666,-1.2615088095869194,0.3331967990823592,145
2.737269065695635,0.16240600575059025,2.6591128472201575,-1.373919706958158,-0.9189119042255338,-2.2352398201286667,-0.5216209910543401,-0.9138756464000761,-0.03141086854655806,-0.106612661718416,0.2838754501733323,-1.4664406496216724,0.34076169628960606,140
-0.05666795931605982,-0.008224690752371817,-0.48155275015464916,-1.3635780793684784,0.8967012612755629,-2.0565080511953964,-0.8561818200465684,-0.39363741446249356,0.09306870104030456,0.3674060899499583,1.160146573885772,-0.01165636512495294,-0.4420829237490771,1265
