PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.16404217027263499,0.7253541314461331,0.12231693071629884,0.7779895587674495,0.6448459129036529,0.38397092775159686,0.5205398683897461,0.22606611
0.208997454137339,0.7027365524554194,0.15114656367160503,0.6218161614979133,0.7806383537995514,0.3463468123602279,0.645234449401982,0.30814344
0.8216118490006008,0.4027164234732205,0.08812227075768722,0.36379397360024684,0.6684691673129707,0.40737399980943895,0.4173318354354626,0.8266605
0.21916988612920918,0.5571830350302336,0.26392490292594895,0.6979238287496683,0.740847208460724,0.7151848378596288,0.5003975720204223,0.21531032
0.00945494100218941,0.416977375474276,0.34221285287318914,0.06852177503230067,0.5323047386319961,0.7164051346052319,0.6042083592270586,0.15834287
0.31271887590033,0.7594741481903934,0.2117290827787377,0.7316342060761681,0.619778658412071,0.4881477870873368,0.4843649141689824,0.41279596
0.0644014643558847,0.5861335287370693,0.19279038262545703,0.2450682348305368,0.3958700534714568,0.8975818003992456,0.5765773416031712,0.1773721
0.17088700749007169,0.7722143299788091,0.23642160471817728,0.3328319632471742,0.42628241326826555,0.4720772348975498,0.5683765538938732,0.3260641
0.2754593999936925,0.5072533816938689,0.21367187809974453,0.1615064866516966,0.8431176260620665,0.6383010868262066,0.5644847255235436,0.25981817
0.24697566105051252,0.6844460035198944,0.26457574736088024,0.5910795550905422,0.8530415800658177,0.3014019152842127,0.6601150234891712,0.36574334
0.1526859451169617,0.7440007096806016,0.19662619164174291,0.7279485947493146,0.8134223039348859,0.5503050173710631,0.5914613441654755,0.21264422
0.3274593179569444,0.7126283231404383,0.22997422924132163,0.22310674014985415,0.5320660745282673,0.27892288172300256,0.49617195533200975,0.39259887
0.28711439775589076,0.47009876967527553,0.3916603797618319,0.6962518998837985,0.41916674810245413,0.37106011717490595,0.5954269089755946,0.3612886
0.6180995252627322,0.9309793013333808,1.0,0.4604404755013697,0.7121830665538014,0.48793468588627326,0.5563834210047366,0.3283733
0.2598436990572154,0.7256568324944578,0.41562390593730336,0.3145119043388432,0.5719158411489761,0.2719037260691788,0.5431950455269737,0.27401096
0.09646311523970333,0.5955064957661416,0.26009030029965435,0.6703074172823358,0.7676661729054033,0.36665427943571793,0.5634536659338374,0.19728917
0.4743547483164562,0.8258018182247899,0.6321692068024267,0.44205336805527334,0.6511136324722393,0.5457372382217557,0.5892116489542502,0.38987464
0.16212267262308927,0.7340542235476666,0.14573234934888143,0.7065853804258941,0.6278961396652336,0.42932135811921157,0.541225831485961,0.24801062
0.42786562487109847,0.6975534218891202,0.8504927421432427,0.7495179309905297,0.4548542258433551,0.3390910596572947,0.3463911159192891,0.29034632
0.1464953627032929,0.6023535655555894,0.2763463676453551,0.7068827972061085,0.6375594813357561,0.6955189984911353,0.39920338594537097,0.19347188
0.11923278772477489,0.727028624415051,0.08697477551580754,0.8305023502725465,0.505339563056936,0.4794734428120082,0.46529117076370957,0.13133392
0.2619445575779303,0.6489713315241812,0.2553438549422441,0.16915305114844154,0.6538734709796804,0.26014846806854575,0.4099016261582801,0.26973552
0.1419646402652382,0.733172193142799,0.13440750650967326,0.7662092847848212,0.6661183134168187,0.4829610418022996,0.5704670953285057,0.19715853
0.35343354784117365,0.8540023140080977,0.4993889369400013,0.5887659689124957,0.8301676811147212,0.6429296197860513,0.5314437254021219,0.29221314
0.07355745796226398,0.35166941185477263,0.3897608901759889,0.663230344733732,0.8649027053442395,0.5561594817502786,0.2465004576129219,0.086824775
0.203241533055133,0.6157467393331281,0.1841948520622268,0.6306847778399897,0.8217172605228109,0.2227239066757567,0.6196492830648683,0.28555283
0.11636768981912754,0.35721683667074877,0.3809240863669298,0.6001036370522521,0.810085773095123,0.4590055607570737,0.5945612540091636,0.1906434
0.12497465712478778,0.6650313769812398,0.34841532566608774,0.4998128494433086,0.5888796681374409,0.4085579489095463,0.4029077516542958,0.2115244
0.3720328200073158,0.5511586868254932,0.11844943397101682,0.5275358351614603,0.8087257970409998,0.009571258318549547,0.48015947052335844,0.42556262
0.3927777119989211,0.7678125980950163,0.330447454450054,0.6671208014896515,0.7149085793318353,0.5533048774140086,0.5081868123942076,0.5113215
0.23984354210386094,0.7033828549473846,0.2813337152297717,0.18756671138697828,0.6652742552218412,0.29005865471618697,0.4619184760870499,0.2661672
0.5309574473497781,0.5467914070392061,0.28732645072425567,0.5563611264488355,0.5838410351597532,0.39584737037915496,0.5744801892872852,0.6415811
0.48094058553562213,0.7078361406073057,0.2590694176829978,0.5846082523464894,0.6751358030854373,0.5079092692124797,0.4789678439272888,0.619701
0.08715197905983532,0.5823044577130958,0.36490572189321424,0.6134056324983715,0.9232326975135272,0.4032108092875712,0.37774323675191446,0.14182179
0.17394255470288966,0.6452316763747332,0.1804456235916258,0.229813472034404,0.5512339930066729,0.79482108863816,0.4892250682119703,0.3063735
0.2357611416425182,0.7349057812466815,0.2068790503061593,0.29663873979461375,0.5346235415042557,0.7584686050696101,0.5020052292920479,0.36812723
0.1651071037942768,0.7039463112707602,0.14315134528717166,0.42561442393174537,0.1797352648774055,0.5212346641109499,0.4431067085060818,0.35632974
0.43029434864036364,0.6313342848264604,0.15632348407236452,0.5109069048968031,0.7591638712665818,0.3214899186367757,0.47278304663467363,0.52565044
0.2035564699482555,0.6672063350112852,0.2294937887070473,0.22864484680345976,0.606490798637505,0.3594945578379948,0.48860805822678577,0.27417025
0.3393719545558248,0.6777353976518954,0.2172867553046931,0.6036948599246481,0.8379050688685117,0.3529567854870518,0.497060040722711,0.40676218
0.21551587960441038,0.5624093461929285,0.29732447095113623,0.1807888302424846,0.7547395508506544,0.384763817733876,0.4488829920231082,0.21750677
0.09806893310641007,0.5536324883925416,0.3691122305803161,0.4619047418306482,0.7997139538207865,0.39059597618432795,0.410289061687383,0.16270505
0.2945273468463564,0.585775593298371,0.3159586282127834,0.5138929987972668,0.7330233420703953,0.34661506757014926,0.5529473779386472,0.38338757
0.20286329490809119,0.47341763743014165,0.3120015836761771,0.5089107881586254,0.48354889630383247,0.7033595400382018,0.48718521975089246,0.1444394
0.2717522804846241,0.6503425466717883,0.22636517011917495,0.17802620546424358,0.6499702599504824,0.2390007791155116,0.3785396229198209,0.28314322
0.11245940923601475,0.7056016074222469,0.2431668759335922,0.7355880232149306,0.7841937420743686,0.5798066579740218,0.47880438717141266,0.19819976
0.2764778836427772,0.6390901921404285,0.20871437033256174,0.137891405220949,0.7562567823309145,0.3754543905144182,0.41843660834148166,0.29252917
0.299890982925688,0.7178300204667203,0.2924813480615359,0.4026046070111883,0.7147590334073863,0.45781714098761545,0.44021007149128083,0.3625232
0.17224524128080537,0.6724742176196746,0.3067867664641603,0.2946487276660492,0.42569246628655866,0.32980796217891006,0.5749397053588164,0.2691973
0.13150201280190543,0.5444660446147234,0.48974179995977396,0.6198588998833257,0.5823999434514249,0.28940151530789104,0.39713396838019593,0.2285317
0.05834483571125362,0.6056539767213218,0.22332341957608876,0.6864710309234514,0.7257892601994005,0.35061038554297214,0.5645101546449033,0.14898044
0.11062492499916743,0.5078715337004669,0.447943885898226,0.6606966507698957,0.6763107015354092,0.31393266253655816,0.3455450874055721,0.22817141
0.19605995988696145,0.6982450804667587,0.11357216708874612,0.8711843137138914,0.42838365343957796,0.48708978332670994,0.44657320004343815,0.16429037
0.02546308464294425,0.47167590432984463,0.35138473125022474,0.17142648996015347,0.5297398375316135,0.574314062326459,0.5297240010218797,0.17715207
0.007450924056182917,0.474613696068146,0.3710171022730486,0.11128332750469433,0.6117262016712742,0.6742345094743131,0.5813039342618868,0.19114166
0.3447401064632153,0.8802553479400786,0.31712280930990805,0.6134098983369903,0.7772947910514131,0.6048072564417903,0.6103748765842831,0.38191545
0.31492251205761673,0.7759362473157845,0.1861158306495922,0.6437817740933646,0.7114577585371582,0.5437784845666274,0.4891326661289264,0.43444604
0.19848390135546443,0.4699729865324287,0.2847897179778984,0.7712099921975952,0.6121132926925752,0.6832263084005676,0.5588718745009487,0.19154108
0.3225127600367418,0.5590808089316064,0.2268843963146372,0.3898759807137729,0.8974316205052663,0.5605757498063603,0.6222792321010673,0.36162186
0.3147395994485225,0.7360778739472534,0.3322289216398354,0.5494728159974787,0.7650862206993809,0.7317490775361567,0.38007354075913086,0.3660394
0.3722064183803432,0.8637428571163026,0.36085226458316905,0.6194513507193105,0.7681421997530851,0.5981949335699918,0.6481035945721778,0.46266532
0.2933083565727701,0.8239685092717426,0.2904762172160467,0.4232004241668449,0.6477303172471589,0.7578425793569843,0.4723843984199742,0.3672176
0.1576361057607411,0.4720380081373108,0.34281218275762826,0.574653606111263,0.8407650247099565,0.3770799471383049,0.6017101741921479,0.2126916
0.10027458343868567,0.49778273607678564,0.34861467288739645,0.6064928053198776,0.8614221065031442,0.3553901099226766,0.47672100764644204,0.184241
0.2632866478399417,0.49652158865786944,0.6589911425168196,0.8297292886583053,0.2376397308694977,0.25567021387463623,0.45099491369166483,0.30755347
0.10355812831967423,0.6021969508110466,0.22514897422354535,0.22879405579579926,0.4816946094685546,0.906174867613724,0.5346506339836825,0.1899258
0.24167941235235146,0.43422180369529195,0.32542233283452,0.680811906828028,0.5385558841970541,0.5549817302431805,0.6680435888880243,0.2258229
0.1497840839178653,0.5852224082794096,0.24861695314721258,0.5904477382128984,0.7721428875019627,0.23221567134034188,0.5712988636521199,0.22200254
0.11908349470704083,0.6316815752772077,0.3596553354703517,0.406529702459581,0.7831774026480625,0.46648283194397455,0.44376789295219754,0.21469855
0.08356617814187908,0.46881130161030926,0.4308542287008116,0.5574167513879881,0.6893170213610303,0.39779010362364897,0.3198004846035888,0.18461019
0.21815934561043482,0.5519518846608579,0.26630996444316735,0.5151035428416961,0.7876794813662695,0.21783185091734802,0.582462970284674,0.28946918
0.15028197266000254,0.6800530109144713,0.24809919084595217,0.5867373569153291,0.7468781168280656,0.42398938074505466,0.5442965553585211,0.26008815
0.8811003372212911,0.25224512733312854,0.12469704552805708,0.5195366288244662,0.6025987530306056,0.4733489819764983,0.5174534309596514,0.65695965
0.2476878418763726,0.7372449859723978,0.13705189329642045,0.6456931192910144,0.3999354780427973,0.41418543175579253,0.41412683776469666,0.39498174
0.10741720201365537,0.6046062679107274,0.28835585986300183,0.28540734431669756,0.5499551118523104,0.5382416343335868,0.570835344585932,0.20419355
0.5568527552222933,0.5854768556182569,0.21973954928269648,0.3279736828719344,0.7417972877848147,0.5044547807105059,0.29295697777685825,0.6282222
0.11340421310422466,0.706286541288253,0.20327011430377048,0.5860321530185549,0.5532370322881492,0.7438990767174238,0.48501698595077264,0.16633528
0.1592402404183393,0.44276613464862474,0.33251252446642027,0.5073317393053758,0.7356894994698923,0.34491913627592874,0.6114204415798321,0.23796843
0.3172953226633866,0.5428920163330133,0.17120785729869026,0.13257084249378726,0.67249894750623,0.6546009179606838,0.44700490522364195,0.3309142
0.11409451536227244,0.7226518163345425,0.1835123966259663,0.7557359357517627,0.7743150401259927,0.5419727531275603,0.5522528438330996,0.16873212
0.17228110426255638,0.6671548252701336,0.2589504513866706,0.5701255463156352,0.858840818149362,0.7460896822154974,0.45316334393546187,0.194576
0.32407942604432827,0.7127422548830488,0.36748102868427024,0.6837726466845848,0.6647271154564978,0.3905833046631547,0.5478951635808189,0.45646465
0.4044333081327793,0.6287133208878659,0.14355103708117778,0.3741927685601968,0.6849472674915217,0.24735570718548047,0.4596024130173063,0.49260998
0.24440008464694832,0.622530844733822,0.19900214158277144,0.1610983752791832,0.7137093103599929,0.5127728270403272,0.45780400158986256,0.31234998
0.07204966380857664,0.41370587492241784,0.3569801392038202,0.5300413700663472,0.8229334905680366,0.47337305137992775,0.5620777366263654,0.14904654
0.22701393825388147,0.6333650778019895,0.14532875087475997,0.5996708383692526,0.5902524689915551,0.18985853195781044,0.49274172164742364,0.33882064
0.24497491355687212,0.8042957295587725,0.20445223635528828,0.5188286887557092,0.4535385627470243,0.6169671510576219,0.47727745914858005,0.4196902
0.2264189154048759,0.81654491155936,0.22751349947472205,0.3910530302884989,0.41718386357830206,0.4818430681030854,0.516654282424914,0.34943324
0.20919414890793214,0.7579229841341177,0.1945457121956266,0.3985272889282429,0.3964395454583106,0.6714579634148506,0.505856443279009,0.3970288
0.1740274769860875,0.49201267089660083,0.18772890656694408,0.008337192195263299,0.6243234020882139,0.9872510324333663,0.36658125825138066,0.20570043
0.12600147873989614,0.5750312480203512,0.3737137108286252,0.447565623597099,0.6849076393320368,0.31511359670573946,0.46243568186325307,0.23077293
0.3359567770463382,0.7516035059538653,0.2896041355551254,0.6764975168202558,0.7111340001400084,0.5947651720463759,0.42673361711221164,0.44206208
0.11921574683508832,0.634267744227263,0.22557339326801687,0.6650231972655424,0.8367343079288769,0.4432719657040023,0.5952698850449493,0.1980002
0.13986712315523633,0.6739774745767619,0.17575925318399033,0.9034924813837825,0.6457837290578571,0.7114583636723985,0.22536290463570424,0.15180744
0.29841018489135485,0.5563548668378246,0.601638712926676,0.8128317296189752,0.3159082103535751,0.4095342492555018,0.32022405613178007,0.37060928
0.18083629184338113,0.3164932275204947,0.334763166640488,0.7114428634549458,0.3922078663088837,0.6481918343269428,0.7897709457499758,0.068515696
0.4827751487923586,0.6827022657102518,0.1731488966909545,0.5219408054806673,0.7545653100541052,0.5194609771564851,0.4423954888938513,0.55618066
0.3006507078603117,0.8618173742425554,0.3619970031487562,0.24709353424797192,0.4740560551259617,0.5117651870998254,0.5756019248899199,0.29154325
0.4610826118131761,0.8634936931081236,0.3932732743621663,0.4905900983778123,0.792796740798861,0.625193032128837,0.6154445078018479,0.49720633
0.5107996815542502,0.3603830456089211,0.24916026779804828,0.5596897460642398,0.6735951389841253,0.6290060785753185,0.4984458033128123,0.35463756
0.25292900461140166,0.698598311946594,0.0475011396336916,0.7530969097123936,0.5515209342693278,0.21711707620388548,0.45278331010819683,0.36254668
0.159890222920026,0.722828058632431,0.07668627145122367,0.8029125586545849,0.5429961392623509,0.3588151362214138,0.5272450852848486,0.20959447
0.1557116767192071,0.7502017184978383,0.21768730998434155,0.40520787377933565,0.38912495442371564,0.6939407564577162,0.5385270864924239,0.272528
0.5263351471019673,0.7446281474548557,0.2005370547113575,0.5397868647790727,0.7137137564373893,0.4877641057856004,0.4215343394847909,0.6587799
0.13304944023305648,0.45541103433117813,0.3299485208203796,0.4596102615664488,0.5565236236790847,0.3603925652379625,0.6036630014863905,0.20595248
0.2511157118711402,0.6235811580613448,0.2789916728030955,0.2346702366508352,0.545057644600604,0.2414201462413555,0.3926996336190997,0.25513297
0.46977787501454715,0.42283718901960476,0.19160890752225873,0.45941972252687435,0.8434493577493776,0.3300164454188762,0.7332399777639562,0.43040538
0.14045877060830966,0.6987402114074942,0.10078697043918242,0.7172900911319953,0.6772603435358406,0.2848386219251462,0.6071811563557646,0.21401402
0.18226220768148654,0.6698360134765715,0.35314899418538526,0.2516880804257205,0.7453067853962834,0.3447290210612136,0.3631278484888449,0.21279263
0.2774988608740173,0.6204030601180246,0.6069938904091223,0.7965992576010631,0.5242662038639263,0.4935990441108535,0.3312463579434911,0.29663146
0.22137771309387025,0.7481168063326028,0.12320949212852347,0.7895293195395521,0.5522844031538262,0.4195663186169342,0.49744797130690743,0.31653082
0.45477469709932283,0.7402020501249593,0.1999162204650889,0.440836483225319,0.7394095652995666,0.6027611938116207,0.5206576282282975,0.55955523
0.7042293828361418,0.27006159405038266,0.12008227855305123,0.5440327106172311,0.6310461634075307,0.6017659227531953,0.7252476032604134,0.46573418
0.07045022633722756,0.39511974424575336,0.40520503396013124,0.5210054814809091,0.7223243125664763,0.5006165231330556,0.4824179472536292,0.16096525
0.23349670351292406,0.7296838541850361,0.25072703465934476,0.7385120746111558,0.7755179604791137,0.6605282572106326,0.46993839201875054,0.29388654
0.4324077778774324,0.8558576978804887,0.30648384849051374,0.5324548564908503,0.8115948304637548,0.6638975043804464,0.5815166747843995,0.5392517
0.10438585609097856,0.5641353594620504,0.33856057645731913,0.7844064476547408,0.8401316831751627,0.6570708996698371,0.21732283698263077,0.15170306
0.2521682264210593,0.7401054995677147,0.23862268638510759,0.27752524647061055,0.5806778649049134,0.6348187425971042,0.5044423105025996,0.3661393
0.3100043627047735,0.7230282794025851,0.15124976946033697,0.5870090849568776,0.5844287774506576,0.38205012414328576,0.4344337693423659,0.43643802
0.12140664557312292,0.6218815740709553,0.3539058063993701,0.3549938123623352,0.7299827647283116,0.40098975996198527,0.43951439199195197,0.22154517
0.13261678332515334,0.5763220444367338,0.3259399648116599,0.5212845502611629,0.8688327731746693,0.3976080860780543,0.5286631698855742,0.22157016
0.23420614556048008,0.621208042240505,0.09082663612254022,0.6265128887781902,0.6794981383308875,0.1445466689955091,0.5714603830682096,0.32213667
0.30074636760874374,0.7562214989242346,0.13768534903534563,0.7663272384730382,0.42885482445292644,0.4458551411273782,0.42591255316693355,0.4133001
0.4872524912235425,0.31211814660976045,0.17014543031890028,0.3823823043235465,0.7826970849364389,0.7727335166914062,0.7999266699083758,0.24589682
0.17663453827707104,0.6419989614369541,0.32151340144733087,0.7643958517762358,0.6960367631660312,0.6791893028933782,0.23102786782168144,0.22306305
0.22869984250513126,0.6781767607928173,0.27177355339247844,0.22560058786052978,0.6551846426681363,0.2627550679577454,0.4500130299154058,0.28892964
0.5477794355527956,0.673004948377167,0.334208395106531,0.6509825026352994,0.6064126369370781,0.43895510353410444,0.3855002285450392,0.65206826
0.1684894278062697,0.7410109364415433,0.24369434823977462,0.40875622717640103,0.46430995014543297,0.33803719608657473,0.48698841678919114,0.2565369
0.11973933014248761,0.6295606584349402,0.28834383515030537,0.5024815961102291,0.7162824397823448,0.22951944983720063,0.5112915380019326,0.20882311
0.3245222753839458,0.8314762192359766,0.3483973805869844,0.5452213512898307,0.6670470574489541,0.672644403887682,0.5008429245689271,0.29993126
0.2955428587622455,0.801198234327024,0.16489246517352543,0.6152328517004735,0.359868506185091,0.49495741541099564,0.44262949460374196,0.42547792
0.1458569021101419,0.7437707665847825,0.17511093981337464,0.4138088236744605,0.34662834378794294,0.45468991619887755,0.5251895146505838,0.2987468
0.08133639006961624,0.4830082969787566,0.3989267749325536,0.6958455832516542,0.747570268412898,0.4906941018309768,0.3121505100590327,0.16159865
0.29119282951217473,0.7133032291187666,0.19627441585685573,0.3539235568659381,0.5601212010774244,0.7225648476112321,0.37989843067581364,0.37157828
0.5375413447982463,0.6569896298647468,0.3192510407668814,0.6085508310501595,0.5964233554868994,0.4337342241625751,0.4857002625315068,0.6516096
0.5893007302566182,0.5005668293311973,0.11272653437386934,0.3010193396524713,0.8607891734537858,0.49514288707602333,0.5106487659157456,0.55301887
0.23197416129927134,0.7035006460601829,0.3343508474903909,0.7455125060914246,0.6841822293620897,0.6228130013431528,0.45103213628203853,0.30234885
0.2283538912516632,0.6907942423220075,0.351757593749456,0.42016454457871005,0.6538857503324721,0.24557281095805472,0.4871846795141676,0.30326694
0.24874345316563778,0.5934066466516638,0.2464089321933729,0.5981904391116417,0.9290897411835057,0.3572355883121058,0.6053189946398089,0.31344837
0.17744095907393465,0.5518689905308515,0.2512968501406202,0.1387865004823245,0.7032052928589941,0.51092271242102,0.5202230016899694,0.21700773
0.27216471365267325,0.7036170799841268,0.2067604447964651,0.7005768040430957,0.6774821343055675,0.5590138164787715,0.5583792425416585,0.3443302
0.3803738661846755,0.20510420638998378,0.2881801631133271,0.9358360438404405,0.36011574669171814,0.8524359886334385,0.8422834898083521,0.03619664
0.06033875352420437,0.5692536617965522,0.4006930536196671,0.2979505214398235,0.5648058521885986,0.4438348423959834,0.4193742240392869,0.20550856
0.0863785097589935,0.709701893607612,0.21630520817081703,0.5823951819198258,0.6768951554824783,0.4602614140386031,0.47653463382659034,0.17881276
0.14827837239865924,0.7009735248428398,0.15019470103790875,0.40306606600377726,0.27099417903499995,0.3809472703087774,0.4846179084291134,0.26762223
0.3401366752019831,0.8443901423649844,0.43980274372953687,0.3627000557712923,0.6842006994307381,0.39425568270670597,0.6232677512961249,0.3031409
0.22045167288944933,0.6952441200256351,0.24744584334633635,0.2616537218569773,0.7350401650713903,0.3974616163514627,0.4899697314694968,0.2938796
0.16330601634126776,0.596506491602947,0.35761774194457546,0.4188423615224248,0.6332535885103173,0.2631520451380741,0.4319989010845731,0.25167185
0.07689322800768486,0.6547185416225189,0.25003461701270324,0.38854170542888466,0.31278507128334365,0.6881032208994025,0.6476572058622186,0.21614154
0.2488692143316864,0.7405451429337454,0.30675371240018473,0.1891212936254969,0.6309498725254093,0.284472844637716,0.5053959125491136,0.2684414
0.6152317167755725,0.6006452918511039,0.09181636042396132,0.19902191023891774,0.8693123561134898,0.5683587126130942,0.36630833851212996,0.6562641
0.07510887436969063,0.5428240334668061,0.34445658370636223,0.1897698179372313,0.6809999200579476,0.4819683395170968,0.5250389696009568,0.20781812
0.16189943449953714,0.6645785194027642,0.2838118618459016,0.47928879572888633,0.6172422933620414,0.2000851518625193,0.4600426464582177,0.26399684
0.22631603620409704,0.7874444694206341,0.2428269492641871,0.7714217912742725,0.6914368954939539,0.5838867791837383,0.5073105515705745,0.3170649
0.2742232156048997,0.7840224339626962,0.3215660344525341,0.685469555436989,0.8546846945587349,0.6942438420399967,0.4705990741574804,0.32741976
0.4956982040656217,0.926277034927256,0.39158534970992515,0.3213427013186434,0.5869400216627172,0.6155579395227502,0.5915227651493552,0.5422476
0.44766111360995675,0.6253655191826539,0.17920722462855226,0.28751479816996917,0.8072649272367383,0.677780456761098,0.3713368044127424,0.5239981
0.06405288262943667,0.42783259554799846,0.38523873531245756,0.43509451349388306,0.690200062472257,0.46316451944468945,0.4038442269692959,0.17607182
0.13898491345637876,0.7149179115466822,0.09449147175373868,0.7725578470836958,0.58972910588392,0.34611274083689647,0.558064600781046,0.18609935
0.285749101835186,0.797130393553756,0.28862477975315143,0.4380665080804833,0.6563312343740866,0.734759520023208,0.4542779086921699,0.35981065
0.2832734651362876,0.709663467439635,0.40770926073654057,0.5928958027718229,0.5927228053901592,0.4911572944470223,0.5536423742534701,0.36714214
0.31357688214793794,0.7597659379437869,0.15980075897604376,0.6211315475687464,0.5784650231108439,0.4386983619192856,0.46966947875046156,0.46981853
0.3238486115071826,0.7866586065412129,0.1588894988108444,0.3587976643074299,0.4092471622715941,0.6127244523216244,0.4504218885355342,0.5483521
0.061965058383738225,0.505099499882305,0.36737806193698835,0.18990026538314997,0.630858341827307,0.5077273277074067,0.5650316649055727,0.23619136
0.3756730882068811,0.8698813281875845,0.38865147292855545,0.5997177268994254,0.7907508643332444,0.6382077166761102,0.5837105919176993,0.41026157
0.2552283743544185,0.786696196160265,0.21066974673232688,0.27335485427553974,0.5210790802496399,0.5118468535993513,0.5197704142851587,0.3962283
0.17354187046134767,0.6889972443525587,0.3329440905246648,0.7182116532713365,0.7715094176827288,0.7371578816559408,0.3635418517302151,0.24043621
0.22810119438418752,0.7299039186681622,0.24278686892374646,0.6597420285414529,0.8303657718067253,0.4312144875114563,0.603199076015917,0.30539107
0.10439293960174278,0.6980320324745073,0.038334158995890155,0.7882768459808297,0.46787807931832126,0.3161291791908471,0.5668482458921985,0.11815471
0.36434996545145704,0.8502651982553395,0.4264519537594521,0.40653214304053326,0.5255822241661734,0.5986685966601555,0.543849074645193,0.3637278
0.23128255271630566,0.6484706032568994,0.24600114941446513,0.2710911780413863,0.812790116114413,0.5130635080082326,0.455139747082493,0.27848703
0.37581266860722745,0.805297383130598,0.3087843237221246,0.5603285291372168,0.5472885374721022,0.5465223637637293,0.44871915263362616,0.46319342
0.2458300500982893,0.46063333273534796,0.20389576912347895,0.19485390824688575,0.6703320436533711,0.9445461563916748,0.4167457657431673,0.16791907
0.3308409270153448,0.5513324050993536,0.1782510135231421,0.41412739421957323,0.731188654154177,0.11274646013442013,0.40155523978409696,0.34054512
0.3147982579299459,0.8831978767493868,0.3073889163273631,0.3003627983777223,0.6512140414039644,0.6615104516293566,0.5665143785625832,0.36779714
0.6637671674256551,0.16098422118229472,0.3727460517976674,0.9512716772911547,0.0,0.44685923468848787,0.6305564768248966,0.38767672
0.1868793636650331,0.7700514916621289,0.1816932719019015,0.8020236005495309,0.6933954086987247,0.5431423052365124,0.5368130823421331,0.23529434
0.278241019328944,0.5982498039030338,0.2692793306038485,0.3877077986346625,0.7227223877556088,0.2471121351464596,0.537987595551703,0.3476097
0.08819283150192903,0.43589918067006783,0.42039563629076665,0.6718609133804943,0.868969863010729,0.4107268713624898,0.30866318210196175,0.16495568
0.3236459173206354,0.4965880824223685,0.20806504949020588,0.4320528459951993,0.8662277028723466,0.3165995385203154,0.607866673840596,0.35112643
0.3181355837352432,0.515264621258164,0.4381470048068359,0.8070615418907846,0.48012285738252863,0.5055085737977494,0.24121916891284007,0.2800253
0.4401824302275178,0.7144313622036309,0.15606851410051312,0.5444778974574762,0.6931885789123705,0.4464941340986911,0.49164495226467353,0.57796836
0.14733682441519103,0.6909308369576411,0.3335699090351535,0.273560541143502,0.6480876771196471,0.3067911247842462,0.48892714545700683,0.22608864
0.14154865652185622,0.6443001965596983,0.3202239272339278,0.6285800259954146,0.8916301924893051,0.4486905662536897,0.4657362178724859,0.22846162
0.26352899450392175,0.7980880167253065,0.33697592462273795,0.6708057107762315,0.830847068106142,0.7634454380438118,0.4651460286934974,0.3193233
0.5297967640443508,0.694213472307095,0.479621221045128,0.6393371652351072,0.6495409441946425,0.4456277869795652,0.49417157324538014,0.5772952
0.20397025582231473,0.7022671450904918,0.13930895457988626,0.618910679620324,0.6097964566402447,0.2658398671180605,0.5092569283904024,0.30821788
0.17116820937410201,0.7098169225113511,0.33199259041241913,0.3248476547259178,0.55347812099785,0.5627653785385771,0.5251246601743194,0.23592006
0.1475732305138458,0.7456902573969852,0.0861697093629128,0.8501187559634216,0.5453358671902935,0.5127732838420385,0.5376115770733876,0.15491764
0.05382961529370919,0.5072727859457328,0.36147297290011027,0.20290027096134333,0.6207354585672954,0.5074069580248699,0.5167690653370113,0.21410973
0.2754736029489382,0.8092172858760174,0.3123110663457644,0.6422322361071536,0.7065112278615183,0.6876935739414756,0.5063216830726447,0.29156566
0.23498283677004778,0.6321472360673912,0.18650318978202685,0.5900950275221658,0.6693690219440591,0.15483135343474563,0.5562147676414835,0.3500859
0.25202800931098157,0.5673822295244243,0.18488588755962,0.49418262180903005,0.7413517664441478,0.14119275205491205,0.487773990696281,0.278601
0.3523044510860188,0.7516227657227944,0.26720480717044215,0.6453080962945195,0.7236596044101034,0.5835559951269187,0.4165668274217477,0.45159882
0.14863946791936497,0.4856682987745887,0.2946690815715957,0.6038918895606344,0.9107860749193968,0.33256482737292115,0.612604571132299,0.22176969
0.7167002419187463,0.11431167295991129,0.12610403911944532,0.6367358851078297,0.6178354931373807,0.8097468353842807,0.7854559575608268,0.29269522
0.1290325545253821,0.5987626215259033,0.2666113730580896,0.317695306209715,0.47679159378322256,0.7980635278248414,0.4210390005157013,0.19291899
0.21088808402086973,0.7524770686573897,0.1976015882685363,0.7373611404729072,0.5604958190858019,0.5244313927984237,0.4900074202684699,0.31388044
0.3715982651300886,0.5958043934242471,0.12431205040695176,0.36593577679031014,0.6721192534546233,0.11082052979135237,0.4102478015249622,0.41099417
0.2427979101345893,0.5951424796338382,0.29998399906924655,0.2436065897636463,0.7359996226451013,0.3225297229390617,0.3684645471548066,0.24277815
0.2903738833716677,0.7443502277744057,0.1175621800621616,0.6733674662180463,0.49894940383346764,0.3516100815756785,0.43548213221811505,0.45424497
0.5669216245699058,0.24814267086403202,0.1928074614194515,0.7551517714823708,0.5800322712599498,0.7241279222059291,0.7919471935557041,0.22357066
0.2573709096285804,0.8191684899245258,0.19772793250605064,0.4946506601774067,0.4124589874090083,0.5645047111326382,0.48082928933265523,0.34824175
