PCA_1,PCA_2,PCA_3,effort_D
0.21180810516511853,0.5027316448788114,0.25739431789937994,0.24657045
0.2618312314515069,0.3447242125591557,0.2590149953855666,0.16078869
0.20998280314447343,0.2515880292992603,0.382094798721034,0.1020207
0.6094503936659601,0.23184599115380303,0.1377588170765296,0.20343734
0.3691664115200763,0.1610561277656897,0.13423123662263808,0.100642934
0.48337778725737285,0.24944926960575514,0.04892193059836206,0.23693272
0.2923862542567809,0.26170030817152534,0.22316184506477246,0.12966582
0.3464004964755274,0.034882628811940125,0.4819612999248081,-0.10886001
0.5218172033550514,0.09805139042045088,0.2276791005934486,0.052718062
0.32165561810226373,0.1533396295693017,0.177422390705063,0.11346249
0.2939596338284524,0.23718188927824174,0.2638956159752124,0.09096147
0.21246944266910972,0.33065647786768193,0.27094378140607567,0.12349903
0.4969335825027532,0.2374339025886343,0.03240792068400816,0.22387607
0.33602195577592064,0.09258561567223611,0.14330746783072812,0.09341883
0.5922703023521539,0.32481255341650483,0.042626903825352086,0.2983767
0.3988181302591324,0.18467405123272118,0.19824525612174015,0.10896128
0.25767540935031635,0.48646466287952606,0.18999228893430586,0.26407048
0.37916636555965016,0.14357197750279665,0.15722719145335545,0.12969552
0.2568435923837368,0.37158682980875585,0.2477194352153535,0.16392967
0.3200245642378956,0.06468258523112572,0.5293731436503653,-0.13007283
0.4074700315324895,0.11459242069019732,0.07974027485219384,0.123102315
0.3981094365593003,0.176227727743645,0.11074674614274707,0.16804326
0.7611518543094278,0.34182249104130713,0.7801044457994015,-0.056260325
0.3325269036896261,0.231087109461039,0.14623076800406584,0.1414696
0.39175236599254204,0.15115247478855715,0.092408416116489,0.13526194
0.45004677406292637,0.1385558807549622,0.06008957951652333,0.15098292
0.3658686951133847,0.24526758601414272,0.07869393988920961,0.21214259
0.4075693965241492,0.6551689976175286,0.16410236818282956,0.4171779
0.30564235195584066,0.24591273670554242,0.1573528382012137,0.1483179
0.18740953437462698,0.8709610495821385,0.3729684084207953,0.3900316
0.4503218861578036,0.15771811728292573,0.08780812046056957,0.15366846
0.248963091534646,0.24261307320985864,0.23633313323661728,0.12882961
0.3028912842784287,0.293309929771604,0.18558023136209983,0.16043325
0.39246680363796893,0.09698329750835943,0.1544526303315506,0.06396826
0.7914862002896265,0.4738933825802233,0.23395026932390575,0.3210943
0.4713667132732881,0.04614260494104647,0.4174467751046005,-0.07319576
0.49577402158606204,0.1521793885076505,0.16829749460443563,0.10071156
0.494705450805195,0.1076079775468482,0.12754033070391063,0.10394362
0.32431864519200093,0.044102551185433964,0.35081988896504257,-0.031550396
0.5000202380135861,0.07233108053871765,0.5233071048698135,-0.11511613
0.33623932271472384,0.08444612234157103,0.2824999575074172,-0.005522211
0.2776867101289518,0.3036293926504459,0.17564602371940122,0.18992141
0.47849556238871305,0.1699009292053403,0.05845023637335772,0.17740014
0.35031758553761905,0.09219089316905368,0.1275236761840305,0.09044996
0.400752776465195,0.030660857311379436,0.2524221205691966,-0.004964347
0.2618577042488449,0.4116290046445005,0.23687163807689138,0.19891578
0.3349335295637982,0.05522476133619844,0.2184225008968369,0.033457093
0.32018171569919224,0.2614719649454085,0.12101248961797413,0.18711756
0.36738111597021367,0.04961946688159344,0.4547484236483528,-0.10258744
0.2682282464642278,0.15072635816364288,0.17137951425425985,0.1048596
0.37469960920437817,0.07424546096783985,0.49849805960338206,-0.10668839
0.27839371138063707,0.15209496607937106,0.3699011477285834,-0.024813712
0.5250182479315375,0.06317857639579832,0.2960075525457346,0.003078389
0.45598481971136706,0.10432315350259924,0.25181930261703744,0.043107748
0.4768176658885227,0.17447014771063138,0.0557465338843168,0.18439305
0.38882723854755585,0.03836759881468421,0.28109710737499255,-0.002239584
0.34572876642402617,0.0487787318776807,0.18428270064180566,0.04260764
0.3316119491991121,0.21822729661274953,0.15595605549961883,0.13743632
0.0,0.9999999999999999,0.5683198251843115,0.41544572
0.22418516257196366,0.3262711556160263,0.27064670281367076,0.14977184
0.5901388665508868,0.25157128012065,0.062425042761018845,0.24541062
0.6405961684507725,0.3310309358209915,0.13979717597261976,0.24398153
0.5192407798669343,0.03449824620882794,0.43321793630655203,-0.06186168
0.30444555724638633,0.4494272893199548,0.15519069432273774,0.27536938
0.39758056995412383,0.20814490111952078,0.07475879473244906,0.18949834
0.3363976140492626,0.17198754392739524,0.12467515445461987,0.13632017
0.3495348337147109,0.21107884225927026,0.1798524071465416,0.119802676
0.4102745521560277,0.05394779043614936,0.5923625731517264,-0.18236682
0.5146137349025646,0.1640712768838396,0.1585730516419837,0.11428904
0.2992035406263465,0.10560112790762538,0.1745362244097658,0.060180247
0.441893860126298,0.2318506715824005,0.07948804442296431,0.18989527
0.37257861343068194,0.05948718003890319,0.5283581688277149,-0.13277712
0.3222829961067774,0.06043601415471861,0.4958139541693269,-0.11813954
0.5385110106190596,0.20297869136184316,0.046473980121586184,0.21093413
0.3153275989831886,0.2731574042148453,0.13089337533721374,0.21051894
0.2346269610068359,0.33680055726007696,0.23957150930688886,0.23581581
0.452266943257752,0.022283985572399495,0.2667396107148505,-0.015759993
0.8126449154982676,0.526846031341536,0.5242746799445794,0.22300386
