PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.2610155649744964,0.31120129815779024,0.6725961022934689,0.6205725871895292,0.4639355442366897,0.5089893670138709,0.4410417817140714,0.51420707
0.5279382378400467,0.24520180149734366,0.9444341734759277,0.6422803201583381,0.47278218313122533,0.43439231365833036,0.4140381546853146,0.20712346
0.7135958586855673,0.5393288594334888,0.6450074092833484,0.658953460425713,0.5652414995933106,0.546186402613424,0.3075077817510167,0.19382223
0.7419834251482506,0.7653116461256594,0.6269515337476165,0.6814878011757131,0.60565634971029,0.34835160143789967,0.6220919051297427,0.026662877
0.6550693750878775,0.23086323887033156,0.8968848823998525,0.5223512121230525,0.5354935329743029,0.48957408872091407,0.3411287802155791,0.20120174
0.6888387969494298,0.268243108563302,0.9403613733538156,0.703029412018249,0.4738634140372158,0.5441577123832149,0.5045947887193576,0.0955183
0.5849004199867835,0.5509670648759153,0.8521250329333394,0.4471730329647224,0.25463141030428427,0.5225226973111363,0.37005116982806996,0.09536475
0.32410545241805466,0.47051701866810586,0.9525298473609223,0.7665934978695526,0.2974640673259725,0.4302542760142614,0.5919092443998746,0.17238602
0.5842437139071759,0.31990325960298377,0.9470014701789848,0.9615510314214076,0.3860774924575348,0.5864992170626966,0.5304638285065805,0.06244473
0.5273925402168518,0.3241048750097199,0.8626868451975362,0.17375383807718653,0.325328468217159,0.5792778081444596,0.5914040367004267,0.3281813
0.7895563515245739,0.22673753522464027,0.8046905183845975,0.5596760251705791,0.5310213568180878,0.5305000227026131,0.43605759423300594,0.19654298
0.827105772676184,0.7334644683821464,0.7561759050790511,0.6697889298149526,0.267335997993865,0.4696497679259447,0.6781205410239991,0.10854285
0.6726415985331753,0.28395156042734415,0.7047067342226438,0.8003479252502108,0.4199555725397664,0.48713796264844905,0.3223497712825484,0.18380055
0.6789882185580683,0.2443752289163928,0.7682082081142215,0.9487794071593743,0.400349194945716,0.6446265830301983,0.6616155040373484,0.115395315
0.45701005143661966,0.34552135083277186,0.7317626442816932,0.6149059692603729,0.4937292702853182,0.4299184285570016,0.35347902452418517,0.27594167
0.39866827567301555,0.4131029191702912,0.8648899654316453,0.3145650389644137,0.26691248936615336,0.6268400014155692,0.5774545983357583,0.38431165
0.45868123030187,0.4050689221513738,0.8119425817824772,0.659118330417451,0.5810260927443948,0.4120328064632227,0.4228127832975277,0.1251767
0.6988063107095188,0.18709656746651634,0.9250269489006739,0.6500806698586015,0.45394643914802313,0.5380518356891786,0.7294927265343282,0.11949939
0.28987447028247304,0.5697258606365659,0.993340672619202,1.0,0.29927396401259,0.4732399548455517,0.6115855848776626,0.11758261
0.7472650869678287,0.16721396393662188,0.9304704067818438,0.6073138641798738,0.4527714937824799,0.49978469876632514,0.7040724413976223,0.11822681
0.3221467695831709,0.37536503056748843,0.81869042729836,0.40278409333693266,0.1984456258796033,0.43796076406216566,0.39906589094094114,0.35749143
0.2312868505273068,0.5183393814224523,0.8779400830529441,0.6440382784044378,0.3427631274109591,0.5411574366178867,0.43783930648034936,0.3977172
0.611006229117176,0.31242593115979317,0.8500246319173531,0.28760987064054766,0.42447636220051943,0.5737061818332413,0.3706656287347545,0.28285733
0.4212726189081854,0.5014596364237132,0.9777577536231559,0.914859223545138,0.29884680115449247,0.555454609939511,0.685010685843243,0.10515823
0.6219080682228958,0.2064619932715219,0.9851098703303038,0.35398960618000347,0.5115942456473196,0.3893930977193905,0.6645706686887018,0.15290205
0.6154071118946222,0.2807623975851879,0.8827050446587185,0.3853391240209012,0.449278878265879,0.5384295690378685,0.44228081112127066,0.24185151
0.46523121080262253,0.24599094583652004,0.7066235294183939,0.5921868056533941,0.16371000765339744,0.24313967867888256,0.502335205429805,0.26314798
0.3081544724526741,0.39043351868326204,0.8926609191933625,0.5656480016564157,0.26700122555759914,0.41691210645038645,0.5663551556503236,0.3319193
0.5021835090510428,0.28002158250316367,0.9216898489303667,0.7369592611996079,0.45433903985398644,0.4816841266631198,0.3896878298781146,0.19134215
0.2636687945571483,0.45387285439884545,0.9691010123763039,0.8461025572059508,0.4186372515613611,0.4163788809017757,0.4515574530780383,0.26567474
0.57574822843874,0.22377540422356929,0.9060292413237646,0.6663061265924044,0.47788403790869804,0.44396637827551777,0.5055421257198871,0.1756053
0.5432391107688654,0.27756825723053646,0.8915982013354274,0.8060137344478112,0.45975680597353674,0.5377132532690675,0.43715355778730103,0.17986226
0.5463135441447352,0.3311485071529149,0.8396272377019698,0.3080723084920876,0.5267322436377944,0.5851541601055742,0.17722716570747987,0.28879318
0.7295848274823736,0.4107940358529355,0.802019280241141,0.4170013292702703,0.29516260257482596,0.47594889918810784,0.47394098260178663,0.14256838
0.6063319706522383,0.32525917380386793,0.8214592557358482,0.5716801249090682,0.5117976068604908,0.4745662016170107,0.18605258274188075,0.18733937
0.2249452351420556,0.3313776618616374,0.7818276854217432,0.5779728116599934,0.3471633649462609,0.47296916404061695,0.41977694819111,0.5590485
0.8374102241352086,0.5614644940042168,0.651597541193831,0.7365025810412815,0.38738243550689183,0.575461900295947,0.5693373055376996,0.18975148
0.5220208430051009,0.1852869694189012,0.9111107475950324,0.5009152726576304,0.49845835986350023,0.3935174840917407,0.5034549496729216,0.26234916
0.36297835562237846,0.20792524973684903,0.5015904215109434,0.5874451097892365,0.14650715585050414,0.3656855184457658,0.46154958738142177,0.45752206
0.5946671661722717,0.2403958102032046,0.8587512987431564,0.7338258203892241,0.4320592023869797,0.4628959383754664,0.42685099461434867,0.19302785
0.5646305004878434,0.32743805125492004,0.9666657336379942,0.80400128372277,0.40098561371796704,0.5100142396636959,0.6095899394448485,0.07145135
0.3288736106656417,0.6622749695859169,0.8518313053688837,0.5819593210082625,0.41081521115002956,0.4762821915184859,0.2556566312461722,0.21146199
0.5704726271753128,0.5150602646932925,0.7824351867127511,0.5228577590410513,0.617435307609778,0.42257138090725005,0.168691372296718,0.109255195
0.5306746472141961,0.24735155266738407,0.9089388961272,0.5310322615199209,0.4935972956731468,0.5118081188659316,0.3619054133782012,0.2958602
0.6312943474798365,0.22278836325824022,0.4275651379289132,0.7529335664329063,0.3333671677562359,0.5118204908851022,0.756213241847969,0.20322943
0.9080146544419905,0.3272173244107172,0.7249561634689509,0.35707457846587976,0.45006643060918117,0.5546207509476971,0.7135019098332642,0.23886392
0.5668659603061804,0.26975233092632533,0.8800147360488357,0.5355996465861649,0.31368301256418746,0.36908250094058825,0.6915179872912469,0.16950113
0.3744805597210909,0.27953848499470846,0.8650089955164723,0.6062696796016679,0.4676232258821711,0.41707998937664714,0.3862198800874325,0.38961977
0.3719907948700596,0.38357185023354157,0.8021731615399558,0.5996961917408752,0.2977809634147932,0.42164290519529557,0.4527904927492241,0.30896562
0.6065361654682148,0.20246743340789913,0.9634066572717733,0.49893870223263237,0.520395605553237,0.4590606756730729,0.5474379209507141,0.17769739
0.46431762550749056,0.3802645566789695,0.8173272664500408,0.3700099389185864,0.3659834184661311,0.5850732582998236,0.1988028934772446,0.36333904
0.3233220856894178,0.27998739468373546,0.8726333099615867,0.5233350972962876,0.48304571558570086,0.46537030248895733,0.3508738472228207,0.44804165
0.4636080641435444,0.5320009542760205,0.9376043764474007,0.6625410502462465,0.30121660867416516,0.5667244769059623,0.8958357300417243,0.15364537
0.6440638395794094,0.4660857139357274,0.8261235135423147,0.5285563070024576,0.324105813312617,0.5495259187043452,0.2907617159628053,0.14900437
0.42671503849267167,0.419040711779035,0.8434880092338268,0.4481155309877618,0.21705990133513328,0.41965948680408316,0.42209334362890777,0.19728816
0.5682882062693496,0.30146606070123694,0.9311798600044272,0.7720249575974355,0.41698037237307434,0.5425908575955575,0.5512144788362583,0.15635279
0.332106249250344,0.3233024135967934,0.7440952251473995,0.5712796189184843,0.28511543835132686,0.40816955298703433,0.5518489079024179,0.38291168
0.4246076633398221,0.15377853581562964,0.39922165324429415,0.6550598166973085,0.2579365733109338,0.5646424890199289,0.5423573804306673,0.5842309
0.5591237474467338,0.3549221746346086,0.9638133882033268,0.9131122415665294,0.3683634264709051,0.5469303460566016,0.6543207550070258,0.028502688
0.20779518812274855,0.2824030079834701,0.8367251284781686,0.5156830442269852,0.4622262668570948,0.4093178187982026,0.34635784361196337,0.61085427
0.46128940847932715,0.24202542692140436,0.9134996750707743,0.5142889377088942,0.5050437204655572,0.4403185262140099,0.4302122971529047,0.3336764
0.42757086343261524,0.3885686725723602,0.8357608937042028,0.3577437768989866,0.2204522667664964,0.44486175020051966,0.3853929619270621,0.27923384
0.2474541398676836,0.32907947669281234,0.6204668837346116,0.604974264120969,0.4682437918974446,0.552374153094435,0.47606517691368105,0.5342932
0.525659118390439,0.4894777041058,0.9123882617394534,0.5093723950252805,0.3172634159550819,0.5921352240924465,0.7175180872725515,0.16944356
0.3551849902173213,0.3070756352778383,0.7656141431040039,0.5469877403584957,0.17833940172383653,0.2736216300865545,0.46958209747028695,0.2713953
0.4301311839075027,0.5071673296447589,0.8324533113430642,0.41910303469331683,0.28754682328797654,0.6566172393801687,0.2638675522663283,0.28637758
0.5442618933166656,0.20464981700658988,0.687855835310552,0.527546713802088,0.14126888932407025,0.10421670543275774,0.38127204655180663,0.27380118
0.2989395270351982,0.5371964801976947,0.9130945464986073,0.5663843895863853,0.2660913339774342,0.611093374133829,0.5892060386635447,0.3202615
0.47091673715524063,0.4246786750542205,0.8236663031095274,0.23853958223103977,0.29635198644199556,0.6510973623655745,0.36476431508953483,0.33472693
0.33855575887179923,0.35018878169925954,0.8240262131659739,0.5671070167393504,0.2088173569743842,0.3006003370106665,0.5200307778574521,0.24687624
0.2701274753988878,0.29169685606354545,0.8355381642322098,0.5987041170655552,0.5024695384137539,0.37368317589355965,0.29804652533190157,0.4379991
0.44668092167759843,0.2751967128204237,0.837574536678106,0.6589189594853888,0.47157227513964617,0.44237836634467703,0.46011955296843404,0.30974957
0.5567356488616271,0.49058511001658067,0.8558094951313883,0.6257315108385904,0.29458371654382726,0.5137082446820092,0.38293365422030645,0.15474917
0.7375582473476784,0.25284207037704054,0.8282673892542552,0.21551488499491328,0.5112371795320703,0.48666147373352264,0.5322571239298282,0.23525167
0.007171555082772341,0.5487434996320484,0.8932658726369263,0.7981609372681223,0.3391991398825886,0.5480094497406731,0.4489761423895367,0.6106827
0.6467099184979054,0.3143559191458415,0.8739941442574868,0.4882210958433517,0.5601873260666294,0.4973885233320465,0.20732052658186,0.18955407
0.7551602922036738,0.5721237034355385,0.7936124956291626,0.5211826205748846,0.21823090507070367,0.4564402309619282,0.4339378723700832,0.04635365
0.5566239509344161,0.2794742796867937,0.8532621788753421,0.370871538390123,0.5302929667321322,0.5483720300724838,0.2231644560538566,0.3483531
0.5094166339125777,0.37770625829555626,0.7999172627443858,0.2767122272377297,0.16247844883607537,0.2614346337198296,0.35806303827496627,0.142259
0.5586934494213073,0.2666883438966031,0.979720083127906,0.7877438793718285,0.46229165205998635,0.4806557272240418,0.41827654262108166,0.09334372
0.7256003037772771,0.5002685212681486,0.7044094731558462,0.6063620349972867,0.5896089534742184,0.5122388569241553,0.2473542623960261,0.14648879
0.661452358531392,0.1750264493928864,0.7591213132360612,0.5243690083053905,0.2846167790078147,0.3419585182643617,0.6388171414393526,0.24690747
0.11518451264716495,0.31566264353514,0.7690864564345256,0.4883891609925348,0.5358105430792275,0.433254597193703,0.3371609265980806,0.63797295
0.5554551588033338,0.29080321378635154,0.9579094248209576,0.8111818622920022,0.44537416194405055,0.4810978890669465,0.466041826998943,0.108907625
0.23547894439298,0.8685854027121849,0.9828533216456292,0.7806170409162719,0.3502137111611787,0.5734418983278019,0.22591844896295407,0.20249328
0.24811471949372121,0.313765855101474,0.8479218018527408,0.3851033022061291,0.4554512736406294,0.540069615108035,0.2888046839666849,0.56891084
0.368960204814202,0.23536243793873196,0.5414070721196254,0.6691853977856431,0.34576287841080783,0.5490031300404926,0.5358297481691692,0.5168499
0.5390245486298779,0.25749263790909155,0.8618679899247945,0.682166838959395,0.47586817045113106,0.47475794462557114,0.27296630715918535,0.23463753
0.8355584455648932,0.7359939850834277,0.753344776483198,0.6391799946965905,0.24578133557725454,0.47425874779472604,0.6014162201213313,0.07120837
0.6749455929412018,0.4209955804384246,0.6717334801191223,0.5785966739392499,0.1921140670397052,0.3309862191119205,0.17500585025816884,0.17743184
0.5499790025361875,0.35787112776581353,0.7695117105079143,0.8115916410243008,0.3956418717258577,0.5353022661712286,0.5928706575825075,0.17816606
0.5528849905484423,0.7863383224608202,0.8781699245863914,0.6471987664629782,0.2764634258233836,0.46510314678971626,0.33307751253160517,0.046625003
0.6167921851526429,0.27672093086437827,0.8400283412319534,0.35631952241975623,0.5788398271762007,0.5303277023859286,0.19169697154379411,0.292939
0.35534608748616364,0.45587435540286575,0.8645204688600491,0.3920036813585883,0.28050760476200876,0.6403571244942317,0.4925104165163586,0.38664937
0.47157236706615074,0.30996569711588345,0.8614187819625629,0.7798160815537445,0.4603498519171897,0.47130105507890174,0.46034192210278696,0.17699763
0.8547900287648287,0.20043370900585145,0.8288360391486984,0.4850967208978676,0.4970377869756086,0.5538141339855612,0.674904809280445,0.17439544
0.9111888739837921,0.46411560546727637,0.5932358271428912,0.6440224738787649,0.18788441787214882,0.42800181096888923,0.4779781399489821,0.2123991
0.39754221155310554,0.36164355664210274,0.8130435260878395,0.42868613793323274,0.42545917415093654,0.5659445503430494,0.19908662530118343,0.4091278
0.3503967420362949,0.17806469981940848,0.3617621225896164,0.641607149992376,0.2914515841507217,0.6099590939408771,0.5291314992593157,0.63483673
0.566800907863637,0.28943056856951394,0.8363255635785933,0.5657904278830068,0.44019506799934877,0.47404249737827875,0.3049899189377531,0.24979264
0.3290650531236723,0.5492223244371914,0.6825288302449234,0.3735898218127657,0.7335485955388148,0.20592940825260575,0.4771244448622625,0.15745991
0.44698861860926037,0.2914550431146116,0.8193527051417311,0.6945863614168774,0.4348913057482059,0.5073657991580922,0.4509091893179292,0.30704567
0.6415091376546537,0.4594353886096184,0.7518274533763547,0.5807950437987154,0.46596971977192647,0.5645015159975105,0.1546733212520905,0.18045458
0.572142963886998,0.250151861561855,0.7640429413549734,0.7322749947391313,0.3670954232534162,0.4323243459996212,0.3558486398418568,0.22888485
0.6676829450749362,0.24312651967419005,0.9052991504223493,0.9266514643873719,0.3464171565679325,0.6274523194636382,0.7493354352512143,0.077347234
0.6723215617825261,0.4178489864936784,0.7441059789715506,0.36171031649089147,0.18940177526194588,0.36189283036409947,0.2949126336609251,0.13483089
0.5893600357573914,0.2661373675787283,0.8931513579428418,0.8731242647581579,0.39792707247332804,0.5442710148463885,0.5161824305333569,0.10403359
0.2459916437912762,0.3307168559661445,0.7048996347863219,0.5725308785459361,0.36400933228578747,0.5342860804561222,0.4605028647849406,0.56563604
0.5026108296384496,0.2578198328309116,0.9554538233439981,0.7136352524630073,0.48013870093717825,0.43562282971268307,0.37858249250278797,0.18892807
0.6164211580119511,0.41366487675411956,0.7606789172856899,0.5832799787025635,0.47315616171014424,0.5523704915650293,0.06719805375282928,0.19356865
0.8438456851991101,0.5716939629166364,0.8005567476171652,0.4827880904572373,0.25398984252715934,0.4618020664084935,0.6508334983232108,0.0556782
0.5862851479442923,0.4472196512847585,0.7941780090951358,0.32127146930846123,0.23595210743648226,0.4677268274950101,0.3342821301785935,0.16994467
0.4462079034926341,0.31021097799950653,0.7939989407258332,0.7785888325917382,0.3832986458995402,0.4967209984836462,0.5343986645900867,0.2774437
0.4982514909585212,0.24613847565160615,0.830513815799708,0.7459854056233841,0.4464411307558816,0.477224854224858,0.441881880013812,0.25614175
0.5941561324353547,0.2113646917493889,0.8992652531278784,0.7090674852198925,0.4530841176377568,0.4451253474788032,0.5199330010680917,0.16802484
0.5418702008234539,0.23669309999596996,0.9220961524837072,0.6411781405474685,0.436445686698308,0.4031305973584438,0.553320970152206,0.1750646
0.5472425290906758,0.39945570683591336,0.7896175747320285,0.33213928827731554,0.200686529349301,0.36268565904819117,0.30379733804841846,0.17010894
0.5253195136559753,0.3982215352245526,0.8353507349681191,0.32108177432988494,0.21738373995856494,0.3365050940335298,0.4856096565553076,0.13210014
0.7249253715694629,0.27240745973634495,0.6183511962701179,0.7602998652195065,0.2786005062044645,0.4320625991245582,0.4094613318035129,0.23682773
0.6682188807495527,0.1521820600169073,0.925617604886343,0.28842704093575344,0.5793121181961784,0.4879688764259373,0.45443243370571346,0.21827838
0.31776947725096605,0.36372383894130206,0.855273000384797,0.5248776909129906,0.23464152468898022,0.3845842617787783,0.49177008761780416,0.3196185
0.46522149132395885,0.293322944208671,0.9238692445698276,0.44494541165215284,0.34799054023350817,0.3266402123613261,0.5044995794496377,0.22858056
0.12369710285510677,0.22569848661285247,0.1624419924015389,0.3241743292392599,0.4334179102798179,1.0,0.6677820636122543,0.92746526
0.6798773947226712,0.28098798041570616,0.8770696365673106,0.5080630191871379,0.4542063637480427,0.5442707286479871,0.4164848426687448,0.20032999
0.8058968974669334,1.0,0.5353732348904383,0.6726602571560882,0.6488112702080935,0.28968370898740103,0.7717992134260686,0.044828422
0.746362180232131,0.3397193527147178,0.5668225477308704,0.7967785588038998,0.37468242861885204,0.46072436278037904,0.16868421427682123,0.22812486
0.45959879381092894,0.2539561197817889,0.8595354559119722,0.3959460442673838,0.4831685324748249,0.4692028763905138,0.3195373962229703,0.3825423
0.5710981822542897,0.26190217461942333,0.9524780688444645,0.7464332141035642,0.4587451632060048,0.49415974807531415,0.5102723334822334,0.1374353
0.45306089850255277,0.38910820841166954,0.9020050629199314,0.5459212346865401,0.2947831086682372,0.44955358617006574,0.6531145861756249,0.17577055
0.46395051309999125,0.2997414654910201,0.8445645486083785,0.7490843479238418,0.4625358096972776,0.4782108387539718,0.44187489530841095,0.22879645
0.6114711551322944,0.24824084059729565,0.9155830045793912,0.40845202049209345,0.5466861700533978,0.4613252379769021,0.3034615266377365,0.23450798
0.4964481212137461,0.46351464055058433,0.8168267655376611,0.33184961794605927,0.30152427435128215,0.6648637932830619,0.3389161200395472,0.25834462
0.6900136354222365,0.3415415670259821,0.7658372941708214,0.5245451534364522,0.3851873687803469,0.440901654303642,0.30232416313005156,0.20725024
0.24568461577709216,0.4725858707471037,0.871822899212984,0.7192471326874288,0.323420399519805,0.487618842832078,0.5239383900479981,0.37591
0.2748255054350217,0.23261133410592794,0.46448942960153317,0.5389214105564483,0.3998341212997972,0.6465338713316203,0.5375160323272975,0.66568696
0.35688239152582435,0.2677236691506406,0.7547495455960721,0.6048416279469055,0.45434856539576784,0.493401989160653,0.43928740390562165,0.44232237
0.7165360838450265,0.2001171820120817,0.9005805930633192,0.44071739744439087,0.5027167358667058,0.5026446402838649,0.5568063041469556,0.19493917
0.47763640424918635,0.258257218704311,0.7791312320476895,0.7441250532996759,0.42712337740596873,0.5430086633361053,0.4903816801212266,0.25778076
0.49398216369508174,0.2699376809927652,0.7999808222337401,0.26031919470276826,0.16685147628798686,0.21805966388129644,0.6066495343410435,0.20210457
0.6765186366814558,0.26408567775567715,0.8840908510839892,0.7505675893999122,0.48459110768661373,0.5446768270616995,0.41345893081714047,0.14262249
0.4594743311713415,0.2810042326252089,0.9246569788053749,0.6693725960446091,0.478361064713248,0.43398306483651744,0.40975047840795203,0.24632952
0.4701478520088901,0.27886982641447794,0.8973663809403282,0.4289690115506898,0.4377873704952017,0.5051701108807592,0.4199957384054772,0.32608443
0.6996676061758453,0.38257695255544766,0.6975670670867318,0.7513207901806873,0.49867393984772845,0.526784292755421,0.4084210545517583,0.10148776
0.457063238613323,0.9591690877715093,0.818835295173384,0.6081958292516028,0.5135018831238434,0.2742878222508107,0.2301890728798368,0.00684331
0.7191294594740723,0.3618651648688733,0.6917106909652024,0.49499442448929776,0.19107288901933595,0.3515414498533581,0.40372607113377257,0.1780305
0.3031688602348297,0.3663249034907871,0.7010305176210558,0.6243077495998005,0.49159148977535216,0.4278733255041251,0.5256931890890263,0.38196746
0.7392221815517858,0.5503406033885133,0.6651711446044193,0.7628182904632091,0.4233125308331288,0.5072887954391263,0.39192282182373506,0.16635728
0.595968747477851,0.18921980369954283,0.9551432170538579,0.2578289218770985,0.5198887501351588,0.40196889565527916,0.6845129511331441,0.21184453
0.3903571375360103,0.37255378839595754,0.8856627780066884,0.5300699901571563,0.25640960535255686,0.3888861968067743,0.595900910191008,0.23987329
0.6060712843457428,0.23210020371943885,0.9248206823346953,0.6633445810258676,0.41026157714087547,0.43951110640778585,0.6445930432130426,0.10651711
0.4767414950531411,0.3116882390410956,0.6547583403941422,0.7292276175543364,0.3341636610723494,0.4063266851640456,0.3885419310109484,0.3149047
0.5496679380170966,0.3201343684355121,0.6898311855185902,0.5743933088263312,0.19334825271072517,0.2994760444917218,0.17403573451198823,0.2306807
0.6982590751982789,0.35641604440151337,0.8223596224000177,0.42888334724667176,0.43980094781766543,0.5320301809527516,0.37349074954709593,0.19338512
0.218549519623426,0.3231402647859334,0.55710497381976,0.5776885764410854,0.48040682367013676,0.6098475221736575,0.584016267114722,0.59913063
0.4178570695323693,0.2633150598761099,0.832034258564011,0.6663584676662526,0.38014433634694955,0.418815400761004,0.44625132637820997,0.2975221
0.31419039951727235,0.34444920397441126,0.865371940708492,0.42884273633817616,0.28472430397912885,0.4864853221762212,0.4999817521855489,0.4200289
0.2361543012292765,0.25099052974956465,0.8396196166897946,0.4600204434131516,0.5030257897664561,0.3664183678083717,0.3001873501525452,0.5790728
0.3865382897463947,0.0,0.0,0.5427295780626818,0.08030842202759453,0.6323028291528121,0.45745758012050186,0.8154276
0.594967662441379,0.38362060448290203,0.8641137543176302,0.42631365398751886,0.3363012968582992,0.5182009004177878,0.48176868771825865,0.17728494
0.6485324890711364,0.6483991594579721,0.7911666656056086,0.6523162592215338,0.31989530557044055,0.5197780602046415,0.34078641291829515,0.09585437
0.31400213666126253,0.3354655148578765,0.8251250695619813,0.4405717841692147,0.260175599841676,0.45028695248151335,0.4080187654636702,0.4446341
0.2667362161941768,0.2960611005348874,0.8776685519002841,0.400283069172383,0.4085184059546465,0.5198826921709453,0.471003378064242,0.5487407
0.613339639692374,0.38800900447311376,0.6765472492126055,0.6689005876329244,0.34689271506101876,0.42290191890198436,0.12706231620316222,0.21191508
0.876374961032815,0.250944071555632,0.7749650597537788,0.6569444876499848,0.45127363871400833,0.5979749864199629,0.682143037222573,0.15464571
0.6051737491880282,0.24676267406400323,0.930084135259773,0.48427309870230906,0.39907561277766185,0.46299181169615095,0.7427641682899824,0.17340009
0.4388381038939512,0.5758177143190458,0.8075596103699222,0.37340293771306604,0.29518733484478626,0.7343803488681773,0.3373451345335269,0.24721819
0.6381624783945642,0.3962010036147478,0.7737396268680788,0.5299415434952244,0.49087749005884174,0.5152658485744114,0.09533763122859285,0.2014767
0.34828841890852325,0.2900528381305303,0.6919391781728268,0.6702621898734324,0.38702930589493867,0.5039531527678646,0.516405405683727,0.433715
0.35018672085451685,0.42816459523164285,0.8980196499835865,0.4970598827037302,0.2887868395233462,0.5834846213002606,0.634675466358694,0.3477512
0.48163441306803,0.26970632558385266,0.8504950857561903,0.6231789727661013,0.3011088853010829,0.3423855518346627,0.4322748319140837,0.20059839
0.5278230424563105,0.23583954011864977,0.955798904774513,0.6159930812128547,0.47295077905638294,0.42484117283913403,0.3923727414907807,0.207061
0.5823101718047758,0.39998341319647057,0.7629056991988696,0.4813163354079318,0.5925300380154603,0.5343584108248939,0.0,0.2255098
0.5175150063458855,0.32770483595731636,0.8516959262597873,0.3010072303601212,0.4294083399812051,0.6140800019965122,0.39134972819407715,0.33181804
0.2771579809672263,0.37750286607674055,0.7786509069965134,0.7055177514756006,0.3860712447820175,0.4273595917027976,0.49192764902644026,0.39211068
0.6026980192823799,0.2671317025885627,0.8865218372734214,0.45355506693717906,0.40256885834786743,0.5040111026879679,0.4664802172170182,0.223149
0.6880769950215471,0.30101213133755583,0.9115840661756451,0.38962068756665247,0.3141338779330478,0.39632056872620103,0.9955401339516008,0.13211526
0.7732753513008663,0.20543539566662605,0.5530102328939037,0.7407284392883311,0.27552020455992915,0.36341909728961264,0.33908602402565363,0.27206844
0.6078667574934673,0.3143122931131161,0.8422180695100535,0.6098643060945987,0.5175235871306062,0.4816301271189644,0.20430979021806234,0.17105582
0.2260763076859793,0.41329805534825403,0.6677747541470597,0.7698932133399389,0.4169583714184435,0.5924019636379202,0.504511378505958,0.47775567
0.826902365122131,0.312390576810511,0.4849888489102791,0.8268480954044441,0.28819761601322047,0.5067403898609641,0.5306841283401071,0.26690292
0.19729965409319777,0.2872293179946909,0.81069524545186,0.45437753248345314,0.4480239460764124,0.4150107205796292,0.3576030021190819,0.62971276
0.763195496762013,0.37549701049111817,0.8372896519258575,0.24342121342227152,0.32870336072507955,0.4777551770204982,0.6110355327711234,0.123276524
0.5316511123973328,0.5840049290051487,0.7315669810087072,0.676711993520794,0.44396182287856534,0.40383816624920943,0.31775758607257054,0.122309804
0.5725174526781934,0.29791096251960025,0.9258365618027149,0.8612182672271411,0.4133232823125361,0.5148143648240785,0.48831027349097333,0.068998784
0.45242815240550305,0.3745514554242296,0.815690084429859,0.6530240216015712,0.3647986704169569,0.49058483025179145,0.30559188673406146,0.24819088
0.31300895269260504,0.3348348427893603,0.8180741625057809,0.4806179309779393,0.2235860978020806,0.34121262891631604,0.4757248464164629,0.3523803
0.6966669739237028,0.8355598367797952,0.5786920565717717,0.5014164167658507,0.7703453049273441,0.24888060348479926,0.5347218124832257,0.030561892
0.6921937844522685,0.33552839668808565,0.8483952843496628,0.6422200217297221,0.4767040950840186,0.557220397322742,0.34865422445979116,0.15355983
0.39171028980447115,0.21878662443356306,0.9032184325485011,0.3784974581638698,0.5176755742193933,0.44186527592280644,0.35098042451570793,0.43249348
0.5731548060368709,0.5615029348645175,0.8249106620267629,0.5658250392373159,0.29465038465673976,0.5494658304560798,0.20110147437768852,0.1258782
0.41806674796821763,0.3234129718019752,0.910660656308661,0.5939962989059183,0.3985706100941818,0.4304711284247626,0.5246709695890017,0.29206145
0.7067797720570081,0.1957501252108944,0.9118571603329558,0.7609547030943569,0.430208964816166,0.5382937344069803,0.7264813998781194,0.10510205
0.7477311358474098,0.7668685601546359,0.7964924574603733,0.6104669315697557,0.23920855731085358,0.5002221313989277,0.5472367794342866,0.06637356
0.08564700088936439,0.6743297371010628,0.27563268063582147,0.13154195228450682,0.9675593571829788,0.22642270579875368,1.0000000000000002,0.275028
0.5829351607925116,0.47394141337304607,0.7371313494974238,0.45607978031295165,0.6381104773595048,0.3897186592315505,0.1476335858399937,0.13499674
0.40066407148252087,0.25530317242229633,0.5634248962048712,0.7174257311255321,0.37014909732342205,0.5560004262978964,0.5742173026506731,0.4373091
0.34260938453848877,0.3402074380357793,0.8480991281316825,0.543036073924131,0.2727912235048313,0.34072255492070724,0.46762470178567805,0.29530564
0.42297074286295927,0.28140269253433825,0.898102124378658,0.3606221593611887,0.3812288761966273,0.5011857250924686,0.6134579643514873,0.37095085
0.21475864604640582,0.31876150537875586,0.7258057948485475,0.6004915519077785,0.48500275941953896,0.4422276217421916,0.36916016330212814,0.5515066
0.5728748284071644,0.31180440593025766,0.8832365813410273,0.6053483217988105,0.5368237268189205,0.5251427964372596,0.1867481962948761,0.17866543
0.39981624034727015,0.33628542136967526,0.8866478410955998,0.6346154840291081,0.3496880970993687,0.4789476023299534,0.4918408595726377,0.2728544
0.7864359583367021,0.46450766729342363,0.8073712708093782,0.43332573945414865,0.3157933956810451,0.4801048618765882,0.5923580324335208,0.10216345
0.6887438980756985,0.8557592093798625,0.6403709440204202,0.6244067373464574,0.6556629899537764,0.27786811965140135,0.5555544605798488,0.018120494
0.5951183423357873,0.23885260140346637,0.9389030135139266,0.8159606812036334,0.4363929343419707,0.5210484068032893,0.4607645167171383,0.11712253
