ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.2550200803212851,0.0803586726826203,0.0427477669076988,0.1759674134419551,0.0,0.0852791878172588,0.0413486005089058,0.0276877761413843,0.1492393606778355,0.0,0.0107784431137724,0.0124610591900311,0.0079522862823061,0.0101946246524559,0.0538586394109899,0,0.1325301204819277,0.0310135741632929,0.002492209654906224,0.0007954850986851491,0.0008586968987774737,0.0006941261785198684,0.0011168595992697128,0.0013257610393070747,0.0006478096533969571,0.0,0.009269218459994712,0.0026448124159559397,0.010031852522336812,0.010972861620427947,0.0258295733622707,0.0311023189361468
0.2570281124497992,0.0033125821006339,0.0003190131858783,0.0105906313645621,0.0,0.0023688663282571,0.022264631043257,0.0052282768777614,0.0,0.0,0.2790419161676646,0.2284527518172378,0.2664015904572565,0.2335495829471733,0.0538586394109899,0,0.0481927710843373,0.0327904889263404,0.00010862118668842933,0.02177416618157228,0.00017143775506407673,0.016812889255584204,0.02164891268913245,1.0460598338898967e-05,0.022945012324836887,0.0,0.0035637439818268853,7.767628510469508e-05,0.0,0.0006982413694388607,0.027565415337417833,0.0285379345715646
0.2590361445783132,0.0049117596664572,0.0038281582305401,0.0,0.0336134453781512,0.0081218274111675,0.0,0.0,0.0177161563643366,0.0,0.0155688622754491,0.0134994807892004,0.014910536779324,0.0139017608897126,0.0,0,0.072289156626506,0.0026928502079173,1.3226633039059078e-05,9.976845990597264e-05,0.0,8.218591116556346e-05,0.00010505604913390413,1.0308656687050231e-05,0.00010546517171738596,0.00020299311273367127,0.0004389975128451491,2.1870864632830826e-05,0.00010340169084242975,0.0,0.0022804598451408448,0.0022346778034216
0.2610441767068273,0.1351876177965617,0.0678434708634623,0.0949083503054989,0.6712184873949579,0.1962774957698815,0.0833333333333333,0.1635493372606774,0.0,0.0,0.1245508982035928,0.1163032191069574,0.1242544731610338,0.1241890639481001,0.0,0,0.2771084337349397,0.5618348018831633,0.07595310846178803,0.16652509743217594,0.09188770949797534,0.15318186575511,0.18883921036992807,0.0381168230116395,0.1833683002592004,0.8457239397234737,0.35110344165090934,0.11027552794999478,0.0,0.10721335695231526,0.5021254375300866,0.4662783456057442
0.2630522088353413,0.0247301387857673,0.0239259889408762,0.0415478615071283,0.0598739495798319,0.0307952622673434,0.0,0.0060382916053019,0.0756787983824378,0.0,0.0143712574850299,0.0114226375908618,0.0109343936381709,0.0092678405931417,0.0,0,0.0481927710843373,0.0119437982011027,0.00029537178714246764,0.0004084711827861516,7.212013641313837e-05,0.00024301684389998964,0.00039427628696408313,0.00028576718367164026,0.0003430368306381394,0.0016037491585106814,0.0012980788134922445,0.000367812398071182,0.0019591271557749977,0.0009977620118857293,0.010598630908185965,0.0120342894823606
0.2650602409638554,0.0033696955851276,0.0022330923011484,0.0048879837067209,0.0199579831932773,0.0050761421319796,0.0,0.0008100147275405,0.0107837473522048,0.0,0.4407185628742515,0.387331256490135,0.4403578528827038,0.4161260426320667,0.0,0,0.036144578313253,0.0550660389455751,0.00018555578832536889,0.05775231213797386,4.460430253323458e-05,0.050306499403490544,0.061639369135951076,0.00012296754762410172,0.06369321525570687,0.00246465744912226,0.004488525590518845,0.00027952304033286324,0.0012870620400511246,0.0005411895719466754,0.044287427690248495,0.0457009927830897
0.2670682730923694,0.0147923924838654,0.0080816673755848,0.0391038696537678,0.0472689075630252,0.0138747884940778,0.0063613231552162,0.0182621502209131,0.0038513383400731,0.0,0.1269461077844311,0.1100726895119418,0.1043737574552683,0.0973123262279888,0.0538586394109899,0,0.0963855421686747,0.0531608932202458,0.0007863767973067352,0.016059641804603116,0.0009708322178660497,0.011357310200117645,0.01691078042186241,0.00042962865639500767,0.01457428230113619,0.0056353891564393304,0.011555290542191784,0.000737596149587165,0.0004437617669694326,0.004179726248274852,0.05599977154606191,0.0532476096274315
0.2690763052208835,0.0046261922439888,0.0102084219481071,0.0,0.0,0.0,0.0,0.0070692194403534,0.0,0.0,0.0622754491017964,0.0498442367601246,0.0616302186878727,0.0537534754402224,0.0,0,0.0120481927710843,0.0103317518181318,4.779667012785852e-05,0.0015311404459039243,7.303742080564391e-05,0.0012192587419718641,0.0014882665422046508,0.00010547088202261211,0.0016725197844052627,0.0,0.0002807194980098257,0.0,0.0,0.0,0.008591499881693493,0.0085723705901747
0.2710843373493976,0.0035981495231024,0.0024457677584006,0.010183299389002,0.0073529411764705,0.0057529610829103,0.0,0.0040500736377025,0.0032736375890621,0.0,0.0778443113772455,0.067497403946002,0.0636182902584493,0.0593141797961075,0.0,0,0.072289156626506,0.0083350125483155,2.9990621425773936e-05,0.001544035689021014,3.375741459185214e-05,0.0010853758426944392,0.0016258674270723352,2.038550495653447e-05,0.0013928098868073958,0.00013744325341342266,0.0013588018254730883,4.795100281602808e-05,5.9140201025301304e-05,0.00017065955258631184,0.008352847107202006,0.00842583434077
0.2730923694779116,0.0283282883088697,0.0118034878774989,0.0517311608961303,0.01890756302521,0.0730964467005076,0.0,0.0347569955817378,0.0,0.0,0.1137724550898203,0.1059190031152648,0.0934393638170974,0.0936051899907321,0.0,0,0.3493975903614458,0.0902013226107824,0.002555249072759611,0.0244216065802285,0.00313512697144987,0.018536519766214805,0.02761077475950081,0.0010646902179707375,0.022138407038740777,0.003824763088395199,0.07107379687555217,0.006593396170534347,0.0,0.009382119550834851,0.09611383533366509,0.0902846466644686
0.2751004016064257,0.0251870466617168,0.011909825606125,0.0590631364562118,0.0619747899159663,0.0355329949238578,0.0,0.0262150220913107,0.0111688811862122,0.0026345502446368,0.1592814371257485,0.1484942886812045,0.1312127236580517,0.1316033364226135,0.0,0,0.072289156626506,0.1118723552364029,0.002817734231495438,0.04240451907791178,0.0029327362639292604,0.03232250750444957,0.048009185120193205,0.0013323802410120235,0.03855691885964072,0.015548694181209303,0.01823780823772361,0.003975159830735121,0.002708185396815608,0.013285414831513855,0.1196384716431549,0.1119536945451881
0.2771084337349397,0.0126220800731052,0.013717566992769,0.015478615071283,0.0483193277310924,0.0192893401015228,0.0,0.0169366715758468,0.0077026766801463,0.0,0.0718562874251497,0.0529595015576324,0.0715705765407554,0.0565338276181649,0.0,0,0.108433734939759,0.0314532231768305,0.00039700510149520284,0.005378412736532432,0.0005327129109477909,0.0039038121441033187,0.004813941943751308,0.00043146169606668694,0.005912937137592009,0.003408333764866309,0.0076914156077054485,0.0006067119191469828,0.0005251129937191773,0.0009788881905975033,0.027047314442368308,0.0261017694252115
0.2791164658634538,0.0133074418870295,0.0103147596767333,0.0317718940936863,0.0042016806722689,0.0145516074450084,0.0,0.0,0.0427498555748122,0.0,0.0119760479041916,0.0114226375908618,0.0109343936381709,0.0120481927710843,0.0,0,0.0120481927710843,0.0063016358607045,8.385865300954625e-05,0.00017959366932315503,0.0,0.00016668271869950353,0.00020802307164976189,6.499985947345132e-05,0.0001809887572692026,5.937893773842151e-05,0.0001712189846017376,9.16989313063595e-05,0.0005838938425210558,0.00040256150461502876,0.004752657816796247,0.0052203538850423
0.2811244979919678,0.0055400079958878,0.0022330923011484,0.0309572301425661,0.0063025210084033,0.0,0.0,0.0005154639175257,0.0184864240323512,0.0,0.2730538922155688,0.2429906542056074,0.2723658051689861,0.2613531047265987,0.0,0,0.0120481927710843,0.053399036435912,0.0002958310888276564,0.03469812340277795,2.752527651335279e-05,0.030639131317655218,0.03749857753779625,0.00011924497715377798,0.0382023071666191,0.000754751178085022,0.0014508818026571749,0.0,0.0021395984298540364,0.003323772947689844,0.04511149368080069,0.0443088984137451
0.2831325301204819,0.0012564966588611,0.0010633772862611,0.0057026476578411,0.0,0.0023688663282571,0.0,0.0002945508100147,0.0051993067590987,0.0,0.0874251497005988,0.0758047767393561,0.0715705765407554,0.0667284522706209,0.0,0,0.0602409638554216,0.0037736540328637,4.741583683990955e-06,0.0007850958137446451,1.111532852095242e-06,0.0005528260473504059,0.0008267047968998695,4.012817984754857e-06,0.0007094147060826635,0.0,0.0005126614945924074,8.939281972942432e-06,4.252589503590543e-05,4.3268760409575286e-05,0.003275866289173585,0.0038648935780488
0.285140562248996,0.0672225712490719,0.0448745214802211,0.1246435845213849,0.1144957983193277,0.0568527918781725,0.1463104325699745,0.0909425625920471,0.0,0.0,0.0335329341317365,0.02803738317757,0.0268389662027833,0.0240963855421686,0.3721851018175375,0,0.0963855421686747,0.0674128487424206,0.004531665027690275,0.005379456885772675,0.006130697216265788,0.0035662349117103276,0.005462254862346867,0.0030251193289346488,0.0047523897786121,0.017309650803514393,0.014653159612427902,0.003832608659467561,0.0,0.01689462056935356,0.0672225712490719,0.0674982598820383
0.28714859437751,0.0141070306699411,0.007337303275202,0.0806517311608961,0.0,0.0,0.0031806615776081,0.0200294550810014,0.0,0.0,0.1341317365269461,0.1090342679127725,0.110337972166998,0.0963855421686747,0.0538586394109899,0,0.216867469879518,0.053307442891425,0.0007520097318054661,0.017015456019128808,0.0010677190328768444,0.01128015607943162,0.016797423240641002,0.00039113287531989624,0.015449571481375756,0.0,0.026071076783253176,0.0,0.0,0.008644450198609457,0.05642812267976445,0.0533941458768362
0.2891566265060241,0.0103946541778513,0.0046788600595491,0.0244399185336048,0.0157563025210084,0.0165820642978003,0.0159033078880407,0.0117083946980854,0.0065472751781243,0.0,0.148502994011976,0.1277258566978193,0.1222664015904572,0.1130676552363299,0.0538586394109899,0,0.1204819277108433,0.0439465826448551,0.00045680952889163044,0.015530466969643933,0.0005145439352379933,0.010908847214564765,0.016221676509830207,0.00020561991029068616,0.014113535816259258,0.001552871420433946,0.011940533257545674,0.000728725059085582,0.0006236366692734124,0.0021595372307054023,0.04603346850191292,0.0440341429461112
0.2911646586345381,0.0116511508367125,0.0108464483198638,0.0256619144602851,0.0063025210084033,0.0094754653130287,0.0,0.0136966126656848,0.0025033699210475,0.0,0.1389221556886227,0.1287642782969885,0.1381709741550696,0.1380908248378128,0.0,0,0.108433734939759,0.0553225008701386,0.0006445708023021434,0.018289318092234892,0.0007577308661152986,0.016771889481306614,0.02058680757700945,0.0006000526466135784,0.020078081534478525,0.0007819377556832807,0.013528290701962972,0.0005242064380249984,0.0003001737934393489,0.0028544779318744693,0.048269053466380385,0.0459024801260211
0.2931726907630522,0.2600376948997658,0.1167588260314759,0.5205702647657842,0.523109243697479,0.3583756345177665,0.0,0.2896170839469809,0.0,0.0,0.0658682634730539,0.0664589823468328,0.0536779324055666,0.0583873957367933,0.0,0,0.1686746987951807,0.4831925845866383,0.12564828588856952,0.07573919240277012,0.13994082733278707,0.061937650823260526,0.09280379807028911,0.0564169989234505,0.0681270571687236,0.5668507586349749,0.18380059359232856,0.17316444909551604,0.0,0.5057494865697982,0.5107883292673976,0.4832399164743378
0.2951807228915662,0.0075389799531669,0.0046788600595491,0.0134419551934826,0.0462184873949579,0.0057529610829103,0.0,0.0003681885125184,0.0256113999614866,0.0,0.1017964071856287,0.0903426791277258,0.1013916500994035,0.0973123262279888,0.0,0,0.0120481927710843,0.0268918646613786,0.00020273722858541064,0.006514447109925402,9.901275648519112e-06,0.005745186551954746,0.007021108514487652,0.0001258232714909242,0.0071618743547731435,0.00278735780988382,0.0007306670621957898,0.00015470785084380185,0.001492795010857708,0.0007268071530102275,0.022886189143542388,0.022310143971865
0.2971887550200803,0.0101662002398766,0.0024457677584006,0.0264765784114052,0.0178571428571428,0.0307952622673434,0.0031806615776081,0.01480117820324,0.0,0.0,0.0323353293413173,0.0259605399792315,0.0318091451292246,0.0278035217794253,0.0,0,0.0602409638554216,0.0118338859477184,0.00012030565416036712,0.0009106025524228154,0.00017515545474899768,0.0007223414777272799,0.0008878363126701085,2.8942936707519586e-05,0.000988741963601743,0.0004739095161652237,0.0016076666286733037,0.0003644276214018177,0.0,0.0006299775484043351,0.009803121659880995,0.0098179287101146
0.2991967871485944,0.0067965046547489,0.0047851977881752,0.0,0.0714285714285714,0.0,0.0095419847328244,0.0094256259204712,0.0,0.0,0.3053892215568862,0.264797507788162,0.5536779324055666,0.5162187210379983,0.0,0,0.108433734939759,0.1309604499074905,0.0008900733073842694,0.09517394221156027,0.0012343842112046127,0.1484189219772805,0.1002180284096625,0.0006266716552357527,0.19045876440926873,0.020978198953964054,0.032024420605408416,0.0,0.0,0.0,0.06189673882003468,0.0600249111623987
0.3012048192771084,0.0105659946313324,0.0074436410038281,0.0065173116089613,0.0,0.015228426395939,0.0298982188295165,0.0033873343151693,0.0254188330444829,0.0,0.0275449101796407,0.0259605399792315,0.0318091451292246,0.0324374420759962,0.0,0,0.1325301204819277,0.0123101723790507,0.0001300692152678261,0.0008069185328659004,4.169866932520774e-05,0.0008766497190993604,0.0009235696627156531,9.16325038848939e-05,0.001028536531796239,0.0,0.0036792172505117826,0.00018746455399569487,0.0006782123324820328,0.00016131266016774045,0.00867920987573733,0.0086639557460526
0.3032128514056225,0.0491175966645725,0.0306252658443215,0.1221995926680244,0.1218487394957983,0.077834179357022,0.0,0.0687776141384388,0.0,0.0,0.0251497005988023,0.0197300103842159,0.0198807157057654,0.0166821130676552,0.3721851018175375,0,0.0602409638554216,0.0374983971129714,0.001841831144962899,0.002244242169533278,0.0025790502874458946,0.0013733433482115242,0.0021381187435714185,0.001148398380320687,0.0019581606032244266,0.01024683686327307,0.005094262521508123,0.0029186569664918518,0.0,0.009213365384022454,0.03683819749842927,0.0375865479723046
0.3052208835341365,0.0066251642012679,0.0054232241599319,0.0036659877800407,0.0346638655462184,0.0074450084602368,0.0,0.0014727540500736,0.0161756210283073,0.0041400075272864,0.2191616766467066,0.2066458982346832,0.2186878727634195,0.2224281742354031,0.0,0,0.0240963855421686,0.0507611423546868,0.00033630090314373475,0.026474038534327695,7.475867798922754e-05,0.024787718077799357,0.03031446997271618,0.00027528905360367994,0.029158130604242233,0.0039460670084407725,0.002758417478671031,0.00037791713428192783,0.0017796651262383663,0.0003741607544571474,0.04330018031542953,0.0421291717038502
0.3072289156626506,0.0267291107430464,0.0249893662271373,0.0476578411405295,0.0934873949579832,0.0155668358714044,0.0063613231552162,0.0126656848306332,0.0419795879067976,0.0402709823108769,0.0646706586826347,0.0539979231568016,0.0526838966202783,0.0472659870250231,0.0,0,0.0602409638554216,0.0496437011119456,0.0013269319847158895,0.007640039990915893,0.0006287714721100578,0.005151435275370873,0.007746990289874419,0.0012405646279569518,0.006869824314634215,0.010408143890356096,0.006744236166725468,0.0007727953472587132,0.004516980990527334,0.004757013128663088,0.051548999290160935,0.0497307396417188
0.3092369477911647,0.0404363470215317,0.0761378136962994,0.005295315682281,0.0105042016806722,0.0081218274111675,0.0,0.0037555228276877,0.137107644906605,0.0,0.0550898203592814,0.0446521287642783,0.0556660039761431,0.0481927710843373,0.0,0,0.0481927710843373,0.0776896444338603,0.0031414854223069835,0.010184944934179435,0.000291765233146303,0.008219783837262793,0.010025293714393776,0.005915119674037,0.011359436019135057,0.0018301313586384154,0.008443485042976455,0.0006309818837267831,0.02308717231989644,0.0008271624714497729,0.06643114153537351,0.0644759497380664
0.3112449799196787,0.000913815751899,0.0,0.0114052953156822,0.0,0.0,0.0,0.0,0.0053918736761024,0.0,0.0634730538922155,0.0488058151609553,0.05168986083499,0.0426320667284522,0.0,0,0.0240963855421686,0.0019967392698162,1.8246517971933512e-06,0.00030160250804646524,0.0,0.0001868844256617376,0.00028163377274358087,0.0,0.0002711004958250052,0.0,0.00010850505419528443,0.0,2.3334957146634758e-05,4.57892707246955e-05,0.0017297226732373924,0.0020881415540169
0.3132530120481928,0.003655263007596,0.000957039557635,0.0248472505091649,0.0031512605042016,0.0,0.0,0.0053755522827687,0.0,0.0,0.2263473053892215,0.1962616822429906,0.1868787276341948,0.1742354031510658,0.0,0,0.0843373493975903,0.0251515873161259,9.193566669895576e-05,0.013547679769869472,0.00013520367261245686,0.009620932486938941,0.014265687902721686,2.407106399884321e-05,0.012346073462303415,0.00017774843353528583,0.004783679247114273,0.0,0.0,0.0012565494072757375,0.024673025301273015,0.0252408689599589
0.3152610441767068,0.0051973270889256,0.0064866014461931,0.0,0.0,0.0,0.0267175572519083,0.002061855670103,0.0144425187752744,0.0,0.1077844311377245,0.0903426791277258,0.1073558648111332,0.0973123262279888,0.0,0,0.1325301204819277,0.0199307552803678,0.00010358665432140251,0.005112154680268438,4.109434078426165e-05,0.004258012921339759,0.005203655356786491,0.00012928286602535452,0.005620217477315171,0.0,0.00595682792940003,0.0,0.0006238966262010052,0.0,0.01670569421440372,0.0165402791515551
0.3172690763052209,0.0150779599063338,0.01095278604849,0.0745417515274949,0.0157563025210084,0.0057529610829103,0.0,0.0234167893961708,0.0,0.0,0.0191616766467065,0.0145379023883696,0.014910536779324,0.0120481927710843,0.3721851018175375,0,0.0481927710843373,0.0091043983220062,0.0001372757528705022,0.0004151537379237565,0.00021319577808527,0.00024081776509782895,0.00038251176864139666,9.971852692116525e-05,0.0003565727234254513,0.00032170783491274166,0.0009894864575239963,5.23772492298155e-05,0.0,0.0013645412718485948,0.008615977089333569,0.0091951496501447
0.3192771084337349,0.0330115940373522,0.0114844746916205,0.0484725050916496,0.0987394957983193,0.0686971235194585,0.0,0.0385861561119293,0.0,0.0,0.0730538922155688,0.0716510903426791,0.0596421471172962,0.0630213160333642,0.3721851018175375,0,0.1686746987951807,0.0680906409716243,0.0022477805974983624,0.011837363314338505,0.002627356102292425,0.009420853588464237,0.014099445363432895,0.0007819852429748372,0.01066704879655868,0.015077675935995023,0.025900853257864245,0.004677631173346777,0.0,0.006636188595924058,0.07191811558137444,0.068175990035535
0.321285140562249,0.0815580558569878,0.0978307103360272,0.0627291242362525,0.0430672268907563,0.0686971235194585,0.0,0.0970544918998527,0.0,0.0,0.037125748502994,0.0353063343717549,0.0298210735586481,0.0305838739573679,1.0,0,0.2048192771084337,0.0891937936214255,0.007274472402272864,0.00788014210871159,0.008656658320547775,0.0059888370287299484,0.009100789487138453,0.008725892187549069,0.006986529538666155,0.008614649681528658,0.04119857271058065,0.006127357057580158,0.0,0.011249667663963568,0.09029641898452227,0.0892772099498113
0.3232931726907631,0.0050259866354446,0.0003190131858783,0.0411405295315682,0.0031512605042016,0.0,0.0044529262086513,0.0079528718703976,0.0011554015020219,0.0,0.2251497005988024,0.166147455867082,0.1858846918489066,0.1473586654309546,0.0538586394109899,0,0.1325301204819277,0.0333766876110571,0.00016775078586858235,0.017882935207929232,0.0002654405200290241,0.010797775098794525,0.01602613262350404,1.0647603448868112e-05,0.01629635397574518,0.00023587592563823078,0.009975496771476886,0.0,8.358379801016033e-05,0.002760888983388014,0.033745910266556635,0.0334652159577975
0.3253012048192771,0.0122793991661431,0.0116971501488728,0.010183299389002,0.0063025210084033,0.0165820642978003,0.0031806615776081,0.0143593519882179,0.0,0.0,0.1508982035928143,0.1505711318795431,0.1431411530815109,0.1538461538461538,0.0538586394109899,0,0.144578313253012,0.0602868709813332,0.0007402865532575595,0.021648659442894153,0.0008656804006892429,0.020362202442274536,0.026233501499976067,0.0007051845818743769,0.02266683298755423,0.0008521050178654565,0.019656337615964758,0.0009996807709256581,0.0,0.0012343749177177105,0.055257296247643965,0.0524599772868813
0.3273092369477912,0.0178194071620309,0.0178647384091875,0.0187372708757637,0.009453781512605,0.0260575296108291,0.0095419847328244,0.0231958762886597,0.0,0.0,0.037125748502994,0.0321910695742471,0.0298210735586481,0.0278035217794253,1.0,0,0.1204819277108433,0.0191430507977797,0.00034111781648907697,0.0016912607318964033,0.00044403983809282633,0.0011684935669117723,0.0017808951918853314,0.0003419855948561225,0.0014994708087710227,0.00040585676557402194,0.005201274386884205,0.0004988206130047501,0.0,0.0007211960169515677,0.019728629357962796,0.0192328827343664
0.3293172690763052,0.005140213604432,0.0006380263717566,0.0016293279022403,0.0199579831932773,0.0199661590524534,0.0063613231552162,0.0072164948453608,0.0,0.0,0.2850299401197604,0.2502596053997923,0.2852882703777336,0.267840593141798,0.0,0,0.036144578313253,0.0521167268130942,0.0002678911081831328,0.035350194603314636,0.00037610009040377125,0.03064565400901756,0.03769291198765933,3.3251846116388403e-05,0.03905392049198329,0.0023326515112284864,0.00424812219062745,0.0010405708568435015,0.0,0.00017073456777426166,0.04369181563767203,0.043246510605561
0.3313253012048193,0.0232451881889314,0.0190344534240748,0.0162932790224032,0.0567226890756302,0.0368866328257191,0.0044529262086513,0.0234167893961708,0.0125168496052378,0.0022581859239744,0.0419161676646706,0.0394600207684319,0.0417495029821073,0.041705282669138,0.0,0,0.0602409638554216,0.0344391727271061,0.0008005450511126951,0.003435251000425477,0.0008064548547289928,0.0031532553671686178,0.003927370041928944,0.0006555308292377682,0.003776657577689313,0.004380922790119606,0.004678658300163784,0.001270345119206282,0.0009343157809039546,0.0011282284267684186,0.029056485236164234,0.0285745686339158
0.3333333333333333,0.0035410360386087,0.0022330923011484,0.0085539714867617,0.0042016806722689,0.0047377326565143,0.0031806615776081,0.001840942562592,0.0077026766801463,0.0,0.1640718562874251,0.1557632398753894,0.1640159045725646,0.1677479147358665,0.0,0,0.036144578313253,0.0214328894099543,7.589463381216293e-05,0.008368334085990874,3.945671835411221e-05,0.007893201998880599,0.009648004512297454,4.786162033273402e-05,0.009233583401379456,0.00020195743358707356,0.0017470309184654121,0.00010154330008099999,0.0003578230650270442,0.00036862463358643707,0.01732578347462115,0.017785837271495
0.3353413654618474,0.0063395967787994,0.0063802637175669,0.0195519348268839,0.0126050420168067,0.0,0.0,0.0008836524300441,0.0207972270363951,0.0,0.0179640718562874,0.0155763239875389,0.0139165009940357,0.0129749768303985,0.0,0,0.0481927710843373,0.0033156863104288,2.1020114253103687e-05,0.00014174325936405893,2.929914265474365e-06,9.444857092677549e-05,0.00014925545442101025,2.115495306526213e-05,0.0001212012449577581,9.372896276733337e-05,0.00036035623503388807,0.0,0.00014945994177668017,0.0001303463905819675,0.003396212560071106,0.0034069677986591
0.3373493975903614,0.0116511508367125,0.0076563164610803,0.0175152749490835,0.0031512605042016,0.0284263959390862,0.0190839694656488,0.009720176730486,0.0186789909493549,0.0011290929619872,0.0682634730538922,0.0539979231568016,0.0556660039761431,0.0472659870250231,0.0538586394109899,0,0.1325301204819277,0.0228434299950539,0.00026615224850025566,0.003710854192389709,0.00022204217668240884,0.002370420586120837,0.0035647590005436843,0.00017489652909866664,0.003340065247786226,0.00016143648697633026,0.006827357010994333,0.0006493563856462001,0.0009248273530471496,0.0008044778786136916,0.023718414203307607,0.022932923031835
0.3393574297188755,0.0928094123022445,0.0664610803913228,0.1576374745417515,0.2342436974789916,0.1350253807106599,0.0,0.1203240058910162,0.0,0.0,0.0479041916167664,0.0415368639667705,0.0387673956262425,0.036144578313253,0.0538586394109899,0,0.1325301204819277,0.1287622048398028,0.01195034455792332,0.014678650019447249,0.015493184293684667,0.010217553747722265,0.015456597998162739,0.008557675247222108,0.013111688429958857,0.06764137020351092,0.03848395543727285,0.01738616572963835,0.0,0.04081160792219793,0.13258487471749206,0.1288419972890793
0.3413654618473896,0.0151921868753212,0.0195661420672054,0.0044806517311608,0.0504201680672268,0.0023688663282571,0.0,0.0005154639175257,0.046793760831889,0.0,0.0275449101796407,0.0259605399792315,0.0218687872763419,0.0222428174235403,0.0,0,0.0963855421686747,0.0122918536701533,0.0001867401380010717,0.0008057177612396116,6.336007046469873e-06,0.0006002366954241551,0.0009221953030985166,0.00024050415517951954,0.0007060666053932323,0.0013898814147377087,0.002671812527157366,2.9117758271089608e-05,0.0012466693209798082,0.00011073742045182914,0.012479296361870989,0.0123823130746968
0.3433734939759036,0.0256439545376663,0.0214802211824755,0.0268839103869653,0.078781512605042,0.038917089678511,0.0,0.0337260677466863,0.0,0.0,0.0203592814371257,0.0176531671858774,0.0159045725646123,0.0148285449490268,0.0,0,0.180722891566265,0.0159739141585301,0.00040963432846992994,0.0007739234168739717,0.0005387373110903377,0.0005200262279283277,0.0008149402785771935,0.00034312320927510357,0.000667324297415418,0.0028222256744860432,0.006510303251717288,0.0006216582498243525,0.0,0.000863454819380003,0.015569543826440232,0.0160640363409898
0.3453815261044177,0.0119367182591809,0.0029774564015312,0.0480651731160896,0.0462184873949579,0.0,0.0063613231552162,0.006701030927835,0.0209897939533988,0.0,0.3676646706586826,0.347871235721703,0.3677932405566601,0.3744207599629287,0.0,0,0.0843373493975903,0.1487479162468629,0.0017755619678790397,0.13014484960335376,0.0009967643872212386,0.12227176320200187,0.14954132122137684,0.00044289043544364873,0.14370048159080315,0.015417810229057678,0.02829095082779897,0.0,0.0067671375725243494,0.014375310497239818,0.13087758948459066,0.1234384730922812
0.3473895582329317,0.0279284939174139,0.0113781369629944,0.0537678207739307,0.0073529411764705,0.0260575296108291,0.0776081424936386,0.0327687776141384,0.0,0.0,0.1940119760479041,0.1889927310488058,0.1600397614314115,0.1677479147358665,0.3721851018175375,0,0.216867469879518,0.1501401381230651,0.004193187934329707,0.06931856210208122,0.004919908797110743,0.05529289195113303,0.08200375035252322,0.0017083150552071316,0.06311437647651238,0.0024757909999481866,0.07342905337303886,0.003912281094915739,0.0,0.016231366283574588,0.16158628623646623,0.1502179726709895
0.3493975903614458,0.0076532069221543,0.0057422373458102,0.0264765784114052,0.0,0.0047377326565143,0.0,0.0008100147275405,0.0234931638744463,0.0,0.0239520958083832,0.0228452751817237,0.0238568588469184,0.0240963855421686,0.0,0,0.036144578313253,0.0067962410009342,5.2013038672978494e-05,0.0003873793681330836,5.505055302671291e-06,0.0003595307478925331,0.00044870092780268517,3.902562888669086e-05,0.0004258784076968768,0.0,0.0005539730519236456,3.219877293166739e-05,0.00034606383694987336,0.0003617982514829823,0.005466576372967354,0.0056416456020808
0.3514056224899598,0.0407219144440002,0.0173330497660569,0.0,0.2121848739495798,0.0802030456852791,0.0127226463104325,0.0458026509572901,0.0,0.0,0.0658682634730539,0.0664589823468328,0.0536779324055666,0.0583873957367933,0.0,0,0.0963855421686747,0.0757112238729414,0.003083105981004465,0.011867539227381764,0.003467774760601584,0.009704982024208046,0.014541384441919273,0.0013123064112387686,0.010674797258154246,0.036027221100236456,0.01645693170602297,0.006072270747169912,0.0,0.0,0.07998947480071476,0.0757958750045792
0.3534136546184739,0.0129647609800673,0.0028711186729051,0.0782077393075356,0.0126050420168067,0.0125211505922165,0.0,0.0197349042709867,0.0,0.0,0.3437125748502994,0.2616822429906542,0.2842942345924453,0.2326227988878591,0.0538586394109899,0,0.1686746987951807,0.1248053637179651,0.0016180717096337812,0.10208286890445246,0.0024630219054797182,0.063738360909533,0.09438420168122658,0.00035833101024936227,0.09319763513125698,0.003528041012894198,0.04747444531768337,0.0015627067538289945,0.0,0.019625413459336025,0.13288880004568993,0.1248855185551525
0.3554216867469879,0.0131361014335484,0.0041471714164185,0.0285132382892057,0.01890756302521,0.0209813874788494,0.0349872773536895,0.0179675994108983,0.0,0.0,0.0790419161676646,0.067497403946002,0.0646123260437375,0.0593141797961075,0.0538586394109899,0,0.108433734939759,0.0298594955027569,0.00039223736167879686,0.0056164787633096215,0.0005365034538050553,0.0038882695023998944,0.005824536057424023,0.00012383244625771016,0.005067589543518021,0.0012661177567189603,0.007301693325893916,0.0006264936450663035,0.0,0.0017118465890196418,0.030963667664792655,0.0299483459720848
