ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.2309236947791164,0.0134787823405105,0.0427698574338085,0.0283613445378151,0.0,0.0,0.0,0.0191616766467065,0.0,0.0,0.144578313253012,0.015369396764916,0.40446877,0.9288519,0.04271212,0.14595206,0.0081327618419606
0.2329317269076305,0.002570106802216,0.0114052953156822,0.0,0.0,0.0100134796841902,0.0,0.0838323353293413,0.0,0.0,0.0120481927710843,0.0081518254593416,0.49115148,0.94423527,0.04286989,0.2024823,0.0067589845037916
0.2349397590361445,0.0081101147981038,0.0219959266802443,0.0157563025210084,0.0,0.0036587714230695,0.0,0.0826347305389221,0.0538586394109899,0.0,0.0240963855421686,0.0221656377658502,0.46538475,0.9353103,0.04310898,0.17854784,0.0193061508590687
0.2369477911646586,0.0053686675424067,0.0016293279022403,0.0283613445378151,0.0,0.0,0.0,0.1592814371257485,0.0538586394109899,0.0,0.072289156626506,0.0250050376449467,0.42137164,0.91462815,0.04457759,0.14161849,0.0250943327105542
0.2389558232931727,0.0166200239876634,0.0334012219959266,0.0283613445378151,0.0,0.0273445022145195,0.0,0.1137724550898203,0.0,0.0,0.108433734939759,0.0531608932202458,0.40565708,0.9064833,0.04318195,0.13372676,0.0532476096274315
0.2409638554216867,0.0137072362784853,0.0016293279022403,0.1029411764705882,0.0,0.0367802811476988,0.0,0.2155688622754491,0.0,0.0,0.0963855421686747,0.082800564216234,0.39181322,0.8803688,0.03902458,0.12813817,0.0828845660695314
0.2429718875502008,0.0122793991661431,0.0085539714867617,0.0,0.0063613231552162,0.0404390525707683,0.0,0.1568862275449101,0.0,0.0,0.036144578313253,0.0656176152704757,0.43304893,0.9087704,0.046194915,0.13910861,0.0544565336850203
0.2449799196787148,0.1127991318750357,0.4105906313645621,0.2016806722689075,0.0,0.0,0.0,0.0119760479041916,0.0538586394109899,0.0,0.1204819277108433,0.0459616406235688,0.30009726,0.8273382,0.029809028,0.08331557,0.0460490163754258
0.2469879518072289,0.0027985607401907,0.015071283095723,0.0,0.0031806615776081,0.0109763142692085,0.0,0.0011976047904191,0.0,0.0,0.0120481927710843,0.0,0.5046109,0.9580661,0.041473553,0.22764403,0.0
0.2489959839357429,0.0026843337712033,0.0,0.0031512605042016,0.0,0.0102060466011939,0.0,0.0922155688622754,0.0,0.0,0.0120481927710843,0.009324222828775,0.48959914,0.9404618,0.04344797,0.19697963,0.0077297871560977
0.251004016064257,0.0134216688560169,0.0048879837067209,0.0462184873949579,0.0318066157760814,0.0,0.0,0.0407185628742515,0.0,0.0,0.0240963855421686,0.0194361501401381,0.44002604,0.9354128,0.042383347,0.1682192,0.0161189874345166
0.253012048192771,0.000171340453481,0.0,0.0063025210084033,0.0,0.0005777007510109,0.0,0.2071856287425149,0.0538586394109899,0.0,0.144578313253012,0.0032973676015314,0.41623524,0.9017313,0.04301443,0.13796411,0.0033886507674836
0.2550200803212851,0.0803586726826203,0.1759674134419551,0.0,0.0413486005089058,0.1492393606778355,0.0,0.0107784431137724,0.0538586394109899,0.0,0.1325301204819277,0.0310135741632929,0.40415475,0.89728737,0.040297117,0.13910729,0.0311023189361468
0.2570281124497992,0.0033125821006339,0.0105906313645621,0.0,0.022264631043257,0.0,0.0,0.2790419161676646,0.0538586394109899,0.0,0.0481927710843373,0.0327904889263404,0.42636296,0.8897888,0.04246111,0.13969475,0.0285379345715646
0.2590361445783132,0.0049117596664572,0.0,0.0336134453781512,0.0,0.0177161563643366,0.0,0.0155688622754491,0.0,0.0,0.072289156626506,0.0026928502079173,0.47670558,0.9432518,0.04171899,0.19204347,0.0022346778034216
0.2610441767068273,0.1351876177965617,0.0949083503054989,0.6712184873949579,0.0833333333333333,0.0,0.0,0.1245508982035928,0.0,0.0,0.2771084337349397,0.5618348018831633,0.043324903,0.7800857,0.061172474,0.35878778,0.4662783456057442
0.2630522088353413,0.0247301387857673,0.0415478615071283,0.0598739495798319,0.0,0.0756787983824378,0.0,0.0143712574850299,0.0,0.0,0.0481927710843373,0.0119437982011027,0.47640914,0.9333596,0.043946274,0.18131648,0.0120342894823606
0.2650602409638554,0.0033696955851276,0.0048879837067209,0.0199579831932773,0.0,0.0107837473522048,0.0,0.4407185628742515,0.0,0.0,0.036144578313253,0.0550660389455751,0.41443864,0.8498805,0.041153368,0.117204264,0.0457009927830897
0.2670682730923694,0.0147923924838654,0.0391038696537678,0.0472689075630252,0.0063613231552162,0.0038513383400731,0.0,0.1269461077844311,0.0538586394109899,0.0,0.0963855421686747,0.0531608932202458,0.39587533,0.89926165,0.04052027,0.1345369,0.0532476096274315
0.2690763052208835,0.0046261922439888,0.0,0.0,0.0,0.0,0.0,0.0622754491017964,0.0,0.0,0.0120481927710843,0.0103317518181318,0.48338866,0.9390805,0.04313475,0.19134018,0.0085723705901747
0.2710843373493976,0.0035981495231024,0.010183299389002,0.0073529411764705,0.0,0.0032736375890621,0.0,0.0778443113772455,0.0,0.0,0.072289156626506,0.0083350125483155,0.4606612,0.9283538,0.04435815,0.1684668,0.00842583434077
0.2730923694779116,0.0283282883088697,0.0517311608961303,0.01890756302521,0.0,0.0,0.0,0.1137724550898203,0.0,0.0,0.3493975903614458,0.0902013226107824,0.28055823,0.8617901,0.027997565,0.09685772,0.0902846466644686
0.2751004016064257,0.0251870466617168,0.0590631364562118,0.0619747899159663,0.0,0.0111688811862122,0.0026345502446368,0.1592814371257485,0.0,0.0,0.072289156626506,0.1118723552364029,0.37611142,0.87735504,0.03746699,0.12352573,0.1119536945451881
0.2771084337349397,0.0126220800731052,0.015478615071283,0.0483193277310924,0.0,0.0077026766801463,0.0,0.0718562874251497,0.0,0.0,0.108433734939759,0.0314532231768305,0.41053283,0.91457355,0.042461805,0.14345,0.0261017694252115
0.2791164658634538,0.0133074418870295,0.0317718940936863,0.0042016806722689,0.0,0.0427498555748122,0.0,0.0119760479041916,0.0,0.0,0.0120481927710843,0.0063016358607045,0.49871495,0.948506,0.042755682,0.2124412,0.0052203538850423
0.2811244979919678,0.0055400079958878,0.0309572301425661,0.0063025210084033,0.0,0.0184864240323512,0.0,0.2730538922155688,0.0,0.0,0.0120481927710843,0.053399036435912,0.45611888,0.885918,0.04538099,0.14359924,0.0443088984137451
0.2831325301204819,0.0012564966588611,0.0057026476578411,0.0,0.0,0.0051993067590987,0.0,0.0874251497005988,0.0,0.0,0.0602409638554216,0.0037736540328637,0.47537726,0.9289873,0.044665568,0.1753553,0.0038648935780488
0.285140562248996,0.0672225712490719,0.1246435845213849,0.1144957983193277,0.1463104325699745,0.0,0.0,0.0335329341317365,0.3721851018175375,0.0,0.0963855421686747,0.0674128487424206,0.2319052,0.8638772,0.023209268,0.08833266,0.0674982598820383
0.28714859437751,0.0141070306699411,0.0806517311608961,0.0,0.0031806615776081,0.0,0.0,0.1341317365269461,0.0538586394109899,0.0,0.216867469879518,0.053307442891425,0.3621114,0.8750953,0.037138294,0.115592785,0.0533941458768362
0.2891566265060241,0.0103946541778513,0.0244399185336048,0.0157563025210084,0.0159033078880407,0.0065472751781243,0.0,0.148502994011976,0.0538586394109899,0.0,0.1204819277108433,0.0439465826448551,0.39653388,0.89523345,0.040871408,0.13149092,0.0440341429461112
0.2911646586345381,0.0116511508367125,0.0256619144602851,0.0063025210084033,0.0,0.0025033699210475,0.0,0.1389221556886227,0.0,0.0,0.108433734939759,0.0553225008701386,0.41143057,0.897862,0.041606717,0.138578,0.0459024801260211
0.2931726907630522,0.2600376948997658,0.5205702647657842,0.523109243697479,0.0,0.0,0.0,0.0658682634730539,0.0,0.0,0.1686746987951807,0.4831925845866383,0.056517724,0.71743476,0.10423812,0.38577005,0.4832399164743378
0.2951807228915662,0.0075389799531669,0.0134419551934826,0.0462184873949579,0.0,0.0256113999614866,0.0,0.1017964071856287,0.0,0.0,0.0120481927710843,0.0268918646613786,0.47751647,0.92439836,0.04593408,0.1719251,0.022310143971865
0.2971887550200803,0.0101662002398766,0.0264765784114052,0.0178571428571428,0.0031806615776081,0.0,0.0,0.0323353293413173,0.0,0.0,0.0602409638554216,0.0118338859477184,0.45649135,0.9336352,0.04332231,0.17337787,0.0098179287101146
0.2991967871485944,0.0067965046547489,0.0,0.0714285714285714,0.0095419847328244,0.0,0.0,0.3053892215568862,0.0,0.0,0.108433734939759,0.1309604499074905,0.34083277,0.8439085,0.03387896,0.0996988,0.0600249111623987
0.3012048192771084,0.0105659946313324,0.0065173116089613,0.0,0.0298982188295165,0.0254188330444829,0.0,0.0275449101796407,0.0,0.0,0.1325301204819277,0.0123101723790507,0.42227048,0.922304,0.0444298,0.14535813,0.0086639557460526
0.3032128514056225,0.0491175966645725,0.1221995926680244,0.1218487394957983,0.0,0.0,0.0,0.0251497005988023,0.3721851018175375,0.0,0.0602409638554216,0.0374983971129714,0.33354437,0.8989431,0.033343203,0.12604159,0.0375865479723046
0.3052208835341365,0.0066251642012679,0.0036659877800407,0.0346638655462184,0.0,0.0161756210283073,0.0041400075272864,0.2191616766467066,0.0,0.0,0.0240963855421686,0.0507611423546868,0.44991902,0.8936966,0.044795714,0.14630471,0.0421291717038502
0.3072289156626506,0.0267291107430464,0.0476578411405295,0.0934873949579832,0.0063613231552162,0.0419795879067976,0.0402709823108769,0.0646706586826347,0.0,0.0,0.0602409638554216,0.0496437011119456,0.4190824,0.8972969,0.04176843,0.1420509,0.0497307396417188
0.3092369477911647,0.0404363470215317,0.005295315682281,0.0105042016806722,0.0,0.137107644906605,0.0,0.0550898203592814,0.0,0.0,0.0481927710843373,0.0776896444338603,0.4279642,0.8947532,0.047458787,0.12412615,0.0644759497380664
0.3112449799196787,0.000913815751899,0.0114052953156822,0.0,0.0,0.0053918736761024,0.0,0.0634730538922155,0.0,0.0,0.0240963855421686,0.0019967392698162,0.49097398,0.93604326,0.044421908,0.19258723,0.0020881415540169
0.3132530120481928,0.003655263007596,0.0248472505091649,0.0031512605042016,0.0,0.0,0.0,0.2263473053892215,0.0,0.0,0.0843373493975903,0.0251515873161259,0.44226936,0.8873458,0.044020712,0.14159323,0.0252408689599589
0.3152610441767068,0.0051973270889256,0.0,0.0,0.0267175572519083,0.0144425187752744,0.0,0.1077844311377245,0.0,0.0,0.1325301204819277,0.0199307552803678,0.41771936,0.9048261,0.043923914,0.13694774,0.0165402791515551
0.3172690763052209,0.0150779599063338,0.0745417515274949,0.0157563025210084,0.0,0.0,0.0,0.0191616766467065,0.3721851018175375,0.0,0.0481927710843373,0.0091043983220062,0.41082758,0.9292721,0.04285062,0.14922273,0.0091951496501447
0.3192771084337349,0.0330115940373522,0.0484725050916496,0.0987394957983193,0.0,0.0,0.0,0.0730538922155688,0.3721851018175375,0.0,0.1686746987951807,0.0680906409716243,0.30329788,0.8898819,0.030332016,0.11551335,0.068175990035535
0.321285140562249,0.0815580558569878,0.0627291242362525,0.0430672268907563,0.0,0.0,0.0,0.037125748502994,1.0,0.0,0.2048192771084337,0.0891937936214255,0.17865027,0.8780438,0.016065085,0.103546284,0.0892772099498113
0.3232931726907631,0.0050259866354446,0.0411405295315682,0.0031512605042016,0.0044529262086513,0.0011554015020219,0.0,0.2251497005988024,0.0538586394109899,0.0,0.1325301204819277,0.0333766876110571,0.40555137,0.87477106,0.040360022,0.12801751,0.0334652159577975
0.3253012048192771,0.0122793991661431,0.010183299389002,0.0063025210084033,0.0031806615776081,0.0,0.0,0.1508982035928143,0.0538586394109899,0.0,0.144578313253012,0.0602868709813332,0.39019158,0.8877362,0.038889173,0.13153745,0.0524599772868813
0.3273092369477912,0.0178194071620309,0.0187372708757637,0.009453781512605,0.0095419847328244,0.0,0.0,0.037125748502994,1.0,0.0,0.1204819277108433,0.0191430507977797,0.2857074,0.9290318,0.032937054,0.11576378,0.0192328827343664
0.3293172690763052,0.005140213604432,0.0016293279022403,0.0199579831932773,0.0063613231552162,0.0,0.0,0.2850299401197604,0.0,0.0,0.036144578313253,0.0521167268130942,0.43010247,0.8743729,0.042778507,0.13265005,0.043246510605561
0.3313253012048193,0.0232451881889314,0.0162932790224032,0.0567226890756302,0.0044529262086513,0.0125168496052378,0.0022581859239744,0.0419161676646706,0.0,0.0,0.0602409638554216,0.0344391727271061,0.42668712,0.91705585,0.042583518,0.15352091,0.0285745686339158
0.3333333333333333,0.0035410360386087,0.0085539714867617,0.0042016806722689,0.0031806615776081,0.0077026766801463,0.0,0.1640718562874251,0.0,0.0,0.036144578313253,0.0214328894099543,0.46939743,0.9082712,0.046763867,0.15749569,0.017785837271495
0.3353413654618474,0.0063395967787994,0.0195519348268839,0.0126050420168067,0.0,0.0207972270363951,0.0,0.0179640718562874,0.0,0.0,0.0481927710843373,0.0033156863104288,0.4872259,0.93348634,0.044562887,0.18712626,0.0034069677986591
0.3373493975903614,0.0116511508367125,0.0175152749490835,0.0031512605042016,0.0190839694656488,0.0186789909493549,0.0011290929619872,0.0682634730538922,0.0538586394109899,0.0,0.1325301204819277,0.0228434299950539,0.40816996,0.90796775,0.042846832,0.1372113,0.022932923031835
0.3393574297188755,0.0928094123022445,0.1576374745417515,0.2342436974789916,0.0,0.0,0.0,0.0479041916167664,0.0538586394109899,0.0,0.1325301204819277,0.1287622048398028,0.21995184,0.8182985,0.021879937,0.06297435,0.1288419972890793
0.3413654618473896,0.0151921868753212,0.0044806517311608,0.0504201680672268,0.0,0.046793760831889,0.0,0.0275449101796407,0.0,0.0,0.0963855421686747,0.0122918536701533,0.45043948,0.9178473,0.046328932,0.15257034,0.0123823130746968
0.3433734939759036,0.0256439545376663,0.0268839103869653,0.078781512605042,0.0,0.0,0.0,0.0203592814371257,0.0,0.0,0.180722891566265,0.0159739141585301,0.38125712,0.90091,0.038052343,0.13642775,0.0160640363409898
0.3453815261044177,0.0119367182591809,0.0480651731160896,0.0462184873949579,0.0063613231552162,0.0209897939533988,0.0,0.3676646706586826,0.0,0.0,0.0843373493975903,0.1487479162468629,0.36153322,0.81762564,0.03583202,0.09050834,0.1234384730922812
0.3473895582329317,0.0279284939174139,0.0537678207739307,0.0073529411764705,0.0776081424936386,0.0,0.0,0.1940119760479041,0.3721851018175375,0.0,0.216867469879518,0.1501401381230651,0.23662671,0.83367133,0.023574408,0.07401643,0.1502179726709895
0.3493975903614458,0.0076532069221543,0.0264765784114052,0.0,0.0,0.0234931638744463,0.0,0.0239520958083832,0.0,0.0,0.036144578313253,0.0067962410009342,0.49155155,0.93292344,0.04507311,0.1892333,0.0056416456020808
0.3514056224899598,0.0407219144440002,0.0,0.2121848739495798,0.0127226463104325,0.0,0.0,0.0658682634730539,0.0,0.0,0.0963855421686747,0.0757112238729414,0.33377707,0.8785836,0.03329856,0.11581132,0.0757958750045792
0.3534136546184739,0.0129647609800673,0.0782077393075356,0.0126050420168067,0.0,0.0,0.0,0.3437125748502994,0.0538586394109899,0.0,0.1686746987951807,0.1248053637179651,0.32647339,0.81032294,0.032352243,0.07992027,0.1248855185551525
0.3554216867469879,0.0131361014335484,0.0285132382892057,0.01890756302521,0.0349872773536895,0.0,0.0,0.0790419161676646,0.0538586394109899,0.0,0.108433734939759,0.0298594955027569,0.4040629,0.90103835,0.040966578,0.13844305,0.0299483459720848
0.357429718875502,0.1069735564566794,0.239918533604888,0.2289915966386554,0.0,0.0,0.0,0.0347305389221556,0.0538586394109899,0.0,0.108433734939759,0.1105900456135851,0.22403827,0.80524004,0.022239352,0.057187825,0.110671502362897
0.359437751004016,0.0161060026272202,0.0118126272912423,0.0,0.0235368956743002,0.0,0.0,0.2455089820359281,0.0538586394109899,0.0,0.1566265060240964,0.1188517833263111,0.32564348,0.84051406,0.032370657,0.09499513,0.110579917207019
0.3614457831325301,0.0182192015534867,0.0289205702647657,0.0640756302521008,0.0,0.0,0.0,0.0203592814371257,0.0,0.0,0.144578313253012,0.0116140614409496,0.41249055,0.90792924,0.041153986,0.14611958,0.0117045829212001
0.3634538152610442,0.0145639385458906,0.0028513238289205,0.0525210084033613,0.0,0.0,0.0,0.0215568862275449,0.0,0.0,0.0602409638554216,0.0093974976643646,0.44507182,0.92479956,0.044897698,0.1592323,0.009488222148954
0.3654618473895582,0.0149066194528528,0.0171079429735234,0.055672268907563,0.0190839694656488,0.0,0.0,0.0359281437125748,0.0,0.0,0.0602409638554216,0.0157907270695561,0.4372742,0.9181946,0.043630734,0.15618017,0.0158808660292339
0.3674698795180723,0.0013136101433548,0.0028513238289205,0.0126050420168067,0.0063613231552162,0.0,0.0,0.1281437125748503,0.0,0.0,0.0180722891566265,0.0058803055560644,0.4857578,0.91526455,0.048084144,0.16502231,0.0059713521632413
0.3694779116465863,0.0784168142098349,0.0997963340122199,0.0073529411764705,0.160941475826972,0.0,0.0,0.0251497005988023,1.0,0.0,0.0843373493975903,0.0606898825770759,0.18357001,0.8787749,0.020519115,0.07824115,0.0607759094405978
0.3714859437751004,0.0050831001199383,0.0020366598778004,0.0199579831932773,0.0,0.0005777007510109,0.0,0.0455089820359281,0.0,0.0,0.0,0.0083533312572129,0.49240956,0.9331418,0.045111027,0.19004528,0.0069238377843719
0.3734939759036144,0.0159917756582329,0.0407331975560081,0.0,0.0922391857506361,0.0,0.0,0.2335329341317365,0.0538586394109899,0.0,0.0843373493975903,0.1044349594240598,0.3428276,0.84565794,0.034081377,0.10097459,0.1045169798878997
0.3755020080321285,0.0599691587183734,0.095315682281059,0.1512605042016806,0.0381679389312977,0.0,0.0,0.2550898203592814,0.0538586394109899,0.0,0.1927710843373494,0.4820385059261023,0.15276696,0.7644941,0.04509617,0.16287024,0.4193501117338902
0.3775100401606425,0.0408361414129876,0.0048879837067209,0.1985294117647058,0.0,0.0273445022145195,0.0090327436958976,0.1520958083832335,0.0,0.0,0.0963855421686747,0.207093004085072,0.27938065,0.82808316,0.02776969,0.079613,0.1718687035205334
0.3795180722891566,0.0017705180193043,0.0089613034623217,0.0,0.0,0.0,0.0,0.081437125748503,1.0,0.0,0.036144578313253,0.0046529520599388,0.34958297,0.9355575,0.038667332,0.13387084,0.004744111074477
0.3815261044176707,0.0067965046547489,0.0073319755600814,0.0252100840336134,0.0,0.022530329289428,0.0,0.1173652694610778,0.0,0.0,0.0240963855421686,0.027972668486325,0.4751013,0.90763116,0.04732392,0.15829553,0.0232076784994688
0.3835341365461847,0.0707636072876806,0.1067209775967413,0.1533613445378151,0.0095419847328244,0.0,0.0,0.1425149700598802,1.0,0.0,0.1325301204819277,0.2772353404532048,0.16820273,0.84557647,0.01029016,0.1293872,0.2773015349672125
0.3855421686746988,0.0215888971386144,0.0480651731160896,0.0703781512605042,0.0044529262086513,0.0,0.0,0.0982035928143712,0.0,0.0,0.1927710843373494,0.0719742072578724,0.35233206,0.8640579,0.035079148,0.11213284,0.0597318386635894
0.3875502008032128,0.003655263007596,0.0264765784114052,0.0,0.0031806615776081,0.0084729443481609,0.0026345502446368,0.1221556886227544,0.0,0.0,0.0240963855421686,0.0162853322097858,0.4826408,0.90812325,0.04806867,0.16002834,0.0135179690075832
0.3895582329317269,0.0081101147981038,0.0,0.0714285714285714,0.0,0.0202195262853841,0.0,0.1700598802395209,0.0,0.0,0.0240963855421686,0.0478484676400007,0.45174697,0.8887301,0.044959445,0.14415778,0.0397113235886727
0.3915662650602409,0.0260437489291221,0.0659877800407332,0.0,0.0235368956743002,0.0,0.0,0.0479041916167664,0.0,0.0,0.036144578313253,0.043891626518163,0.4270885,0.9060456,0.042586535,0.14804283,0.036414257977067
0.393574297188755,0.0030841281626592,0.0,0.009453781512605,0.0,0.0,0.0,0.1532934131736527,0.0,0.0,0.036144578313253,0.017677554085988,0.46724185,0.90099615,0.046527326,0.15339942,0.0146719419716452
0.395582329317269,0.0123936261351305,0.0285132382892057,0.0199579831932773,0.0,0.0204120932023878,0.0026345502446368,0.1293413173652694,0.0,0.0,0.108433734939759,0.0453754419388521,0.43100613,0.8828213,0.042895578,0.13709214,0.045462871377807
0.3975903614457831,0.006054029356331,0.0044806517311608,0.0294117647058823,0.0,0.0202195262853841,0.0,0.0167664670658682,0.0,0.0,0.0060240963855421,0.0031141805125574,0.4992682,0.93375194,0.04563231,0.19518036,0.0032054804557277
0.3995983935742971,0.010280427208864,0.0456211812627291,0.0031512605042016,0.0,0.0350471788946658,0.0,0.0323353293413173,0.0538586394109899,0.0,0.1686746987951807,0.0097455531334151,0.4348853,0.90384704,0.044477466,0.14416078,0.0098362457412902
0.4016064257028112,0.0026272202867096,0.0,0.0063025210084033,0.0,0.0,0.0,0.1125748502994011,0.0,0.0,0.1204819277108433,0.0112110498452069,0.44300866,0.89797866,0.044128884,0.14710554,0.0093050518371982
0.4036144578313253,0.0043406248215203,0.0179226069246435,0.0,0.0,0.0130945503562487,0.0,0.1425149700598802,0.0,0.0,0.036144578313253,0.0223671435637216,0.47591278,0.9001053,0.047378935,0.15465677,0.0185551525808696
0.4056224899598393,0.1218801759095322,0.2676171079429735,0.0031512605042016,0.2779898218829516,0.0,0.0,0.2383233532934131,0.0,0.0,0.072289156626506,0.9551558006191724,0.044960335,0.6679622,0.100346394,0.29071674,0.7927061581858812
0.4076305220883534,0.029184990576275,0.065173116089613,0.009453781512605,0.0159033078880407,0.0,0.0,0.0682634730538922,0.0538586394109899,0.0,0.0843373493975903,0.0568246349997252,0.4023938,0.8832608,0.040076982,0.13168086,0.056911015862549
0.4096385542168674,0.0059398023873436,0.0138492871690427,0.0168067226890756,0.0,0.0123242826882341,0.0,0.1868263473053892,0.0538586394109899,0.0,0.0240963855421686,0.0373518474417923,0.46071228,0.88706076,0.045837514,0.14508027,0.032512730336667
0.4116465863453815,0.0145639385458906,0.0069246435845213,0.0273109243697479,0.0,0.0188715578663585,0.0022581859239744,0.1161676646706586,0.0,0.0,0.0602409638554216,0.0576856143179028,0.42969888,0.89180183,0.042796537,0.14136755,0.0478624024618089
0.4136546184738955,0.0194185847278542,0.0097759674134419,0.01890756302521,0.0190839694656488,0.0007702676680146,0.0,0.0778443113772455,0.0538586394109899,0.0,0.036144578313253,0.0426642730220374,0.42281058,0.9001263,0.042145256,0.14421295,0.0427519507638202
0.4156626506024096,0.0125649665886115,0.0020366598778004,0.0,0.0833333333333333,0.0,0.0,0.1281437125748503,0.0538586394109899,0.0,0.0481927710843373,0.0525014196999395,0.399741,0.88286084,0.039814208,0.1309568,0.0456826757519141
0.4176706827309236,0.0093094979724713,0.0162932790224032,0.0042016806722689,0.0044529262086513,0.0,0.0,0.1209580838323353,1.0,0.0,0.0481927710843373,0.0321859715327263,0.3320799,0.9118962,0.03433587,0.12812005,0.0322746089313844
0.4196787148594377,0.0179336341310183,0.0232179226069246,0.055672268907563,0.0197201017811704,0.0,0.0,0.0419161676646706,0.0,0.0,0.144578313253012,0.022110681639158,0.40100136,0.8905618,0.03996401,0.1350918,0.0222002417848115
0.4216867469879518,0.0045690787594951,0.0114052953156822,0.0178571428571428,0.0190839694656488,0.014057384941267,0.0,0.0562874251497006,0.0538586394109899,0.0,0.036144578313253,0.0075289893568301,0.46887133,0.9153257,0.047530822,0.15788357,0.0076198849690442
0.4236947791164658,0.0496316180250157,0.1645621181262729,0.1691176470588235,0.0108142493638676,0.0,0.0,0.0419161676646706,0.0,0.0,0.0481927710843373,0.0679807287182399,0.37229708,0.8532991,0.037011243,0.11063303,0.0612155181888119
0.4257028112449799,0.0120509452281683,0.020366598778004,0.0535714285714285,0.0,0.0,0.0,0.0119760479041916,0.3721851018175375,0.0,0.0240963855421686,0.0045796772243492,0.42966998,0.9280627,0.042913992,0.15966372,0.0046708429497747
0.4277108433734939,0.0080530013136101,0.0016293279022403,0.0210084033613445,0.0,0.0275370691315232,0.0,0.0514970059880239,0.0,0.0,0.0240963855421686,0.0146000109912253,0.48828742,0.91562635,0.048081513,0.16648358,0.012107557607063
0.429718875502008,0.0086812496430407,0.015478615071283,0.0315126050420168,0.0,0.0,0.0,0.0131736526946107,0.0,0.0,0.0120481927710843,0.003462235981608,0.49048075,0.92678267,0.046149343,0.18121327,0.0035535040480638
0.431726907630522,0.0454052201724827,0.1360488798370672,0.0,0.0267175572519083,0.0,0.0,0.1664670658682634,0.0,0.0,0.1325301204819277,0.2507648060964663,0.24285175,0.7948386,0.024059094,0.055641986,0.2081181082170201
0.4337349397590361,0.0150208464218401,0.0081466395112016,0.0640756302521008,0.0190839694656488,0.0,0.0,0.4239520958083833,0.0538586394109899,0.0,0.1566265060240964,0.2040887358258989,0.2729146,0.7703241,0.03860489,0.06712678,0.1775653002161409
0.4357429718875502,0.0013707236278485,0.0028513238289205,0.0,0.0095419847328244,0.0015405353360292,0.0,0.0491017964071856,0.0538586394109899,0.0,0.0120481927710843,0.0020883328143032,0.4886545,0.9229431,0.046714656,0.17545551,0.0021797267098948
0.4377510040160642,0.0031412416471528,0.0114052953156822,0.0105042016806722,0.0,0.0,0.0,0.022754491017964,0.0538586394109899,0.0,0.0240963855421686,0.0019967392698162,0.48923194,0.92541647,0.046294734,0.17877968,0.0020881415540169
0.4397590361445783,0.0153064138443086,0.0448065173116089,0.0493697478991596,0.0,0.0327363758906219,0.0,0.0514970059880239,0.0538586394109899,0.0,0.216867469879518,0.0226052867793877,0.4010045,0.87957704,0.039927877,0.12954807,0.0226948016265523
0.4417670682730923,0.0178765206465246,0.0407331975560081,0.0703781512605042,0.0,0.0204120932023878,0.0052691004892736,0.1916167664670658,0.0,0.0,0.144578313253012,0.1151330854201395,0.36409792,0.8352484,0.036143232,0.099908195,0.0955416346118621
0.4437751004016064,0.0088525900965217,0.0228105906313645,0.01890756302521,0.0127226463104325,0.0082803774311573,0.0,0.1999999999999999,0.0538586394109899,0.0,0.1204819277108433,0.0505596365568154,0.40902868,0.8567037,0.040642835,0.11958302,0.0506465912004982
0.4457831325301205,0.0077674338911416,0.0040733197556008,0.0756302521008403,0.0,0.0,0.0,0.0574850299401197,0.0,0.0,0.0240963855421686,0.0158090457784535,0.46620393,0.90629584,0.046442598,0.15586992,0.0131149943217203
0.4477911646586345,0.003655263007596,0.0097759674134419,0.0126050420168067,0.0,0.0138648180242634,0.0,0.0922155688622754,0.0,0.0,0.0481927710843373,0.0123284910879481,0.4794144,0.90291935,0.047733396,0.15676647,0.0102209033959775
0.4497991967871486,0.0134787823405105,0.0729124236252545,0.0252100840336134,0.0095419847328244,0.0,0.0,0.0395209580838323,0.0538586394109899,0.0,0.072289156626506,0.0157907270695561,0.4423477,0.89547914,0.044055454,0.14571376,0.0158808660292339
0.4518072289156626,0.0226740533439945,0.0146639511201629,0.1313025210084033,0.0,0.0554592720970537,0.0,0.162874251497006,0.0,0.0,0.072289156626506,0.1238894282730953,0.38676357,0.84301555,0.038402937,0.108290665,0.1028134959885701
0.4538152610441767,0.0050831001199383,0.0,0.0430672268907563,0.0,0.0130945503562487,0.0,0.6730538922155689,0.0,0.0,0.0481927710843373,0.1215446335342285,0.23763557,0.75227857,0.049863342,0.075338416,0.1008718906839579
0.4558232931726907,0.0042263978525329,0.0040733197556008,0.0031512605042016,0.0,0.0121317157712305,0.0015054572826496,0.0550898203592814,0.0,0.0,0.0240963855421686,0.0084815622194947,0.49213767,0.9165241,0.04826776,0.17002927,0.0070337399714254
0.4578313253012048,0.0098806328174081,0.0240325865580448,0.0409663865546218,0.0,0.0302330059695744,0.0,0.0622754491017964,0.0,0.0,0.0481927710843373,0.0215244829544413,0.47656098,0.9017725,0.04744842,0.15562595,0.0178591053961973
0.4598393574297189,0.0463190359243817,0.0399185336048879,0.2090336134453781,0.0,0.0408241864047756,0.013172751223184,0.0335329341317365,1.0,0.0,0.1204819277108433,0.0461814651303376,0.23848224,0.87125766,0.02388198,0.09335257,0.0462688207495329
