PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.23133030199810045,0.8305669486290623,0.8463325895404309,0.39436050144360807,0.5134357197656658,0.34984337494186,0.850433156154448,0.20224367
0.058168164067625816,0.5372585952957083,0.6185327958250634,0.3156761461678921,0.4694222320864957,0.2590774341663206,0.619480776303717,0.090999335
0.1892615208634365,0.4700133036201505,0.9290598056084935,0.4568292205135835,0.08039774144930723,0.3668039017878932,0.34561840815853406,0.23273993
0.5064397358208536,0.4084316020139466,0.6875973483575358,0.5589523466005331,0.418796533741444,0.4284694547406803,0.5848661784142354,0.6008855
0.26475077450078466,0.22864779199694704,0.659831350053797,0.3756141830324139,0.7850806233477904,0.3907228518013647,0.6548367421035262,0.10817457
0.12778405268522156,0.2507239398674488,0.628647818635093,0.7410255006896918,0.6530803539761931,0.2990193329967563,0.6316080004779335,0.082827166
0.24301187009783354,0.3080350155929225,0.7830300753746762,0.5863385891707006,0.6295140194548546,0.25864064677955223,0.8774587221307311,0.13547537
0.19647984116474632,0.23465328373490987,0.7480697708976166,0.6933713378953825,0.47697323637681854,0.3824953083540959,0.733340285070547,0.16807677
0.36143593847826655,0.5004539255222487,0.8948022620899141,0.3107141872363571,0.6884137200602959,0.3379261639161466,0.661160754551294,0.30737105
0.3294674733740312,0.3150244618722726,0.7723914174094215,0.6642881819244223,0.4585726462901814,0.5036934666065122,0.7359312655339508,0.44874096
0.1899931111664156,0.9128503150415537,0.46879293195152366,0.9182291171360042,0.41001436611364267,0.8125911827195793,0.7181417100778563,0.07689604
0.34499418794457604,0.5238664035954641,0.5496335703966699,0.6581839686272573,0.44044243026508234,0.25177161332685705,0.41285701180682755,0.24158917
0.17533457648502407,0.4597266182995392,0.732165965594093,0.49145329789230396,0.8175619036283113,0.30152604765977453,0.7729242155174347,0.08672397
0.2334191467108331,0.41526535534131787,0.4547623796574771,0.35512271216198366,0.7100874933880534,0.291224192646684,0.5042039424261918,0.10625045
0.10446712414051135,0.483744849392771,0.6883196020056913,0.3257349910765286,0.31436581920997764,0.3938296974273642,0.6682705886314803,0.106129
0.2161422240451882,0.6636833580246252,0.4580688355213301,0.7092006752216609,0.22286808760022184,0.400027512080235,0.6140862273416164,0.16596043
0.11945700783261255,0.15028712095294472,0.8327641880343513,0.7254543242734206,0.2775144948452286,0.43562897784844073,0.6964375649893475,0.12044846
0.15268956438617204,0.31789153765458816,0.6734006355029025,0.519081964710726,0.18232793982009327,0.30529667263769533,0.7452272129643529,0.12887123
0.08801891722834893,0.29923035431662837,0.7812338064929963,0.5758058837575594,0.43947247882382967,0.4189345511102655,0.46876139182994936,0.0788585
0.13554593511556465,0.3023462074084319,0.7524349170128752,0.6219504695819611,0.5747460737880226,0.41650183301029936,0.5805162782109431,0.13558018
0.10651228399095944,0.5305369045365951,0.7130635816043228,0.33401129136377766,0.37749931720247104,0.3294266794766519,0.7080926729985688,0.08420614
0.13046336145902387,0.3182692063793482,0.6768477125805098,0.5562262786551863,0.5155955792488469,0.2735079277307939,0.806617764767096,0.061350264
0.25659384333921703,0.23956953272769796,0.539081063620009,0.5771705255336392,0.5884521276675663,0.295596137335109,0.6745976010204547,0.13119757
0.16364222606195555,0.20035348475468498,0.6678509360309851,0.7358275891715209,0.4877834402364746,0.381943227961713,0.5686634544165955,0.05834064
0.23103758636014185,0.4480640479450369,0.7622115188145774,0.42290147535542616,0.1430493417215516,0.38504044170082224,0.7127875449492033,0.20841208
0.268140957252675,0.22681180949580798,0.7584432753253778,0.6578377856008086,0.29507977769778804,0.5249658240191678,0.6260795763146557,0.43940824
0.31723699574321307,0.37247568847875917,0.7081911690713877,0.6139164559053696,0.5290275244737613,0.4476163226004284,0.7372092341512427,0.4003451
0.05239263383703438,0.5368284895658552,0.7138288777303415,0.37327891130527846,0.4528377329248696,0.49107770916004934,0.38602923542730305,0.09164385
0.06479744906848592,0.7572324585728669,0.5663894657393654,0.4179854037149988,0.46238459056901926,0.5249860680717147,0.775998763168625,0.05763086
0.30004990827682015,0.5945724869953647,0.584161429232697,0.7139252661993578,0.7186255304666374,0.23132007532052604,0.6137155262677227,0.15873004
0.4397412432517307,0.651555012215036,0.6263773274914077,0.6809728055851029,0.2954493450047387,0.4297918076966006,0.6124239835444276,0.36712748
0.19533514387105141,0.3958491682636803,0.7792301834259414,0.3215654412607577,0.19052987386481957,0.3188437579286012,0.5435882840653286,0.16687769
0.1337769871735469,0.45206168758677373,0.8020009775592745,0.3754842267912888,0.19666869985978638,0.387111045635015,0.49229228214467047,0.11537052
0.12771528627687534,0.26141784615034525,0.7538386388871611,0.7215341199108545,0.2531605056637567,0.45614913213125413,0.6381905761204869,0.09267816
0.11385093720707264,0.635783763787522,0.45881308381463426,0.5366516308864897,0.33999262273389175,0.26249928276993845,0.681634745706004,0.12386008
0.22079569826884146,0.3310059295302027,0.6260310821398236,0.6080751682536792,0.3577705655957195,0.38846743820219687,0.7116175974134502,0.15671997
0.33735426458403406,0.33671516394527234,0.7900247889860702,0.6581919549598255,0.5768326332974717,0.4026487414587544,0.7986399185245778,0.47108087
0.2989494175575928,0.24351197347889775,0.76095709943576,0.15942979386322537,0.42620838256096716,0.4651183984851974,0.7057986413308339,0.12397709
0.2908971008159582,0.3838825399858993,0.7362367901407818,0.5894482597119899,0.11808303683178628,0.4655057093830201,0.7652656063760006,0.35174373
0.12282589345417036,0.45726489653900143,0.6236478551968483,0.2610927980986965,0.38939150944703266,0.26134787754494415,0.6491168242020793,0.09706915
0.2976331781825982,0.21839264934501879,0.7157793355007029,0.560684377438997,0.41977437644048776,0.48956948967409364,0.6552053627429678,0.38547218
0.14203781600837423,0.4622756291211416,0.7412045632978516,0.350483825407529,0.24269451792090035,0.3803372741128363,0.5842329301477306,0.13095537
0.5726589268771112,0.40373848440551907,0.5671877284521338,0.28770547402368685,0.5116110839978139,0.40695082105493807,0.4208214064401411,0.35058615
0.06811390790403318,0.4667831341779408,0.7585656178576753,0.4316102091749964,0.44331979137534194,0.5552105169761008,0.2357494158441778,0.13547933
0.09240496311550372,0.28315948310111494,0.6638733061491268,0.7375989621756536,0.46269771014099254,0.31255946855842337,0.6692500502551112,0.050388042
0.3108845362517577,0.4302253536276937,0.9300405667402484,0.2721762036705252,0.15849146327280306,0.18873410720036138,0.6741947953485278,0.21487518
0.34750659803492484,0.2882907317321196,0.7591713387209057,0.6332263178960447,0.31665903574728704,0.5550610794660951,0.6410374136448692,0.5662143
0.23822259954186958,0.3533743025255097,0.6624972905361831,0.551197293009402,0.0,0.38795449264145043,0.8069077901699084,0.1943379
0.22637991644466993,0.19231340207367428,0.7559935857329421,0.607869478993314,0.41902499483555317,0.3594749185902095,0.8099250699757776,0.17724708
0.22725182734087535,0.3438250667888252,0.6590254067590638,0.3102683036275387,0.2161610250738493,0.33307391243562495,0.7731154383296012,0.17272766
0.11697601819743564,0.38905303930161395,0.7423142718334458,0.4957184449987406,0.6769120624239778,0.4724887294797231,0.42353135481301424,0.14498763
0.2420098348505301,0.1607006833073804,0.7382948433089269,0.44441000982396395,0.6230942740465156,0.3845886449291838,0.7229100280650401,0.122631826
0.26884510398089206,0.2140199762574335,0.7580109170371667,0.7005283978605318,0.4852440506041872,0.4511021712462355,0.6735083514078563,0.37801296
0.2016619000573011,0.21498953398695378,0.7281905216962249,0.7029637851986611,0.5680622600562022,0.3932529931273355,0.6845515110863569,0.15608129
0.28917071340574396,0.5432703565237458,0.8600543366970088,0.2819845643776044,0.524112071140604,0.2787397934452257,0.7416895129313967,0.19156332
0.13225595508540083,0.5174536076880754,0.8052291145444421,0.4314394949974052,0.2519037011029482,0.3794728447371,0.4610251722166019,0.15968627
0.17993776644265244,0.4509978748894523,0.4870810899428415,0.7244969554090939,0.5615524214699299,0.21362806914913116,0.5384913400546905,0.07585382
0.10659769773573526,0.2077382612560952,0.7310722440822254,0.7649569826038769,0.543271556649622,0.38472675158697167,0.6301444986460573,0.07290013
0.27397890569226474,0.2117341163041122,0.7215723569667027,0.5682639778992575,0.6526127932005149,0.3933959603649103,0.7435856102472664,0.2003516
0.04919083184271866,0.5924716417035623,0.7482897419673911,0.40289515307627255,0.7241182931494071,0.5194458457152755,0.49729660605086723,0.06771057
0.06331132368562506,0.6542509638880044,0.6823808066829652,0.3804760675098772,0.5217660843392328,0.47317108052298706,0.6864453641442068,0.061115123
0.4552023172742144,0.6526926727660278,0.7759956311025819,0.6366538727853822,0.7679753828741731,0.1395034574292073,0.7218798961855294,0.27752402
0.21825794370426155,0.6071407771244643,0.5413282635200208,0.4042031473364168,0.4400754823120224,0.32305394323062436,0.425115005185512,0.09473932
0.5190704594136932,0.6136611663052347,0.6942652208383716,0.6798640616243119,0.3627019988306267,0.4057804902526104,0.5237179027836553,0.617479
0.16746508956878797,0.9182434550262224,0.6168947703281942,0.6719550826004231,0.6162542217538004,0.5960591392590882,0.6645825644522142,0.06544344
0.12339863558676202,0.264548778026673,0.6250649380103958,0.7324617071207256,0.6022248518070077,0.25586246506614907,0.5774440835899257,0.02469882
0.36829555936319314,0.34898618400250114,0.7571816352740158,0.6563033691551217,0.5649928295040249,0.39705374203078203,0.7683792963046847,0.4212232
0.09147055896677775,0.575015068241014,0.6127772640595978,0.29448705673008135,0.4184290448673696,0.34637995204825467,0.7032711156065471,0.08209429
0.2741078033705624,0.7183347115142387,0.865647454488254,0.5691711531482644,1.0,0.3439022133223799,0.8913452255255967,0.25851372
0.022838636109114602,0.5858133309151223,0.6304485947786309,0.4059683216565208,0.42597343667372495,0.4884707326016027,0.3302198635787859,0.07353327
0.21062326382766514,0.2329623084357351,0.7039305288683475,0.5872946095234354,0.17591606992831216,0.42283356092375646,0.7152519867928666,0.18053383
0.08518801760451639,0.20128012830517278,0.7079109546666315,0.7523201563678535,0.6065558168813159,0.3342416801464849,0.667869179751051,0.03965955
0.08392582356459483,0.8027031555793898,0.7645715326851888,0.4385884037129211,0.9583624436311798,0.7358571326679553,0.6319280608820639,0.11205355
0.14095710697793595,0.168083306892525,0.7991299071174245,0.7945889738533891,0.426735917702321,0.4728047032623359,0.5268822562293248,0.16629282
0.09356158491410219,0.4533383163359463,0.5170440720877852,0.7353181096194824,0.5141965935584641,0.21081150850689703,0.5893814732020741,0.06417123
0.2172844377895485,0.8638571215274378,0.6363620716234357,0.5900514771310637,0.2989909991610604,0.6572843015384735,0.8875853711182871,0.110195324
0.14565442078754365,0.24237558962034528,0.6101053569250032,0.6836024882135039,0.5118747479898772,0.2754763348646259,0.6432348415538067,0.04772481
0.15030334989516433,0.6788624751221664,0.41542258846136965,0.7431213569997985,0.2650322200199875,0.2756836323213996,0.47053417313256296,0.11069481
0.23075042776224042,0.3133097182209726,0.7837505355730989,0.3674541537168186,0.7288201446318883,0.44166996479522275,0.5471426584894846,0.13076259
0.3352535142531963,0.27938525934958647,0.6923695818590936,0.35144683112847197,0.6243692297641054,0.4577296401159298,0.6347016521001887,0.24974026
0.1984735838713611,0.3320127645084932,0.829886716610552,0.4564557029536091,0.4491906246585957,0.3324856758521724,0.6639858741175184,0.15750837
0.24736533579038847,0.21984011851579513,0.7334190814902796,0.6787094954843116,0.37862462859315393,0.5009817346369085,0.6104091596430702,0.34994465
0.019984712833702928,0.5635499542342501,0.6436702933753374,0.3409688123195804,0.5813625404133631,0.4609081086719893,0.41788762258914636,0.06072916
0.06664679566501724,0.07509511158576132,0.7143258449889482,0.7840325262335159,0.6798613311416186,0.2649039444833811,0.46909734934877134,0.038302314
0.08929000776480508,0.441213773110126,0.5930480026250324,0.5749733064035645,0.44317424096119284,0.24057972767532268,0.6669844908637279,0.060516454
0.2507167509189174,0.1848627055292045,0.6571095116365241,0.336875097969095,0.7201914676031866,0.45952063847407604,0.5899963726967471,0.09365504
0.0,0.7067777137762252,0.6213375068013798,0.3715241149705176,0.6401836558422761,0.4999452257193343,0.3682129585643471,0.0520654
0.42331673049063745,0.34214585677453246,0.7362181722216743,0.6308312615632171,0.40521332225167395,0.4543718119272364,0.6772210517094214,0.5899077
0.23955124810442116,0.5575370056577019,0.9528931160345343,0.4032760494421333,0.25463095439259287,0.25148355636149655,0.5567443516008518,0.2543905
0.4115350980786622,0.2695252549999342,0.724316446958356,0.6016222845561392,0.41497078045639024,0.47023334451168025,0.6512437175971981,0.54870087
0.2347199195919333,0.48318119839881124,0.5769266709375943,0.7473189789619763,0.6801829824937806,0.26293751065724386,0.6696210092617452,0.12324602
0.1752589935993358,0.27438436708836966,0.7613417637313084,0.6929727410082676,0.269620962382779,0.35801241608444767,0.7856845820043727,0.11897207
0.14743654467144912,0.4784667213687742,0.6219032816622889,0.7310186374096339,0.20797730357251298,0.45993422715674875,0.534293743486529,0.123555325
0.10142537507242311,0.4730113846688786,0.487030307302474,0.8044122525255565,0.4869534632735546,0.23586340438920866,0.4943600376771242,0.03844973
0.11505503419742705,0.6575934181372836,0.8525720674154182,0.4718779370628948,0.9432220731704586,0.5644044791554383,0.5463604081306772,0.14528057
0.1543735759525961,0.4455593066322643,0.44417645283691215,0.4382398574131019,0.3242260245998294,0.22560733584330303,0.7548162149906054,0.1275834
0.18216562670869124,0.3393089887218198,0.7839894296221753,0.5464542593617834,0.18676400248881792,0.37384068548641025,0.7675732687606497,0.1583643
0.12702730490915626,0.606748711854512,0.6628225348113259,0.32117597845472723,0.40466766605597937,0.33298451820507236,0.6732276411397005,0.07909698
0.14221357039659765,0.4660388801473328,0.8061960068538624,0.53670124230863,0.8663579657979793,0.43146122001583126,0.6769316053272209,0.13293079
0.12607180635128057,0.22770431317991538,0.7121769642973286,0.6526737245695696,0.7145691519127231,0.30216264085606837,0.639543506348885,0.044907823
0.24041287874367046,0.2667816139223095,0.7862228644118903,0.5858784162927401,0.5192918718675702,0.40338093918580753,0.7160244940523732,0.2531983
0.15853102753033976,0.3880220694587895,0.5006360493262758,0.7774193879589508,0.5726407003112179,0.2221975342323351,0.47413387963328213,0.052503135
0.2662930730750126,0.8785830162458401,0.667001872099643,0.6059769343152878,0.33151972187327955,0.7063531767653128,0.9226522340740257,0.17155753
0.18026835481702408,0.33997871719717787,0.6162504764356337,0.3552830846304347,0.2211662148394523,0.33301086704818106,0.7087186476035023,0.122724615
0.18614823251187582,0.3629599263867558,0.7243403088043553,0.27351783842021227,0.32565779047051246,0.3912360421250176,0.6591777896474377,0.08684046
0.3343829949838555,0.28485001875047644,0.30349402141409004,0.3127233985598231,0.22752404675738447,0.3741630845224617,0.5499956776076755,0.20519449
0.1906567305946296,0.39159217187623885,0.5596673292424958,0.20704469592418334,0.3051085424044927,0.37007888107745407,0.6000785877909175,0.119279616
0.10044690669597989,0.5731797561339407,0.4287221813691426,0.42929449330398284,0.4160814268221029,0.19121709624873065,0.7421575085233476,0.14321229
0.15152938306421926,0.1924682200681419,0.811982968134735,0.6855236115379153,0.12702758028990252,0.4339474832547996,0.6911796436478399,0.14446124
0.22620079535403595,0.2429430291682509,0.8177203695572555,0.700948824015945,0.36429675672923706,0.481008669898173,0.6782852375175634,0.2693023
0.36151696094445585,0.10202952941240967,0.3829680861573573,0.2558629826493761,0.6431155237209956,0.49496794856330306,0.5896745611450127,0.13223824
0.1369616151622549,0.4944356420946282,0.623745912357881,0.30802527475013236,0.47541004445096985,0.2881076865854538,0.5971553431172266,0.038172882
0.11259756956086894,0.314716950799202,0.5978695648836079,0.728806979963073,0.42977721665595736,0.30583317863289006,0.542414828078467,0.034637656
0.08278434806655269,0.23593896290911498,0.626406693903091,0.7729398341090665,0.5937013205129692,0.25233116843267206,0.5307053828402368,0.028410584
0.1738355406252637,0.43467504282601455,0.6854600873350942,0.6730732981430297,0.22843024940504786,0.40164346657826755,0.7894679219838711,0.12032845
0.09618124364908967,0.21941240885064472,0.7458226363235869,0.687605112514242,0.6283489267383139,0.3034536121068243,0.6587440317402808,0.048282113
0.18064465473060817,0.6637386356191508,0.8192306786516038,0.38301820687222343,0.5689187780958463,0.2612818729954848,0.7350567607700337,0.14435883
0.09931873683341541,0.4790004441653911,0.6033323559993901,0.5363877571163471,0.39996391231777434,0.2857602793330976,0.7262890909097538,0.07343698
0.6859422781926426,0.486908970088065,0.7421337482749737,0.5872899557289063,0.3286011705309002,0.4092111142402119,0.4978169809376772,0.9143167
0.13132343287153192,0.21636848632650957,0.7907841731072306,0.7332203001809144,0.3795800352017128,0.3900226742786641,0.7092176318561036,0.11651424
0.44212352587807036,0.5359551890146951,0.7455933376581595,0.6359968098344715,0.5582697598462307,0.32071683268659357,0.726439758984524,0.4414672
0.19246783760151231,0.5228179038277421,0.6488327042099914,0.25784732012021777,0.3442901890216008,0.3742823676635317,0.7984879368297877,0.13312502
0.14822430647055235,0.5618738635738452,0.3623745118184511,0.6176859213768929,0.326892147748106,0.12638909725158654,0.6235036392705781,0.16866678
0.08202962902853916,0.23828020424684498,0.6268929784822808,0.7920223581150981,0.6247878576047221,0.23494557893500928,0.582907243951965,0.033567395
0.19136909292540022,0.3527262089117911,0.6553992132479312,0.5410722486915235,0.09709455766205449,0.3842898231374462,0.7045886181345624,0.15555397
0.17534996529070115,0.4350274685978733,0.5752073848506599,0.2003792601553651,0.3657823451655998,0.2441193106505898,0.728414479926884,0.14968921
0.15691022118595055,0.6696676097447591,0.422724431152943,0.6115295494747915,0.2938686630656693,0.27717754807960365,0.6826128170417982,0.1533041
0.10845014445867464,0.4954827547247888,0.7758931386143868,0.42094101504507364,0.214484811969484,0.4061874196635227,0.3390069207960482,0.1475825
0.1291737910551426,0.5531828010712873,0.6071121126123442,0.33451995103430787,0.5467027756992531,0.2703558642324625,0.6153608907189141,0.07044554
0.15218010867240278,0.4496812693817582,0.8801555196299888,0.4461155568147358,0.10133898721682583,0.33668266237581895,0.37898567720533544,0.20714991
0.4983823096393005,0.5581022687737076,0.6425994194708985,0.5776872379661395,0.369373952937323,0.3435526820174682,0.5393234152489245,0.37413633
0.7181530682279671,0.5461402376410156,0.5269515982168638,0.5816410757263258,0.36322823166389545,0.2921842928228886,0.22514496009572688,0.63565546
0.2548019328135308,0.4673146741873615,0.8705473959945679,0.35417560194893494,0.13692330968178712,0.17036267020330462,0.6035647036378808,0.23778635
0.22955905635656224,0.20733998463131836,0.7612203373941422,0.6582679308911681,0.587337870607571,0.338054153470081,0.7201098097187599,0.1494206
0.15673812440778073,0.44373685553255465,0.7292094452122004,0.3638428020087662,0.3413993723471715,0.3158961997978732,0.5411873250987633,0.06918186
0.393927561697076,0.3466397889411805,0.5911471842729594,0.5472110562014295,0.3552185441607745,0.47065843265564095,0.5821852425422969,0.42301056
0.36885675700664633,0.6408558032190311,0.9257427016924011,0.3145238923285304,0.5137498025059085,0.24182986522123884,0.781288175842864,0.25747296
0.4141632415435361,0.8310286680041381,0.6267259447001892,0.7348504940768554,0.4484998958295984,0.5126919860391952,0.6552126959881701,0.27494183
0.1291698484021895,0.5732978291094784,0.6889941156812939,0.29540332348896614,0.42427990995307036,0.32154339673977633,0.8050478812741203,0.09715048
0.20490585788753338,0.2664888028702039,0.7387467363882132,0.5712496963437858,0.0629259798033931,0.4156202695002978,0.5898918995065502,0.2452919
0.24207628388081062,0.19785270419525616,0.6864452367990155,0.34960243450654405,0.7248850544788872,0.4559549734435031,0.5901996694613643,0.09958184
0.2548933425443251,0.385017671848465,0.7469277520470715,0.4446296685642224,0.8585416325865679,0.3357419882531053,0.7219350608485647,0.1428087
0.18790932489148324,0.3063156568703369,0.7272718057886517,0.3930554747100976,0.3846751773842182,0.34098645954130635,0.6929353478261503,0.07763128
0.21597219081968624,0.48301019170708215,0.9115759665920546,0.37845882969469335,0.20625179188986215,0.27108474051409653,0.5343413310607565,0.1860424
0.16432927031641573,0.2876565410188208,0.7623507243212133,0.6976442733720035,0.20799662846779893,0.43187469289581415,0.6734138698804707,0.1476574
0.18121410117098424,0.45057724892186857,0.6299064793057505,0.46937101175858054,0.1979130963470456,0.36011141134486224,0.7112467063407727,0.14603908
0.0812953780757816,0.3248929292217123,0.7280756516254366,0.5993187183230286,0.43568272612462317,0.44324145119988606,0.6657074193605559,0.06613124
0.3929891060358477,0.22325785070577425,0.19270575387562972,0.352332609351833,0.6302987615307897,0.2626691018938649,0.4836770177081647,0.23633544
0.19873049876458254,0.40640442846264185,0.611761596782624,0.5132884076087888,0.1225117274023389,0.3915332209753557,0.729975482645119,0.12990524
0.14039047321296338,0.42476279030813574,0.6906059368263301,0.3396637527118761,0.610064395531319,0.28133980068060904,0.6759766604349384,0.052569512
0.3854543087915158,0.6410387683785415,0.8205451706640986,0.3916346553838863,0.32626356223229996,0.39265958175809346,0.7508825700819336,0.3968891
0.16847625506799688,0.6621478997932964,0.3818876008678737,0.5466218799738872,0.38706986750980915,0.3622197338114823,0.9736996275035715,0.19976455
0.340936544272774,0.6107235330544305,0.800115060103074,0.5420478608756781,0.5796074516480663,0.23485773792541353,0.9193628712171134,0.2425953
0.002736868413935306,0.6961897442594167,0.6316588104399901,0.370102415098858,0.6533505028272839,0.5312231914425047,0.36977619106570636,0.059981115
0.1760586025171189,0.7476793952069523,0.41985541336432863,1.0,0.4223246247467388,0.6187574726988915,0.34553647475918475,-0.0034636604
0.20263940630143068,0.46648484545046814,0.6353479537854989,0.6183958176340931,0.07203480053610489,0.5796247966391802,0.927437559991512,0.13941835
0.19228805062332816,0.4638511390838539,1.0,0.4656452122188134,0.19885156827975142,0.48502402554158347,0.1555185459129525,0.33907482
0.3062465232543501,0.3654236605188065,0.8971983706552752,0.3248064055042304,0.6683232629310499,0.45503872286333613,0.5505576444224043,0.2886696
0.1246790414991417,0.3475023781652518,0.8253424133652232,0.43835764053009296,0.341896027399412,0.4815651712238808,0.36359320812806467,0.15683077
0.14560475079958324,0.5005152410566871,0.8155676451980041,0.45821450265897223,0.5154776920694105,0.4464626155353897,0.5214733522533677,0.16346233
0.2609206586519822,0.20390371919841388,0.7117848608294094,0.6189595462867508,0.5721179937912457,0.4070404091620061,0.7073166835527578,0.22485864
0.5170928126033594,0.0,0.1386609330255677,0.0,0.6260652808990346,0.617389228493303,0.6037276160599059,0.27934483
0.08363505208986427,0.33518415898647735,0.6922073785315702,0.5290204292768944,0.45024115737554454,0.3915024643241117,0.4383772584250283,0.040164843
0.14184455814850905,0.46031852203249923,0.832827086290094,0.42246494354277625,0.14581078260369024,0.34930074003366,0.39537154682341347,0.17071874
0.3711980070800938,0.42117181006941196,0.5679453443672786,0.5962008355783258,0.5903151000922233,0.2377866200711007,0.5634534430289959,0.20212612
0.33521030886751957,0.14630084656740233,0.4495786310117226,0.0523532809076418,0.3576848512743101,0.6088455365291334,0.7007375052597458,0.16610862
0.20180038186453,0.18198712754624857,0.8250501104641714,0.5478722547406094,0.4812729751695641,0.3399555251129592,0.6914301971200407,0.11702249
0.2988410582525732,0.46434890714033195,0.9544953519519784,0.34741433197176264,0.22029527780832048,0.2792176209655498,0.5540283086507445,0.29345435
0.1342120704448012,0.887504654889823,0.8348878217985136,0.48475329616215707,0.8619148416156232,0.4880728036698928,0.714619931364898,0.15937556
0.27022017498298656,0.4494165310183527,0.7363419290400477,0.6347549033680854,0.14490025139305313,0.4348804174246551,0.7751598468358051,0.22588645
0.36729687463421656,0.4753191449352457,0.7599191768501007,0.6134488754058643,0.6937121700202624,0.3354825522548486,0.8390209996232278,0.32249916
0.095173147400614,0.2505910765864697,0.7444543666599385,0.7367551206509583,0.279710417066172,0.39217932606383105,0.6823854916691234,0.07440993
0.46318991055186814,0.08960493159541849,0.15380681760360704,0.16235301274761132,0.4464782875007065,0.5283085522053771,0.600097078442757,0.25354025
0.31660789634434733,0.3065559188309446,0.44120610882711464,0.5402333961803846,0.598980574562537,0.25405292988468864,0.5749209118813314,0.1627493
0.19986398066054092,0.42021990284,0.758711857725394,0.2975529808798052,0.26210933484501964,0.30623354313375994,0.6732903254496426,0.14165495
0.1948124843183892,0.47001400789363623,0.4463211760342695,0.36474934499831657,0.43351754643393947,0.21492813675521227,0.6783831152897682,0.13311379
0.46530962781115337,0.45920224003792914,0.7204897520583871,0.5963273711639594,0.26928716903208827,0.6058376564816265,0.5894885325064311,0.6795585
0.32234522006288074,0.2326115654329248,0.4781388365579161,0.1429601629776308,0.4492405591433752,0.44259678131557223,0.6684128568531997,0.10947351
0.12828595252826108,0.6166630104967254,0.5185149969642446,0.5583050570879814,0.5046910813391761,0.20487872946274555,0.6721305747779064,0.078019805
0.0551585268080689,0.49011893866504147,0.712923547620904,0.44643077628981714,0.6851277247327866,0.4776133894716067,0.6068150695767244,0.0718217
0.20851491743934428,0.2228841713526863,0.7960115488780602,0.6952519157400926,0.19866606649960275,0.47925611730755274,0.6258919209951016,0.2647045
0.39655325491152404,0.3636165878297379,0.8332543110649814,0.32768795614830826,0.7945309729127983,0.3727293572525577,0.66345670044326,0.32054687
0.14676951682119008,0.24398344229369867,0.777407232603235,0.7186450731229694,0.38805021711132853,0.407031658214281,0.7149694029082662,0.12261631
0.19908063577351418,0.23542831121400015,0.8046960793720584,0.7633253751735903,0.48818983245011155,0.4326473629060938,0.6457171410051826,0.24880718
0.11672157119675501,0.5754292418238558,0.5143320717683146,0.5412443661005112,0.2835270953485085,0.3628667617043558,0.8031165149918986,0.10103601
0.2537898184674018,0.14104810030234122,0.7278501637200288,0.5382789841501561,0.44409923108176114,0.4265999760518571,0.6977153148116634,0.17517409
0.19263782203719598,0.26634380172650707,0.6689537834666107,0.6663784488926855,0.7146784710594855,0.2577248401840131,0.70304225186252,0.086236656
0.1324716095321179,0.7366870415113979,0.48813756723114676,0.7716031827460936,0.4398391148666925,0.4557344203531225,0.7318139137366142,0.080080874
0.22755965998106856,0.3321731295838563,0.7875472835593812,0.646981560346266,0.30635194070271177,0.36632116280685467,0.8364400887852239,0.20050485
0.31783838979776147,0.18534710711714045,0.9803369310318257,0.2602678668939446,0.30771127050761565,0.3869754471186942,0.545594684453454,0.27096492
0.24129675602682177,0.5256672500943935,0.8690572891556225,0.3341902968992575,0.20710118636470037,0.2979099919753372,0.6922433021448613,0.22562434
0.1609356041852513,0.40757611575699926,0.7080499503284081,0.2890991319960826,0.2742087489627253,0.28667492974781017,0.6076235730029775,0.14983767
0.15159546484495134,0.3006384972807762,0.727168778506915,0.6664736899203538,0.40560924853195207,0.33244292948853627,0.7626051888316117,0.07688683
0.07773638954271314,0.7340101380293922,0.7099525983088746,0.38918157393413355,0.6214117405519652,0.39808818717836203,0.7506584868942945,0.06225413
0.1946145042061696,0.3047133422565129,0.6471725306251517,0.5929777500478831,0.05562065561940904,0.42816531648937484,0.7837939147338051,0.22751425
0.2744025152154065,0.1502267768297686,0.7036392314708231,0.5116941690932602,0.5501772586090211,0.4498527231296037,0.7409479006895364,0.2502989
0.05334379835566813,0.7402436042061622,0.7288417961712067,0.44555043192944527,0.6845864853173347,0.5504825929572608,0.45032528045032466,0.08540992
0.24327156369828995,0.17726159579869588,0.7529952597022984,0.44455221083728824,0.5463942208976604,0.4354916035164144,0.6544644513219485,0.15190783
0.15845873617343398,0.4039216362151878,0.671800839480477,0.3261887220724321,0.5801213878033432,0.30412182907481006,0.6689847054246573,0.073500775
0.1690962577627285,0.41686595246498936,0.7458686302742998,0.34083077293737024,0.21762887543952697,0.2934464310966255,0.6139556826453828,0.16431268
0.315710954498039,0.18133241711449322,0.8238677687636231,0.7509302517230728,0.4087052965864821,0.5501156324780647,0.6523759610581037,0.59962654
0.0985392004789209,0.4058983330470559,0.7853320753322809,0.4372565126067979,0.7593856669802385,0.6351163882701214,0.28789203173230654,0.1349662
0.08296277881750222,0.3050430189832982,0.759524454737275,0.48748400289547433,0.5312938267791976,0.5070654056784575,0.3780989599358173,0.091975756
0.13035735386628355,0.48565916277958526,0.7464696852571834,0.3646868217883904,0.27092886326821736,0.25841002911738764,0.5901643105812051,0.15384626
