PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
-1.4578249215119445,-1.4557720054458276,0.7102848715400444,0.2844569210610153,-0.5771347614735386,-0.11582373171526714,-0.4660312430727689,-0.1322425275720832,-0.39384146092272837,-0.6460027629932367,0.21415252138547988,148
7.566156674623144,0.6514854140449303,-0.03409228912177715,-0.2786201584950977,-3.5386809221768023,0.07830651265029669,-0.09921060554584764,-1.8662439704205986,-2.1244183547832973,0.4138827053252561,-1.4313921256331184,25482
-0.849834183158163,-1.739658458333893,0.4517399427244558,0.981389034724948,-0.4438723183694537,-0.18154654246233662,-0.3405856630880975,0.10132797553547777,-0.45510939938886924,-0.6709366339170677,-0.3671480689431141,683
-0.8550488850075859,3.8819549758544696,0.9916057362195609,0.9316828419772905,0.9979935639664836,0.29944785715767464,-0.892279941760556,0.7331899250185333,-0.4589230174237385,0.646044142910224,-0.47009367307576116,2521
-0.5488852016863492,-0.4096222651989907,-1.3638001139753626,-1.1998370316953122,1.4165106859822019,-0.052299080359397,-0.5882842541039228,-0.699429168385436,-0.638431454069203,-0.2778405151467401,-0.2310601444668169,2933
-1.5529451352898982,-0.9193436806358213,1.0453670372890305,0.2732908648273339,-0.13227627964919247,-0.12280568265381626,-0.5058366653229719,0.02660121278820122,-0.12152566527525002,-0.8373683727867215,-0.03231439072862133,494
-1.4296579593327472,-0.7914191186759143,0.8202722138427061,0.24952565972167307,-0.3011471470956265,-0.017222896981962593,-0.5353864059481546,-0.020465117916129705,-0.3480734461285751,-0.4533774085828942,0.33841786242572625,486
0.4322639100790762,-0.2612938379718126,0.18197994058211728,-0.2107346541318055,-1.0848341288184133,0.42803647756302016,-0.7032632975427553,-0.4651622483668805,-1.254054925831706,0.9916122052525601,2.148729386705212,4955
-0.021423565960797187,0.3583746007590396,0.6462899961554867,0.4449210841062176,-0.4566824141957985,0.04126340622639615,-0.5100763634810206,-0.16622083579413446,-0.4277943775683887,-0.3584930254158062,-0.12249732345687529,6138
-0.9070957044122281,-0.870751566884822,0.730427769792499,0.18838478054845664,-0.5501524482043685,0.018906811588246007,-0.5228048853964639,-0.15642863374843283,-0.5304412044784544,-0.17315066487305866,0.3311947438100007,1451
-1.3712512268287738,-1.5984458976159592,0.7027555437642943,0.7173355134353097,-0.2552244389493719,-0.19854204355994798,-0.3266690479092831,0.09835054553763084,-0.15963011330324178,-1.0373922638536242,-0.16621657076025143,311
-1.047167661941038,1.798995161576691,0.8752115844672185,0.850358602195284,0.5028712058043917,0.10435311485499445,-0.6263940341006302,0.4476732932588129,-0.25576426683601433,-0.15226328947487522,-0.3833845987263674,2445
-1.5501661521129058,-0.6868317210151726,0.8492875807604127,0.3028176717848138,-0.19925494868810872,-0.029452753027422316,-0.5026818369048272,0.04273633516769072,-0.2842982111682462,-0.48475820954833454,0.2872039286252158,237
1.5123856847866355,-2.1233738241728792,-1.9125934535770348,-0.5783782520150763,-0.8294797959703365,4.925284166729204,-1.5793351897820171,2.1077805857207705,1.6037640295114717,-0.8147794696018333,-0.26479658571157844,3711
-0.34966900419322416,-0.34556152179946,-1.6673359764978322,-1.3748523408861386,1.2249640237261072,0.17128174662999765,-0.6367498619480356,-0.8720447441649464,-0.8756938669205163,0.24616522126658152,0.8967500781023042,2941
-0.6722055596360922,-0.17278661472359516,-1.4460787206021044,-1.1251413097748157,1.566854750377396,-0.009225595414872221,-0.5626533346349296,-0.5588973135850931,-0.6418339473192184,-0.15009773773988644,0.15491293651027122,2430
-0.8296394063104406,0.1767033972370747,0.7630686383106428,0.27544151405776823,-0.2222984019809101,0.10910759036208234,-0.5589726024564814,-0.032572713123934054,-0.43664301703462466,-0.10513033786077995,0.5087192341069987,2532
10.478807277893996,-2.1511335703566585,1.251166932993627,0.20735505295922965,-1.6411738100493232,0.524865469859282,-0.26516385109265944,-1.0493488082824962,-1.842342266371193,0.7805596674623446,-2.3080761778928043,26408
-1.2980528042354378,-0.4271900861836186,0.8021882262547216,0.6197385090986534,-0.16157835736009035,-0.10114665796887289,-0.3965651049101346,0.12305242355835844,-0.24226872886587014,-0.5746785349285761,-0.41759983569259485,1244
-1.1965724015093797,-1.3289467542255635,0.8053565771368425,0.22191157615597196,-0.43360579044659914,-0.05494099718808429,-0.40337006568007044,-0.05220147175640503,-0.30060623478237103,-0.5886180561490276,0.2225801651644631,562
-0.09866483884277386,4.365508062199876,0.6571461045901466,0.6199901849083798,0.17860533736052459,0.287711699877613,-0.6616065319807626,0.1278849617347543,-0.5728719896915992,0.44344337818148793,-0.13408626408806718,3303
-1.1272710254359832,-1.3085095337960944,0.3789560151379908,0.5030298616255205,-0.5146771426994187,-0.009955613057683829,-0.384825962186489,0.029770856671612087,-0.4930323381364179,-0.3914983239297375,0.9517074659195521,499
0.6303082585372787,-2.1023112249243954,-0.9712858306342766,-1.4840909684224208,-0.8954144782211705,4.847603721385986,-1.5496973315146445,1.5686466736641416,1.8118615778177865,-0.6098040452602504,-1.3884570678842785,2078
-1.0535343235317955,1.2036565233526801,0.8942409705621948,0.6877223653305612,0.23325851530894368,0.028894359463657187,-0.553827398466638,0.2591201690348802,-0.22031059846039694,-0.11882197454183895,-0.37965152044430633,2326
-0.508003373160544,-1.1051356826075818,0.45352242918603985,0.9529455952823204,-0.5412268023310646,-0.20351679524193694,-0.6688833410758345,-0.47798629617015465,0.09848701885456816,-0.18109952644664232,-0.3076601518532649,2741
-0.2821430310663428,-1.2072334473454462,0.4792310695601262,1.5124925742365583,0.006487789080755939,-0.2902180021704393,-0.17264328442477778,0.2634583324102767,-0.23671734941731343,-0.842931330000931,-0.29649070048809156,3546
-1.6493652358654787,-0.9847524039416373,0.8945064506949655,0.3361732982396641,-0.2041927369198737,-0.10523450396330475,-0.3626679015697782,0.036844053127714244,-0.11438837860369003,-0.7593723452886151,0.06262965087637219,140
-1.1883322727254062,0.8489593092838343,0.8317885138964927,0.42611174429459686,0.14346519684606485,0.17061958921331757,-0.5852548065262837,0.2261944983711675,-0.3899024562433097,0.17352052681156516,0.30558936703838513,1404
-1.1764808747062436,-0.35601656942063653,0.4956815463315131,0.4635924424397435,-0.28360193375285264,0.07987987618710372,-0.45694026872480614,0.10121726100050717,-0.48546596854844903,-0.08088915294107005,0.9097056207559483,929
-0.7436017243186738,-1.848428196587124,-0.9713867369376046,-1.4983879452811364,-0.6526665551505307,4.764173142745968,-1.4848210333091265,1.6001392770819844,2.175624649908833,-1.1861334124972438,-0.6984226443679055,528
0.4213039552089009,-1.164578395121997,-1.1972971189015285,-1.7386351478956956,-1.1204666585274285,4.945717778030406,-1.5633094984593319,1.4212312549719939,1.583617786236073,-0.18858056499323828,-0.4047028760321347,3748
1.7463179353294471,-1.6588256597141215,-0.5064055766400843,-2.262235425285523,-0.8453329559279906,-2.102999640957631,-1.6149427122527653,2.054990727137431,0.6649448559649338,0.7838555542656744,0.6735396668687436,4900
-0.8262813661463214,0.4964783055444885,-1.395904026540642,-1.1469613257432758,1.7716130166669695,0.10058812226921009,-0.5700362440449732,-0.5027491906970878,-0.6253172148310185,0.20716861077050208,0.2204459980999817,1853
-0.5476745744018267,0.19837416992528378,-1.3018286609047078,-1.3379762643699469,1.5848420601495872,0.028386086161511857,-0.5135978784809919,-0.6635130954645797,-0.6018080426912849,0.03818020465711166,0.306805008111329,2890
-0.4343891926726939,-1.3439724714972805,-0.8520389756307455,-1.9708420026433802,-0.8060647954178366,-2.2584040651239903,-1.4314411055751555,2.317111976847919,0.9459513083934116,0.07325933373482355,0.508201693338302,1076
-0.9494075632324809,1.9297045179071126,0.9581110586480668,0.6063477137708154,0.4473413775189532,0.14469936710793477,-0.5498791312738925,0.43607409044991674,-0.28644927521248686,0.1457853740479155,-0.20762290344846293,2387
-0.7584392574893647,-1.2325557435704493,0.8153626918862183,0.3232861133389214,-0.46721417871014004,-0.08535954143529989,-0.3207782292178054,-0.08815465782399787,-0.29283149680512005,-0.39736120104237227,-0.05645248314173174,1586
-1.3589640443111561,0.4120385563841721,0.9113539350908167,0.5318880304106026,0.18343193339448396,0.038569528502701886,-0.43660874320418896,0.2826018240847621,-0.20299139082466827,-0.2043435765785962,-0.013892758381174205,997
-1.478787927632636,-1.468666596108254,0.7293019180620521,0.39125455589907393,-0.4295322681495479,-0.13260785927702062,-0.2335052307134453,-0.06681974919610943,-0.15918909025943384,-0.7520960714962742,0.1559818982481465,212
-0.7884784784295785,-1.1715922611346161,-1.5366212106973374,-1.108162168878657,1.4125878710802797,-0.0921118479234826,-0.3526260112639263,-0.5957637186508318,-0.554121697366252,-0.2951247773654527,0.37141468759906043,1278
2.4841449916375806,-1.9105182583634812,-1.2267282676476614,-1.4303322469182658,0.7347679416027735,0.05207086771626364,-0.3692438557223065,-1.067386396455085,-1.0772175355274767,0.560206658432398,-1.259801387614024,7060
-1.1302384089199424,-1.4018595636197568,0.5456569950851355,0.5294464271526724,-0.5818652396874607,-0.1107850214120736,-0.21774485900571977,-0.10068159195919073,-0.3867088626840241,-0.35856226578929945,0.1929930061181501,702
-0.5045436761158801,-1.5657210402803776,0.61693479737641,-0.09170794283682213,-0.9417750299102725,0.09491184739148577,-0.3642493940205852,-0.3623892014551854,-0.6970225708622534,0.3088450258663747,0.7095194169025167,903
0.17890411456111682,3.8577393581505173,0.40933100156520547,0.8191850418198909,0.029861189720563033,0.19191377897293974,-0.38241429137874483,0.08005503111938078,-0.3385853303242605,-0.052876223905698155,-0.1489451455286133,6765
1.0503115647046803,0.7667880581510014,-1.8670638887181243,-1.1875168028611445,-0.8517007432811532,5.07351794437711,-1.4952299868856038,1.6776389295430285,1.694379820588794,-0.5362968162683257,0.8694714167784254,8227
-1.4552200552809356,-1.3778577993878796,0.7426853183737271,0.4750034843792875,-0.3130631314049214,-0.1333433660639737,-0.19030427988150897,0.00929194333142117,-0.09292266154305041,-0.8002993297915654,0.11222289656754533,334
0.23378210555541942,-1.0005392268384472,0.6943630664623267,0.08098190974288114,-1.097391055110132,-0.025200770240269798,-0.24825490738342043,-0.30993441371928304,-0.746427608450121,0.2855189862020347,-0.6406228804937937,4164
0.3305994326314596,2.291899001206688,-1.6248883992778926,-1.1573103830522293,1.600743781731398,0.1993093660160085,-0.4707386683961108,-0.7198251384935248,-0.6446363501825082,0.23241738325942665,0.2942690883419929,6844
-0.7103568209187191,-1.0186513104826587,-1.528803713621703,-1.1316815096821793,1.4144704897396592,-0.07241647856931596,-0.3081524886498904,-0.5650321660375062,-0.49935283815976034,-0.34547908099232244,0.24642961300453797,1661
2.86216906341385,-2.335560031087775,-1.239324388317557,-1.2352733497050674,0.8988936582234849,0.11860562687497461,-0.3349201385305061,-0.9425339440083664,-1.027555970976586,0.608827471558919,-1.5011126028913424,6068
0.1684059261927988,1.246303475784568,-1.469338726610483,-1.2169553770258097,1.6146319328721632,0.05727938489011497,-0.40992699118097486,-0.6477244993113669,-0.5466460745550631,-0.04471721485242612,0.49563929394232614,6063
-0.8342185082261175,-1.5029701012058847,0.6377802414490309,-0.00859900332017258,-0.841912700742208,0.04500937805576552,-0.2765273075167923,-0.3147292456877008,-0.5199200911637599,0.048583863047613966,0.5703777785866024,665
-1.1158303315843754,-1.4905571614902335,0.9048232658350701,0.0931195621568711,-0.5508746215488787,-0.10141686316297616,-0.21339796405067066,-0.1480560728503454,-0.2309174730163809,-0.43244994092908084,0.035565910069580334,544
-1.0043545046073108,-1.3423590320377612,0.7076186541727388,0.28051941915623907,-0.5394643893114052,-0.06661206576404378,-0.19834728820296998,-0.037084343618713565,-0.27686416589564694,-0.4268537227177866,0.10965002823846849,893
-1.564387454922886,-0.1986111436151467,0.9490346362733787,0.41447901740859167,0.03876161955826758,-0.03412525929467151,-0.2907337960803243,0.20559372754916522,-0.07824262958454568,-0.39127664796284656,-0.0727745136357655,352
2.039519061553231,-2.183849288455219,-1.5765295100778554,-0.7563365153099343,-0.30872778267377265,-2.1725020913839854,-1.2304327252459544,3.4277623152645416,0.7831265668880377,-0.10660366251315702,0.7863264842558578,3344
-1.535147954094136,-1.1017074077977147,1.0123159512890991,0.2707719909820871,-0.2238058499117821,-0.1563938616047162,-0.17151674423892455,0.01867725978381528,0.025059365427479177,-0.7830925255209954,-0.2062269479140776,404
0.07270789665339451,0.8945022677926279,-1.9162380976961664,-0.5438694867477436,1.7837700069327767,0.0014333996801922945,-0.26145527758980885,-0.18975331637110313,-0.4143610432541201,-0.544893880723057,0.3812036626529601,5732
4.439630933325924,3.632772958685016,-2.1983017315964055,-1.5299962216718423,-0.22610389989294946,-0.16684173473557018,0.2377293644646257,-2.102915971000055,-0.48946755839680783,-1.85018999628278,0.05785466951138924,22920
1.111813777362752,0.6852045739248807,0.573997425529412,0.3230465781414096,-1.1098650245620898,-0.10339261738958112,-0.1527082972395579,-0.6446471760392386,-0.43009134379667613,-0.11237032529287277,-0.7170039002785632,9409
-1.1028922846186278,-0.8718016011568854,-0.6689725247821062,-1.826363394665588,-0.4782201197378424,-2.3486210734532853,-1.252169031807968,2.4894400255264264,1.2901036464281752,-0.21858683774047719,-0.06887727245705928,285
-1.3053354761945466,-0.191245205032652,0.8437042358538835,0.5721412924257245,-0.04369497865825901,-0.06904960814427821,-0.19266446042170368,0.1592225132672369,-0.09718113287164115,-0.4121774488636563,-0.20560001706214773,1293
3.1793788602704356,0.4199804899183207,-1.0767093749343801,-1.9819697866897639,-1.523189495244763,-2.194036347256931,-1.0760022408182812,1.8265930459876754,0.7214128778099588,-0.02378463654463554,-0.3825269638119434,15165
-0.19246369499616434,-0.43290547509268396,0.4479346537971502,0.051669502424454034,-0.8553818694225418,0.19652387168025406,-0.27406854667279407,-0.330380867151469,-0.6781336275015795,0.44668931886146224,0.8286298380452988,3287
-1.436297798842152,-0.1746625586718877,0.850283468393607,0.5368865878640933,0.0481418604282359,-0.022262421022534642,-0.23760517631357508,0.17750720810987963,-0.015454973624536445,-0.39963987054666694,-0.00935432362983072,764
-1.028228097985856,0.5651870719298872,0.8206479615617097,0.599246522420405,-0.06419255741956123,-0.02317723084062471,-0.20036017829963268,0.18635847138331596,-0.21177857090570276,-0.11292983906164213,-0.5298430055176401,2194
-0.5615275526100931,-1.2204657595052386,0.7143490401155923,0.49120539283580966,-0.21695240976684246,-0.023086919264801123,-0.11665678035989589,0.17716648963530257,-0.1171710948713273,-0.6348601335180091,0.18122397045513336,2014
-1.3937912876950609,0.20638979224343587,0.9929288860250368,0.3740157232980584,0.11323802892589853,0.019443636551840122,-0.26576175774004274,0.21609490171427664,-0.10007794886407367,-0.15664212703982544,-0.0063881824167241275,827
-0.8599084286893652,-0.11894584392892599,0.6105915020467914,0.44415341502120637,-0.29787926107458484,0.059191335137462456,-0.22548073044934377,-0.0300567349421618,-0.28223169885589194,-0.00461258482321639,0.4273300003067234,2508
-1.5632054490510505,-1.4825099661172918,0.8559100421391036,0.4090807422504866,-0.36410480796126965,-0.21226918185031857,-0.024441396249630896,-0.027215071032402515,0.042329007094249554,-0.8604975936954421,-0.22241148170657118,201
-0.9225601794713539,-1.523562905777327,-1.7059806753463869,-1.1238836333811535,1.1896897446856805,-0.06683446420287238,-0.12928914772786063,-0.756142829713128,-0.5631469083477549,-0.1432895775914911,0.5326632802618438,563
-1.331543847907227,-0.30562867594622106,0.7825747359086895,0.14926835945792574,-0.2686852562042333,0.08490342736483163,-0.25538681693026277,-0.02375175167885001,-0.29810201292004135,0.10122361012724754,0.6882743275871326,534
-1.3417549127516186,0.11270443322885013,0.8599114373909458,0.5380210218056685,0.10514685786003593,0.010084747080792562,-0.19130016173545245,0.24301859681384064,-0.0791424315307721,-0.25027174520731,0.012806676878033484,1039
10.189695231413879,5.79977329643502,-1.5597299245156828,1.5325514782505516,-2.3183403690468936,-0.4727953891962107,1.363641372571961,-1.4806787232960938,0.6791812309272337,-6.845038550036749,2.1441451996747323,43303
-0.3170542378257865,-1.0702635814651518,-1.3331768071098589,-1.1911248951845501,1.4862093758264259,-0.08322416125371682,-0.15454967699008637,-0.6788260242477505,-0.28602819151150655,-0.4502314894586171,-0.010325232841870213,3133
-1.0302676462659546,0.5118362439245682,-1.1162383359591395,-0.9340256653002597,2.0598748732808057,-0.0995690501390748,-0.21664558113703583,-0.3191619400658004,-0.18572303484077846,-0.24578777711438218,-0.6955893364327087,1801
-0.7684798776486245,-0.21735132848885072,0.795466239876003,0.4518917901563338,-0.19152294393857547,-0.038090210529713384,-0.12274924383206495,0.07610175108820513,-0.14997550650838665,-0.2493830298520644,0.020334480988528886,2639
-0.6389390760555529,-1.0435421316076756,-1.132317481013284,-1.1775109379769007,1.6541512433666181,-0.20472794428180327,-0.10592124722007558,-0.5153331644386623,-0.16220138176772944,-0.6277980130645793,-0.38372535455748624,2360
-0.6659005998073415,-0.34048969220824526,-1.609913784160722,-0.6996259716988201,1.822212955360034,-0.13748875382214215,-0.12015967148843366,-0.20021050361042733,-0.20501111295835456,-0.6754036775331468,0.17636158567489707,2520
-0.6804492366823134,-0.32675903556873465,-0.6882786912874653,-1.7716498647629242,-0.39128520718873727,-2.2854803576158145,-1.1911071391759132,2.526749200021637,1.2915197109857606,0.0063888490125357566,-0.04349481634285886,1788
-0.7308680343795462,-1.263883024714125,0.5220533966986253,0.1345684674281147,-0.746978585651227,0.05995426404489416,-0.11389465343463374,-0.17989119501740566,-0.43953860682738327,0.08593709593997953,0.7249793024631105,1238
-1.292738004088127,-1.2723886391884254,-1.3438065042754237,-1.0269078103735838,1.561235654284572,-0.23795875484718693,-0.028798967749829475,-0.5174187683505108,-0.14437050346263258,-0.7173289544657305,-0.3249625721779246,442
0.3782923180511562,-1.479816428893736,0.45644320287758366,0.46903336088755576,-0.9413333796086796,0.07854282884033786,-0.0063545360188827435,-0.26100084058985956,-0.44578141014108347,-0.0022375109152734363,-0.7856486447410695,3368
-0.9223665188794449,-1.8687875823419988,-0.8474340290826544,-1.5958991410429224,-0.7160393102056575,4.657371496905326,-1.1371471908928796,1.600574725560221,2.359436219832103,-1.1222479875983487,-1.0320275035147892,281
-1.4151069447847608,-1.051466553719271,0.8300126573990034,0.494957940134262,-0.23067157682614162,-0.1598377993258408,0.01504008122025215,0.047569623796925364,0.028862997704995407,-0.6269259522404509,-0.10727561424214083,687
-1.4187765132515293,-1.5507842231991777,0.9424096340565232,0.19984642679698572,-0.4128499868494268,-0.16564366063294078,0.026515211821861565,-0.0797780297019851,0.0697100770772113,-0.741196389474394,-0.1501068799169476,220
1.8596756005881205,0.6840864225160057,0.43030861978101625,0.3530879773294001,-0.6102477933426791,0.14941734387536193,0.021008375077215265,-0.341474369923713,-0.21545284120079727,-0.674804896875823,0.8202327124829693,11388
1.200718521329731,4.911792421510738,-1.7536220851459243,-1.10777068048553,1.484515933286184,0.09512582495055244,-0.13285253536390226,-0.8422417789961194,-0.4360814735440111,-0.05912543746054367,-0.09970424107486024,9720
-1.489471511109275,-1.3450541559201268,-1.1223561231017432,-1.2042056591809516,1.6484490096071083,-0.2742759586643909,0.002889430461399985,-0.546255224180704,0.015901062899455424,-0.875534438191495,-0.398269633704966,145
-1.4404932471614924,-1.5769438049756528,-1.1116092897708816,-1.328402358725162,1.4892116582936128,-0.272458899264587,0.018969337974317838,-0.6830989185906055,-0.014724481509755,-0.8395751248102155,-0.40300592938800245,140
-0.5663908925520778,-1.301104710229866,-1.8257170663626778,-1.2358953232113852,0.9488028788735566,0.018576611995160357,-0.06086060340799553,-0.872687904617261,-0.7535349139392011,0.3631589919838931,0.6041772830886261,1265
-0.059832809037151394,1.080579014150203,0.3983960861512049,0.44628340987466336,-0.553144387508864,0.13486103727549606,-0.11584721961852612,-0.23875063018676557,-0.3676957982994706,0.30445287287576733,0.33507248032414705,5242
-0.6502082528207384,0.5393440701507147,-1.4360458404352694,-1.0817273263391711,1.7203946574434388,0.032792019837200724,-0.16964686922005714,-0.5020489994077224,-0.40953885247541105,0.18387844400694572,0.09708735679323832,2791
-1.3166778228845424,-0.9636638092914961,0.9058430941727225,0.20687298571943866,-0.46243446862116316,-0.11362807671745041,0.022815655325787044,-0.09893408593767866,-0.04696739471583891,-0.37105856171371593,-0.33844148354935233,742
-1.442484585784832,-0.5381916261946588,0.8153296865508153,0.4086579947969097,-0.15356277751770905,-0.04666987349887851,-0.014209601225737478,0.08575098541709374,-0.02687461971449989,-0.3112521050370218,0.11447839677484106,584
-0.825283875749663,-1.5492824457022125,-1.3973067323297375,-1.2230450882276163,1.348918879746768,-0.11829542232557656,0.010228076257998844,-0.6994445292498708,-0.2306574288852645,-0.45118492494481455,-0.15687977920094326,893
-0.08711168221919686,0.629158930434723,0.4235192387320469,0.7543987947135151,-0.6196377196866885,-0.07038812226557492,0.11255358915588239,-0.15934886554852493,-0.308144444793459,-0.08451170698515513,-0.5754287105066545,5639
0.18466314656010577,7.627728225390207,0.8008644737839204,1.1000333424668245,1.2259425245644773,0.3938241807021622,-0.3896077888958887,0.7477749538594451,-0.16037341189005902,0.9582363794538589,-0.7589858383034856,5533
-1.5190208410115194,-0.9852571179150549,0.8914914865641939,0.37552343721433695,-0.1740162965091728,-0.1309284837577799,0.051002195915653234,0.055949585726321006,0.12002984942349985,-0.5918528877933142,0.03639960402407867,410
-1.2247854170328245,-0.8764909892682876,0.6441597124108276,0.5548316476999209,-0.35140901033675004,-0.08751285066049891,0.09725670885361941,0.039764545905774835,-0.08160441426684124,-0.3601770247621151,-0.08073919326717972,1001
0.8184658160339268,-1.7101369681992056,-1.0537885579899493,-1.6382050877837304,-1.346168067450186,-2.3519669505161964,-1.0842484179950238,2.009072583823982,0.8792617846565405,0.9510475191014307,-0.8474371293908161,2552
0.6462816956907989,0.7515826971487917,-0.16964369418490982,1.1596118469469014,-0.9102953573160139,0.011879949459573193,0.24817287246171055,-0.20805644555062303,-0.5132437383049239,-0.02710197698154784,-0.39078452378468204,8740
-1.4497059505652283,-1.4257802583992638,0.7350742128503032,0.22788635772112134,-0.4585921425458011,-0.0962913573540003,0.09148213784387188,-0.11210304418975406,-0.02506567293846352,-0.45495443540905806,0.5298204776833837,198
-0.8749773869433544,4.857367021185347,1.1363872376554474,1.0796528623141604,1.4541373116829277,0.34557601213325084,-0.39857649844679977,1.00463748043344,-0.07648066876549307,1.0251416863634975,-0.7720751688274651,2347
-1.290172393349706,0.11663558940316911,0.8478308437782062,0.3014274427485639,-0.006273066491587514,0.07838348082345684,-0.0762219987062415,0.16664911859564155,-0.11449739301003667,0.10438402700983773,0.4442249786452593,817
-1.5537465509713475,-1.3877148560047619,0.7670611066744089,0.526744051232742,-0.24293508805408587,-0.1645975419181065,0.18319491456603146,0.054306963308214655,0.19928618556252256,-0.8660737429512326,-0.11309965461461934,249
0.6462092967707413,0.8586443494294346,-2.025877580814637,-0.9602810347098654,1.2309720589088136,0.1663391984374583,0.00146625790202572,-0.8024618401569861,-0.46756920010655145,-0.07864419586801842,0.6216418154724705,7762
-1.2369182249819404,-1.1255184604224957,0.7500709609557593,0.3904325670393581,-0.25368023752561913,-0.08505606144201043,0.10611482821131214,0.09820690850883236,0.07352564360686084,-0.5783113657530942,0.2770983858524483,776
3.794877005931725,-1.1684634511756964,-1.4414101040651972,-1.697031155327148,0.2856170060142023,0.21366298342847506,-0.01582958557002744,-1.650965803259013,-1.0521154136487263,0.8635115973178971,-0.4173416467090285,13130
-1.0720393643709967,0.011344633291864643,-1.0061936599528407,-1.139848592487793,1.9207843956016624,-0.15490668522539297,0.0030049339903471467,-0.4327312958890395,-0.02207559260002506,-0.3320754129129151,-0.7381312390035661,1644
2.9631771688220745,13.394076626077108,-1.5284498908498307,-1.0816010151055135,0.33753036307742196,-1.9996049324737981,-1.0388594535029954,2.5310348288231705,1.6379265165463686,-0.18878148284692417,-0.7951785300467566,13528
-1.416822003254227,-0.40828931073606983,0.8873647064846439,0.31800191056225163,-0.12363833627470307,-0.032007354673517105,0.05528917571063715,0.09668842429293922,0.016531728580345652,-0.2011672800443396,0.1095938582839484,617
-0.6324422431051684,-0.924373103913802,0.8245290585166208,0.180341409835973,-0.4723587305109608,-0.03378504223111207,0.0940248434181048,-0.07090290347901028,-0.12966872230567567,-0.1210405885436682,0.0890272667371669,2391
-0.8545091601389081,-1.6876783783688116,-1.6363895500908323,-1.0054463696904656,0.6339177272260819,-0.3196798956804122,0.2813828280076498,-0.9275616640987314,-0.5340672523208384,-0.008659144153575476,-1.644143188507462,605
-0.8987600091890594,0.5079836994603505,-1.1708097179861736,-1.040222851270294,1.916565120832628,-0.09089056416364348,-0.00562486046861669,-0.3662292216517766,-0.13439311491095476,-0.08607514261291353,-0.5895063519330227,2064
0.5013197244491963,-1.825529155728722,-1.9385502116470348,-0.8047073463751236,1.181059167274487,-0.02223528270521823,0.09133288086699454,-0.48724108807094363,-0.5113072373665646,-0.06429936575164127,0.4105596091853422,2551
-1.111300627122824,0.2977503094418772,0.7799970649888635,0.4845210825593335,0.002342087050748653,0.03974712009097615,0.04667164569047107,0.18565637681413258,-0.06566881824805999,0.04640683069129825,0.20354042744789583,1668
-0.3846673080972989,-1.2764607594657755,-2.0462616213657325,-0.9186144434065177,1.1482502507966446,0.018807617126038855,0.10486763195957371,-0.6380460100493887,-0.6070223643890195,0.19257052496803886,1.0534371080498444,1817
-0.30559308441733385,1.5207339723417421,0.6750417684301668,0.25251541134917305,-0.3888532251699865,0.13462235099710304,0.001234481836597113,-0.12877371755774936,-0.27770786907856204,0.4637514302201276,-0.00421017962777847,5103
-0.7359112645028264,0.2872500490942349,0.60150659736381,0.536979552299105,-0.2630689163948231,0.041754718674300695,0.11590352719162506,0.05560862107876213,-0.16610688367200285,0.08928283720045552,0.0583361097760985,2836
3.229045329777146,-0.08349003773569828,-0.8215420080372278,-1.7362010485711499,-1.530155050408155,-2.4795739802577144,-0.6624428433180296,1.9796617241940437,1.038248110572708,-0.17107457355312378,-1.8308268201247724,14938
-0.9718930600224098,-0.4179128920753917,-1.5297830721483006,-1.1198195676328122,1.5564684213798383,-0.019338058867088215,-0.0528173259199291,-0.6725448994562186,-0.22575427658111755,0.23617820401773387,0.4377287326649053,1049
-1.1618357389714153,0.6950222095633336,0.7794806135846595,0.34135742540378555,0.07308595427503613,0.17611409936248185,-0.042843417440318325,0.21176410200899545,-0.1705119562786194,0.46441491482017205,0.5456493466185508,1061
2.074429111733134,6.619968908101189,0.13573458608069328,0.37133473399536215,-0.805151636153286,-0.03458088241906098,0.37603573935826545,-0.6716815377625972,0.16567382278687823,-1.155687757054291,-0.17050302925542923,13919
-0.3015074048485686,6.753245279207607,0.9228508940029623,1.1072226754609134,1.500605096500369,0.5031583212900922,-0.3625722182763524,0.9729223217692415,-0.19572503588284756,1.5184798600252922,-0.3961909626056703,3675
-0.19759999325971359,-1.3460934841130068,0.8708228244678756,0.17755063136475335,-0.5275134798092188,-0.03780801185278607,0.196684300542398,-0.054525576487142506,-0.13937583063234846,-0.06379481023166685,-0.20541996187660808,2542
-1.0053183233685778,-0.6281873171105304,0.7143317089418092,0.6762807303562473,-0.19211521973650614,-0.11390214506407709,0.18982752318724508,0.011042946559320832,0.22114266063500954,-0.43274754108857416,-0.3205875929472794,2244
0.6731297241971077,0.28981477130312194,-0.10505472864032803,1.7334099365455815,-0.1987030208507072,-0.3171880323211794,-0.5251327642955032,-0.7017733137110705,1.4187931973599348,-0.5415309442663087,0.6458126545479592,8046
0.5390280725895424,12.13392374564758,0.9065179120274519,1.65099612596973,2.5761576527270136,0.7753265728818344,-0.7276413263413155,1.3542432027658577,0.0054138188873937695,2.281683931132532,-0.8564949010767436,4945
-1.1013158023020988,0.3111526412826397,0.6983272691066625,0.33352324539826994,-0.12185950981712364,0.12704456444320666,0.03368343915712875,0.06416479889935953,-0.1289215498181602,0.3875912365902564,0.5985074634287184,1313
