PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.1131501397559535,0.04390465625529552,0.3740891705920026,0.12738326677596093,-0.084070124
0.23325999954355014,0.008080855090095068,0.23481160644147833,0.33465492514151507,0.0013859347
0.29810062959395545,0.17606031068360697,0.041610702119358245,0.14641010182129943,0.1827575
0.08731626292118247,0.19010590783351825,0.15196147146514324,0.46104471727214413,-0.016911287
0.013191024907375809,0.4289057499336047,0.30873850537334674,0.38803880637425386,-0.22232501
0.27930239455511374,0.029867345496703807,0.29973999619829483,0.3806450500952902,-0.001409635
0.08729461682961481,0.15206130307643323,0.14643631410213315,0.4582067664530115,-0.015355457
0.12369801165340935,0.17415577506208704,0.13023533179864843,0.45537990119109667,-0.012261111
0.16311299371590485,0.21301887711760198,0.03137096313617638,0.2342630416067618,0.02121814
0.18745115213203392,0.06240062170041308,0.09956357565964198,0.35406370563352213,0.037307817
0.07627946089463028,0.30395457033405093,0.14298238113024808,0.46768795740184493,-0.08036075
0.1645824926811345,0.020003847752488868,0.24068549289694424,0.32957982992915835,-0.03587254
0.10881389009189249,0.14100922485565828,0.12950216864106479,0.5015151389234186,0.01595072
0.04295629679867542,0.1415191197938654,0.2642514627348699,0.2620106961651077,-0.083957866
0.06807720205779927,0.2540002652671302,0.17117678573849035,0.4006838131577695,-0.0763457
0.12410195594842492,0.15469288890813715,0.0903714652655182,0.31543960160920453,0.008219302
0.18710331184901907,0.3214330131058107,0.031055750717084885,0.27825829171893307,-0.03039724
0.06921106785051039,0.12310879605155878,0.1746595165067183,0.3609020150023224,-0.06124355
0.19628249046725824,0.0370155492551168,0.17132590111085946,0.3565124176188755,0.014389578
0.35985024723524806,0.057937212998985535,0.35963002015891254,0.42634462754119895,0.011367492
0.0846242599259461,0.09621031574958254,0.17286657772962893,0.3670614438371879,-0.019779108
0.07253652339905052,0.27062632159542893,0.1384623881651253,0.46933415415674185,-0.098284975
0.029746734978952666,0.45380450199035044,0.6908232484261178,0.25334613161147085,-0.2320127
0.15129154630486807,0.1505121853770514,0.08897684628915353,0.4000472541073337,0.04669829
0.24416323551273245,0.006754075050573766,0.29356167238335534,0.3181239405206211,-0.01203974
0.1284621015533273,0.13125037435718317,0.08343598255300341,0.36018078795895486,0.03863397
0.14532490533077905,0.1576191273002319,0.08804968391695132,0.3834281459243069,0.021413136
0.13900319097087782,0.1337552746947699,0.14899651797651436,0.4777607452404605,0.015342806
0.07885646404659512,0.3338791097975938,0.21007473408777552,0.5171561370371658,-0.10615465
0.175279339311509,0.08863279320368739,0.08784542809545304,0.2895211343180679,0.07142463
0.18599434196209247,0.08268603519657457,0.06901453825313555,0.3095187344233773,0.07272649
0.10473459234631399,0.13715630563625378,0.1274629010207975,0.48554665857325996,0.006553676
0.059071331229676005,0.05934761555368416,0.2534304512472815,0.1973797151422231,-0.064612456
0.07456417721635766,0.15680127901382918,0.14479082311211044,0.35375697299473374,-0.040362198
0.1755364680534565,0.16388136502786874,0.1583879437808406,0.4988629148803787,-0.008262027
0.14238469841933402,0.16203377782791195,0.20087495586081355,0.4802626621256941,-0.032333072
0.0791503360856699,0.07187996919857054,0.2783817511323594,0.22748478390228052,-0.09121255
0.3412549831862134,0.10054040662381653,0.5477418478656456,0.37397525636357865,-0.06244505
0.027833701523146348,0.1611226406875458,0.40293298349208473,0.1370545740825106,-0.122588664
0.38723125315001716,0.08448501096244142,0.37902409609485244,0.47521627803875227,0.017089013
0.08639432524746272,0.16147601110638585,0.2634543827312384,0.35678151008906667,-0.101116896
0.07917251962864143,0.264241068619132,0.16987922005047726,0.49442572121606826,-0.07285746
0.09596129116790561,0.18411257071310852,0.11084829486276669,0.47202972469847304,-0.021115001
0.0939584563725396,0.13597173069153656,0.12986995649455174,0.45647026000045965,-0.021274896
0.14387850788337578,0.10103037660626665,0.14822891815031558,0.3878977505515534,-0.0074336417
0.4296564266611608,0.11767696556069732,0.2552118822835386,0.38104843955493906,0.11614983
0.06981374666684335,0.13761230220247656,0.16832821496125283,0.36901031676990065,-0.033222962
0.30530652803138125,0.05106994073886706,0.25340513296128186,0.436603651194186,0.026518393
0.13037355875062356,0.20339301625515077,0.14921280971536016,0.4486958447538929,-0.0056909993
0.04791709499253784,0.29302359260074246,0.16113270141809474,0.4083364311141911,-0.15172547
0.49217028023313025,0.5264095222322052,0.0,0.0641524862572973,0.29663005
0.18352218035309797,0.029042472718892404,0.16870533242261979,0.4003213250391126,0.018644985
0.14216471356171387,0.121355925454952,0.12731588867381743,0.48838356423075724,0.020163815
0.02454856897469207,0.1909827927429667,0.266875931116528,0.288786512939367,-0.09393419
0.25164811531180287,0.03154280112706681,0.15751281556636246,0.2920837903816026,0.07966402
0.49255075159177025,0.1906163005788449,0.20912100799158237,0.3106253842169404,0.19473429
0.19148204184454914,0.05438922593964028,0.09150105401263815,0.3030424038301862,0.078654274
0.09961110335030438,0.13585150854653238,0.1402347031296833,0.4621390559296437,0.007357452
0.10506852867478461,0.04374614516190109,0.30735980007504077,0.19136441910708743,-0.06309477
0.09371066735875298,0.20279996800046515,0.11293842565569727,0.4556433716465623,-0.047801018
0.04450877356955096,0.16421634675480476,0.20522349375448293,0.3353823400218444,-0.054785874
0.4971147605814798,0.16092072913040167,0.30678656542129484,0.4375706755865577,0.12516738
0.13495552480635556,0.15078712452825876,0.12629731797981858,0.43855450614029917,0.0047097206
0.3546788442674237,0.10224585683454725,0.24074290680641575,0.4897581412533227,0.069982156
0.060308239610723194,0.3643074237777123,0.17627177787461137,0.5166089067411115,-0.16683282
0.11267648181355916,0.07810318671932118,0.170011010528332,0.3496037584517624,-0.018471017
0.014937078720247993,0.2379029987594526,0.29486117653033006,0.2756098917264057,-0.12951681
0.16114691494222547,0.10480883055705974,0.09510341160629304,0.39199776050714136,0.06018624
0.026759000717138326,0.14514794853187768,0.2621062052581994,0.24034124355821332,-0.078009546
0.09540544487539901,0.16930616914205074,0.1360646210504123,0.48177517608923986,-0.01710334
0.26594609892125204,0.0168942016996379,0.2829386478760094,0.3652873590172474,0.0023248494
0.3791257196832263,0.08345118201266007,0.3596125909597339,0.5023295434953026,0.029110465
0.003925179836675563,0.3102216856545405,0.3392537567380709,0.27791528703686086,-0.1668215
0.11372865395450923,0.04633925372664191,0.33849872878475573,0.15607811444425113,-0.07347986
0.24290131040059748,0.030212555704631633,0.20634745215075267,0.3483045834564312,0.016876157
0.3053743999424654,0.1632515495518828,0.047732276446265626,0.13618618630534138,0.18214157
0.022428656497681665,0.43455826291197036,0.32308655419531773,0.4807482984020033,-0.22071634
0.1248509219117555,0.11598155441490965,0.1303315123169321,0.39382767697666454,-0.053108767
0.3769283971489815,0.1035265233004961,0.30033692099269477,0.5688762303340081,0.035578948
0.13686294202979687,0.17252704853552325,0.15891599427104108,0.5114287644346888,-0.015271228
0.3725992118275688,0.07725992369952243,0.3414540590234051,0.4721120152749419,0.023912575
0.4890752034083015,0.34147457337792597,0.054636911056843124,0.0685151844195862,0.30417436
0.00905526821217506,0.24937527479670554,0.4087442851947438,0.18973748105897442,-0.1402174
0.12933560440037015,0.1701210978788307,0.5742933780853731,0.16258151584654493,-0.15265493
0.01660005468062145,0.2784716079966895,0.5084499382977954,0.1708914665016159,-0.16143739
0.1592344800313103,0.1151666752360683,0.05830354578736341,0.31387227015149916,0.06586219
0.210071378747137,0.04925018702103344,0.1352488988544542,0.4062090620071281,0.050050046
0.09122692863215111,0.12201843494893327,0.14079825303680765,0.4257420775155571,0.0006378107
0.627869001947346,0.23681444673033275,0.40186698396638953,0.5635787262821337,0.1436686
0.11980680868003611,0.0857827547101908,0.12783338621970275,0.4079886293125233,-0.015899874
0.12770609033487318,0.025547495945763915,0.28552408371549565,0.2160619831491774,-0.05371323
0.12721432258559814,0.09952319398884969,0.12825394482655478,0.4697035918829343,0.031373147
0.0945349517045665,0.1757282701139043,0.14243635128051782,0.4608440897695643,-0.019706821
0.06855207659487783,0.11785146029450083,0.24564238205342193,0.29263009889584324,-0.08739048
0.11559629920917064,0.11993862313859348,0.14396981462520342,0.45475743432108773,0.0015448295
0.12312691991943023,0.12043064375255519,0.09844720506083945,0.36811102626854475,0.02337559
0.1651440000920071,0.0908072105108103,0.20547562436348943,0.45395547122289376,-0.015156258
0.10605041123937357,0.030278849768776567,0.2939423073023574,0.17489149020033765,-0.07273457
0.18521674968876012,0.1608450128433688,0.06482232305776842,0.31831866912014456,0.06787808
0.18800209928080364,0.07393536429472512,0.05213809021327534,0.22154347077362682,0.10001472
0.24477506928199672,0.07874415145160893,0.16979807616616327,0.46528052876560805,0.026504423
0.12997076796203266,0.10987272745207705,0.1320498020956837,0.46948373228747436,0.0263387
0.015371993004504841,0.1856456763503684,0.3819475006469498,0.16053652239830749,-0.12967068
0.0845928197272979,0.1916142656839586,0.11596713870114582,0.41903351911884545,-0.029371489
0.11086825558900337,0.15942629529638014,0.13423288785970316,0.47165866633656256,-0.021898877
0.12923430576613526,0.15408127895744034,0.08993248078601326,0.39356473634671396,0.019885916
0.14563865024092404,0.1354666318845602,0.09275438658898738,0.3788408010920195,0.035299044
0.0054779895301753645,0.4342598869634301,0.3863015151127933,0.3792406927690237,-0.23174568
0.07139003803883025,0.27481210790109367,0.11684430772793751,0.4224976419899279,-0.10505654
0.033656297924430506,0.11733565363544199,0.27435240353894597,0.1922818577509203,-0.094521016
0.12245219091914075,0.3861950892021272,0.09940341296933193,0.4578414806367861,-0.11556111
0.025879578188917812,0.33148301437618494,0.2232403694357879,0.3903390089899399,-0.1702687
0.10868807819722079,0.04771824917739195,0.19993125017407976,0.32682797390919316,-0.02570436
0.12664518205905564,0.20777709795232616,0.14912868271961638,0.5144242744577143,-0.029563917
0.09533174117623439,0.18392307811626643,0.14892875705468178,0.489759957503411,-0.017244332
0.07100781226975297,0.24650880101276035,0.13963115410685709,0.45217051797359725,-0.08374672
0.010151673096558289,0.23163578641407445,0.28949523412691225,0.24593273663232265,-0.13899346
0.06625017613886426,0.19897055049957696,0.1432517985367701,0.43645069926830266,-0.06867376
0.10715430481884694,0.14912114075425884,0.12039621029783305,0.48995827701943623,0.011419315
0.17215442696265015,0.05715001428396252,0.09278940143272252,0.29685704014170633,0.06145039
0.13111602414347254,0.20970017906617183,0.10067031508593635,0.4270246791961293,-5.1356852e-05
0.11433424523998034,0.15613192662460018,0.13107327400876762,0.5079092211943681,0.010574963
0.14520562240712725,0.08768201069198521,0.11126105088106111,0.40012553991207955,0.045716327
0.08082189573149223,0.15423434220136106,0.15959815506363223,0.43907402857118005,-0.01817507
0.17096233420971343,0.038009074235395235,0.1545517639383631,0.4169398878466389,0.025044132
0.10786688134058826,0.1378627394491478,0.12687137232140203,0.49728341319074837,0.014006536
0.12620626656486342,0.1330249555048155,0.0765915650854213,0.3608897883611749,0.024738256
0.08391046199362724,0.14762958967953985,0.14548235400328385,0.39862653128689063,-0.021114308
0.14940582843683015,0.07788811442789483,0.23841073993682377,0.3059787243212103,-0.04334524
0.1256269997568408,0.1457692697706144,0.14848529765667015,0.48947805167472147,-0.0022112466
0.2768964429956881,0.17455213149760826,0.03501068579538402,0.15419336406275538,0.16589437
0.09187881905923165,0.25332072567325004,0.13021581772728186,0.4574393486442532,-0.06016931
0.12660849645798683,0.26583369328845535,0.1446258158262374,0.492231619514397,-0.02977193
0.14484281818983913,0.11968625072557457,0.1327419919142432,0.5109266051024631,0.030486804
0.05631735276302728,0.09119111179576686,0.21219208754788568,0.26213982667797026,-0.054465763
0.2205932530231383,0.06263416229935292,0.126954832371934,0.36365536526684783,0.053291146
0.36090824751976835,0.24722501430656335,0.027750977311761432,0.04930779280636599,0.23040831
0.003836845830942598,0.3123758171862844,0.2964577405883897,0.3019295449134099,-0.1857279
0.37878399609071123,0.10965824304053635,0.1774219810140746,0.2670913306913985,0.13459027
0.6442781167357012,0.38802767274941297,0.12885098919993948,0.12332456748876938,0.38484725
0.13548458777150363,0.14305071098180686,0.1079295008413478,0.4718288580342124,0.035116006
0.07869883716681404,0.06598726358212564,0.30272328282163896,0.1651398781030531,-0.08915641
0.15048063123730235,0.16481394491980247,0.09033042021952221,0.41060575315475545,0.03992485
0.21807966526313152,0.0030624868137084094,0.17731432146974888,0.3555948796063301,0.0353746
0.11006488064864434,0.17999720044827613,0.11435036735568584,0.46938045558626507,-0.024289282
0.2093996005214901,0.050157510227137075,0.10763565665190974,0.3287425232684101,0.07083292
0.21764367709376958,0.10399280307375867,0.059101377885280054,0.24765734915160145,0.113927305
0.010632403026687748,0.30367856796296644,0.41010832556914,0.2574035115554522,-0.19080031
0.05348605670252797,0.2015654806075618,0.511070431405869,0.12747881430901245,-0.14278612
0.11508537037149058,0.12268381560490282,0.12091739057967309,0.4252642732537969,0.015924495
0.3152105517424115,0.0713783031662588,0.16563959550931168,0.3066535969295117,0.08667372
0.9170011260487068,0.4410671664561278,0.650709322356971,1.0,0.17744415
0.19546917971234223,0.011390699642115892,0.19082704864649805,0.37534459756785277,0.009458259
0.17316167497285723,0.03618832374000225,0.17037195609395026,0.38149913068563673,-0.0010340661
0.28942905611755093,0.11469047630163126,0.06499935464542622,0.14541242371575255,0.1740464
0.24662530387321496,0.14443515107791607,0.042112909395101705,0.1935236908489789,0.13606568
0.07817230334057725,0.10558446066593355,0.4282246350766633,0.12664769919538454,-0.12311797
0.005246074071433737,0.3732826945058077,0.3656268826641682,0.34647849229026956,-0.20588177
0.09431035650831865,0.18029271183098378,0.14181963229966932,0.45400138842611043,-0.013291422
0.09279572326447943,0.21581333929548005,0.20472609341646134,0.4859210446880594,-0.05018579
0.04295323658644165,0.27424062617050815,0.2080674056296305,0.4201768518268741,-0.11532107
0.044341999980854266,0.1432275123678037,0.24447096214903385,0.28493410076354986,-0.068458654
0.19893363913667877,0.14667538083258924,0.07445095010490053,0.311479521751582,0.08532578
0.08075847784140204,0.25164093069482885,0.100725424278345,0.40246699569881683,-0.09448068
0.15118278407067426,0.14189905873473596,0.12238995553064543,0.4370873268383624,0.015829798
0.36744640565518116,0.09387039185945409,0.26807148201502273,0.4790854767659871,0.056240063
0.017533900019376825,0.39183663484770564,0.4076447285159448,0.3444815133510486,-0.15300953
0.11618064917110246,0.16671943242628168,0.1468358162416006,0.5112652258048404,-0.0029445142
0.10923474408468192,0.1638511741362924,0.12756045865464233,0.4625523991444501,-0.015111156
0.18933405260580233,0.04103338840249507,0.13929055545414232,0.38278402144794876,0.031809967
0.2872710398959755,0.3276879360720343,1.0,0.2332208018860842,-0.17395379
0.32382710753668875,0.06374941797963744,0.2813251429189993,0.49035149667511446,0.015397292
