PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.0035920489896421673,0.5000856996143062,0.47116784034407694,0.30683358628830226,0.6676133304250517,0.2635456454781737,0.5123520556523325,0.208461071824096,0.502937010682636,0.43762274280815494,0.0038648935780488
0.055181422451234086,0.4665191704274497,0.49978409252375194,0.2908895767917284,0.6403792811900655,0.22203412082820767,0.6307694264110538,0.26415273066932354,0.4684179069899574,0.41079837939551883,0.0674982598820383
0.026424315080193155,0.5126925751477792,0.47863043884070205,0.29280987259713176,0.6202342236690552,0.23123115195991434,0.5064414150868364,0.23892368655547214,0.6031019514145819,0.4212831108575859,0.0533941458768362
0.019858743324725654,0.5165504751120304,0.475205820277653,0.3085390805661988,0.6400849437442584,0.24100548892605786,0.5128101066931569,0.23076168724553991,0.5276820253031306,0.4247016437696753,0.0440341429461112
0.020158832373000035,0.5207767315318198,0.47057244950021826,0.30999913180780353,0.6433223955966756,0.24923306023291983,0.4936351090101727,0.2243984228781387,0.5275912279376402,0.4340888888122547,0.0459024801260211
0.3087094256401115,0.42343162229214026,0.49045921390045816,0.20888081962336624,0.5347532760273986,0.21741485752841283,0.223336104572546,0.20167466705863543,0.3607768791234518,0.7046157832697217,0.4832399164743378
0.00919098057991621,0.5060193507625409,0.4740291355009435,0.31500704174747635,0.6719903451645842,0.26676729995517046,0.4929118380083621,0.20902396540082277,0.4511647853382844,0.45695510711613274,0.022310143971865
0.009037125025393018,0.48486230503862204,0.47409027708470136,0.29453971468846196,0.6796955417675716,0.2681502236727814,0.5161289799173839,0.206066301985546,0.49428891103558825,0.4292416082680552,0.0098179287101146
0.05040170837922152,0.6351332838887126,0.46484231433596,0.3472211010276919,0.6052783182252803,0.231085468151651,0.44167701237580137,0.24542808535590738,0.47773392213937776,0.4287599931212752,0.0600249111623987
0.010409853165448471,0.48544005784649785,0.48262260416041625,0.29840781056371185,0.6731332227699683,0.2571830102657368,0.5200542728692429,0.20873170196884996,0.5391685924619539,0.38726290885532083,0.0086639557460526
0.037701535651239126,0.469343404910668,0.47938420560341977,0.273312148855773,0.6481216464945782,0.23862830926649223,0.5938510249526443,0.26975396754472797,0.41893718529041046,0.46325580389985177,0.0375865479723046
0.017771856753655838,0.5452017416069708,0.4673337596604952,0.3368369665821557,0.6405214793812415,0.25055584025432137,0.4735260441985634,0.23274661626022544,0.4583115395942154,0.4644947824755233,0.0421291717038502
0.023274330517900715,0.48874011292710307,0.4852943604815346,0.30435580978905374,0.6444152576870339,0.29224642950802765,0.47335357945112394,0.24630327958795528,0.4635400569643679,0.4342929950397958,0.0497307396417188
0.02822106322842352,0.48382048544662737,0.48995527310124776,0.3353302016486822,0.6985334638597664,0.2780731258989867,0.4960080822955423,0.20220512337807153,0.43996268663525984,0.4047946429165526,0.0644759497380664
0.001382841835905868,0.493636703561628,0.4717146231722803,0.30500124608112084,0.6900990450956296,0.27429501521114436,0.5185552886105755,0.20260690595462624,0.4859089691178605,0.4497837953875352,0.0020881415540169
0.01342572729603559,0.5350539899641027,0.466820135014884,0.32804490881563975,0.6305454089956267,0.2366397005678655,0.4787400840578674,0.2375210935089236,0.5169097538480083,0.4572265555007033,0.0252408689599589
0.011371019610051245,0.5074806423618274,0.4771013335120381,0.3099537186637142,0.6538158750580034,0.24532562172781583,0.5027574838094852,0.2228498792755983,0.5444415549452577,0.40374213354865107,0.0165402791515551
0.012437686180719266,0.4796427167611323,0.477268432792378,0.282276652200362,0.6841200552505421,0.2568577569353609,0.6381042926980608,0.24886054080823244,0.47191374209188536,0.4708774410989443,0.0091951496501447
0.03774928374153823,0.49434722766781036,0.47987974846922055,0.26761225606178923,0.6313621976456887,0.22023591373047927,0.5873623235879504,0.27787767957380033,0.49217161690621103,0.4150958249465896,0.068175990035535
0.06338459862312489,0.47132137792365164,0.4723581649354906,0.24929014592237064,0.6182444342288826,0.1949063359544857,0.8079102157887663,0.36326601345401177,0.47761652191994275,0.41328691771329007,0.0892772099498113
0.01787470233576258,0.5319375792969249,0.47135539254916897,0.31829185146197086,0.6270903954506355,0.22936095402559561,0.496216342104977,0.24628002552042055,0.544886548608571,0.44490866698855486,0.0334652159577975
0.023722675749734346,0.5262182745292323,0.4705048768178922,0.3065104750093451,0.6398061227743855,0.23773678070362347,0.5043177326454108,0.24096829137796147,0.5427621047245598,0.41673168947387146,0.0524599772868813
0.020650086260275,0.48575631353839,0.4789962044477108,0.2619859994954435,0.6625147211302803,0.2108212950995862,0.8427664417003093,0.33251914322652626,0.45945518613018055,0.445290514428652,0.0192328827343664
0.02125051202520805,0.5623676467366308,0.4626244773789448,0.345633693625418,0.6303231895437033,0.23409942121010277,0.46847256046315133,0.24346115134525928,0.471339217784138,0.46435899067453074,0.043246510605561
0.017651590395055834,0.4859682179872186,0.4748848036961234,0.29552752364128554,0.6767818109641719,0.2659501834716517,0.49392663690150546,0.21874345445543628,0.47083686203316566,0.42076401123824936,0.0285745686339158
0.009340798823182235,0.5249290920088026,0.4675600607750156,0.3281624891435711,0.6577190181223416,0.25024098105380754,0.4881027595582225,0.2273624636530393,0.4852358387337513,0.45992726777113996,0.017785837271495
0.0037057713311630103,0.48258803611877527,0.4768529730040447,0.29685256887900285,0.7008684024693402,0.27701995070243657,0.5157000104737187,0.20251073283587706,0.490996431711042,0.43438316315410025,0.0034069677986591
0.014998262460414725,0.49256145451856964,0.479679793882571,0.2989867726356865,0.6687022937643612,0.24899693605360657,0.5242983862480988,0.2275427245706999,0.5342392269119194,0.400667543711471,0.022932923031835
0.08177063810356988,0.465967307661943,0.47940363018064225,0.26127322402475706,0.6120812508719542,0.23108150585140413,0.4206359968663055,0.2601279710623038,0.42724038939762193,0.4367030842621975,0.1288419972890793
0.010194695197232446,0.48325989398271446,0.4812142969838504,0.29614864229116167,0.6846715451314545,0.26553947143017165,0.491798930128657,0.21375793281251565,0.49072522519655515,0.4060487269620959,0.0123823130746968
0.02115246198601778,0.47814190292792624,0.4772090549230433,0.27391162551838777,0.6513685916828797,0.24484107222881168,0.47803032137671164,0.2350619783829241,0.5322983816777269,0.3772454688512363,0.0160640363409898
0.05544031663058396,0.6225016251431752,0.47344860975806174,0.3470647707681016,0.6444548202313988,0.24521533399631018,0.4658326869513804,0.23768096839518343,0.48379947184425454,0.45701454391316515,0.1234384730922812
0.05946403670893306,0.5470308739053126,0.4892529642764858,0.2935810819469643,0.6420767877368103,0.21450515196458164,0.630405384478006,0.27327679092143575,0.5897538281779272,0.4011481500387001,0.1502179726709895
0.004318142518953162,0.4843515239109065,0.47658115548940416,0.3019595296822966,0.7056188367998265,0.27720429514818984,0.5165795909868093,0.20353095021020048,0.4882221421636271,0.44230686339803094,0.0056416456020808
0.03853230219472669,0.4909182368710645,0.47804464970296906,0.272147719976551,0.6444600120786814,0.24328056395000885,0.4317055786792252,0.23907520256591341,0.42074814431564794,0.39338376206298703,0.0757958750045792
0.050518871231143764,0.5831220326137303,0.47322928391492,0.3202412536116308,0.6272389049658098,0.22840295041059844,0.48943662273195615,0.2529322321166699,0.5664747383694548,0.45072847125951354,0.1248855185551525
0.016855500695294075,0.4961953539884407,0.4790180929620277,0.2991643996856724,0.6715571030648092,0.2481719238952554,0.5229869556406037,0.22922306681713492,0.5263993564931593,0.4151964748470578,0.0299483459720848
0.0867647649633112,0.4529228233293008,0.480970833175043,0.26854485776316106,0.6134229998282691,0.22982459524419369,0.4200143303033428,0.2669024229911559,0.41885677062786786,0.4695967485301622,0.110671502362897
0.04297861161104506,0.5552897529702662,0.4719122643195182,0.31364216712594956,0.6472241543639334,0.23651945410007028,0.5094055258043853,0.24535124374509698,0.5557105265382066,0.40586088101408085,0.110579917207019
0.015220286678958809,0.4805170961341051,0.47697712580510615,0.2786619090079949,0.6684248262242967,0.2532209802667309,0.485681484369972,0.22863882773184832,0.5246006749398625,0.3976432730103282,0.0117045829212001
0.010107907368176614,0.4810312634008655,0.47268869533447483,0.28795806039091376,0.6921148626930037,0.2683775876679406,0.4996197956399031,0.21710273109112999,0.47775610966294735,0.41682914813600475,0.009488222148954
0.01252021925114237,0.48422959527145615,0.4765798780646731,0.2927186267244676,0.6891269762891316,0.2631759339491053,0.5002170468586614,0.21774485885441386,0.48203192779840454,0.4198878283630346,0.0158808660292339
0.0041106120966775545,0.5108356761607,0.4683033259250559,0.31825701427500586,0.6802287105080799,0.25934764083441725,0.49545665938241684,0.22293957851472532,0.47849862795482306,0.45885957346785455,0.0059713521632413
0.06543763004850026,0.4563385202906154,0.4979312567033309,0.29221910156461595,0.6706630664815063,0.18163865214822905,0.8790113690971151,0.3440833317437043,0.4247073908664911,0.3919171624768907,0.0607759094405978
0.003292745004087702,0.49072456691703925,0.47007226073585645,0.3022357186946324,0.7075891285734501,0.27747006774077115,0.5102881940601947,0.209012794719603,0.463366171659416,0.4509072452045026,0.0069238377843719
0.03868745747571116,0.5449682885303817,0.4835421364063695,0.3306590495990761,0.669895630510406,0.23909915015455177,0.5342004929942439,0.23326826081918858,0.5302481062356126,0.4259255490962591,0.1045169798878997
0.16916808520511933,0.6449113769052277,0.4948975806294219,0.23915086458937537,0.7341037643715285,0.3089561598227497,0.5117277161393536,0.17366118387146856,0.5306262631018758,0.40310379255318646,0.4193501117338902
0.06796583956243052,0.5386661729882041,0.48203406375408064,0.2799067881408351,0.6588203729784718,0.26631798231400267,0.4184539917805344,0.23538671631266653,0.41484261275235224,0.4069661412955399,0.1718687035205334
0.009142639466537011,0.4978994924110235,0.47485167845479787,0.27660904986511037,0.6882227928011216,0.22040310283440837,0.8405594208126834,0.32945606691017226,0.4228127448295828,0.49000792153134304,0.004744111074477
0.009495305118675752,0.5114618776572454,0.47184315946607347,0.31882571066786475,0.6859653164275178,0.2617661100550706,0.4862982532324007,0.2231859560553094,0.46833444360099274,0.4549508725692587,0.0232076784994688
0.11172645731120705,0.5302756498324893,0.48553552926298255,0.23947836038269193,0.6586018227591092,0.20799264207528184,0.7775406708651317,0.33564925914677024,0.4040313188222753,0.48127287756106674,0.2773015349672125
0.03216919912104627,0.5060687878086535,0.4785263543410518,0.2830842123392639,0.6447550723333908,0.23482328525000276,0.4610308778787325,0.244237476472352,0.5566678435037501,0.40294652752863336,0.0597318386635894
0.006782486646156077,0.5115416210439754,0.4706455441933272,0.320608650946592,0.6843803418218016,0.26166651239192035,0.4938501947231592,0.22618601270593092,0.48751113632078735,0.46646644704085516,0.0135179690075832
0.016857957234822616,0.5300068511522661,0.47103772696706186,0.3232971362683208,0.6689329185284949,0.2504863517445711,0.4608580700301233,0.23486925793458832,0.4444542257255439,0.4559304210588033,0.0397113235886727
0.02144395776681812,0.4852473263368507,0.47627491515805653,0.3056851645710164,0.7009534499387884,0.26318473950841403,0.5140992778929014,0.21876211026091066,0.48868969242252935,0.44343147369740704,0.036414257977067
0.008180850724074061,0.5201407094035367,0.4659965693653177,0.32199664022502217,0.6733064257145562,0.25136800201252346,0.4835864075517762,0.23396620984271557,0.4853157504835836,0.45568682044929415,0.0146719419716452
0.018674212330049143,0.5133038972192642,0.47543534800880394,0.30980761226922465,0.6687317549503031,0.24995983700716443,0.47863026380334656,0.23691854133883106,0.5216593686293203,0.4324919208825774,0.045462871377807
0.002184947651092943,0.4823938167605184,0.47506594243696193,0.29857724071492375,0.7228407588424617,0.2826774003740903,0.5086421470429757,0.206268786539963,0.46115771541357264,0.44375377703698593,0.0032054804557277
0.011649521418532281,0.48511449012539887,0.4838043047749339,0.290925754417179,0.6836638989714077,0.2489575414870477,0.5117668095953816,0.23267242983870612,0.5564317512088756,0.40358790316379695,0.0098362457412902
0.008292685588822783,0.5086208518917124,0.47023426379335087,0.30489604683816196,0.6687104491162069,0.24579727955444422,0.4850625348534826,0.2372626348521485,0.5371125929287398,0.42017983217761967,0.0093050518371982
0.009190391819275282,0.5181305069535883,0.4696156471653167,0.324247368545973,0.6814063455604313,0.25367136916463373,0.4857906338030038,0.23125173671057705,0.4882985472015729,0.46069973204145515,0.0185551525808696
0.3312218589599019,0.7041973360292724,0.5229100817445451,0.3179508577782025,1.0,0.4341504522909686,0.8265101789394897,0.0,0.6332077553234202,0.4502651500511506,0.7927061581858812
0.024779028652669528,0.49410093562570684,0.47576596552116623,0.2986279773512443,0.6875103434835999,0.25669931699786064,0.5155847125046825,0.23504110629757477,0.5184855100437507,0.44459023974663864,0.056911015862549
0.014107547994846766,0.532533012077936,0.46794104946426107,0.32993331101684675,0.6729103207415139,0.24660998846624094,0.49156642668660483,0.24418527502346407,0.46843315060188256,0.4704497463598422,0.032512730336667
0.020376817064951983,0.5107957060113759,0.47268931079041976,0.31211154394871143,0.6861954633414693,0.25649725887051805,0.48303433654534994,0.2327505007404993,0.47991664035149634,0.43029085530726974,0.0478624024618089
0.018177138782349493,0.4949756993384365,0.47196633154464995,0.3040216470826485,0.7005112808258601,0.2613503002397035,0.5202065639188039,0.2311327163605452,0.4751256330351297,0.43255346727649946,0.0427519507638202
0.01935564187895098,0.5125966004548674,0.480004895661728,0.32211923472538495,0.6953015412733435,0.2506110340309763,0.5353946412592082,0.23058729003746384,0.5069154285028317,0.4206734778707619,0.0456826757519141
0.018350337011925327,0.5100771811463555,0.4738547150727496,0.2830793328676952,0.681521169895956,0.2112996211322124,0.8260586988003085,0.3438586178863138,0.42702560597508793,0.49192574036431985,0.0322746089313844
0.017862238140394983,0.485802036772684,0.47881963860876225,0.28508231843489157,0.6788157717364109,0.2476179232457507,0.4838919017247742,0.2363362966071866,0.5323537751307124,0.3940993924232625,0.0222002417848115
0.00532439803431467,0.49125632621101034,0.4771741011813584,0.3035767277577877,0.7120851139692529,0.26596044920880435,0.5230561150794992,0.22297285027945002,0.4845968720374496,0.4396694493928387,0.0076198849690442
0.04002340257154542,0.4777883132390508,0.4851034896202593,0.2817162718728802,0.6722012620879019,0.2539173764392823,0.4384651676242939,0.23888276542122375,0.44353829240347825,0.4876335234571252,0.0612155181888119
0.009119984856243598,0.4798961200269802,0.47528342190130846,0.2789205712727566,0.7135007995368291,0.25812402145495716,0.6213534130286443,0.2599246078729641,0.4393009714982043,0.4563879664632541,0.0046708429497747
0.005665980628631592,0.491635352108229,0.47442422679010515,0.30670898394956153,0.7160877197948747,0.27332323542169024,0.496702037454929,0.21790828634872705,0.47091342344424264,0.4414627437899484,0.012107557607063
0.004592323496147452,0.4804450890523699,0.47261806361837977,0.2929491116754681,0.7247245369270922,0.27919459907459493,0.5062466647250451,0.21412203045150643,0.4679546854299863,0.44417640521893664,0.0035535040480638
0.0851682521975066,0.5357147154662494,0.4785533565233827,0.3004973126979447,0.6997495196246609,0.26317956648336616,0.5111600873653379,0.22182265851816227,0.5705590365403163,0.45296499712807686,0.2081181082170201
0.08208753582622978,0.664526588155646,0.47224298429034445,0.32649275560479707,0.6664414742717988,0.2432438478523267,0.4854556892225927,0.2545124514790467,0.5093488879790535,0.39429394727658085,0.1775653002161409
0.0016347681110296525,0.48995144346025965,0.4724287593247978,0.30188513177300846,0.7244295136887274,0.27316211880708297,0.5312440579466909,0.22027879850848578,0.4797885723525418,0.4485807517123337,0.0021797267098948
0.0021506967403773364,0.4848516349363578,0.4726793117308397,0.2938243900659285,0.7254937226799658,0.2753587736109303,0.5278926843504481,0.2203529958427769,0.48271366641759056,0.44703574014278924,0.0020881415540169
0.019029055674470254,0.48988025410381614,0.48557881878973524,0.2838087571216459,0.6681417032875957,0.23347584001302207,0.48276018313904834,0.25081504085234474,0.5663039498647484,0.3880725033434153,0.0226948016265523
0.040954440919043586,0.546433057197304,0.4789764269111726,0.30698547055018877,0.6592334372323821,0.24268103915371445,0.4473277239229002,0.2519300552767368,0.5234134104058016,0.42880165931456604,0.0955416346118621
0.022089159990695717,0.534016408937156,0.4731278695859434,0.3177992808032791,0.6613544389403909,0.23197844665745565,0.48445932117517426,0.25750197975608896,0.5308857112892724,0.43689123087827586,0.0506465912004982
0.007566800030347855,0.49389394413957977,0.4719803271802694,0.29572852581426,0.7062665400989813,0.26721024413292493,0.4781397815986167,0.22759447082152923,0.45843194737873516,0.44583284752293,0.0131149943217203
0.005976538878209765,0.5034189429979778,0.47211034269347213,0.31079034010435774,0.70198070107276,0.26033338614590423,0.48715206008680123,0.23006749693357187,0.49367217926020585,0.44661338827751396,0.0102209033959775
0.013411209422084524,0.4838786488688692,0.4781177951097401,0.2921527774997711,0.7054437058307587,0.259871326394251,0.5121621774360088,0.2342876027917142,0.5089214174476709,0.4490520176233638,0.0158808660292339
0.039279519348299326,0.5349580183780719,0.4843922541879108,0.30996441355217386,0.6855896663432443,0.25530872393788634,0.43239643319535775,0.23740304765049497,0.4391329107223428,0.43430529333257195,0.1028134959885701
0.06373118685039184,0.716420650559205,0.4536430592196492,0.4082689890362893,0.6104165883816295,0.2075561927330462,0.41516066305981825,0.2932376271484554,0.43407693961614796,0.46815567552097503,0.1008718906839579
0.0037910425679807333,0.4933087942754467,0.4720438348804053,0.3063984702089734,0.7207932881837745,0.27209689453822805,0.5007515383269016,0.2228266286779898,0.4829329637731798,0.44515834194010107,0.0070337399714254
0.009633104298902385,0.49556185139160064,0.4778568109165774,0.3060136270577659,0.7097440110494365,0.26299681724646373,0.4800252841324922,0.22773547017749698,0.4783009330847231,0.44359782675557263,0.0178591053961973
0.044189703128535866,0.4741423326783549,0.4890970656906982,0.2492009942791025,0.6512630851016267,0.2047917531896064,0.7456367458211981,0.3797302650086829,0.3615080942104572,0.4343684229333398,0.0462688207495329
0.05817313475561274,0.5383082308242851,0.5017386950076765,0.31221333317858635,0.6857035209030394,0.24820013965690563,0.4232991309044394,0.23377885258353204,0.46854945180104773,0.4502681102913604,0.1596146096640656
0.00426551057709991,0.48359945485263317,0.47550788241815556,0.2936190187692106,0.7220361367932946,0.2693525899049429,0.5035317634530925,0.2229996299339162,0.518152260464107,0.4171031583923503,0.0031505293622009
0.02873109745939548,0.6313102709399926,0.45161386028944267,0.4004657509848069,0.6060773161409763,0.19967159594838566,0.40901936726916294,0.29455454739752346,0.4434604723694206,0.5128122998225259,0.0425138293585375
0.009924720451996952,0.5180526740494087,0.46826405653666997,0.3171532117174054,0.6820538892807342,0.24290386248351198,0.4771610350402279,0.2468566329494532,0.5189955061881305,0.436897325237361,0.0144887716598893
0.0025451057408295216,0.4843753510085349,0.4764645326333186,0.3044471892576734,0.7400190997386376,0.28094281501673746,0.5070805061798506,0.21360443997662332,0.47670593718112053,0.46575311013786697,0.0040846979521559
0.053720558971997054,0.5461346304962565,0.48659451908813667,0.3045511365358751,0.6735627077112468,0.23699223792738822,0.4969338497936944,0.25041633831031956,0.5962567618831978,0.46614066964102424,0.1417005531743415
0.00872044408997737,0.48955288671665315,0.474932695480321,0.30364378255844343,0.7231374929851263,0.2671131679299759,0.5061590433566164,0.22502535499956247,0.49617284200804807,0.43630275992311407,0.0137377733816902
0.1221182662146058,0.48521626032374904,0.4848015133909726,0.2355278885999837,0.6182039903586222,0.22777172595027467,0.37803120606292745,0.27222295690160253,0.5348854010857484,0.4712418637564634,0.2400263765248928
0.01213614019205143,0.5207939967746031,0.4665916757251305,0.3188598402802842,0.6980377124815598,0.25342077219223097,0.4916176487049316,0.2473977314873513,0.4632580038708805,0.4674007665332741,0.0296369564420998
0.1518422222125005,0.9123254785519664,0.46237606035064005,0.3862045042072344,0.7093225530367836,0.22632914080244168,0.8534627001206183,0.3716806142122316,0.338272456393201,0.40250611323403035,0.2473165549327765
0.006635380564670092,0.5062972369476009,0.46988745602182813,0.3107673168515916,0.7048287425750764,0.2567118439417758,0.48146778855341643,0.23753962236749618,0.49275107580660993,0.4447646848334506,0.0108253654247719
0.020812684404567315,0.49330134339500437,0.47292998021038607,0.29446506106838916,0.7020330374859994,0.2553281888359607,0.4748078353432171,0.241329087210563,0.48406855250174624,0.42028371650166124,0.0433197787302634
0.012571582924262133,0.48211948763114504,0.4874764701862221,0.2771380571551318,0.701353087126708,0.2570698177268192,0.4370455100693885,0.24366819484842095,0.3954214221929146,0.4271256138240637,0.0106055610506649
0.01669308492188477,0.5329253432150336,0.46859422876714296,0.3236500934154078,0.6852533399081965,0.24199477511148634,0.4814058501949981,0.2563108372930162,0.47232598569231876,0.4563894293208369,0.0373301095358464
0.03798520831896737,0.473808115078565,0.4907409310308187,0.29236513190891456,0.6895075555091201,0.2375098359420475,0.5036518052184661,0.2536614345314918,0.5277026743857562,0.3907605670803189,0.0462505037183573
0.014330873911336427,0.5229418868076195,0.4706505457921811,0.32167821492943166,0.6911893801073637,0.24540948241064192,0.46850154454566906,0.24798257427876383,0.5018739335118206,0.44194176446714245,0.0300765651903139
0.022778063648259576,0.48982657219962733,0.4904225946501384,0.2949599952138118,0.6874779085455277,0.23199578707148094,0.5003157383702238,0.2527472668505372,0.5897633026231752,0.37666031183667537,0.0328058028354764
0.03533918053962884,0.5565728623001853,0.4703973086828296,0.31049238193613077,0.6632061662032618,0.23546340715811498,0.4317335377523324,0.2637200437939042,0.49365447343092345,0.4372393290035754,0.0929955672784555
0.022626961686213136,0.5237492906498205,0.4758142069472803,0.31487565082630314,0.6905169363981852,0.2453724183347743,0.45589066302179976,0.24837967034416275,0.49416256166075834,0.4415660976625436,0.0514708576033996
0.10636901499388263,0.5158594489531655,0.48446587374229455,0.23688359620555294,0.6875911343916989,0.21964217796857563,0.7195268478840098,0.35133187492142004,0.23071355194685322,0.46836053896784036,0.2731435688903542
0.012859656906031549,0.5104512379275614,0.47666157474182147,0.3073434709452451,0.6788488667578335,0.2415952924155221,0.48951216585435076,0.2654306150331405,0.5555909064445712,0.42313826559951295,0.0187383228926255
0.0135246876753752,0.5314129560744891,0.4676951875870862,0.3237641688298135,0.669879717983065,0.22974185304551797,0.4590032482449804,0.2622268279381452,0.5334110447754123,0.44159682778277903,0.0189581272667326
0.1148824486839341,0.7222257184907555,0.4747477303049458,0.31811534384354667,0.7537063465942773,0.2978304171637114,0.5004930446992039,0.22045205015737188,0.44194807550588044,0.36572512359603004,0.254478514122431
0.04741559905675273,0.6839094358752855,0.4510182441382826,0.41272314753365275,0.5919788783327546,0.18378524461845575,0.3929763707527873,0.315424466057855,0.47320184108536584,0.48374038591373425,0.0668388467597171
0.02805068055876734,0.4816723460851376,0.47358120364045986,0.28996182075344124,0.707544400576076,0.2540583979054274,0.4659542780576115,0.2467745460615674,0.4603521499263707,0.42258427369177126,0.046085650437777
0.014542700056581283,0.5009468671890162,0.47667766076034956,0.3135116088457116,0.7202139296289591,0.27158271157140224,0.4743825744992314,0.23929948115570787,0.4665264539924855,0.4711906198308562,0.0406271751474521
0.052792502577771364,0.525555151079087,0.4939447456263988,0.33325282718720606,0.6801565662906744,0.3331483352234269,0.5105385914725936,0.3004446664713972,0.5233867334826948,0.431775036503606,0.1469025900282082
0.08172686871179907,0.827404934611943,0.4379211076265133,0.4825000587449838,0.5368980659670402,0.164463217898001,0.36574016538657955,0.3627357482669204,0.4467513598478695,0.5059252942984385,0.0901014763527127
0.014279989647775607,0.5230667973032623,0.47089027713109627,0.3156559792062778,0.6805495875868606,0.23732803516039577,0.46026415628660666,0.26078980812809655,0.5368276144132655,0.43195884097392995,0.0235740191229805
0.03146287828016575,0.4809161684394034,0.48680429162218875,0.30097211521798356,0.6841432395988255,0.287635706658781,0.43264841099585283,0.2802906502717608,0.44328395669076553,0.4118860312708589,0.0583946953877715
0.007743597646062632,0.4872167995670312,0.4765402698862748,0.29567434199283166,0.7234939328271305,0.260915571264411,0.4893401644602876,0.23655708230030054,0.5324010988562279,0.41517432659991477,0.0083708832472432
0.023361257525883392,0.4856943847124514,0.487606356003495,0.305984643140958,0.7238792597216669,0.26054128637065943,0.44633873881082475,0.23681379179585083,0.4244671067219322,0.4374244726127679,0.0417628310803385
0.033153843471871225,0.4651628181800844,0.5263452254846898,0.33400337735005564,0.73053229670282,0.24836161407070154,0.48553829433851303,0.2313081606772115,0.5108619385458901,0.4875317282388667,0.0294537861303439
0.007971743902296567,0.5029118420830698,0.4715346523362054,0.3052598159447995,0.712806965292134,0.25372551482999756,0.47645940578646656,0.24425346953151894,0.4979096648340621,0.43530218450160785,0.0127120196358574
0.01801380336449991,0.5069767579364023,0.4762089937052136,0.2694000032909459,0.6845634228286291,0.1938595012947855,0.8013763510066405,0.3689456993293057,0.47870499310546316,0.45355424801281535,0.0191779316408396
0.027763243615811495,0.5339005875988796,0.4764849039343844,0.3071078624068407,0.6723239273786115,0.22965648080820356,0.4316763424226001,0.2663091162230693,0.5191311701754323,0.42096077478194394,0.0648422903615782
0.029018843454794652,0.46814198038287924,0.48260107882227415,0.2679587887042782,0.6894118302840087,0.2508178333205151,0.4107197664925496,0.26167190448000527,0.4273277697318941,0.44643808590066686,0.0138110415063926
0.04669457316346908,0.6611098760851188,0.4553853353548491,0.3858412619837042,0.5800037518677065,0.170566838058416,0.38286403932206725,0.32659022603102816,0.5274173240086285,0.4561278146524405,0.072700296735905
0.44804069016664355,0.6030881284304996,0.5455807790890419,0.035324571524831316,0.6937852174309711,0.23130646032185959,0.6223569506241935,0.19691833248102414,0.7192270751065835,0.504381268676805,0.8976810638531707
0.0053360016082844575,0.4976014375819641,0.47300163305687204,0.3048903709350332,0.7234328287650245,0.2625502852646705,0.48366484371430085,0.24280673425538704,0.5066052380291621,0.4375146938974257,0.0067040334102648
0.13845928370122917,0.5273884895222644,0.5112174899292434,0.23863267042460984,0.6570166215550671,0.23915617852472443,0.3907491395648789,0.23839576519666045,0.6522238277551485,0.5648752269794883,0.3220317250979961
0.01428048482907153,0.47932550422468906,0.4771303977237543,0.2832697513628073,0.7208644920096362,0.25727421762129044,0.46914371519882214,0.2451049118678635,0.48480263977855514,0.4062542323716266,0.0103491226142066
0.009666471429276614,0.5127771583364054,0.472472700930512,0.3091200343116054,0.7026221087175393,0.24633803906491814,0.4517940433018646,0.25352994347174546,0.4821966984472648,0.44283840238522,0.0143971865040114
0.009517269654628548,0.5063905451799163,0.47289873470688487,0.3014015605769015,0.6990589333060915,0.2411709794553235,0.4653883556806904,0.2560006372941651,0.5442808991875436,0.4204710578147177,0.0098545627724658
0.08705082257870515,0.4672589819081004,0.5060271478164632,0.31970621057801807,0.7214307397743717,0.20967614723628655,0.6638170711822716,0.28151298559654153,0.518648909155501,0.4229400682871583,0.1561160567095285
0.005894403886996885,0.4846348117034379,0.4739116170640036,0.2963019902104875,0.7456130922495339,0.2709678883843105,0.49255179512958974,0.23224574035682496,0.47964826127109017,0.4381338189925774,0.0066857163790892
0.018076947873701642,0.5718822475498855,0.4589480540361844,0.3603684884894378,0.6700393812836509,0.22532712356672063,0.4357432536305461,0.2778363427226472,0.46895565606927253,0.4904336599936044,0.0328058028354764
0.005724900586098931,0.5016448339260363,0.46913040661260513,0.30876899579479017,0.7321594914360144,0.25944202733570243,0.503428051746654,0.24698988133271568,0.48309626372956677,0.4515989533706106,0.0094149540242517
0.0574581525658831,0.5147846202316962,0.5017171546457887,0.30036822849836864,0.709528858612059,0.2530296093058672,0.38635661472953203,0.24479739901288783,0.400596855118657,0.43402603685125524,0.1358574202293292
0.06314635342156133,0.6176390643171703,0.4739594296753316,0.34127434861162603,0.727209718915603,0.2617383377927224,0.47038201286057607,0.24751995560089388,0.4662405370854046,0.43344226499394084,0.1582041982635454
0.035706912070810386,0.5672945144789682,0.46911232848568574,0.32338396608209563,0.6681695796431898,0.2196648193972448,0.4553780498748217,0.2843544688363252,0.5236788590543596,0.4281881964553837,0.0841850752829981
0.017876348774231356,0.48760488357487325,0.478444938071823,0.26237550373019325,0.7199582389997277,0.21225707555794449,0.8079678812475151,0.3585993802131283,0.42714390816902453,0.4708049921527746,0.0162838407150968
