PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
0.7982814412650402,2.2170639526049545,-1.3912853089655013,-0.6430466690690269,0.19839382762006144,-0.4336238045001908,0.29367125551983125,-0.5631145733162262,-0.6348889926950891,-0.298635858073304,-0.3742635536205613,0.033076629310370954,0.0040297468586291
-0.8509555815069296,1.5842236262990654,-0.6014294502065332,-0.018347505558680935,0.0933740053936973,-0.6574177224713039,0.20781059875444982,-0.453274392352226,-0.7572218822172517,0.136915981383925,-0.32026490163343907,-0.08065578438815502,0.0120892405758874
0.9750411419566225,1.505310728312583,-0.8453456594830225,-0.9736904669404288,-0.20932214349905515,0.34622449913310727,0.4467259980770437,-0.8671065149519473,-0.347099455844678,-0.3547204793756483,0.6171127697208262,0.13164344231021646,0.0081327618419606
0.11768444961723701,1.992221702434331,-1.0504220917080351,-0.43559861297520963,0.21938560556588713,-0.5043272079287979,0.24143685920074026,-0.5051774717986569,-0.6731731795090564,-0.1958258335075351,-0.308807175165598,0.08068213494498276,0.0067589845037916
-1.735342802337097,-3.8332846377793226,-2.2906260005632157,-0.5751583148482483,-0.19282369551766987,-0.5388850459550278,-0.42141137309226406,-1.0049304551578015,-0.5194662431207324,0.24849646313495205,-0.4273089785406027,0.18346859444716124,0.0193061508590687
-2.246379690665266,-3.4593243080445366,-1.4200534981008004,-0.16351824230284565,-0.15850920503314608,-0.15073815862009587,-0.36171054826491106,-1.192928311779683,-0.32827793516835313,-0.041822257032867106,-0.3493874362158307,-0.0967463066189995,0.0250943327105542
-0.43419287947505425,0.9021497491367829,-0.18034702435902614,-0.597053278661959,-0.08317740349417341,-0.044707679297070785,0.37491530669886314,-0.587232677828466,-0.572480161656452,0.11979634416682228,0.4629560397130687,0.0355256761270854,0.0532476096274315
-1.9822476631301649,0.8004030205934557,1.2699975259189342,-0.2744684342948517,0.007608297130158253,0.27922593888232755,0.6292601781995588,-0.737183612978102,-0.3513925925213009,0.28372589551066907,-0.29017504457350074,-0.5531220606499764,0.0828845660695314
-1.1863977575274582,1.0116807832820294,-0.031258125372983114,-0.2522032347378569,0.14745527613368717,-0.6547076797990784,0.20903082486656782,-0.3272021099233137,-0.8308686927708163,0.1880144124852492,0.054625155023489524,-0.07057180086009672,0.0544565336850203
0.8601463036646082,-2.528969729265348,2.365690555080356,-2.6667215743584616,-0.08366588189233372,1.1928383076755336,-0.39675761354622263,-1.7981355453807788,0.07797030342873965,-0.46186692720623734,-1.7481761777286675,2.367345699885438,0.0460490163754258
1.215589751080951,2.700092490517535,-1.4368059863757547,-1.1221973589275034,0.3589372829175079,-0.2820814899853494,0.3069943992889398,-0.5384691239217452,-0.5523438389495757,-0.5492811062302733,-0.493984628033269,0.12336300941586809,0.0
-0.039329320610535026,1.9331860227823077,-0.9872745517635929,-0.37718475153798997,0.1551326776690384,-0.5305850189991914,0.22851912889120538,-0.4606103506621265,-0.6499645170936862,-0.16198581755690594,-0.2962891234950588,-0.031430648257161284,0.0077297871560977
1.0526109564276376,1.8175289956114946,-1.0746315778095061,-0.7378474986774614,0.12323731582838354,-0.34235702966228654,0.3251417201766205,-0.45091265377030165,-0.6900418173945924,-0.09610214987725088,-0.1044392570062832,-0.21176400197930859,0.0161189874345166
-2.476212991124223,-2.892323854889077,-0.7694254700142122,0.152309168104822,0.14102026581259422,0.38240934050049136,-0.30392671083572953,-1.3932626118309797,-0.060843594221428925,-0.6610741966042079,-0.11493812837645356,-0.15514880879587015,0.0033886507674836
-0.03561172556190523,-2.597377373623748,1.4487687209186568,-2.8872133238483766,1.556854311720699,0.19996348715293,-0.31242143057259253,-0.9003984957541111,-0.8016174240443927,-1.17267116528738,-0.9456775726566962,0.4011871107503771,0.0311023189361468
-2.977230926661138,-2.655503913286669,-0.17667498270856727,0.8441923675189669,0.4721400079155277,-0.32046304660969516,-0.5810387809375258,-1.0559381569093693,-0.4266163009137798,-0.49912787734279945,-0.6785856527832304,-0.03291273848117488,0.0285379345715646
0.7709829024401442,1.8311958697239354,-1.3135294172989964,-1.0732489241873622,0.1060487459135422,0.023841530356401512,0.4673069723683258,-0.584476132550947,-0.42567482680634344,-0.17840006702771152,0.015050866877393616,-0.14912296615069204,0.0022346778034216
2.8904967748471417,-0.9573731859326636,6.04023354336408,-0.44166345671672785,-1.786024864917386,2.7496076273448073,1.6461440333969446,-1.3718862141620711,0.437702087121502,2.3768652589690493,-0.5830815416292658,-1.2319202929816193,0.4662783456057442
0.7258756692425005,1.1910664834668332,-0.7089585859329228,-1.6301794000146677,0.3011406588793644,-0.353991345717995,0.43008157587692725,-0.2673088597343093,-0.7721083972219197,0.39848123814624475,-0.19360474360065513,-0.05453170061657997,0.0120342894823606
-3.773768471886891,1.3134448236040996,2.013185416138373,2.235135615808502,0.20589177093485214,-0.7420215665633549,-0.0766912045900249,-0.35537452277882087,-0.7538917661183778,0.35331605954181455,-0.12231612643722053,-0.12961096979837639,0.0457009927830897
-1.7175078946314373,-3.1735392061927783,-0.8224212338523301,-0.5577209843186511,-0.05084044737401302,0.22864260671889514,-0.30191473070335356,-1.244961691093378,-0.14115473289708003,-0.3066653119866161,-0.5004472524747507,0.09831639001470072,0.0532476096274315
0.5459071795024144,2.206345699558693,-1.1833402164901043,-0.5586710704995862,0.044203017747749596,-0.48616209052512394,0.20281045687816082,-0.48666396475101426,-0.5501078158173153,-0.3807632102367524,-0.348716985856317,-0.0029915766487673,0.0085723705901747
0.17596895056582212,1.7969171023924284,-0.9558998317907275,-0.5921983440746686,0.024235939223422074,-0.09121050313401398,0.31246966584551017,-0.5713642428715581,-0.4305558014299572,-0.3100878333776696,0.13092283668185667,-0.0026651679812761562,0.00842583434077
0.394327826807946,0.16126473479434292,0.3175087385846643,-0.13131971452257063,-0.6695842217918867,1.1776985310676082,0.5123472867822744,-1.039754439026018,-0.018539129259221188,-0.37306877628857404,2.4035748070004215,0.10236321527575597,0.0902846466644686
-0.6469791385621594,0.7202857308287371,0.402547612915927,-0.21585579470121782,-0.35891541829212653,-0.22137116843128646,0.25255188914186605,-0.48175385928001424,-0.5101376296222484,0.4258404570691013,0.15893524378578805,0.24840355477381987,0.1119536945451881
0.1056116229871929,1.2585959088504421,-0.5363526284476392,-0.8074958508691438,-0.29797909841409564,0.12454108227526417,0.4043029992934851,-0.6339529800643503,-0.35528629230627695,-0.03474497637450047,0.3584671426008721,-0.1353078244895533,0.0261017694252115
1.0248651516255918,2.0765740023820474,-1.1973498624387202,-1.241897091214451,0.42122129056508345,-0.4956808053075859,0.2631176346573343,-0.28198930598118405,-0.6878555073554821,-0.20683960228740006,-0.43131716376376267,0.1521855329426813,0.0052203538850423
-2.668252136122765,1.080511745534428,0.857630645412633,0.5775261527990542,0.12538471774768997,-0.6885347207284161,0.04699190794831888,-0.2778159737990963,-0.7251186571275844,0.25403952393767404,-0.2370329208127405,0.08745684742665853,0.0443088984137451
0.016376840437625398,1.8673212337866774,-0.9679567997557494,-0.5405645326841602,0.08872395377336516,-0.1724142137693629,0.27723144585010445,-0.500444089165782,-0.4457230753935642,-0.3263547498532967,0.0545876864258892,-0.01893280901464303,0.0038648935780488
8.444756041024924,0.7969421857127738,-2.6420773185404673,3.1152603087765574,2.825419454921972,1.1677873607696343,-3.715549160872258,-0.510077499355056,-1.300119627543948,0.7031949911936091,0.42218992380265563,-1.0950381600687829,0.0674982598820383
-1.4563804326605718,-2.5659165172076377,-0.04519655605898166,-0.5312728096594486,0.2242387206584556,1.0825640358006137,-0.23215025625522315,-1.6159248298376065,0.3133226325326048,-1.323059085068376,-0.00670243991378313,0.4699663983606951,0.0533941458768362
-1.908900466586359,-3.139844203857716,-0.7711976898901906,-0.35973370608194133,0.13119971454695015,0.2677643008112753,-0.3413589240596455,-1.166835459275336,-0.14248659337268677,-0.5501806196011857,-0.1904948934339827,-0.02495420205088992,0.0440341429461112
-0.8120531837921553,1.1528711658817357,-0.045158252066507164,-0.18070482915115385,-0.2466209344970076,-0.05487150596814801,0.22569161629453832,-0.5555657251629254,-0.38970870946157726,-0.15111134837903492,0.5136649079817749,0.09566711001590193,0.0459024801260211
9.200085786700427,-0.752333686493185,4.814183522593634,0.4808558816234757,-2.750156592652251,-0.04596455594784934,-0.2559783077713437,-0.5545252684694018,-0.929940998496035,3.0725007225280794,-0.187989427460271,3.070557770198246,0.4832399164743378
-0.442062440646508,1.5146647225484884,-0.5840878955572559,-0.6155328832858334,0.10684717866651439,-0.4093495330850323,0.2869820383683632,-0.28148335931865487,-0.5863606498112989,0.26052962442383876,-0.37923816488070566,-0.06466614373965436,0.022310143971865
1.0034782245171878,2.0246873519643747,-1.022982528703666,-0.8676885948531332,-0.02134140527976361,-0.10089494758367096,0.26612411807703923,-0.48743580791195806,-0.44311999188036505,-0.3881774314389148,-0.024628691122627583,0.047543327156300476,0.0098179287101146
-3.4738530652388175,1.129255034901578,2.3837316316148476,2.2428800558679045,-0.05149535515890874,-0.09139809495167708,0.10618670011427858,-0.4886336327673534,-0.38723088185865895,0.49945213767321267,0.30610806313157585,-0.13621380960605073,0.0600249111623987
0.5782825145922554,1.461416410299951,-0.8767018402104588,-1.0920907359200513,0.3039796966203135,0.19099303865480138,0.4131009547849584,-0.43412928548847574,-0.4436677105054571,-0.4304356494142206,0.7828855509021554,-0.20722618205588464,0.0086639557460526
8.399323162163983,1.2584863521970724,-3.5347609033208367,3.488892074683653,1.9468545584972243,1.0810272174346607,-3.708865758408203,-0.851386375021809,-0.739815292967981,0.8361063223935048,-0.9722479746715783,-0.7191317497350308,0.0375865479723046
-2.1138648728546996,0.9031946662336033,0.3138185269426556,0.30277386704175635,-0.09671484907276602,-0.6220146449383523,0.1434193250761707,-0.25572924188485596,-0.5832940493800234,0.4840247564342189,-0.05834681763799124,-0.17029727091895738,0.0421291717038502
0.09566381638588775,0.8108786317104697,-0.2246019862769696,-1.2708334753449075,0.147322927466925,-0.5611043948043445,0.47184937479156114,-0.5725370892644743,0.06989355648687937,0.7006464676044338,0.06638637041550594,-0.10601914475923745,0.0497307396417188
-0.05776371114213785,0.5476664430055023,-0.0008672665297840671,-1.6567571535795451,0.32675629974750897,-1.01862420389306,0.2519002156702176,0.09896069323378653,-0.9662709461184287,0.4660927558301406,-0.01605627635410756,-0.26454075395255844,0.0644759497380664
0.3996102951306303,2.2147831143750953,-1.1642147927413269,-0.7318308400429737,0.17721723449952326,-0.29423445065758097,0.22418434851594185,-0.3743642650143403,-0.4401701637988987,-0.39058972455918556,-0.2930507010138627,0.06590062472265662,0.0020881415540169
-1.8476922212247464,1.0463678530976732,0.17015342272737286,0.1978804166059543,-0.1457088471187223,-0.19676540671105916,0.14172272212517636,-0.4150176405330311,-0.4347991273631745,0.01155634921293718,0.418469624838467,0.06160811282505931,0.0252408689599589
-0.6304896480667634,1.1679593806538082,-0.4069814285352307,-0.5832737204433083,0.13626226419567553,0.1524315691024415,0.34662647504266786,-0.42908650823645017,-0.3835835481344302,-0.2872128404953557,0.8579316388035902,-0.23183146172638133,0.0165402791515551
8.566053905897475,1.6677775776986985,-5.4083964450679325,4.264003013480894,2.6683373348537964,0.846160831520976,-3.7409669974038917,-0.6817527423771835,-0.6808814774954544,0.46510000434893917,-0.642625142196666,-0.41180345616714853,0.0091951496501447
7.095898255379839,1.4252265883212514,-2.781886799977799,3.7273621540279005,2.1522651280929748,1.9511324478235879,-3.424289911298792,-1.1260634468158037,-0.24756247720917948,0.14331458730941837,-0.48312128841662305,-1.3846653279684833,0.068175990035535
5.218356817494678,-1.8842447477088902,-2.152907548199821,2.2733756701191705,-0.8153160184408162,-0.6111723733498192,2.237897752061233,0.42028641618489176,-0.5019877972352419,-0.8912320918984716,0.8145119836497279,0.15334009527569467,0.0892772099498113
-2.424833699722597,-2.639330229689916,-0.1598864254443275,0.08270657685343452,0.28961058067189177,0.46282303864464674,-0.4050196194452965,-1.2356325615985533,0.0826919827455485,-0.903921047860538,-0.42581201385909706,0.1615421050977377,0.0334652159577975
-2.1054878499091925,-2.9359074888723664,-0.33899692205489956,-0.132653291984836,-0.06129633938980684,0.4118298664625364,-0.3725777883235974,-1.250006589704126,0.08259869357692766,-0.866072110763077,-0.2518644151928984,-0.12702340831447892,0.0524599772868813
5.353364498364133,-1.3496020108623288,-4.709082173425206,3.2672937680707745,0.5793404805984109,-0.6510950929386687,2.4769986851285983,0.8175268897726684,-0.553436237865917,-0.5769453990901927,0.43949726524436755,0.3049137483636319,0.0192328827343664
-2.7329964699210882,1.092656423173406,1.0745222692990661,0.707339283976376,-0.12591325792184932,-0.48551402477763467,0.0492178113820137,-0.2690818746852709,-0.5632644547970715,0.10220658363291991,-0.07144418902068424,-0.30958922913912784,0.043246510605561
0.7934172869200271,1.544115289408231,-0.6127814781466144,-0.944504409511979,-0.2567057967559437,-0.20926352630346795,0.2757529211760616,-0.3681989159443612,-0.4059249450171191,-0.00547812956895837,-0.03264107354996488,-0.18162484812814397,0.0285745686339158
-1.2028550023036442,1.4916367662060332,-0.2018774665289089,0.012677190492145761,0.02197837029415261,-0.44591142500159964,0.10265551797743312,-0.23542656060976788,-0.522661732380719,-0.023404573652038595,-0.005280907454440011,-0.04728222244028197,0.017785837271495
0.8043280940229539,2.117638715781353,-1.2077728936797043,-1.1532601023321751,0.20862935906090083,-0.12203028303326675,0.29723780102187436,-0.3296545563118507,-0.3519670423946838,-0.34978229683456635,-0.18700344686869583,0.0810848910917769,0.0034069677986591
-1.0809671959167828,-3.987953469117679,-2.096003573590638,-0.7583829439323446,-0.009042763664030617,0.01609131846385708,-0.36406236666822667,-0.8438531567744715,-0.21979225909136085,-0.1235832231141878,0.4556896527884953,-0.01334512709180996,0.022932923031835
0.7918030557411032,-2.2609597142155153,2.5860734562501086,-1.9563083537714097,-1.0578506949908784,0.9665832203785014,-0.3195228592603918,-1.6049041506638584,0.20349257624343595,-0.6508432785839139,-1.7539415616764686,-0.0131741604717438,0.1288419972890793
0.26283402858948884,1.3174753870262643,-0.8017031524969479,-1.38635663027598,0.053210820184607724,0.07055185356254012,0.45280520618165476,-0.315545809726897,-0.3158398167336924,0.07908805931606434,0.18253831067541795,-0.23615451885993624,0.0123823130746968
0.9299691948024442,1.1085693762949493,-0.49375901172825637,-1.183780904986475,-0.634263859203654,0.604163593517214,0.4612071921882675,-0.6729720151664617,-0.05274183948344006,-0.11985514141770932,0.8174610189767166,-0.21672182084886804,0.0160640363409898
-3.0756927714806856,0.9543705033719283,2.2778523271498834,1.6884347831010622,0.228328162108593,-0.16488266641602514,0.08441695767731233,-0.2602266053068384,-0.3750444211976188,0.33854154005152115,0.01122651368453164,0.26387417183812356,0.1234384730922812
5.06369898795178,1.3513183198420529,-1.5086884746232878,4.12076652849083,2.620233233084458,1.9871790904808508,-3.710521010365407,-0.7788436280509882,-0.5378410736355046,-0.06589230303176531,0.9586303619591934,-1.1076495882694075,0.1502179726709895
0.7553582142575653,2.1865352853708893,-1.1089703223546428,-1.1063499512029344,0.26436060188926386,-0.2414598652581713,0.2197894516988514,-0.23925334890692757,-0.4002249251029648,-0.40008530874726406,-0.2571158772296659,0.1521373932805259,0.0056416456020808
0.42786255772434845,0.31955736464523204,0.11947779052520723,-0.9590948673562879,-1.010033838648407,0.33430071060024386,0.5732450003204629,-0.39776508776063946,-0.280709476426613,1.099110366866967,0.12316944920446947,-0.8024012024812375,0.0757958750045792
-2.307031531772787,-1.304598497660125,1.8663886410111181,1.0722810816460118,0.6271511170292556,0.8982337424443112,-0.5244239440110594,-1.3958245013884854,0.38009146959921836,-1.576976920997564,-0.8922888525033542,0.523787323359031,0.1248855185551525
-1.2603552543269039,-4.051673191034789,-1.9698993469630461,-0.6972718167684767,-0.07558733098753366,-0.002013092545567138,-0.4148258055586657,-0.7673956391016177,-0.2389923544112434,-0.034239055173726336,0.3827067969654741,0.04588598045435287,0.0299483459720848
1.237203124629456,-2.350969883961751,2.935489119359195,-2.2589497432498535,-1.0893483245804032,0.7318632443257945,-0.5255277360151923,-1.5072428258487292,0.07329352550490328,-0.6720701843111703,-1.944037908668778,0.5430990834559645,0.110671502362897
-2.09236526352373,-2.014105790983344,1.0778952995853979,0.35894556233871205,0.2777702480968446,0.5978012772967295,-0.4718436090107941,-1.2512871706586601,0.18712098969998586,-1.5128848423135575,-0.5217544353587737,-0.18646251570941674,0.110579917207019
0.8434520561627522,1.4578454351279384,-0.7024068576904621,-1.159179602928049,-0.40249622384124356,0.49026844202442815,0.4137454839381182,-0.5567538660161866,-0.0463723272726444,-0.19967343716988517,0.5178228587190418,-0.07656852612986914,0.0117045829212001
1.0569847347402535,1.946095316659217,-1.0053817889855727,-1.0266910110174643,-0.289055410288047,-0.04559267397516618,0.2825160071937041,-0.3645825140194692,-0.2598872997751356,-0.23040237036568406,-0.12037669832021708,-0.23166171480934467,0.009488222148954
0.9250928969623878,1.7945144145452985,-0.8303895002495391,-0.9744983018630584,-0.0818830345604247,-0.004656917394220025,0.28470354851521906,-0.2731636290942727,-0.34426392688429147,-0.15807860663752354,0.017947778377585207,-0.1776980338783398,0.0158808660292339
-0.46180005696076537,1.9133859899871204,-0.6745950428304691,-0.25496325901580474,0.07271545820877325,-0.3889040062385772,0.11841692912382362,-0.1713139051505052,-0.41111094359537975,-0.16612115772259195,-0.22419469085807067,-0.07063687041902786,0.0059713521632413
6.786691792417036,-2.219114632606779,-2.478859796372443,2.3478176016697865,0.9523395369640661,-1.38759951397835,1.969220037368327,1.637845644751827,-1.7958781918223887,-0.9000940502677399,1.246861023200122,-0.3115511568989463,0.0607759094405978
0.6631373568598518,2.359041431797477,-1.1318490697606645,-0.7775042957384365,0.01432290855256639,-0.38780867106541606,0.15229139302880193,-0.198999274102605,-0.3660860062783962,-0.334763637314476,-0.5417709192715097,-0.061290344769310626,0.0069238377843719
-2.0507175698912885,-2.2467225208923747,0.9004506798016473,-0.01919428855459109,1.001991816854016,0.3007620114312435,-0.5302621572669501,-0.7794048730658633,-0.25299904315962995,-1.3091128673203132,-0.5005870102061385,-0.1568276154485398,0.1045169798878997
-0.8105566241819455,-2.0517582767803217,3.7965919985637986,0.8979906274770413,-0.09745394444993383,1.3691550709648885,-0.30192781586069917,-1.356702289843909,0.5431750175843618,-0.9260714448216089,-0.9947998947867313,0.5969283990428943,0.4193501117338902
-0.5473618499985794,0.03431496389284577,1.244921309011431,-0.2480538946807642,-0.8654267349415398,0.1181395945344269,0.5386772231593866,-0.36001071185728184,-0.04168850762764711,1.2011549550039746,-0.09745951879132513,-0.5264218489193765,0.1718687035205334
4.921603444793106,-1.3529299841136277,-5.383014970857393,3.804694128965179,0.8337834123139989,-1.1107119364694666,2.3727088366922535,1.1733287486713015,-0.6017541714258999,-0.27147705807506306,-0.13138475299961105,0.43417536594267453,0.004744111074477
-0.7427894959849527,1.5960671571348615,-0.3749092740135037,-0.535002401350826,0.0365432178536529,-0.3873916077688664,0.15731146100578416,-0.08751677141628164,-0.4131011771865566,0.05065105967657961,-0.2534967821385743,-0.09030005724295062,0.0232076784994688
3.43899952943968,-2.724583710674405,-0.10911184436644013,2.6298651452299446,-0.37404987143860413,-0.04168896841778594,2.5716722105774674,0.7296835572182746,-0.3031081652346777,-0.36202411556474684,-0.5801006985765458,0.02768055810815473,0.2773015349672125
-0.0019040094751508225,0.7901991703106876,0.14043586104140257,-0.5494223938376781,-0.519586018965568,0.6699437609454015,0.379096924589726,-0.5091762209765816,0.02352380467422822,0.03161809579688356,1.0055828125735327,0.08562999393946553,0.0597318386635894
-0.6108307323726957,1.875559332412722,-0.43880693556192735,-0.40901762874781195,0.14686972756602248,-0.39245588153944455,0.07522751624935275,-0.12411456976256413,-0.3509374700342138,-0.2070676470752007,-0.1972302183576361,0.13104784282991855,0.0135179690075832
-1.6077921975073068,1.0390303366681395,0.15123931817266523,-0.19202131293738886,-0.17807598515599882,-0.33606010892618843,0.20224021255784314,-0.0334316447465468,-0.42104476667370716,0.556724680231694,-0.23957995855554767,-0.29577171452127193,0.0397113235886727
1.296463925243322,2.0464444200179006,-0.3829280097470794,-0.8280966220418432,0.03385907054022595,-0.37707869123651455,-0.02803345574952479,-0.06601237922997201,-0.5647750603260164,-0.5238145600509092,-0.0444881973365793,0.25443556084114494,0.036414257977067
-1.057737386554319,1.667551607282777,-0.24796824133909542,-0.14794742470839822,-0.13470791311433997,-0.3585208109434398,0.06719512423572362,-0.14475999388017025,-0.3516929391482378,-0.14129104002659118,-0.07923340956038809,-0.14466607267486103,0.0146719419716452
-0.8276839988772037,1.1474093211474055,-0.013062698405021373,-0.5769297591563536,-0.11728570567900486,0.03235128137695579,0.21916203993368322,-0.23966550862651567,-0.17949958396244647,-0.053001855943173595,0.436054859058498,0.03128736137154418,0.045462871377807
0.8057290459454887,2.271590134598337,-1.2653677562753756,-1.184156521583019,0.1560630732180158,-0.29904011041891015,0.2278713796356021,-0.09236648574392449,-0.30761413797119375,-0.23679616138013898,-0.558889404506507,-0.06596325841955468,0.0032054804557277
-0.8111914854929646,-4.101340232762937,-2.4326110046267955,-0.9657963185755583,0.09367957164336771,0.3191516348696838,-0.3008184798403144,-0.7532532304100639,0.05830274766783954,-0.07279839846292337,0.5547852072752891,0.3461560800221847,0.0098362457412902
-0.7573500052436136,1.5063943791357919,-0.38444784782441416,-0.5519742301273307,-0.22016739577446023,0.20273870395687577,0.23227501119953234,-0.34551299426986576,-0.07699034926584986,-0.3785711180776995,0.5251482003841325,-0.16576827905985908,0.0093050518371982
-0.995558022910001,1.6716340658811897,-0.20182833317399482,-0.29949699533470603,0.04243624503454085,-0.36372005232642524,0.05418977846169096,-0.057615828489514846,-0.37880710843103177,-0.14643743837652323,-0.09336560011466147,0.022002290087836506,0.0185551525808696
4.355514182458912,-0.29336006752554794,4.62889419023805,2.4755669188701113,1.5201799287417725,-0.6311105635706852,-0.3994281291963477,1.0045932781972498,-1.4893913893593558,-0.30122504130530553,1.6128182461974319,2.4836331944511216,0.7927061581858812
-1.1758761092158647,-4.153466415311771,-1.7390236514202095,-0.8104668236616772,-0.4168338078733906,-0.2746982772371802,-0.6171830644983777,-0.6411392682266462,-0.17558944159051015,0.004192940579720888,0.13265807388451484,0.45543481807359626,0.056911015862549
-2.827148083622781,-3.7392749679435995,-1.261470538780302,0.1649721322412727,-0.07075759980223242,-0.5473223737640335,-0.6481582939453951,-0.4944137554742985,-0.2523797499489795,0.22524411852798318,-0.5683004528418133,0.06434766459834086,0.032512730336667
-0.556093139806196,1.342838194545656,-0.0019682195871460867,-0.6119623898040437,-0.24094605400536917,-0.26811067941609584,0.13219190302081635,-0.07822264694656084,-0.34125840833709276,-0.027451701714976847,0.0483418014728011,-0.2545764529688769,0.0478624024618089
-1.4686270736212494,-4.32700062681304,-2.111540983455427,-0.7826038007211547,-0.5227613538138126,-0.6027203813273806,-0.6064636876976249,-0.470077132328217,-0.3544466783997777,0.22734521638540064,-0.096271892394973,-0.12717158140451124,0.0427519507638202
-1.900378941315556,-4.100334300706802,-1.6258445887990798,-0.4103179264198,0.27586634256534504,-0.4752772485762817,-0.6084000769304098,-0.2998825322171757,-0.48838900124020135,-0.02791616781761054,0.3584478997839106,-0.2188168684294025,0.0456826757519141
4.348452707868255,-1.7043820528878997,-4.650766206652733,3.9636517671959726,0.7120689872673814,-1.1293088782199445,2.2747387323147805,1.2769432370976728,-0.5700922750199792,-0.28006966552052676,-0.03027650709398786,0.3981287005165337,0.0322746089313844
0.5649521615380358,1.3654490291366568,-0.45073400415748693,-1.098164578532349,-0.2842753375338108,0.47397764300214473,0.3395468369607006,-0.31971961817980327,-0.04369105652173796,-0.2573024288570243,0.6818914200901602,-0.1894629574841083,0.0222002417848115
-1.6675135916318906,-4.497712882601357,-2.872716992266198,-0.9393329107122307,-0.1463442930355733,-0.45096617378380305,-0.45576319000541077,-0.3798238307892831,-0.2835187950073457,0.4659988278386988,-0.017725581943024146,0.0161334001484087,0.0076198849690442
1.296354354106441,1.1239401034335894,0.36324162805655513,-1.2698096155649303,-0.45978145069639537,0.21013263406832028,0.21313843843673086,-0.15106663746919177,-0.2076929811563539,0.7477101684615068,-0.39704498637121644,0.8404803632857054,0.0612155181888119
8.163606905167972,1.7561747649136394,-5.369379771626198,4.0092635930818235,2.4594197415491017,0.9046472299818437,-3.719278070762725,-0.3785092221778133,-0.47577015705498954,0.6234947439886783,-0.9358743333549658,-1.017863012428527,0.0046708429497747
0.16478797489657346,2.0002538267974717,-0.8227039084279816,-1.061693198151139,0.0903535914135994,-0.3059233463045781,0.17205368196643236,-0.0028248393916807794,-0.2797112810912649,-0.2022366411341226,-0.36101205578765266,-0.12349489023685828,0.012107557607063
1.1369248935366947,2.408584234071623,-1.217181969273408,-1.0905032771555538,-0.050194059688349064,-0.22551905962633015,0.14764034072009954,-0.09760161871512098,-0.20510434526085713,-0.3857479154210749,-0.5231012885229218,0.0004060547856869608,0.0035535040480638
1.18906309320787,0.951157272983593,1.288080252291564,0.3337560786589348,-0.44765383473046844,-0.20690814488685355,-0.2079197150858391,-0.0729686861028296,-0.38073883521578394,-0.3345534412207199,0.8169096993883639,1.0825330415973966,0.2081181082170201
-2.9997591507675834,-1.1874176522208124,2.8741731593893185,2.621207205904659,0.652603587190852,0.7376843895522377,-0.6335080566527185,-1.02726649432404,0.41610865727911217,-1.1249626379024158,-0.9580973092227106,-0.013936266343793795,0.1775653002161409
-1.675351706730348,-4.723663983557756,-3.2361988919443654,-0.8759240630141938,-0.28299909041915605,-0.6556295511944804,-0.5003705812518708,-0.3535208284684866,-0.2609779778873427,0.3497245516296798,-0.19839833341356578,-0.03569758933794428,0.0021797267098948
-1.4077755032150003,-4.692353130341052,-3.363396736838259,-0.9971923818697228,-0.41809907757492404,-0.5331803718516872,-0.4659822642492782,-0.42382073378620777,-0.16422542166929846,0.3988686011355531,-0.1882944303865125,0.07298864276858585,0.0020881415540169
-0.6656062821704738,-3.9825978361349503,-1.7242529383715701,-0.7890556205956383,0.10915662440418525,0.8011780249638598,-0.18090058539098058,-0.8522044827636801,0.3951563495559209,-0.21883278683994314,0.4937545930461435,0.15870013721777765,0.0226948016265523
-1.3531673453649957,0.48549076893326504,0.7277190959516849,0.14960780220444925,-0.30277812465790765,0.22529843521155662,0.2441639475837264,-0.15026549472861547,0.01575875309983837,0.4998643246862678,0.7113426609381658,0.1303478940842384,0.0955416346118621
-2.468357446655577,-3.1037173649922742,-0.3519563456898896,0.07370632979428197,0.15028401325571963,0.30656987148218595,-0.49759837516575284,-0.7661905949611141,0.17787442524530972,-0.5465426196650046,-0.2914848407217094,0.005839354942600878,0.0506465912004982
0.18253610871416834,1.937017736285205,-0.7610789160883398,-0.9081969155132577,-0.22499103791733588,-0.05135490708539048,0.23706024870813439,-0.08446561899624729,-0.09846920167560082,0.04346873380441898,-0.4567929274869336,-0.18706798565783234,0.0131149943217203
-0.4364505988272967,1.8824507271750452,-0.5366240384318519,-0.7476281581099748,0.021601967169054794,-0.14018901097111108,0.12996630687794009,-0.02386259067333388,-0.17596688928564558,-0.2587389719620471,-0.11666158325868804,-0.05392769949316047,0.0102209033959775
-0.9774488174094726,-4.250637687720357,-2.510281426375807,-1.030668418928984,-0.34287414556003637,-0.15530960389408757,-0.5402769884440739,-0.49831932575398774,-0.07502965222403683,0.2544548602960162,0.0655616535858776,0.527639107712889,0.0158808660292339
-1.3337322964563463,0.4183524636511795,0.6961695740432629,-0.4238891548349761,-0.21357333194662573,0.004599966946951385,0.37271484460173226,0.10858433859255182,-0.17610961988307927,1.016456894076872,-0.10292382802932012,-0.21468659036099713,0.1028134959885701
