PCA_1,PCA_2,PCA_3,PCA_4,actual
0.15791753985968945,0.26939004299382446,0.5973025085343106,0.59999752627724,0.8243466
0.17809993688724493,0.2594529389675059,0.5262291701814533,0.8802565536723769,0.7645986
0.21375444724911882,0.1926406477341583,0.702235140495223,0.6223718652517183,0.6260433
0.1232373241321591,0.3721216381923502,0.7230459306984862,0.5985028318266549,0.6845401
0.28469893835263366,0.18512537937801635,0.5325827431648681,0.8139723990833982,0.5862698
0.6702717339893393,0.546422314592018,0.3720637156310092,0.3693225558686136,0.24102747
0.25075528110375495,0.11136060395917666,0.5400902273392286,0.538006053761614,0.52500117
0.15991275345658462,0.19942320723544163,0.6275603857505487,0.8125516828258018,0.5781562
0.06393824296098818,0.792718799123231,0.5287104699984858,1.0,0.5741446
0.28782505491525556,0.176210036931406,0.6638061661932514,0.581000528466778,0.5880132
0.18263444354885894,0.1299175510917341,0.5927874815765004,0.4228822090381529,0.5034911
0.13167428993881655,0.33141158050978936,0.616188241837781,0.37885070100910656,0.6148815
0.16678516943299748,0.3764781643400657,0.7586839491804035,0.4503715046625519,0.86471105
0.22195666688119378,0.027460280699218215,0.4498726046521976,0.5521552375668236,0.4716892
0.16551666837950238,0.24005093170736166,0.5979138739011806,0.7123329571913115,0.70848835
0.2462576404321779,0.15307812390882958,0.6280034169701649,0.3620909797674846,0.34501094
0.10536999031969832,0.22898881238950025,0.5677466763895822,0.5545729674331369,0.6684542
0.19101464055509132,0.1233689984966958,0.6141004804784045,0.3578341586851938,0.4271351
0.13250191904883793,0.12629584805665592,0.44039981813595036,0.5247235665037074,0.5832821
0.1346111966042131,0.12313850669470311,0.4796421524497353,0.5527414692914484,0.63496745
0.14620833111603937,0.07571102025760584,0.46419208157795144,0.4869176366009394,0.5095178
0.24593638263330378,0.33581164615302556,0.8164175311508494,0.4526617735635099,0.4936325
0.13108024408438812,0.2746938441788845,0.3049535447155729,0.3925114453834885,0.562127
0.20843024504692795,0.12222076827848723,0.44656476021865504,0.6052392981915425,0.63567364
0.14929607999575065,0.0895967432819777,0.5129229550350836,0.5941682447873046,0.6185899
0.3256627484551317,0.1405360060378172,0.5290180567969153,0.4572292983255848,0.33308494
0.14721447923893916,0.12135870761067669,0.42635791520785665,0.6728958084170127,0.6443513
0.10789257879141764,0.30298369211212456,0.3061911326116221,0.47493294764405247,0.59201515
0.31105266966910444,0.2684035006227337,0.8359199814299783,0.23468184729672337,0.2630241
0.14167378880676862,0.45552880429303455,0.5872128973024207,0.3022427111167198,0.52880603
0.39188205378512836,0.2201972652512817,0.5401912990514015,0.3871952944113868,0.20863181
0.4209151128121672,0.2617366086015744,0.4326866457147744,0.5724079159104531,0.3429162
0.3018145945259322,0.13431654387006897,0.4576953506781018,0.8000508515461178,0.55627954
0.23486549844959348,0.10846399027728648,0.5452393759209011,0.5140300134231517,0.5589207
0.18049788390750204,0.11684336401614534,0.38270217837236864,0.45798670285129406,0.4955916
0.43132792290385363,0.29572402921594476,0.5098100614140836,0.4904449118671736,0.3950445
0.0645792266388594,0.5092604926367047,0.3376850428880269,0.40100161061773787,0.63885987
0.19226045117976942,0.2716532073856919,0.7475403381225064,0.667479756477844,0.5295898
0.1982952603490528,0.0684583011654635,0.5614177495423783,0.45260435960077994,0.366248
0.15361861112948663,0.19643527312276823,0.5898214008762076,0.4140886262842706,0.6189172
0.15724163565630553,0.18698151518514086,0.6593549544432127,0.39069616698606047,0.58391964
0.13896196752372234,0.2531489120321638,0.5607941715787225,0.3784226034954491,0.47067583
0.1970867094174229,0.0638762600908096,0.5280359276115622,0.4471202025092545,0.39563102
0.18660314891475988,0.19130938046629553,0.586405177458726,0.5227394372437508,0.4618815
0.22361119223476564,0.18792977236251243,0.48060826073571256,0.48461677793955443,0.56166065
0.2570370494364928,0.16683555755743773,0.6071374148955887,0.39720790423383556,0.43509227
0.22162581446349894,0.12931976231492925,0.465554722688714,0.687604960193551,0.5994394
0.07807827196205347,0.5561333847520552,0.5859922339048456,0.5851414420160095,0.43301058
0.1738440785762303,0.1573585522059967,0.3803295192106772,0.4414113828717249,0.5790358
0.25012439054030694,0.35728696193726,0.7637179585466405,0.2871360376167577,0.6551239
0.12331200470285764,0.046119420257513116,0.4155467776775729,0.49826238076933177,0.59623957
0.12389141721882636,0.24270741731469167,0.3761959248720753,0.47732205857018106,0.69581294
0.18550895100777343,0.14902557005571304,0.670130498668546,0.7335476659187063,0.599192
0.29120784193983107,0.20225344432684145,0.5741906203443057,0.4973007356813556,0.4630626
0.08039492271830327,0.18224664881524638,0.4117950242665853,0.46448737989204014,0.59733844
0.08833951770144781,0.24265027498396982,0.40323640900659424,0.37457098618400353,0.5897312
0.26560424496432844,0.07330699069842264,0.43437538347571364,0.642975077902822,0.5149907
0.14750305048877277,0.2716939003911233,0.6079341448071091,0.7541464361265455,0.574787
0.09918479126684218,0.4063670286695469,0.3572356121359177,0.3658222786428834,0.6145917
0.3291864735596188,0.14457866503434333,0.4694960539367362,0.5495232262481317,0.42872983
0.21512181469641806,0.10328975863041626,0.5472067592760884,0.7233867138375754,0.63054276
0.4371705234397156,0.27846750205232346,0.5316402641452346,0.40302159623856176,0.13862449
0.17518406950985324,0.31144152696529237,0.6304814361422664,0.32007358895419546,0.50938094
0.06090260707793599,0.33498433582158205,0.354028279491425,0.3618077878594664,0.6140043
0.3067772035608112,0.459463581061644,0.7404610583463651,0.0,0.2613055
0.2130938910762168,0.1538906940743284,0.664225793933454,0.5949067628830811,0.48547104
0.07478546545778483,0.17789956776282118,0.4010242857338792,0.3894777973376037,0.65152
0.5341739279899635,0.3676108666789897,0.43604027821786717,0.4006726548155305,0.042241573
0.1765546264626147,0.09853555432443409,0.4547518026628888,0.49324014212608286,0.5731033
0.22179890458602367,0.20020373994945279,0.6682943743338247,0.33096253079382576,0.3084336
0.2554234361470902,0.11188784142908609,0.5252599757083659,0.6589881380555639,0.38009083
0.05683386730038828,0.6871136528380294,0.3216850020743358,0.7252757552836392,0.5160413
0.12278069874132158,0.19317909690465812,0.41954696747343917,0.5004502894740407,0.68810356
0.17793131000391785,0.10354360420622366,0.5650519503650516,0.7041780398196262,0.54619294
0.2602953144425216,0.03232178397388491,0.41362658498644755,0.7006503013028489,0.56339383
0.08081670438793706,0.39913302713676674,0.6151252324253987,0.39694877220159663,0.6354842
0.1647406073046395,0.06412758720139619,0.4793627579365029,0.5540261902015314,0.5305474
0.24710816511085376,0.5400265849626343,1.0,0.7986669806527338,0.68411887
0.21194260717144472,0.150462011895964,0.604773484781938,0.255549754360229,0.26308048
0.3710851004889081,0.20254246155192773,0.3473581315538785,0.650915298502902,0.38734537
0.09679748303392385,0.2839654490666645,0.41018671597108763,0.3679916674806034,0.51304936
0.06272184655358062,0.28685209744844986,0.3566879282259291,0.434858896960455,0.53741133
0.17490670982921566,0.3117209974054084,0.21098137356517555,0.5092252315024276,0.71917295
0.0749908933625271,0.38146024824750824,0.41237243999832707,0.39000112480014215,0.57046354
0.15645818905490044,0.10549529500426622,0.478399226777566,0.5591594753012838,0.625147
0.16019177298772286,0.24084364555863136,0.6961881578058999,0.4291822830963749,0.60573316
0.10346859769903922,0.40226379459887507,0.643405176790208,0.520506222601115,0.6330056
0.15250280296737467,0.5418950627401471,0.06976604175158069,0.12468618033790807,0.57504153
0.26428028949300014,0.1083693113584705,0.5097651448254126,0.5484327826717803,0.44707182
0.16302801300155295,0.14470475445664321,0.6196315820068838,0.591056839468319,0.6428151
0.09939542431255281,0.3152724207845616,0.5653691658801824,0.37754255108660006,0.6401882
0.37505632351301965,0.18683434553579376,0.4746822585395229,0.6072750624197989,0.45374227
0.3158610229342155,0.17115055992596429,0.5893225415444725,0.399565407944379,0.3208691
0.159233792127844,0.23043253501786323,0.5191090209622592,0.35800591684848526,0.56072223
0.2879674298962102,0.11940973035932692,0.3987590149905491,0.5981013153500523,0.5561179
0.03393744782359451,0.6704107238693661,0.19428648854485275,0.5732941212847135,0.49750063
0.080869603627556,0.17759686324669605,0.34801869915553096,0.4124996461340958,0.6450424
0.21390105531429499,0.10499461207046773,0.6097150493262701,0.4960556545832183,0.61765724
0.08008708785050822,0.5949601453220409,0.7491760946776646,0.3739432817591364,0.5439095
0.022119881382552636,0.9096584978357098,0.6423055469035012,0.7629550850030168,0.4089148
0.1227352746774418,0.33785651521417753,0.17514219566283407,0.3026900243811519,0.6424637
0.2295793675088506,0.062421131928682816,0.4268657356556337,0.4570513120221864,0.4663522
0.1468965035154084,0.28670040134745517,0.6863603352188234,0.501447715835894,0.50971794
0.20722997046703573,0.14787611388599872,0.5641566544877917,0.4378230957909222,0.5829325
0.010393095803226976,0.7219955142695221,0.400257999756358,0.541534982456442,0.4920081
0.28438757017772814,0.18295401757500124,0.5885666314672907,0.3094931568711267,0.25326246
0.1512035441103919,0.13567566243487417,0.5504438680928152,0.7130374837345665,0.63747346
0.09096558425800275,0.1527295491950972,0.3995999688723092,0.4772508889721577,0.6956556
0.22069324000050358,0.3362055679303789,0.5722923360645484,0.5060627095721381,0.80749947
0.4054926375299813,0.2138669274255058,0.5179031922548727,0.6195437912470397,0.14810455
0.10305777671654187,0.25595105153782316,0.4903461668970994,0.625417761651149,0.56428576
0.1643359533883409,0.11453869017006979,0.45155779410020197,0.4616600663352596,0.5333666
0.19143564470654953,0.2508896252596231,0.6353068677298284,0.41845329995300096,0.47418216
0.4458347440580751,0.30656044889252726,0.44293848668662805,0.4097699823512581,0.26141417
0.06475755993049925,0.2905259487584386,0.3369105568342292,0.43316684113656334,0.69507843
0.32457467294472225,0.12232156708296037,0.37015944555784486,0.7444694955672058,0.5444629
0.20709285926552015,0.14274516435960433,0.6085902774082617,0.7298107392880375,0.5820683
0.16865796176392672,0.06981448803361387,0.3987378870741042,0.45436047779020583,0.6422838
0.19497284057465009,0.09251677629920912,0.5460025302164604,0.7800810559885838,0.58534515
0.10129741659437069,0.2605199541227821,0.48765292829896056,0.415126356639923,0.5803075
0.16798713077926272,0.2706493286752086,0.4560396069167852,0.7405951591934162,0.7624269
0.07333716184063238,0.5909303375349135,0.7639210823458504,0.7356846735148449,0.6965397
0.10566532370319041,0.15870575924065777,0.3474319230579309,0.444025468377883,0.599699
0.12507926712648904,0.30414604997434064,0.5314803725327956,0.26428003387034604,0.47248462
0.14024280652885046,0.14731696879683537,0.5452003233263554,0.5281259156713414,0.5389632
0.23623608886667266,0.23891823667792067,0.6710184511397852,0.39896129293637816,0.5317483
0.21609781165425926,0.09244969290533364,0.4825088070333529,0.6497977553401055,0.5785285
0.40157805851710826,0.24970239844791903,0.41432825628985803,0.8010978295747566,0.42795628
0.09894042484129185,0.25952531528659023,0.5262849034640995,0.4477700987622316,0.5602076
0.14604325869877466,0.1558746604776413,0.6274820582166866,0.4619435435168571,0.44525105
0.14836945063146306,0.25669086219880266,0.43477690728440394,0.3689140501425937,0.58060485
0.18194013484748017,0.18082716726014952,0.49848207767856434,0.39828263755713783,0.5306047
0.21535187199990272,0.11283934117902022,0.5620397246578226,0.8002435342622669,0.67364335
0.1389060445901048,0.04198344486631811,0.3659575867622682,0.44270857847975525,0.5675905
0.6200757951496534,0.5276233672086508,0.43864189944560594,0.48108081446715484,0.2899695
0.19765695261858843,0.2303103058363891,0.760331188366653,0.40765927253175843,0.63231087
0.2012015596656315,0.18457430893807025,0.6378075775953926,0.6433840081123263,0.499127
0.1835839001498145,0.2767069882078271,0.8286227817656215,0.4058828317818707,0.59095293
0.23363375023887106,0.09407430565248312,0.5505770717481734,0.27207148623732413,0.3721962
0.23940107723459014,0.02380591032512816,0.4092973605963714,0.6371929576828219,0.5720062
0.08652645561884689,0.20811916917928455,0.4108143734937088,0.39983602843510585,0.64475137
0.34347278151089633,0.1755580481961045,0.4174670161569025,0.4804171119477949,0.27764148
0.21674787869164175,0.14505036727028192,0.6206295971078156,0.8034901096092693,0.650604
0.1458122859230941,0.18180272681329968,0.5931498528007929,0.6499293932357767,0.61587733
0.1666926554504192,0.0783625347271949,0.4634460502088583,0.4867107828737773,0.65198034
0.0993934571839363,0.37093926898303087,0.2474358440473809,0.34170561818540485,0.62407804
0.1359329126895234,0.3944897574349204,0.2980403857883007,0.4076537158599912,0.69978845
0.10078404109715901,0.3056590541528038,0.5453628546450832,0.5164448697175945,0.6721814
0.20588970929321782,0.16353159971135556,0.6384140595414575,0.44314809812697775,0.49772853
0.2037155631318349,0.1080310859692592,0.5407157004977208,0.6276036813898657,0.510069
0.09538063209399124,0.41072609793242065,0.4258508500471764,0.44834574483563605,0.58871865
0.15488306070393365,0.43412154569927097,0.4856735937400425,0.33745242626665245,0.58902526
0.05726382306385627,0.29980271010027904,0.3603332612155026,0.3197266721951376,0.5712807
0.11452978526153973,0.4366854618839797,0.6810287416913031,0.7566753089554976,0.6646889
0.21109962537159657,0.10955714875047065,0.4975973111347485,0.41939420279419637,0.49225536
0.1748586097191764,0.1961086803692022,0.488679996247481,0.4344957640323278,0.54135275
0.3545829858359044,0.2990991373938879,0.5581835429696946,0.16588473411069177,0.2944284
0.7364420672590122,0.6785980492454486,0.1853318207940297,0.5879836334966977,0.40132302
0.14115735097228743,0.1525892566125639,0.5597601509932947,0.52803834109245,0.7050638
0.267232991491822,0.1688869849382752,0.5396691055632169,0.43327143070521396,0.32092255
0.21339492994726414,0.19882569764748143,0.5303886807847275,0.3109829314945891,0.3574369
0.2255104391322996,0.20171058918582557,0.7270383267389603,0.39763665732739517,0.4830824
0.09555511730807083,0.3971269266770925,0.33147834986265506,0.505915696979918,0.6339451
0.07404563748968374,0.32328390504078575,0.35264873213075176,0.45503572304111756,0.6011559
0.2672719235363447,0.06737514249688756,0.45789159026693965,0.5660538511059696,0.40890074
0.1229444038156366,0.354143476790032,0.6819185574594092,0.7749673715502321,0.6074734
0.10219396356675092,0.09298048333934344,0.37827172267565157,0.4969414559520198,0.6829808
0.06890749436236604,0.34888435011001895,0.38579716570060596,0.5167287383714475,0.6071415
0.4182248052503078,0.3799635873465783,0.6115056266897964,0.4713410308652979,0.45425257
0.12174828410099019,0.4765237586354115,0.8164808103072074,0.33009203411660415,0.5829176
0.10514756579379769,0.37688699397984327,0.7083079604875817,0.5263646228159762,0.6786055
0.1083722628418992,0.6516196210193583,0.49474559003757296,0.2384630205634773,0.70844823
0.29163720360822865,0.1714691636893858,0.5567801555660705,0.3780480535738949,0.42568916
0.25991670568954856,0.1343177719276137,0.5118367364848476,0.3039393526637844,0.3482901
0.10341985673375827,0.23056392534655115,0.5776417835169094,0.43353451062902437,0.6291115
0.16432287335119075,0.30935971626080383,0.40346252473254435,0.5112286474512203,0.7778165
0.31303281395247157,0.16202423275783037,0.4083489894436517,0.7544867894705156,0.65357
0.29932122887422874,0.20659041588557184,0.6856526313427908,0.2563557568906898,0.35003632
0.14896421913415084,0.08558990087607676,0.433450235250837,0.3736380598120924,0.4813065
0.11716649832315106,0.029813876239825482,0.3266408500416799,0.4760108980794576,0.62399316
0.2155710427084877,0.09857679472324382,0.5741092524804725,0.6792274466064813,0.46602428
0.2520000553972351,0.2617587485869041,0.8194112085704279,0.20187668444714046,0.39193952
0.19274374997559157,0.10776532140465386,0.5320457843625528,0.7738526724932762,0.5951239
0.2777436483085007,0.2669338093453949,0.8932295837884712,0.38917947119298235,0.5593368
0.4058669335898337,0.2821841379081965,0.6326770872986393,0.2567589043299508,0.22722876
0.17134727005157896,0.2211468341891999,0.6271132139797719,0.7752200112847725,0.6113477
0.2952346299634747,0.17616309985818832,0.5330903688370284,0.6763009754856959,0.5168483
0.3086465846786509,0.11625664655804621,0.4146293933400299,0.49817151378252633,0.40023285
0.12134325608655336,0.22129798076222773,0.5699317475190965,0.40297852565462444,0.54539937
0.5139824118963454,0.5697947587762279,0.3556358252444455,0.5232960142524539,1.0
0.15990351786217413,0.3217342314021443,0.6002383143888868,0.8624032562903163,0.5537598
0.19637524103172727,0.19811871107880144,0.7085415219088963,0.6191143219712175,0.5930558
0.1389837630213482,0.5387121829505603,0.8690432181017937,0.37792019776309815,0.63905144
0.11497418839497979,0.29560741699881843,0.5812044643784298,0.7658228317328006,0.6700387
0.2701215004567146,0.06437447774314675,0.4386737398803682,0.6318325976729973,0.43945438
0.1870800007765338,0.1321726237281638,0.5901920953351278,0.38022798040487793,0.44136238
0.27225472450001476,0.18424137030379303,0.6158457104812715,0.5317292339652756,0.573678
0.2683211146679817,0.26459648337176367,0.7584736953389122,0.5546882512738729,0.5512193
0.07695008657264568,0.20597857747948423,0.40786028873527347,0.49567790802415,0.5707228
0.1923464136571011,0.29919444898229225,0.47390374618968645,0.7267335882422375,0.83609486
0.36127787229588904,0.16767296342232627,0.3855528939696875,0.6680572494617193,0.41004276
0.18986076271803937,0.20573434450514727,0.6646524437148351,0.7362433317714051,0.74172604
0.18608117499650983,0.20107957872223187,0.5892530135135507,0.5598029517141052,0.6773336
0.38553901928563244,0.39229313147618866,0.672340457517375,0.5607298654864801,0.5986121
0.14206357141576845,0.21218352195407467,0.5987321416180931,0.5446186249033135,0.64857334
0.42178658678516967,0.2531494096561716,0.41471646597714695,0.3575690946535039,0.27218294
0.3640479916562218,0.18776819523698432,0.4954532062150726,0.48609155381143115,0.3671
0.6209341218333118,0.5645935967043819,0.385680969138988,0.15311209577818546,0.09436822
0.16512214070966075,0.327599225771122,0.6807198237945732,0.7223271134820943,0.69849944
0.3558724255031134,0.2911404981509882,0.5915465974953534,0.2848171347631325,0.31935346
0.11295723652485688,0.29852250100476524,0.5878528224827366,0.5556768628269533,0.5232578
0.12040745959277206,0.28264729709761216,0.6167776973397181,0.36762387206929054,0.6573746
0.30470777043392744,0.19741449265794353,0.5938593678677866,0.390272138559961,0.3888116
0.12798111831825348,0.17399543269503365,0.48825183880355894,0.5586601773882515,0.6214296
0.12778887402916844,0.15014903354110637,0.4939559014161691,0.36676768767552115,0.55152607
0.31962175514783864,0.31157454177569543,0.6841988913011633,0.36033611556451206,0.63733065
0.19652445502159593,0.20362930253527284,0.34106073335657683,0.4687914288555528,0.5721268
0.46732116038697624,0.4509703583046071,0.3347208989098649,0.5754797088999393,0.5942602
0.20910236162786056,0.11312191198539057,0.5550380236901272,0.3414404857755158,0.30590653
0.34470403981452336,0.1702384022496493,0.6169541044928987,0.40558539657621295,0.31156725
0.026681459649588873,0.7052610929924878,0.5221759030428745,0.7601639157459101,0.48855528
0.24697711696886757,0.03337804270034023,0.44431797380318366,0.5624518834232266,0.44950345
0.1083379120091654,0.13257285970821314,0.47862736680346796,0.5922256840579173,0.59261775
0.2421484159148346,0.1363553421565991,0.593816336785574,0.37768529829081043,0.4202435
0.34260744570825574,0.24966965555506201,0.5223250900608996,0.4668998972997217,0.5103525
0.08224486368002701,0.13518751513074828,0.3541087811187329,0.4180265912320733,0.66341245
0.338931837824722,0.33209351594413206,0.8980343267964364,0.6248454289178744,0.54934466
0.12641246742916934,0.21070853607665335,0.6104823261811084,0.5501663236132157,0.6144537
0.28875174006172244,0.14644781573751536,0.4408974577450538,0.5742342157469265,0.5134978
0.1609345552543136,0.34130126268847716,0.4715443327255882,0.7789233293123383,0.68914163
0.16679791465190572,0.030177934668105144,0.4399477378113055,0.4413981325536963,0.47086728
0.2102799390729561,0.24318491885144297,0.7411423506591286,0.28782679420259993,0.47907177
0.17324393760517517,0.05210168939881904,0.444108074378008,0.5193418149875654,0.4998536
0.1455966714731413,0.21830349319177378,0.21711989427975148,0.4627301152964846,0.68519735
0.05774898753361846,0.5098989878082456,0.5338728595176213,0.6889640558801965,0.5845089
0.09067610107679752,0.15236012406895252,0.3835095429034031,0.4261439054032308,0.63078666
0.2649567278455876,0.3247595231964362,0.41373465942296117,0.4953480747007878,0.70442045
0.15682963825930446,0.08896770997937839,0.41206991624925493,0.4652429445474574,0.48989764
0.3159076583102343,0.2172616303329042,0.44496863031830536,0.46894181624592285,0.38260305
0.24356935017679276,0.17904079414278,0.7062267787258855,0.28158973034623447,0.41670018
0.15274122329764822,0.2197215721468949,0.6564375643220476,0.49102889463292543,0.6682235
0.15026198953124736,0.29319444256608795,0.5194004650714791,0.5481066084036961,0.7872767
0.2856487561833203,0.07484334086221642,0.431060749792775,0.5991039803352451,0.48953396
0.26676902574469746,0.13007063702004895,0.6268881974557318,0.3506163206078276,0.3304146
0.37333047681646114,0.25138194108616524,0.45956839758045115,0.8025555666964628,0.6399267
0.15370074569869727,0.21377380817613217,0.42883322829983617,0.30482859972267873,0.48098156
0.0494943314933079,0.4262228161730266,0.2870664243146439,0.383852764223201,0.59339964
0.219147161739784,0.18006458814169368,0.512571742524833,0.47962747595469163,0.6538619
0.19412944870555937,0.09471215796238525,0.5978607871863204,0.5751523843326269,0.50175774
0.20104606821213553,0.33751984381359873,0.6678109073088864,0.38790390166200917,0.6743773
0.11154050528708903,0.6577137766576368,0.8447250137782023,0.38359041425472185,0.62903225
0.12158121238673672,0.27420240737704177,0.23530877403118217,0.40212890292277215,0.59261847
0.14408672025412678,0.1146861557063423,0.49983622776472564,0.39466367941076547,0.5564325
0.055756571612270905,0.6576873694012546,0.7072120498964121,0.6369959816419352,0.5552482
0.12743361440103942,0.0925279710157331,0.4506915360069582,0.6122070668866259,0.6226809
0.5324092992684992,0.44668146947451104,0.39778808813717065,0.19820174526540085,0.20688403
0.09343521564928069,0.26126675527987103,0.5407993110945517,0.4521378404087199,0.53287685
0.08636460018910587,0.32747704029185704,0.47667902665716533,0.415839044331935,0.6374236
0.2489455556328514,0.16318343002753427,0.6560865662655614,0.5236029514582212,0.5585084
0.13007117245809272,0.40752627878890557,0.6047817755411333,0.6359885403987722,0.82436275
0.10534857993953824,0.28338000840060107,0.48549345676374217,0.43170591911639783,0.7470304
0.17917851623711997,0.1148744873145289,0.5186237127293447,0.6803205630391708,0.56271756
0.2023634666638896,0.24207876825719635,0.7081122736032779,0.7780097502436483,0.6751467
0.0746401539396549,0.4026426860515454,0.5731626036438898,0.7394979474723992,0.58441675
0.2022245672185135,0.10036590636070261,0.6049153163158658,0.6777487316904708,0.64128244
0.0930872272705086,0.4737985605132597,0.6181596243837462,0.24376697271395653,0.5774956
0.16703647616546827,0.10426697820692168,0.5019883674736395,0.6206511688488751,0.60780793
0.2946567159615008,0.1614537838621638,0.5850700276403967,0.45439368565157945,0.4552209
0.17310093404868912,0.3319086312594962,0.7318604026117504,0.49378958055023753,0.4529097
0.0665210334632709,0.43314416024157093,0.561702635969545,0.4698941179641355,0.6205963
0.4894587305558238,0.45070884854898213,0.4922704747179498,0.5066392138776465,0.5531647
0.2709423842321117,0.14647834889814987,0.41392828357785755,0.5078294100670234,0.6135229
0.17053771362200207,0.0547083103778348,0.4866752646664663,0.6710691584853264,0.57704484
0.08785296434069893,0.3566533927845369,0.4563539575521103,0.5279977613687752,0.5053884
0.11719944592365997,0.48391023940329103,0.6888216065456363,0.6774977921671028,0.6457907
0.07850133991920658,0.47590612648018144,0.6242783279399836,0.7613687999092785,0.61436486
0.40620914516132917,0.3337730628061234,0.708885919169624,0.801172549499133,0.586578
0.27784736101925345,0.1494367649492062,0.4981246035625083,0.7277632947816361,0.56023955
0.17207903674798336,0.25210158939837185,0.4001476280324438,0.6038325075033828,0.7850585
0.267320789941384,0.10979104874614945,0.5608403624033702,0.3246113092490659,0.27333742
0.25764503811812633,0.12253117611524184,0.47327622249327134,0.5221817113309238,0.47565216
0.14568907025967157,0.19343670845952401,0.6321860529088342,0.6263004611651712,0.6239146
0.11348070186848866,0.3502795063952715,0.31275317602216823,0.38854373140315795,0.55943453
0.3087942006259419,0.11628847181647745,0.5335936194576647,0.6466581916780371,0.4884967
0.29109927174213235,0.3504609657928054,0.5570515941048195,0.4684350662898407,0.54423
0.3901431019390058,0.2131831146763134,0.416266377055693,0.7298443684941178,0.4076941
0.21932093565072885,0.07798738328681487,0.4864693578210388,0.413935984064654,0.45527488
0.28426229851801316,0.10695203958883742,0.5402117678037354,0.43673004990444836,0.32962787
0.08381171823252775,0.6840416976094739,0.6416365637294328,0.49925998363365154,0.6660998
0.08268997104077061,0.4699835500079763,0.40135947626728047,0.6459038492810747,0.6707244
0.07356696858276124,0.37984917236297866,0.3963974523634918,0.346226561516929,0.54810286
0.2955103496469305,0.2581501942076414,0.4735689160158138,0.8689287247870121,0.85002524
0.36367294447838183,0.21282676561362787,0.6110902754226779,0.28316164794607923,0.18295103
0.0963713329445511,0.4699223303027336,0.16175195416130345,0.5726549631223717,0.6153039
0.119556446855676,0.12930429597012993,0.39338833954873603,0.4157318248060929,0.63636506
0.13059496191301428,0.2567299205237667,0.46000002684141766,0.6866512904783375,0.6590221
0.19359068753593056,0.17143188859818798,0.5191311485624499,0.4678042525998023,0.5069926
0.20498660518454892,0.2171967938070225,0.5812335819059281,0.18729528259009526,0.3420155
0.18279814424921023,0.1483636276810631,0.5710907364584772,0.5582652345265526,0.4691399
0.04385760916158479,0.6796058966973906,0.6320473771542253,0.5232494997874516,0.6495036
0.5809611594092249,0.4953808754050878,0.3055008279948733,0.5813255020908297,0.52631664
0.1377274418069936,0.06980213112957331,0.41523045766398176,0.43737496789942976,0.5279371
0.17817479545250375,0.23885638889059374,0.6011217488585614,0.3927262962139954,0.42124647
0.0727736656073682,0.6342947183929429,0.5578962193368007,0.9142845447450665,0.5752722
0.17022019907980787,0.273664818308301,0.6062046968039456,0.5341306746096317,0.82651794
0.18953886976906578,0.04484435522569005,0.4473852131922659,0.5777267698525691,0.57787454
0.3871274173829619,0.24987797047073568,0.4933145995690573,0.49440502653959056,0.44110805
0.21079915876991304,0.17052496499961434,0.5537820573810307,0.7220882241227177,0.6771493
0.4224565628235687,0.3905013829725812,0.47234325073377975,0.6270195901937747,0.5474544
0.11171697392584518,0.2702371112823168,0.5886294268915339,0.671175785017282,0.69238275
0.2308007196360571,0.2113192329291972,0.5719364967810958,0.30922930792219006,0.41080707
0.2042247662823782,0.10291751591439441,0.577955464008258,0.3932581034169303,0.47774392
0.1219633766934229,0.12414756925996556,0.3723630372945173,0.5441497782949888,0.64352876
0.2513699556926656,0.28817457643740474,0.7370506426352624,0.3879689809134711,0.47049308
0.04930017215915883,0.4590310035281788,0.30999589648871073,0.34153373111733154,0.5739054
0.1416966148098265,0.18561406067315914,0.600147111614369,0.7134651166477879,0.6242174
0.08098100972742572,0.24716509470650722,0.4454197236875957,0.3586959188167793,0.58265805
0.16186270124091476,0.10255942471982465,0.5215603724677627,0.6839061537663068,0.61224425
0.22791376115653617,0.43509293710799823,0.9381874278259021,0.2887203285306669,0.48408458
0.20395432790971543,0.04954211015249754,0.5005069615970903,0.599530103049959,0.521595
0.11902950440536089,0.3359220544321698,0.47912052666846433,0.8012434989309931,0.66906595
0.07912371746562186,0.5700757511371242,0.6396897684323846,0.3426024301430632,0.58694935
0.39398038128029744,0.31901862450383806,0.5238145647098629,0.4409266202773182,0.25692958
0.07455206691631011,0.5271963074518388,0.19429608478015653,0.4390076787846303,0.59461
0.19852271537473534,0.07605308106031639,0.5091906210421854,0.5235271697153706,0.4821392
0.2615220140015077,0.31011103358119296,0.7480650930467994,0.4435658044453348,0.50109345
0.13117260279180323,0.0547540608115219,0.3741347250150441,0.5182477189481939,0.69508255
0.16918549201926064,0.5816205579847259,0.8067539692405911,0.5746414866022614,0.71565014
0.09635928748138357,0.27517216259953403,0.40313985988444007,0.46015255859447396,0.5824921
0.1058224507311913,0.18963842587843596,0.41611529444602174,0.3821240291785798,0.6708803
0.3071532963145773,0.18756180649779972,0.3940321072563814,0.6533080189210342,0.61219037
0.17971616215823985,0.14038547958110276,0.48183597700555814,0.639503659500096,0.5892426
0.37870766280397544,0.17769140294471125,0.37594731628247635,0.5171504244877898,0.35872978
0.10291564371823769,0.293937065337537,0.4020125506234963,0.47117473666005516,0.6164989
0.12327236015154261,0.2880481589545507,0.6185178941700211,0.8549731678530834,0.55224484
