PCA_1,PCA_2,PCA_3,effort_D
0.7275231540846417,0.16398890527166132,0.21644262423381308,0.82035804
0.1345025954591539,0.017782487952115372,0.18162174418275195,0.28295156
0.555390353979347,0.14816022351596164,0.12067759860881588,0.66905564
0.08500331806648101,0.0633526343921146,0.4437223133052155,0.12653257
0.10585897147718146,0.015388105871607743,0.1719683609342066,0.25453869
0.04682102780574571,0.058785476297397034,0.2938207119980498,0.18988687
0.04563987264328344,0.09224591191488969,0.18279318491128263,0.19859305
0.45396972333127716,0.09968991458375843,0.09194104184328081,0.59636384
0.06858535946789641,0.038242063854216544,0.23561127835119272,0.22404331
0.036719020394561167,0.055448621298823754,0.2500183441835521,0.17408112
0.05278407145895987,0.06356844162958362,0.210044169914152,0.21962973
0.1409672320447994,0.6140549460414538,0.4324259630786362,0.068403095
0.10504874245568797,0.024223230541929625,0.09920238278459304,0.27910486
0.10463295603269758,0.021254082141714134,0.11234272978871293,0.27492496
0.130883146696831,0.01812879549417712,0.09763459520344564,0.31142455
0.06916858505321209,0.042632480314971265,0.28613318774008867,0.21890873
0.2950069156012305,0.05459308106642411,0.035796657742587445,0.4688043
0.4147474572417754,0.05639782141742581,0.13691957521334625,0.5264772
0.2465562464472979,0.14290156627432185,0.027376437929057917,0.39380425
0.030106516142903994,0.19202455525484666,0.15527151565541075,0.1446729
0.18943534065255616,0.018345848755357802,0.08137986371963124,0.36483288
0.5090162138498308,0.19499144335393107,0.10011913889444687,0.59593743
0.08729348197395731,0.033951776031383614,0.23571066273691804,0.22584407
0.025504069043227384,0.1629894728413792,0.14293757314170702,0.16456841
0.09966982631726824,0.023507750605061134,0.27033368894241183,0.23375225
0.1406878130434632,0.020214078033684912,0.22137449667395195,0.28317428
0.03590444412214837,0.043283916771265314,0.28720782422387103,0.13284095
0.1951625739818007,0.020626468343306656,0.13003197800181565,0.36062065
0.07637179227898142,0.04457026917406506,0.1520960621599523,0.2453648
0.24036492872375448,0.052866560533569515,0.6854675638335576,0.17138185
0.44430938446813695,0.20676695429811445,0.08894319419862501,0.53912145
0.10052775946841723,0.027457263598219123,0.3814671025749027,0.16888836
0.13056129675263642,0.43799182572194784,0.246055053176543,0.14667636
0.04113056068692242,0.07366588661910359,0.20044820162241844,0.20013829
0.10195452324645747,0.05430027329687386,0.09078902138018694,0.26187757
0.021743579123224555,0.09765699579277032,0.23681138544665029,0.14922991
0.11616906930020489,0.045744473121733444,0.42125628451675023,0.20186819
0.07457614491284925,0.039036574875106866,0.22768070261093903,0.227763
0.18955956949251562,0.034626229144117796,0.034712341162357774,0.36328942
0.18492391130558394,0.023153006916353455,0.1648034847713546,0.33875054
0.17958305110132813,0.4149636976191913,0.1943927863711887,0.19117601
0.12296910525154829,0.0413321343419967,0.39940195726150396,0.21147743
0.43775154995834686,0.04330317298518867,0.30896711065140553,0.46289486
0.07068375285515983,0.0510189953935973,0.24840454073092347,0.22998655
0.09356079826797749,0.032072185432691754,0.22208947158311854,0.23416668
0.07794775529873008,0.03948201827128603,0.17779225362786438,0.24287328
0.36517901337819436,0.20965653707421258,0.05000592423444697,0.47538185
0.01014339140966486,0.18276952257747942,0.24327540096625386,0.092600375
0.09313528675194667,0.016744992957833882,0.21074077537406632,0.23526475
0.057254949625656026,0.041135574203621406,0.22175033485226436,0.20961155
0.17337444032801497,0.042325163269724096,0.16866359902443723,0.31649166
0.366630619651491,0.08291374004861798,0.05778258559592642,0.51754904
0.08407032888693385,0.05123162405693213,0.2767193642958626,0.23373865
0.06100004753452698,0.03684753230566097,0.23973172616524907,0.21279404
0.06258629338107745,0.04866734890332656,0.2518175797938221,0.21094626
0.06933022651374535,0.03231955737230548,0.22320801960144807,0.22442177
0.06079757528060324,0.05108482427189609,0.20986870618026113,0.21638268
0.059948884921649584,0.051734761551801185,0.30842993484627,0.17775306
0.11110463524539968,0.0006874533878560157,0.22816706278414928,0.22647317
0.0,0.20198234489083608,0.2525870482903476,0.078225836
0.03202488641454926,0.10053686952396489,0.17386842070085745,0.19808984
0.13225137388770195,0.11079408774829466,0.46488432191037576,0.20791426
0.07153066929668359,0.041649065425791956,0.2825912834403564,0.21122776
0.006557345708971568,0.17647323160095885,0.25652869409252355,0.0913836
0.08482610718187203,0.03397033343788078,0.37612790542425434,0.16191684
0.010579312843032623,0.2669389121613186,0.24508507025902335,0.08771166
0.07977374498035428,0.03028869313597446,0.26258177302806945,0.20611565
0.15333417147922346,0.06775698395868632,0.5860575316885526,0.12456221
0.16373959191897025,0.0493569074642506,0.5167025918063173,0.2010685
0.11346616679804908,0.04233097770021339,0.4272643994301972,0.17019528
0.4423503431077357,0.0940250230299395,0.09032551984127751,0.6157806
0.21288438337938428,0.07802448639340438,0.6721799968661184,0.17161182
0.012340066086048249,0.20452606503480658,0.3562191395316825,0.03692694
0.07986210257067639,0.050447246520592945,0.3743946221581101,0.15886728
0.058064451267330563,0.04485704691644489,0.22094861126324547,0.2099908
0.1431242902931936,0.07608904780006176,0.4890546255058817,0.21198887
0.1237136007141005,0.038532511887648065,0.3484919594195345,0.23725055
0.3183022102552558,0.12660831723180452,0.039531633117792675,0.45272982
0.25469835982352484,0.013390837055237498,0.12631166233481633,0.3940451
0.15092066455910835,0.01881448479965156,0.18299041426701051,0.32459748
0.2333148466474567,0.01124661306306729,0.19816649771913408,0.34045637
0.03482356451902485,0.06556998772530898,0.2122710562997832,0.17971283
0.2136535089423069,0.014799545639723993,0.09122329310430743,0.36858633
0.10369553719350387,0.011314466965580292,0.2151573679481671,0.22299957
0.5641256732857557,0.0745402529326269,0.39103961009151755,0.5662974
0.06866601547831108,0.040840459966195564,0.18187525061078302,0.2331819
0.4201617165107061,0.046028433881297945,0.3016739048838815,0.47036278
0.06434621010870216,0.07269913339352604,0.15377306493303994,0.21928385
0.1235587815859518,0.03224521343113815,0.36341347387064243,0.19361834
0.2844516491179669,0.3698824101652013,0.14380984943522315,0.32197618
0.17012842998682023,0.013327200401397565,0.19828638612837207,0.31359547
0.02219429146241675,0.14416615136119446,0.14682962857853288,0.17988172
0.0859879221948738,0.034569141596054516,0.2786221602981162,0.21149826
0.055140982906071626,0.02778975687852106,0.2678991201354123,0.1898514
0.18844102918952146,0.07837770593372181,0.0,0.36126783
0.3048101533991223,0.05810499672453593,0.1340836374531794,0.41993314
0.06628119946479746,0.029699864733059578,0.24603572763222994,0.21656147
0.051067047210565514,0.0471372824046491,0.21003363390578722,0.20769534
0.2985678105837899,0.08235083123768312,0.8344805011994992,0.15488547
0.07577213347872419,0.033301766084433186,0.2301898812661062,0.2268167
0.12129795285901504,0.051000942976968874,0.4412282309765436,0.19980066
0.2539625446625573,0.010885724021965401,0.10701175921967601,0.3874431
0.03566056847690749,0.08786479593696597,0.1852757865363042,0.19491346
0.3038949126206248,0.061327318338108006,0.08996003401797562,0.45850712
0.07381449627840461,0.034735257903886985,0.19588038637273153,0.23275293
0.057587337337144426,0.04219888327162299,0.2302308247392174,0.21095482
0.17439283967839925,0.036459109774383186,0.5116218130578511,0.20273693
0.11718259924479149,0.0534207679402148,0.4677467701046006,0.16377231
0.08712731705915422,0.028121110541401068,0.3091987661742787,0.21135613
0.06852251917485541,0.025830717749663876,0.24684085699560654,0.20037986
0.10453602175091747,0.05896005624163398,0.43335294976450534,0.1699139
0.06730050544186947,0.05397434683597945,0.21214934780544129,0.22906294
0.09163612287442831,0.07118274761896705,0.10467645761079561,0.24396034
0.14261551538499434,0.0782642813566921,0.585956975566621,0.12068534
0.509267692757487,0.1381363411115012,0.1110506250983043,0.6240912
0.23209223314357724,0.11460286710226036,0.016000146656066555,0.3802796
0.01542857638289824,0.17885295660584877,0.1841141295166221,0.13104534
0.10946646682018296,0.029130438947976747,0.3344449221609082,0.21897396
0.0920823658321187,0.04148023366866921,0.395298842214347,0.16511002
0.13793997956266185,0.015300808736715063,0.10116783588395678,0.30987498
0.056217670256109714,0.04280624122521525,0.24028005420708193,0.19970335
0.12152083454231839,0.033078809180356966,0.4251873618607469,0.17152236
0.1266107004348635,0.029071899678848684,0.1733755955714285,0.26067805
0.06467563148963087,0.049669052139087864,0.1772182040185132,0.2267819
0.06934135184111417,0.04302810303126896,0.22569646435106003,0.22799277
0.043850300251700516,0.06164922372368311,0.2171431453013324,0.19913171
0.027366822348039707,0.05450947001045391,0.2457573228022604,0.15756534
0.013535952889124625,0.2054485880937864,0.18034540220756706,0.1187189
0.10278246724548734,0.02112374449042209,0.31297740204894337,0.21849924
0.09164392746130307,0.04206810854102863,0.08984768875708249,0.26917717
0.10086639708467218,0.02404697487117631,0.12431560336227318,0.27247152
0.09351976981533863,0.018942785454391584,0.28451506727117465,0.22413184
0.0697589904850888,0.08031991358354171,0.1965974107086978,0.20048769
0.06131743010063943,0.039361560944907864,0.23577202033864386,0.22133356
0.00942538761814557,0.2230336335758422,0.19924121277135,0.101816945
0.22264405098461706,0.09716322131085754,0.7052724653429758,0.17379017
0.15127167435191496,0.018894798550456865,0.1322646488612739,0.30579105
0.10509213006227397,0.015709518346018247,0.13173238285544175,0.27262995
0.11983892862761583,0.03236961375631468,0.06253477682621647,0.28864136
0.03281817685300635,0.18021483840819585,0.14690665368997832,0.17066264
0.11714337273934113,0.24809863606599208,0.1806054750741061,0.22860405
0.16343965244683156,0.007536661562662542,0.15570529187777604,0.28998715
0.09638877056457812,0.05617844211504722,0.2887611308023184,0.22986726
0.058658445602050635,0.47211725365039103,0.40529352596207685,0.031395093
0.08411759605896295,0.06987707701996637,0.047205851323446096,0.2572348
0.11947222773359713,0.05150954943301388,0.35289429689031276,0.21181333
0.45641575311489624,0.2055959104591185,0.0779727392355671,0.54647934
0.13045783644082462,0.08611768968267539,0.02609223390108642,0.2960215
0.03115406132615059,0.20882538838133619,0.16764111830368394,0.12364554
0.06767942967692109,0.0651405597391744,0.27768818932957096,0.19602025
0.045221482498071494,0.05720523967506435,0.3214541557612376,0.13888761
0.08649438404971332,0.06045873914610145,0.28380517548644635,0.21662107
0.037863225538209574,0.281260792528629,0.19346616783702458,0.1316905
0.07198142393307284,0.04901852537035557,0.3662089096604824,0.15088212
0.3931243464406927,0.07890726230681114,0.8593452569313076,0.25444385
0.10408730944679995,0.01177588033144232,0.32424460423845813,0.19434506
0.14003561652905885,0.11681668004868641,0.02373144707618116,0.29612726
0.0200780800695054,0.24702191553468247,0.20785070834245373,0.111853294
0.13176726155594384,0.02691373070952291,0.09326579291718542,0.30668628
0.009400215111419433,0.1110919967474755,0.21925242074300716,0.13102695
0.06502284627425779,0.03937780492778558,0.22409163059759468,0.21873935
0.24448418281476625,0.015666523456480716,0.23049093573966406,0.34106454
0.14546800675437646,0.055302806844814874,0.43070492920699366,0.22197345
0.09040907731582136,0.05005017638150251,0.3491390809912731,0.21203409
0.10601704051090811,0.03327880085154194,0.3365020334593579,0.20827398
0.16579360112133695,0.033496204325913645,0.04652095029996284,0.35161847
0.017675680089565632,0.11591223749259968,0.21783247931902577,0.15121974
0.11139166098710401,0.03035917150406925,0.3161566147122511,0.22819914
0.064924474588765,0.04267469371355101,0.2562116616326721,0.21767202
0.07463598523027815,0.02264617287757413,0.29748972905015986,0.19039093
0.040665277842815234,0.2547037029588991,0.23804365094707636,0.11078401
0.029434859851504125,0.057029531697251494,0.2560587939492805,0.15891802
0.11444654136256163,0.015184995769492338,0.2146751932812203,0.26761547
0.10153980548833144,0.025465180523658718,0.31265061846472586,0.20951739
0.04403454324614446,0.037158384188634166,0.2521179850032961,0.16736843
0.03903968672914257,0.14723290316675253,0.14046634623863175,0.17441124
0.080930804511228,0.02053461221211575,0.30866785024282467,0.19045971
0.10987704895077748,0.04352040090627155,0.41179451457680516,0.1736739
0.06053982534079143,0.04695921503656073,0.21408525975306475,0.2197934
0.2128938615275745,0.02743429829461723,0.049290159652413984,0.39007914
0.016827181077977996,0.13794489178178387,0.15602560102346508,0.16150658
0.04719881915085006,0.0829265687564674,0.2277339666882994,0.20254509
0.06433388269547571,0.10262216177296554,0.06921378613177714,0.20171289
0.04758551895055432,0.041113956611005344,0.3061740269756573,0.15806
0.03436367387989747,0.08235272333666627,0.2184515414612532,0.17952344
0.224768719267548,0.016293101574761687,0.26070923157025566,0.27814937
0.060783664896089204,0.03630157359524237,0.22167050066362964,0.21405554
0.012873982383087137,0.17044412314009516,0.1897913705488182,0.13584825
0.11186628452862483,0.02959484667688321,0.36277227831366593,0.2135825
0.6478179727206884,0.12785580476240768,0.277452508871822,0.70170635
0.08664270140419539,0.40916268811779744,0.28438956027137635,0.09971393
0.15514736012609504,0.043315625026206804,0.3148551748882762,0.27312562
0.25890710130920597,0.13504787534309337,0.02637661166227742,0.40018564
0.1171180945250912,0.002778554928151711,0.20951975574068335,0.23520659
0.09666060688012748,0.04305581360283383,0.2640782209261978,0.24571267
0.014555325838704461,0.18521891285870296,0.1779678526499195,0.13038225
0.19656371403317704,0.21325428611921182,0.07847911103380512,0.30383152
0.28203983289733425,0.06203522412009829,0.03860285418755294,0.45617113
0.13626090364243026,0.6284528952641467,0.45014493056287985,0.06468853
0.1508425839276632,0.012236678303704895,0.3517716883674513,0.23882467
0.07897094165057912,0.05168462906266195,0.205991175112363,0.23917471
0.06427755482393933,0.028247348694895896,0.23611110872998273,0.20572689
0.04744869890083722,0.06416469033445801,0.25039494173852217,0.18956062
0.05441889290210286,0.3667855281098753,0.2831349873510166,0.06984636
0.13002618140960157,0.00618363037356616,0.11194917941006446,0.28734908
0.09384897331297715,0.02954232827669008,0.2929512710615914,0.22283937
0.06253521072134285,0.07436389704272778,0.27421599374903133,0.16848062
0.054255372865528645,0.03991081965425611,0.23084000385387454,0.21428744
0.4409586977329384,0.10122185507582673,0.08887233326688088,0.5816142
0.31301699201505845,0.1232583437314263,1.0,0.13499331
0.08889120325201988,0.02109636296225778,0.3157912246681089,0.17224547
0.39473087880907254,0.10048116494078052,0.08371740862470417,0.55180013
0.04166968664412615,0.07830000551205674,0.192280849404065,0.20736869
0.08827162206127297,0.0208644660915729,0.21875129490233935,0.23035973
0.048355734964598066,0.07692458443352891,0.23563442672694623,0.19680016
0.03942681122051753,0.12999918115128115,0.22049442059473828,0.18648097
0.09930284724904843,0.6172329068282805,0.5138790610415446,0.0
0.04269167091263169,0.23578789412087273,0.15181136951945792,0.16468507
0.34549934523236037,0.028572245079015457,0.20799098162000507,0.4370795
0.17697886767627174,0.02795141674778781,0.18460393835060837,0.31669572
0.08906736847802413,0.041416043262954345,0.09371842682817369,0.2605404
0.13921766903335464,0.033194525718515895,0.13157392760023803,0.3093392
0.03621424001400578,0.20078922347903455,0.19340030380669848,0.13084188
0.07584498548229524,0.024956976572897013,0.2736131541252269,0.20470574
0.10645012063312512,0.02022454785569057,0.10485279239793377,0.2834339
0.09270913883424342,0.01788313938171769,0.30740227089929906,0.20681973
0.10226503192241113,0.027985947158049862,0.3610907966150135,0.18625365
0.11544690783711381,0.01650126448174745,0.17349384091207426,0.27271175
0.04843774032502689,0.06386740312542198,0.21306323972379876,0.20561461
0.20306954774134017,0.05776390154051369,0.6367232545024544,0.15157253
0.09251981359607746,0.0444175149546464,0.17038882919317,0.24854356
0.15137572579141112,0.025640679271484043,0.3859352036699997,0.23133767
0.024348327011539772,0.10438534066732896,0.19631141066549243,0.17207459
0.2539362618423545,0.03317871490906608,0.5834988868053363,0.18873572
0.36901914284230264,0.3498760334595762,0.11755246514214762,0.4029491
0.2069587298318062,0.046625537896635275,0.6027683686260756,0.19640966
0.051865128179074765,0.12224855486142824,0.19869754348639668,0.18004654
0.083967557038694,0.04184594387983417,0.33796476756979,0.18927325
0.1216015408555175,0.05102328765849853,0.3926585747200342,0.19482103
0.17108169544863658,0.3120303707695016,0.11807178263147836,0.23546346
0.22951960269620553,0.08426768082991726,0.004823650541080277,0.4038001
0.3571543742164045,0.07042182498800513,0.05382828986038224,0.5300724
0.13709259751941927,0.01029580227326407,0.2892751792082934,0.24900746
0.021803239751194164,0.2226014698917026,0.19978643267666632,0.120398074
0.4174341943811203,0.14341046236838134,0.08358869200129579,0.5370122
0.13631203089168833,0.02549755508558979,0.4266859774790682,0.1873917
0.31273122114389135,0.049458788671942956,0.0810393747072354,0.45561168
0.02377092110924045,0.06362112490943661,0.23052975987844043,0.16030657
0.12625268468660955,0.07437201058683536,0.5442104120858631,0.11921788
0.01704813947878972,0.09587980571612321,0.2737838080680391,0.12637255
0.0754108908094479,0.025208841288686987,0.25774651033858487,0.21556875
0.15857124611749643,0.008406953271846193,0.18244226151351128,0.28575188
0.10020398535786282,0.037710175213710534,0.34304663200332075,0.20708264
0.08243127211210612,0.07618630986895303,0.37770376422621627,0.17234433
0.09120683022830754,0.02867736954861408,0.2908958812564888,0.21950528
0.09606321335168608,0.2210022833436742,0.08253535171639112,0.21001711
0.4767182677979489,0.1103083142486297,0.09026726645335945,0.6326079
0.07160077846521758,0.02489777577596737,0.21926083150429906,0.2134193
0.06610640818904462,0.03884489112655824,0.22901155926934438,0.21906723
0.029567896266671903,0.15011339934058268,0.17807163859862457,0.15479304
0.10637135636685,0.01676955646385013,0.2974690445097263,0.20120712
0.15984458768610343,0.09709197192912257,0.24654217917342264,0.26354647
0.24834862943033034,0.0979850986704488,0.8231159230649947,0.122419335
0.05300735244858713,0.22075873645755537,0.12512883195915164,0.17850064
0.11307358864000472,0.01947915794395362,0.3723394611287764,0.18235396
0.03296705275364056,0.1961606549025855,0.2057521078219326,0.12750185
0.13592975437602592,0.02817109910330373,0.43385567204189557,0.19285788
0.05684124166802759,0.03980574135214282,0.25771450568201176,0.19045466
0.21364408765128357,0.09765547089657886,0.7805501876081343,0.104444444
0.09242855575061552,0.02771511323419569,0.3221666968695112,0.20005423
0.10131163074889062,0.03638137352726231,0.0713354752326131,0.2895161
0.04141932996553284,0.2749718753350503,0.16556804560635346,0.13184582
0.10678632751037298,0.04131604479661501,0.2898345599252633,0.25307572
0.19158889509043173,0.043427418069033226,0.4689244841353073,0.23962753
0.06501053348860632,0.05460625568064804,0.20960566182389784,0.22802444
0.02562108294343668,0.13145979968457222,0.18674182037702292,0.17213447
0.032833613826228014,0.17346764852474245,0.143865235870577,0.16981402
0.05915895114147002,0.0852593257671046,0.09927383309807192,0.21367025
0.1883388673107848,0.031184407602268732,0.05340185430066091,0.36488163
0.13455784750695143,0.03701058888066597,0.38716565886443577,0.21923357
0.027711366079545205,0.1356465313908382,0.17233088371723962,0.15461797
0.08175020881517905,0.023773434811839605,0.21004479030916914,0.22314928
0.03713814256518763,0.2126076411204459,0.15675890290999078,0.14544754
0.05036058597343761,0.06472520637164433,0.21227368399232616,0.21811317
0.004253159504521181,0.17499793168217026,0.249601067575083,0.101620644
0.06378433976039162,0.09543240836762565,0.10419168080409921,0.21342477
0.03269604502746913,0.337704569968605,0.25433762971640617,0.08291139
0.14533536653857854,0.13538121495459982,0.7594338054094081,0.054797605
0.2271347318197172,0.04541443319152687,0.5867672596528273,0.20010254
0.09739129824505276,0.015928578287799977,0.20062784028415118,0.2499692
0.24629920846833686,0.027034680169481545,0.04364095029375034,0.42504624
0.06625299770969652,0.0547537243231552,0.2530952977125833,0.21828021
0.11423263241256808,0.2342307169990012,0.11563249832708974,0.22051254
0.061411977824662525,0.04962715533350131,0.19909527932643234,0.22452982
0.12856549781513285,0.0768407174039418,0.5821055592838837,0.11332589
0.03219327766480837,0.10864670519224853,0.1884325377807553,0.17990337
0.23499781282801954,0.06931333521876974,0.023452503350930604,0.41732544
0.049297429544849766,0.05250003916634545,0.20557578239338953,0.20612393
0.1174486094058526,0.2601813128418916,0.11971362581894898,0.22422804
0.07729727230724961,0.031318831216206586,0.2717714574351568,0.22298628
0.0815063047072732,0.10926059813808645,0.09017407626944676,0.21413165
0.47988442571446066,0.08831392729345393,0.13353243262218234,0.6084704
0.0674134509844943,0.04761258497328109,0.18926068457447304,0.2271795
0.0905912831435551,0.02915260427622185,0.32807315564355105,0.20581412
0.12135524103083167,0.041350376218133804,0.10613146513270175,0.2966633
0.07222833604086308,0.02095678013038911,0.2534226950931997,0.2033897
0.08646964621527795,0.03334029795172591,0.3396147811571553,0.2062211
0.09552342964765456,0.026823445837847223,0.17128440861186045,0.24926974
0.07987564791975925,0.023966957540880615,0.23769683841714084,0.22353485
0.10510185354708487,0.01739041490470604,0.2863913240000042,0.20274135
0.2258273711358564,0.10459457646234853,0.7702132236308548,0.1316064
0.19101129354109597,0.0035142149233046704,0.14629244581890904,0.3231973
0.11396915861862532,0.039354166577172736,0.35576252212984155,0.21132256
0.026527339153408894,0.2974143297129428,0.21672229287200245,0.09347667
0.24276876536040773,0.03401677453200266,0.2605668985099765,0.33480078
0.18801058728818434,0.014707770135141893,0.19400289223734513,0.32933402
0.09116052899152177,0.01989229208795862,0.29505304829072204,0.20082812
0.16541214618373665,0.041919604846948684,0.5376791862997428,0.14716151
0.03761509838505078,0.27279223173873135,0.27096516450126207,0.10294006
0.11468079110934665,0.021541131510035588,0.3313680993963672,0.2166025
0.18285522973500973,0.021308137527670357,0.04238277835515594,0.3661031
0.053583239722128875,0.06084860019405663,0.19903099275522437,0.20532899
0.08494881333440621,0.022734468967754648,0.2844684922423762,0.20950468
0.034596411948984634,0.11280372690850075,0.16715158267600064,0.19631225
0.174862204779866,0.028642788030388555,0.16752946543484443,0.3414332
0.31836117211999365,0.0730314319711872,0.06590504744017958,0.4778942
0.2318810157973634,0.04112548096108899,0.23051447807101869,0.36157095
0.16820426971300276,0.004735913398554642,0.12848361141789222,0.3286535
0.048601876313132716,0.05775237684076388,0.26572804885488227,0.18202698
0.0635187730615651,0.03410491099244971,0.2289051041813402,0.21065198
0.18844557806763318,0.0039047577279257423,0.2701201427805106,0.27107328
0.10188431907073758,0.042798927495771945,0.20369393432598398,0.26400474
0.10471381718186287,0.020964135698528952,0.21551349938539224,0.2537189
0.07630143974773165,0.027137081727387102,0.3214068013417407,0.17086989
0.08299900214450409,0.03616853735281651,0.3146615521577207,0.18600696
0.18260389945402145,0.06001582624628734,0.6107666032313583,0.14640793
0.23917776944145402,0.09943575066570103,0.8365324861480445,0.08690147
0.09828728907123041,0.1367788025482289,0.03414587190150001,0.25190473
0.2656827470648485,0.7762062224438442,0.5294311980440144,0.10629773
0.09331980378147041,0.5069755763246405,0.3678521324841695,0.071717665
0.15366915013128532,0.10470411145202836,0.01858776443884061,0.30738494
0.07207826191810279,0.03483132676804257,0.29320105425519183,0.20776254
0.06081914618764686,0.07521404500466741,0.2380352122175949,0.20210625
0.10380679121587898,0.027395646886567385,0.23881101085417547,0.227468
0.12893822083225603,0.0,0.22308816863191752,0.26263434
0.3021944605308225,0.03933723404575478,0.44269881195612754,0.31907904
0.024688045927027363,0.12544879767039216,0.17850748580873765,0.16342069
0.18767002756019074,0.6057899918303432,0.3958826835286553,0.12989959
0.06019438431085734,0.03569985078892357,0.23750109582016532,0.20413639
0.47771591731798135,0.1135697037468666,0.11187141060943459,0.6083347
0.03946287591456968,0.1959865944032842,0.132674696013717,0.15569267
0.0443757994074921,0.04898781236790806,0.31843769972873354,0.13944206
0.08071637074665994,0.041434853344173496,0.2793314184540257,0.20094134
0.4703608661851679,0.10693694717697651,0.09341951602833892,0.62256444
0.27057567519401116,0.051377228397467486,0.051780124272204464,0.44066882
0.08034634156787937,0.03821509017602807,0.1702168247057949,0.2429107
0.14320561857796757,0.06718041331511042,0.5247038554275405,0.16661663
0.3621816032977695,0.11370948681915889,0.963596966894522,0.2063762
0.1717772657068235,0.023153879812037315,0.09735987974625854,0.32633486
0.0119275772411217,0.2152124819037506,0.18712109188206466,0.12196335
0.013388739680602266,0.20047181057733288,0.32534007747423344,0.080436856
0.0407939436445115,0.06870415003003585,0.2063871249632424,0.2052433
0.13565068845278522,0.00829581944691074,0.14585374522043096,0.27703202
0.04100839968810413,0.07013743971069895,0.19365664489568887,0.19310361
0.09040773885802872,0.03415961694510763,0.1624516730867489,0.24826643
0.01824632646087708,0.32054121357851206,0.2708197420478029,0.063174814
0.13687444332818743,0.054436494283180197,0.07995045404263451,0.30506453
0.30832167530706567,0.04639960368282792,0.08566684744238995,0.46744293
0.06768045009272636,0.0425859881698721,0.22710970554469004,0.22748
0.03245518818889406,0.1491435204990057,0.1566086070414366,0.19523741
0.15824104489598004,0.03891420337093176,0.4132924414199266,0.23912995
0.05929673363248064,0.3166684414988056,0.20074453808133774,0.12601697
0.06096969827787074,0.23215149110511693,0.13458816047884548,0.18586706
0.038010009166888875,0.31338697444497376,0.2030771669710566,0.10583957
0.058579718879951656,0.057224725534085835,0.22830364961142277,0.2066962
0.33299983826653357,0.06052767027603998,0.06528020434726703,0.5034998
0.2574838454661723,0.07222122640882553,0.7138372274204474,0.20836677
0.03123163313984441,0.27220841340205204,0.22350909064772664,0.090639666
0.09964867422345267,0.029429574295057895,0.2947537595844433,0.21111518
0.09508192054228032,0.05786724887095683,0.459514084911112,0.1270407
0.08902552568286977,0.028094929309685143,0.33005672812803066,0.14883798
0.2456529964649333,0.12166683995890473,0.045219887180455165,0.3992529
0.17277491429031566,0.01457046342903047,0.08843058802887599,0.3397497
0.010613750893990165,0.30354340078906883,0.33025466734501,0.02783595
0.20524078162782658,0.019121284638139543,0.045838866093500574,0.3963676
0.187897690560974,0.008732678274893407,0.2190722326600611,0.2961545
0.08204244409283942,0.045927798864371025,0.10550906171942356,0.25663644
0.026218864352741844,0.34016189650530526,0.28387445981521225,0.061235115
0.07834875799596573,0.3082687253216011,0.23884189392792574,0.1349568
0.04041398975391343,0.09987412348837887,0.16050729198643693,0.17212975
0.1422578392646555,0.03603293560687863,0.45266253337083323,0.18083023
0.056997932326998874,0.08535351815482228,0.16630430049317285,0.21751912
0.13003395679064858,0.027890583361191434,0.3597831524195169,0.21426718
0.04963399165655594,0.07213562972959685,0.1817879851131886,0.21270674
0.0198012460156015,0.1478547133392957,0.24400660004854108,0.09546198
0.19238370553185524,0.02780017145697182,0.5005720707436447,0.20166805
0.09772697994061695,0.03710725539775076,0.3459309632025157,0.19598468
0.28143629548612126,0.05086708406134133,0.029904405974780945,0.45710117
0.17384122848558137,0.019752490728973268,0.057473191913091054,0.36686078
0.36990550120897564,0.08193195738507092,0.05649717688846059,0.5305838
0.02732539563836854,0.23524668391252573,0.2209923553761461,0.11427436
0.13862962814263782,0.03638666131477029,0.47233374102061576,0.15912876
0.0671585156807731,0.05102819538999112,0.2384535838286895,0.21492323
0.09887325186586302,0.038377866950021516,0.3566985750712054,0.19842315
0.06700808777484978,0.05172176190336541,0.20330664333821452,0.22822633
0.13659240518150392,0.010373046798652794,0.3221490592686037,0.20450203
0.10865783467609139,0.03418791140784739,0.3315111927615857,0.23758729
0.06554614565712992,0.04809511053292357,0.2198695776156356,0.22762275
0.07951071721000744,0.034618603550994144,0.3127100237774963,0.19294065
0.2560483928035168,0.23336687155564906,0.13128623546074752,0.34717685
0.08862963376360669,0.08286347591415089,0.3956577539185292,0.1759266
0.01091584065208799,0.2714253156218779,0.23463417055313224,0.075258344
0.1261841656195703,0.08008073896098407,0.03768368577595832,0.29190424
0.1918234443993422,0.02989026921403634,0.30579524434075833,0.29821238
0.09433569298014131,0.021479860349255434,0.33877034104523784,0.18132335
0.06126008959560618,0.06028699908901157,0.40361011266256175,0.112360016
0.05869029786654044,0.04272907982790292,0.24191421947869168,0.21201943
0.15682014123398144,0.03506729519482065,0.39883980613583214,0.21864253
0.03389286325434955,0.15222733294288726,0.13650813090293185,0.19115916
0.18004246633718085,0.038914315230095205,0.16860731225003633,0.31497934
0.02126246557534743,0.14319764913283933,0.15170317823933924,0.14190741
0.06558783810009206,0.041796306415944326,0.2297678708342639,0.22675905
0.04787177929408272,0.04024941194309146,0.28919248467934155,0.17718679
0.008080385663241277,0.18546215413159,0.2689689870459915,0.11164506
0.04704354221197747,0.07403664253270309,0.24825489950943982,0.17534512
