PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.13066884793299474,0.28632771136752433,0.26509876635514673,0.31942981905270973,0.6199140665336447,0.5743048134549383,0.49477047750920017,0.19625549
0.18601741914910203,0.790579270857859,0.3155516738104454,0.3187756105653596,0.4855581563895425,0.6513596519869712,0.5392963505977872,0.40338767
0.2488566204484443,0.8490300110672333,0.48877211776955376,0.2378180463120205,0.7759535815547652,0.0,0.5803710597056481,0.43992668
0.13445729006588025,0.7148956201665551,0.4142466935217933,0.4435545646477421,0.6292396856897642,0.8689913207734536,0.6513749868563661,0.2356323
0.13201395317134407,0.4881045938947712,0.21923141162128382,0.517821732249559,0.6487861964816681,0.41262783917534995,0.8171590965472739,0.28211567
0.3712578237507737,0.6475674944952771,0.11634771117245463,0.4110344387197821,0.8356319841425895,0.719060426560943,0.6717020688660651,0.56733966
0.41453679561303214,0.7177151053929935,0.4166606974121699,0.385142474682883,0.7621619273830007,0.333472576171589,0.5817906908101041,0.60198927
0.2100371584230395,0.418362856758181,0.23545126576102987,0.6668186990782692,0.6103001752183934,0.2521298167406953,0.5914578871241796,0.23422791
0.1253764178003213,0.5413828780592995,0.17645318841921312,0.401093141621729,0.665351047320614,0.7570205907447944,0.603748233634171,0.3056509
0.1251386708092164,0.6810976141394273,0.6430301488567844,0.4668438165443844,0.7601349950838767,0.6433070539586225,0.7434493947042877,0.24489918
0.15464792680551848,0.6747326617779157,0.518328554341031,0.38871639267476976,0.7596145731747487,0.33210661331018465,0.7400865368837898,0.29646868
0.3927249608639589,0.48069072857426387,0.5226817453614806,0.7925690248234716,0.6190070560194078,0.3237417580478879,0.46204469892987154,0.39734247
0.16509277377803505,0.7753914159186617,0.5977282589174181,0.4779010033062436,0.761519918631423,0.7632552378111503,0.6674396693513776,0.23992941
0.3402433674869364,0.5447984652429592,0.2798175430100847,0.4592001145502938,0.9023215526698695,0.17821460719515608,0.635170203021896,0.48432022
0.2060117419508574,0.4443007703220626,0.11735290567823659,0.4206243215230171,0.7601948110109914,0.3853939683686297,0.6753757867404231,0.3689971
0.10059027736561602,0.5082730715280347,0.2551219187633692,0.4259835063194102,0.5879599499846601,0.6689427522338105,0.6630405738251375,0.2657654
0.09191914679610866,0.40755284262327307,0.6516995021990846,0.42679329231351665,0.7744965599641981,0.3850478366397868,0.6992634056737816,0.26721632
0.5907769134155351,0.47133635889171444,0.44365516443420927,0.40626869312831204,0.7224120431399288,0.5664748282539599,0.7681596164872081,0.6442244
0.2840794442479221,0.7756673495551643,0.5314105518132126,0.504625997966119,0.8014631638014725,0.6603025475472778,0.6874061592709565,0.36202803
0.5020956282811104,0.6363367109728031,0.24438068830148654,0.4541089773992008,0.9277832333769871,0.5404817467583877,0.6670823979452434,0.680581
0.1597183726548176,0.8217950105265867,0.579358785165839,0.38905776797877695,0.6830615735398038,0.4670799610622514,0.608188384042659,0.29749638
0.22275065204923672,0.4458224352624576,0.036502917641231925,0.3931640424179929,0.8229250298866629,0.3561879576863296,0.780311179229504,0.3441859
0.36727089433795823,0.654135739358907,0.38773490822627354,0.414589017225211,0.8442940330791131,0.2581196550158471,0.5613584168804049,0.5617193
0.08632116385483865,0.6199993894747234,0.37617386901296734,0.42108519214868917,0.3656605683633832,0.4727629770553037,0.7624954355605789,0.28997612
0.09210163445993386,0.3077572540201474,0.1448456904462061,0.462044971404843,0.745121270936127,0.421984518347948,0.6433113600780763,0.24436185
0.23341733439785023,0.2954468260494776,0.6077022958262193,0.3468141175186546,0.7781038213533059,0.5217269182155201,0.43084112980028855,0.17317896
0.3375168653104554,0.7606806118352933,0.11921586844478549,0.4223632897590008,0.796005885098322,0.4522886586641597,0.6142325736152087,0.5411519
0.06583794368888551,0.3517872436755545,0.32563607695033553,0.5253139885661757,0.6838155307164312,0.9513696627774506,0.6711658962802555,0.14257278
0.14641807873741614,0.8260868426147989,0.6021234252432691,0.3928406624924196,0.7160010560090639,0.558381725647761,0.6371105662381794,0.27430198
0.17904407270430794,0.5249644298047877,0.4839329286056012,0.34622867314542005,0.804469656049895,0.12646877419534303,0.6623140398397317,0.30379927
0.2648822414982032,0.3982940851275178,0.2533563941040924,0.81379491295265,0.5774779130001453,0.18962916817113717,0.5896144870804477,0.23022744
0.6013831165556445,0.11639015870473796,0.6601191236244395,0.5031482265539476,0.42883120812192277,0.5629060897644654,0.6531686383716719,0.43860334
0.671818726079046,0.36653010865426716,0.5187379902096266,0.36459225305469334,0.5546608320152486,0.5878298497213735,0.7499408634146623,0.59529364
0.23261189713650066,0.5859554957244996,0.5208732204773314,0.44916618558974725,0.791667133335167,0.47883410276035215,0.6463977867034977,0.3663022
0.31948663585696097,0.22345442458695636,0.558860983599512,0.3551464111959123,0.6954214566495791,0.548221557128205,0.4965632459965747,0.39183027
0.4219755970641016,0.6601117438876049,0.21159272897828632,0.6114616866231031,0.7314973073998382,0.38347877903610805,0.4967245545348043,0.48849082
0.0791236270326364,0.3354095526326023,0.26025278709475974,0.5036367445526128,0.751967142815489,0.6283190650650581,0.6234815443124182,0.23875193
0.14374293240572067,0.5307477022985195,0.20025261367056027,0.4010368520819985,0.6208980038698286,0.4323701206251936,0.6947744707363419,0.29227775
0.2711034147796719,0.6518599544986232,0.11412812709842579,0.5365822349767162,0.7066315744053326,0.3564488731544885,0.6080829456222375,0.31917775
0.33752240568138614,0.7219707694207907,0.539053046850999,0.5811427140559356,0.7592587249044526,0.5131306513943108,0.5010987352412224,0.45160535
0.3130517026505068,0.748056408447316,0.38431710924674406,0.3672532094597717,0.8624092529020494,0.1981755787245385,0.5449026945622533,0.5539929
0.29794152374214466,0.7628250776648045,0.12694054379157788,0.47759438464265236,0.831979669547363,0.6888382869838539,0.6303330132878884,0.437902
0.15831383518510167,0.16584458766291782,0.36606658588993585,0.1903692382105598,0.6331945955187813,0.5561463282019652,0.3260363569508795,0.120585755
0.45685352534779566,0.5402882148939945,0.5162126876216642,0.8109822704622038,0.5135713339925505,0.01464719750286847,0.38879567007714944,0.42295125
0.14680191427177341,0.5688548390927661,0.5416831660368403,0.33100075765861997,0.7763912663231668,0.1480425953680482,0.6136049525072238,0.29536447
0.14559188768202905,0.5062444584323185,0.5694983024977873,0.3061994920916198,0.7833931075224594,0.12231976337564288,0.6180382775175876,0.28044748
0.39898813060477645,0.764493711352195,0.4007656824204642,0.456939307860115,0.8380364147313291,0.5848312170462521,0.5524091124606798,0.6210432
0.10602253582843046,0.34724175454464434,0.6075864842833348,0.36657856437858716,0.7866772575547168,0.23802282263751562,0.6413317737579051,0.25601733
0.10234679689697063,0.30503663230265143,0.04605551133418356,0.37120960595870717,0.7698302773595748,0.7938589954062616,0.5050181088530723,0.26569727
0.21523966188606503,0.6445383469540985,0.5352101917614873,0.5275136701491888,0.7484457706414626,0.7854968774189601,0.7019210929594011,0.24026942
0.16148017153364913,0.7541689239925684,0.33156079787035997,0.42892021718626705,0.666138188234939,0.7826250141051487,0.6198566743855105,0.27864587
0.12864552116544264,0.3741094987250858,0.27854499536961547,0.4896621635950852,0.6751928422928442,0.3757371479259889,0.6922427897844541,0.28466004
0.5460728119993165,0.27503361121397835,0.38605627040852175,0.27665803681330714,0.7095716289311327,0.6575224361608,0.6179962216317471,0.40849262
0.1398848226718275,0.3362649970358499,0.5553065536091607,0.4494747751417,0.7800930860072403,0.29703907892745396,0.6574127041968698,0.297028
0.1270697176548411,0.4344648489171197,0.5707808255244907,0.4334652136161095,0.8068615461569594,0.2889628287867365,0.6861530291125898,0.30323792
0.5940094096282336,0.5007325714516278,0.42051270841553706,0.4027451729273178,0.831757535829698,0.43883980150448004,0.6440977982106968,0.7802261
0.5103185922909653,0.7529885777721317,0.17265133891226805,0.45479001406642255,0.9154218147396859,0.5576863262019858,0.6595252757973401,0.70746136
0.25426717191015225,0.7536465504724849,0.22537614215785667,0.4760713928549368,0.7132965961048143,0.7471303677696751,0.5733145579751583,0.29911035
0.506175141680992,0.6178118138298487,0.2574823622903629,0.3947070213548489,0.8996009605953936,0.28640370127729975,0.6039697427948012,0.7053611
0.13663523894173277,0.7246131016358087,0.6356238221502515,0.3803810071799596,0.7763073463235212,0.3945630261547394,0.7172599978473668,0.26358706
0.48425573996835947,0.6484642118855041,0.39554812189659777,0.5152474074624946,0.8096766012095948,0.5095865023280939,0.6002920884617176,0.68982065
0.28449214239851744,0.6576258279929074,0.14136921099125654,0.4503328595888842,0.7723850097590584,0.7269510046202147,0.6258366188947883,0.42084873
0.14094293312033968,0.19867222654937677,0.7036785883456615,0.5742012900029957,0.7353138845861796,0.541597455000947,0.5620171671258147,0.22539316
0.29551283262337136,0.20805879846427877,0.2768013899487975,0.25652160270987623,0.7839548856660703,0.7858759990235669,0.2770219943444857,0.09643457
0.6431160020669617,0.49342934646481895,0.23392288520663618,0.3462127851213027,0.83181030063573,0.5710206632726043,0.736757181197769,0.7029389
0.14074135283545988,0.4804827945754945,0.2693922211831792,0.5255097514838593,0.8057904349245247,0.6244035927269901,0.7235918648375395,0.2769694
0.20808161031535147,0.4885946770194838,0.20018432621605356,0.60057744857193,0.5959319504537983,0.2954127212082348,0.6466557070886497,0.28101677
0.19973416613712108,0.6460451648805225,0.47974259315378176,0.49897444277121544,0.8174604337111024,0.8033308968110399,0.6741256928184933,0.2753037
0.18444395983975798,0.5590282171267313,0.49784043747491924,0.39129517147952064,0.8014019436763591,0.10949389986979863,0.6640160340560918,0.3464815
0.07788628951189597,0.13410083590641392,0.581917305448437,0.39403339424443434,0.6702312870704178,0.49898150557171217,0.44347009800697956,0.20371544
0.19190621190153118,0.6073993693760332,0.050047929514372536,0.42038706146785476,0.7990479679402357,0.9525392702964517,0.6152910303233963,0.2665792
0.428207874682602,0.6477531570800307,0.13221217191752477,0.3940993255875783,0.8512826103863192,0.6521128394626998,0.6721400294052725,0.64459705
0.3581960115468499,0.5464694016638107,0.3270544213394685,0.3756090290781034,0.8296652636239883,0.18066250748299656,0.5546200750413283,0.5787777
0.1653886918450214,0.7831108732033845,0.5941213646188007,0.39081627070414765,0.763557993058276,0.48325696705196763,0.6818237851487601,0.28753197
0.6613306384569744,0.13117941521725013,0.5704684426010621,0.18285956082715032,0.6684343282519233,0.5718841436908098,0.5970251564287489,0.3754633
0.14629405707881515,0.768797760333157,0.3314412779466291,0.35229224467459314,0.39469542963987136,0.5319154540113801,0.5630105828716807,0.3023879
0.2959565709284047,0.3775623112641594,0.28347271916025774,0.3741380790207736,0.8138388646021859,0.1981330376838753,0.6323922618805393,0.44897723
0.14731001627273077,0.5040874845626292,0.12221888465670655,0.38662447599424465,0.6574318008146047,0.6012234222868836,0.6163179468911737,0.3172986
0.20719410499735524,0.8118812070067064,0.5326857096517013,0.4043415635615534,0.8049404069769891,0.44647035215234554,0.6388326137670663,0.34449762
0.029909703150670236,0.14685307946100912,0.35956804313354085,0.6223523921806143,0.709948862288607,0.5779260485544402,0.7044304402244769,0.27945536
0.20527891877508644,0.5969991950051532,0.1152588887714514,0.44794091940475034,0.7267392812762167,0.5576298649646785,0.6644758865643696,0.34872437
0.5869193415852978,0.6632026701777183,0.2609361695158114,0.4212827119175175,0.8527504857511176,0.5643176638251619,0.6586962652019323,0.86976194
0.21274199219853143,0.23677343169656506,0.7022788499493329,0.6772029681417372,0.6363574594393727,0.5214082431458815,0.4928496929884252,0.31467676
0.20888083148851477,0.6071807695122178,0.10898988068666438,0.41632699252953786,0.7341225996458697,0.8526510455399673,0.5982691040590477,0.3146017
0.7255484541105468,0.4088942650232079,0.47575994384017184,0.7285314582782549,0.532529911423802,0.353682846334161,0.6259764470228952,0.6812736
0.12907356567836054,0.7688492845572328,0.6024846607377288,0.37431747586841446,0.7393181158251955,0.4133428206311691,0.6903826515497318,0.2578492
0.10632056788950925,0.33111660859223435,0.1346756968524902,0.42816801663346216,0.7167370941183845,0.44346776765635565,0.7022116129429685,0.27634597
0.09343458639748606,0.8688692784893641,0.6843806062646463,0.39622205770531477,0.7371153982690176,0.6487494288487835,0.7343528859819876,0.19110897
0.11877392051139779,0.8576028151991457,0.6364797055458292,0.3143287933501024,0.590472939200665,0.5501967390440241,0.681668838732078,0.26842734
0.13545567352320612,0.44105335293254394,0.1671933603215355,0.45649573537846033,0.7032543882612067,0.41728199931826,0.7219830341427694,0.285714
0.19527209205815935,0.8164322573393681,0.42418759571643594,0.410290266007882,0.7994706010634591,0.4308781600623288,0.7057794256506843,0.33801687
0.26399125308320476,0.6751075140539624,0.4299774752447108,0.4951166147901225,0.7971111322990099,0.7486096720396043,0.6530278899019103,0.298584
0.6512539060500089,0.6153737357478994,0.20538266216617831,0.41914973774183106,0.7497264615294481,0.6006431317409848,0.7406693218691642,0.7634742
0.3343304524399878,0.7961499494633423,0.34595885567869744,0.5068868445695285,0.7944363260921938,0.3219281085286244,0.5370167148433403,0.45309344
0.1558163498643936,0.8537347559108196,0.6213301920741654,0.4215104638045667,0.748825329806397,0.6399858895686701,0.614222170303344,0.27406767
0.14090034775527843,0.44244892206320546,0.12882799016305746,0.3996942015679401,0.7676153857836551,0.8436335160934383,0.5916826587234661,0.26143786
0.3607168226019869,0.4107205691465424,0.1984069936248195,0.2741189913587011,0.7892070146524386,0.5088537728708299,0.6259353882121325,0.4554177
0.2751146287051774,0.7085727382754955,0.18064578437380113,0.48585896403414713,0.7004133295314013,0.5169305252141256,0.5502606302106254,0.36192036
0.09093344598216599,0.7429102000156756,0.7025588665269901,0.5296525527013034,0.7524426274637214,0.876690120028523,0.7846683761703772,0.10763958
0.2913845017718463,0.766044457367222,0.20489870918619704,0.43809335615523803,0.8554127265272383,0.720671917002234,0.6475207383832454,0.48300418
0.27042948326747035,0.7034003546771861,0.5243180432181647,0.496666484101059,0.7833580311601446,0.700364368829021,0.676790308874448,0.33599663
0.4690042374382559,0.7020609145285048,0.14824205861333822,0.4502634613907184,0.7888959218387686,0.6210551895018994,0.6650779116770963,0.6300926
0.2933529188419947,0.5936873311294555,0.23261502767135545,0.3633206129134435,0.7267489247758168,0.15415671669220943,0.5972417290710895,0.43863383
0.15212298835659616,0.7714282982293245,0.39488779617783704,0.32478324255707985,0.5984369352246213,0.27481816430924666,0.670971125616012,0.32743937
0.1317868418314411,0.27015596944678205,0.10201747711373244,0.38914862215515655,0.7729743457862933,0.5589685582888061,0.5228033692248683,0.24938452
0.15333441586199498,0.41483522449852755,0.14478121852106962,0.4443897107345251,0.7517058681275339,0.33942623308131065,0.7394560988007094,0.2870459
0.12201189960296702,0.7538317884139835,0.6693074185810768,0.5234129001429653,0.7762423468550999,0.8533298201894137,0.7618319202951278,0.1739468
0.338115766202104,0.5793640942664702,0.15015449121550384,0.4275770337181239,0.7998706402103,0.7411458279553974,0.7051671076357249,0.49769273
0.18036905795760477,0.6452286968853786,0.25285725318732877,0.4563296305387944,0.6362549224065233,0.8089042288678543,0.587717667460376,0.25015816
0.5565840783557344,0.3366512053620815,0.47933579721739217,0.5130058129527141,0.603207157773666,0.6235273314316532,0.7404313188693636,0.5184045
0.13517923954808145,0.7378728798985275,0.5836131120977677,0.35624942695136536,0.7375013677434662,0.3790017409853724,0.6600656580565621,0.2961069
0.14699819285908938,0.7583285443986594,0.5756212451529142,0.2849929080282207,0.7185646112994576,0.23848294243183293,0.6548387143439991,0.30642864
0.7107297815740176,0.21363314468997413,0.6286713616065851,0.331424039241511,0.5826689239220527,0.6308682700128198,0.7036018420374087,0.4813485
0.16285487526200795,0.7809916191511206,0.5323438728933101,0.30198518801352603,0.5846387317307102,0.30279750841365743,0.6602284706682323,0.33665198
0.2020404931859443,0.5974742723404591,0.5697973426036118,0.5053567641927248,0.8472152739692734,0.5930568920548375,0.7027838843355151,0.29113477
0.2522336676941014,0.5812720396888102,0.2744083558223626,0.5146199595053015,0.9926463091932543,0.44038859185374035,0.7403787863274108,0.378729
0.7278372344265223,0.10358856765570301,0.5947723287356916,0.20376114329464326,0.5341480223983579,0.6309873087746998,0.7502023457603537,0.40752622
0.1345198001522625,0.36019159259008326,0.4973189055222816,0.42741222000524715,0.7805555466194715,0.26958426777258393,0.6315545480707501,0.30207023
0.11090775441775466,0.40000543843708525,0.29303543546484656,0.5187941553984265,0.6017472237329512,0.5027735114705538,0.8500613956240914,0.28314245
0.4784045199617764,0.5657763321551728,0.49385923771657947,0.45745168688801807,0.8184288338189425,0.6113084923754762,0.710569253341612,0.52754056
0.2855313947927802,0.7417668447038066,0.47251168189887266,0.5011163995655369,0.8167246894539852,0.30333385192838147,0.566941007184564,0.41472864
0.28941205214521554,0.0,0.31584857549300493,0.058060345097101285,0.7385029329291357,0.608796783926044,0.0,0.0
0.2977184998849125,0.6008850088992239,0.3809817313055201,0.4375022649679211,0.657153599844457,0.009686481272524694,0.5063877009564933,0.39872062
0.40585322439994403,0.6812161536342958,0.12377908608969712,0.3287780724188139,0.732395217446014,0.4945378144959168,0.7013791986006825,0.6241646
0.21547516247010756,0.864845144685205,0.5160292347688835,0.31302582366196086,0.7751928936998094,0.31867390124786527,0.5565740048706703,0.42859793
0.39735681239482945,0.28400182059304735,0.20229213799668355,0.18647161111738847,0.7274798954606012,0.6146621631538309,0.605122524095176,0.41697273
0.1526675927991588,0.27539803585349065,0.43107874976679605,0.6224717348422805,0.6790158355358783,0.3470387563343244,0.5581121239872839,0.29929033
0.476935421072034,0.4505266219121552,0.4794163217148869,0.5338802973839959,0.6869272257842661,0.7036216855398056,0.7146905972770046,0.48818713
0.3627205418094551,0.7540272152582412,0.11873302847901324,0.4597677351531509,0.7796250811914301,0.6885120821194348,0.5671878749219109,0.51619476
0.0645544137930959,0.2616058919073371,0.07097294119722924,0.39141860739217516,0.7054274708115699,0.6781397995789483,0.4945253412464883,0.26713118
0.7731184812959844,0.21906929153953303,0.6071013971339463,0.37136418124942006,0.36977568428841345,0.7048390977946299,0.8560087629318746,0.6018535
0.16476724304055088,0.7978668091487611,0.6297142325763951,0.46241602877717525,0.7621853194671704,0.6757081864647447,0.6367655255101196,0.24972741
0.08294492400337278,0.3189520077366254,0.21936155675406427,0.5104053393948667,0.7345860724002483,0.4575549452739056,0.7284281471368361,0.27345678
0.12444145946380791,0.8327084574845575,0.5388954090132544,0.2660245742208959,0.270109141636815,0.4545193167042528,0.6343311370998687,0.30588934
0.5938511182730394,0.27091090713005683,0.5280119822000844,0.3422649880256456,0.5307425424258779,0.6431124930093735,0.7593272242997792,0.5388069
0.14472791518410677,0.5388243083314646,0.19266999795456988,0.4642647871176222,0.6494689988884622,0.3803920631247484,0.6790582862518869,0.32242936
0.12689634114694354,0.7807128090941247,0.6441622282759091,0.48788873725608034,0.7775993184746876,0.7498837950034072,0.7592050437312783,0.20887259
0.20880603978139178,0.8376491014115387,0.3406611675574788,0.38840574747739,0.7005529519026638,0.6513776570571691,0.5181442148149198,0.38212928
0.1838287081066356,0.47446754001594293,0.30846216684999145,0.474109610400205,0.7384057710253384,0.20162184411400053,0.6477138767165651,0.28646278
0.056668066574068476,0.33441936208625156,0.7238137715684393,0.5745766120824429,0.7312961809712543,0.7971042175554492,0.7820473757141718,0.18807907
0.6190151919572832,0.5702594894992931,0.2118416641999793,0.8069203040169535,0.5327217965012939,0.34193068928167,0.5631290472085542,0.4569604
0.42104739926969165,0.8397942717582358,0.3398563392210442,0.4384559002184603,0.8337296527522553,0.5135635202155164,0.48942808744294686,0.64815646
0.11570077394841069,0.7492022038825324,0.7062178413529095,0.5721766458482088,0.7823038230035391,0.91221849258971,0.8082248440674755,0.121199
0.32450339616232726,0.7383207263877554,0.5020253751698203,0.5501458366918399,0.6601289162989997,0.39628456550708047,0.49410011787298636,0.41906312
0.32285795323914657,0.5554834385864653,0.461962650938705,0.416366236489714,0.8928442987331996,0.2854018203903855,0.645857402983931,0.47645724
0.2825106237987018,0.7664584709811304,0.2853823817192541,0.5312715115713821,0.36546728580048116,0.21940671512943022,0.4768765065337538,0.3092593
0.9741544008858649,0.2772065949849773,0.4124097815626994,0.23701934064546185,0.5280655170694857,0.4882817532480417,0.9623628763511495,0.89592385
0.16843256067090362,0.04608598197025382,0.3422830417620898,0.20924373775278746,0.7380481985104482,0.5478585885260185,0.26212490838010083,0.101588205
0.15102214931260444,0.8538012080712417,0.6021614445305865,0.24740889624821755,0.629563708070864,0.20371402362558005,0.607969796532154,0.32644594
0.3760850591108209,0.20225702435444376,0.4194155210725566,0.2815465984755362,0.7314267429746232,0.45711852366788375,0.5730801752852946,0.42889547
0.24940664323466133,0.7152625974916764,0.46781505490547676,0.3999399174762056,0.8696800739051369,0.23293217861490761,0.6035113742829396,0.42305812
0.11989001479789385,0.7370075805871787,0.3785166333755799,0.35334513488124825,0.2856631058109855,0.4150932341000526,0.7519721205940612,0.27509883
0.3324789130173525,0.16413239126218587,0.7348231007409942,0.36793817687004465,0.6482501041958314,0.582309374360859,0.4703901344932043,0.24587265
0.19422011120375582,0.8957517473681281,0.4284815403159041,0.32771947806896906,0.6164694540215168,0.598373350415084,0.5044961106217406,0.40442047
0.2287951895787833,0.4814705926846787,0.29355074090164207,0.5436485886114656,0.6618392323975123,0.12796388544170995,0.5739063300011569,0.29308152
0.09187959717822206,0.26146662483388033,0.610519685214163,0.4714432775942799,0.8188359452827547,0.34179025366620064,0.6766259526592207,0.2767279
0.036577570130294446,0.20885275730026281,0.3218531937441148,0.5220610129172973,0.6754575046526191,0.5051037975170566,0.6223875334635084,0.22266287
0.14578192665311712,0.40275181280517225,0.261946748483209,0.5151067298606918,0.7151181417696694,0.3276494617119088,0.7142305625859668,0.27513003
0.5487336677595795,0.26417603452390465,0.5791751109287807,0.37613613944571644,0.581798350797402,0.6219756442069327,0.6996510481748257,0.40952694
0.20503412874005408,0.8734857518949564,0.47170431850250727,0.38080441706557744,0.5571803327877215,0.5320163070374374,0.5580288626822956,0.33556038
0.1303576016552949,0.7381537552733122,0.5897878557950811,0.36795546972215754,0.7257167278649074,0.42168782627367485,0.6662021258135901,0.2691314
0.22572991990503505,0.5673765449091636,0.15042533671101255,0.4970387889308859,0.6548817646760007,0.22495878595259883,0.6906114874547339,0.3052845
0.20054828023510105,0.8898722796967059,0.584184745830141,0.3262022111519749,0.6546124930668225,0.5302844812979383,0.4723800209717135,0.3838336
0.5754341599533672,0.7426271757859961,0.40580113449575705,0.42552610012300407,0.807656815842021,0.4406700295089999,0.5683571399569605,0.84122086
0.14428270645735486,0.3832392872427217,0.15536486110627298,0.43184315192133677,0.7503357613251862,0.34120396586749613,0.7141749867857533,0.2760625
0.10513301083740292,0.6304566838003197,0.6914273950005647,0.5173772145645749,0.7288310288849209,0.8356745510901429,0.7580944096366976,0.14777283
0.15835452312777648,0.26512335718880015,0.20045014905816008,0.34515701195559245,0.7233662563079828,0.7274766314298274,0.4160723908438903,0.22226208
0.3918792101633968,0.5802144945520067,0.43479324758214777,0.39627475415987823,0.8639824235049361,0.2743672245661585,0.5880510810600058,0.61854
0.18072729879799218,0.8895321679699129,0.5843286510022763,0.3581863762204362,0.7780249269473949,0.4600406391274394,0.6589217383566366,0.3123763
0.15647054501991647,0.408526785122579,0.20228829952361008,0.45583127500275133,0.7103447015608783,0.3195478819210247,0.7108814688877946,0.27713943
0.14339717852091105,0.4447975582776281,0.13829858572536274,0.4978945531009814,0.7403656087809605,0.37414329878105035,0.7593442505724389,0.27048102
0.2465338429159619,0.4362219942351272,0.3101931674848576,0.4685858685629976,0.9280521041863191,0.24489240673052753,0.6747352443933787,0.4413167
0.20975309142189674,0.6044530446672945,0.1694390934613625,0.3896726788375987,0.7167398275390353,0.23707196975624195,0.734022480221267,0.32105947
0.19725116237573387,0.6877228394179747,0.4299770058188497,0.4287082081808624,0.8234198537215627,0.43094331911407296,0.6830554068083481,0.32304782
0.03458039101510216,0.16832399038423512,0.2582495868003969,0.654570617062087,0.774627874431633,0.5979096459052295,0.8120184326074347,0.28030136
0.1831127030734293,0.3562653003370722,0.6109191504708156,0.5843743642118617,0.7372867871933132,0.3433498074629606,0.593098145880721,0.3097316
0.11323059145342879,0.7217742924536741,0.4960470733425596,0.393403205379973,0.54505850449141,0.7513503571096003,0.6469072976809139,0.2532193
0.2119273325542233,0.811947231896663,0.3062900249533236,0.33127247585251013,0.49421395925849,0.6311602067728198,0.5392664786224741,0.38559717
0.25746821976478856,0.5054312722286082,0.4997566854332603,0.5126918841479005,0.8741061646544045,0.22703595331833187,0.6083994106516667,0.40765005
0.3579386507121437,0.5845500018910657,0.04745578758519303,0.304621945704871,0.798563693289311,0.5675599618883255,0.7525941096469855,0.54675925
0.5000706505843897,0.260957808023475,0.6276182070806303,0.4934707010279704,0.6292794177797063,0.6611095602377137,0.6750605312995983,0.4392965
0.3006670956171916,0.42474958679135455,0.5310877726221297,0.43444818525523066,0.7188791979089706,0.4863404548256496,0.5778260866971947,0.45748347
0.3795513627909891,0.8595280484439582,0.38324544072908223,0.39562269875420175,0.8155297597010751,0.5117997465663415,0.5157848425001338,0.65507656
0.2669400076028548,0.7522822383074688,0.41690118957161615,0.2720147137932295,0.7155546115586705,0.11129721951752497,0.554111412413104,0.4698336
0.17893439384862703,0.5274901382318331,0.20026368786847878,0.5020193252956591,0.61080073658073,0.4368761552718307,0.6350304449615178,0.29330042
0.2950610153899854,0.8815057521400331,0.4980115829852194,0.42240517922836013,0.8051682250257749,0.522340568813474,0.48127879235034365,0.48034912
0.10016600385758909,0.26601607009972755,0.13311583114525954,0.42420519297469406,0.7532889526721821,0.42488665211581655,0.6309939741554073,0.25217342
0.014924249397963218,0.14182050411734343,0.24860287029990313,0.5426327999008568,0.6799241007938263,0.5880662140996578,0.6111187063541634,0.264036
0.22105193869759623,0.7393740985155746,0.28951105523732745,0.49231836741786833,0.7109495550805557,0.7625894631226318,0.5970825652390194,0.24273148
0.46932597761012074,0.6916214348942713,0.4258012773595587,0.5006376006511413,0.8509576844422072,0.5257148525405828,0.6082123893498538,0.70321286
0.26050712724334174,0.3139244365308156,0.6710325265570201,0.557349399291379,0.6217876940901867,0.8091950832258368,0.6095910462763121,0.26928568
0.0347547955407668,0.13515831720051918,0.463059852592108,0.5487791525483302,0.7197445302023855,0.5322615015649279,0.627542511495645,0.24416223
0.16691325335807816,0.09259203961673668,1.0,0.5134440658880952,0.8271799210056021,0.7432125467794812,0.5957554231011161,0.10142293
0.29202688716515873,0.9833710667290647,0.5038439276180812,0.38298265170554824,0.7816083503100869,0.47919722158237793,0.48194117888533994,0.5159911
0.3730780130867143,0.32677367169655713,0.2985024748647231,0.3548005693418904,0.9116234138096921,0.3582876317918332,0.614651169464531,0.45689768
0.8280457227055638,0.291333513364384,0.42171204726752476,0.21160313263751418,0.6631597769960407,0.5060503783896915,0.8172462224995771,0.8202206
0.1252479140893747,0.4712902827872009,0.5669849777490722,0.4616768115956956,0.805501502517739,0.4194165326908883,0.6509385465038211,0.23775095
0.38476222593802095,0.788035567220307,0.5268504929868353,0.6523369380940693,0.6445091972115164,0.30525429477751315,0.44347657024201953,0.36175042
0.3186397946561432,0.6822168283684678,0.17651607640643494,0.5197765416959547,0.7305654074841826,0.6982951524042382,0.6163013791056682,0.37096095
0.5401721806444731,0.2144435864139465,0.8267065668132652,0.28205028173033486,0.7038346426607098,0.652314975966035,0.4059364170063703,0.06325539
0.424267506056241,0.7393890232265354,0.21383683704037684,0.48590891330212577,0.7271803207444513,0.3895794811473056,0.5321389482260214,0.54109573
0.14001691212510475,0.6397227665186604,0.5943117758625112,0.49682778349230705,0.8134396304461129,0.6480548441588837,0.742280150005201,0.23814923
0.15650144405107946,0.6263677246850142,0.2059399814670794,0.4670163226484918,0.7249145195771822,0.9698256442149235,0.6498945906494763,0.23451728
0.5011446707152226,0.6880840962830487,0.15296985589547754,0.605358760726814,0.6641167779510248,0.5159532959579516,0.5602937987947254,0.51636785
