rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_loc_rely,MI_loc_virt,MI_loc_acap,MI_loc_vexp,MI_aexp_data,actual
0.21036245387916544,0.12372605350012489,0.14057969683879834,0.25406260537906494,0.2188751720073625,0.17923537013203447,0.09541630440589946,0.16366247645278942,0.44918676166108495,0.20758869852111592,0.34247203369539647,0.22643107330667714,0.03730650250796022,0.09690540304686968,0.1610607356140918,0.1360686354154257,0.13412909959694097,0.178197817973492,0.2143491421675212,0.06565835366112382,0.6126078924830279,0.0684657435726406,0.3919619427137847,0.3576591168229141,0.19063831034125706,0.12610018556138278,0.36070191017251124,0.1990091132318248,0.11391979478416174
0.6348359150743148,0.061533136435865096,0.6034610696102136,0.6320517279620785,0.595895045846421,0.5639417944599796,0.1535897344115745,0.09520979060126905,0.5902317956703793,0.05574777559323743,0.6526087248696006,0.5505787247191645,0.051781000638964625,0.46509884961650405,0.38302790188284463,0.03788678539734004,0.17339987995890482,0.12425844382743476,0.37470696423265526,0.14063095470656375,0.3483483528471556,0.04633882075301829,0.19533432501513714,0.18711819053570383,0.24072630764272995,0.036960951844091074,0.18278626988851554,0.14175288618737383,0.17978089981383147
0.3385127204374403,0.1024246483013483,0.27966649595551935,0.39667733003797934,0.33693439214466003,0.2921291737025273,0.13044543059849223,0.0364982323847271,0.4282198981126484,0.05026166972850363,0.47456480793084155,0.3289825164069624,0.05063623181339756,0.21684630152677453,0.21579333692164193,0.07921239990692268,0.0986065782186761,0.13224871690161638,0.09983012586134121,0.10282965913112989,0.47603418099004247,0.04546587989964148,0.3633312403662575,0.2878813805283792,0.23856440351453645,0.06933666668048635,0.2581036353992278,0.08918093402125862,0.11898488399020092
0.38213797909284797,0.027292287483864117,0.42735277768385055,0.4272272140915132,0.4376092609231269,0.38318994271252416,0.12342572000477728,0.058773907591368746,0.4721858818290944,0.06325144215610265,0.5395960899204508,0.38128549558324176,0.03694628473684439,0.3225557180628368,0.24229565356752247,0.046522494261126736,0.12538150489999705,0.10568036939359975,0.24479448431827577,0.08401064157861705,0.5743231644870771,0.040896061522544144,0.2938771935029461,0.3088425004884824,0.2205429793589704,0.08279162592987405,0.27152184442903154,0.03863844307843572,0.10552673920000612
0.3158787356586329,0.0395531963876436,0.33257324698797835,0.3476132513700676,0.3033078878144815,0.3116736199518457,0.06007269234397166,0.12066781708610791,0.5613259297515505,0.1310456828098764,0.5211297112174105,0.3522474535275487,0.02480077944850899,0.2576614975649865,0.2537712310914674,0.08075930723075075,0.17389680211100655,0.11652803608371164,0.2945834577482692,0.11435584014055411,0.5930874389078507,0.03383969697001416,0.26439323301975015,0.18609149228786134,0.1846406074787441,0.11624739896443007,0.26193616469230285,0.0971434918907906,0.09299028923124258
0.0902554870292219,0.3213832556719552,0.15924120947690962,0.10729942884081105,0.4036572658003603,0.08718900430719137,0.24030880150411818,0.6078251054551154,0.6645545710389534,0.5783996280922178,0.22009625835717647,0.05585486640492334,0.1658015483225509,0.03889803739408687,0.11616226388269373,0.22881017485315977,0.13674372129272894,0.2406851489642386,0.3568075404818204,0.06973251785073019,0.7027312192151525,0.11461196475946976,0.3580354332982333,0.22083390506018755,0.10108392156599243,0.26755951346628487,0.21242183589493058,0.6678617114503779,0.10338818470671485
0.22049655419293704,0.10671640184580067,0.21599516425405613,0.20230808353311805,0.21338148619674024,0.17863664757600742,0.045325661689634714,0.3223230215444731,0.6591581732900738,0.33709844077727336,0.42330844650702526,0.23889096472332735,0.058826306243789345,0.1755673843872374,0.18788266991448188,0.14844174037967867,0.1584832689149785,0.11110546684463918,0.3028047600761969,0.12596264378530764,0.6776109931803349,0.034431293596610166,0.2920477679087415,0.15776479858420184,0.12207613604259261,0.18710916063606314,0.17344477510761902,0.2535985009117197,0.06774384505859901
0.6201202111859306,0.0,0.7040953432581674,0.7059149877148658,0.6786617256068967,0.7364379458648223,0.23147833011573013,0.3061310778394507,0.7189344267459561,0.12104326896448417,0.811515193535871,0.7244379245387778,0.1304145167642819,0.7553290354983231,0.6058659536269112,0.01968405769239659,0.22612685120281584,0.04577915804379423,0.6332674967693981,0.16214262621920977,0.43559516375475615,0.08032863438537677,0.10161255004580488,0.2165960422265389,0.24575859180088294,0.11087151410870585,0.17210144999092336,0.055252762484151625,0.2334738671440158
0.1817731875160639,0.08775041559054475,0.1898547865442593,0.1942040659460481,0.2140675910963125,0.1534950900808096,0.06745496283270336,0.2001538651014244,0.533300159785514,0.2217321307968194,0.4203766750093227,0.20681193507841086,0.03997154838628317,0.16285957813438035,0.12020392262941083,0.10768916393530917,0.11686661998671467,0.12351535549855733,0.2070137108137433,0.07078902293280327,0.7227154868566223,0.014633218817901715,0.34508401695737917,0.24320062842407875,0.1546215706421662,0.11836470584601691,0.25222735040189154,0.1308265720102251,0.03926028139253428
0.6285602211141548,0.04653374673111628,0.6217235794641731,0.722892665008558,0.6118229387250177,0.6694028911756869,0.16472321083376978,0.23169159242122705,0.6979406849574048,0.09688429681388669,0.758758885549579,0.6853564529129103,0.09209165816977541,0.6057638472875422,0.5599799532299721,0.03443044757646206,0.20945708861066248,0.10335952538630278,0.5324402460312552,0.16761745235858366,0.27844484130214797,0.07322658673555446,0.1422411875932702,0.11113419735197233,0.24655804857360347,0.12171853768017782,0.121127192794031,0.14083682543468262,0.24522212683372802
0.21445325252860412,0.08720873420616723,0.20135891149138324,0.2757761673940936,0.23527109817562716,0.2212836877392326,0.07092587447971789,0.16865410722133117,0.540482594784444,0.20071852817646932,0.4273955937845041,0.2483922664429581,0.028806386658306607,0.1610231825226871,0.18240198179098166,0.1034804096146256,0.1209474580668788,0.1283135532144164,0.21732539338406637,0.07227395860291147,0.64310744197842,0.03810980074929104,0.3332187135637304,0.22694383554097508,0.16678105158730241,0.16384360473699391,0.26304055589270375,0.17258768166986108,0.08934532736482344
0.2379970123037057,0.06276758577198191,0.22790709999381203,0.23261132934699486,0.19698308142451465,0.18515096576418769,0.04337790933777259,0.14437643627488023,0.5345763023600485,0.1768604683553757,0.45781741264941245,0.2548429349919617,0.01914559700133671,0.18682030803309585,0.16074988638931248,0.09632582815140453,0.11881114182490043,0.1135992504098001,0.21340091981754367,0.07596218714338764,0.6808000310358672,0.009805244958342441,0.30110801795181175,0.2013332214250813,0.16433130396269086,0.09612549684000651,0.27008108464729175,0.07900629815927654,0.050591023519918454
0.33314890899661787,0.021130117470623558,0.3871989331262407,0.3934407723394925,0.43498674396846204,0.36081675359605003,0.1295068027214599,0.05584098180321945,0.4593747565880983,0.06276244065240813,0.533253134607341,0.3544905257870363,0.04148381678183918,0.31941092118507464,0.21786323174270156,0.04603409156130005,0.12418947916426322,0.09738140797638552,0.2370896544231904,0.06970223566670287,0.608840536862766,0.038570312926333485,0.30384939899849794,0.30922171798005094,0.21793435076348885,0.07051134247627554,0.2751923443003462,0.02154090145476717,0.09041802391487096
0.46411639665187043,0.03551489049405766,0.4556250666665473,0.46509330401603066,0.4433697815696106,0.43027907000621957,0.08356066428026601,0.14426098846501573,0.6226614137878556,0.13935685490361258,0.6021782817921317,0.4612085650425864,0.03754714878042935,0.3627166532570061,0.3409114609643485,0.08115805141418984,0.19006103367323524,0.10059811755604652,0.36717220733080547,0.12136799421445527,0.5110577251143106,0.04113893832876621,0.2359184057562122,0.12487322064310102,0.1894021692201004,0.11667289155743149,0.19924221458456712,0.12505241360433528,0.12885486080438302
0.1066415888872431,0.17876888746189246,0.03471013702499365,0.21963547547075493,0.2027785540733097,0.0943215793415994,0.18837306370266568,0.09398715504910976,0.29434027353900044,0.09612790800896995,0.30723220906942095,0.18973321467891488,0.11749368491444162,0.11400582714109941,0.13152310534987754,0.18987327491431472,0.14673246296945536,0.2503453447756639,0.08085824798023933,0.09303384051712699,0.6955110738021284,0.12287087665730405,0.5279644870956978,0.36430719857899785,0.2781331383312151,0.1268277135828285,0.3941104665834415,0.16445270868603698,0.13383691423065402
0.0735042740222949,0.12209890207027835,0.07002087572653942,0.13167840012836118,0.17944050709157763,0.06213447596387295,0.11159344218584882,0.13611389152468362,0.3920147939118973,0.15674744576245483,0.3159434994518864,0.10922489443727243,0.0455711129558555,0.06555289681583315,0.04690922160598772,0.09966394902744959,0.09146992400439251,0.19195875845425897,0.1553119133462924,0.06078506464699287,0.6853440293229041,0.0342561767791903,0.3951442698401614,0.2887104484107338,0.1843734805714184,0.0650668173365698,0.3451853601854147,0.13017909475890557,0.031238223728474342
0.5662619777043071,0.08912179301509215,0.5040441821648429,0.5923829931715402,0.5326949818581045,0.5089756513456111,0.15965063419219241,0.06503596810175194,0.5151988242066808,0.02007343856340757,0.605025838564742,0.5001867507053509,0.05279909788159354,0.39575760461020426,0.34674805188907093,0.04563456453728215,0.1432723397504605,0.14092930276016133,0.26967427934316457,0.12764489621577765,0.353507559425594,0.05951651677859203,0.25004126603521404,0.2351865378108835,0.2537846320279063,0.04355370800785288,0.20138936697486937,0.1265816053119007,0.17735826694871829
0.41976860195916166,0.6070390596817904,0.2990198104800224,0.46587436650442415,0.23689443848002512,0.07780076651287784,0.6195390347781291,0.5197807905144978,0.1334339128861089,0.3993030956293573,0.1335503282412356,0.4876835824380942,0.5876410468170009,0.3175455761206031,0.5852775023148891,0.6143301015979499,0.5539330845219942,0.6195513004754394,0.4976383402508562,0.5458859547730244,0.6800224175657588,0.5807643768378049,0.8031742770920953,0.6427167881091136,0.6733846644098341,0.5914033456253477,0.6648387162955579,0.5310780131268171,0.6006853074463814
0.05567613051496251,0.17661004151906112,0.07178216391718711,0.12540016536932524,0.2786126522843811,0.08542623972323629,0.09065760688353489,0.2648653225513,0.5581718279524999,0.2803336959701571,0.3367741676387154,0.09343149265281794,0.045595119104046136,0.04204247300579933,0.050518731020472954,0.11434323845808728,0.051573328021149306,0.20075090782792349,0.16015462408583153,0.08211832361320677,0.7269777222498481,0.0304968433005604,0.3471529165591119,0.2726209082505488,0.1384273628846257,0.15738923286167644,0.23961692318962918,0.3309364913455568,0.037149541901569175
0.23167956734783415,0.42244591412978183,0.13249252681534746,0.35637693973027434,0.1805489830204461,0.0757597785022458,0.4114830587572784,0.2950385712406336,0.20966264583726243,0.2472573264326476,0.2048402344130914,0.339286761472167,0.3726606704885471,0.17778640891431202,0.3837297433605957,0.3994778425962825,0.37864616175450533,0.46024641087652285,0.2433785089067489,0.37487062666578747,0.667761605770804,0.35500142398275214,0.6773902243841547,0.5506967671674305,0.49241613544496843,0.4044877627217628,0.5272820663500444,0.3658121831400336,0.38812064320646217
0.14069869292660583,0.10353946991019922,0.10508475132939349,0.1478484335656844,0.18981120291475156,0.10996263329632214,0.05391680122042321,0.19129739882047014,0.5233549240275985,0.23524012667323005,0.37523714098792943,0.1718315222432042,0.030978718404257338,0.10950317568913909,0.10217753096699182,0.11656486310548278,0.10269941386729645,0.14819405646592412,0.21814333982122558,0.07092535646818578,0.6693650407607643,0.013598245050699592,0.3208390818542892,0.20075062839449695,0.1429304716266597,0.0883115305409706,0.28788981794855034,0.17771507753068147,0.02562090652005407
0.2619986004669528,0.06544064676275324,0.2533393586082869,0.24751522860732023,0.18291740512023852,0.19729825859362993,0.030680818434677518,0.17245824481261596,0.5779447502051475,0.2010686820848557,0.473783856163791,0.2823196691040715,0.019771944037076147,0.20156975718265147,0.1899183930321191,0.10778860098441531,0.1263678501964106,0.10020424290659165,0.22912767416233298,0.09986179420345485,0.6664695431763257,0.014823699560498949,0.28568162790614116,0.19011395766423372,0.1526672767751115,0.12146272866247915,0.251806412202375,0.08751521788283043,0.06294648925392218
0.15857620481685827,0.09302786319061791,0.11373708199188487,0.17476747577642407,0.14100372422714044,0.10942398979765103,0.07489528426072606,0.1409575072565995,0.4437164430135805,0.1703310436667558,0.37962742344386513,0.1903335944017256,0.03443070405780521,0.13116036888956611,0.10904438616363817,0.09360055737936335,0.11236904469930872,0.141643181085735,0.17315217786055714,0.08126874410367346,0.6498397331689197,0.023745241116270993,0.35357933846917466,0.2367150633017064,0.1856789194485311,0.07453584310466813,0.3181473347361353,0.1079810954852087,0.0454209247445133
0.27861318261724366,0.3805213266920313,0.20369870669324303,0.32914467530891256,0.19311375945378423,0.06182520515266668,0.4237821264342147,0.43628743411679416,0.22805933333632494,0.305233297019069,0.17384832313485396,0.3213796369836313,0.37027320519739515,0.21285755504450238,0.36931920668680873,0.4086104959870106,0.2922161195898887,0.35077750880802816,0.308131550884636,0.32927665910531306,0.5955641881386345,0.36568717163355724,0.6534857330910175,0.4559992971487449,0.4508397078599318,0.3104489783735988,0.5011588951320237,0.3604440244954816,0.3563767017818571
0.3586166444648986,0.025783442219138652,0.3779336247888411,0.4241491373995223,0.4324128666348323,0.39288873184224915,0.10941955843204557,0.09125187188078182,0.5259259160645354,0.08567235891225425,0.5664522836132515,0.39314702746201624,0.03978704531175006,0.3309451506615906,0.27331559946389866,0.048932999763202784,0.16445487609741172,0.10998211501304556,0.2907983655409719,0.09284219150606078,0.5656635476576244,0.03934601367500216,0.2630151098249186,0.21678930289653117,0.21210234420349217,0.08001550922050407,0.2638091965544723,0.06707233517719466,0.10831038670847945
0.11553924813302732,0.18963641312085355,0.12664153099907677,0.15890353696125298,0.28097920187803155,0.10940655452103021,0.11438215311947345,0.2233116265139492,0.5178784366977449,0.22783072689696868,0.2876074440423514,0.12648776591683877,0.02696476884320989,0.022069775085391263,0.09050651500359876,0.1151415090137203,0.09100228047696517,0.24543224017802417,0.2497896589549815,0.07985428037887701,0.7144832023260889,0.05511507280294911,0.35830915015281334,0.2836022383376258,0.16611671232274108,0.10280469564986564,0.3138430158049087,0.3360691076694214,0.0814472655454922
0.36168398584565487,0.5598990160594056,0.34635764589999524,0.36981897216846016,0.2095859585329124,0.026837463605070836,0.5861098698257561,0.5156603575537212,0.15243836077578315,0.4154464535495179,0.12104170360427913,0.4332447098297332,0.5680069845006018,0.2947275869338579,0.5569365948920173,0.5181236745599707,0.515054717067384,0.5476394273247776,0.4411769584899444,0.49214995047441584,0.6803619177104552,0.5107578977015581,0.6980374248619668,0.6618552435086094,0.5971370658605399,0.5059372046301389,0.6547398287654594,0.476893832816548,0.5079119817684703
0.4329417229518805,0.031836098262088684,0.4663578489320552,0.4778002319674455,0.5207759110314325,0.44850552073504807,0.14435059982688486,0.07451735565874806,0.5055615290716342,0.059618447675213265,0.5852323855696713,0.4369515375469452,0.05065098373352846,0.3857400583195798,0.28731103594723184,0.0361497436961694,0.1601119715382059,0.12428864680535506,0.3270122173112119,0.09654586795857062,0.5272357283598115,0.03395576985666534,0.2551488253029443,0.2764485813110851,0.2252028192137373,0.059305876867292155,0.25760268622736204,0.08016183833186766,0.11723849520015849
0.16878605198824068,0.08690744439030715,0.12322236660886982,0.15486161806441723,0.15568807569331225,0.1133933339319445,0.04906587331088416,0.1554909995773398,0.492892662253073,0.19433922364358855,0.3979748305986828,0.19542694237929187,0.022001714110345086,0.14493202337728522,0.10458017511005181,0.10413487085673867,0.1083934628106448,0.13293706838505268,0.22877661733921906,0.0680026870814056,0.6957423038276869,0.007197130698081734,0.3165862131294192,0.20537162192468375,0.15944393083504205,0.05694447710003991,0.29218208272352925,0.09462038461425878,0.023040269161837722
0.11387645377593816,0.08655854612781633,0.0935645181769304,0.15302669413935716,0.21006201096295427,0.10951158753327353,0.08173882180136113,0.0889297180492693,0.4082930227634938,0.1327373472825488,0.38039227241259127,0.14690153587266086,0.019184179962879536,0.11428197088131414,0.04204059819675042,0.09300595704265768,0.09087349546276796,0.15844999479304533,0.1419183773131628,0.03396676880546475,0.724003870617416,0.006106729621701574,0.3659790960487699,0.25529310750630885,0.185162677936447,0.048063463519575585,0.33542267394689995,0.08127934991711613,0.01033902588507124
0.21525112218370354,0.08996098497705447,0.19441745436761154,0.2049290507308945,0.1642510885663203,0.16375570194084657,0.014758814227110065,0.2501778391708023,0.640359736437624,0.27829659255427874,0.4416278435231913,0.2544566756323992,0.02815635395282061,0.1671735764552158,0.19113149899216814,0.12878904584905504,0.13227978603942384,0.09576401430059509,0.26041537476604504,0.12090588372188485,0.6569005646454303,0.021365078381587917,0.27705932106503506,0.18377540051059726,0.12308858020430984,0.15730429275942762,0.2187811700603291,0.18996852974365347,0.059665252577632735
0.11584209781686647,0.1459928432529643,0.12028812040756603,0.15340721082784098,0.27643365255894664,0.11278757914768037,0.13612371860605516,0.25502769683788595,0.48473967833403026,0.2728789891721637,0.3337488650740465,0.11262541081206197,0.06402924074397873,0.09244072467079428,0.07634750954700807,0.14783648272118838,0.10108542018703567,0.16925819074214907,0.19829770539610736,0.036270278320936274,0.7245229055101639,0.04500060669860504,0.3945450796350151,0.2602093903422768,0.15284435954720677,0.1451380282690269,0.2893906277819909,0.2252850554606146,0.04377916119257845
0.4865642031205364,0.022379152792480577,0.5189171762808691,0.5473678798524874,0.5707775498809018,0.5395265470006142,0.18150397275928437,0.1347318766951892,0.5477645837090253,0.07338125761236544,0.6329267692022049,0.5063014977727426,0.07407161780687,0.4891652297644047,0.3790734030058146,0.0211479474127304,0.18109400121260683,0.09856710769822058,0.3952433304959926,0.1138171403412229,0.500424797224846,0.05294414402713131,0.21056541034096637,0.2893416246468389,0.2443839213682187,0.07241828394411415,0.2544101006580133,0.083066458912125,0.15436909595027787
0.2546008639935349,0.06972081174934337,0.2520220537603515,0.26692037260836876,0.18640583960828,0.22458764360008632,0.03499052232281827,0.21159330293538903,0.6092149486947533,0.22407059094121864,0.4674812548513014,0.3043977058890187,0.026551602746894096,0.2035127262789902,0.2308118687513958,0.10984788235574511,0.13972069023408162,0.09913509270007845,0.2633678157635372,0.12034032435612421,0.6246437589266356,0.025786669006131732,0.27658595833979394,0.1687727222476457,0.1480444032262337,0.15156238636722302,0.23641190706208354,0.13805295136796236,0.08500428246161625
0.20900606306830202,0.09152322467097679,0.1468091235143298,0.21870747736106855,0.14510020819080593,0.15952395689340954,0.05394758869242357,0.1892710791270248,0.5242905209066056,0.2319527879155551,0.3928968907509285,0.24855283587221633,0.02897493849646969,0.1602263660954542,0.17724998391973823,0.11006154373236754,0.11765171166382568,0.1178059345550501,0.2863319085926214,0.11120757382832201,0.6307247688176587,0.032544775942682055,0.3012096906221682,0.2412340101767415,0.15068517873815457,0.11266629346074458,0.28371677965269576,0.17987669104703702,0.07172391810836348
0.5725138828259339,0.0403663902208852,0.589041016133659,0.634482170224431,0.5084494969317627,0.6359908956859991,0.12731476985800158,0.31677532672192044,0.8234806010318789,0.22802536282740962,0.7685639376521959,0.7048055108095103,0.09169325390529495,0.6255272677994578,0.59867977445522,0.09792424130109048,0.2697757924326972,0.07199516681929544,0.6592511963457647,0.227229975374552,0.42199719810522907,0.08614655920661622,0.14382201287914487,0.038379642189931965,0.18368300207712873,0.22194297784880296,0.08592364286825072,0.17089312868795029,0.22601983240785792
0.24812939078492577,0.025151355833208648,0.27184741782408,0.31342609492186024,0.39533228998491016,0.3098585011067042,0.1407822295482429,0.07415098485421023,0.4488203304529279,0.08855170685533173,0.5029879154561375,0.29916024497280713,0.04231254760694897,0.2937335433279219,0.18636578401390974,0.04523137361077183,0.1372229340547404,0.10195173210249082,0.24834092486844983,0.053461111135096946,0.688979100215253,0.03655850775060142,0.2912354832081321,0.30418918022130936,0.20761859080473236,0.0511035641981754,0.32002699777832233,0.01956871150774698,0.06615870034740838
0.3394673870520203,0.06708176390304971,0.30647920836008397,0.37333837317615826,0.3218432926607724,0.34200283090774736,0.10658455974509898,0.166783458032083,0.5314980437931918,0.18706441173547242,0.45266815001570626,0.34403295830519726,0.03943885704594144,0.24072879725540564,0.2790934072972058,0.0799997289455235,0.17940282092459076,0.11582264381780431,0.3036307130265761,0.09246282575960246,0.5646849778974878,0.05859096648091652,0.29234208601067047,0.31165940742117904,0.1966920634312747,0.15772316859451851,0.3033555048796679,0.17346086626238283,0.14276017579168604
0.07722888709931561,0.11456347965399688,0.043694902827885795,0.126449459155209,0.18247470433404506,0.08290849860280475,0.060823249526128026,0.14990159855119928,0.47475566882110726,0.2033154117687482,0.34924770951638273,0.13719513728249136,0.027040220041424784,0.0777682974430231,0.05562216689452611,0.1015910783050023,0.08295784119644074,0.17148139928785763,0.18042544099403846,0.06325529532837273,0.6675838210234986,0.013823712990564892,0.3342626199191925,0.24067340677531107,0.15174614283136134,0.06270371283129689,0.32279428632064466,0.1805636014388516,0.015670710280669152
0.20342571396578799,0.20774586020292118,0.11966687216198318,0.2868748881786598,0.19813294331715736,0.13200735633065694,0.18813096069590804,0.07917971734950074,0.3144505509872813,0.11703909291440448,0.29322540093239563,0.2086043521785524,0.10993531644799809,0.094215488294418,0.17266189257483133,0.16216783634260512,0.1454258083374935,0.21247761867785256,0.07220866522423841,0.12141013766503175,0.5605667790620016,0.11269361566894155,0.5360891069606376,0.37261225985734003,0.2897687614077261,0.13518220982889426,0.3097008796443847,0.18876631614551187,0.15413846607531786
0.2785638004596632,0.04980760558721532,0.3188141076528233,0.3032818202448516,0.34624604316520247,0.25343937468574124,0.0988378799869781,0.07947522959405023,0.4675036969917523,0.10698751336313264,0.47338503544155575,0.2702184535060148,0.02845384715424211,0.2198106419986715,0.1483818274608497,0.0781782407775507,0.10516165209556069,0.1246127685091833,0.1711221081180706,0.055317681272973096,0.6617623221919853,0.021846757611480055,0.3408483073096743,0.2947815411580853,0.18845589815524547,0.07699482103742805,0.26864367066065536,0.0525415025724422,0.05601234267855068
0.1720121876542374,0.14764431767295044,0.13602565787799104,0.20128339644451815,0.2439776564803887,0.15293367417361875,0.10302079105938375,0.29109853860342993,0.5659903889518911,0.3183975339973377,0.3364592890580588,0.17620541502593687,0.05462114999209558,0.09115548457257489,0.1591894887294868,0.14866359518350797,0.12057410285180367,0.14437781909498992,0.29281087851754123,0.08060820819797201,0.6782850372632359,0.06381404488273067,0.35367548233017476,0.22624492451984712,0.1346348327347065,0.19820911984199766,0.2599986937458283,0.28890888947718535,0.08671695279672426
0.12095759345442467,0.22020513133397152,0.07313452165310802,0.2165872122833295,0.1816041635428866,0.06892814312269872,0.2344805297203497,0.17791596339930754,0.27821638798893394,0.15565190463457232,0.2722731032655723,0.19257616642494363,0.16882100371317887,0.13148192778628848,0.16124924636473992,0.23644259021211703,0.1720374406426578,0.27840064184189045,0.13504897212592604,0.14354394351896563,0.7170095647167042,0.16135149788484937,0.528274431457896,0.3956628120356382,0.2962557191874169,0.1787228030404401,0.41155125303860346,0.16867017473082468,0.15803223186162704
0.21693889000012137,0.3805193209237835,0.10868739101489089,0.3365237950430433,0.22624104952635626,0.09495854375532806,0.3849456529328519,0.20249995101620377,0.18675283556538835,0.16523878372107867,0.22211113554823925,0.2956472395702112,0.30835544824571626,0.17320509780114218,0.3078415327634711,0.3994425137375225,0.33372231534967245,0.4408726662345584,0.2370803396561763,0.2712210975760832,0.788220033023122,0.3255880864111792,0.6803389750042435,0.5111069956221086,0.4567163177699851,0.356281611331362,0.5347180262634227,0.30017725895821673,0.34485206998061635
0.16397212499110328,0.07761305594472692,0.16745249777579124,0.1987727532883236,0.23193891115144852,0.1428587092645345,0.0804841305046761,0.08459102728817303,0.39921716379685607,0.13267451359714663,0.38628559103417526,0.1619799140425676,0.021983602122403842,0.12408690005952056,0.06904219090963988,0.0879912341253456,0.11034069391332187,0.15452192453621794,0.1270210297087691,0.03100673035123567,0.6847979779952841,0.016272994013787574,0.38419193070274443,0.3048537042916299,0.19656841679821033,0.07957547719702818,0.30712611837557835,0.09160089054138917,0.0357088061597166
0.1366755416344552,0.12250171987306932,0.05248398155423889,0.18433724976753996,0.18487977420893748,0.11666654558835682,0.11007684355841768,0.1297641920052846,0.40238373494171564,0.17842176133106394,0.33068714108372166,0.1755050650086309,0.04119756014936844,0.08834200880301002,0.10774066435591621,0.12745716742852242,0.12085753538399123,0.18224465257200234,0.1928980710164117,0.06196006083817746,0.6865044458758729,0.05177388277942706,0.41585313442777505,0.29790054270927313,0.19634081815242896,0.07812954771677193,0.3612475582375717,0.1543875471770604,0.07149993234058256
0.12455154010276806,0.09300460896750093,0.09268301567400045,0.14737215392180053,0.20806405666778244,0.10380099685225454,0.08263693575923428,0.08312109354225616,0.40463766244421606,0.13463089897693928,0.3763792950122139,0.14454589762594067,0.016484519108697374,0.1095727715865697,0.04108515401272213,0.09029897775464829,0.09749727789076754,0.16989477902221403,0.1342619789735357,0.021584048817604687,0.7273687005186745,0.008528826050407931,0.36279157428908476,0.23939089063605096,0.1866632582285055,0.03557331921016315,0.3416867691252909,0.07957183278531213,0.004975149467593375
0.10624059474796169,0.10222205594788442,0.09573016860095762,0.18873756573604544,0.2210978161970307,0.11774844324773873,0.08673374413529952,0.05947409596905345,0.3938445857693078,0.10888556324269508,0.3602178427299345,0.13461688748251066,0.01676603794643848,0.07363176906204255,0.05993598784083108,0.09369567153195113,0.09925175031093504,0.1798000969558726,0.05963557177650716,0.023214721800415075,0.6812131589491703,0.016015766453093758,0.3960292260644327,0.2904221617477054,0.19738673075616098,0.08623318962985416,0.3138071879156758,0.13239636990876127,0.04151050979033155
0.1507257641289688,0.13721655792238757,0.14879067163229348,0.1445331727604416,0.23009156294813227,0.11353619665132267,0.07655659813170171,0.3323263664379823,0.6009781051256173,0.349729453130157,0.3701259963939917,0.1544415907511578,0.06905058621074489,0.12286460053528392,0.11975770814853269,0.1631309192834733,0.11876284770832884,0.12926817858789327,0.2627059440040164,0.08673018000226958,0.6951506502908501,0.03414164870661857,0.34311494342878024,0.20684792429868648,0.12036681677249808,0.17529575280104082,0.2158183523227729,0.26965670738422753,0.042854533316806984
0.34835208434235587,0.5394581391213252,0.29339155277650447,0.4048609755962267,0.24362670198962835,0.06966477193641123,0.5509170521581971,0.40284955536708467,0.131239021108267,0.3204750994017631,0.1368087197816984,0.40624475218884265,0.4991029957026516,0.26063587320492915,0.4784116881070595,0.5639217517455071,0.5094296383175159,0.602158892312167,0.4342106378616394,0.46689519188043693,0.8051207993503903,0.5034408522313755,0.7752595163336702,0.6264001349025607,0.5843925777331149,0.5264269869934332,0.6446694269631168,0.4456467978764176,0.5032879476913394
0.31546370514039057,0.06314075968652956,0.3112015399981743,0.3420353855914421,0.26423190703409266,0.2702941050264256,0.07332869718962765,0.05766835730740272,0.48955535345740764,0.09736898439541627,0.48833963634206595,0.3159625591802034,0.01987155666685146,0.21696880283014214,0.19625888023114257,0.08009215758338634,0.10376182324131783,0.11319803936809843,0.15707627674319324,0.08936796370526837,0.5733493721012395,0.02765890875468014,0.32812357058352737,0.24467283139302884,0.1955325732760072,0.09319827244928269,0.26897800620677514,0.057760259643955585,0.08413834679258807
0.1141156920779903,0.09710962402401258,0.05395232135436723,0.21842786709088335,0.28234373190821055,0.1735333953835456,0.08719847589689289,0.0785733259437778,0.44507665755564724,0.11607528899755828,0.384468560001682,0.15640281835243508,0.007871284279997406,0.09148520005388483,0.09424149372507938,0.08533274402189625,0.10329375771007564,0.21191014371987132,0.14490080348761625,0.017206732535149816,0.6808885529714058,0.025453712489290806,0.36324724137280207,0.2554984291365145,0.18888853021141935,0.10359623389424871,0.3423165151443581,0.192536267318086,0.06037008342954037
0.5322353569884383,0.12005143238767282,0.46819842412785223,0.5824584326806349,0.5333204444481695,0.4834335571151088,0.1814360701396093,0.1072824209751414,0.4998071009992107,0.05266182546326156,0.5861377799561823,0.5066931827718446,0.08940790560124393,0.3880139471173939,0.3689002414648292,0.07104461024012786,0.14832233702167832,0.14822210271706202,0.2934434977222255,0.16719329381827344,0.3262056317309987,0.0809760509829235,0.2759878867615123,0.23256916528968452,0.26807672590474707,0.06122672335820256,0.20973346629461115,0.15914444553266238,0.19415207252218192
