PCA_1,PCA_2,PCA_3,effort_D
0.06414900527489303,0.7959026222394521,0.5154789835498842,0.17646778
0.24675270419944276,0.789870701784384,0.4575043747128633,0.1853352
0.08963032981379329,0.7520422648317113,0.4949746873909099,0.23133242
0.2698858310099024,0.7385171338507804,0.33008375757712916,0.20699574
0.0831826751138425,0.7798329904513118,0.5477582255932232,0.21245621
0.08997762917217153,0.7354069455757087,0.6519580204424495,0.28549188
0.09299068999314572,0.7142835961293639,0.48705573709352773,0.22200513
0.29640756150697084,0.7817434641617675,0.6367484183094787,0.26446468
0.08986989993690248,0.7526950649273598,0.5801838404980371,0.26486316
0.36090724078733816,0.6487190242146924,0.8327493032094655,0.46104813
0.20920306787747744,0.8244372020341226,0.5405938299773123,0.21176864
0.18485306578454536,0.7157796400927128,0.6586035739260044,0.31951934
0.3883863352216806,0.7258248517541336,0.49935435666529493,0.29813826
0.3111598333578207,0.8124901773282462,0.11955850923586481,0.022118762
0.08571687255622301,0.7923328218549152,0.5349154533807572,0.20562981
0.29646611781194876,0.4703939698738828,0.5591408348167547,0.4401343
0.21835853809078362,0.5264819718185407,0.7051932082266323,0.4426484
0.15849797839776214,0.7699029392638581,0.3157349540079728,0.12720802
0.0424206802679197,0.7688760501997993,0.5512574349011169,0.22470982
0.12990584624322404,0.7588914676872833,0.4943952371378466,0.2325622
0.33658144847696236,0.8197221212588551,0.45411860461763265,0.2174836
0.29444367853890396,0.5896148977441745,0.6137759650138241,0.4090277
0.18526047901377724,0.7919536208344807,0.3902688001387653,0.15840207
0.17510863562735016,0.6795391637764909,0.36390034858851017,0.23409532
0.20902236242800895,0.8059556800760207,0.740820070143039,0.28338385
0.22512493307525056,0.8522838759762167,0.36806771958774886,0.107709356
0.07302766475288139,0.7777570553711927,0.5974209633819003,0.23686221
0.2536489186208217,0.7268238716041476,0.4910319925327422,0.26415592
0.11980736722122357,0.6631066316688955,0.450067138824724,0.24735676
0.09925252293937091,0.7756544761606269,0.40384249195668986,0.17447849
0.18249080062170137,0.747630319722762,0.6192127841388438,0.3019756
0.2159902687963371,0.8066824934542656,0.6522522187997686,0.277743
0.3873610622929313,0.5308246818639857,0.7721002936012002,0.5098882
0.17964854268170638,0.783195797165082,0.4149144211271253,0.16983652
0.10179813035402685,0.7668096824508265,0.5111172961548062,0.22812638
0.1386069158944881,0.7820435645111138,0.6101379133082279,0.25343502
0.3849304103717413,0.44889205082629235,0.5772807839152404,0.4817109
0.1505212819179522,0.7573796273535877,0.4809617029442344,0.22043851
0.15693158892915865,0.808874933581748,0.38272954080994503,0.10263028
0.17572131807969082,0.7294606250760369,0.7469546061679213,0.338233
0.093525701433741,0.744452885424822,0.6493950128708377,0.28446412
0.23801277933806234,0.7007993813482709,0.5322165019670914,0.29837644
0.24416480549930059,0.7203868342022361,0.6480045529600297,0.3280511
0.5289027529023607,0.8534688440985854,0.3642483476915518,0.19294809
0.130533560487959,0.8081230377694733,0.574686078880844,0.20842493
0.23916306412701666,0.6358834683984909,0.37773586588083047,0.27890924
0.3723446858968137,0.43312338523119237,0.4231030431501832,0.4329989
0.49454718245782575,0.6309688326330548,0.5289604237236535,0.38687253
0.07043860404132374,0.5827411526416297,0.5805002058379298,0.31716156
0.32138685990499427,0.8327178666945702,0.6900472064239802,0.24614239
0.2907710590412541,0.4662066118309415,0.4488860522901395,0.37587056
0.13200098935171237,0.7732339527136124,0.5969689924194274,0.2680399
0.11827745470075318,0.7006978032158012,0.30512787628321225,0.1618757
0.19750253741035742,0.821238450488972,0.4622981542474871,0.15796724
0.14797466366232215,0.8404211173233299,0.4509551024589138,0.122377686
0.05466868127093141,0.7537202826192476,0.5878226877667891,0.25170603
0.15847167039420118,0.7737475573057999,0.6312503015168917,0.2776898
0.3146874479236678,0.8531498142779645,0.4731206328172966,0.19565105
0.2524895814481093,0.7671009717440931,0.6621377947745453,0.2869773
0.20566929979678847,0.7975218607313719,0.5040856790814957,0.20620458
0.3712907329784065,0.731853134245228,0.7379587771677896,0.38232914
0.21564032242984396,0.804551543569345,0.7557385244086806,0.3266335
0.23467053352337255,0.59281042921722,0.8912422058268115,0.47478914
0.3833158428449308,0.38885961946540815,0.23190470309575995,0.32538027
0.12793602166460843,0.7584656283177061,0.45628127676672037,0.20586495
0.5912356061710624,0.8938442740968529,0.6545551728947028,0.31375703
0.11697179378835378,0.7560246172178178,0.4820071913604539,0.2158591
0.4185333803505674,0.6446765642371195,0.19610800114352445,0.272896
0.15117469160529562,0.7832105108439553,0.46376843359347353,0.15899506
0.4131840312138622,0.8057301061655526,0.5052830760949236,0.27329355
0.16648324310182527,0.7296765726616254,0.2490033345286759,0.12045242
0.24568270310180662,0.5723440654910356,0.4015982659900965,0.31873924
0.07462914465140658,0.7420439811099492,0.601343212429884,0.26894426
0.280286225617573,0.784840464114463,0.43073032371420195,0.21323511
0.23970187873029491,0.804735636509964,0.5225667714422378,0.22262748
0.10790456318094913,0.7779576621323557,0.6375198707422998,0.26693344
0.3438305883855906,0.5554890705841924,0.5973490461872468,0.4278575
0.11345144769245293,0.6909421496405523,0.4780422363703841,0.2728398
0.4023191368693401,0.835437790411371,0.5335945316960824,0.2569768
0.321642762713642,0.689808971805276,0.1494789337587295,0.15426123
0.2531931353346033,0.8545580952076064,0.4707379714431466,0.14045435
0.07560203660504011,0.7887015765577816,0.5255607832484654,0.2116476
0.051579916184788605,0.6768987594322456,0.6019120688378382,0.28585622
0.26771490434809864,0.8451937475849414,0.6923296962664345,0.2975119
0.14857427137564375,0.7056645257549912,0.401025610476706,0.24106534
0.5210270171152861,0.9280595874847781,0.7002914011826749,0.24397618
0.1742509580655731,0.7615410994423532,0.49745594642960783,0.24006963
0.2280089270366618,0.7684593400770549,0.6394280909632017,0.30177173
0.2049859571918295,0.8336135338432139,0.49351397096816846,0.17387307
0.390613627640373,0.8678181886096065,0.6141058069421506,0.23322694
0.20891320700633106,0.8412160668946015,0.7653550534848332,0.28348157
0.17868122845517992,0.7772577228589536,0.555228313033234,0.24532168
0.24854163137587892,0.8109057230877683,0.7697114006639181,0.3106492
0.3213685035204574,0.3883539197313016,0.5957013844301898,0.49430126
0.4525966731469099,0.8420341988560441,0.7817612663718841,0.35823512
0.10391869001205055,0.8172787583436436,0.38877233196280403,0.10986841
0.20951125198973725,0.7417241408610672,0.39125374646526245,0.18318035
0.34720135125970547,0.8405595269311852,0.7108317392060164,0.30439168
0.5107391739117058,0.9232547151901803,0.7250511405295176,0.2802987
0.08839541910274973,0.7447752647247244,0.4852104306608654,0.21567577
0.08607658719557193,0.7696986445010203,0.5187524232889285,0.20352483
0.3577615667099009,0.6404701190811131,0.4157295206254654,0.33597904
0.2600984662087301,0.8118359509883609,0.595381200958952,0.25033763
0.18752239529569423,0.7906732337250318,0.32031387334559974,0.14271565
0.3470322583341955,0.7803581681594357,0.45230425504033106,0.20933856
0.1609932904845357,0.7322895610788867,0.666310174581296,0.30522618
0.2978130125369779,0.8358694666230977,0.4827710162612685,0.2159738
0.03383035758461381,0.7940000729072659,0.4432490500374328,0.1309613
0.2667411604430979,0.7788183296046876,0.4351886478361735,0.21907842
0.4260030250783413,0.8689731743468564,0.7582709530645925,0.33255094
0.22744226327389522,0.7809921922071843,0.7741473841822873,0.35054523
0.1330640955655143,0.7594961499905097,0.6470314839321505,0.27505058
0.37332871341060536,0.8106109287761546,0.4289824691168114,0.21027464
0.15182834880109297,0.7894809960804834,0.6277394760620861,0.24548192
0.12829898406312845,0.6798857605571961,0.47667078056586126,0.23257354
0.2205595762828686,0.7933611925933107,0.27654644891452207,0.10782847
0.18197118829867176,0.8201355618330397,0.667030424051928,0.2889436
0.14929484565940632,0.5772499978140148,0.6301821943259833,0.37351683
0.6451102197918335,0.8875315472710581,0.42736957991130897,0.23826505
0.24330829350161653,0.8515809857948377,0.33152138696801037,0.1258091
0.30739549688216905,0.7074160912535505,0.8837477492694952,0.43633264
0.22373875327949422,0.7570443715193941,0.4240999898024309,0.21185918
0.4004348697215308,0.872133746040328,0.647980218766605,0.27544588
0.24692952063570123,0.8286527790115245,0.6477730596610038,0.2433873
0.1778684511962984,0.7915998441713434,0.5285492653355883,0.23402509
0.4616214535442267,0.8877720097744208,0.682802685149712,0.2898826
0.7185299256152391,0.9605818017676003,0.6102677571696903,0.26472947
0.25646622222969845,0.8247586466804468,0.5055193835812657,0.17939276
0.3152869283512806,0.8309966591321124,0.5908636358950511,0.21455954
0.055597913765237844,0.6874709513338602,0.5358173465913505,0.2482945
0.11667910738679686,0.7834339505889523,0.5858610867772779,0.23980416
0.041848542723737836,0.6724393525751312,0.6276861711095731,0.2896222
0.2329788375042258,0.7081119152427904,0.5761117663934117,0.328276
0.7749416147149439,0.9807236421610956,0.7917179196846778,0.3069123
0.268517156886982,0.7790734770868197,0.4097175888727682,0.19663636
0.17933364842649535,0.8134932152747839,0.6777757601126542,0.2732333
0.10204316996115344,0.7879576820003533,0.6022611280046914,0.23626609
0.06874889555761124,0.7502775692020779,0.5956507337029642,0.26896113
0.3678856625163618,0.840177945337082,0.5535348101296609,0.24230237
0.25791221234431755,0.46546634691559624,0.4799208285927642,0.3914828
0.0655217018724844,0.7263240189733502,0.4278466993339378,0.17483589
0.17645181380662311,0.7304369664846521,0.5521470707508029,0.2843132
0.07995575519189424,0.7929611268065089,0.43979453945208463,0.18215406
0.11258869479104758,0.7966480808873275,0.42044303457204807,0.16948384
0.11820336454241061,0.6493389228372217,0.6041533306439942,0.31357694
0.10266656331205845,0.7577410337455533,0.4822893122018429,0.21446887
0.23498268654779125,0.7465635924776027,0.3068028242953157,0.15555719
0.2754154019161553,0.5160984092666363,0.3294315229259453,0.2903064
0.10569096604747576,0.7700182993480152,0.49187585904865033,0.21367697
0.24218212236330403,0.6815972849424375,0.584007569000576,0.31149915
0.196549135328569,0.5257121600574577,0.7735230612269621,0.46320838
0.31880861193614074,0.8769134656933003,0.5646661918528674,0.2073957
0.12795800188302914,0.826818911336496,0.48169369250525185,0.14280525
0.13068565317217704,0.7010744866066745,0.5402269506667097,0.2696156
0.23052608759373702,0.7786358921506897,0.6679632899972459,0.30033153
0.2823039561496611,0.8572965665505973,0.7387529522819778,0.2791085
0.22130188721973354,0.7561936483353208,0.511863342115247,0.24784188
0.124417403490183,0.7528290229337045,0.7389802753549105,0.31505707
0.3062006821523,0.5840948324347318,0.49091400427120896,0.37466633
0.16698374207478384,0.7687161596859284,0.6140177599628696,0.27933913
0.13444035996325082,0.6090927239881521,0.5621247977436351,0.29587275
0.20503045349977164,0.7225979150228582,0.8090935194931277,0.3734122
0.24117314031223175,0.7742789046639578,0.6584165343347554,0.284954
0.1570690538200701,0.7419910366256827,0.4374031090146066,0.23364516
0.1813269851010917,0.7817096190687447,0.38051669886600714,0.16593853
0.08275866808569826,0.7981938060222162,0.4827370731769967,0.16794291
0.15442910226875428,0.7123859626417929,0.3224458876533139,0.20096599
0.30982208491161306,0.8333262617176008,0.5582046101570733,0.21718684
0.34845360273625964,0.8733233628285494,0.7435290314964612,0.2914274
0.35558026723086666,0.8353724414054586,0.30435721231906165,0.12770447
0.2354297061872562,0.6965854704817189,0.1099623018519621,0.09860675
0.15577844454345216,0.7542082073602707,0.4404454563898209,0.20207189
0.1308560511117724,0.6957655555649239,0.531569003337505,0.26707995
0.15102378144007722,0.7788754259949523,0.7207554065852362,0.32629633
0.059124326515053116,0.75637151202008,0.4814833210894181,0.22330159
0.16607646140082735,0.8035129010051281,0.5476359097302684,0.21186875
0.02122186911631818,0.611072811773579,0.6381897288142033,0.31303358
0.14323727391253122,0.7455123835179219,0.4808781451115402,0.22185722
0.042423971309167946,0.7526155083012366,0.571645887785896,0.2507191
0.09982931801793714,0.7484504577108053,0.5365095892933008,0.24706468
0.48260223232329186,0.744884513352621,0.028104839509526358,0.087276325
0.1881746729431269,0.7875546128529359,0.29986990562621785,0.1220029
0.08329129097298024,0.7409822848559696,0.6291080078982296,0.26949954
0.5419294581365859,0.8439534495961499,0.0,0.025601104
0.24605460961202608,0.8532391020697633,0.3663861143408539,0.095414035
0.2515906974382784,0.6037746027145774,0.34818624177539603,0.2851152
0.2064555529546881,0.7246312458229847,0.40912641784932746,0.2320907
0.4154076279222922,0.4026903196332921,0.6727622717789612,0.5669747
0.050254839183625805,0.796468929510874,0.4104713253209159,0.12534156
0.08786441105167256,0.7997260856871417,0.533488202202407,0.20257068
0.16254813159969342,0.7765042382150695,0.5327955587805785,0.24165763
0.22417816296523838,0.8602976720084107,0.456042493493124,0.13752557
0.07577395745795032,0.714249248676802,0.5530288018811017,0.24667326
0.12373874726442202,0.7563691022210849,0.4668879824416557,0.21398155
0.20608872102985676,0.7682272158750293,0.6506109009099639,0.31970534
0.17106980989854764,0.7639398970567681,0.49201895219643954,0.23842202
0.32767501085773365,0.4482426622568479,0.41847918222049413,0.3885153
0.27566700571126507,0.8681318279491423,0.5422995872335029,0.18800306
0.11887271904252208,0.8037655898122091,0.3039288579468089,0.11026643
0.06881582781373166,0.7930537986394814,0.4042180535655535,0.15301666
0.47509710382683523,0.9102438855501322,0.6819312401616097,0.2593952
0.2473677165830695,0.8127886792221874,0.6312315847822827,0.265458
0.11106859401217116,0.6556765730103696,0.7030302463474218,0.3339943
0.08337448148621518,0.7473645846025816,0.47642915944486897,0.21029742
0.2255395479466445,0.6349660160598739,0.5114535881599385,0.33082962
0.08805548994855061,0.777201053380628,0.5171211167671795,0.20884658
0.330504710676847,0.8378490342935081,0.7037906233139426,0.30682334
0.17712614132456128,0.7814624768737167,0.4649571230736923,0.20871557
0.3592532797523499,0.5828251672326817,0.339059257652939,0.32252097
0.3944510898966226,0.39534156474277365,0.7007890775204156,0.5589834
0.3214990130237804,0.8088047619170493,0.3363271005876828,0.14095522
0.04700305430666918,0.7583480716769072,0.5274339392241091,0.22927721
0.10707745934699822,0.7549609658050999,0.6183295293630194,0.27245766
0.17772312662989725,0.7535670782862078,0.645341348535953,0.29378417
0.07485176723037248,0.7721276449782409,0.5802224343662236,0.24889636
0.3338758570923906,0.8761031040718719,0.4548872641096322,0.15358283
0.2247122473889962,0.81654316816346,0.5431825137784312,0.21983127
0.26293570703827407,0.8115831886312216,0.48537075351242037,0.21314296
0.3993985456742263,0.8479377837480252,0.12605900146982224,0.0
0.2645064585679308,0.6163750993112564,0.6195759360218007,0.37935436
0.12904747088940932,0.7543410225308133,0.685745546746684,0.30989894
0.35083820903434765,0.5296002656491988,0.47640887665157905,0.39972234
0.25222652269530177,0.8561130690066023,0.7311447789786804,0.279626
0.3879593224542843,0.8877724119891328,0.5984581885747524,0.2211732
0.12070362995265194,0.691994439874336,0.6917378046347408,0.3400017
0.3598452044629955,0.4671881991652972,0.8084536439429006,0.5306943
0.18981827537298018,0.8580200695199024,0.7066644438693288,0.225978
0.16681596671490567,0.6839577644616659,0.4395513765502269,0.28207403
0.17790896931735015,0.7475752062928821,0.7295160747679136,0.34775633
0.41426939643038774,0.8648749677159571,0.2811559880747522,0.064587116
0.12356716456808492,0.7693994681622205,0.5795112275275294,0.25687605
0.9622845360340484,0.0,0.8858783582560174,0.99999994
0.35305098648212996,0.6901823104839404,0.5803451217064669,0.34565574
0.28487024772692376,0.7077878488573051,0.3311440832978456,0.24786533
0.06568564292349938,0.7623513858525072,0.5545482500244817,0.23660436
0.17975474204419525,0.7927124784318178,0.4475701041211507,0.17329665
0.21746187034534137,0.7169259281067455,0.5271653109316091,0.26723126
0.25415144068720186,0.8199091047337821,0.5501804666983546,0.20072605
0.2163236867065607,0.6781983188222173,0.7116025299015543,0.36679804
0.10446012493827186,0.7640775791684803,0.5238645426098958,0.19250181
0.08218081262760901,0.7186600183706252,0.6186302822325542,0.27817348
0.17282576158929128,0.7283676690965268,0.4087626659774152,0.23314571
0.38577829982820344,0.8142065501449958,0.42045020857451587,0.24272546
0.05923811463627002,0.7720033092055498,0.4589354160618248,0.19510287
0.35744514898202967,0.8329038601717789,0.5463604096566854,0.2303073
0.17288488305576535,0.7692008130258315,0.5969016577419742,0.2932008
0.21255353794865653,0.5013045381687846,0.6626607940652882,0.4280319
0.2130197454494521,0.7917387877600224,0.6187233020813299,0.27878973
0.13517105298744636,0.7836264230965752,0.5546491678761499,0.23578534
0.41703693003372283,0.6326983064191374,0.3120524713375967,0.323466
0.06442103478106326,0.7127516849591186,0.520747897050152,0.2113824
0.6493179287073951,0.8248501805684207,0.22392255853812437,0.17800038
0.08975759176617204,0.7885390659146387,0.5104283916759478,0.20674519
0.5281887678582629,0.6344715836641519,0.4281395719362202,0.3922568
0.19306126519469047,0.8075350577610778,0.4388135102824509,0.16572168
0.23815612392296057,0.7970676209388008,0.49722778504376786,0.22675592
0.15497507153230083,0.7614301499235862,0.5255323883254267,0.24036148
0.33551496370811634,0.8036364020192323,0.9464712339561367,0.40327185
0.14553735151074676,0.7401165593077066,0.6198139218558713,0.27974936
0.29959554558380674,0.8178935059131817,0.7307260458989553,0.3204634
0.10463061713166295,0.7846842507921005,0.5939959820242959,0.25677693
0.45693372353089584,0.8157283551864997,0.6477121924227653,0.33559674
0.02015756103010924,0.7078034920253019,0.6334251313479227,0.27380827
0.3693917853991603,0.4002845826097567,0.4404461752013392,0.44737434
0.48550675521979475,0.7321804764405747,0.8110415458788276,0.41943234
0.19447969577467186,0.838347658117406,0.467652364721449,0.1387515
0.19019888159967008,0.8096439183894368,0.5857573123293153,0.23667994
0.28978296384203317,0.8331634027652551,0.5888958519925609,0.24870902
0.5289806607321599,0.9172425167114308,0.437646848254967,0.14954162
0.050457505599267566,0.8093657363405238,0.624687232710673,0.19878677
0.212549916882291,0.8162948354555247,0.5869069602847269,0.2548165
0.3240237956091778,0.7612354726301699,0.8360440303250027,0.40970433
0.18949679339949033,0.829690660844548,0.5592933995025763,0.20759502
0.2363512942451399,0.6057055111928504,0.6459459240323977,0.38407266
0.08575283491784921,0.7816344738996082,0.427701171392578,0.15800518
0.2958776377816228,0.7924322612780541,0.4512189197327212,0.20826775
0.04647114036763375,0.7584856817241256,0.6317626705940224,0.26116312
0.2365575258660089,0.8076077112008616,0.38293835752834626,0.16319622
0.05582751765106375,0.7549533269101261,0.5178975316509872,0.21609986
0.18801539388387278,0.8001944465342008,0.5521546733303487,0.20864081
0.1811213717339121,0.8225263361670815,0.4361144264346436,0.1711722
0.28239583790108325,0.664949353920327,0.35218316001677796,0.24862134
0.18966741558922673,0.7566155269681909,0.7509654717145154,0.34753942
0.14248663069358342,0.8369168612237872,0.6359893524815876,0.20719266
0.1789120867052896,0.5543028732420994,0.6844725740697502,0.40322623
0.3750173123192374,0.7927287825292076,0.6370781793054217,0.3106392
0.11421321717780906,0.5850354404018859,0.5692222484495024,0.32241094
0.09268825544075202,0.7764404970044305,0.5531374032485207,0.24226573
0.47124126600587385,0.885777844090596,0.30333909136641024,0.09296936
0.14910734881401877,0.7870233080136708,0.5304152404855477,0.24036169
0.19749551717441322,0.5717309377488116,0.7293103251394845,0.42641252
0.06775807998862654,0.6745859959152991,0.49477445920970037,0.25558007
0.1238908851928418,0.7580407457614927,0.4382927567614663,0.19609998
0.10234624788914579,0.6135452776866747,0.6892081772803347,0.35752225
0.11304744561784531,0.7305613197869234,0.4715070229128523,0.24751568
0.21044154619318536,0.8271282432786954,0.7063384130284134,0.28993818
0.09381837745758603,0.6508661792357685,0.5485822090142475,0.30263704
0.38849693473757757,0.6538989971463981,0.3245342823241961,0.30307123
0.2753729733794877,0.7825759217564167,0.3763451701100957,0.16872865
0.27124011300780054,0.7591622503644584,0.4808267615642432,0.24577355
0.108741815895519,0.8074011030307037,0.6725623125340837,0.2501034
0.10806456420727868,0.7570454103184571,0.5082705653977718,0.2304382
0.13911543588920713,0.8091954528369795,0.4101332254017198,0.13374907
0.1106963032917776,0.7721076085684541,0.6108152091469987,0.26523662
0.46658335883793867,0.33673412471434766,0.45092765961194237,0.5172985
0.49202162920327364,0.655354931385187,0.3005462698573426,0.3070468
0.0760186766435628,0.777611442315754,0.5166445612578474,0.20108764
0.05650765761340454,0.7588182572282567,0.5641596607526856,0.23079664
0.07236747407815788,0.7542689824786067,0.5435044894230161,0.24103369
0.078219926783411,0.7928034517114582,0.5820009932182826,0.20907533
0.33234189017905547,0.5063147046315652,0.1940729195914357,0.2508951
0.3250449868186635,0.6625058565564739,0.6768716255292053,0.39534914
0.17984739376100045,0.6611844676906795,0.7069735601918353,0.3539785
0.1587055247841072,0.8039523755597663,0.7150585763283931,0.30373776
0.2014643389942089,0.7298789494011253,0.382150999432232,0.20248075
0.17975909644374055,0.678570383664776,0.7663250903165544,0.38459998
0.10274056071168551,0.7518129846241655,0.6841456244013853,0.31142536
0.21182199306197944,0.6335824187608228,0.6276108206405455,0.36576927
0.08396207686018459,0.6673162255193508,0.5809162902237786,0.2771691
0.16511402016602167,0.7164100253054975,0.5654874745377931,0.27840286
0.286073741977396,0.8147860181647895,0.6230957706227206,0.3068955
0.21369530548728424,0.7049129384457127,0.9078022038446096,0.395067
0.6153864591989591,0.8129089226999366,0.4763353244510953,0.2762851
0.19166139103368596,0.7229513399303297,0.36566139946652204,0.22137871
0.32392683578187137,0.8111889900860876,0.4207324482318686,0.16358024
0.1730486040132998,0.8051897768622963,0.44116279108356965,0.15864325
0.5658647478290952,0.3837288853027568,0.4740563116080107,0.53835016
0.144201154366103,0.79205129340119,0.6729054348423449,0.26907486
0.05262066966282944,0.7518138572807798,0.6001493161999008,0.25616282
0.3623577662719849,0.6803991081327012,0.5887125533134728,0.3678248
0.08999471576157736,0.6169306459769057,0.5193320711541105,0.2861159
0.1888127268836966,0.7388804795513737,0.43350656307104596,0.21778399
0.2355315305198613,0.8205751780493877,0.6692120250363733,0.27215272
0.15482995985563028,0.780833420969817,0.6817821382793048,0.25855848
0.1317879465520932,0.7920381334290213,0.597253869397733,0.25224307
0.13509491674629606,0.6978175893902188,0.7010567860963721,0.33324456
0.11773847085851849,0.7005852310845601,0.6222339981773461,0.30418098
0.14359111096798904,0.7960783351232804,0.6675744000854381,0.2771246
0.5877539288720544,0.9477590848540784,0.7023339852164965,0.26156607
0.3258839139470306,0.6887029395856124,0.5453077559878527,0.31783125
0.14162197886199102,0.6091499397245153,0.5840452211715356,0.32940575
0.07571268775619602,0.751845057845441,0.6281983777692941,0.28124028
0.17636373091634525,0.558739608556889,0.4458243666094031,0.30284724
0.2316752515713636,0.5012784484826406,0.49566176729282097,0.37753534
0.10563799315966452,0.7111518470262924,0.4815647674467267,0.25016785
0.4090304393598726,0.8804342196895614,0.739777674464137,0.2812246
0.32325751788386126,0.8346859513516529,0.6545691024140576,0.27803028
0.11463657422082352,0.7675642837660689,0.48430488891790463,0.2009516
0.14231689142651482,0.7994341206322093,0.45170019915051174,0.13101174
0.07210694424878955,0.7667635768045211,0.5791721807579053,0.25135294
0.08485042537259652,0.6836180076595032,0.5297585388477716,0.28011602
0.04282380328904051,0.7559535163664505,0.5217522148634333,0.21539795
0.33628805235676196,0.8371616060226097,0.6309460612059392,0.26161686
0.19646176052382647,0.8087722333554984,0.6150505887480029,0.26574525
0.3574165170924141,0.779370820841712,0.5131435249342586,0.23612785
0.058292319988818925,0.7655470739881733,0.5807540578052701,0.21843092
0.20845899180033373,0.7706595311904395,0.40498240639104655,0.20336656
0.07434505647241799,0.749963284166128,0.5253476603726323,0.2279278
0.10809802625502125,0.7887197501136002,0.5358463891024201,0.21911216
0.19421598461994363,0.8062397744271912,0.5631745776520353,0.22858684
0.19988327430744346,0.7863656924773994,0.6742768271748081,0.28874302
0.48208204228579016,0.7987045952913264,0.05772863019074498,0.09949338
0.16070708099924336,0.8309721779623435,0.3051624942445268,0.06165065
0.35871006644777365,0.8553255116577181,0.588662666607619,0.23951831
0.29321984201377604,0.8136130874395602,0.5353884658234771,0.22795984
0.1861521893921379,0.6879021327408575,0.7955485117954331,0.39078444
0.22143620008174086,0.8294811198022235,0.6453843725915006,0.25023285
0.239850911268139,0.8498495309079903,0.284907751430263,0.08434335
0.3096603065320088,0.6521786643132306,0.20555116827007558,0.20346943
0.14329839082161427,0.7910028971520867,0.5462057687373036,0.21658082
0.25947816013723957,0.7537155902701989,0.3551776142622985,0.19437179
0.09326112173438209,0.5310993719849441,0.7126088156075536,0.40187037
0.09585863362854605,0.5881236198377281,0.5567865242860571,0.2930229
0.14456012362066445,0.7397144145554431,0.539973111874423,0.2510194
0.41217582071063674,0.8785436343784496,0.6875579216319838,0.3005793
0.21941599875811324,0.8222015331900145,0.6151163806205248,0.25077635
0.35854952979459975,0.5125278375574018,0.5350118559899404,0.43904752
0.25284728529315886,0.43817178296679443,0.7026472258173172,0.49378335
0.35438622937004205,0.5078693127134283,0.5631349160563641,0.43526763
0.1611919816159087,0.7850253267815025,0.5340154487653376,0.20890385
0.17997885488252463,0.7499656273173534,0.33473896368614947,0.15364525
0.18669746782249974,0.7122459967624686,0.448731642866147,0.27530432
0.5081478078310113,0.34196319625912597,0.4484162781920095,0.52627873
0.0934330683661265,0.7820247817594524,0.4766049341369279,0.19677354
0.10967846112666463,0.71671036114391,0.6684715809961166,0.31036207
0.19486406475851745,0.7806151381544494,0.5589624026687833,0.24480225
0.37732199788909004,0.8541165312563269,0.15654232678927832,0.01608187
0.08966346856932592,0.7580241023007965,0.4182706005821374,0.17323706
0.20922366914119392,0.7803637015886636,0.6507975149593483,0.29022038
0.11456225523752718,0.7269009047653071,0.6197390446672226,0.29155296
0.16854928239487132,0.8227912911049515,0.6548902680904167,0.27490202
0.22087850061411457,0.5703921020960263,0.8731201186317195,0.48539978
0.25032647962961496,0.8285330382909053,0.32619457189261825,0.085803
0.30829626528846343,0.8033775738234114,0.5420569671561944,0.25080174
0.11031598250014352,0.7710658766857658,0.5090598347168914,0.21385549
0.17274656918899822,0.7902603029206897,0.5050415345679584,0.22357649
0.4806553239993057,0.8410225827472745,0.5123805645570247,0.258155
0.2974776856106843,0.8052224461254994,0.6845517353405193,0.29251903
0.18613103756140603,0.80304209803691,0.6040451468047408,0.23674197
0.26419489091703585,0.6306145763995158,0.38146756840360574,0.26097906
0.20311946148832422,0.710145137034939,0.31013479899602026,0.21060069
0.1836099441602957,0.6549138467973645,0.6113558235212169,0.34406275
0.21640994261546584,0.7635335837971224,0.5198171277810656,0.23746589
0.24974647600142863,0.8302359066301265,0.5702048887447629,0.23273203
0.08202982102408485,0.793977523199816,0.3629491817178949,0.13447906
0.3019210240957936,0.8494753832399162,0.595121591708933,0.21086298
0.3833791290131937,0.8878542954819376,0.5233428302083898,0.18793109
0.06072563767072575,0.7590299937228315,0.45513157887446926,0.19808683
0.34759066228597435,0.7307890786264768,0.18988787098875748,0.14869255
0.10918151348308905,0.7929677316945658,0.7019436839534778,0.2657034
0.47870696604035395,0.8709336958859881,0.6766450359055793,0.3171199
0.14972468396759747,0.806661819649523,0.49886494013780247,0.16901115
0.2796575772476344,0.8355197355029224,0.5523068335774739,0.20716852
0.46834161796375395,0.5461212918472222,0.10983423638287615,0.27956524
0.2606208583138415,0.644592846373634,0.47801869339978414,0.3182922
0.09854486623793968,0.6415158934884233,0.5576219750755236,0.30204695
0.05328296034935351,0.6792167120182311,0.5429545090898509,0.25374496
0.3672886347853128,0.8242181036939225,0.4972991066403548,0.2201945
0.34408528681201217,0.5358168109289123,0.32742396695650966,0.32869607
0.18879606956489733,0.6913560684016758,0.6014958036350175,0.32184306
0.2548161998847549,0.7623408463552194,0.3880561729239662,0.20606795
0.39806917858419816,0.43912457356625834,0.4985781777981786,0.46655172
0.1512249030301743,0.7911770051361231,0.618828848966851,0.24100451
0.3058324365362515,0.8602994307299328,0.48087317270040497,0.16415285
0.20372077379525103,0.7901739421014176,0.3527670172822228,0.13900259
0.36679199177278954,0.6416383361690505,0.42998886585159873,0.2553156
0.3760826673280149,0.7853116455882074,0.5611664873800103,0.25796396
