PCA_1,PCA_2,PCA_3,PCA_4,actual
0.17095432877262276,0.6190852339575171,0.32210732617298904,0.2532612464308365,0.4533226
0.09865480541111415,0.6562875352363085,0.32114668373893196,0.18904862658485708,0.4125406
0.3040368402612827,0.5390421035086643,0.39515566654603457,0.4396509666556662,0.42756337
0.2822453119568378,0.6624467917773181,0.30962671439981215,0.12751241820637058,0.48046196
0.21721530330106856,0.7480497584416836,0.47421150365277287,0.7250939022099986,0.55581427
0.3092615134393736,0.42430706918182015,0.5111677462017857,0.4320657484792733,0.8546081
0.31470706291973927,0.0,0.4904147430965596,0.4465204735802308,0.5784341
0.41938992086080507,0.41871610407787163,0.3785380635254963,0.36646681656117525,0.33407927
0.12402235765334108,0.7462081850297598,0.2715199113996519,0.4992349044409017,0.4672485
0.2741225798422149,0.7435815298694486,0.17191106563688632,0.271984900437778,0.31166402
0.25374787408181165,0.7813122784156837,0.45548209711027177,0.10056727650541247,0.5022237
0.21640047119581043,0.4886344207179356,0.2676771817440554,0.3408764974817558,0.4956823
0.3422007261427309,0.8724228590337498,0.27524563497313853,0.26873207401735183,0.3561164
0.19964881119329714,0.5029637595387918,0.4798584270665678,0.21895495960924674,0.48628306
0.12461168433826177,0.6161978231952825,0.28666598303231683,0.30906037348664533,0.4965636
0.08667040085543179,0.6328483527582545,0.6123517960346346,0.3148507690874234,0.5996728
0.24976742323310241,0.523094326409547,0.2568405502516735,0.5431707448077061,0.40318614
0.248338669507689,0.6938871224293998,0.40198801430778924,0.2490547613940808,0.5120495
0.008524533378243465,0.7172403131071797,0.378375738317601,0.4969189065913909,0.59308994
0.2974457803543959,0.7792680023251467,0.4076551052478705,0.3780492328469068,0.42381716
0.22006610851994562,0.5337408515989559,0.6801637399210632,0.40265825726248683,0.70290816
0.424921534887483,0.5337064772991715,0.08265144964821663,0.3263112987519502,0.07834956
0.16921074276456882,0.7874162990998927,0.4579614407764488,0.16105796784656787,0.5452189
0.41115126381086187,0.5344344365801618,0.2581718473406126,0.5298765113002167,0.2550663
0.10079190766770235,0.8426556858149539,0.2814186750425449,0.4009875642318977,0.48022336
0.37859441895513035,0.8527471837190569,0.3592400894450482,0.16356648547588123,0.3560232
0.3157529214341077,0.3069458395581097,0.35463700617618416,0.35954929577495914,0.43024155
0.0960947173055306,0.7008541623679176,0.24825015049874458,0.4492339571814583,0.51101166
0.10013019611824245,0.8240584072939029,0.5235758388164765,0.3734235595690599,0.5510954
0.07814697482837085,0.7127955263755148,0.5742579091791828,0.3791886602881034,0.6502395
0.1818956067952712,0.7958963659909568,0.4844944996834947,0.7555767221902991,0.5113943
0.1843760439366096,0.7276974964256773,0.6118952004912135,0.6062506772385109,0.64578736
0.5960432174232415,0.679521524390058,0.627471518142064,0.9056557013694118,0.41655058
0.29021333428423823,0.43673976083508964,0.6940476396762483,0.42159227295194335,0.6147578
0.25985527177194945,0.5506533298591308,0.8204855148902119,0.536124600046699,0.8534284
0.05342712357025817,0.7859315433016452,0.34074152706498845,0.4069533838991535,0.5538797
0.24289728484014958,0.6941884022816404,0.3610465318304657,0.2565508022344857,0.41056532
0.326343373448559,0.5953443635085922,0.5236463669773871,0.20404933840279343,0.49301124
0.34955165511893416,0.7334674365460019,0.37941089751417073,0.08772040695589056,0.5404351
0.34700788058951026,0.32410495190045757,0.15671449684459296,0.4711276996910708,0.34805167
0.2481407043123467,0.44312928984231675,0.27915187209297376,0.3358460080210207,0.41229635
0.5941979647157023,0.7210374517838931,0.27072557003659076,0.18804282089160737,0.35951042
0.13454982816433836,0.7919554320835409,0.5357400764606746,0.42826452360231254,0.6148955
0.16576996486328688,0.5984743270534063,0.45278880480769357,0.13619992931784847,0.48406124
0.31614638478234935,0.5707002504322332,0.3116968892175802,0.42343720166921844,0.3426562
0.05313443034887208,0.48105771005001124,0.39237611310789733,0.29338087761730514,0.54720867
0.25611123531514635,0.6433751250275224,0.491771270779936,0.03838637663047445,0.6604573
0.4321164513754867,0.8015192926314241,0.44222676524095467,0.24627382804820275,0.40987587
0.26593452205918855,0.733836043760901,0.5853023264391394,0.1944469292930591,0.7054078
0.2705528178912112,0.7352364345798668,0.2596896538572412,0.17661124571551798,0.39197958
0.24648901223823524,0.5803537167169815,0.5613492962402143,0.5361564493368054,0.74786466
0.17532700575996227,0.3284057821623455,0.3247224355633011,0.4694978174320644,0.6124328
0.18497021629604748,0.6545349806821006,0.5554576872737971,0.6209261734975255,0.6013424
0.2404711644170414,0.141144095390908,0.40112851279607664,0.3047054036690682,0.5344997
0.1947556153591305,0.7291411891881647,0.37910326611669093,0.5458254969950136,0.47655702
0.1325008470099664,0.6485704389179852,0.32788758888909253,0.28700675180715185,0.60070944
0.5395181402137983,0.8714449419921524,0.579055646575862,0.6230722334535028,0.4301648
0.08979066112785442,0.8879187984314387,0.4047108563564314,0.5230094065691945,0.54243267
0.15447532879519,0.7192394058641391,0.4825296582529728,0.6928014545335357,0.55909735
0.12302345008344616,0.5420089167440666,0.2823211731357366,0.38225583685490583,0.49355638
0.21999585151510379,0.7894565698056817,0.39453815619852184,0.299451572023147,0.37940526
0.13897368635062055,0.6764807372554823,0.27705485305944033,0.4875005740625845,0.39062232
0.21621126812041372,0.46844502735913784,0.2540610182631834,0.32236407480682217,0.43615162
0.29246638737144004,0.5249544272358,0.34836572574239044,0.1981904831100523,0.48741382
0.10009999469108513,0.6531115291190462,0.4245161533783167,0.41868172654616875,0.54394156
0.15433544876718092,0.7935013101133634,0.4899289676714534,0.5078813960893227,0.6053112
0.037870491379994764,0.8316506538878927,0.3733222255313492,0.491173784017922,0.59939367
0.4659352483947049,0.12424491541389082,0.29381847883297346,0.2908208774572699,0.27414992
0.15062177058772935,0.7047560796360139,0.3674588464713999,0.32243570221602463,0.40533412
0.09519927629942315,0.490931517875228,0.3738577417292977,0.139946316533415,0.4448975
0.1703592725277877,0.8455741034032876,0.46827084440901723,0.3519796648242019,0.5369256
0.18016981531183135,0.52187175004988,0.40904407293409895,0.3773450029961869,0.48956716
0.3873748239899488,0.783460455676074,0.44559958475042033,0.6341313976820879,0.38018858
0.23484285392105114,0.7913431827756223,0.513431119577101,0.20502140955299591,0.58391726
0.14622400212902728,0.6978339625293354,0.5187561268916557,0.22720925508179285,0.49403936
0.24449833552656522,0.6321015169578905,0.4453778240855266,0.34463396083955933,0.46769887
0.24805531795877817,0.7163588106751136,0.42746842459994805,0.20771855547632292,0.47802466
0.33884137025261074,0.5244899350800176,0.5357872226460646,0.43939046674566257,0.47124064
0.5611928163143466,0.7709863408574777,0.3940652218754325,0.10352248845345252,0.2762069
0.039580756343221085,0.8304979935734734,0.2662608875303326,0.4562760289990057,0.510122
0.10702469461948169,0.7002607549086138,0.38362367941639103,0.3704709505447237,0.53185624
0.2868520106398236,0.7711271474627722,0.12020199585481545,0.36134115625402036,0.32931182
0.256445516704023,0.43467529129174437,0.3670954002016473,0.20701128545570202,0.33243078
0.35721847702810816,0.5739458134539163,0.278706120980362,0.4201098818560115,0.2665344
0.18508180744116728,0.4038114293747078,0.42259388651938523,0.3045969709157918,0.562219
0.2615293766547893,0.864091113279127,0.18248053139385784,0.4339831705646495,0.3865605
0.21655295239307312,0.4473978817520302,0.25222415423861666,0.323282176192096,0.41583514
0.1531059697019964,0.6840081700850523,0.37126352190939077,0.6042774690505376,0.4741202
0.05705897642925903,0.6559218643385075,0.4379301566116925,0.45845264215782094,0.6651698
0.12881526330711113,0.5808442448247386,0.23781541598985104,0.38115163173839306,0.46290767
0.20316800242182828,0.6711052361027011,0.389305850387738,0.6214431222025211,0.49973816
0.285981685673048,0.8660618190552055,0.3758338558240746,0.2197236970853447,0.3733058
0.04450810159286431,0.5425121956637943,0.40721461650431184,0.36682612584324,0.63729703
0.29259915457318414,0.46203293008684887,0.4395271534544258,0.20301273568183067,0.5109534
0.3437941582978089,0.33555741008126383,0.6717973729957103,0.575057573879379,0.7914272
0.30050402558612005,0.7715219968491835,0.6177053150192511,0.8737949443232778,0.60985816
0.23450003616972903,0.6316628784151025,0.22002193785372814,0.46048291860583757,0.41187537
0.09730729072426333,0.563044579320305,0.31228893370834077,0.4750260590342742,0.5004893
0.3118393769666895,0.705614343312043,0.2684863833707574,0.21631435455103873,0.42717898
0.3628161869951859,0.5202428612271318,0.42198232460935087,0.19709992240297458,0.6038638
0.07871905868037923,0.7690661942620385,0.3375705049506235,0.48036515427066107,0.48416895
0.24451694318690503,0.7479619268759164,0.3319059381851615,0.27932801841806465,0.4670533
0.11990008774137396,0.701403333524958,0.44402286125742607,0.4367499382228329,0.6011914
0.2652224064021338,0.3199885566864868,0.3142117759853952,0.35714869538540134,0.4701615
0.3877217168485021,0.5153887643218231,0.2953523764170949,0.41748733970038815,0.2747231
0.07948062866565836,0.6191619102265074,0.33902684827774,0.4490600968767926,0.51061475
0.2687623306151677,0.6138356852365079,0.409420877788311,0.18989008957874015,0.5456189
0.403322004833758,0.44782196832045246,0.3896185652492363,0.09652854911183623,0.44952464
0.3921024269981381,0.7974250000056716,0.5018045391102903,0.3002718931070287,0.48523664
0.3430376770095403,0.8628467122188004,0.38448922062974444,0.16231739436725684,0.36661536
0.10985442058850714,0.8601748875738429,0.35213205564405475,0.5530679562240717,0.46016455
0.2489674904344374,0.3708948686624122,0.4448979658464099,0.2941386563604136,0.69723743
0.29679565353124965,0.5111992740128182,0.482463529268301,0.3234065373706733,0.6942943
0.22048585449093328,0.8328556826329586,0.25364023049904083,0.2921703295426117,0.41726053
0.1717636779029114,0.9213341837203282,0.3645578264020984,0.4180868710326367,0.49703318
0.2545084651247883,0.8182932290567876,0.6926795543833288,0.7321441399938213,0.6903922
0.39808566698021275,0.7261859363029571,0.4172817902126478,0.0743256630041701,0.4311273
0.25183548821787366,0.5860060252533753,0.4899385198897084,0.3047366756685883,0.7852369
0.2549737241554291,0.6437639018218154,0.2410290126840553,0.4519453493104115,0.45189208
0.2762580306237524,0.6114483894333559,0.6431264943694117,0.14195248818361308,0.67133087
0.2749403085429202,0.5195388511048424,0.21922378311083063,0.4726910561798708,0.2908896
0.23453383017777177,0.39559933780001594,0.4623548206588627,0.2753667413992516,0.55627924
0.21882060628001448,0.8249195363207549,0.22997032846374774,0.20835587880543588,0.43034655
0.15842483432528337,0.7678570126278216,0.5025337919519608,0.7093714554861592,0.6191698
0.14401828350134183,0.7915989315083869,0.21542837615198906,0.3786934471882899,0.43531042
0.22886734243248708,0.663999455203102,0.3015225269869191,0.36271568423256745,0.4091851
0.13644037184881042,0.4330855699928226,0.5490540112063209,0.2718356150274776,0.62980753
0.25356597573643114,0.8139477678165478,0.43860199961411106,0.15248926077648614,0.5202794
0.15596468495425664,0.7485585282760234,0.2881353171080147,0.3902838845573171,0.4604633
0.22051673959490198,0.6169798749319464,0.6021828731593593,0.08651013310632255,0.44131893
0.16579306468085514,0.6577827656388531,0.48812698159526646,0.5484482352499015,0.6311487
0.37459533275476775,0.7892719368574929,0.3400362239475028,0.4009648197333709,0.34887093
0.35993675344705206,0.4936200285963882,0.3803996498966723,0.14992344534539426,0.16053975
0.12957113496392636,0.7889482947874544,0.5489958426089266,0.3140047074720768,0.6130171
0.25570107712437284,0.7926366241758879,0.4119802019451,0.19387456446030027,0.44504327
0.2881300559827351,0.7592388109580552,0.40575998211719516,0.3608638256826646,0.45909107
0.2794404623027736,0.936388674464212,0.14873120026854028,0.20366155306501973,0.3992597
0.5901455434664395,0.7894848482169827,0.4896967931710332,0.5636673230214434,0.50944895
0.1841689487525264,0.734108977687281,0.35165815452904076,0.31823582378115567,0.5138985
0.1767174128720525,0.6105621800270472,0.6217919948601296,0.3170740514540732,0.60262525
0.19907324760324555,0.7317349606718935,0.26682799046650657,0.2306804852846865,0.4379906
0.15285206776165558,0.5037904385059262,0.7256306440807243,0.23853329961561073,0.55445975
0.15289512034538577,0.6196293064457595,0.2696841560675245,0.6010855074179731,0.43840736
0.07738889274846639,0.6761570376947375,0.2619913664774716,0.5917493533957848,0.54006565
0.348800806893993,0.6721606799882252,0.6664074877695152,0.006230827849384335,0.5743308
0.3354052361402571,0.675962620239253,0.46719901915652484,0.12294150078130897,0.62861645
0.18043587491157936,0.6555959674713486,0.4854393591671608,0.0791316630963857,0.42253256
0.01675590368797622,0.7539273661038741,0.27553885347478846,0.5148387016045702,0.52286917
0.24287543789260665,0.8110777286399168,0.2635706948403112,0.29764090687193756,0.43374217
0.2300436758299517,0.3146362228145676,0.26724348686355753,0.5103226773731009,0.35997087
0.2668532753745437,0.7879030725685319,0.46790745728912836,0.41031112730636243,0.41866913
0.24204063403194945,0.7947847702158621,0.6087302754758362,0.19059882999440358,0.52315694
0.22448743649626285,0.9554629384182292,0.5365519160801664,0.7097547811459939,0.5894424
0.15335466427022454,0.5136384295693555,0.2210235695968289,0.3773717792944444,0.5236126
0.16759492370842943,0.5941885112809059,0.49827267749689275,0.23034064625538003,0.52481806
0.1857598952332571,0.691790579928574,0.5242104796287579,0.14781109570484816,0.4796673
0.17031106424978953,0.7397560872281317,0.5508600105632775,0.20786163681452566,0.48849976
0.1969674384452499,0.7119811921491427,0.49966836730991737,0.6969509031071639,0.547153
0.2328513216321897,0.5574653001728248,0.6966584167853196,0.28296474706498853,0.51391214
0.08276783104668861,0.47821942085994573,0.35922540985208423,0.30069250410088,0.44261605
0.6280641247346643,0.7934576194600953,0.6010637565457924,0.5390894848229283,0.41041192
0.4770996408658628,0.7119920276256545,0.48083494589483206,0.3300724968144477,0.51696104
0.1413194641739741,0.7604484399338,0.39739072590879376,0.7159856897262213,0.52265453
0.26323865411027586,0.5758496752742842,0.7248992215092516,0.5246711906916337,0.67157716
0.10743247315932283,0.6807581022697909,0.43857753779482234,0.2429773984876603,0.5094218
0.14347586627551795,0.7843513855961586,0.40356277809411273,0.29172253268782977,0.48575962
0.1699318156263007,0.7132967385411284,0.26862395078470896,0.23976262691901654,0.4152795
0.46532650693268435,0.7049326951475374,0.21648608288074464,0.35710000798520763,0.22543058
0.3296856323379953,0.867411334050331,0.3166362704339866,0.23911933488925774,0.34600306
0.22033284821166388,0.543325452657936,0.331404771331768,0.16863358883986462,0.38179523
0.14299044204281036,0.4816080572135828,0.6948198165334345,0.3471754447113117,0.65506667
0.2311836443933336,0.408755470678965,0.23561869783129027,0.42596129738199956,0.26458454
0.6075759926968767,0.7947992756735305,0.4116749519467101,0.54407299554679,0.26049352
0.12633046931596256,0.7179900006038035,0.3412108131747785,0.16106582053511478,0.5094593
0.20237040865774353,0.46834918671434556,0.38103402667966957,0.19857944386412296,0.5726328
0.13915193535013637,0.38099539248726955,0.4984727569026769,0.4003613257924819,0.61904395
0.48241351175898717,0.8234726727599319,0.25256431392913126,0.2844062275409175,0.3411719
0.280289719613658,0.46433470914877895,0.24940411486117686,0.30587952829928394,0.39484817
0.25405563209686594,0.6774397507987503,0.5358259192716642,0.1365704928526907,0.5846328
0.29260260538531113,0.7422995653168111,0.4008032120155073,0.1405741957289128,0.5591503
0.16231452342977037,0.34509168184838745,0.40588648356875007,0.29224718287684703,0.52723795
0.25438806614614573,0.7523422453229479,0.4039105838430525,0.049504247212950325,0.5117464
0.20448433047953518,0.446005441490701,0.2564347493868995,0.46083605316635595,0.39106244
0.24755733984115533,0.18785252376393152,0.6560835510509477,0.35260410316488894,0.5831016
0.5720389200982103,0.8190224930463724,0.5509085331752022,0.09466492366192392,0.6520441
0.13133622074863266,0.7027078718975678,0.24968788915213838,0.3106648886601618,0.46129143
0.5756214998368461,0.5991114273359295,0.4599759311044233,0.11884484793291081,0.3476821
0.23325928821853228,0.7472967508032424,0.2656153786841001,0.34056673041285124,0.3294174
0.15280469882827857,0.7979303523027895,0.4009798192876717,0.7129775542904475,0.46286774
0.28276877106951337,0.7420884502233341,0.16490045687673338,0.41865093809583287,0.34631395
0.19118218720075852,0.8015875393162789,0.36135329471532296,0.49909573491674564,0.43426597
0.2455608456523001,0.30966483363595143,0.3111515248908023,0.39942802367544106,0.43560836
0.684690924946223,0.8358639857666332,0.46900128463268476,0.583953055195493,0.2930206
0.2639508647316415,0.6395934859618971,0.1462562813035806,0.6824139158600322,0.29771346
0.28370657981749536,0.3744965525321339,0.34874047227724975,0.2902823488040665,0.45002455
0.10685998635126501,0.822258848461256,0.3060361824040114,0.42232530661519785,0.46881998
0.258597198097368,0.6888225885237812,0.2764768553706523,0.2255518239411675,0.49389243
0.34799867052864475,0.81808116375927,0.3735306877873214,0.5546281321790854,0.36012113
0.1943098114035416,0.670966657508848,0.5150317918596605,0.5458025228202117,0.716067
0.2821620008709823,0.7734619021079618,0.3571250514142163,0.5433949942728133,0.38892362
0.2353360874939263,0.7266950402323912,0.5619992335231843,0.23536371381066104,0.5636274
0.1855328172184482,0.5822309622366693,0.745926273937078,0.3628727899094036,0.59861875
0.31110497165405726,0.7293470948136109,0.5858346118091391,0.32230633025577127,0.5942734
0.12979339900767023,0.8034243108259996,0.3227242362886459,0.26747751379809737,0.47935033
0.14746061634314056,0.5909867115923245,0.3498597145351904,0.6527859067193422,0.6592039
0.05259062843054174,0.6567740222945601,0.34378341574474885,0.3587321160914792,0.58404315
0.1653148575041914,0.6956728609486382,0.31029552652011566,0.47009243159748837,0.40538025
0.10647479998539297,0.6854041317174819,0.31539726282878305,0.3264392976320835,0.4570282
0.44372885845583154,0.07277462583620287,0.32945953318237553,0.3721372140195946,0.4398985
0.3556868468139591,0.8032491952925757,0.6093821899212364,0.22553021811584628,0.5876858
0.34781057974088286,0.9987800801975264,0.6145948396477316,0.8801361831820377,0.5354294
0.26465434283649547,0.7387890290678025,0.5383089502079031,0.46314075376440317,0.48771197
0.18494419665099981,0.808336559294024,0.35029093633969033,0.4164221466122868,0.46487594
0.15730829499063723,0.6268010017016278,0.46911376688607875,0.4880525459684322,0.59483117
0.22970393878181478,0.7005925323906834,0.33367144003169347,0.30996774194175414,0.3891765
0.04385752330766504,0.6508671061674983,0.30759635498423543,0.4108718824679306,0.58549535
0.6722445915437261,0.03585617214755177,0.9248913620100674,0.5107699954353665,0.88871014
0.3657326169074432,0.4793038309835154,0.40075631945334306,0.1843847758655352,0.21643636
0.39008522829905035,0.8090199498714808,0.23655901169350232,0.364204595667621,0.32197338
0.43000557323816946,0.7257923405950875,0.608091259171991,0.31296830730248054,0.4766084
0.07678087869080566,0.5846241565555975,0.4247963563858313,0.3198940072647111,0.6264358
0.08533072092676991,0.5441698080573334,0.2671999721266549,0.4853165011613567,0.5429817
0.18389670107081854,0.8219176554214211,0.34909516232304705,0.18033695681396053,0.46808875
0.16954046694782587,0.350965797963037,0.6237411722736816,0.35300038496555136,0.6631946
0.40211362448578414,0.8736100032878793,0.48050056546186937,0.21102064772720844,0.5169268
0.2148593216209948,0.8411480478219877,0.3131620344814816,0.18569398262852527,0.43114835
0.22511239184842086,0.7719435873614147,0.5714275749724402,0.6573862331201252,0.5484107
0.25142980853278807,0.8225716683286555,0.2520600355946273,0.08021642570840032,0.47086257
0.17639685770783245,0.8360698120707122,0.2803341410140178,0.22868368258717775,0.38233954
0.5647296345007005,0.6964364009834197,0.44665171826000916,0.21958091396824933,0.5679971
0.07602027239920325,0.7527144339593035,0.32147611187015546,0.3679522114719976,0.46664262
0.13387170026652964,0.8543176080948249,0.554449808695173,0.5272128086498784,0.62785786
0.3927349506950725,0.8363095551566125,0.45313021356200933,0.4880296783184376,0.4124167
0.6360055123503379,0.9999999999999999,0.5658506525329723,0.6093254490227392,0.43179327
0.18168568573862576,0.8052012994050469,0.397685887671668,0.2566263582459778,0.554792
0.15429865255983832,0.6103261768742454,0.37058323706942026,0.4960049677880406,0.56070614
0.14287969107444135,0.5974767566948509,0.3193670340407034,0.20864327866383728,0.41625565
0.11162306934027744,0.8779382758106827,0.30835655832819997,0.3625532133014334,0.5066896
0.1409846238470284,0.6860160915863147,0.2773628493443714,0.3573301688954339,0.51227707
0.1507050399298796,0.6479506788878107,0.45222724495051414,0.12124710435568822,0.48380738
0.27097965350273345,0.6019965316819648,0.16063469539851927,0.4060275132977891,0.2954847
0.3721425256023753,0.8210179820135677,0.5993202667005157,0.2109566967631758,0.58720964
0.19357519280250596,0.7692855075837405,0.5204828495119577,0.3082343496808926,0.5377664
0.10619665110044169,0.5511527011884967,0.5038232773512986,0.41865438683354084,0.65370494
0.04402523802914882,0.7116587345059139,0.3825245787109601,0.3902907124707955,0.5596266
0.2221423280648356,0.7290699353682887,0.44673435699568614,0.21338479173425362,0.4773242
0.4392189576185478,0.7365905336876231,0.14317344733519316,0.6528403475292867,0.23280352
0.22681193829640947,0.6061897340962437,0.4578721373656695,0.21246053887228103,0.75658906
0.17286134523116142,0.5198057871295041,0.5613962966206629,0.2812676628083128,0.5427471
0.2697966093612462,0.6818590852220846,0.43279195185951125,0.3168122033987846,0.40523517
0.270135850017275,0.7803709610490948,0.5921442004032793,0.48243856594792983,0.5778186
0.12775016749800927,0.5885209039563357,0.2630256045187832,0.5731656158251023,0.6207485
0.2672978068847425,0.7053343499439115,0.7196289524611242,0.3777243575150155,0.5252367
0.05712055462258686,0.609919223139011,0.34178353515175197,0.362038697849636,0.58161104
0.5934825854116519,0.8735437379483504,0.2643881488011501,0.21768615317638682,0.10781643
0.19127193764805497,0.6348966106772728,0.2102575305906134,0.5557139652082471,0.3182626
0.05700360488510278,0.720452048565635,0.3553335441010786,0.4317243298145746,0.52115905
0.18457412062979744,0.8587704882917886,0.47000012816121856,0.29296384384435664,0.50299656
0.14406251077892301,0.3907397772534055,0.26472506128059436,0.31439677432787766,0.49511397
0.3748468608794937,0.7029048317615146,0.3909424668345696,0.6135568387429473,0.43774754
0.2372475371568788,0.7135624795295366,0.1950318689169844,0.5473956794451107,0.34806293
0.1781773354584665,0.5484982935660502,0.46489764699451236,0.44966907174952314,0.54779136
0.27946411750453115,0.5692893063564142,0.682913463141984,0.19955634641453643,0.5928106
0.34184352174165844,0.5098383491334235,0.21088547535189625,0.3543943342930248,0.33846727
0.10751124398540682,0.7210972034640107,0.30100699718798574,0.49933353727983165,0.5219649
0.11376832966966771,0.7540679428148526,0.39595324098459916,0.22614519106850575,0.55718875
0.07620824189206754,0.5353909398962395,0.415363801893172,0.39979833985446955,0.60358053
0.30409084936546354,0.8798256677132028,0.4618511124843951,0.19005725923695668,0.5583359
0.09176986474845406,0.5779797698232154,0.3770118913047316,0.4970118134142024,0.5986283
0.24618873714339728,0.3772323927739283,0.4829518344260917,0.24543018551115886,0.709069
0.08642518484785447,0.681406023191146,0.46490331548670827,0.4277752639770101,0.5281788
0.34685270330578494,0.45794219051460106,0.36378395079398634,0.3049253982951444,0.629243
0.3222778115654306,0.714312987458801,0.25426586927007877,0.1098457118458464,0.43247038
0.1645189803258817,0.43148387376046204,0.6819442164473779,0.3482807102900929,0.6708812
0.06441477297956547,0.8420577985469379,0.31377220248570314,0.3829351741206848,0.50770015
0.3145785530614442,0.8071096607453836,0.4017992973266714,0.6375244216555327,0.28945464
0.1349401607872695,0.5209619398443704,0.46866750610699154,0.09504974894532242,0.51314235
0.23663506412880078,0.7546663576416759,0.45107410110113116,0.07822946733278535,0.607141
0.016739199432102975,0.6854296551759588,0.31420291662460953,0.5279887779020704,0.5408852
0.1999888501664043,0.6491523806430352,0.334470054871309,0.3946432244855155,0.37336314
0.09060966845542123,0.73298890227257,0.5845521998481491,0.4385046927711719,0.67117167
0.21457035024717733,0.6423542128909671,0.4015602353725715,0.20024617291179508,0.6865712
0.17027350369603278,0.5534116740452408,0.3232299925810106,0.27668548869529463,0.61594784
0.1417506959103303,0.8531093505948569,0.2253382993122284,0.3000419473857312,0.45895517
0.2843240205340887,0.7078513059870699,0.24535843981734892,0.3156812227585389,0.37892467
0.15412290921718474,0.46333299267349964,0.33395762582827704,0.342556087226076,0.5720986
0.6174863367502809,0.795403584461985,0.3070043736390766,0.2571875189584165,0.24966733
0.16243350096748277,0.7536214850211858,0.5818758603398575,0.2604290893861547,0.57056224
0.3877157155682143,0.8534549739332808,0.5360982842071885,0.4645345606991121,0.43071133
0.23246855467079203,0.5038234879849666,0.7139142305450568,0.4958742692550867,0.70585865
0.18519364262957733,0.6657183379632632,0.4004910741145779,0.2131954360669434,0.6017262
0.23181065157335407,0.6898754922309406,0.3977837550716097,0.30373626240309626,0.3333894
0.4537832003542865,0.442412174360891,0.9737739681584294,0.5302926079971776,0.7559104
0.38839716252159806,0.5614863733534755,0.34987019903130384,0.36196602506925263,0.37640193
0.12236296986901503,0.523989914422417,0.3160862550241569,0.4839728185162885,0.46293813
0.05628679498935504,0.8524744484745471,0.33433799055445423,0.4668578898000879,0.5392717
0.01077279481313348,0.6659055506506241,0.32883962302324116,0.4437786179638384,0.5530965
0.18664162563114003,0.5937951586511186,0.5319988015785126,0.14694568052607934,0.4640817
0.16894988825997365,0.720519908528351,0.42093403322710754,0.12836313702552235,0.53045726
0.22918230732410066,0.3592962695770394,0.3980644550129289,0.5684936190526616,0.46767545
0.18572487744695165,0.5208529229146401,0.48695050214862945,0.15370206428888475,0.53435796
0.17124277597259135,0.8380425590853224,0.3495019771125367,0.16139828972611722,0.45541868
0.31786768565174595,0.8292862616013289,0.20388050915965583,0.6339836960366949,0.2598753
0.12830839881369113,0.6734591870367862,0.4694950081281061,0.2879325025513302,0.5410737
0.4456075008438515,0.765869541785012,0.23191578894346637,0.21218219075768527,0.22733195
0.16038348107516026,0.6582518508152502,0.2898108269876123,0.35934873009535423,0.5807221
0.24009845375311897,0.31667129144807493,0.2708690237205925,0.42480419937200764,0.46100086
0.5114968880762527,0.7388587531644648,0.7413774495579202,0.6191334039310569,0.6759973
0.206882459315739,0.7566382285706981,0.45987319904491397,0.21306357498246975,0.5991895
0.18569069143578756,0.39556909188143774,0.26492170037017304,0.44284507362961156,0.51679033
0.6092830095488886,0.7458000851772664,0.6084948646970951,0.5638401716406571,0.4724053
0.19089109411340424,0.6647231437682646,0.31256125640972277,0.3860217451116845,0.3993662
0.13840941045707733,0.72641865581331,0.5183688707342343,0.5280763815018041,0.58837044
0.6246373572476062,0.5673079469217006,0.359070026604159,0.10518765404902003,0.25398028
0.07162249134889292,0.6216892808681204,0.3172441527052248,0.31846911074050444,0.52427095
0.29044831842961094,0.7107781721406697,0.511126098468505,0.14922990212305134,0.6477306
0.29135481283120024,0.7992488398084959,0.17512877521735912,0.16462344565479042,0.35444018
0.21327706051679896,0.45025250989257837,0.6083019516405963,0.34596065995197334,0.7106177
0.32305815793938936,0.8045543962528562,0.61865728266089,0.2827632067988184,0.6223643
0.4783998395977216,0.8269899365605087,0.3163308767131561,0.8309854176231419,0.39755636
0.44447146354133005,0.6326004493349088,0.043540461164980504,0.5844306059401219,0.24850976
0.12510401971651652,0.6939502015203701,0.610794652395329,0.4366837290329234,0.64856356
0.238323670767871,0.8266626248484275,0.5076606545487921,0.27599667442878234,0.5533988
0.1574792057637926,0.4501714036838155,0.3041770661873524,0.41242129394384663,0.5869711
0.39071561401390786,0.6368484811638596,0.7355390143548409,0.4185093235402711,0.7052685
0.33816556847356793,0.7200582449113314,0.6083628245419356,0.41527687377102407,0.5881462
0.27001893243522357,0.63883950504782,0.4517573421183811,0.13868572275013163,0.7139795
0.3252639954001587,0.7775033456643323,0.2777431044668909,0.17212892642170835,0.46454036
0.5693687428029224,0.6653185246514678,0.4174381212722995,0.8272967432273146,0.35275763
0.2882423520099714,0.5581437676462162,0.3904353057330542,0.7146241105085418,0.5212758
0.08228241574696848,0.7439659098799758,0.5251291796026235,0.3669068486186749,0.5779962
0.26095514703150086,0.34501382709436895,0.2910856641376147,0.1714256040562514,0.2928483
0.07177367233901452,0.5896403334835545,0.3445443312112435,0.3334681753087516,0.5261679
0.4481718807793901,0.7809359461414699,0.28374373818842347,0.29064981251627797,0.22461396
0.2098112167066275,0.5785894768217681,0.49552000193359624,0.30068763643957847,0.60362077
