PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.14297576926008415,0.548275882407336,0.5682817589737057,0.3228676151647577,0.555814083077528,0.4372326942610991,0.1473929166577614
0.3329122554261229,0.7223272480404209,0.6269683465331721,0.7274368223868481,0.5460841798754507,0.6834992205637052,0.2174369407103538
0.15023039286882564,0.467243843865056,0.33882774073725486,0.30636993465147433,0.4970976138075921,0.37641566270045934,0.1373543840177503
0.2994288966077105,0.5946423893036965,0.5973404335271129,0.2526204622295233,0.6356350525111941,0.552404804680769,0.2343341133178238
0.3268161242676294,0.5198632399954066,0.24446962416237156,0.31111609086164915,0.8876455478903827,0.4970846305928409,0.175113755048557
0.40852560084251865,0.6513896767014914,0.5957375606913792,0.21131820366497422,0.7326374114082668,0.6199422155575428,0.3004610160281032
0.19918389496514993,0.500283395683447,0.5258193448441555,0.21276140013206798,0.4032928381007231,0.5459021667597206,0.1924806396646662
0.29613141597095605,0.4709028341158955,0.5091835721743498,0.6819001548522199,0.767731122167636,0.6032887292628994,0.1724618036343725
0.4285401612552606,0.635260808753386,0.3987118620726216,0.43886864050776997,0.4953511301620551,0.7999564892199761,0.3091040665367139
0.40540675423797085,0.5628230545318368,0.42463686285598806,0.30782799980675324,0.89169036700501,0.5874126860864552,0.2753644628496711
0.40344118378153404,0.6491732423486472,0.21431563393162337,0.3711274718914612,0.4399344671670933,0.6557156582957712,0.3429308865935837
0.35052400856795096,0.6151305452738828,0.19403415628173984,0.34040276090706717,0.5001501782657034,0.6631674425257547,0.2518872746224007
0.22505061669984666,0.5833008537064555,0.2496337710647619,0.5346464685324266,0.2558453958856505,0.5680270325268953,0.1802924653009968
0.26102305409133886,0.6525581969655345,0.1016691783079604,0.3799967920948591,0.3059868846302657,0.6093745672786661,0.1872641817817412
0.5114054161255701,0.5876321449962502,0.3902285014202812,0.3630279098530708,0.6153559376752863,0.5862681842257957,0.4626301840182214
0.4255110396183693,0.6139563986981823,0.4528323672965845,0.20650954016563802,0.6035986995374935,0.6857567329557491,0.3734517102093758
0.31340464351097036,0.621225863415157,0.1359988146208423,0.32014414770835253,0.31525385020167207,0.6705753023855496,0.2399293101137721
0.18753304835429496,0.4730150230800216,0.37671542347085285,0.2689985899638986,0.45310408907178046,0.5178085235571416,0.160580995058545
0.3247966981513392,0.5031767209425626,0.6228556420193462,0.6525521122288205,0.7325106426145046,0.7221824760231215,0.1719119704296544
0.19143339570411066,0.6459552605589779,0.6683747665234531,0.4254737150150582,0.44264996822718916,0.4245186596576427,0.1493017772928208
0.21474806752991638,0.5999808677981477,0.6067666457873695,0.32957370299739214,0.4837488654452684,0.5739132347020168,0.1714938597553154
0.3951575457279132,0.6592143227006427,0.3916412900722608,0.5853398120936611,0.5238413716326558,0.7140375691656449,0.2498290833597627
0.3056464411670855,0.400818987465715,0.4927676275162981,0.44352478935198075,0.46609318580296655,0.8328532672979145,0.2022400052842951
0.31989041815537844,0.43618329155264696,0.41093915923034896,0.5020542202736726,0.5438376511428623,0.7710720007863741,0.2078487844476963
0.28389455735037605,0.6001719848796421,0.5532104681523904,0.16833135093863855,0.3970566839265408,0.4811089287822905,0.2200569226368642
0.3886963821800231,0.6658093677879422,0.4268090084038552,0.6524101131069908,0.6254962504384449,0.7009031912707996,0.2354670553613176
0.27536499411995463,0.5492759753755854,0.2284846029230068,0.45042457062670066,0.5826490302612084,0.5549770882895668,0.1619413216380571
0.09301686243680254,0.41553991436160354,0.5017426804792539,0.2486788600186839,0.43081776054115106,0.3920825317028124,0.1597183475696421
0.13545834902553,0.5622740659318645,0.6648092806800212,0.36563971836331877,0.45642845025854684,0.4962504574561277,0.1578222179744821
0.5164075819873643,0.4085374277091399,0.4399636289481447,0.3490138373394701,0.706662539280735,0.6149577899087992,0.3986154521797534
0.32541980658462044,0.6858733541256598,0.25487547135308064,0.5403149050472942,0.5148823313455887,0.6824759302462733,0.1907624305309913
0.3533915553531511,0.6096634563511008,0.5469155336598485,0.18021504615119383,0.782163596604448,0.5652197731852312,0.2572478626488806
0.23363342075314297,0.5106347484271152,0.2455192908319506,0.44244018870774937,0.4666525053128292,0.6001150720939169,0.1701608090886454
0.20648158744592227,0.4580660313646133,0.504931534176661,0.29076922450242093,0.4458536552743835,0.5814504697102294,0.1913951884817046
0.3483439611716051,0.685611830679314,0.5570896745805669,0.7845330784327011,0.42774050612770864,0.7860613799381199,0.1994251074439514
0.1611219406507871,0.5292272570425317,0.42454142328274946,0.6745872888064846,0.6213446957351144,0.3138343905613837,0.1729322728969268
0.2811773727339408,0.5185039132318626,0.49334826058459846,0.6216480208441038,0.45299925968602606,0.7374325619955115,0.1770112436579304
0.07052139972693527,0.3788560761219526,0.7079202115602066,0.3269898233226218,0.41389726097371043,0.5691748154312037,0.163736276978852
0.25127028796470396,0.6768626914178728,0.6914617431393181,0.4130476402872825,0.5236937199103677,0.5696480237976226,0.1483900179224275
0.6224452043183748,0.523712533226008,0.629158893294154,0.5169757443266366,0.45497233031239165,0.6504808543958093,0.4394790659059929
0.29874940242761805,0.6109450754676541,0.4604378680737959,0.41413104261367684,0.8612260840770656,0.46301216203375045,0.1691834275244989
0.30582802057311065,0.5098939771461136,0.416044034032606,0.6604743399668573,0.6513546731307909,0.6571729469306841,0.1875875152091222
0.22469191879993894,0.5094749257998071,0.593189504715701,0.20477831100247426,0.4238386010182047,0.5052750937718269,0.1821849361313466
0.3157466963310913,0.6863584947349793,0.629212852515381,0.3067111552158122,0.3345184960600953,0.5431447181097981,0.2153214889232217
0.245808196395725,0.4112402510155319,0.32092365441076887,0.39591791407046467,0.4787285979194457,0.6966671268452024,0.1798173669934616
0.3867208462874891,0.5111042067655955,0.43684433773805453,0.22349341555342297,0.7883623863744359,0.6777377471858292,0.3074434724529802
0.29011878873361413,0.767308702397512,0.6864579148646228,0.4278473421126699,0.6973774019042777,0.4478961465180926,0.2260496621889506
0.2717632191438545,0.4904251410654798,0.42115317735296054,0.6004482990697652,0.3767253488942919,0.7487085172969835,0.1943946525807279
0.20715869953940758,0.5208928820235017,0.5647676823871832,0.22271134607541776,0.33140135326934517,0.4704001014561467,0.1930536678522459
0.3899116872540022,0.6268831306960162,0.16834094694716994,0.3732223834502567,0.5673307849844336,0.5787404928129251,0.2700092471276616
0.38754638629593496,0.6715509872260965,0.3167927782835843,0.39664415453890456,0.9625037628631568,0.5032299496402152,0.2203723258897735
0.1605139047079086,0.6376308908912218,0.6975386792463629,0.4564321410665656,0.5799310541873309,0.43895891674179544,0.1552601045525087
0.35698929986100775,0.6249892787388414,0.31153967344520617,0.353187197576641,0.680249811870704,0.6869042697790902,0.1982262485462999
0.2631519077016493,0.7033947697234945,0.1786445307447036,0.48578407620287134,0.08104561157385759,0.6962434318836858,0.2327067015719775
0.0922885649144782,0.3178509726821987,0.41707366876560015,0.5295657647025365,0.539278011160235,0.28220331919624997,0.185089113741816
0.28781799343841147,0.528741312179989,0.5480165180332153,0.7617884823725201,0.5158007757530022,0.714552713335717,0.1739354119787446
0.3718907749822822,0.3482252354376624,0.5383425373634596,0.6816184296169979,0.5937066646762643,0.5566137015429027,0.1795813665561203
0.37932058765204685,0.6589730743149675,0.38043821587703575,0.2956083571944821,0.6941267856633805,0.5986176166350662,0.2385146680588735
0.4971254385229742,0.4978704317678248,0.5611305236828937,0.5346908839493463,0.5548550155343392,0.7606910427577205,0.3067891397628954
0.2185820499917428,0.5972173355082588,0.6667866066418646,0.5387314606333702,0.8091339633096433,0.48036948935120666,0.195446038222057
0.2080420687428936,0.5374187026599185,0.6506391112168519,0.27734552348918695,0.5062067160904717,0.5117556626905231,0.1845193618047484
0.2864754507139557,0.493855993764421,0.25032201263675324,0.3160640469242927,0.4760335559170355,0.7260068137129588,0.1957165660170737
0.1882566127123237,0.5596770948537458,0.6869876745167078,0.3493320728621895,0.36889569978523373,0.45177086527042226,0.1730454178274038
0.38047982413784653,0.7400631265912045,0.470651221926554,0.5038391886688606,0.36350052982551484,0.7828006123316552,0.2964196436237125
0.15023081313021613,0.6134792266024829,0.6547460588249225,0.4736623029104012,0.6041760952586145,0.42554454217487264,0.1510565787394059
0.30945532695822364,0.6007706976970449,0.35753660181693975,0.17950354870787677,0.7823645470024476,0.5327287562472617,0.2005852733099257
0.2926077354013133,0.6004225573986482,0.5909584893514805,0.158673725246282,0.5735332203558935,0.565494611684554,0.2219064881134498
0.31301490915753544,0.4557711045023447,0.23291470238701464,0.4877370568626055,0.8422515795029295,0.5091226785488007,0.1593152575787142
0.27612725046617725,0.6209234176227951,0.48354568566278394,0.5833439423916763,0.35521713834224733,0.6829719525061997,0.2027550701162314
0.5654867828743081,0.45643482939993774,0.3957103388446436,0.3268658669565202,0.4584045177206094,0.4117945994968123,0.508392390910518
0.4376023758776624,0.5238067529087427,0.4374547046427254,0.22826519112119797,0.6807202981678501,0.7237754046475819,0.3559280227199187
0.2592739092651589,0.6150611166413515,0.4117049651332955,0.8815105768815683,0.519848632593573,0.48186228448720503,0.2201534919477591
0.34541105098946384,0.6595277016923309,0.17168240806315438,0.5575897957030695,0.8259168764733884,0.45014569606267696,0.1516100551595725
0.3060275007988517,0.6627252802413424,0.13678966047631136,0.3711341745446989,0.33774798798154515,0.6159743697862949,0.2280492556819875
0.3638489137118022,0.6949520996901758,0.30698174685174584,0.6325248602889254,0.7727015405420445,0.5901597760832515,0.1751404222038883
0.4190019546320239,0.6820082789400539,0.6901381257114347,0.2086708530455858,0.5570465488378846,0.5532275311920528,0.2848156758837555
0.3495785844449211,0.5600294998919557,0.388119788017913,0.35160432558928373,0.7892884068992289,0.7104470585454314,0.1975131828071671
0.2729228585398962,0.40792202643138775,0.49153994729196443,0.7571178695907056,0.5689710768715762,0.635192267955268,0.1763788433425365
0.5909289480542345,0.5022195696180601,0.4343895963022111,0.3634580668812812,0.5159774054876015,0.5061400377524424,0.5063489404427803
0.3503698281275747,0.6615487534794566,0.09690483171735437,0.486808612592063,0.7707620708919145,0.44958928786603475,0.1488790461256499
0.21576795143744126,0.46691853368763514,0.21317227902137817,0.4708986914683181,0.5443738343818414,0.47879102923448535,0.1594481851846257
0.22930010293395187,0.6086559309068211,0.5109636591292953,0.5161496644160172,0.6151872926729492,0.5267552232399949,0.1356555159576374
0.3573538278639397,0.622168524342188,0.16163294400519912,0.33084132305579955,0.4461087305564582,0.6052520850121392,0.2797462574299613
0.3458333056377425,0.5822707638684962,0.4012023946746355,0.19208382171484215,0.8751724832374952,0.5950195757628258,0.2232332607253296
0.5516012319300571,0.5186481224984864,0.33478371729747114,0.39597364825623066,0.45427703602180625,0.3650843780191717,0.4907900469748549
0.38182432487069856,0.3954693917574529,0.36225396208049127,0.30041461095579824,0.7261092476300449,0.8079383575137786,0.2462239638474852
0.4965596937685283,0.5331579421703311,0.4825710826836759,0.2288023494957685,0.66736950617705,0.6036158015261791,0.4659821754712349
0.3514867743909798,0.5089032379083754,0.45962908222216536,0.5227225358602522,0.4446810815425848,0.816499178531412,0.2247153170379184
0.4582513160418026,0.41914467672175176,0.5124827590288115,0.43154252736006093,0.5872467524519698,0.7537383581098391,0.3048821971416028
0.19553711616625175,0.7161774274724456,0.7867290184812898,0.5652841149861272,0.6898225178917932,0.5010544956528055,0.1510471426092527
0.2879315592427185,0.5868454758876017,0.112906911309826,0.4474487176541618,0.7180689306473877,0.3915987735353634,0.1332272047931716
0.41201308738614495,0.5902697443286868,0.44519231056457675,0.2145929799260085,0.7104596809076714,0.649426464742917,0.3436840665760537
0.3276867677489319,0.7046651673551366,0.33822027972579294,0.6310842284164049,0.886936047699477,0.5011116956807651,0.1675267355530861
0.49197955465316023,0.5851157537598378,0.42941628756328515,0.5684455516354018,0.7180811354755767,0.577118865592147,0.3276929475006979
0.5988007636828035,0.3732895038138714,0.5212321124374957,0.3946777206284005,0.4877379310735877,0.6167287865822827,0.3954588540059778
0.3607149362425044,0.659108997211822,0.17239917338932492,0.36480603069002326,0.34537531923196396,0.5953991174176088,0.3034227185022158
0.291333938053129,0.5185131080769048,0.49147394972084313,0.2768173498132557,0.7488637409903467,0.6312472530917107,0.2042971391903368
0.8060930319920261,0.539626652651542,0.5363609114655264,0.4451084082504121,0.28258362832522765,0.3491696189508912,0.7686727678267349
0.31605148051262705,0.5214105278759421,0.33522919873717383,0.1643251136522909,0.649445487633113,0.6728781084460671,0.2166440632074401
0.25557188996968144,0.5981519786403423,0.5745739997455777,0.7102562501435703,0.5906402731280069,0.5879319244159197,0.1658039245858134
0.3145123479093662,0.6272595653883761,0.5255390216941673,0.16587236360521362,0.5059707172452185,0.4999392683259169,0.2324445859816455
0.25808073226613065,0.6199035213186876,0.0838532490358776,0.39715427976958095,0.48286503217520854,0.45941307411324,0.1347800705665798
0.34213953807978764,0.6211538045442057,0.17071073493930977,0.4168152607751315,0.611474326538901,0.5616751385453922,0.2243967961379864
0.24478418321746498,0.71986243020323,0.6453431528069692,0.42279741409474403,0.6014778066276248,0.5318799212160167,0.1753315160846135
0.2589694532086189,0.5580532893569146,0.23614968378090054,0.3080072911819628,0.3204667467809936,0.6591545431791194,0.1794220361340265
0.15999990365412206,0.46194766923472974,0.6933399140139838,0.32212631788003954,0.653473804824263,0.5973008167157384,0.1732375768394061
0.18124672635798625,0.5891421216207654,0.6781588945448261,0.4727883356777286,0.7031846136353148,0.5256216588796284,0.1511525385153219
0.5304248985182298,0.5442813160620236,0.34368698589224767,0.36150891085372944,0.5459398869153069,0.5736111266887189,0.4274907723673506
0.3739909432317686,0.6203043897784348,0.17102451503507843,0.439808670200695,0.7664912529783503,0.557777812043064,0.1937281291910632
0.20250948533218555,0.5235485527348643,0.6457752315627003,0.3155386723440735,0.32961458576211894,0.4864114614930134,0.1725026595822634
0.4242618917436171,0.6765374165909696,0.1573068994153894,0.3448367323173867,0.4497828840260769,0.6720261498111517,0.3501622416513397
0.40373321993416156,0.682373319481037,0.21797041292056504,0.35766430293127727,0.3636612009472544,0.6948468190718241,0.3519482413372582
0.24748294188580416,0.4769782263910665,0.5604361108596351,0.0999646080852809,0.35980014940158644,0.5446771313965865,0.2185107951793526
0.16957908693367432,0.4031452531891777,0.4584777076395353,0.11687589335048021,0.341888417980857,0.5048716523299898,0.1996974980525007
0.25098672685620727,0.32237554713927635,0.535238713906196,0.8081489791628069,0.5790822614246336,0.6987951174546355,0.1537753115522591
0.3952587254193938,0.6446762034270557,0.6814273217938024,0.20825222130473986,0.6197927856493867,0.6319661745585757,0.2790663771385883
0.18418261430389807,0.5532298725031832,0.3024857575652164,0.30572797380305256,0.3676385529184055,0.5196115002664429,0.1583293075387978
0.20404928166819583,0.5989872151641912,0.5891225078572763,0.3300657803333049,0.4903232066637273,0.5218572807713237,0.1796019539110233
0.2262597405441662,0.6237839790238612,0.2514118222149835,0.6118870716101147,0.3174478209338161,0.5267216843043546,0.1786524243635702
0.30464404963743685,0.5623973151035628,0.15945839848035187,0.33267039857854896,0.4895156917233815,0.64573353389126,0.1819826156114674
0.23191547105427462,0.6227270887074625,0.6183560475560909,0.6844272826410027,0.5837566781796241,0.5878169901507871,0.1542752188664013
0.5132672699570577,0.6099516635197202,0.5627490387880485,0.21199746398324024,0.6995213165610634,0.5758876271660041,0.4486688164229373
0.17253612741613455,0.49799543848965905,0.5561691728674337,0.24757094413875702,0.39638146671946206,0.4696493500087705,0.1630057500839879
0.36431683909288,0.6385304624969687,0.15684427586095256,0.3990008871951274,0.634792064158702,0.5536416199059115,0.2243531413049878
0.37879160618065466,0.6798953046466512,0.557676920763541,0.21590363631759343,0.7646238793235192,0.5141532306232494,0.2741420342295407
0.3638024964402947,0.5769724345159783,0.20189701244158598,0.48795152497969085,0.8747959416179776,0.4471673407964373,0.1786124780533393
0.2052165419134657,0.63630422616773,0.6240745085064048,0.4113641849436504,0.511811780520272,0.5223445932526147,0.1571895004521093
0.4937779175134228,0.46462583039666283,0.6028549630898552,0.6454522512691039,0.5633716473705438,0.5854697524204651,0.3111292465044433
0.609793545557243,0.2522728291571723,0.5667930949924693,0.45827947674267083,0.4121955846370036,0.4158719655174864,0.3115228863707924
0.12038548817171854,0.45106464246625044,0.38428248244315444,0.302156649818615,0.4286611925538165,0.3625320046592504,0.1702213085451836
0.4362131325363897,0.6931241644374652,0.5356282508723236,0.2733252314607506,0.7570386167719261,0.5564478180662868,0.3252847090072625
0.23534366115240296,0.484943544595011,0.4386066592198192,0.1467321423659037,0.45217536121659446,0.4820512452215818,0.1942795173319522
0.338284257197912,0.693393179777734,0.5287620749146142,0.5862173813334047,0.38601523912186414,0.7604371244040058,0.2345990122439017
0.4880031415849664,0.39883087049677957,0.4996718260607438,0.4430190484453809,0.7394188890116815,0.5915775171491154,0.3161774789529088
0.4295929505111986,0.6572088806401881,0.3883835163654741,0.5419059085249268,0.5584161078278513,0.6804410171670584,0.3007358820950367
0.2910819838916672,0.6095439273346666,0.13731279204407182,0.42252307428875924,0.5365296698815639,0.5847726566798146,0.1396107246839889
0.169678793494142,0.4626880141377969,0.18759978484614412,0.4541833822561167,0.3333656083740475,0.42213527638519416,0.157166380883652
0.34069475409031885,0.6638642649370693,0.16815500905362135,0.3751590730039443,0.3354505488058137,0.6173474571354997,0.287986509498176
0.19816714594834597,0.6278554678139936,0.6149639447329593,0.3803882906082192,0.679909081982773,0.45614880845456207,0.1595831303202189
0.3265481873171335,0.42402357314021105,0.3415055339249943,0.4407395963469108,0.8902840794850047,0.6053046625765268,0.1854336331745258
0.23439773437037145,0.3938082009536058,0.4622314738084663,0.4189275220577287,0.469723997020955,0.7136418028874609,0.1789301981611433
0.1383018591278489,0.49469428197853205,0.7139010357333888,0.3538084212934761,0.5824408770242213,0.5261859058801516,0.1727797569826022
0.4343350210108817,0.6962860032744775,0.14080365368299347,0.4262162653129072,0.5066272731821371,0.551762402573228,0.3162372895727232
0.4382636202986767,0.6695496743445052,0.5929105400531737,0.21371898462481254,0.6227795309469344,0.6056424861583223,0.3248769114470771
0.22135289186394635,0.5851509386489671,0.5968815577320971,0.41441054941101163,0.5603333277335077,0.5690650543510728,0.1414187655901302
0.4047064862915615,0.5700309623749249,0.28394610581156843,0.34220177414547637,0.7382558172995995,0.6562795002047814,0.2572526596269678
0.2731910886808908,0.6329515296460861,0.08773740482366427,0.4159201897999094,0.5195178904156632,0.46752252287090695,0.1414318628174978
0.3111115008601699,0.4436863410148017,0.39698611742157924,0.6027670369061218,0.5997355158171456,0.5343626080336241,0.2043150365056641
0.6855470175356899,0.36710464363496675,0.6368053900593995,0.4963275429531774,0.3752709174313643,0.4699765674438421,0.3916051235240129
0.40615139336431894,0.6751231189684928,0.25791950046729395,0.39470905600829015,0.38571207939656416,0.7247034423776767,0.3347264680294278
0.2279611537992292,0.4848062430289985,0.42947755518401515,0.10864532935787319,0.4430630393621472,0.47369244799813004,0.1974556377293538
0.5471741269271336,0.7210866092138274,0.6716577462354898,0.32090549123011247,0.6700019682066289,0.5494403681456893,0.4506801419093837
0.19522523574942036,0.45108939406748233,0.5445832738537911,0.16997965315780522,0.37770197011442513,0.5271948876750963,0.2030952201783009
0.22264800837778947,0.5055121087201905,0.20394150248857604,0.2603472146588196,0.3066627958633244,0.6337033274196889,0.1724238134338446
0.10579247634381964,0.459744160691149,0.6802897135180318,0.4026600084458794,0.641270986960641,0.5049310354586753,0.1592185910843085
0.31816726084327274,0.4632059077019621,0.5467438895246785,0.4988682867071965,0.6466260489189146,0.8185182977561881,0.1803327008293555
0.3244725202357319,0.5468611851328922,0.3102890108454864,0.2491162034779025,0.873676349960838,0.5336455947948874,0.1864846269719399
0.4992900012915566,0.7641893832556512,0.7508949021598296,0.31997906106004415,0.6719888535896423,0.5059671409028944,0.3612843502212903
0.5082846599920269,0.42967861329184326,0.3881884593043981,0.4112688370910359,0.6478948487200608,0.4528581930125985,0.3694489701941517
0.34208723220075715,0.5089032343660419,0.2817308988369215,0.37357484798679214,0.5756659084159004,0.7499736073607517,0.2538926991260785
0.48851157053284766,0.6869259951369089,0.5741058820452859,0.34016373097532715,0.5320340213397268,0.7710500671377856,0.3843321972477272
0.2270928227238994,0.5407535630811963,0.1157777657162204,0.42051579815780765,0.48264845144799373,0.47665211080206726,0.1344026774508124
0.4091285656536454,0.5664782739097274,0.36335665246010407,0.4899791425572154,0.8788135927218963,0.672681645753256,0.2188035896603369
0.7502077273610562,0.2454264014394814,0.5425836375357017,0.3634063746810974,0.2790559088781485,0.3350716932435748,0.5014366949371426
0.4459379075661134,0.65502936142392,0.7074011585402262,0.21103427068413158,0.5563855703257798,0.6329192126247227,0.3190149109282415
0.46785563109662215,0.607168300729275,0.6180222916533497,0.23257630351792635,0.7704021849349465,0.5824882711049273,0.3758761433630313
0.42773173720935004,0.6421659643940967,0.2778073498784175,0.30862460019875754,0.4871606562328875,0.6562792047170313,0.361515040551608
0.30867834190757465,0.6356997575088714,0.2706959902669813,0.5668110823698986,0.6360300253349629,0.5955537741181701,0.1444231790509856
0.11678105000563707,0.5642626972987714,0.5417430325114154,0.4303756892424549,0.7554830934076135,0.3421571468387416,0.1566417633013496
0.24846466316976468,0.670608907792403,0.08559110287845983,0.4625943154377355,0.41445594090041926,0.5041570038478734,0.1271674451597142
0.5340818960675713,0.49996739176249044,0.4750739612090812,0.333540707356973,0.7063210888029308,0.6502745517173276,0.4648274098985822
0.1807811576050567,0.4313413645947302,0.64715238894927,0.27041721625280335,0.6249722621024517,0.6214972262922397,0.1794174949429394
0.32555337172605264,0.6264781613898885,0.18672046507793785,0.3836132524435084,0.4373243055663013,0.6786834896981043,0.2202225155643863
0.6492363908262921,0.5544857989557044,0.6003971170222525,0.4620444576061112,0.6007982217127479,0.5267640334454755,0.5105441660066028
0.1371401184827023,0.42855018015899304,0.5427472837706986,0.18767435417090672,0.44102164789389237,0.5078287199643896,0.1756265932118966
0.3572752079712189,0.6400015189414542,0.24685900140905587,0.39578179652639106,0.4912545321574038,0.6242062237235048,0.2772173403403007
0.38028306544529483,0.7293950879216158,0.6248078362718146,0.3005151962471433,0.8229769236829233,0.4963843946551779,0.2639160742482954
0.21197276856433192,0.6095256432835903,0.5459125755578742,0.5552859512698134,0.5191820854003582,0.4992056406380676,0.1790350941552336
0.31505225053579,0.5366688286261548,0.24379038197269626,0.4692447007544409,0.688631673527216,0.6105519206449714,0.1902476067141615
0.31528394538921034,0.5932463173815592,0.5728229328455794,0.8592414769199065,0.6054661802030338,0.6816214580267028,0.1980881437804073
0.2001559019349228,0.40241137804924976,0.2857817176211681,0.5385629457589679,0.4749854523730261,0.5309144318645973,0.1701301457473549
0.36723722338932335,0.5739158535086676,0.34477821448280443,0.19599374656718319,0.5980134083365494,0.6531303122602051,0.2771089923879111
0.2734256782475822,0.6074510826568786,0.2081127482520804,0.42238507836107475,0.4169637917490826,0.646670678742956,0.1722802150784602
0.5416229013745306,0.39175817100301313,0.42499738971679124,0.4204728711053044,0.4905488516289195,0.31248929240352574,0.4266817390776211
0.265966539874693,0.6293409010178249,0.3119243837379849,0.46608927797852273,0.7653631887358527,0.42113977491465954,0.1160109509645203
0.3692336648831801,0.551218585396223,0.4120820253747369,0.617126127355098,0.9221231064739808,0.583994410680339,0.1732174676273757
0.29230260931851826,0.6404052553625711,0.5620366780951827,0.7189718558393889,0.5184828338073192,0.6889545299193649,0.1689781868344907
0.25900361761241475,0.6547373770805478,0.6792382335748077,0.9296328030963001,0.6282330693453663,0.6056778547608818,0.1991635376362154
0.3970475746484339,0.260564724514375,0.49688269336721747,0.41292799870806884,0.385913185652378,0.6011902862750482,0.2333314205026871
0.17987506238363052,0.48789037512446676,0.5539978368353257,0.26107852002571086,0.4500677631547143,0.5041377938696732,0.1607585042394129
0.5850049694202325,0.31735109708143217,0.47747643233919174,0.3904579439233394,0.6035523396920534,0.44945869585606113,0.4365819399310586
0.11269877572862749,0.5893368877839338,0.8183170228844465,0.4966432179973118,0.579336480542578,0.5393393927248854,0.1219146009929216
0.4105371351763215,0.6836871035664307,0.3523838040102587,0.2986136705568294,0.5859399970487608,0.6352214176178783,0.3002878427867479
0.23161847386584627,0.4873966343283078,0.4068428970195501,0.228554815855613,0.4764293228157816,0.6339463236975683,0.1654508802155465
0.3698792377302403,0.4470527033879044,0.352132829600883,0.3275171048536304,0.5149893491260266,0.7811033453598631,0.2837055136551657
0.30668826583410663,0.548245575960197,0.1751023915148145,0.3981146445396674,0.7650846581429325,0.5287004404094967,0.1451946466377619
0.19618229603194545,0.622778950700567,0.7910187470189498,0.42978729378823244,0.470817268994394,0.5518832256211665,0.1501475599440139
0.5996410628168646,0.4397063932089639,0.41741864965311354,0.39186992078854366,0.5291227193948564,0.34984767391484606,0.4839189239798159
0.3152342453504028,0.623357486285367,0.2669966897457834,0.33136061678188605,0.8882021831789924,0.4639596569307255,0.1744370390522919
0.22234433203513623,0.6693283995751391,0.7594983037816816,0.4438162869250836,0.5541116302044629,0.49274040422314525,0.1582365555962024
0.5250465148785056,0.5649087560579845,0.6182030673157883,0.1940005280681811,0.6402213978588996,0.5201775573830102,0.4511023770519161
0.5060053022216621,0.6173436807480376,0.44338796622849497,0.41512928045693176,0.5612513769618028,0.7070140601401966,0.4361651392904436
0.443048434767388,0.4536385097664129,0.4291869330817456,0.38309332837365934,0.8171943524451826,0.6992226025586415,0.2985323120750986
0.26206254991842537,0.6114872773943556,0.2202258832643491,0.6235505341937253,0.6330752516819058,0.43011541684683974,0.1254487112350817
0.5207694185732173,0.10561253741817922,0.48416327231577977,0.4171211211291502,0.6521406980152332,0.46942357615871355,0.1741834522868574
0.27704212167566405,0.3638649966860378,0.22025683875721858,0.3665296535710662,0.7850949279837292,0.5302942580076174,0.1507146296161866
0.045262961183330785,0.3909348336572161,0.6677105329026802,0.30282807028983544,0.5217887357022326,0.5037774855757461,0.1601278190186155
0.22419283862227216,0.5188141407620277,0.44982601802278754,0.26547392579313944,0.3565546855225394,0.6098791667044668,0.2023533912298785
0.4433427168388379,0.620000506570768,0.31630801478774107,0.35282978718418856,0.5091611481862123,0.7272678846298272,0.3514914477383271
0.1523504352598743,0.48421836798543627,0.3950319576103527,0.18897872321784606,0.5374431689660176,0.3866093282472346,0.1568235578863047
0.220657684209204,0.4451373444070953,0.3639699229876084,0.6745426637760992,0.5545588125680176,0.4814513919008315,0.1874959061446125
0.3278376684443591,0.410750948193907,0.5991319096922259,0.8602904006821317,0.5316751175480483,0.7360457746987281,0.1601157993620143
0.2994243845927113,0.6883790208342815,0.5254196782525489,0.38491293773340013,0.4112934294680329,0.7234114004310324,0.2037275971696523
0.4091133990351321,0.5441310540939479,0.2235882923744803,0.34930122725057855,0.62313922356843,0.5469645768399839,0.3033380055796241
0.37545556086417425,0.6063879049581458,0.23357525980685614,0.42723410219175445,0.713175393484582,0.6872332380059867,0.209767645654739
0.37861935707202954,0.449918352872647,0.32800720145072987,0.3249382222808672,0.546804782596685,0.7220876528123342,0.285185937284775
0.571468146059255,0.5782985084839152,0.4054292136983192,0.39258840938713296,0.417532543005485,0.5493427281024907,0.5609450584839871
0.18944713936023685,0.45406917763326216,0.12510786890366765,0.5754115233238568,0.628986762748589,0.25707352272178235,0.1217219420689404
0.3731944175038013,0.611482887508797,0.670752386285436,0.14423280276551187,0.4923235589189538,0.5740747827608936,0.2784131484531849
0.19600578950262226,0.5180253943856847,0.634970264685386,0.24934370160112393,0.402004649800763,0.4766989238692112,0.183691715929053
0.3956371224916309,0.7754573351703987,0.60104462662337,0.2578850538934204,0.5037412122843425,0.40097028099883025,0.2592760591927815
0.22107288999507507,0.7747941933903452,0.782499472598027,0.5572844500488043,0.5830135289330264,0.4406467943286101,0.1628237416953094
0.27057227374689186,0.5257714726656652,0.2653416902137899,0.26679289634078657,0.7292994581310531,0.5306980645973197,0.1436168847813211
