PCA_1,PCA_2,PCA_3,effort_D
0.2777894845458644,0.6780904610936009,0.6544659548848286,0.48589528
0.13476719465158554,0.4218963403469457,0.41843868300889814,0.7412211
0.07055749701093797,0.35760659422929153,0.47513349471763366,0.80493236
0.10478477204751831,0.3582069255118511,0.5169302238490509,0.77875894
0.39503611191227717,0.5552161819327255,0.385213032864661,0.4970048
0.337909762453132,0.22022790918698723,0.5874512676950377,0.7893979
0.12859821179094477,0.35137995109269776,0.5151073669719259,0.7198169
0.4135397410216347,0.16691597392790408,0.6266650273684649,0.8095112
0.13433084483982718,0.42312354723243123,0.46306508115283407,0.70287895
0.13698727127454366,0.3880463771619967,0.5267463137305473,0.70811987
0.1851419949817707,0.33822987163124346,0.545624890321364,0.71018934
0.10743909975936405,0.41977670931381866,0.4674568979204518,0.72547126
0.41196821606748474,0.37688646566211526,0.3997259741967237,0.67902905
0.03915841781324278,0.3797211348075355,0.5073007299850423,0.8045499
0.21840051477291672,0.5858111573313056,0.5400143206315717,0.55609393
0.09188094405799158,0.3124298857411221,0.4873072160624408,0.8301694
0.7873866118118603,0.17940803639139957,0.5733576075425301,0.63947326
0.7813167887558587,0.3453735118909139,0.15178480487456708,0.79400885
0.014996921041563527,0.391651789261339,0.4685628129384397,0.81832147
0.05156990121104396,0.3449425798396073,0.5168087421029838,0.82550585
0.09036808215940513,0.42854653130946785,0.5004823044530741,0.7014837
0.06486187686180037,0.3981211872857367,0.47278471866425503,0.77740586
0.4201725001931172,0.41674021982059656,0.2375584554431075,0.72864246
0.13747295212645855,0.28693335952124943,0.49565289037508803,0.8246789
0.14191797363606934,0.4336400262719509,0.3685036816750239,0.75894535
0.12718797244701843,0.545378044522841,0.5514482702253453,0.5874745
0.05920465123183394,0.4149684807436064,0.4590940198358534,0.76519597
0.039400479837809366,0.36137102824070017,0.47618074977233094,0.8332445
0.016179727241870778,0.4109744666744743,0.49161009978603193,0.79066527
0.26445650239616836,0.22081187937316732,0.6158795041191868,0.790984
0.1971375058312765,0.6308546934718915,0.678188712821697,0.49339598
0.07459367347047738,0.4668934278549543,0.5303045248963792,0.66526604
0.40342910689834494,0.22285760672194893,0.5124745209736637,0.7977537
0.2583631790620205,0.5006369761681136,0.5549774496456812,0.5007092
0.3309071507190781,0.1925588975970206,0.6298901296918819,0.8106907
0.3294456610570142,0.3722366805224153,0.4076539627548004,0.7243053
0.01951462328280365,0.4018795367887131,0.4753862886195781,0.8034508
0.44634102966060635,0.16748658740394615,0.6522445946324189,0.7970546
0.45186804890512494,0.5863636854354359,0.450369820658997,0.37344635
0.08244567902850425,0.31751773600010846,0.48490902589484625,0.8286182
0.18323890367267662,0.5302994115934054,0.4981563365224783,0.57661223
0.18895229792210794,0.4530417211878061,0.4313700248789635,0.67445123
0.07163673369530199,0.32382585627118654,0.5072761388113209,0.8324549
0.33421684622442327,0.561364180449878,0.5206960827394763,0.4333912
0.41874440103298427,0.6534090527954125,0.39037913660110396,0.46689993
0.1906944859053204,0.6277577671170264,0.6667076051422611,0.53528297
0.3916841995456509,0.5217108612580478,0.3831442968367106,0.55523366
0.25674546791431085,0.6391585613386733,0.6101304832205119,0.48462957
0.07528821518920334,0.3309408390352202,0.46807314940810824,0.84208566
0.07206861671082235,0.4563205161189571,0.46505297058684597,0.7378601
0.06385335136416506,0.3897329449734036,0.47346623664530035,0.79211307
0.029447281978710826,0.37633218766658216,0.4194937593217515,0.8694831
0.1388955030306748,0.381836561124855,0.41672136550039374,0.7819151
0.7105721135556379,0.11539850586729666,0.6798695135468877,0.70533824
0.26889626946041084,0.5884743559861318,0.46951802142693705,0.5373429
0.26715742432655765,0.5554553667827874,0.4580694925739022,0.5757645
0.3842970658583436,0.2597794392741579,0.522964019174909,0.73749626
0.8573254847569604,0.04289936948047246,0.761765528159114,0.67471707
0.11238717274621433,0.421739734308445,0.4862314896523753,0.69733024
0.05250172749744522,0.3528632919836769,0.4873127265034948,0.8195768
0.04553330007130815,0.42421026073888657,0.48078299808282793,0.7490717
0.1937081905617555,0.4231713503653115,0.4675633864718333,0.6714088
0.30328912121578555,0.667682139759965,0.6991445849501463,0.44854975
0.21899195964232498,0.605222767413262,0.5532066818001511,0.5402999
0.06602354381473924,0.3450377448713003,0.4837796567093802,0.84058535
0.4069086763139376,0.5154167292908377,0.3456012526222402,0.55003214
0.49364744500074986,0.6101292589183526,0.4046363437097036,0.45379335
0.36713300056100706,0.4522558938909354,0.17475939216940117,0.76620066
0.26930261023735846,0.4831329757864773,0.515813974767423,0.50661075
0.1269835080776004,0.44685471300290835,0.4739741082543346,0.69360566
0.035459897904770415,0.37049307619199107,0.4854972766689853,0.8204104
0.16496047820465376,0.4402025077237135,0.4497222099714458,0.7020618
0.3617916822086129,0.36394158766975226,0.46431212227864166,0.63188756
0.15755786343787762,0.3274677230262617,0.4911824767787303,0.79480094
0.022748485943114377,0.4112173090190304,0.48397869856222303,0.7829281
0.0820894180894804,0.42438477166120087,0.6686737848219029,0.6094322
0.462145432561616,0.1636184889105216,0.592635903128536,0.79568756
0.09833436794073787,0.3623345129063577,0.4867855254776674,0.7686287
0.12260351754377179,0.37150777535047635,0.5156836989473195,0.76978505
0.24820044486275655,0.27216667438307296,0.5345798554521021,0.72576535
0.3586327143703686,0.18730453732282443,0.6616487191275535,0.7862736
0.6400898040921419,0.1037695258115861,0.6615009386101651,0.77175033
0.03215820917929105,0.4166822828515945,0.48287802791320006,0.778526
0.053795161372121425,0.4085745345342253,0.49137849867441924,0.73398453
0.03488490522529333,0.3818148795021872,0.4862455114923129,0.81554306
0.09034740847177793,0.5510438264407373,0.5635652102184904,0.6408235
0.11509034099786246,0.5383564777361397,0.5636269644364303,0.6085618
0.6064557005440554,0.3203931798092054,0.4254288973289362,0.6076591
0.6524404235822093,0.09349632070553981,0.7518137918255927,0.7493911
0.1150871193213941,0.31718787037077223,0.5291356952876359,0.8107488
0.1831934024404286,0.257075001348684,0.5275796769610727,0.82368964
0.35312266644765405,0.2126105851373563,0.5797073484897886,0.77379245
0.25179532130490506,0.42750709619391936,0.4436885192558552,0.68216294
0.2307163741074307,0.6180483297913766,0.6032360034526674,0.52623206
0.32972330670304195,0.6369320207843375,0.5188856646159032,0.50545657
0.041809208729853276,0.3583147059340092,0.468385706152802,0.8344899
0.050725194339979185,0.46486995178354507,0.5859723333130135,0.7091818
0.5529657485562458,0.27897191068078186,0.4310276999174362,0.7237793
0.10198278667257327,0.4737561898174873,0.530859813171653,0.6683609
0.4782681694257285,0.19450734399437353,0.614765479018083,0.7389926
0.1014798224462162,0.364216559154162,0.4829627567138757,0.770476
0.21169286379669827,0.2514454493623125,0.5687020581165007,0.80243427
0.2234720845142562,0.5645173615856507,0.5948863197569398,0.49934405
0.10070972547706669,0.3708626766631664,0.4822376950706709,0.75870323
0.2719220940017422,0.2211082442195743,0.5518212346364252,0.82692486
0.09103183269410846,0.40673739450205726,0.4755215400537101,0.73020136
0.0889314267199756,0.5049458185177699,0.5533614797797896,0.6276175
0.19877963510546723,0.5897320497744557,0.6318011460080128,0.50739753
0.2303740557755355,0.26235052384354435,0.63794549629332,0.7131634
0.11204762727264353,0.31353837096925086,0.5049010743662321,0.82314545
0.18822875980882747,0.5607349872485152,0.5834362686219949,0.5433773
0.44078876051087834,0.5825955015440993,0.4056821601145961,0.5506818
0.3587705910554794,0.21981317533317032,0.5403284681767672,0.82890135
0.040797930166374896,0.35403740851649845,0.6304807787778417,0.73682004
0.03203838100622042,0.47863460129010105,0.5241000230604157,0.7121401
0.5191494118342671,0.1357391113620685,0.6907972770091331,0.78172696
0.23755096588561042,0.638238946280322,0.6386109958015407,0.48280993
0.11207365536081045,0.3852073395467738,0.4299982403603027,0.7980554
0.2390724511154058,0.632824074714188,0.634411358767315,0.48710304
0.4281707599932864,0.20227190897939293,0.6075600409693515,0.74281824
0.2106433344778922,0.5953716566175417,0.5517144395064252,0.57249725
0.028940973643083845,0.3823875595028112,0.47933314702930907,0.8183718
0.18953692242156078,0.5688623996798221,0.5458966160964999,0.5595101
0.25106011238053494,0.24057761023394875,0.539343693886105,0.82336104
0.21563041167838048,0.517021419949326,0.47826371583685906,0.60948896
0.07317732846717767,0.31945213874537404,0.6066903986508297,0.79520214
0.37836952112779265,0.17917028578822444,0.6487877736472598,0.7775564
0.6669437877322743,0.7713138334453622,0.5542036212112595,0.15985662
0.3191631143533537,0.5254246197174197,0.4561224964984712,0.5360671
0.07648979739504685,0.32382067670867787,0.4897679428736754,0.8190712
0.023734074517396786,0.38068812180303346,0.47236409066139573,0.826946
0.08635160738557805,0.4276399923902266,0.5622380327859354,0.65564287
0.115229071799541,0.4801247052567281,0.4944768322604095,0.6532854
0.09911400200125768,0.38331479086828063,0.5022795031468021,0.73263335
0.07486026852819602,0.3267260119492932,0.5052577994983231,0.8281375
0.5210808693548618,0.1461077570686169,0.6550983430108503,0.80130255
0.0776784335174456,0.3387586778940739,0.4880017219430321,0.83463895
0.06915931725527935,0.4022433740226542,0.4860051969967927,0.7699798
0.04460852033351187,0.4262311590615859,0.46776700255799714,0.77321064
0.20232296938015124,0.4211379680234683,0.3411047638230097,0.7768035
0.5902016521868925,0.13249527708618536,0.6944135928314277,0.7412525
0.7689434234211144,0.6467663113525223,0.19320807019696734,0.35603637
0.08541550107420194,0.5315049335094651,0.5304074300706093,0.6781046
0.1960204474183811,0.3354044155015995,0.46567174726714533,0.76217365
0.20610621180400576,0.5102945224791978,0.4906869881672353,0.5907662
0.24922900282037336,0.22194885363761765,0.6967789668738967,0.78789866
0.22903369857922146,0.4924168446347239,0.4826232204956947,0.5557276
0.1792851012673599,0.6157882372099458,0.6265093748081901,0.59318113
0.05279246726293288,0.35199285810870456,0.48630400382848676,0.8297171
0.1850445451890981,0.257471556523557,0.5399293829080312,0.8092609
0.29848610874184267,0.5912150619200973,0.5422997698436938,0.4355319
0.36953696651180373,0.43848399194394383,0.46796990197417926,0.57974863
0.04630962803238364,0.3447277439390385,0.503691542710355,0.82729435
0.23121584933376788,0.32753329688292343,0.4909497704090302,0.74060583
0.08398411703862652,0.5401888154874398,0.6081335003400975,0.6218842
0.0910408643887512,0.40252296891937855,0.4565545581252657,0.76039517
0.16653838264335596,0.35322740572214584,0.41847207435006295,0.77831006
0.07014785157305498,0.36404356483901007,0.486247622504805,0.79181564
0.28094206783878695,0.6317691381613568,0.7122679255557038,0.37896973
0.050080800235725864,0.37757920989687144,0.4323042293684689,0.84673256
0.39050581751687446,0.6062249978032317,0.4125329045119304,0.45540035
0.3213864200841625,0.28609629739112097,0.5877592634613474,0.7780651
0.032354000969638974,0.4112432879306368,0.4904020102893999,0.7738006
0.03241763043090329,0.45937755681886255,0.5258278383881656,0.7065954
0.024606169322293314,0.39221951206898936,0.48517269864666507,0.8192362
0.18655797493374873,0.325702057798879,0.47448920490745,0.76989424
0.12454067601625807,0.4285826628428581,0.4894453380580097,0.6986208
0.0844028298249174,0.4606803355355649,0.4935756398015524,0.7409586
0.4435124372437893,0.5548091342829161,0.4187159380282961,0.39349264
0.04840104062181064,0.4675326929600344,0.514588363253922,0.73180383
0.12833152644722848,0.3241722991771194,0.41920278005995143,0.86895823
0.16599320375198415,0.38941113029754637,0.38720563824539983,0.7791549
0.15392440851482458,0.4466001889583089,0.4595233156900282,0.6922861
0.0737942589131863,0.3095481845032496,0.5335194836462265,0.82141733
0.295936157830669,0.6321772836465597,0.5916524671661536,0.46028
0.38206628360338846,0.2590998720155358,0.5128435907906842,0.74575144
0.11536349976912728,0.29329658524593893,0.5177145759627306,0.8544138
0.23998353261244798,0.23850237341540334,0.5630841322317321,0.8112222
0.167665827956549,0.4296737446225631,0.4053129233942864,0.72762203
0.17386805044015372,0.25189105231861386,0.5524238101213148,0.8158854
0.2222749901670073,0.5685159815061764,0.4929398330852679,0.5675984
0.8247794140909739,0.1602195178387843,0.4965226007879346,0.77298
0.0587731766815108,0.5160924306801358,0.5447611891209532,0.6572206
0.574421743685634,0.15046644814188836,0.614311342601733,0.78032076
0.6452079848803893,0.7595995376888649,0.5138271059569939,0.23892719
0.5565764817231726,0.2904844302216364,0.28310587256290654,0.8622148
0.18875526159702274,0.5399292200803322,0.5723423998280641,0.54465383
0.11780659863402174,0.556048003821163,0.5802671370691023,0.5880028
0.3592474273881463,0.5286848664275069,0.4040859476665169,0.5554398
0.841144136711879,1.0,0.8303607169882296,0.011532962
0.11990622412837008,0.302057039894363,0.4942573618026648,0.8338386
0.13013651963776673,0.3375803264948781,0.41758836627645896,0.8460462
0.035003161500932994,0.41853138343576834,0.5107365491919351,0.776477
0.22300033832815486,0.25122025305756535,0.5386703705099481,0.79554313
0.2260039174978763,0.5530668917735971,0.5451175955148275,0.54108894
0.08680608675035176,0.34348935302627154,0.49978688695431867,0.7628799
0.7783250236071313,0.9952491845628281,1.0,0.017487645
0.026196397327204995,0.38204366984584553,0.4713515972988919,0.82754266
0.07362513106737117,0.32535470461144356,0.4945910276394446,0.8272428
0.14653454810377084,0.5400276884768125,0.5403264221865686,0.57945555
0.051151663171093764,0.4062297366556154,0.4812267570617181,0.7655053
0.04136002103650549,0.4040564282921248,0.47957314401906415,0.77603036
0.06288593568725487,0.34113059311502036,0.4933850248822576,0.8284909
0.05845132896024216,0.3891714533811158,0.47547104648296507,0.8171467
0.39877432476440444,0.5749419999559581,0.32174767349652367,0.59063184
0.264183857569046,0.6738323599480758,0.664566114180539,0.47978407
0.06020084399132247,0.4105067195576967,0.48623112908236954,0.76525927
0.04336081931449967,0.4430796931502118,0.49055343129419104,0.7349367
0.14070902173911332,0.32409536129508676,0.5237195648672508,0.7840415
0.1341991723052521,0.2978447830674152,0.5060053254537403,0.8171222
0.10475076883449218,0.4407909714871295,0.4921062493458091,0.7157003
0.34988749701939637,0.6127949592244424,0.40933658360328573,0.4915945
0.16567647419977724,0.4783200610592543,0.4701888103702451,0.67110306
0.08192081017814162,0.5340056689505362,0.6876146491585429,0.58586276
0.09062297035651515,0.30042951362718684,0.5496350593352123,0.80797565
0.12037081569017462,0.4011332743116595,0.4311621485976032,0.7614094
0.12214298773129108,0.5079844480019614,0.577569361779514,0.6108981
0.09325754752871841,0.48358383931705046,0.48847888529075467,0.6790699
0.032731903536612844,0.4085070888084867,0.4759923836859133,0.7993658
0.1872879752272761,0.6192695610964305,0.5873657999090318,0.5684625
0.29423406759593174,0.4586539813973348,0.2930206697430573,0.71053994
0.04663281976049241,0.39987707363410785,0.4583103085478956,0.78958046
0.19545971116697258,0.26338022137263717,0.49338815153308496,0.83417124
0.05573567337505525,0.35341340726780285,0.4846143448741686,0.8372424
0.03109228488778329,0.4266565038170449,0.5042082545740673,0.7410327
0.2547464363383478,0.43541353758113893,0.2892979857217176,0.7659397
0.07673057375414533,0.3815499831867979,0.488883535735861,0.7854612
0.0392671507957045,0.5040270631869284,0.5623437399651595,0.6904785
0.27594870235071606,0.5403533796669346,0.4785211492299265,0.5712768
0.07558303528310542,0.42063060733899177,0.6178942305925764,0.64713
0.057996954759889946,0.36963679386721326,0.55543150321646,0.76677746
0.31098922455970224,0.507505831237982,0.35994793102856015,0.64007926
0.4087919865099231,0.40571502146406174,0.40070225965383416,0.6272341
0.6133551587064732,0.8247076674103496,0.6372644282159176,0.20972526
0.13792273119291937,0.36171678997491175,0.323557669810635,0.93836844
0.08830018937297743,0.3435873716147394,0.48593161745934327,0.81542015
0.04969002858094451,0.40550624370707644,0.48674106389364913,0.76580536
0.13793276069198343,0.40606302056217675,0.618868582936909,0.6308874
0.5028095332311138,0.14954619110238165,0.6708154848914158,0.7646981
0.23927850488865893,0.22614575967155592,0.5657895228432478,0.82897735
0.1230071165112349,0.4262079798306833,0.4444386315377811,0.72149396
0.04730047567682996,0.4461508944974967,0.5042052342390607,0.73382294
0.43393592729547575,0.6656596514866673,0.4368011450235363,0.41784084
0.13270516344166378,0.3812882842865588,0.4632937285898715,0.72648656
0.10138074893579484,0.5730796038934898,0.5872093091285016,0.6349652
0.21691531044504617,0.22286844217683635,0.6011632996744968,0.7966841
0.08651157932612084,0.5304175554162592,0.53038616275416,0.6570792
0.22989342339736668,0.6412467903662018,0.6428826054757084,0.5204979
0.31926678906188843,0.6346695836113048,0.583382458475874,0.4149338
0.4491656370821938,0.2183693195191475,0.54717100557354,0.7640369
0.11076763200459411,0.4985388375246426,0.4930296247373563,0.66152287
0.20807760478566223,0.5829199431809178,0.5616602230176129,0.5176503
0.12661111075199233,0.329658840851076,0.5011608157277814,0.81572443
0.03343971471268886,0.48686036501128027,0.5658432713984897,0.71721804
0.13636869170825747,0.4825996563181065,0.5408999760887486,0.6046457
0.04929463795267447,0.42686250213017474,0.49296230715549927,0.7368837
0.12962036971710067,0.2731139188315227,0.5426045660950226,0.8134684
0.32790236001489625,0.22446850481971947,0.5948822743256309,0.7228332
0.07183695691971281,0.4033311629252209,0.4754180688652965,0.7748287
0.007647957315581322,0.4222560663168606,0.48845642826111324,0.78511477
0.07644590344364541,0.5548462143943685,0.5741298298106752,0.6574238
0.04657998131741661,0.42444316280558175,0.49334217292149163,0.738353
0.05149621879985852,0.5321568365071394,0.5474912400466877,0.6921298
0.40809715566182536,0.2530477146476221,0.5223128725414887,0.7492544
0.1283734051982248,0.4526644189153545,0.47217523595697763,0.6895772
0.6382443904444821,0.21946941561242322,0.47529225954567256,0.75230616
0.1466673992286043,0.26931405159517485,0.5745370202684646,0.79252243
0.6648023795512833,0.6278848204993093,0.2790581196324313,0.49358815
0.08284542482302738,0.4873170575789769,0.5311413357693359,0.64777136
0.12331828311279451,0.4934521832907359,0.5394622869683068,0.6087321
0.06495234380272669,0.4003237514590346,0.46654904705219197,0.77611774
0.08613090514647812,0.32820081442165,0.4887934105936956,0.81824714
0.3202655050269658,0.5691565565587013,0.4404509118016934,0.5385994
0.36403738288308024,0.2441729558634333,0.509461567329775,0.7812664
0.27250725972193013,0.6015680183357358,0.6272284716169865,0.44248742
0.5825987321780955,0.1079264545149698,0.7756570415601962,0.74138916
0.36054096633375765,0.44622391402503225,0.2053963184183114,0.72785246
0.30267813708749697,0.6644839442956509,0.6728009802439837,0.4046086
0.10077574562394831,0.5510240905307249,0.5823078458143904,0.6104368
0.042113661746835174,0.5109056089421071,0.5425399242778988,0.69965863
0.2073383858409189,0.4600605714954107,0.3935587680189218,0.69531125
0.28336951263466825,0.387167755777166,0.40241869860572316,0.71768653
0.7005280326755507,0.27357178586897724,0.17333173507370014,0.99999994
0.048325847518864457,0.3524743508843912,0.48567607539516205,0.8164262
0.3029196312930349,0.6864706637446516,0.691153291348493,0.41794038
0.3999289291885312,0.5617780775518277,0.5146926802649329,0.3987229
0.16113670619215098,0.4080749656869619,0.6633834508944476,0.633863
0.257318145321779,0.5612187297934563,0.5159328138542406,0.5884702
0.03754215840520078,0.401345898189849,0.5052492020790927,0.78612375
0.2865784947475543,0.6470977599660372,0.5605409293662876,0.5056642
0.13651566807949106,0.5789410828017343,0.5918286629974288,0.6237266
0.07354072088427882,0.42988118135095504,0.4890853722229144,0.7423485
0.17550847961252924,0.569254841287858,0.5239347394743263,0.60278654
0.03466667336640225,0.3797664840989467,0.4737013953887242,0.83064544
0.10240712875936425,0.4828556387248236,0.4888574668788095,0.68528247
0.019456815839793362,0.40941804117029057,0.49607825257344507,0.8038307
0.10261159335236554,0.4727946536111654,0.5154894589478771,0.68315244
0.33944589701236116,0.6489801891395769,0.7141269129109415,0.31642127
0.10664123834619951,0.45847195210105535,0.5064771678041523,0.66021967
0.024452115967600746,0.43952549353945486,0.4999147624764181,0.74314755
0.31575636162231013,0.31138123066788226,0.429931031387033,0.7781658
0.04010841003173499,0.4002808917056277,0.46589250509393976,0.80025095
0.36067443495764995,0.48429642677454243,0.21640347800551124,0.70137846
0.5544193036454211,0.8184979464982112,0.6628803627409295,0.3129719
0.3141133945551247,0.24294001289300532,0.5044197074205634,0.8125468
0.35408391691903857,0.705928844000931,0.6861991336624322,0.3937446
0.10494609431529163,0.32006992427131004,0.4916758183794743,0.80570537
0.07357202178427785,0.5022106484234937,0.5274776447044904,0.6492607
0.45245496683753156,0.15908961171576674,0.6992258408496552,0.75853527
0.13163461954215394,0.48372546971095753,0.5342347857089251,0.6098847
0.47967518560865435,0.17407785412822147,0.6284027168763723,0.77527875
0.7547144236307197,0.06956013477197359,0.7682833534210443,0.75297034
0.2047991083310157,0.5505726764317166,0.5172414851656657,0.52858555
0.030795975655557528,0.42291699714727166,0.485396158390037,0.77043647
0.0,0.42000499732355895,0.5655172702191433,0.73684764
0.5200249224537725,0.36182262468723936,0.3056946293133342,0.7341385
0.06167236716750549,0.4628126535512117,0.5105891556879848,0.695001
0.28380081031115295,0.6561437981490632,0.6726983238283976,0.41641223
0.41832191278260594,0.19379430190264563,0.5813654062230249,0.8570247
0.22593942374865697,0.4836035505148177,0.37393965217885794,0.6877545
0.11596843777513934,0.5518984709108977,0.5787384545027535,0.6191853
0.1263690439485332,0.5394652330094611,0.56169879547868,0.5919783
0.0179472891899006,0.39431526434056924,0.4770422698123214,0.8114189
0.695149822601561,0.07077616133986508,0.784152466595556,0.7438384
0.4693325122190212,0.17323064134024876,0.6069630211186325,0.81560487
0.28286064312080644,0.46254522831410516,0.4962984038164239,0.57350767
0.2884697228760709,0.2086628965350142,0.5847480936314451,0.84115154
0.036391401109991006,0.4010291519855864,0.5378393334207515,0.7371743
0.15471000184698536,0.5064892868320342,0.48010983651817374,0.65192354
0.24894179939745123,0.407409064336054,0.44116647969052114,0.63882387
0.5351248600520594,0.2873514235636805,0.4541740144328821,0.6841191
0.3750907304097073,0.48017998696504716,0.41943485961160604,0.5726921
0.7220069761854985,0.7359578679131207,0.3605366946703402,0.33374053
0.19142559849976987,0.6197151940038514,0.6277812629586409,0.53891945
0.2419230175441337,0.5571571344082669,0.5252570358592471,0.5312722
0.09091934997334465,0.4990231524710902,0.4898557727070557,0.6827262
0.1175997582005941,0.2987524178948202,0.5204262569481833,0.8263546
0.055685284891951015,0.31268672938984315,0.5265280306377087,0.84331214
0.11181997753455594,0.315457109634682,0.44757577491891887,0.8525215
0.04228124317165877,0.39002578304075536,0.4808918220262504,0.80146
0.18694085888052753,0.5447624781342792,0.5490338740516916,0.5420537
0.14859552036828494,0.35490606390438173,0.5325740167746669,0.77194333
0.30243155610541544,0.2282550362276335,0.5548669411511068,0.7817142
0.0981634441339533,0.3621575899108193,0.40353285710216114,0.8418883
0.40612094801563237,0.5776590628605685,0.3981791692611352,0.48815894
0.08974901271232562,0.4349354901128245,0.511412451565546,0.68728197
0.04934319620170077,0.37469162217831464,0.5277692838578761,0.7933625
0.07939082069690467,0.3430905254862275,0.4989235276254748,0.81856924
0.19261492709559566,0.37939266158710483,0.34217405742824925,0.81394964
0.1132064602870645,0.3541728128924583,0.4801613347906362,0.7742336
0.14949814568336076,0.5664079484380754,0.5507275710111044,0.5974233
0.12295068722097913,0.3544238529014415,0.4918667935455383,0.7801835
0.20793941874832456,0.5480254935888444,0.5221245591474475,0.5514374
0.2905742352382554,0.654216159589047,0.6559745935252105,0.44113106
0.1651673011657872,0.49703084604979114,0.4598648189016268,0.6478025
0.09868667974083249,0.5345405976768846,0.576479883807442,0.6162068
0.2669863636190551,0.6401997193363229,0.6441108209605355,0.45210242
0.03481084926956879,0.39688887221181823,0.48899653286947,0.8075582
0.03507658102505784,0.38649332753314264,0.4545547822283354,0.82125187
0.03520198205730701,0.4164010073690926,0.4697019581803641,0.7760703
0.2316888178923499,0.3398857762884192,0.433971327712313,0.75275373
0.04275115547184555,0.4489332668863291,0.501471257192122,0.7342231
0.1321335931659711,0.3168821210199897,0.5172195726232498,0.7938995
0.3232592616818969,0.20531912795017854,0.5796673847276458,0.8181172
0.020391147700632883,0.4084322774226845,0.5320857792734127,0.75754184
0.10680415532159926,0.47200492920240744,0.4711101297570367,0.6979693
0.09633437781034808,0.3305527145495,0.5311748320680831,0.7878599
0.08496002381532607,0.32540410411957277,0.50486793553562,0.8149065
0.3731874364540923,0.604719423970043,0.439912590174027,0.43566185
0.634472233960856,0.18481843240399623,0.4603666057617558,0.9035313
0.08859854120245726,0.45590202194810403,0.47321119854571375,0.70224446
0.23782638941429124,0.27706433082803966,0.5086643125213297,0.7872016
0.3133884787021086,0.21144054312406477,0.6188414405551936,0.80459046
0.06623627127992379,0.5265500218940269,0.538113180110946,0.67218786
0.24115013999342982,0.4253125545251902,0.3626074475085126,0.73954517
0.04378823886618716,0.48582484230495815,0.5309409322760706,0.69274116
0.042057158238707315,0.4828400368618958,0.5893097429664971,0.6946132
0.4507014699138824,0.1425441959430661,0.734588490883742,0.75697994
0.4672526714028403,0.21516025387529156,0.5891871004075141,0.7193821
0.014949746635561256,0.40909191906111153,0.4825193974994092,0.7981592
0.246629074218379,0.5204838060133079,0.37059128679678555,0.62375546
0.035093210349113696,0.3692671351559861,0.47137131952781725,0.82005584
0.09944181037460552,0.41259773815223993,0.40737122177201557,0.8677086
0.13550971941900058,0.31243572424175436,0.5153836772444332,0.81247663
0.5403069726826424,0.17954179220952804,0.4897947852655789,0.8830757
0.11266220032603497,0.45794794009671097,0.5529763219386223,0.62585413
0.24928265355592166,0.47964624619468305,0.3496161216119733,0.67035437
0.3412824061252776,0.5720682229104918,0.5426755530688389,0.3940727
0.46983174181822995,0.13939730252419213,0.8988760788046187,0.6771482
0.12234413354680981,0.5320907897697573,0.5576780651142086,0.60102165
0.3619398231357671,0.6122664458525263,0.5071175657641115,0.41321272
0.18051254661716207,0.4635801259126894,0.5176796209644399,0.60518014
0.21772102951505637,0.37803674987238317,0.45843720063275556,0.7302494
0.041579783831259154,0.36535072196596996,0.4940215316200974,0.81898236
0.09973070486156325,0.29315522486328655,0.5283205054982851,0.8264656
0.22700714747402065,0.424586222369507,0.4335003821258128,0.68291676
0.014867603539620605,0.3897739605576382,0.47085785944941194,0.820388
0.22138823345656944,0.6284783090993125,0.6124284034837677,0.5164796
0.10988206830766688,0.5359154482545705,0.5310390664413303,0.6219131
0.7728517346168123,0.09985570707764962,0.6102492787577315,0.7936397
0.15908497388610326,0.3573140957110187,0.4428044821229603,0.7658437
0.03931496438237936,0.3893211096483251,0.47419043215024215,0.80697596
0.044471292185283506,0.3977227424379124,0.48562872795956974,0.7949965
0.07309155084917776,0.3150989948421238,0.5096753706658611,0.82254255
0.03827529487445855,0.5027188078932863,0.5428251649995899,0.7063557
0.08163598648511998,0.32965222862914806,0.44448311145456215,0.8548887
0.3917647571042581,0.18837205592933445,0.634907997923456,0.78021526
0.04494169829149888,0.3534559417756105,0.4697355292222541,0.8229588
0.5948819295699384,0.5295891891705187,0.3038686466560142,0.47278666
0.013814263366409701,0.47242577971750205,0.5269054029003873,0.73258525
0.02527852112834819,0.38838050984397793,0.4820466780514321,0.81205976
0.5150098133788839,0.5661481953775809,0.17838623437382056,0.53869706
0.25315992751520705,0.24557859899871623,0.5569354955068287,0.78638804
0.29539459400421975,0.23346949365892947,0.5162978150956279,0.8331599
0.07805494970133445,0.3580585789813276,0.7346944245058812,0.71342194
0.044614927026685375,0.3741941445142578,0.4944119525880447,0.8002426
0.3034434091736598,0.19780950516712642,0.6148623877084491,0.8277011
0.06119004048826185,0.49138271966646657,0.6498723867234721,0.6727014
0.2557270076716167,0.2724441245354694,0.4887230819264591,0.80070555
0.1829708426695651,0.43779338210118673,0.41456164169845894,0.6999044
0.12605415065725273,0.3329810775538111,0.5114884119485301,0.7594266
0.1672981525360893,0.5130416350273066,0.5598056396693608,0.5682549
0.15372911105741494,0.3411193643427688,0.45703669640230093,0.77849126
0.07857020702317602,0.42243867833951954,0.4694902262210366,0.7767406
0.2044038379975886,0.3635234985138728,0.44490865245229927,0.7352013
0.12241838654310082,0.5261821553765726,0.5317902178740239,0.6250515
