PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.053458580909729214,0.07400443577355661,0.7535517948166576,0.3167399113636127,0.5535954143442823,0.1854047874916528,0.2850494990127925,0.3094798300701014,0.45250888748752693,0.6235548317660047,0.0038648935780488
0.17862020381376753,0.08098574771657988,0.7143169937919617,0.33215412656324983,0.5997456616174628,0.16655178890333638,0.23683704725243834,0.3697533090460584,0.41556554931858747,0.5762251226351572,0.0674982598820383
0.08333464581082162,0.13017679238729274,0.7555572123979484,0.31139315505715887,0.5859451533466254,0.173212515653,0.30301420995260747,0.2853778459346524,0.39520096477387795,0.7069941037577784,0.0533941458768362
0.070712693319222,0.13633953607654084,0.7488458916361829,0.3157417864661168,0.5644886712302307,0.17233713566430642,0.2809689438515139,0.30896187893329047,0.43890764191786663,0.6529765599489652,0.0440341429461112
0.06688308720121455,0.14392423647274324,0.7486656694772897,0.310283621792517,0.5538442564886549,0.17961032185104422,0.2860049006205871,0.29743640394378024,0.44396598347808025,0.660234411491214,0.0459024801260211
0.4100356607767867,0.19193288787218168,0.798071834891637,0.25777614585693936,0.534423990074197,0.15087718460741206,0.30171522840605025,0.14362359840916167,0.6492845930718391,0.700743977729768,0.4832399164743378
0.0587827599282632,0.09441489973704031,0.7479042878829799,0.3221146662054632,0.5418208878653867,0.1814815833423857,0.27278632528838537,0.3084455843080683,0.5103207820277811,0.6158678326814921,0.022310143971865
0.07194853380040676,0.03164186615548821,0.75374262910172,0.31238257316277546,0.5535902727521882,0.18631785334862244,0.2816696610549176,0.3026418525374667,0.4549021800545382,0.6265577714716001,0.0098179287101146
0.06188332935524698,0.4477769780970883,0.7029104946866183,0.3154853062479823,0.5626706825952944,0.19951486754078956,0.2843139697684857,0.26682907213140167,0.474998771631522,0.5860983038615843,0.0600249111623987
0.08748859995985134,0.04404188889648557,0.6801990059325809,0.32259319926436186,0.5713640381516621,0.18452618899812967,0.2682965421333658,0.2670006973241227,0.4074043510240781,0.6221911333641927,0.0086639557460526
0.14776309520267483,0.05952440917428464,0.7123192581844673,0.2953198948472095,0.5895341969415088,0.2000021999077268,0.2562896072134732,0.35917128825824907,0.49629915161562976,0.5637936876931041,0.0375865479723046
0.05864692407527505,0.22960216622636018,0.713846725697879,0.3201338693243003,0.5444496375724632,0.20190883612763633,0.27199931125656607,0.3027825434953673,0.49208078463842264,0.5860678156706524,0.0421291717038502
0.09306046166064917,0.06108914792555252,0.7462274844336199,0.32918382746060965,0.5461597343991722,0.2063226399699887,0.3106545325649062,0.32173734589597475,0.5212662632636212,0.6419310789746395,0.0497307396417188
0.11274752629105883,0.06697242320160254,0.67563801077806,0.34251538018079625,0.5219854465238566,0.1820044787688037,0.244357006163327,0.2860056034648948,0.491437601446131,0.5848119853891995,0.0644759497380664
0.05884806464074094,0.05156438927993791,0.7146859615010297,0.3158353360195236,0.549766560992615,0.19590470934014337,0.26774001137264936,0.29944664772413593,0.46491354704544674,0.6136646972458055,0.0020881415540169
0.05697220252377049,0.20646513021274054,0.7240774925002388,0.3155534921561823,0.5569512138202616,0.19721345494237022,0.27943872428837263,0.29523366710593185,0.44525993198349667,0.6207980157239389,0.0252408689599589
0.06362988805816225,0.10757279381305182,0.755980108730592,0.32458068000851503,0.5672237666988342,0.18195682521949574,0.2869318476978494,0.2965356207051564,0.4153503040298272,0.6373807576287808,0.0165402791515551
0.08378059288302125,0.017136473557492843,0.737875109824023,0.30302338774908977,0.5769787684220938,0.17639859236888222,0.2461483464680963,0.4008777365393823,0.4833582340138027,0.6620039850093364,0.0091951496501447
0.12439896777986723,0.10855340710044925,0.7252399439934903,0.29480701539339843,0.61465068636306,0.1925909652356541,0.2710115891469271,0.3458333849052596,0.4515984746348169,0.5937941780464794,0.068175990035535
0.1831357484854864,0.09531980086010232,0.7081865800866216,0.2585027407077231,0.633346956859444,0.18532809954684337,0.22078655725537238,0.5306079702999167,0.40996080757925574,0.5936465997614783,0.0892772099498113
0.0639538375918798,0.19321902182528491,0.7351488772132102,0.3154495089205454,0.570566932209818,0.18884051211335456,0.28199886173385874,0.30093524166976465,0.42940577755656006,0.6504231935202139,0.0334652159577975
0.07149819996516182,0.16479414707463372,0.745442785225254,0.3073114343688338,0.5667874656761143,0.18701714002432615,0.2834147416487947,0.3024661626613229,0.42496317296235564,0.6516795243280981,0.0524599772868813
0.09874967352053235,0.04276106225113015,0.7127357818508742,0.28027751775049153,0.6316248849687525,0.15006159504354602,0.19449814001956828,0.5610911176031815,0.47332379097059973,0.6633473993966986,0.0192328827343664
0.06090646823067941,0.2958044290221467,0.6967325576602724,0.31727155578000577,0.5506892931654795,0.2148836226773871,0.26565969166215003,0.29317382474795645,0.46213666266888725,0.5590655713058186,0.043246510605561
0.08508814925563371,0.046970324800061,0.7528072044691201,0.3104308942743217,0.5477398621003848,0.19116268053267724,0.2785524252954495,0.29818370011618056,0.47915572866353573,0.6187711191076518,0.0285745686339158
0.05179051689530026,0.16366699164086262,0.7331810775290615,0.3179978140275545,0.5430597367494411,0.19411595780097457,0.267046866986306,0.30977927075816053,0.4713386526503399,0.6189496243324784,0.017785837271495
0.07683740435702421,0.02041266944102768,0.666670611668316,0.3146743825093359,0.5555564334174627,0.2008058387955909,0.256209665765714,0.2729810523595525,0.4649138459898433,0.6199734200123319,0.0034069677986591
0.07825910035129965,0.06556674400242395,0.7592672042036736,0.3213407406427352,0.5698276518859096,0.18492772164459131,0.28041728100358215,0.3085329951752051,0.41884660946873925,0.636831884621141,0.022932923031835
0.20269628462819395,0.10262073394295768,0.7365087390404231,0.2845985279463093,0.5679187991651158,0.2084211614210376,0.2935147185499237,0.23723790203100864,0.5051124753021802,0.5711811912762629,0.1288419972890793
0.08034078070239763,0.03158245732267757,0.7306169778305333,0.32342214377966133,0.562804733474886,0.19474010822043247,0.2798611109972377,0.277667426038013,0.4698686549229732,0.6081256137302182,0.0123823130746968
0.1000263996547979,0.032790326920151686,0.7571213565905749,0.3004342718025742,0.5782620808791898,0.19396319855454058,0.30243161695188586,0.26349965061683867,0.4306813856817752,0.6340175690112568,0.0160640363409898
0.07117541822123223,0.4022674617987698,0.702942537438826,0.32591226859095096,0.5585161478481869,0.2054126016505374,0.26967939378259764,0.27135962676298414,0.48287626538300443,0.6175747028859847,0.1234384730922812
0.11707744901704299,0.22888215409975213,0.7282223927940432,0.3206859987777917,0.6171198028312435,0.17373316075994233,0.2516603476099865,0.3624870558379497,0.3736950167590573,0.6702640126068716,0.1502179726709895
0.07165191387252436,0.026429471651550324,0.7023750607306309,0.3200002639448231,0.5504842810923817,0.20102466942656583,0.2595619022368798,0.28924407816337455,0.46479204317502215,0.6209009321458189,0.0056416456020808
0.12968491064977944,0.10544838975912157,0.7152060919257821,0.2996177950946413,0.5841003182106693,0.22134263095428997,0.2918414288845555,0.23263110804225257,0.5095358701586193,0.5163734037771969,0.0757958750045792
0.08725018346394438,0.3243676135101235,0.7074470716261094,0.31444006480609055,0.5834427038616007,0.21072597631483853,0.2824178246754556,0.2710898482204119,0.4162313313430903,0.6459463279621633,0.1248855185551525
0.07922565542852593,0.07629828790533345,0.7515121524352707,0.31861699234664687,0.5677299784158935,0.18544207041245298,0.27121151697071705,0.30752832539470454,0.430052984516775,0.6478987995459392,0.0299483459720848
0.22209580330457512,0.08845216106976257,0.7409432027916806,0.286769518496195,0.5548926596359824,0.20770693921861755,0.28504529621949415,0.24255457565973024,0.5107191285872202,0.5894172614156756,0.110671502362897
0.08319858211310463,0.23929297919147693,0.7377595020127693,0.31081030736492293,0.5669861777207544,0.1932446122625633,0.27447583505652223,0.29809898050928585,0.4076023990775912,0.6533846405502092,0.110579917207019
0.087547692861967,0.027685914692995,0.7545326922404184,0.30504656114982204,0.5740244545376635,0.1981384675993953,0.29425706057258844,0.27138165023016625,0.4437109655930111,0.6405273256203959,0.0117045829212001
0.07669160955282177,0.019813782918477463,0.7475697105877626,0.30503525636436396,0.5532276525409885,0.20124574312248253,0.27631522510134005,0.2937586121747767,0.47307240226664843,0.6158578230382361,0.009488222148954
0.07910684814025858,0.034458293066452886,0.7515511830538057,0.313384339225188,0.5564718016949032,0.19539307681304569,0.27285437332540236,0.2935360024941074,0.4691139608724654,0.6201668055439097,0.0158808660292339
0.048394362744168404,0.1100901631772576,0.742831617138783,0.31604055761512706,0.542468149678438,0.19824820000859317,0.26358777845686937,0.31346310998170757,0.4805110002727872,0.6245169162248247,0.0059713521632413
0.20599452750605968,0.07603956713761871,0.7033783278245785,0.3158764219191804,0.6167496689150357,0.14530877227882702,0.1411891510019927,0.573597893017753,0.3728419589247677,0.5493133240426541,0.0607759094405978
0.05721016723087204,0.03914210230088619,0.7502068992550992,0.3129101318348525,0.5420401441069135,0.20508688348887724,0.26573729296770043,0.31291166834154444,0.4864854305720771,0.6130942297298594,0.0069238377843719
0.0912980208929491,0.2269781269095065,0.7159199882657443,0.3382982510628154,0.5679856061854467,0.19195756313536388,0.2462683852727148,0.3065980051160035,0.40584570400909664,0.6275319036931163,0.1045169798878997
0.1715428180709122,0.35061498589844564,0.7288277761493236,0.3000918329513405,0.5897223374568388,0.1962550077665036,0.27751992074095605,0.22079145815707724,0.4829137549037697,0.7299759052161694,0.4193501117338902
0.12770018914386716,0.19912688668278838,0.7252634059855104,0.3041476367789724,0.5690239684969797,0.22024912285803863,0.29110423029086013,0.2426244474420043,0.5432304235693364,0.5854591824317081,0.1718687035205334
0.07125658211002373,0.06238683255131801,0.7044520116456618,0.28555553406832135,0.619224197047526,0.16314188814475253,0.17546835802362748,0.5758149974942319,0.5171768049538036,0.6549018183408465,0.004744111074477
0.055881559939476355,0.11171089381423556,0.7478433285080535,0.32081099784736544,0.5410871556358968,0.19841905036676005,0.26331837858886664,0.3081850882369665,0.4950401321827186,0.6248991608075205,0.0232076784994688
0.18876975256106013,0.21199024767493246,0.7265388194666507,0.2740152910683269,0.6446456991015812,0.17358474259672105,0.19761060097829963,0.5002105138924865,0.5266484491865788,0.6240471189257911,0.2773015349672125
0.10068499436516526,0.12201346112666793,0.74307123696556,0.3066506475200091,0.5867746627302838,0.2062068401207971,0.2964276191926264,0.24983093227315872,0.4260505536070089,0.6485474870648613,0.0597318386635894
0.05217368353422116,0.11287250582954125,0.7435381631573557,0.3203876593603993,0.5413236373154011,0.20155559354145133,0.26241535222388995,0.31381767685007,0.4789831078314563,0.642113478754973,0.0135179690075832
0.0651043348999441,0.18174618289212455,0.72201317966917,0.31940161111034604,0.551232700398524,0.21295880189309047,0.2633250856423911,0.2868834022427194,0.5109435274114552,0.5811842920352089,0.0397113235886727
0.09664609240514095,0.060683797612460885,0.7340441693435725,0.3173172635455701,0.5444988774962325,0.20540405172350903,0.25311866519476545,0.3006855982052847,0.44307658383572157,0.6244700687780512,0.036414257977067
0.052146402107222434,0.1470908780665548,0.7361124447653996,0.31313896518137885,0.5444400716255756,0.20798268683457066,0.26311015804396476,0.3064778888245245,0.4711036031235042,0.6168199672090489,0.0146719419716452
0.06955576355185111,0.12386725931571904,0.7520052135214113,0.31855626886153915,0.5572450343010034,0.19936041342385566,0.2769539166085439,0.29168643741475503,0.4570305425845737,0.6560776147472511,0.045462871377807
0.06549273129921196,0.010899329275773278,0.715740643159001,0.31674971225185716,0.545764298473342,0.21027830116010143,0.2551906044188977,0.29576997695743096,0.4951570729678573,0.6142088174772481,0.0032054804557277
0.07856381525517331,0.03749004878527368,0.7631635728384356,0.3256921175348521,0.5827169539788836,0.1984515861905361,0.2848807853352646,0.29069183616879657,0.4188380771282529,0.6574455649589959,0.0098362457412902
0.05754142071616169,0.10789570938914059,0.7537804032819312,0.31175633329874985,0.5646132506973588,0.206136812728867,0.2818729113890856,0.291271037024617,0.4318366735440494,0.640848944244086,0.0093050518371982
0.053327645684841156,0.1375481366644009,0.7409052420133325,0.3195827942773978,0.5421378102208302,0.20347303506090503,0.25899404371811424,0.308254263047738,0.47515713388476094,0.6339894560536642,0.0185551525808696
0.39281972793657877,0.4853190422773455,0.0,0.31256271018251214,0.5739617224922955,0.2131806754005351,0.0,0.0,0.36914271548124195,0.854416593708784,0.7927061581858812
0.09213896861755197,0.07926893338544654,0.7458317059897587,0.3117029296099981,0.5559068152331306,0.20392114046220644,0.2631819783349848,0.3067127925595287,0.4427018213628112,0.6625720393876129,0.056911015862549
0.0596345647348191,0.1929163115082746,0.7195309402843295,0.3185751618687525,0.5499736241493726,0.21671419546059886,0.253004905432744,0.3129750862696058,0.48310598255336173,0.5979454956373457,0.032512730336667
0.0736871936919251,0.11737984520506002,0.7475093909988322,0.3148487273012494,0.5443969937804983,0.20366229528093757,0.2626245736493646,0.29979459871200603,0.4757777847798459,0.6266221617357984,0.0478624024618089
0.07914372868399472,0.07158892295850539,0.7496901222047312,0.31017577229886084,0.5433810030117782,0.20158355920770715,0.25219466670281854,0.32314347742635646,0.4652453211733187,0.6271552675701775,0.0427519507638202
0.07395242826123566,0.1247869660932637,0.7412003135897541,0.33219545280120766,0.5533890063557639,0.19135383887713733,0.2416472573287422,0.32733401500208065,0.429486653208103,0.6351514641582754,0.0456826757519141
0.07998778807257341,0.11958091751480648,0.7320180514240089,0.29138611346719695,0.6253008406527143,0.17955099266487157,0.1845172243574411,0.5728158666466492,0.4990066615296483,0.6207490731855831,0.0322746089313844
0.08808893733606307,0.04762215676267027,0.7567331376990535,0.31119979571716516,0.5739671031113815,0.20414647232984862,0.28258217501899774,0.273414540553924,0.43300939489523416,0.642371061861481,0.0222002417848115
0.06200604697836971,0.045269046126519955,0.7544965026868447,0.32417483883977105,0.5572877840439179,0.2056873585047257,0.25853035194909435,0.31892285285342525,0.4703084289438107,0.6226786999882739,0.0076198849690442
0.1413418871767929,0.07835901956290467,0.7146088585366618,0.3135663358849386,0.5737657432954314,0.23073304131901298,0.27402179507965174,0.23590190595814922,0.5226140952981047,0.6019804671195897,0.0612155181888119
0.07775140532699011,0.00974928889104959,0.7373576441673476,0.2996538996932615,0.5771313187905743,0.19967689342624853,0.23297237678660426,0.39574288106042776,0.5111374591861095,0.6273880576919477,0.0046708429497747
0.06154697367884427,0.04704125439472365,0.7530061502787372,0.322276899698013,0.5454573973510014,0.2130190728165697,0.2624897656508144,0.30508658081730317,0.485180694779772,0.6128553690334752,0.012107557607063
0.06701155713171109,0.006022619007940211,0.7389183249920319,0.3094109290695564,0.5452007265729782,0.21499754893004186,0.258031803289447,0.30163461045856654,0.4889576106542479,0.628721579503639,0.0035535040480638
0.1489255678349648,0.20931873390035244,0.7222428346888677,0.3095976695134374,0.5580209722397024,0.21995469360617728,0.25897022244170165,0.25962081061023135,0.4050676098405014,0.6903661227284186,0.2081181082170201
0.08132426434482128,0.46724654576556196,0.7123966584324282,0.3133909892224434,0.5761680075719074,0.21666154625198414,0.2665806621295387,0.2681902753113072,0.4526145711702071,0.6233631681126115,0.1775653002161409
0.055510561728749276,0.03461208865107733,0.7524178468935651,0.317619537998744,0.5515090779608883,0.2146118254809176,0.25490605578048914,0.32614870683534997,0.4691702425583436,0.6182945919180394,0.0021797267098948
0.059933371886763134,0.01532524548903344,0.7421941991896686,0.3114171658871855,0.5536665567536242,0.21579475742693063,0.25606556194505714,0.3176183119974478,0.4763210630641473,0.6341660525483614,0.0020881415540169
0.08872183641411392,0.06179933929872858,0.7648140745885688,0.3208599958062282,0.5952433331049405,0.20253399154351093,0.29094373749686114,0.2688402781085186,0.4237320536623479,0.6618750572983417,0.0226948016265523
0.09123944615067535,0.22389961286631105,0.7238337662465801,0.31795152150038924,0.577445295204031,0.22627963330664513,0.28192216689070476,0.2550138299363151,0.4625015788404545,0.6320033148275098,0.0955416346118621
0.07113903633447019,0.19891987122843777,0.728431297263349,0.3184579122451364,0.572492610426627,0.2179367943606104,0.2659657520418007,0.29168021570005087,0.43746061144774534,0.6286100043583994,0.0506465912004982
0.06394945583483203,0.05368946710130412,0.7495634563899137,0.30996740451054233,0.5525309810259864,0.2168399767219016,0.26565031909417297,0.2912002683764313,0.5091443012587005,0.6168085090066369,0.0131149943217203
0.055537254080124006,0.08578069356632875,0.7517994067242606,0.3193381857683919,0.5503362455583574,0.2141691557854452,0.2628286450150676,0.3015270363954163,0.4726516400453054,0.6314350336413567,0.0102209033959775
0.08122659762366786,0.034430320078670265,0.7507360825402833,0.3146766432398811,0.5620862259548633,0.20943857877452,0.2611169387437499,0.30268434155434226,0.46137284333059136,0.6638945127212489,0.0158808660292339
0.08791535309138629,0.1786381121738762,0.7427144621904065,0.32455223762139856,0.5579935828342878,0.21003616683011941,0.2669123174404593,0.26301019657135083,0.5436958634086076,0.6205465620876617,0.1028134959885701
0.033234701450625154,0.6699601671506392,0.7058360860499767,0.3245036945751976,0.5289050948139183,0.2166130918616969,0.24560970157639556,0.29713570743898476,0.508502304612167,0.572703434229526,0.1008718906839579
0.05681444270972383,0.049643859944233606,0.7547859668917923,0.3190275806939445,0.5457669102904955,0.2199682725522441,0.2598456102923229,0.3096562168018543,0.4726605242538367,0.621186981712706,0.0070337399714254
0.06648378042266823,0.06362134627189439,0.7539131234344992,0.3244912761221675,0.5528052907975043,0.21230696483542308,0.26150146139433994,0.29256360760471833,0.4927395833264084,0.629986729364868,0.0178591053961973
0.15934231732633442,0.07599517814847195,0.7158985008194751,0.28945917059312326,0.6561098698728758,0.2148895717260559,0.21849373871896727,0.5092366886346691,0.5554148982219155,0.5235319902061334,0.0462688207495329
0.10996542526612124,0.19344523969091687,0.7445903686382398,0.34180547728188115,0.5699158616931279,0.20018426585602433,0.26702111592100464,0.2417020498766394,0.5439288302846472,0.6584799246449938,0.1596146096640656
0.06526689677737524,0.015950015576995075,0.74173698386575,0.3152472069667595,0.5586766553729897,0.2201310711802429,0.2645666890093728,0.29235052889828217,0.4471781306403812,0.6442111341682815,0.0031505293622009
0.03372940986596043,0.5150664402906915,0.6996579176704713,0.32479211280214826,0.526526507950231,0.23029525173656445,0.23887982003123145,0.30854026526218364,0.49884827506602175,0.5543914311024283,0.0425138293585375
0.056192098197944275,0.14230231918149755,0.7430461656417661,0.31394072740892737,0.5546958659702691,0.21868366953464002,0.26226764622802023,0.2963567209408631,0.4440502361177398,0.6327658494032531,0.0144887716598893
0.06118819839411269,0.018087545830158203,0.7459102671224112,0.3252694188154271,0.544330429382323,0.22084714066841443,0.2507652490976581,0.30560995241646083,0.48642554691940565,0.6363770194288089,0.0040846979521559
0.1106453203625041,0.229456827973322,0.7160393534787979,0.326805436852767,0.5920179796060518,0.22439755332171435,0.265411528171761,0.2604935180310494,0.4063075017165777,0.692780308127971,0.1417005531743415
0.06823896555073085,0.04498687704272121,0.7521748301244114,0.3194230719508489,0.5489315759367424,0.21722757650328325,0.2532620292640995,0.3052816562171991,0.4549328992881976,0.6342110908092975,0.0137377733816902
0.22472507744242903,0.15709752029370694,0.7486552438461422,0.27952606463710816,0.5897992601366469,0.2335476291523874,0.30455322950811914,0.19901607769519838,0.48018922059612784,0.6691564873814382,0.2400263765248928
0.0610664399128757,0.1515535442048835,0.7265407410872669,0.31203022640755124,0.5489877208704632,0.23067571220952207,0.24707464715736627,0.3122864017092619,0.4883275754603047,0.6016236726897197,0.0296369564420998
0.0422361329302311,0.9465421048014735,0.7105992253835378,0.30389614282072747,0.596316229203294,0.16575658378706454,0.1554259128228852,0.5740626668837335,0.544679261433388,0.6155563997006399,0.2473165549327765
0.05509490593616162,0.09580663445878547,0.7491379830346225,0.314891401032517,0.5494204056983581,0.22080004595960412,0.257979712464531,0.30015208329397314,0.472368855664209,0.6304162204280487,0.0108253654247719
0.08890551791279962,0.07621782470602297,0.7433633873964827,0.30728987723667267,0.5565885254328906,0.22679202115329009,0.26213573042337535,0.2812438601259735,0.4659223468041972,0.6103373047942433,0.0433197787302634
0.08668993803373645,0.02649202560854025,0.7462470516471416,0.3216234489743827,0.5847973534621821,0.2194293849289925,0.27331982047006675,0.2549450292130347,0.5991332289675,0.5713538346837524,0.0106055610506649
0.06752026050215446,0.19956491415622732,0.71179622768432,0.31693874736644867,0.5616374251579732,0.23905077855754708,0.24854914568508665,0.298250850291228,0.47322697792454266,0.5783515491464152,0.0373301095358464
0.14533675069829594,0.0737532803277552,0.7152303000967895,0.3292453673581372,0.5877353190635058,0.23271697540225883,0.2563407882376614,0.26897315381068193,0.3909748396302619,0.5869567591602585,0.0462505037183573
0.060841510949802675,0.15697716676868909,0.7395470860369127,0.31907777238762774,0.5516483467683557,0.22380013858511788,0.2561453307111047,0.2927211903776078,0.46320039489089043,0.6259986758578472,0.0300765651903139
0.09434071023632892,0.06785144932703421,0.7653589365338624,0.33369510624328685,0.5908650299467116,0.20509033669461235,0.2731856439714406,0.28072999552872546,0.38722518081962265,0.6720433203628193,0.0328058028354764
0.08281513624342718,0.26078305837303684,0.7085778032946942,0.31034431638470905,0.5786617569750248,0.24926094153546965,0.2727726204202893,0.24855787859154074,0.47439452907182966,0.5833638746602114,0.0929955672784555
0.07460281237765726,0.16077517150542225,0.7366743760504791,0.3210667324179477,0.5600144118108614,0.22579677814928362,0.25976921761524807,0.275528250605522,0.47957895198788103,0.6257334188553053,0.0514708576033996
0.19537450687138125,0.18436424844054497,0.7276798224631327,0.27524604489830484,0.6279602085383491,0.19705458582967195,0.17229310927539349,0.5040997403604811,0.6338351411880253,0.5347901569337853,0.2731435688903542
0.06532122957593163,0.1185744317628106,0.7528959993428295,0.321123006251297,0.5738285387039955,0.22260975005233824,0.27287985205743953,0.3037862397784418,0.42877141450841444,0.6663504228882652,0.0187383228926255
0.0612015041310174,0.19913977166794514,0.7264336022768171,0.3160140499469405,0.565672385673968,0.23633842730699545,0.2632036312360282,0.28042658872541504,0.430162825418327,0.6161694106113488,0.0189581272667326
0.08641905481057874,0.5119521987820157,0.7145035329012851,0.3123520739185574,0.5577245488927454,0.22910983650977898,0.25073134884954074,0.25428758665247925,0.5005529640804206,0.6401583582272596,0.254478514122431
0.031134455333490574,0.6403454875903779,0.7063768729098308,0.32557093913437857,0.5334448735018252,0.23026787839377158,0.24307513925379137,0.29731573408612166,0.4781208644659906,0.5725157828423634,0.0668388467597171
0.1177307948600408,0.07255873695982834,0.7189018863571329,0.3047296043495057,0.561204447579553,0.25125617846648224,0.2574691973416233,0.26352766920112236,0.46337135825305986,0.5586634875084989,0.046085650437777
0.06968975900695329,0.08220104090556486,0.7476059340967238,0.32415950729284376,0.5394195858477355,0.22603642753035272,0.25123138098910963,0.304076787609688,0.5117554582382656,0.6509219401149808,0.0406271751474521
0.12404909287823991,0.1785979369389507,0.6960504987678112,0.35672254862432196,0.5454009828213648,0.2923666780488265,0.296985750077321,0.3672778843984812,0.4464817580186682,0.6703317441895386,0.1469025900282082
0.0,0.9999999999999998,0.7077985788908463,0.3320414399941538,0.5025896054389868,0.21968361571426462,0.23810291036732367,0.33130977655428634,0.5033049173616218,0.5870478848171199,0.0901014763527127
0.06363648239519146,0.16394991961024152,0.7370406531005274,0.3166745966816173,0.5662535394360674,0.2349103697587708,0.2665796258149724,0.28066197789493946,0.43711596655297674,0.6344289724493984,0.0235740191229805
0.11530170437445923,0.059676233436814816,0.7406289894679052,0.3282368361579658,0.5486092357265444,0.25832073815789386,0.29329273662411987,0.3014436429899352,0.5319365420609089,0.6030613809128105,0.0583946953877715
0.06834657797427432,0.03664949881754791,0.7630635588951636,0.3199170393193982,0.5644990259700695,0.23088001511042544,0.26815693656602463,0.28761575493823044,0.43512382737879157,0.6414809101021611,0.0083708832472432
0.09744595766802308,0.056664160599102675,0.7482176821859301,0.3329110507090769,0.5500762248480534,0.22040119885949272,0.24835973591621546,0.27276712266877307,0.5427799327347181,0.6023491085062599,0.0417628310803385
0.13715002942151128,0.03031664526846657,0.740450707614048,0.40353120793996194,0.5703081200423952,0.18760309310509332,0.22731502221958266,0.27497279458954094,0.49520561567426813,0.7086384839001122,0.0294537861303439
0.05982189856665869,0.08653483306226883,0.7510585808814911,0.3142878504263716,0.5557466024830975,0.22855346545400254,0.2557888483586875,0.29266964710847415,0.468453585828016,0.6302131670091486,0.0127120196358574
0.08239486144616817,0.11166709974806496,0.743503253672814,0.288202622355972,0.6499773152606411,0.19940259124889564,0.193982022756907,0.5463389435825776,0.4658139819337927,0.635117787075946,0.0191779316408396
0.0811681192165051,0.1992365392476249,0.7292908823802904,0.3177139833406085,0.5819211669442582,0.24047101603862298,0.27200229196163456,0.2498336130373914,0.46266654453720785,0.6105383034236326,0.0648422903615782
0.13720457318379878,0.04164811802162806,0.7186727197089203,0.305173208140425,0.5873345150528064,0.2619785862715629,0.2811991609922241,0.21677279647796632,0.5404401101410103,0.5587515114517458,0.0138110415063926
0.04434593996533348,0.5878297585184293,0.712081419660715,0.31941905212721694,0.5625161421595114,0.23769134884080811,0.26148291826782805,0.2703399356179573,0.44262882253052116,0.5856290303516318,0.072700296735905
0.39936571028075873,0.3738725551552595,0.7907496663641866,0.28445615173519856,0.7224842932153857,0.12880354035434996,0.21169324833087894,0.3580893958894663,0.4520293172161913,0.8466777627867854,0.8976810638531707
0.058233331522199734,0.06618683860199229,0.7533316154213411,0.31857658241915715,0.555292668096545,0.235755716507148,0.25815700583433226,0.2984840934278754,0.46194300567727886,0.6364310624695901,0.0067040334102648
0.20856200140143366,0.21482270109016882,0.7408741938757472,0.31690863431441346,0.6163597908924907,0.22792934014598054,0.29292820958127097,0.16330371426265336,0.46614273850596455,0.797211045679172,0.3220317250979961
0.08860012632983306,0.025693592575424862,0.7490060245159139,0.3094399034159923,0.5677871929795405,0.23693187798951937,0.2630864517826056,0.27007126286694055,0.4733788330905685,0.6086847215518842,0.0103491226142066
0.06263613983438468,0.12698445726805832,0.7355362790045934,0.3172872818681753,0.564512447706005,0.24031239207151722,0.2572377635508263,0.2755444605438614,0.48976698578980143,0.6050499903525587,0.0143971865040114
0.06165457325191373,0.10119157970542528,0.754075504443876,0.31372788655616984,0.5706286927214553,0.23195045284205665,0.2671853669801242,0.27720370549057494,0.4375358119777828,0.6534169433163326,0.0098545627724658
0.21316146218740736,0.11838572018647267,0.7265393209910757,0.35235875781441317,0.578829316965797,0.18880326411371995,0.16620767030155087,0.3878715963943641,0.3448797570285338,0.6268751264763963,0.1561160567095285
0.06648810174723706,0.02319795519182874,0.7513005571782964,0.3149989381786964,0.5505799130369946,0.23625057556201884,0.2475328472892889,0.29699788760115814,0.47784313528707445,0.6255541506678833,0.0066857163790892
0.05070190119150807,0.3326459114370627,0.7002919466296265,0.32075396915775467,0.5427730598843401,0.25843962016753513,0.23722258608903649,0.2937497071656642,0.4751529648355879,0.5643277696695598,0.0328058028354764
0.055881017921308465,0.07896370478561461,0.7490363642065313,0.31294760058406007,0.5481014069622362,0.23431427621063441,0.239810423882083,0.31956869307997726,0.4740416616716809,0.6289210982778654,0.0094149540242517
0.12699528816010078,0.1482450713151803,0.7401125366489858,0.3362207322645789,0.5690304362240067,0.23034661042947724,0.25890047806369987,0.2272144933564833,0.5883217000962117,0.6013562103832593,0.1358574202293292
0.0810544720726847,0.3670278771212795,0.7090415675632102,0.3238399188533533,0.5501905887951586,0.24787810416241632,0.23755945248624377,0.27039573517289545,0.48533795497405374,0.6151357780526556,0.1582041982635454
0.07873657647436948,0.29883821791088416,0.7100179165481607,0.3141793454095074,0.5811940330348822,0.2548653291234262,0.25657166552667593,0.2709897430598709,0.4350551499835909,0.5886713197168352,0.0841850752829981
0.09625951155908294,0.050306171822163945,0.7155080077426362,0.2846547124707606,0.636368285330596,0.20798675113345555,0.17063540794195672,0.5460235762590429,0.5101426126455751,0.6298029624144612,0.0162838407150968
0.08827835940749347,0.8479100545137925,0.7210655467562143,0.2902663866192583,0.6197800588630438,0.1828228739974811,0.15950724645871162,0.5268521345655385,0.5581466365343869,0.7050515495360629,0.4647946660805216
