TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Effort
0.6457527855425583,0.45679862423718376,0.43537729278179127,0.18560970315286096,0.3552294090185023,0.2125102326131122,0.38912981102519917,0.7521733258850225,0.27478464934978075,0.19795452460829865,0.20246911421467176
0.5898920310084574,0.01193122001271596,0.4541220031189857,0.2466085462310535,0.18187374213666013,0.20215557169686438,0.4679683771515988,0.6518394887786586,0.0669354190847743,0.8911176615909306,0.22309999625211696
0.46171359204372797,0.3147036296923752,0.4581081485919069,0.19752715205538962,0.2838125102592219,0.18905447857442836,0.34094648833021624,0.6462294371055478,0.16207809293451525,0.23956125469702372,0.1571906649411748
0.3347121588281028,0.711342802290959,0.46062124748510663,0.18369170092584233,0.33909172546345334,0.25192400716137925,0.36529826756162487,0.5514470494886147,0.3471983178619288,0.09125021346307323,0.23737528307557265
0.518154378874909,0.49229719914434333,0.4156490076441068,0.18217688131093274,0.36408433676016677,0.22207748723981818,0.39793469824966177,0.7545224238278542,0.31877846394840936,0.21172866785412556,0.21983598969067575
0.43145143360189575,0.6903336992385833,0.37229402760615676,0.1037087348094668,0.23824926328449486,0.12761616495639017,0.342375651272515,0.7452488279581418,0.32192677123355307,0.16112191364998593,0.13948505805478512
0.517579474546812,0.5651624970872513,0.4774509446164917,0.2815107452831957,0.4017930337976805,0.29020270339238574,0.40696932265571384,0.6550366844949711,0.3569436306676289,0.15940502710308654,0.25714447707647
0.6044469893012805,0.4742052496615964,0.45724347099103896,0.3002083732273242,0.43221289548293274,0.29961379047166814,0.49571102661580346,0.8281105728658281,0.4058531711585225,0.22348031644470495,0.2875973134440278
0.36731211757319693,0.3424494282319961,0.5488712137339902,0.19909397598626605,0.30892676789061857,0.22043715142842657,0.3079406450810779,0.604243114709984,0.1981416889466764,0.2217635100021556,0.1811102834535968
0.5320659565088617,0.7229139022326461,0.1432049825974902,0.13673546706007544,0.26581108294857764,0.14586513596788206,0.44264808158681923,0.6941383561538491,0.2754642670582532,0.23847212591509862,0.21564781599965008
0.6183040632554135,0.7791379346034697,0.3179602370370676,0.12219272382078539,0.2628257722097738,0.14184911618247964,0.42553739076552244,0.7141610593805034,0.32551975193819116,0.13610193071870094,0.1685308545402796
0.35272653745847515,0.7621571553657481,0.3912506897971739,0.08115444746166664,0.17708770134841476,0.10111674018306137,0.11626382928980962,0.43108488131267797,0.20653369856021186,0.1331444781161745,0.06208918007377144
0.3288673447954491,0.8586367788582545,0.3263440476849012,0.058323901206649174,0.18263020900010174,0.07677596467413715,0.36329098634448453,0.6379501903078684,0.31390694145893516,0.07860614233507249,0.1452939333222096
0.6416369304281817,0.7799039094849528,0.3120519112158022,0.09260878707141773,0.269010896644839,0.1278805462018695,0.3425929419624756,0.6853969726809037,0.2896520859073274,0.15028975285408896,0.1587174657123898
0.5265438942891397,0.24851454644112675,0.6377750339907375,0.1481261902841334,0.17201830269782792,0.18012303248899136,0.1974113058079071,0.5567929919398615,0.052454576519229246,0.25141982256878465,0.15737336591393414
0.6457192317146693,0.19197986284428115,0.6800844923365732,0.34431701876836357,0.3062183015739863,0.3271778964469675,0.5338906684189104,1.0,0.3627856548810998,0.5622628102686296,0.23446713149363096
0.7852343326708743,0.7346420689055939,0.20442566108669696,0.10647623433965292,0.28913425763171424,0.12145711266132556,0.508494366508436,0.8121187122806992,0.2910245695325292,0.23005889620266973,0.20645884633553732
0.587945331105901,0.2716845778581046,0.7358362112580485,0.30815826751996017,0.2584109031434375,0.2731963880410013,0.3087483166558227,0.7363200917790077,0.24785597480739163,0.258091683842341,0.20128597447881966
0.8726136467116489,0.9383756602059748,0.2459669779763918,0.03997606135609053,0.19972100710371102,0.07129870420398203,0.5411629592526349,0.9148940891884136,0.40334785041414745,0.17515547483333402,0.18723064707572612
0.32561865174320226,0.22847743019310732,0.5340921897402021,0.1669659888157857,0.18991759589825735,0.16278067375393257,0.2711939013170188,0.5801258108278377,0.09239578471225951,0.3525265318524074,0.12668636864229407
0.06326744572458476,0.4885781881351223,0.611251986115128,0.14849413454262833,0.27280814011841836,0.2205869981321651,0.2018902442015621,0.5417610162429061,0.2880785344560399,0.1575136632688124,0.21435762235667652
0.600680675531747,0.2584811729676716,0.7144752789888136,0.29800618495515874,0.2528798672482685,0.27036483798708155,0.3392682978681941,0.7391635684907286,0.23161081427921104,0.31182577194929983,0.21537337790325795
0.4724903747170569,0.46558418099092025,0.43957814628853553,0.21432836469484554,0.3521234472115624,0.22630678937451487,0.3946710281732354,0.743736499485626,0.3260057331172791,0.18860054940930235,0.2002414888101992
0.48752632190128786,0.5026894756339917,0.4114822867134673,0.17475356949993598,0.35336739547109913,0.21538249231703588,0.38879471538376875,0.7419631843363496,0.30169386158236133,0.1971403940599725,0.21677224635568335
0.5716384262378768,0.8276704123660363,0.37160954937606744,0.34005369110304323,0.4817155804723878,0.3821542031487898,0.5700355731706191,0.7210674755927171,0.4863193030878703,0.16531370419492583,0.4247227285068518
0.2797177390681343,0.6853329264690942,0.4316044638210167,0.12560809474218357,0.22993080802198806,0.1645881753807597,0.4135956313798149,0.6465696492871351,0.3341748294549439,0.10787192616929452,0.1888903544026986
0.7233862819955914,0.6782994882008532,0.45501934655689397,0.15276446691962203,0.2933869903169772,0.18807316759232717,0.37425696607021963,0.7550067087881541,0.33575213499232337,0.13543428098741958,0.180896844819215
0.44143761485084154,0.32565276529349946,0.5882325910322737,0.20027309449590294,0.23818905521410225,0.2050068871998209,0.25983077162709234,0.6103530640689107,0.15890389142414263,0.19738078721436528,0.1479454767333931
0.6331216794043673,0.7946009976100905,0.5525314368923752,0.5634478006600918,0.5971243558883327,0.5536880888629306,0.5492029331406769,0.5892591100198922,0.5850554829580508,0.18953293400433704,0.5474704647921314
0.6650385355007224,0.6737437270979982,0.3187934737697842,0.10450748673547763,0.2927377733449174,0.1428503070721383,0.3663242296829985,0.7512841993212329,0.2928376778017814,0.18611512170227867,0.15869329344873845
0.4292300740842484,0.1889490261142199,0.31992059020978214,0.2217772490733312,0.29053265475097156,0.212140856174848,0.4240353819440089,0.6625556278686977,0.18103497206665253,0.5624420036996114,0.2060802987234128
0.5629920804814963,0.6113989245799354,0.16270124895678856,0.1097876431680877,0.27430722265568264,0.12553414737998594,0.42985077817864736,0.7006203240840184,0.2346759166664638,0.27080922067234864,0.1710878725784088
0.4735210660676453,0.5357222815116836,0.5136330870887978,0.12044003040264434,0.21805990199815078,0.1359315713662672,0.15852135778285295,0.517370351691311,0.1806388070770032,0.1360128747075726,0.11166844831492208
0.7304695704921457,0.37267643596157707,0.6598992078405574,0.26992694499802183,0.36174466670071004,0.2809099442152232,0.3487577248933371,0.7760676945702696,0.31864170246394896,0.22382447477149744,0.24070662400170978
0.6449174375703233,0.7713067976642061,0.40659928134298884,0.1377520404596824,0.17944882360843364,0.10702243256319632,0.11372119952875742,0.44655110136922227,0.22691741228411277,0.2343046270143005,0.0681272420083103
0.29515792593302725,0.7450496801221652,0.34459105531155754,0.10630876564523384,0.21916899560890624,0.10579736934856676,0.335328931550929,0.7051207829855918,0.33389533582350095,0.14868629406680978,0.15847613714846132
0.23098327375744537,0.7849230745548769,0.42255025671264684,0.15583815110819152,0.26862236172815035,0.21647082201606915,0.46264620331584383,0.6742867393519162,0.3961965085974337,0.03346811711292821,0.26256108654461624
0.599011804487271,0.6897491521003064,0.4687615096035197,0.36135532956154703,0.5404338304972813,0.40713643239572817,0.4208920394459338,0.6077607343860092,0.4466934509391557,0.18934503923833487,0.41077166676145827
0.4983781566283684,0.29660702941773476,0.36443051712126123,0.20077724280727655,0.37077710745350034,0.2325165826693451,0.3955202397701342,0.7149665307824601,0.24232003032994054,0.3690960365485069,0.20621429827294352
0.5065753640812355,0.8133822307674439,0.24318569148655647,0.06267133911086167,0.19682338458596255,0.07896733199212433,0.4076729574202367,0.733911955948528,0.29916209567179497,0.13008358075864834,0.1362337584753741
0.17987363723311828,0.6772851235447722,0.5433553453795484,0.2715204393387619,0.3156034825693985,0.3309061350527349,0.495866785896548,0.4396020587854844,0.319010192279677,0.057006635175483863,0.30471636931145013
0.8119911988723091,0.8262034799708493,0.39269596504274046,0.11191708625655294,0.23816005438504678,0.1342232044851272,0.31914564801355116,0.7100729216672019,0.3287988756704343,0.16918033115707037,0.15477515613768486
0.481250156257062,0.6881039549689946,0.4337578624198328,0.16841421713082813,0.3178800952706601,0.1989339743374942,0.38786924460385674,0.7193634373743335,0.36623205966459993,0.1521004115557238,0.20030947004876093
0.47139140777469446,0.2542080089752552,0.4638433347315172,0.20977764098873933,0.2664345293426563,0.2000831635111976,0.4002243700199498,0.7093938770332588,0.1905137575723952,0.36324962056271615,0.17992652658520608
0.23304475378662187,0.3525216962663408,0.49014170289673337,0.1622081189598704,0.2383238844653321,0.16107506754398043,0.2498347218251902,0.581621437314918,0.18611650556341464,0.22229412121665004,0.13342410273366292
0.7860787747280793,0.7296857598152767,0.34882598766770095,0.1348216772065163,0.28593122955784817,0.15805769749824167,0.4660796249200674,0.7891479633900323,0.3539025646814299,0.18097320344877585,0.19459393050130422
0.2122684717441914,0.5894258892621614,0.34170265388865084,0.10686969150029038,0.21608710036298023,0.1279823502227615,0.3030096278158074,0.6217717975923566,0.2536661597582728,0.1712859541015452,0.18105550736429524
0.4007771579944276,0.36536399118167684,0.3072372730782742,0.15316570444143673,0.2849758768500668,0.14754196183903376,0.3534305033156704,0.6037650385312263,0.1653758845965747,0.3207396037840991,0.1615010829221702
0.7601187815240068,0.818397998533466,0.17554676701267954,0.0,0.14559115412172338,0.0,0.34390117971094314,0.6360994360400337,0.19028808959171306,0.23310298165973659,0.08808897838712508
0.6654189419874633,0.36257877600927546,0.6066697965696315,0.32201668980789117,0.42611708629956235,0.3368865585969244,0.4479743065659715,0.8201697954338646,0.3908471281049207,0.24570569891704253,0.28208127128384547
0.40981147748952396,0.8382533654658928,0.2713044601289174,0.05375337337874889,0.20335009100815724,0.08207799000314155,0.4050482187400316,0.7185454757919645,0.30375374015241086,0.11550751286482872,0.12994702186909765
0.22191611214545767,0.3186759975687956,0.5564075232087549,0.16125430873150234,0.25224854443854816,0.19175915904557278,0.23499075778753606,0.5858962015611288,0.18599321010107972,0.2205483870907018,0.1438856145630783
0.28131721524884,0.8927096283235898,0.4995908603910694,0.4310865660180131,0.3461258868686072,0.42730631292810956,0.7887634996287339,0.5315983155946025,0.4615557880896558,0.061083926565122154,0.4201407796441944
0.7127686062697359,0.560979654519263,0.4856704321350688,0.2396019014004637,0.37788173912717726,0.23252929269016037,0.3890000595104345,0.7599958096897064,0.3536768582630061,0.2019885496358855,0.22437704422848467
0.4560216681325683,0.32298601059370735,0.25231951620004167,0.2206135719553559,0.3850771035533889,0.24207364707102913,0.47726890022207524,0.7142992501556499,0.26193031263080846,0.41203981838245124,0.24368384981598637
0.9213118330104578,0.5413000336321372,0.3305189888015064,0.16083036257882835,0.36080707640546994,0.1683208727438293,0.524364643191928,0.8259090333334522,0.31138137683734,0.2983562855726647,0.2459833005255564
0.22551884187953264,0.7063237250823428,0.5320607400178897,0.1922399909111062,0.23133716886097014,0.19889410177219458,0.37935428133536997,0.2851252502583743,0.21155893357817313,0.09406278733555513,0.1928105513006582
0.36449984327150553,0.19710614373475013,0.3948747871186742,0.2932594725190298,0.34783554685428386,0.30671677022927724,0.4250078287484206,0.7308946333536224,0.2700463776977048,0.5284936199548684,0.2600352225466898
0.305556193932609,0.8533045346615028,0.33384300635389214,0.09279121148157826,0.1897816872510911,0.12528528038908107,0.4399255178496012,0.6056695005748353,0.3169924286617939,0.07311207534586325,0.16667195467463616
0.5672124962825266,0.754052342167499,0.3460635001521755,0.1470208420088487,0.2173816318145857,0.13289859994081127,0.23933257216007378,0.49325341089580454,0.25854544667154145,0.18600613973408428,0.10769029300565455
0.5219097189124788,0.06136489120948434,0.2994610846080854,0.21332012773744474,0.24344929289169046,0.1829253529117082,0.4602989420999857,0.5949741663492625,0.084949176977484,0.7308797735398758,0.20896300659996692
0.2577047186499974,0.6897702153844987,0.4535561373369787,0.2926159578914156,0.37323400308634225,0.3097254320315878,0.44159068144342273,0.5818058853279877,0.37337927583038644,0.09139346006698623,0.31439385514487084
0.43959247063294893,0.6585173917417189,0.41094138773157984,0.12931433900075884,0.23497613796864258,0.14161404400583333,0.36843467427235177,0.7403365561895929,0.3328453961002861,0.15542865718142249,0.14866201965805603
0.5058392663366721,0.47181757761993015,0.6189541929116251,0.24322376692608771,0.3579309465656312,0.2668293082385817,0.2590646630597121,0.5782357633238329,0.29325267728479376,0.09371496423474947,0.22729797714577443
0.618714501513055,0.49366377635375036,0.42536696521952283,0.2953828548016026,0.5240996095777278,0.34888418616220573,0.46480858298891914,0.7866128924702432,0.4105394749840131,0.26667036908972436,0.3546364211145607
0.25880082049936926,0.4462765590236393,0.3117975421278621,0.1799586907928491,0.2709189035705608,0.19247393542450136,0.37699350481558236,0.6872695557175295,0.28329161343573317,0.3231451574411148,0.20973769381923257
0.3475424406346346,0.11664370225902082,0.696979607104768,0.1417560195702766,0.11319198188506945,0.14653567498269604,0.2572440447391888,0.6187217536294631,0.0676681833772399,0.528382134725736,0.15008433914694908
0.38557007168876306,0.45978731448363086,0.6216203269532226,0.1801471258900111,0.24666029738405698,0.18977429454494366,0.11800021830548701,0.4871441586632266,0.19229056780103704,0.10223738618929153,0.1425906697430905
0.5747183099576824,0.10534270320683346,0.6505155163370664,0.23171630248516345,0.16191306040352044,0.18448201441939904,0.2976522061593454,0.6485919692540558,0.08056902976349639,0.47132442701929184,0.15937902435846102
0.4329233979370236,0.5897348447649428,0.3835233926291344,0.1380187851307546,0.3071343991913166,0.18172796303406613,0.4007357507353372,0.7283612326323771,0.3144091946152825,0.15430055763321543,0.19091857164387824
0.7062154633874268,0.7770601903963913,0.4757912192252893,0.42224553397692133,0.4637682658197896,0.3923799103121823,0.45337881917298695,0.5389570869280031,0.4592521629878118,0.22007056464286673,0.38323967408720877
0.587074038686785,0.7314800868730439,0.3845097397276365,0.10107976628067097,0.21657642943094296,0.12153179770030452,0.31530016478965295,0.7231839802340282,0.30981806263788736,0.1497284516604953,0.12592890165145548
0.3220711434829445,0.6953229680341702,0.49896451445650264,0.34020546781134564,0.47149822489369897,0.4223632935828856,0.4856616051545066,0.5713823214523809,0.4627209641620591,0.08085567274434792,0.4103387371326171
0.3874233975416286,0.551887356367702,0.41526991200898034,0.1349676425100744,0.23829312961788005,0.13935207030138014,0.36852799422805493,0.7179398472766095,0.2843766724421509,0.15661324030943335,0.15635409345541573
0.29887892135271077,0.7570123661979181,0.43923567614865655,0.24457848055033032,0.2306775071458789,0.20966670712291346,0.46917570982481105,0.31967112861175806,0.21801156694144097,0.09368744839051958,0.1958644205150326
0.7780188605847576,0.36957783707648084,0.5240848117740743,0.2547121861884248,0.38457056526330224,0.2503383039394599,0.4304939963166763,0.7951538521179633,0.28202997144460185,0.24605300133957303,0.23595227210082306
0.4280793833930573,0.30806610033454424,0.5995611355538968,0.22357094451755352,0.27372284880715403,0.22999624875010655,0.30440362338563687,0.6626364509547397,0.21920285505294224,0.24485118576326537,0.17191391563435235
0.45708851075203705,0.30314635912053733,0.558909925114858,0.27321961294113634,0.3243979562018908,0.2713148266262192,0.3939260430145475,0.7803580715419961,0.3073780348038374,0.2971374578350227,0.2099514373022178
0.8054833013438503,0.5503328203912085,0.5521133356689407,0.3842804501639173,0.5787198614995327,0.40804671930317926,0.5095545018919135,0.8213267347032454,0.47134319022236115,0.26978662856615404,0.4241374935416114
0.4593104420716825,0.48109660448026836,0.4678514114456881,0.2351343273211718,0.4011851830875356,0.272515470884191,0.3194528453554163,0.627738160708668,0.3161464139701202,0.16936506180124702,0.24756717490359625
0.5644138296517902,0.7653127469525101,0.40891560080404377,0.1684424018471847,0.1588557960204545,0.11095151683122371,0.07295715234403412,0.36028132359516574,0.1709348532812185,0.2667868107755138,0.03087865737308724
0.4721737728171048,0.8015969249573174,0.40483387552175615,0.3165067263268898,0.3688601478908945,0.307421723675452,0.4696666566878289,0.533255827890949,0.3809211579139018,0.12845863397947785,0.30888855703912593
0.28178684717928554,0.0887677494924633,0.7045582424782506,0.19950866207717083,0.11983930683478745,0.16605617424324703,0.2949063469110178,0.6904352355134986,0.12068269529031317,0.6054447223090789,0.16689407777654944
0.3595429160819129,0.6183157767501337,0.6081174626535999,0.15539136506089601,0.2588364549913562,0.23923544304787875,0.2777771817265692,0.35122909438806826,0.21691358004127947,0.05748680067555684,0.1891287906225605
0.29139059021949715,0.42959333674836575,0.2542946549621534,0.15191003529230301,0.22278650378560824,0.14181391079149017,0.40113607840491683,0.6309065273457723,0.21416776716056174,0.3362449121772154,0.19287062878152647
0.5828632036107227,0.7939360632325885,0.40964880915616536,0.28155803603679286,0.43660429086234676,0.3223899427723625,0.4995662785542766,0.6709117764167081,0.4375072150844048,0.12648613445168297,0.3370098146284464
0.6209566527246335,0.4684872006048326,0.47969849389430375,0.2693234777509456,0.4829281071987471,0.3271087600837423,0.4320565539296457,0.7741598921295736,0.37737398218461926,0.2224678174866122,0.3179087892835822
0.3564286816612211,0.48577728679056664,0.19691236813263638,0.142577307097642,0.23140716292540364,0.13442141930974524,0.46992955003594594,0.7115763182083761,0.2543944908978787,0.32994924095741346,0.21623325171884888
0.42099057761552117,0.7946202685236033,0.3399469511104601,0.07326189276027714,0.21371249041579746,0.09530800442004642,0.2951863642411542,0.6055185654586284,0.287824460984347,0.12104257325515774,0.10621980000208998
0.6612267513063395,0.5368429466353729,0.23348398086693156,0.14843234510984352,0.3420155550795984,0.1718693345968415,0.4884255767489165,0.7897549716346189,0.29354480412062844,0.3051306103229331,0.2114246813785449
0.4115967467386148,0.2846989169289727,0.2608756928649688,0.1695013722486729,0.286258651616374,0.15579666764950093,0.38857417228648505,0.5942969008398551,0.14184356889817828,0.4039188594040931,0.16653984369938027
0.21638307315227204,0.7213173685510196,0.829395896491762,0.2075781376571642,0.2512642702690596,0.2728960027573912,0.11869570481279391,0.13114836120227835,0.29893346798501286,0.20372339958327554,0.2011455582379536
0.634631115019371,0.32329322644259395,0.4379654425101255,0.16596992358906096,0.2628253785477264,0.17532858713708824,0.2762652547866108,0.5354493068999192,0.09492687155605839,0.2591350930664955,0.15616510219196153
0.6471290642880028,0.7392473779286327,0.4294200756583767,0.2482146180268255,0.30781596629452856,0.22810408710963098,0.25107609559554445,0.4525727044869282,0.31442354470546374,0.22489354742678774,0.1748454810761027
0.03192667405832271,0.5621531301463663,0.6752527422432928,0.14469174554478173,0.28639334594311183,0.26175834305881973,0.18451274105371307,0.43885351936866446,0.33138125127405105,0.07896234034567215,0.24647282046465604
0.24002965584150185,0.6752457220124217,0.4695817014921024,0.21986977181342662,0.329025485315858,0.26840704207244953,0.43489485969566755,0.508077040217052,0.3274510690753122,0.04932917893750159,0.2659729521140459
0.7242295317848002,0.711118668094737,0.3196415068372391,0.09707053900620294,0.2527927584088555,0.11861483425650252,0.3483296253428516,0.693702434333984,0.2605984320732715,0.1870225037270652,0.13498135118856053
0.32858522742238294,0.6609242936949542,0.40970978896708776,0.2796939951491047,0.2671737123786666,0.2499297724370711,0.2756973361990459,0.2063659486776018,0.19091690541842743,0.16773661045676339,0.15133374999505106
0.15507449150530345,0.22403356573742633,0.7897922224963001,0.13428603752528576,0.13157774240498527,0.19289097444082293,0.1617408962546118,0.6139940460617086,0.17008781358310343,0.33278022881735486,0.17675913472505234
0.2898597059465644,0.6236619030335194,0.4795912553898094,0.09823045362743105,0.2123673011668159,0.13056987300203576,0.20081550746294655,0.469608751416283,0.22746165226682102,0.07635220618654628,0.12749016518552003
0.22853852823153747,0.27981115723100847,0.5141653575617566,0.171405209922444,0.2470773608940789,0.1906510553558221,0.28534052279159683,0.6083539816469434,0.19270935980788295,0.3032253884361064,0.14725170823000483
0.6262433880071344,0.765808401876966,0.47672131446296695,0.471034174163688,0.5680540804031557,0.4788845340648588,0.4801300992580182,0.5480009506189172,0.49183588775615716,0.20123765145885184,0.4707245835162544
0.6392509101840795,0.7000373012253596,0.2045693155522867,0.07073536008488249,0.27949618051779546,0.1023888697664386,0.4517604304830708,0.7128627341735455,0.2385587435676041,0.16850031531675558,0.17925371084680383
0.5005631093911361,0.5537670026127728,0.37656675132706036,0.11073493197408865,0.2634835354578946,0.14110186262536295,0.322511429888798,0.6810190918289611,0.2509749156579856,0.18650192558241,0.14417244735756543
0.5575653084564589,0.47517613468515263,0.19087542057802456,0.1295038003418798,0.32517548636588806,0.16059641738509106,0.4801291798495877,0.7373285286126687,0.24041955307412888,0.33181607283449577,0.20286496384387306
0.30285192937856015,0.5531830763610709,0.1819398581537604,0.144012126222723,0.19272869451394953,0.1387264178184105,0.4430277742834351,0.7125423465224968,0.26593693468492385,0.35366530530525386,0.22426613881949564
0.6377705513089794,0.4569013399634335,0.40268427002835955,0.15211164449796144,0.30000052858653947,0.17747233543958935,0.3848548318992614,0.7267309736192213,0.24327994886242854,0.20014945388999564,0.16736650388786245
0.5094658110156681,0.7243949100093442,0.4277860316324791,0.09359527362342324,0.21463775258083173,0.11896268565951498,0.1754340080282043,0.49471345489217466,0.22613528111890724,0.11920761289633738,0.08309628989982247
0.620689730685517,0.5329244260257987,0.49573872544007225,0.1954897236709144,0.3181191100399553,0.21441597552582992,0.2954345987711061,0.6397388277133489,0.27756187867793136,0.1434724821591692,0.17042052924420445
0.4580058575640006,0.6285218634136928,0.30761984483125665,0.13909067307974948,0.3087567471571687,0.18045844720496945,0.43004842800600984,0.7833576755088745,0.340780560342834,0.20578473483523627,0.2114652188074674
0.3989512664714713,0.810944665217783,0.4318621156106726,0.377207505200351,0.3841975545999339,0.37788428532257645,0.6190284637202349,0.5151793416714923,0.43125762268462264,0.08363160888974207,0.3654877450837634
0.5006045589529989,0.34831020505458604,0.1541178919514687,0.14010587894961576,0.2994751643614447,0.13937985297188005,0.4851860986068196,0.6870501061523732,0.19152007045894281,0.41620330205270484,0.19929859951516596
0.4730175457443119,0.8000421312543208,0.33635045319765666,0.1397626480776209,0.3171230498192496,0.18948845574348971,0.45889932089982177,0.7767856620920099,0.38764859550414243,0.12274872581915522,0.23313817003070103
0.4760450548342908,0.7762855465325377,0.3263059554505893,0.12059458870939832,0.2732496527400728,0.15799027374198787,0.49419264657792306,0.813927900389998,0.3826674485757471,0.11680918852647293,0.20937544445439313
0.26392732347940057,0.7758096896894415,0.3059863219544039,0.05456242354355717,0.1501728716085995,0.08109011473945665,0.2143278003297588,0.4594253548295052,0.16750414390885426,0.11351922276703728,0.09393550914887004
0.5598762523148096,0.7823112507447272,0.2914944672023606,0.13773795705130606,0.29991647062799365,0.17840009862566153,0.5242093206301881,0.8384429293774919,0.39570540238613816,0.11709304830379219,0.22119505681202595
0.7582521521501853,0.8112080734185958,0.607652538606184,0.6390854648916579,0.6578411709833166,0.6009593298211025,0.5398808671814117,0.5847073542378337,0.6358860136461669,0.27177583986397064,0.5979774839927895
0.47794696560799554,0.6733052991720291,0.3947407067520328,0.2541542316676215,0.35569138254253907,0.24049608407077433,0.22694708328056093,0.3972005831258578,0.26129694833800976,0.17953538043123865,0.21405424594895528
0.43563550347804647,0.6983826385024863,0.5439689742028859,0.4509392554040894,0.5789020413107366,0.5493295681832783,0.5522297291275715,0.6319941461138631,0.5755871140802701,0.13807436015518953,0.5153978190879895
0.43055641139985834,0.4990143542767318,0.5159113680422466,0.37676323703067577,0.5138648963599738,0.42823691195215935,0.4111725706851588,0.6835270764854134,0.4531338226628667,0.241950487092724,0.36888539429880934
0.6938338879914098,0.7291272547686345,0.3450031982433344,0.1294884066824954,0.3478269354969973,0.19073580591128547,0.4335483056008558,0.8263695724275029,0.36703135968770095,0.18117940205875632,0.23791777975368053
0.5600635722161896,0.7433809010158372,0.39800075191599105,0.28088544051931835,0.4693541397905677,0.339344888456285,0.506813458045241,0.7500454203232186,0.4581170196041451,0.1529098559995741,0.3648273389141197
0.5851701205230869,0.7704570030950727,0.3400381951746799,0.15565546775042738,0.18888763391474098,0.12095557933996025,0.1941828720595825,0.4590511577384232,0.2390101948421932,0.24756702362006133,0.08787996674929141
0.6260723097157006,0.594621222111664,0.43360997428983716,0.1599493082739228,0.28494278860257577,0.17104659137442807,0.3027436889272642,0.6678176246887995,0.2788702353376352,0.14228498523542654,0.15491739403483962
0.7698265195318742,0.3965971221766662,0.379392077597524,0.19296647616949536,0.3873973682961953,0.22963366294796345,0.4679355255391139,0.7898260639987115,0.28439595537583207,0.29979340767713925,0.2283001483411744
0.6186359274023151,0.34266144342516086,0.4684928438392038,0.1918573212451071,0.33075163783650385,0.18496650708785672,0.35346538337300526,0.7018267157537534,0.21004064278666446,0.2658745724245077,0.18373005569203893
0.22758711053668668,0.2728485703213851,0.48680746652493134,0.1795749471506139,0.24735163460784015,0.19775474407292565,0.2834740202440853,0.605098721115178,0.18260277066928687,0.38457590179744994,0.16876028657334308
0.30796748295862764,0.814515055896134,0.4336830479822033,0.33482962009609724,0.36465721821666686,0.3682350049365362,0.6346192747186489,0.5872531289517671,0.43938400187883675,0.028848531289345877,0.3680177654321608
0.3272542061967886,0.7749124500140913,0.472770757559874,0.4764978373358432,0.34266950234561466,0.4081371671596398,0.6708312675542759,0.28180462686969376,0.31584963616755735,0.16540119817122892,0.33967414681030983
0.2616274385150132,0.7315336822708076,0.4192700801520784,0.12649522297935784,0.18809410567435428,0.12808261247029512,0.2203034954242677,0.3537210306150371,0.21468589510417202,0.10315162714904802,0.10681281232438342
0.38678849050173014,0.25350198713576905,0.44768280371910874,0.18761145166015836,0.2998817712233329,0.21104656438271724,0.3461218383859114,0.6771200496377198,0.21154995195922932,0.3544135700517808,0.16960946094648724
0.13764588022439214,0.34416143510176633,0.46051153755215196,0.19583814542805053,0.2538480425448353,0.20425234929744124,0.21894081720410477,0.5559111997261978,0.20387396059542107,0.3033873394057478,0.19890423695232276
0.6710119259039505,0.8006619634938141,0.3660767195006494,0.1284408860609912,0.20884722990255644,0.1219918047869953,0.24404733306986803,0.5740318372810667,0.27226688758972173,0.20195240254794156,0.11311545310536004
0.5745905669581053,0.48976950546513154,0.49204467594780466,0.4225276317349424,0.5988410319475959,0.4960274308899238,0.4916968319448951,0.7583536414347619,0.5104671735921441,0.3014744475274072,0.44135638360898644
0.8517342967507594,0.8146288070026447,0.3573510189613579,0.10401733472107452,0.2643074685357275,0.12583622733303815,0.3731792814783236,0.7428663260444393,0.32662529826085873,0.19441783745081911,0.16678044360079325
0.7497554177783096,0.7548736286709582,0.5355450404512665,0.5044261955648746,0.4675216826436578,0.4305230756962288,0.4008683006995124,0.45770040282066327,0.4556985681556892,0.30749133558307207,0.39797761699600454
0.673093035774062,0.7204151852127498,0.45862548304069256,0.11406750410090963,0.22217485931621633,0.12800068066944809,0.1984234710565195,0.5972037361702387,0.2589738096760351,0.1310079849578129,0.11015993102458026
0.48576842615210647,0.2625881033657125,0.196561301719852,0.1625306041909042,0.3228464118474244,0.17171566122016935,0.431375686016385,0.6458192944371156,0.1716055278084888,0.4661543721128465,0.18423722710880952
0.31876651116288285,0.3181162741786851,0.6582932091550135,0.17840563762393358,0.2316896948117517,0.19814556012963502,0.14921735819924845,0.5160569656505298,0.16179357677150896,0.1669610101007941,0.16015414282697055
0.3708461884864991,0.4182670886992821,0.2524123935561135,0.14145127284674272,0.2202395341492223,0.1283845865065072,0.40271996054717285,0.6231315861057172,0.18244893001499451,0.3290499895241534,0.17452143444600351
0.5041102161733951,0.7011982946893335,0.40047642478602913,0.2401594621299804,0.1976267631079422,0.1707229812611158,0.1753485892387014,0.2154832720575007,0.1634361239688915,0.252056812360098,0.07387261210691103
