rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,actual
0.3837650913941512,0.3654302708820026,0.3826704401690437,0.3315212199995571,0.33819518003302196,0.43370332217669555,0.3887071748230179,0.4364602711146791,0.33290284004007525,0.44655705543130414,0.514421873427289,0.45094254932286987,0.316786710047642,0.4668754363183233,0.3183312530830889,0.6696867404668023,0.2652428646760774,0.32288871501300126,0.528208799672011,0.49833008218763697,0.30723556706722355
0.24401150791980447,0.5609649632288564,0.24424083107689343,0.2524220127228479,0.33031455975090984,0.1933649571368135,0.5278233721148137,0.6024953595516533,0.5515799790127998,0.6161388676388491,0.12595152895209877,0.13496894868348014,0.5137750332903581,0.39397292927393024,0.554753689716779,0.6019745447809826,0.43023805596712217,0.4516799507075265,0.6036891624154701,0.24590668089370354,0.5414609102468246
0.014883937518499757,0.6050104807126973,0.004703234846512638,0.05470424061134993,0.12435547231207181,0.017365525096963375,0.38767022472013557,0.4965107237394939,0.3814094264716353,0.47083631679236154,0.0067971495898399015,0.07509359455779129,0.48345548733887156,0.19254339671780107,0.5531535728276535,0.8943859671593035,0.3209215992660325,0.32957668926482225,0.4556670365780283,0.3413222351714614,0.6469549490042382
0.5744668924646024,0.7386334251372605,0.5422821897016398,0.5941341231349904,0.6959425626247787,0.520545568240228,0.8216342520356554,0.8177737097508219,0.8062042436309602,0.8437323235191301,0.4153391386566417,0.25967092309350054,0.7477483505667067,0.6825024144454374,0.6819605659726036,0.3470457454284097,0.738826250407966,0.757974683593797,0.8598475074263849,0.11213784893185991,0.6944336634435135
0.12135825051633403,0.3653204724015317,0.11750376912944205,0.05940692034985967,0.08369513740181009,0.15041014535411595,0.14327498052877027,0.2768264480840786,0.16688964727769268,0.22837042981700362,0.3381463365526754,0.4048148905961478,0.2479204993108654,0.06270009151381206,0.3198909158811598,0.9763562036640059,0.15716762137838633,0.1368283112892768,0.2602309239908293,0.6310964220895476,0.4902477038705583
0.36935712984827646,0.2262136871125467,0.37963814216834424,0.3237495490811795,0.2903664792464795,0.49021553648172994,0.24494889917005644,0.3145233880301147,0.269249700861492,0.2957636297176825,0.5314443175950938,0.5342047042394117,0.14057073459863806,0.36714373817645163,0.3170810229716936,0.7468328688873911,0.1861887194400345,0.2179027716459468,0.37986735161646284,0.5599279253230904,0.21852289465562597
0.27055799861169055,0.6684697086295559,0.2403478918988412,0.2896261255961,0.40198853725509953,0.22903665769265108,0.6004877571228266,0.6555649415618836,0.599855725650714,0.633518372930415,0.14952916812013917,0.1372572974474423,0.6089276389217295,0.3980726033690106,0.667502265999254,0.6160460130808478,0.5360326571105342,0.5446599024316457,0.6578009851563416,0.1917143460451599,0.6791586531283331
0.34547542641691215,0.3709833987593948,0.34320575573814205,0.3141857426672996,0.3216472572304018,0.3432951797521668,0.3439666404444559,0.4307004358356812,0.3264092525748284,0.403081486404471,0.42429613577247843,0.4079317850679915,0.2947319276270105,0.3581008713706454,0.35997507174471377,0.7077437892694566,0.2682779987306634,0.2985392870755948,0.48945788475411306,0.4560038249904387,0.3303958665561065
0.30519955827242934,0.46833075165265087,0.28242849956664695,0.27191265355586847,0.32326262995111354,0.25973610572992595,0.38921530549348227,0.4557411507630107,0.32847128365801914,0.42204174536740063,0.3763595984505918,0.3303724732674994,0.38500517852215377,0.3217052314793045,0.34972800300846096,0.7314264012369416,0.29614521334117894,0.3165559199340265,0.5124946009772594,0.44985589848134,0.44533853522730704
0.09012607290740154,0.238756313988748,0.06305334452069566,0.03700688591727164,0.02157093860593648,0.2591083850857718,0.09158796146987747,0.17301295507500564,0.08657015047797306,0.1431522190211194,0.400866472409445,0.3790019390957439,0.17113051550135255,0.010751064345423056,0.22245745169031025,0.9617575444524091,0.06443244341972004,0.07350889960171895,0.16650902511588042,0.665929347166249,0.4200930463439022
0.22326394156581802,0.429445283779825,0.1945518570255006,0.17798999867392518,0.21570120329121037,0.22583739700957134,0.29384572397323855,0.35835115367767245,0.22780918917475523,0.3158628535186361,0.3751637242424101,0.3563452958504096,0.33964692264354374,0.23002190182340365,0.34305486430713666,0.8363174550589945,0.23010383532200268,0.23517696343214317,0.4123425234940538,0.5120197682211904,0.4302713175172388
0.11847211851192724,0.3226855192108481,0.12409640379013798,0.07277077675169291,0.08891624859343936,0.20356191382299021,0.175799656184501,0.28503256751021405,0.17711118993134461,0.2547965089660551,0.3354399939051946,0.3558839910797057,0.22835034610595856,0.1159189180390725,0.3118062078726079,0.9145377768261345,0.1389555120500795,0.1429027548889188,0.2760968057485297,0.5804432102129735,0.42727228512224313
0.3262652839073323,0.6668424550916284,0.3099510714517797,0.3435191459063909,0.44107877406104246,0.3021664378874986,0.6536161591223001,0.699819788678499,0.6565744153062916,0.724209877143622,0.20089391701094067,0.140949831083863,0.6420785373928232,0.4956205396059482,0.6429352149461276,0.5403344061662415,0.5699789420167652,0.5883562757527592,0.7004693052664721,0.17099425150466255,0.6695001171264214
0.3922369689077761,0.36282583775352695,0.4117681335155545,0.3558051829249582,0.37257113216376103,0.40532051829144283,0.39463415231300025,0.4471533504122286,0.3410552767809509,0.45101222409710134,0.4751321999030284,0.4469945876936939,0.3246774821274078,0.4468776789492912,0.3127865809091487,0.6418336436183729,0.27664515581604343,0.3155227863184006,0.5316398973427421,0.4813352144446388,0.28777197922659786
0.3201251644493352,0.23005366295252053,0.3901599967732172,0.28045474696116734,0.2624464954719322,0.4174520107533907,0.26152550860617324,0.3424270098808738,0.3080110434541981,0.33041433586687174,0.43800149170930186,0.5400826719163015,0.17929768203619512,0.40992653575006976,0.3020056537357378,0.7339075423249266,0.20163506789717672,0.2083896881494745,0.3978279107719293,0.5107191378373148,0.19975632496914802
0.2641148579571056,0.39462679750997826,0.28782546893133465,0.22673075450458569,0.253337306634117,0.28690410097814806,0.3315313679458063,0.408972017542514,0.29106203699975175,0.4020024404088529,0.37101144658600255,0.385190010632578,0.3412001475965203,0.3349135501933366,0.3655677543993273,0.7746928895932641,0.24902558481201892,0.2584295740653935,0.463572800424742,0.5067655771209446,0.3629700343503031
0.39431145738282386,0.26014019981658343,0.4032113429328824,0.34869149661824217,0.3156727420745681,0.4689984307096016,0.27803491484691295,0.36642463724392305,0.30834832917203614,0.3596553391596824,0.5205737885845871,0.5133032436779844,0.1638202955433481,0.4115177185932194,0.3010497973661626,0.7107150200113306,0.22376034033579822,0.2550388103940046,0.4337886503904823,0.5323561192443959,0.20697066566944444
0.09994486796190877,0.42072901708585997,0.13295282420413146,0.06498510633813098,0.11414934636182675,0.10337327696367721,0.2568655808956768,0.3697968975044699,0.22979447192225005,0.33394313895578265,0.22394573439268467,0.2840959156359158,0.32381338682061933,0.1992843113495213,0.3787607261641483,0.9132400733977555,0.1981044013945606,0.1866737318951484,0.3830862638442037,0.5178470548993491,0.4458404050596987
0.30653854345712356,0.42017599805013567,0.33691619952747875,0.2828339607508519,0.32071002721123987,0.29834497291358403,0.4087628437259559,0.4705826494105053,0.3732376643850481,0.4682547495087162,0.3654903511202859,0.36075294869475355,0.3741394060361876,0.383414749277475,0.3663970975241886,0.6831964029919071,0.2944675253443415,0.3262591119132638,0.5206552826434542,0.43117792408924704,0.39563362464818336
0.20937250875790075,0.4105592571826718,0.23600728093138823,0.1872937846843955,0.21992105346102134,0.20611921449460852,0.3456761926416169,0.4267864234713792,0.32364401682235866,0.43212928521934385,0.2904862426694342,0.3351308915712947,0.34493387380240087,0.3249798886642239,0.3700950668692764,0.7692538345754856,0.24094572058535219,0.26717099642203945,0.46550725250265973,0.45197078957397024,0.3890907153287688
0.2770513717552446,0.3793124664444866,0.311491598618879,0.24928895238217208,0.26836287256513824,0.28891947599666484,0.350697572498539,0.43109920247354216,0.3181819457715982,0.435198537818059,0.35950532071225666,0.3847512095830828,0.33047718138766574,0.3731926022115235,0.3538353950637346,0.7403440752336174,0.24820987173366182,0.2738345403234419,0.4879559239792287,0.49214072131927245,0.3331308946139665
0.11291993629824909,0.46945396716469984,0.13617095842940952,0.0842702989511735,0.13300158550393323,0.08327226849804809,0.295293502648415,0.4043913419205064,0.2574308328189908,0.3790999270814719,0.2222084751386249,0.2522187706356946,0.362992941936144,0.24086113412018328,0.39359191487844547,0.9008804901392048,0.22720944866817044,0.22277323674731342,0.42289696700946633,0.5084967543085243,0.46385563662054596
0.14524491058902417,0.5496428767624372,0.13348179258508708,0.15269232721604586,0.21668614086914864,0.07097225816946134,0.4119099741636821,0.5072433265324559,0.39054096536592314,0.48359472778160334,0.11736468773634623,0.14974007287655855,0.4462691506133536,0.26880160311942736,0.4651703049451015,0.7889373216035225,0.321499495656607,0.33497765394458207,0.49984965627856504,0.3514609806708752,0.55756706657264
0.1867798953852839,0.4877150403810495,0.1936878645258896,0.17064216476520333,0.22612859230256757,0.12693120017594922,0.3768495788467476,0.46960418893144396,0.35209555878407556,0.45222794587328236,0.2118514005327362,0.23657799594530704,0.39435435091952914,0.28788865337244673,0.41323745119943855,0.7871114473053138,0.28221680852229625,0.3002001668888276,0.48819364127895254,0.40928663427188705,0.48584334562855636
0.10970655351199482,0.42318293071650026,0.12191328760681142,0.0854314065758906,0.1341149639190435,0.15861457728206935,0.2708048276016305,0.3747651515538897,0.22408048267701364,0.3158707938915488,0.25831485452871467,0.3083936954598732,0.3351654115612449,0.21112381131515845,0.3682743268946515,0.8861741616262147,0.20444226473305604,0.21128600079897514,0.3922161014666569,0.4925610936605582,0.45645958316663465
0.08428669960817609,0.24815148496353204,0.08054895480204649,0.03885867143573357,0.04110671669896224,0.2815671861113113,0.13231625904354472,0.1890327556848688,0.08931305564738515,0.16799303932268644,0.37582245793005425,0.3564136030347667,0.19578132652922098,0.044236854384524404,0.24526477009280825,0.9445737137477581,0.06771368836174721,0.08451620030368205,0.18957240161735084,0.6413956811229327,0.39323641905107826
0.4740866012954013,0.6175715095688658,0.4470628541462499,0.4932200253048171,0.5656490272001947,0.47250014900881215,0.6695741661085716,0.6821072152366926,0.6701011138192219,0.6694459135698629,0.3591718175368774,0.2632540705730251,0.6032134075796598,0.5283184608317267,0.6054268189236759,0.43621733121374806,0.5909957607968933,0.6226783696260769,0.7216297833105728,0.17777332497407602,0.5739489073313165
0.16931336607899933,0.4768679769094802,0.17409369948928988,0.13072773628346307,0.1838940594854244,0.13047635415149766,0.3173702631982974,0.4132293327469919,0.2702877599281172,0.38948157609351725,0.2612531812925492,0.2660483399939651,0.3814241895852688,0.250035719323883,0.39121966613041914,0.8667167064683395,0.250384773790287,0.24393434685796794,0.43885087619721835,0.4998471173128425,0.4756323199436556
0.6146251160680176,0.23997295710995514,0.6430890443188909,0.5585070337999677,0.5273517780784786,0.634349865694736,0.3698278751342118,0.43223504787033673,0.40509526722387873,0.42751185137261793,0.6742915541818904,0.6346013775052696,0.14077616058170306,0.6318697754837029,0.3231698408437883,0.5309693912521308,0.3141923933413219,0.33824429691308733,0.5784628231910167,0.4834746457331912,0.07411694041865602
0.2106076380337673,0.25103854550569593,0.2602888755463021,0.1874314449973759,0.1799607745707313,0.30551062617830754,0.20389231920855538,0.30696630753261095,0.2430197388684574,0.2596556567745989,0.3686014217428791,0.44294462784056904,0.1668354555737573,0.25511922115596786,0.31920283172764535,0.822309241616511,0.16196081045839192,0.16113449911232436,0.3340719643592575,0.5260190388489069,0.26588438096591094
0.537134386933622,0.39678344969074336,0.5115825102621001,0.5169714320914922,0.5125258144447207,0.45866529185388444,0.46246825614305814,0.5201109275953698,0.44648751772059597,0.49264624606988144,0.5754954330655082,0.435854126963564,0.303888519972398,0.5108150878424084,0.3117348736459337,0.5037506679559198,0.3671536170558033,0.41514083220763337,0.6211726312500898,0.3886247080441806,0.26369777022049956
0.21992107193138438,0.44556852476545583,0.23194947831966395,0.18552617123495463,0.23288021787849308,0.20059709815597276,0.3377751403391543,0.41575417299455075,0.288395640164442,0.3990688499260735,0.3194246507617034,0.3256225099947126,0.3672171977531087,0.28177464452490597,0.37760946567002257,0.8163009813660967,0.2583886764608406,0.2627592619445213,0.45547441395793803,0.49505647927610075,0.43807455106895044
0.27793301378653884,0.41454745763881723,0.2635109773047051,0.25677180345916106,0.27977320397330974,0.24047174418436207,0.3210877260712811,0.423990209463617,0.29626699329979206,0.3618996151701084,0.40127885717536765,0.35454949459514296,0.27636535519123195,0.2878245032753264,0.36196766574878225,0.7673278519166957,0.2611762194593029,0.27516148747892527,0.45944670051425224,0.46396620742129846,0.34653086307648756
0.289391272024161,0.5414327978161357,0.2769100609861733,0.2658176452272111,0.3614566347635241,0.23216593244601963,0.4525056435075815,0.49309398335404264,0.3869167639099211,0.44612352233320557,0.3058660055948837,0.3142918863661474,0.47388593207274826,0.32338937499321785,0.45170559190205606,0.7286580527907409,0.3680848708753391,0.37562912865241765,0.5312426296669248,0.3714011806476562,0.5698432702835989
0.2384166795599893,0.3339188322214218,0.2762108238130646,0.21267810459609016,0.25020108395075624,0.36328971811389693,0.3206372981360663,0.39105877219446755,0.2649862186389265,0.37049567141552026,0.3784981900594914,0.4105858042417428,0.29641439409251136,0.32489365588636376,0.33304803150055234,0.7582593572808769,0.21355540931761452,0.2581108623747524,0.4410079120703524,0.48494361791279406,0.3424055212068797
0.2920071935484703,0.43796738303838784,0.3017881693416219,0.28730812937261185,0.31484406001073795,0.24105741945260822,0.3953248126199637,0.48077717495981676,0.4044841918619905,0.44459062489518425,0.31135893738657644,0.31840722748959066,0.3363368230455964,0.3311519527166581,0.4364448904650182,0.6829335286790212,0.31633520464023945,0.34220021230037356,0.5142085784591953,0.3732074666279531,0.40617067957896974
0.10634113245707871,0.653643389261533,0.08488204151049372,0.1357290913745633,0.2209327028942619,0.07069946777057118,0.48407454916565623,0.57924237884126,0.48777938494207257,0.560661903629282,0.03066947533289105,0.05778545763280239,0.5518139798285614,0.2823133281005278,0.6325267042393132,0.7784948836841168,0.4314738654410706,0.42454711059683176,0.5579572093252422,0.25897712181010674,0.6816283363434701
0.3648495533062726,0.3451259995090772,0.37130902528489407,0.32583648276116006,0.3275014301323602,0.3631221420636785,0.3354087185387281,0.42204037914465753,0.31923848496093143,0.40703359584168647,0.4339902155201852,0.43693527371490176,0.27096135100540303,0.3879740722922944,0.35046084800358984,0.703996942707701,0.25628545310538337,0.28243333942544396,0.4892845613070184,0.4791277661155323,0.2826066491192655
0.29592928954098324,0.6435147316322003,0.27025422687411704,0.33131711419692567,0.4159508821091418,0.2909681285287002,0.5894213863359763,0.632966835921587,0.5771960795384898,0.5977347388792037,0.21828230584388414,0.17869151897891455,0.5785738543162701,0.4017159744050698,0.6248854275882659,0.6003987588863866,0.5205139818310257,0.5398955093175778,0.6455169033546772,0.18914503233011365,0.6408776784379737
0.3766460655504657,0.33173470698032514,0.4008778496766131,0.341791980075258,0.34244315636374223,0.4176869491018637,0.34822104584084,0.41787921028006314,0.32506532712942426,0.41090008440672726,0.4610509288278158,0.4804760586922436,0.28507105278147926,0.4219638574699506,0.3448437636918268,0.6808252251478617,0.25396780673404223,0.2940000525612112,0.49944418381772565,0.48459045776652787,0.265932142834186
0.0950826017789203,0.5905010447952881,0.1059705719527646,0.11547378960981647,0.21879104011805814,0.07910024599796411,0.44407911358636437,0.5292881236907457,0.4403355360018721,0.47844000663071823,0.05700778707277043,0.17317593436133533,0.49831052837322504,0.23992393140442958,0.6068070590675978,0.7870020260246565,0.3792258377964944,0.3872279873535827,0.5275507295108484,0.2698485349039869,0.6396831557397358
0.21201850749318735,0.10297958104328564,0.22613450177291983,0.11784656646663483,0.04618499144277757,0.5261781461904489,0.023382255863382266,0.06590733420943636,0.0694942875290257,0.07540063236003584,0.6749706615911686,0.6574727957494817,0.11111662359820906,0.10264109585077108,0.10240390825867624,0.9850851151675847,0.02093355622630065,0.03305147127823056,0.046701363669017865,0.8688815965158997,0.4254280769322462
0.1929952986992302,0.6081986999933113,0.16755857784283235,0.20438909438157815,0.29461199737935906,0.1433797772909135,0.47404075364116594,0.5379393170828155,0.4362385835807167,0.4879794129669917,0.1504719853920416,0.1731558617304676,0.5179407031861087,0.2789818997978015,0.5467508907204378,0.7531254718329571,0.3998592140623101,0.40812455984873103,0.5435111772162272,0.30098828198051836,0.633891986494213
0.3497627308564348,0.29070272552527343,0.393828289252797,0.32016704574531407,0.32040090041429725,0.4219403041771039,0.34144560331254026,0.4006758333631617,0.3159775833085445,0.41623305285082934,0.44753978905441444,0.46651043433117806,0.24563789597589974,0.4395559048111668,0.3166998633120571,0.6728792691954739,0.22664260537154435,0.2663685512253409,0.47940551502448,0.4938886180339006,0.22442050899505692
0.2441736151771285,0.5288361793725598,0.241452422850859,0.23611210889129197,0.30670020209753646,0.1731627706785998,0.4480520558559361,0.5160962622445622,0.42783856954375393,0.5020657809325223,0.20570163260590435,0.2351909190643448,0.4527963569121649,0.3178037770246075,0.45848066111165986,0.7094495468075381,0.3476257691446944,0.37296063478079794,0.5288046379097598,0.3533938172221607,0.5191190595972918
0.267557517843433,0.41561795808670604,0.30347188445488416,0.24557529237016007,0.28506102324606575,0.2671061780062634,0.38206454116306243,0.44949816342218785,0.3481180228080193,0.4356985673156996,0.3229841263574221,0.3772135817100167,0.3631445999647455,0.3653251272331359,0.3888187505739785,0.7235231719000577,0.274449951800803,0.3036797148802856,0.5011091646014442,0.4385813337034611,0.3996407215166565
0.17627279326219264,0.16084979213839629,0.2078306066164637,0.14955101225938877,0.12301396135147272,0.465929634024939,0.11381603505227449,0.16147344947663922,0.1175776259328275,0.13259118515888668,0.527382290199063,0.5313630177997873,0.12655815851726468,0.16530244772318692,0.19343857375886603,0.8785754271702054,0.07218174831849333,0.08799239688953812,0.19820408856460087,0.6680278680044212,0.2399914882980575
0.37703028743139183,0.3468169482981066,0.3736998693946473,0.3462715183664038,0.3413987085099981,0.39134315534243796,0.32355072177061645,0.4000044111957101,0.3027847270123265,0.3725789887460926,0.4854571992135011,0.4573152331270955,0.26013855010944337,0.36611467801968456,0.350766333651258,0.7138706509949024,0.25978336321230444,0.27464811497957653,0.48031159537763074,0.49475593780487803,0.2651477741626844
0.07963898765695959,0.37767104146158126,0.14279263067586556,0.06801362488570278,0.12092906442471837,0.14237506098821923,0.24164354627426823,0.3439003219763792,0.22159024701141405,0.26797714506133247,0.2171078207143789,0.35505976539784584,0.30540242691064734,0.1753444427966332,0.3851191906676043,0.8931669700720908,0.18596622118435635,0.17652520793237492,0.35911943294262944,0.47890174878508196,0.4484369460752234
0.16127158316698303,0.09719928642792525,0.18191776129770465,0.09878937635258972,0.07430052822293978,0.6389651249415904,0.05933366224833252,0.041692992369040505,0.0,0.04061356128743608,0.7029935005997014,0.6508385438358343,0.16393262565593433,0.09228330578273247,0.07853227507010274,0.9542012047976492,0.013541742718726185,0.030313498579227452,0.07250073073207478,0.8640966683267239,0.36377788933062516
0.2781843405877283,0.30285681532352415,0.2931910655953981,0.24854991411197147,0.23489867611566487,0.38245025561121887,0.2978171533947329,0.3688487767795202,0.272157643648493,0.37736223559994225,0.42255216850386096,0.3915268519898308,0.239198365582505,0.34266976173854535,0.30417294275640894,0.742001852430499,0.19528904173494122,0.24239891434566935,0.42322411435673274,0.522586691544999,0.2687314297258965
0.4417016542396835,0.3561152614849621,0.4200718776462946,0.38602647433778303,0.3995552497138388,0.4787362743150651,0.35581938175898536,0.3921288928205573,0.29849795420032893,0.36914328512171674,0.5265288576372718,0.5084275091296854,0.312952555077375,0.37710744010909325,0.36452090813610516,0.6857045537602082,0.29219835668695016,0.296216302175241,0.49812110422991884,0.5092580394767624,0.28847757539601465
0.22166579237741918,0.4458353139372699,0.2304749505796182,0.18699108207976567,0.23204128209901273,0.19970398709908838,0.3418664573258247,0.42996254574399717,0.2986507308669399,0.41333926559907663,0.29613685441622634,0.31720945294411124,0.3686168636301839,0.2976472269144653,0.3758564053016393,0.8055132796544142,0.25644253491201174,0.2695111572761027,0.4670529897076561,0.4848370138438747,0.43526585622831443
0.0928365425812599,0.31161527666179456,0.08740958713623281,0.04293684361628358,0.06086083663854305,0.18759998670693395,0.16088673368200546,0.25385292718970354,0.1359644923694467,0.21795746983091918,0.32226049304506227,0.34477448910179315,0.22796583948699206,0.07038338138109901,0.304610955193962,0.9334233169349623,0.11595795606256773,0.12015859437803945,0.25010817028274107,0.585981420672336,0.43975775416372426
0.20050231796942336,0.3421072106130782,0.18021306258281888,0.14910934861441183,0.18003241588451072,0.2905625420145426,0.2650491632215437,0.29907274211720347,0.1932868903814739,0.2677303289875579,0.3804731260874203,0.4132205037772099,0.2923697971466686,0.22367404444026462,0.30073895642099435,0.8282811571455829,0.17311667540871223,0.19231763857056744,0.35942983324797395,0.5021735233305359,0.4215673022493887
0.173115153227603,0.461984463419558,0.18365324893449841,0.1428826666538595,0.1901467466660776,0.14414796312690054,0.3216859276519041,0.4162492223307408,0.2749612379165328,0.3906394851971289,0.27001449746759126,0.28468099087326737,0.36722369299804974,0.2648994252353858,0.38463749529958546,0.8480736783376468,0.24616140586106156,0.2513438158970127,0.44739027513196306,0.48870315011227217,0.4552884857526835
0.2675397241065966,0.3205333573843107,0.3010261327136803,0.2454403419058605,0.2497669426403442,0.32678222275761254,0.30837587333233746,0.3909238727843883,0.2897952146750081,0.3912296632689455,0.381472537030529,0.3862571086937157,0.24671757202674643,0.35248809054441677,0.338531148952712,0.7414175828307095,0.20852259056215017,0.24168349398109895,0.4391476827134965,0.4928824168509143,0.28582416765180607
0.1234699267768265,0.43121980060274223,0.14772387435382583,0.08192965673071051,0.13442484837970411,0.11440042240017972,0.26686291565251136,0.37512967858609925,0.23007088071412618,0.3435138337402146,0.24846054811070434,0.29394921084387204,0.33644577681896787,0.2143113856927379,0.38215106872137494,0.9024273197098586,0.2099512073341815,0.19903671107353565,0.39454792668035366,0.524362127644098,0.44784967037394774
0.4765402685067102,0.5966357159070024,0.42527220006944155,0.5011570720346817,0.5334410708691029,0.40290958037638475,0.6327574275582323,0.6637601182227721,0.628668344792592,0.6584450055741418,0.3657983372080302,0.22291371921614378,0.5434330741892323,0.5077691971019421,0.5086838651040568,0.4504900891008651,0.5325597522201129,0.5684157615264892,0.7073845680606743,0.22081439358419663,0.5344028452403996
0.3508612713599884,0.7780957877393402,0.2954397379663829,0.3935377829949174,0.5076988230822218,0.3152267631577023,0.7083538250392982,0.7449062109567419,0.6923846356948506,0.7272532587684638,0.23437894413154342,0.1748440926166679,0.7204246571339904,0.49530360521013816,0.7515609584937648,0.5785044598435016,0.6650691384164065,0.6575734840363614,0.7542377925559525,0.13674545066756244,0.7896734324973866
0.3486505314756499,0.42473539359220014,0.330393704798433,0.3381432230236481,0.34640246281790565,0.30251022330512173,0.39025307411491383,0.47623125710555325,0.40448018487886245,0.44913795820147157,0.378861321686267,0.3249650398989794,0.3123396356450765,0.3454906840386167,0.4185932136329112,0.6616514490566294,0.32230056469924157,0.34478095520198476,0.5108069884857548,0.3886761422295695,0.3773478518021643
0.09940370307299823,0.3800526440092467,0.10172650068778322,0.05620489644475857,0.08110594792284301,0.11397286016954761,0.1781893860062386,0.3140047623187071,0.19028006693790533,0.2671494090526694,0.2710839181110218,0.32284142870102017,0.25273663432308624,0.09514202726605203,0.33649331693864326,0.9509486398098643,0.16330907771863018,0.14948919551519374,0.29697865857375355,0.576113444952248,0.45646453022215616
0.4845606850939886,0.26663430825155515,0.49430082244799534,0.4314850030803893,0.4107177829937967,0.5148095923015745,0.3369972090199665,0.40528956227234525,0.34326965670182485,0.408062769537648,0.5648562556538532,0.525344670791266,0.17471487087616427,0.5044868173087705,0.31876525608269174,0.6254533232519315,0.25462771673137835,0.2883842488181827,0.5130904708529967,0.49798997420621927,0.1534198067247246
0.4073689980025859,0.5541564565707681,0.38691079254739014,0.44269352088354474,0.49422720018135435,0.3963384599390985,0.5548051078939935,0.5963934554764108,0.5854000644477324,0.5263587380289868,0.3786941706138394,0.3192247622944945,0.4699474175267511,0.4234615370703282,0.5781714011844102,0.5152639589583815,0.504833039775303,0.5324975956457644,0.6504100346587836,0.23509257432046174,0.4790733387962496
0.24908418482462574,0.2958683443051797,0.26107344170839253,0.20004354768519889,0.21205768265622213,0.40774870041667305,0.28517541100325544,0.32705890173499075,0.21468198896666763,0.33862817297020026,0.4243804769877732,0.4104892060503213,0.2630055868710743,0.2882248852460203,0.2891538989661278,0.7798475576739905,0.1789964747111516,0.20515533737036207,0.38175784798233364,0.55348903956036,0.30926491758962205
0.5301546055147575,0.33195773355521296,0.5417003028611546,0.4899099242963332,0.4807665718228836,0.5026519532218621,0.4131918024366999,0.47898865668181945,0.3973483183928342,0.4847348639654187,0.5858799722471295,0.4958658717115994,0.2675010191643291,0.5463917695443482,0.30733392882316546,0.5417440637240869,0.31432105415756784,0.3628704950964468,0.5948813573321396,0.45204248156960675,0.1992322055918163
0.24948734228646346,0.38834625088690145,0.26935272118664744,0.2225732629686521,0.2405641065669846,0.24046385086579164,0.3260993401551665,0.42647371946636115,0.30776054439958006,0.4107952264325171,0.3251999516823209,0.35226728164503235,0.30264573010271073,0.32837271803256163,0.36859525322188375,0.7735998270761073,0.23842087687364832,0.26126090435669325,0.4613148077302489,0.47400622267084347,0.361100515217932
0.1986634299885312,0.4220191416062633,0.2228225305244107,0.1782023674305338,0.2140205367949787,0.1941866246909552,0.33801584124221046,0.4267287097593443,0.3020820440856423,0.41088964366106745,0.2819806965978498,0.3126580000303994,0.34074622304724594,0.308892284987756,0.3682108634993273,0.7992184314323927,0.2416098871624497,0.2625091633014831,0.4676396951127195,0.4705905113722776,0.40354145262311514
0.5573245257709623,0.2832719913290864,0.5602781956390152,0.48615916020238514,0.46752732438432576,0.5942133947014931,0.3702087007679566,0.4114677588978146,0.3524926570729821,0.412761476761592,0.6272128271087147,0.608017404627546,0.2239705806593527,0.5438818856909294,0.3296074761470253,0.6054070526389802,0.29152405664733416,0.32481409753126533,0.5563871846910606,0.5130951025984438,0.1571267216749949
0.24220947036133494,0.28571453504392746,0.2543445271496724,0.20100531050296666,0.19601028092419617,0.3865916690776419,0.26924315630403234,0.32421745763087423,0.2348489367882446,0.3426218539200698,0.40449717280489667,0.4127904374416828,0.2507802784283777,0.2924499296464963,0.2974240835497863,0.7877885032311354,0.1749985566165747,0.20266716308431199,0.37960361734418147,0.5434570044302192,0.2906931463509078
0.18372707144658512,0.45884362161222964,0.19021974328157998,0.15138232799781642,0.19864024112967724,0.14770345465887208,0.3277667696942927,0.42612807126092356,0.2891338224572768,0.40344282405523474,0.25354502340306434,0.27716315594810953,0.3619047111724481,0.2680556208651492,0.38759394497299066,0.8396278110294373,0.24839153835385064,0.2555745954183158,0.4488090069050542,0.47805792898513766,0.45613060804275685
0.5531849949854879,0.20545011971623267,0.5929657389028288,0.49295526058171735,0.47239085197500374,0.6792864610436249,0.3608139537221783,0.389628276650832,0.359761157509738,0.4243766317325549,0.6803209273958293,0.6672071826714719,0.16066385403418226,0.6293787550504412,0.2796145602622928,0.5678106726263161,0.2609052084560968,0.3103162660024032,0.5265153763366153,0.5255110750162355,0.10968051297060188
0.12341953858184723,0.469567931790175,0.13414173280203856,0.08106528170552973,0.13725603565019937,0.08350202685620917,0.29688807839169584,0.4089253829541716,0.26016061094471754,0.39123332372454356,0.20987037236255396,0.252442000665581,0.37359494410925886,0.235683966273724,0.3954305914903454,0.8989001563055288,0.22969626343064775,0.2238941283150429,0.42427793357026383,0.5090440492720362,0.4688829699159627
0.38474102206497757,0.6230601006067535,0.3624720641614322,0.41603169492380143,0.4935203251879209,0.44023154511845547,0.6635760621791308,0.7021476523336895,0.7131790520306447,0.7161043782630568,0.263591298882846,0.161050731444625,0.5972709515487302,0.5051331833423162,0.6782291581352425,0.445339413851668,0.6035921714526505,0.627643686488071,0.7135765442533831,0.12960142150907172,0.5878832920441339
