ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Effort
0.3856624715683492,0.11228784831863536,0.24177533593023998,0.2022789823883511,0.0906018877085599,0.1541381742883196,0.3052290013745476,0.1715571001495193,0.1852610244392326,0.3854234567868233,0.6582132417111464,0.674731492349532,0.5697284814009036,0.5939839727979669,0.5191701102958608,0.5394087355556161,0.2833262593943372,0.16672721415704217,0.6000414378022274,0.6097576539581611,0.20499302831318822,0.506246550219827,0.5116970189678334,0.32299054893036594,0.33415687697102836,0.34919877913749253,0.251462462802718,0.15497323334935306
0.5323639974865451,0.17892430317141023,0.3069453533720816,0.2765541874841927,0.10756154374801719,0.26338115508037563,0.44454612198333654,0.2751520349596173,0.17173001509648483,0.3007624736444617,0.6253519915697694,0.6393753604447249,0.5169330164729031,0.5380682975143423,0.5116088692748261,0.4914505366172717,0.5080973042951424,0.30156134084566977,0.680676610335125,0.7691208460045774,0.12462752790001841,0.41951090901067695,0.44856904369601036,0.19678852458482687,0.21174846746477716,0.14198450478020486,0.15552745303557902,0.30041532487813744
0.43716966674922886,0.08188207311584914,0.15392614882562738,0.23619549770952517,0.0691278251368096,0.17598636789460056,0.5705304293677027,0.14607772503392807,0.23726863474599855,0.4670408208351724,0.39649080621446464,0.42268089698267786,0.36131095187396167,0.3568521435713306,0.4366286213218602,0.605778693392516,0.2576401468553081,0.15319824919271025,0.4981094463446277,0.5865829750546485,0.29002137512098725,0.262668938563888,0.3622232317918799,0.375891796159018,0.3996607289418854,0.2723096516543827,0.3709845699198775,0.14190823519455686
0.4492572332212043,0.11914678321347416,0.23488935982838743,0.19220214433098182,0.09370438420748695,0.22188341339077253,0.6611595777311302,0.20355031482008112,0.15252456052609958,0.522532729297704,0.3955152458463527,0.4090647946156699,0.3678783826349742,0.34898999496812444,0.605277467079873,0.7762420836809101,0.38032626563147953,0.18037199953241967,0.5229999547185389,0.6146083875921023,0.23495690471261255,0.20108885146971842,0.40801100769060206,0.3285019908126361,0.392805065602567,0.1905127231004955,0.3659472415113112,0.17453406263552856
0.5012020633028247,0.19045659841873624,0.35204585347649187,0.14244813340194473,0.16527515666476386,0.2434446902917727,0.42620808242709257,0.1443553553505209,0.45134980183221823,0.5513532701151586,0.39697112777634075,0.4380729324663789,0.36575550853271627,0.3850903547448592,0.4314538708235043,0.5079671577574576,0.19451945650258773,0.262836164838606,0.5528692913767249,0.6496317603732997,0.2555920581162645,0.38787309160314504,0.4175675264432379,0.24892417982751747,0.27226908690139195,0.2234536651419945,0.266918623402824,0.270148174599894
0.6675647816594914,0.10923408599819509,0.1663764631908615,0.18179762236067026,0.0844007750380929,0.22189236291245035,0.606850291989215,0.1792514035012459,0.18594740777695268,0.42570821374508644,0.3830983075415397,0.41120789886866205,0.3461309561803434,0.35621992803155583,0.46330689937137837,0.557453829493808,0.32708018792772675,0.13176558006052957,0.606305496116325,0.7152977365823252,0.21083106399619211,0.4299923974141798,0.6492794136187565,0.25981078327001184,0.26859305725247795,0.14554166662024587,0.2555031981910578,0.12163855561513684
0.6679245146859754,0.19148012514503127,0.27612341063706936,0.31257171066133005,0.12766677978734053,0.34328088098033327,0.30625384837917247,0.23335091693141974,0.3557121220040932,0.3106737111632697,0.2428171766517667,0.27647450857452455,0.24884830765532642,0.23056582241441326,0.49619470153201617,0.7216320676365797,0.41287421927885404,0.16972041612638838,0.5394753247628515,0.6514019178099052,0.21784234255754753,0.4283405389852367,0.6337411366788248,0.2453278573777271,0.23097726342656388,0.15637312097103678,0.17260219707742142,0.18532501845814464
0.7240102559344277,0.2133447927188014,0.294253776712016,0.22003898691613566,0.18943387665286182,0.3550472260307287,0.608142562869345,0.10647263649140173,0.5801969440211456,0.6781648227289816,0.3645380139701707,0.40389532670215605,0.37170230590005504,0.37640470993516917,0.5619022666571255,0.7436336733487648,0.31204481795394634,0.2911333106439791,0.6935851438897408,0.7927293988191433,0.11877535862604693,0.4837846575947512,0.5967885540885398,0.13141414437379773,0.1244977449306437,0.06718003329248834,0.13523162507168474,0.28363155646148513
0.7501727493574772,0.05266291960245547,0.09946955502699617,0.27793527663790063,0.03198420402764654,0.03713374771382155,0.6480483657702234,0.09251903395136349,0.17268315145486796,0.6044308123583162,0.4867041093307455,0.49898763628324916,0.4324143832394185,0.4305779900867941,0.5818264616171303,0.5339011015520775,0.22379184940278887,0.11229709724451398,0.732484393691766,0.7973056576740706,0.1465333995112743,0.5575607068220213,0.668313849605036,0.16485797350575115,0.22135740925362102,0.1109588914642281,0.17486247619069673,0.1054036175982148
0.7316740530807406,0.09339726079297606,0.19920313888326832,0.20533854747818042,0.11449482884196141,0.17114753235786634,0.4387637733974099,0.11505351699897755,0.3384310388181627,0.39057700015519675,0.2984377030632732,0.31121913344691265,0.27020818812060854,0.25741594301243625,0.5349902002585776,0.6472459804018613,0.34318286438586243,0.10698734644370236,0.5591428008795135,0.6754364121730574,0.20443666470256217,0.43307523059974284,0.7277130348968137,0.282790979323547,0.25505935061040175,0.12006169248646253,0.22970033241018095,0.10251130918436512
0.49159158198563596,0.11948076559629066,0.1979259534325516,0.18747065486379672,0.05452651162566894,0.25413104740506526,0.6262743767001377,0.1610080549508274,0.23832911769948667,0.5135640392605338,0.5032351573818394,0.5210662329925827,0.43885540268877465,0.45633199467714813,0.45255768847990485,0.6297302489469719,0.2522680555531991,0.13675854281617103,0.585412366682954,0.6858402130694212,0.26213144283836143,0.3724911630771181,0.4775976976015235,0.33324445486243404,0.3703113178950068,0.22982147822276877,0.3089009483731142,0.11511570256883796
0.47256497692768046,0.16195559418486924,0.1817917128332968,0.3158700113692353,0.09081847077451856,0.26232463759452024,0.764332401895274,0.23928409149342306,0.1897827685631452,0.3969016972424194,0.46346836531056734,0.47046005573865657,0.3961077646975608,0.39210043202967937,0.5030660853131248,0.6518758704223648,0.24889911450979876,0.15516353277337608,0.5686551721959192,0.694355660569007,0.21874242448371484,0.27530147768153734,0.40000291277752886,0.30349816545720376,0.38182371523633396,0.20191814580671108,0.32230428557311974,0.13982530044306335
0.7137038817891848,0.4392429475944416,0.4730004551454821,0.4150595506499269,0.5141637801821034,0.4411082842966777,0.6649925116302635,0.33644216802127985,0.6122205544574014,0.4646190501423895,0.48386279689742334,0.5417738185361695,0.43463217930056375,0.4739925825767298,0.424614058381813,0.7952175583601822,0.5397127334749364,0.6288350163265801,0.7660886611009082,0.8544069004726367,0.09262744119629907,0.4649342325700384,0.5554962373000727,0.18953057191505485,0.18457595952761263,0.049489479634174216,0.19797122859625826,0.613332356607093
0.4194242661229904,0.23704141035957854,0.3542949481629577,0.34623020365950885,0.08291666766912523,0.311297797912879,0.9062622819887409,0.3062904469868439,0.20842773404577444,0.7161634198257802,0.37112073119808703,0.3716684070287005,0.3515938482476081,0.32563875095686945,0.6701299029252025,0.7693957970391258,0.40830011178823006,0.24393151276730646,0.515457353288066,0.6585172469428533,0.19609240493114166,0.2370438750056532,0.34797083744527657,0.2791599193908083,0.36414679459965216,0.17597698205933088,0.30603963015563895,0.22794530390955486
0.3253619636848274,0.1556343387969063,0.30776883795292875,0.2594875218458221,0.005596482235318272,0.17715783107504499,0.8333235449708065,0.1813356110191432,0.2706695909082521,0.7611782311312114,0.3538161794808118,0.4039505554887283,0.30678883022539094,0.31792858684118164,0.5373026208089973,0.3708648941646907,0.34664113277783903,0.15133695464934258,0.4698703475931324,0.5073845388533673,0.4138567583779682,0.2650050218543799,0.35273944552888636,0.41797217094618144,0.4155629265818823,0.38013873408647547,0.4031789784392683,0.1358355890724527
0.33541494791405924,0.36790541845343255,0.3686601267091684,0.5656925653427464,0.3162206885726293,0.3071462228180047,0.8299079330955433,0.4133080981048862,0.2695862931175886,0.7221083833136599,0.5091017920544817,0.5580813681085655,0.4463130837882504,0.4491249362556945,0.5067089519079301,0.6254254322692265,0.4690389808729309,0.46643969444975114,0.5848369762093311,0.62137247472254,0.09389083824801858,0.2547620192139657,0.0319312584503153,0.2543600912876314,0.35948200222169424,0.3232567559416142,0.25553469761279546,0.4640047927258178
0.5689746809734073,0.13855154897426278,0.23850626160725152,0.2969475174361822,0.09941684872939519,0.11135304026824054,0.23222904986235457,0.17351644215097559,0.24131947535204773,0.23479299315734828,0.6468321152782714,0.6641889455045019,0.5432948624222612,0.5770222211275541,0.4182116724318551,0.5423844128159385,0.37031218713472547,0.21876630635170385,0.6730809084935385,0.7497752049304226,0.20530091498965763,0.5594390153964356,0.5796685954760652,0.29385338633485425,0.30254453965117145,0.22243458204303324,0.2448720709087624,0.22634426630710547
0.4259532894391624,0.19909579078642403,0.32344427060737146,0.26721458917493024,0.14675916097015534,0.2129876411955124,0.3585095534599864,0.26369552723379075,0.16106073451001995,0.5192113929199774,0.6572861109878161,0.7136144570038361,0.5644022228646176,0.6194836959556795,0.4277765256550156,0.6084414990498308,0.387513054685376,0.3881840080428232,0.7468413021684555,0.6375873138351127,0.20846515837584478,0.6994525144891897,0.664702657583438,0.2964043937869718,0.2636010948109564,0.4057632547250968,0.24439155259113887,0.3744168853421555
0.5087955721171706,0.130506192819547,0.2018431401056326,0.3035230538238612,0.10862175583009845,0.1138095351774947,0.3349571188000303,0.1044868257959566,0.4270671116742954,0.48679318058848664,0.24347888779310473,0.28187353032588336,0.23926959453344834,0.23345087412783944,0.373026499688194,0.5605604246046114,0.12700585600751632,0.10597455875497992,0.4436516444541794,0.5292068815357192,0.3750120544711695,0.29552834107054127,0.5254431986644699,0.354394926439229,0.3855048485233499,0.29489282279333817,0.3291925744822226,0.1113739734501815
0.42847821940826675,0.24268103533311802,0.3251689710239476,0.3867304482353564,0.2380040174637166,0.24211336628035815,0.40256748203908116,0.2945349915779982,0.26341079934253026,0.380166848306099,0.47537892827526207,0.5054488694087019,0.41783208950389894,0.4353576306112952,0.49820742326257467,0.729833314200934,0.552344786741948,0.365648467564039,0.5099843726306212,0.6194622791333765,0.22193754501073193,0.24038664744270782,0.3398640993648405,0.34803116281038315,0.4202283904911699,0.2366723809381327,0.3212465772994939,0.3568861873367262
0.5052392262625363,0.20256062189610224,0.30972219456983185,0.17596196654132393,0.2507028155603502,0.22946083672781417,0.4706641685457962,0.17595658684633605,0.3741556128705807,0.48182134950734073,0.37179707860046823,0.4059376845550808,0.31795835897162394,0.3268989618241416,0.417688288033258,0.6070108699577719,0.39241493475841605,0.21274887267685472,0.4278680013816112,0.5638920574792217,0.26365972859966424,0.2445820681653446,0.4450083688011095,0.33072199921213974,0.3869723123603803,0.23041480008511728,0.3356099658722451,0.22576943993498672
0.5167960631084878,0.12029811108725731,0.2147190344803956,0.17477765832040304,0.06514854013532996,0.1936224237143103,0.6309102033055609,0.1791181742225096,0.15781092310009612,0.49180676698740144,0.36696431632955556,0.3929349934769588,0.3590433326591018,0.33833401808702945,0.4972711946854941,0.6402639427032039,0.26955359051851135,0.1215263320819287,0.5573636606796853,0.6589442787213523,0.2934476318383137,0.2858352758881098,0.4729101255972281,0.3782343787134437,0.44385017652544034,0.22342173822185518,0.41450167306266206,0.13451160209367186
0.593907368221907,0.12476199222784143,0.18520925348269632,0.21694031854315388,0.13979708635043556,0.16657826699478348,0.40842914542147074,0.09613735093170438,0.3636653498094614,0.5368654720866762,0.38169230586125946,0.40417684641521157,0.3480606293917836,0.3560006316129771,0.49794710186651436,0.598199995981775,0.20942499354838126,0.16281228489802352,0.5464622015635794,0.6776003305787621,0.22315451575972833,0.3506134071174849,0.5465630529386447,0.30928373068195514,0.35076921899160407,0.17782546479054373,0.30813476188668476,0.1516319529421331
0.42056735185991173,0.1513158966011825,0.17222801353305403,0.35148774342174927,0.08327850860437809,0.2529948549288047,0.8191445334356118,0.20123696180652723,0.29538353040828763,0.6219341918580983,0.377571537038821,0.39448324491806375,0.3616516609971647,0.34967638429966064,0.6222129144069991,0.5921826310448275,0.3989047052356413,0.15655659417234286,0.5114740063351924,0.5962711715929062,0.3276088972171647,0.2674649697035812,0.42853174275392236,0.3757752449041383,0.3957893508293209,0.25390733139808874,0.40126901810187965,0.1450136383860361
0.5047328161528913,0.2607137881762122,0.25419282981494606,0.42123217820677417,0.27205651564352284,0.17973314796801884,0.6674772447811592,0.195842903316442,0.4023937459747089,0.6624112984496521,0.35051151870545916,0.3854119394569686,0.309915467636274,0.2825242892316663,0.4250568077074775,0.5245199858177947,0.22129990792209558,0.2576859768856085,0.4861555618270965,0.6460313700724949,0.16706134553555474,0.24701282663291935,0.33692236795770825,0.2995798294705385,0.373438102069807,0.21300067052898586,0.2421748278760898,0.28020984813092137
0.6389260041468061,0.2124479374463612,0.2502324020059738,0.2601466124590541,0.19565613686374744,0.29847539828292186,0.6884019236039189,0.17300226963644624,0.46495778334982374,0.49799671964059766,0.5339289981658643,0.5655653634748462,0.4787465686770963,0.4962110452123346,0.6684515393790859,0.6304740648574784,0.37695384517075636,0.38899240573697585,0.7414313259254267,0.8393638329512284,0.09804635729364075,0.5133647153691935,0.5259051999600035,0.12701547396967738,0.12248751589682572,0.08094122024816103,0.09691931598440595,0.38717285223612996
0.2269895336250726,0.5195832057290725,0.604614906639614,0.6450492849185283,0.2768137612567696,0.5906257882495117,0.7755243792879701,0.6245800291879394,0.18964162369843984,0.5215439514226291,0.3397862941409656,0.35235970112331017,0.29527496115131124,0.28914221420495073,0.6306848749927173,0.7855467413071011,0.5716084756025097,0.38309469692694503,0.43828321131910164,0.47527144083834105,0.2857493590117901,0.19427400193773667,0.08760908786589039,0.36545622653917675,0.4607002406365366,0.41054497151803593,0.3548022998345046,0.37733316769880193
0.46215769596025447,0.09391480867341602,0.17806746432108542,0.17119697410750462,0.08235588233247765,0.23287046120654586,0.5403019428355996,0.166157996128919,0.17672961353390637,0.45695237283575607,0.5070621958398432,0.522631949033025,0.44728297476605916,0.45399609808631924,0.4736350651759932,0.6639666838734433,0.20692506804758115,0.15686728072383602,0.577624218631531,0.6858514913098956,0.20772817676234157,0.3271755582954324,0.35421591941605324,0.29408180074944434,0.36705637196603824,0.22337278148887996,0.3136467260161746,0.1401130963219716
0.41490018563897507,0.1420154994087967,0.26514690364482163,0.2005973196915637,0.10816670575713139,0.3517557638942481,0.5594156837897634,0.30894058916228,0.0842898151873957,0.4220456850820381,0.540955088791756,0.5403571533565346,0.46139232300927,0.4505908006139244,0.7004211319831286,0.6629223283128473,0.4749871355952589,0.3009842224036126,0.6032023997068289,0.7006246705367497,0.1422560307745122,0.33076047532333136,0.3597451971776491,0.23597950260612555,0.2550639170234401,0.1719837774321239,0.2129546370655171,0.2913507426371864
0.7895879140110103,0.3961855250666293,0.38127867636470714,0.5069197728592407,0.4512013311522437,0.3127935969390696,0.5806967098571353,0.19294290510624168,0.7410654388233588,0.7787243801524891,0.5033775679505038,0.5934205435723621,0.45239620262991886,0.4994685215639568,0.44976332080452414,0.6007391833855842,0.4352045485160895,0.7715629642698413,0.9843754738757561,0.939427803507141,0.13626728102444874,0.7865321637388888,0.770441264058499,0.11376769837316614,0.09488489214333873,0.1346014442872856,0.08753692198778396,0.7583428194567233
0.4858962141633577,0.13443130727497374,0.17650271397278106,0.3325282369830843,0.07005372733487282,0.09531691369440598,0.6606825012952782,0.07619057616492522,0.46432349489551594,0.5182707386186294,0.4615932471348097,0.48502866077151663,0.3813636459488475,0.38717669945128874,0.6425495692190317,0.5431924238180013,0.19465227178827976,0.09217822784426181,0.5550751566949167,0.664839377423231,0.2810571837570315,0.2951963385585655,0.5027610522517507,0.2927626554152387,0.35835215076039484,0.19879500545829387,0.2864294289795257,0.09391828052900311
0.6936423827166676,0.4998240745110937,0.5373080668170236,0.5312447354522358,0.5139121522490261,0.462325511605689,0.49314856391646367,0.3361338111056786,0.7860755211885346,0.6444024209436057,0.2928125084452049,0.3494062046923362,0.26080769906164564,0.26621197729714974,0.5713610539432799,0.6070152895458674,0.4701394421896605,0.4275031506493816,0.614425199238429,0.7606216391712749,0.09204166025236105,0.2886741771936123,0.44219862534290333,0.1351655971949568,0.20738485688794395,0.06937033779031654,0.17392044932606554,0.44403843115582275
0.7662630672212247,0.07719371577669817,0.15241981822887748,0.19228811849821514,0.06943967942481032,0.16310713329120005,0.42301939348835993,0.10599917885127248,0.24652543262310886,0.40967821910228347,0.3430020453986343,0.3637219768869481,0.3281252213356346,0.3293853035254889,0.44624331328828837,0.6278246558372155,0.2879277816346365,0.11607037643592094,0.6259829762767266,0.7275578606725194,0.21233033055350603,0.5511847782111194,0.7320111641980516,0.26445447175911063,0.22098830205855258,0.14553046195834252,0.23481952454129473,0.12094608240451835
0.5175764511931955,0.13409811446297623,0.11427795081743292,0.26592913702657905,0.12825908648477585,0.27783525530924313,0.628257320977841,0.18883622395450841,0.20288426059235998,0.5093666824484104,0.4705649530514571,0.4871837762826441,0.4197724955728145,0.4127916507756877,0.5428944016115816,0.5068417330107224,0.35358529460592103,0.1928111398008254,0.5861588263045273,0.723436941979682,0.1462696167164772,0.2258833972342651,0.40953652057855594,0.26876970058047744,0.3407582313959967,0.15205864176260797,0.30216018803445044,0.18114269316265486
0.6685996209003677,0.07926395042117196,0.11163843113250657,0.1893753558697547,0.08464958904293084,0.1683919680203171,0.670747295170342,0.10380509797448656,0.26268456903778287,0.5061625062562218,0.5793213960503021,0.6107792587615376,0.5130803839961086,0.5161684654533241,0.5348527641849267,0.5345537759049619,0.27592234131712245,0.15707916576310785,0.7444959330929556,0.8116492487212513,0.08823010282353327,0.4493691399973012,0.5122935297211992,0.06519730694977577,0.13732902980242612,0.08051356504170953,0.12793923364543902,0.16403424107624737
0.3991881964679518,0.15251907498328737,0.29644091975502707,0.20113693857221746,0.07567736991117091,0.1759952369587559,0.3906767154468533,0.17471400279606486,0.23428271335473422,0.44229704407572157,0.5472508740808448,0.5708049304922854,0.47263581863759285,0.49925412295639404,0.45330531540984037,0.6097177642616681,0.27478962369886584,0.16584156351804943,0.5431635524254015,0.6059627140091712,0.2934805880989415,0.39910635477207423,0.4639616817594916,0.399886378804601,0.4452002902627017,0.33025160036472456,0.3473763184043843,0.15842859693755068
0.4687341395946813,0.18314013760239375,0.2575673376859996,0.3108971913405218,0.0593473030863087,0.3093824790364619,0.5982660760234333,0.3017585662511396,0.15533285413875964,0.45487465464004495,0.34649553610029105,0.3693587739429761,0.3199372142022087,0.3111724726540249,0.4908010208970366,0.5654680286729089,0.30599683788833115,0.2006935314261512,0.5423555679348284,0.6138937982756388,0.24293873409030997,0.3351044306118888,0.3862932949600255,0.21758686812453432,0.23786532815251382,0.23545829852434297,0.2241082142783659,0.20397010989717262
0.6752877617730286,0.21072582882752094,0.3035768137871576,0.2493305956591028,0.15561099566762343,0.2502924410510327,0.4560275258197572,0.23618644826186302,0.2911325497759755,0.41210818990736786,0.2319967672755225,0.24491066598010736,0.23648380430719498,0.2147507565367177,0.4900866810704524,0.6904219782117678,0.24543637736068374,0.11336896647489103,0.498028808486799,0.6593941301397446,0.21415542172512114,0.3967969002855608,0.6286638176514316,0.257381470954972,0.3010780831111348,0.1480757982645189,0.2538033305929508,0.1293847501350892
0.49672036395799474,0.15053765004981068,0.17000763792459211,0.455745705551136,0.05677928388956345,0.1582346093080801,0.5560432206146184,0.17237614089075776,0.32199565467020375,0.52431826247561,0.4531239074060829,0.4569782408958034,0.40546422540021976,0.3813263619670977,0.7050104330927589,0.6683274309364106,0.5337191503712164,0.2165080883019715,0.5384283752590522,0.6739470829242667,0.19594146968112502,0.33749849549025246,0.5208511396785511,0.250066740243716,0.297262945747387,0.17378136171338388,0.2257252618697323,0.23757725408327163
0.7996135045507622,0.10067170186505556,0.19000248176987228,0.25970862601484074,0.09672676259360499,0.124419707834268,0.4104596834781339,0.09049149319577825,0.3638908331253353,0.44163322021948,0.3440210896482754,0.36388326099084417,0.32162008842928935,0.3172687466467957,0.468834802084414,0.6329078178936377,0.21619673543191748,0.12609299879086222,0.6702724048457482,0.7530325863442634,0.1846114611700047,0.5514109274661502,0.6866984318823064,0.19283600457089278,0.14489231927983903,0.11030499439846486,0.16877807454785865,0.12894923210237147
0.19517502575184825,0.11071416079290258,0.24167379635318728,0.3254002683524596,0.05505134906970005,0.10818512451506984,0.45948362882747223,0.12449305799206636,0.3505037625743471,0.5058577262432997,0.5241656503104146,0.5238257466685889,0.47043487363549685,0.4592086741806576,0.696310191923534,0.6224088604147247,0.4100655958584611,0.15099154482375077,0.3876559577766171,0.37665819035466147,0.3645681270050236,0.3354723594424525,0.38015846379243623,0.4410559934366671,0.43563019656124924,0.4916382027403994,0.38413820103238105,0.1578643746857203
0.4407255881078003,0.18738036369806282,0.2483005664084113,0.28196475124095643,0.1508478751054126,0.20661423988372854,0.4877767141937976,0.1397050438543535,0.47936536410900693,0.48586479893843537,0.3646559904123924,0.3984564011495547,0.32654487190216397,0.3476417576580208,0.48786719870511724,0.43734193318282893,0.2012381946249837,0.19347425917289585,0.4991292796246062,0.6368959200998917,0.32156728474032237,0.22231194806247997,0.4347422626629742,0.39132018713313244,0.47024720008369947,0.2570651043378436,0.4071982698790473,0.1723270159791092
0.19797156268010274,0.11710926534692902,0.23668372574776048,0.1941271289557675,0.1209247572820269,0.2401905913061393,0.38560800277633556,0.2215694724948984,0.19915188849364962,0.4000880265938369,0.46085078869846724,0.4818414650005579,0.41629921050613417,0.42508996328378934,0.6372911201751502,0.687320446095299,0.48680824087566427,0.2149333505346911,0.35260431584977514,0.34867494339892835,0.39764106164280566,0.2593814096116972,0.34408280113554834,0.43996871347599464,0.43709675383098556,0.4700629259542146,0.3985043715227836,0.21368161404318825
0.6260892842843013,0.23144116067542053,0.29847930477106366,0.290672302987222,0.21730130854328122,0.23167362800581315,0.41789202691563615,0.1934884190017634,0.4366210637975201,0.3898089696177584,0.5457875221065909,0.5760005016966926,0.4534308879155873,0.48544452423636986,0.5086019813166021,0.5811909622594522,0.3506169167023909,0.3832104997616714,0.7093839509865041,0.8193525125301344,0.22088900508366915,0.5366521610956902,0.5763079892705447,0.271515687212895,0.2644092827655915,0.15069577926434075,0.2169895767920833,0.3876076835930266
0.2790236927410954,0.08493477315985677,0.1557626029691413,0.13648421781564532,0.15251421805924853,0.21615896537180976,0.34883381376214717,0.09865047797594681,0.3177920728557203,0.39134333091863743,0.3653576034690794,0.3919389229208761,0.33317401422959403,0.34867258316173866,0.4098468310359184,0.7161070616645826,0.3081410216443894,0.13662447567485753,0.2989594741453388,0.33861988073568966,0.5869646045337198,0.22159626811428818,0.40641289273588077,0.5899448497693398,0.6283706339886983,0.4852351522711962,0.5537864941954993,0.12241631776252032
0.5543214466037083,0.3857388654009454,0.45716865246841176,0.32403562236417083,0.4491502196814757,0.44701991178196376,0.5842324189477275,0.4465214391012138,0.22562734384447872,0.45193936980053523,0.25993933364600913,0.3063834078753458,0.25620961053155256,0.2524994639238973,0.3540060755072599,0.7866459472495889,0.5170617028062864,0.2978406098269678,0.41160913990497217,0.5494813233070828,0.1638173878115805,0.20119232769218398,0.40007108046656614,0.29699734015711643,0.33350717041007316,0.20027860455485424,0.26069912488405,0.30310801690221323
0.5516009745772321,0.1976057370312887,0.3000908161087237,0.2915786051404302,0.06571872230166391,0.3594376166868285,0.5214368680581396,0.28561390270933057,0.1652470578968699,0.45296578328211734,0.4205133035206227,0.4436306065964044,0.4067925465363934,0.4218484718956964,0.6471926702004871,0.6465956192475988,0.35807240471492596,0.32556048653611885,0.7175603612407542,0.7506976522188308,0.2261234324763821,0.5112305897423215,0.5649475482673323,0.23636119168774705,0.18065757422200734,0.17689550968399514,0.191595594949312,0.3048950025172233
0.48048360179924987,0.10648900638944395,0.17519043833334333,0.28997488714997455,0.09086696267479438,0.17619763502056285,0.3390462426580471,0.17048974032847655,0.26653740372421203,0.3093788277345881,0.6264690487396629,0.6398719113655483,0.4950246728062394,0.525383103412409,0.48783925776355475,0.5447941989696876,0.40206610955045813,0.2073465047172895,0.5937700080874797,0.7009201980313161,0.21152756912852144,0.3512445127806793,0.4179008438359977,0.2707404260306485,0.3242589752512499,0.19739432722610295,0.23536501222739714,0.19649907153558005
0.3063983894455052,0.1957655146915473,0.31380903058642456,0.4538180264350856,0.07129038751059329,0.07434809071984641,0.6632414371350135,0.11878163620077235,0.5858405220251663,0.5886476481716265,0.3799141269296672,0.39211169675199326,0.32077051893034925,0.3055804412661233,0.7728932276371429,0.48653979211375903,0.35997752908175146,0.15808008190363892,0.39348310264359493,0.46799137420619563,0.39295961376147304,0.2580769472496625,0.4492974119754283,0.35974098274195,0.38872806459701614,0.34371236232311486,0.2940677344787104,0.17689273165585578
0.4533645064984049,0.13365937425334312,0.20331323223207876,0.25273843314587713,0.07777564516010521,0.2413137287227602,0.5422204909472175,0.19352940825529477,0.26812893540347865,0.46417172811981255,0.45723690921001864,0.47349608777997554,0.4056816721470433,0.407642659819348,0.37541971044179984,0.4985555568227936,0.20696323171148598,0.11727935099993628,0.5128601982274941,0.6210879623095037,0.23769594598181376,0.32280309664654816,0.3787485490455218,0.23516592275712123,0.3041209594463572,0.23685173510715019,0.22833441084345107,0.1113434693017503
0.5187083494048457,0.11736973868649635,0.24255244475168175,0.11099461760841084,0.12276606447410235,0.27194504826161825,0.49337806923731947,0.21513465401609744,0.21018451001478516,0.32918436006653806,0.5348368027196261,0.5495874214403275,0.4494735367923772,0.47205567340417487,0.620333167297306,0.6175512658623288,0.31277120367311767,0.28832224453814936,0.6288840436555408,0.7160869878507297,0.14476291841180022,0.4590296789231217,0.5095501280317885,0.19304143429667198,0.1545593149520883,0.16374351255646302,0.1355214081603493,0.2735319664829461
0.5017654791256937,0.11222243541309182,0.2577630039416617,0.1363224799690111,0.08992225007359131,0.24138619560087807,0.35185404843223667,0.15345721966836434,0.18812792350701973,0.3841159201838964,0.528842948852744,0.5646177551760365,0.4580213357859094,0.483855464241723,0.41169118511990604,0.5448858077627928,0.32453811033753294,0.1714627742284005,0.6200931745042207,0.6883692081192848,0.2574989869820561,0.36355204208018854,0.40871137852630857,0.3197162074612341,0.36417734927512857,0.2332118115598688,0.29604790925848246,0.15751995926411044
0.2633908378522537,0.058144792820838266,0.10606634845067642,0.15821236701615607,0.07978935902063464,0.18378645136321825,0.20492538053394338,0.028653675751367846,0.3127536429561233,0.29220053119116735,0.8477993786430886,0.8645635031232588,0.7983214756534821,0.8229874708082278,0.4834187162085046,0.8532262146711285,0.28209107341386547,0.08269804334262573,0.6003478248049738,0.46093995510260277,0.20819996001012164,0.6786068849539536,0.7261367440364139,0.4346313496830656,0.41407111973417,0.566654782934345,0.31981641082200696,0.06134256014839146
0.5358528142336214,0.1343029048389388,0.2409599078411426,0.23163678222198592,0.07529865190891626,0.2289858507841842,0.4895589189507239,0.19908265664227331,0.20396348450746832,0.456801976643753,0.5438940829048358,0.5555628284601699,0.46464631735801876,0.49773129937534666,0.47883219286353007,0.4784925647477125,0.2470237778743805,0.20589880858543436,0.6561992426412361,0.7719355940739296,0.1708107505534,0.4042108407378748,0.4519345624964677,0.27117212146073255,0.3140342392335733,0.16950258144905883,0.24040405035618662,0.16229762163993983
0.4929297099700487,0.26821352660051034,0.27209541479125576,0.5137758036680853,0.13854746487336478,0.3356549075903472,0.5334999861074261,0.3145325426774892,0.33447063690917855,0.5038018959791776,0.34065705915413835,0.3630481963888365,0.2973212017055692,0.27553523569830995,0.5808964032584119,0.5970559890500837,0.5092044806961282,0.2189415422544695,0.5105599000016849,0.6078579471326386,0.16077755983883746,0.31406972152388346,0.4236459279804887,0.12583596224781202,0.15916185637583435,0.20859494653832455,0.1368668710410197,0.25196661105316287
