PCA_1,PCA_2,PCA_3,effort_D
0.02168043876882962,0.18175790014538246,0.27815045721510206,0.1678491804623512
0.5294511605762224,0.12218665330784477,0.18519471681364288,0.4836697226679068
0.35996507410137757,0.046812375882678,0.16059769188096262,0.3478538095389832
0.03588137906754016,0.08594424339294615,0.2688460572914291,0.0967673545713765
0.2485551995844334,0.02185316608664982,0.15506146448620234,0.2295688842460419
0.027683534807689814,0.1119698472652149,0.16557408069429222,0.0570936736203328
0.08059235016256446,0.04777024407405389,0.17105906342835228,0.0574397265261621
0.3928734658428019,0.06402574138342429,0.17351381567985744,0.3700273043961684
0.4252314995380036,0.09637265924121136,0.19528504862765847,0.3943022792226149
0.14279793635069424,0.27344802218581965,0.5933512457326879,0.4029191184365098
0.23893969399713907,0.6987639041779994,0.018423857323651815,0.4040923977592822
0.052503243839517044,0.08334760104768521,0.16650648530952297,0.0396637248323775
0.2654545606077911,0.03694462842218921,0.1824945617319531,0.293014652321317
0.12493492639488538,0.054973246302236226,0.18503113946731228,0.1275195235209025
0.6932193660500339,0.1616816650750405,0.3199095514729653,0.7442388102624873
0.20654295034369263,0.39002895677460786,0.7664263406231797,0.569387496727639
0.42903676935068524,0.0706377198242023,0.20786948002847783,0.4486996984929471
0.09426258554261946,0.019951822284238627,0.14432511551880334,0.0675248339694057
0.4080430694817587,0.08080468913606514,0.15852564999774277,0.3686360664495214
0.14611596531592722,0.0353478508026681,0.18007476457116336,0.1546981070177491
0.17352922035259863,0.031017701799925454,0.194582250665224,0.1971178488395171
0.14448033443144442,0.2095629954993696,0.3612062825916301,0.356194677588598
0.5397571137401288,0.09457587134009975,0.24175775271028638,0.5682697020245172
0.22234529950117704,0.06676171000295064,0.1626223251442168,0.1839354032501594
0.07362104309880083,0.3072321591811103,0.3095927136719595,0.3018023660145609
0.07279964104373313,0.09449551664974354,0.2471508934853353,0.1274433229147564
0.06521456328857737,0.10435601220408564,0.2338873117125925,0.1012842433765948
0.13464955387293587,0.22938915799451437,0.5006747968165584,0.3635019631054762
0.08425982037717894,0.09496259010381031,0.2593365371930423,0.1460570905104785
0.033020551223290534,0.10584734057286678,0.16816235263017815,0.0674766349470085
0.12284608618805365,0.06498560920557266,0.21064584589817953,0.1433006846102025
0.05565933581337569,0.1433654661510781,0.3554358096619733,0.1973791580634177
0.18800082173330457,0.05725277785107337,0.1544793411498414,0.142050919479968
0.15056595325422711,0.020168263425298746,0.15326332122658848,0.1530961960444807
0.05844808243934113,0.0399991688216728,0.17933001731194245,0.0561735882476523
0.04963360422024633,0.05550922050389338,0.18348194451826597,0.0484569221691053
0.024263840618354862,0.08626342024055304,0.2557442409006641,0.0758602702303211
0.1604858241340015,0.012275000658580879,0.1297890008161581,0.1314519959386296
0.045029284093955485,0.07835364098770048,0.26905358457712614,0.0856954246475177
0.04345716305913219,0.2823008009130066,0.16640143081806447,0.2080160393071713
0.037266490732084656,0.10332438242975321,0.2981431770297194,0.1108641944707917
0.7234486141606367,0.13892037706477836,0.2944837234390032,0.8028061061186911
0.1318217165399574,0.055959224441459426,0.2495657933827693,0.184481460060654
0.06905663989984302,0.09275143226678159,0.15926201559906009,0.0617826943834294
0.05814136349245834,0.08802085826865994,0.20721411081148275,0.092557160890385
0.19962070235721663,0.04566639798009446,0.19325293013142322,0.2201118160279355
0.06935614453035259,0.07327031664622302,0.1891710732347484,0.0529101462623836
0.08089283548053353,0.1828781474285161,0.3971642666931745,0.2701583595863306
0.34865505191708573,0.07953741771842657,0.19054092065106237,0.3375122672216027
0.1148477503337233,0.22226645171545095,0.4847049598432797,0.2866208147646751
0.3990323896787013,0.04694838097886549,0.21147954927417234,0.4433680932375995
0.1413225161042523,0.18905951950077904,0.4888762336391702,0.3398490253128354
0.03373887703994789,0.08637673350437611,0.27330146328034477,0.0981029523340188
0.07969032689702873,0.03388904799882901,0.17539153660560325,0.074604489945059
0.04984313291653106,0.06779930183129797,0.24401743944902698,0.1128043282773967
0.07655461648395868,0.15532078753227607,0.3699864217946791,0.2117394202692109
0.05371578057538273,0.09399335591952024,0.26212671936943954,0.106487417293887
0.05820954504243585,0.06627900828099288,0.1870297963499497,0.0411711952789745
0.05849240211591818,0.0507056421942392,0.17752689083803525,0.034078212623648
0.30906783942822835,0.0356561163453754,0.18420526437409246,0.3098345166033447
0.1274154998476844,0.11870031044046961,0.37029073102391347,0.2597079092573418
0.07091510670189385,0.14262909889130757,0.3443230560961894,0.1749846451500596
0.08635960038159338,0.3892655839608372,0.03884261171049644,0.2136968087554315
0.38097398530927384,0.08328655763366105,0.16169197005334585,0.3378043522602347
0.295479756628398,0.08832778900724307,0.15915467799536903,0.3066520458644164
0.11360474872615953,0.0406477259098275,0.1860442370417732,0.1189328508280185
0.13121004457940819,0.01967697545759907,0.1640169933871065,0.1239893016319453
0.04792027024093924,0.37257000613807373,0.2219447583412089,0.2926366957591887
0.167520848941559,0.14936257544083237,0.3974481952787423,0.3307075712419276
0.019376814037160545,0.1907784086422498,0.2232136570191815,0.1433326790123748
0.08754463654489067,0.0750376864393131,0.21899077640737402,0.1301874003399651
0.06529496489256863,0.07146751225282856,0.2428610882164962,0.0990254878452773
0.054182860997193716,0.1528942509869839,0.1468509655114965,0.138321886346394
0.16098913393975237,0.36548511602927714,0.5863277195495482,0.5130455489576968
0.057341788608543456,0.0822096845209482,0.2126004548436732,0.0852537515186646
0.04249592728959227,0.2275249974993321,0.05922360247430988,0.0997814139332303
0.059173388944427294,0.05171342327852374,0.17846193580446879,0.0425995353240886
0.10852021773637047,0.03174469804525405,0.14068470839744157,0.0614479328569728
0.1278253590406222,0.04182609185706382,0.19149158147643405,0.1647688895767138
0.20395168815465514,0.07653801412696322,0.1781312800571443,0.1733054186927736
0.07177358653482382,0.10161648745313295,0.29579641790707883,0.1701759176164368
0.05007638215623733,0.052664035841375675,0.1842530136641371,0.0373387637046686
0.14244059291827785,0.04183989870553055,0.14465742565719902,0.1293161103197062
0.03589710880490597,0.09756927356288554,0.30025795586254633,0.1154381365028983
0.03815051679554829,0.05196828960213906,0.17786119502596318,0.026296948447036
0.41183551649477235,0.07581016480510971,0.19929095573017114,0.4016460445805437
0.0780014426371102,0.17628379342311778,0.3295000017864452,0.2363760692553838
0.029322075154879126,0.06458081224144842,0.19824572105364327,0.0398497149814721
0.016532875079864548,0.1751838034195013,0.08702931996079252,0.0732875469412198
0.09688238878610018,0.2096877472698056,0.09426531495994096,0.1509352386371453
0.038230749465802766,0.1433633762419633,0.326211262310857,0.1545966660951405
0.0763164041940246,0.15874295401513983,0.37309955836899655,0.2499739105614378
0.10139876463472075,0.07663461844697977,0.1831755476860213,0.0840936044201225
0.15739187667586343,0.045175447269085914,0.17002330346709452,0.14257662328746
0.17972686996812462,0.029598620408106513,0.15938924561196857,0.1545575157326769
0.0707791214494774,0.14204638598001013,0.18118977944790887,0.1446863611311882
0.19922565065631703,0.06342130769819172,0.18987425218588955,0.1863159786344804
0.14106447857644877,0.00608137751522464,0.15612087300765937,0.1439468081915107
0.04674128567060566,0.07343636361310414,0.2116317099686505,0.0662599013146406
0.19718083606436765,0.012743646681389248,0.1328224540558371,0.162462362824973
0.1920133253972272,0.031831425937927135,0.15714912661286576,0.176379085129663
0.4264889710105792,0.06069271269276741,0.2047211211206587,0.4469768880891038
0.020272607184807306,0.08330975365642604,0.1895037329969338,0.0602437740098996
0.07334575196556428,0.12378014855660267,0.3491461403694497,0.1975080560945356
0.13696967455257839,0.048984477008607585,0.1668128140191914,0.1263049548257968
0.09355019520235366,0.22253880206833654,0.09437596659320859,0.1486795166107339
0.16901053193163534,0.3172562491373177,0.6280879932957226,0.4614189123267043
0.02591101399451777,0.12824003769302492,0.12307374321402677,0.0755641405184809
0.10733538391528076,0.06323069047932517,0.1658098085855123,0.092576321233339
0.028192716812705534,0.07069690032870835,0.21968354582040675,0.0575764157386842
0.03961370102618475,0.050981311919650205,0.21160494377939826,0.0482082525489803
0.2197764680373127,0.023927922333213114,0.17065682865243198,0.2190697552378971
0.11178346996857476,0.08729778705508229,0.15840104393232082,0.081284799259887
0.03971414736270906,0.09536876343016541,0.12918827536123229,0.047997877687371
0.03390608784306268,0.0657429569802033,0.1966595207672068,0.0407654834433247
0.15962202604726458,0.07918774642521564,0.14444081329219577,0.1845250828982997
0.09509334993667172,0.22277970761982874,0.483483287473149,0.3121524125166354
0.045784693895113596,0.0753125641081962,0.23734105748739515,0.0784411736117119
0.6428891456881941,0.20327879362969112,0.23004610345656124,0.6052249088503078
0.13744638616099283,0.024520898571772892,0.11966515152277563,0.0831940924332798
0.10826631255411141,0.052588580876679725,0.1598999907815225,0.0650008801053336
0.01269273137092261,0.1749278884651127,0.21014076915025115,0.1309925495823136
0.38259170498197426,0.04960634924783962,0.20628561698895376,0.4197386067713482
0.07016282392829776,0.05266346109331099,0.177299107592078,0.048937590096068
0.10096718813489111,0.06114942312659037,0.16841971024758892,0.0589918439424032
0.15993016527320464,0.03874199834305049,0.1934893823175006,0.1996790603664106
0.0231157576375991,0.14472649286717956,0.19892867162244113,0.1051116709641751
0.06759751949180559,0.11638507544317961,0.19069802566509922,0.1227282710497303
0.4810972326712355,0.07740152852255434,0.1978652337005341,0.4964098469436027
0.3184369251822362,0.06481287410369324,0.19561578460638424,0.3312419866532525
0.07546246050963076,0.2018561142772915,0.3591498554380749,0.237512466862524
0.12980372741259943,0.21470684867233447,0.41904618663008997,0.342987795431941
0.20458595260392276,0.0715235250152638,0.11557825027433566,0.1835418772889188
0.10504106066380668,0.39619784659522655,0.06107971026778017,0.2305425615387306
0.015105246663021848,0.26187288841097667,0.08831438248791601,0.1278609354234994
0.07973701080151782,0.07381948611614017,0.19342723562936517,0.0673125534444579
0.08952025020701967,0.03564082696949651,0.1648477537627242,0.089396248778204
0.18462632649314623,0.6701404665435582,0.01290791095576696,0.3705329533656699
0.6466325087122902,0.12371113846012607,0.23716866008440546,0.6760562242762997
0.11131950459955567,0.5170432437332315,0.05428766065238913,0.2632938102213922
0.031216974819021748,0.19066557251512142,0.16715280715652836,0.1379555971108277
0.07213344317569104,0.08707120148886685,0.23027660934042585,0.1133937616153097
0.0952633579135673,0.1218050661227125,0.26048847814100556,0.1771021352841034
0.05492560598120165,0.14660594482529787,0.11991898063707437,0.0838144052954936
0.033176544729323285,0.08111336860286651,0.2610464641990153,0.0856174869060835
0.4370963551695091,0.05822044089668804,0.21906429498824942,0.4761556143421728
0.25548765728256995,0.03250787736394439,0.15064252728928718,0.2350947115975585
0.05732012917340096,0.1261258174479483,0.29149605298671527,0.1241561573654782
0.009552579665889988,0.13089284389976655,0.14196396749310664,0.0671195628994261
0.12668508101846782,0.020215209949656143,0.14637389648962856,0.1093065156288895
0.07542848795628179,0.12767511636628961,0.2831414994943059,0.1572585925776565
0.06149873351370999,0.05700662207544316,0.17321411741243248,0.0438738666585842
0.2696658380772423,0.026640114998447442,0.1256942269872239,0.2230675387569791
0.036751570948866816,0.05827839068990484,0.203936779884115,0.0564632750024909
0.1440664676243663,0.22448787445630095,0.49245395146940774,0.3480273934308338
0.11548074869925734,0.047332112645041974,0.20614698448538687,0.1689203836414021
0.28839414843369277,0.11420066565534243,0.1279406909455675,0.2051761342397999
0.020757623290989166,0.16139689466323556,0.15980315612957413,0.099918219819018
0.04724248034768043,0.07411603108613896,0.15589754319057333,0.0681947329695081
0.057975314503622755,0.07643872193842208,0.20844842581645587,0.1045661845563124
0.1999863267042444,0.06081640936989162,0.20145412700416984,0.2203978729478436
0.054546416143897866,0.08241592827495085,0.2694762103561591,0.1305074610349536
0.08153559188569648,0.01981949052619847,0.15674818556899886,0.0535684427544048
0.018475607072572287,0.10800453464177089,0.21981879244847297,0.0910929373342445
0.07018747251328054,0.047699875567136604,0.1790024555817895,0.0601325714240674
0.15353730380923014,0.05199427917105341,0.22866828794713603,0.2124016966159594
0.2767125041677141,0.029826707300630945,0.194410108826338,0.3071155109665481
0.17403654967512222,0.04742216767027721,0.15957297533447534,0.1374375289203858
0.20158425025819987,0.1040723461985396,0.1441102648802241,0.159789274600046
0.09948561478519738,0.20857334785031847,0.49025502176030394,0.3007124302945297
0.06102227279606551,0.09507537309649719,0.24088924425167285,0.0890157902227129
0.05573148538855985,0.06384501855858839,0.1781455372168352,0.0326258897406008
0.06793971790212167,0.2882640115313816,0.09601762744755633,0.1953937550297521
0.10512515165658481,0.04025758358920241,0.18514357329922312,0.1265211114959024
0.07305558330315341,0.06384014891958828,0.18310448041236893,0.0583804112120726
0.04620784524361972,0.06241433960787829,0.20348392934349313,0.0520658207301791
0.1457592317606478,0.05650581892701857,0.18777680717911913,0.1471105204620665
0.07669439980832302,0.11001028399274511,0.25187176906253245,0.1171793294279248
0.05569261168176219,0.24756554116694848,0.08791684319723508,0.1047506968440426
0.0552980936484454,0.1271995921529545,0.3486472469974439,0.1605770135984247
0.045237572647158886,0.37575404225147463,0.11433159765115165,0.2055356693896565
0.08375410731180238,0.04941385772720698,0.20131911602999986,0.1078558132078648
0.1377408354367797,0.027617066052933292,0.15925620049439687,0.1138805743342617
0.052345632067835116,0.08671611829763692,0.15505949654772125,0.0443749394433342
0.02185717232483371,0.12468544938007789,0.25684483366280714,0.1109351318162887
0.09805736594362309,0.5226379106751684,0.05977814329719,0.2955385413669082
0.6004879011957435,0.14262442848017107,0.24896416086449796,0.5882999219559564
0.09970892322255813,0.17762103980469326,0.37431286921491536,0.2690206007910914
0.08164075199626013,0.23047939904898412,0.23306311678443592,0.193317800578269
0.2554992389786505,0.043263210039299047,0.21210398164112387,0.2967077111979915
0.21203068603494346,0.06511996752557755,0.1593838369810917,0.2095527558523505
0.29743772050496414,0.029473835432429776,0.18984074527607495,0.2979068271672507
0.0561937920128468,0.05321517697269319,0.18250727631570982,0.0681052575384735
0.02663583632472956,0.13288826803215328,0.22713103251487893,0.1049317089338042
0.08917333771337413,0.1155414306351564,0.13107981116264342,0.0925840475962624
0.08314718473843849,0.05106505524586469,0.166987100140989,0.0291778317580325
0.18255711538326364,0.6378705246875982,0.03221683103273196,0.406290975812932
0.06587247598433868,0.07636068465510804,0.22097707105910777,0.0506726511928014
0.1598587455824835,0.09333789913396162,0.17736153382142555,0.1224267095491908
0.211316735590295,0.16838134076991002,0.09105471805526219,0.1644914664784614
0.052432327925701835,0.05106055711424784,0.18496280356296185,0.0413300524119644
0.0853527707335701,0.06692010358049112,0.21061537649589032,0.1027836244767755
0.1457745724932681,0.03530741802580932,0.17226370447564113,0.1348573644696771
0.27977206872456695,0.060053176595643326,0.24460133989764996,0.3449571623734319
0.15471413992754307,0.05979546450980823,0.15984559503047926,0.11093651893178
0.05621080627747184,0.07778237781762544,0.2729609717551275,0.1287735018523955
0.10795860513169908,0.1278711254446935,0.16022408379907738,0.1230221969332199
0.09232274296974008,0.17379581832087532,0.4018085592886006,0.2523905509485317
0.041596156519896704,0.14050735896783248,0.27283523200390525,0.1167110807219026
0.08612399056705705,0.1831825692441842,0.4289652362671793,0.2817637196806046
0.1552088967982588,0.014704148415433882,0.11738850124801317,0.1161485859446517
0.05803195460516179,0.2925310284691688,0.062411364699480276,0.1572203107828369
0.0178723843288405,0.1426967797713927,0.24730382121828692,0.1230865616847536
0.2275916116005062,0.07781192476026491,0.21635181073048199,0.2402290482881349
0.18023707683700765,0.0,0.15177913830483758,0.1783119074116225
0.43581626886828934,0.05578259851575551,0.18865747657185195,0.4420826390517814
0.15081895526713265,0.13989017908841578,0.27718387533207717,0.2606044007029746
0.07667892735525665,0.08712895104498891,0.17407653236836157,0.071070832676614
0.10669665326668751,0.20243348145972062,0.49210677235155625,0.2987465894783998
0.048723068592858826,0.1378596161666794,0.12428305540045613,0.0503212572441458
0.05612073774419793,0.047711499865885146,0.15676420277109804,0.0
0.21901927797241505,0.14022574938219823,0.16458822527401423,0.3148887506152247
0.44832889368087253,0.05752279742248685,0.18063472209600911,0.4269293097684795
0.1428326349597224,0.15221228334589648,0.19040484392183962,0.152946569063171
0.11316634140424053,0.41135486036659746,0.040271558850433625,0.2201333746546828
0.08617704180145036,0.17614044288631636,0.42232619472199096,0.2367897796915766
0.07199840244123758,0.08386108194533286,0.18769732241572906,0.0708672248644107
0.08489873109145166,0.06935590301402528,0.21498381006591374,0.1173836761708104
0.04077916504935869,0.07380104769624402,0.209939456923036,0.0415123997624324
0.06590882015887224,0.18598169902016598,0.41851078689867627,0.2446273840917869
0.08590468638174409,0.05691755179525389,0.2062358992898092,0.1146919850418651
0.0871407381249043,0.17438456126587953,0.22325415587785666,0.1864027705804057
0.2104721317506218,0.04754584408301481,0.19606894860058122,0.2215266997564148
0.06475568975919642,0.08573514696129467,0.2236926428840174,0.0872869905912345
0.21428160659950146,0.03392624751307392,0.19272865140979856,0.2382326261127162
0.05645313827885906,0.2440729275215434,0.17626609014200756,0.1782648103034005
0.20715612469795636,0.004104454625067228,0.16270052142790575,0.2071745657881264
0.0402886989903682,0.16150173781284632,0.19471738272132075,0.1116523871985367
0.07121077278078115,0.05799521684868794,0.1596432766088428,0.0240904884661087
0.1038813244487103,0.039568035529208484,0.17171749287807858,0.0864825284247836
0.31928470100939704,0.05208723181895139,0.16146620268217618,0.2978135533732354
0.013171272064311873,0.20162830898450432,0.13372938267926193,0.1129735045125459
0.07629063549241631,0.0803968211037564,0.17947730497641254,0.0784193297836486
0.3191240921405212,0.05362073679962753,0.2090439285437722,0.358734110105909
0.028108036471505143,0.12828806384165087,0.2780936676519927,0.1278240796352596
0.058767877134130786,0.073950683201329,0.1956470906066421,0.0489479869804043
0.1291713867837525,0.017309553937831165,0.15301845703767925,0.1104485654075642
0.18509123149055096,0.6807710475358391,0.021066541461108784,0.3725604365571359
0.04628671109693955,0.04792985695500829,0.17276573014221758,0.0305916913545136
0.03249874840830054,0.1282383986815944,0.23370676583650138,0.1009578823252629
0.19354057070256647,0.15192906253937052,0.28900556122022497,0.2523357274773864
0.38241078590409583,0.0898690467746369,0.24697771730374088,0.4279017166189427
0.3490303711646454,0.05015067526967558,0.21956695876592414,0.38739102166034
0.16015844992964368,0.18148752652852398,0.2784548760537055,0.3458118070077957
0.17529378847902038,0.012249894502451036,0.16190243088736175,0.1690617268208529
0.4465117236880162,0.09834816690107584,0.2774153445813814,0.5208481773056136
0.2936524114557574,0.05944710048101004,0.21849022341619997,0.3107237743065091
0.03844976591391848,0.09517626789079003,0.2225696483200461,0.0712582488322886
0.06440564926724011,0.07891250040573854,0.15953116297085618,0.051670311323423
0.03844032142519381,0.07030899009190522,0.25235460031474827,0.0955413907873285
0.06473842467637733,0.12792101947767293,0.32406237807996796,0.1952513099361261
0.13181978835558766,0.014968919412081352,0.12393467164824801,0.0876536298465977
0.09430199278913692,0.20302002394853585,0.24501478730998272,0.2308454194088881
0.33079524185207,0.048269102909675426,0.18745320131295118,0.3583914147973903
0.05574615021277479,0.2914725883459094,0.05174025450764519,0.1272968072205299
0.3051820082590346,0.03900182391302082,0.20547549774758336,0.3233698599301148
0.2087812063635669,0.10245936536447285,0.16196888168154047,0.1506840929510498
0.062126519433721036,0.303319862560707,0.38432723276745173,0.2838893380521533
0.04381160948247871,0.17441539845980342,0.09684060617262955,0.0539250481089247
0.13384920498535824,0.059147458580310674,0.21730077691240063,0.1918759005069505
0.040326425315911005,0.04806470760351769,0.1955377314299893,0.0364592028462469
0.13530211665896225,0.04466203406315947,0.18055724885402114,0.1319262727633754
0.4479168965503936,0.08872031038846988,0.20759942969483497,0.4328683160446457
0.10869267186760997,0.5537217835304205,0.04441487751367881,0.296272416207659
0.06565692558150289,0.14781094611596338,0.3717711860692216,0.2135833375227678
0.07731046421208948,0.10961497097156822,0.15609732761132344,0.0595843496763107
0.6135760995500998,0.1355077025742783,0.22294489631738376,0.5968624043917684
0.18418071372953101,0.3769449509583114,0.7150429102360703,0.4923046721653654
0.049839830390547984,0.04990330353860856,0.18274597278974555,0.0357920391860385
0.02705843577188148,0.0874158890691922,0.15906441592953258,0.050886798489999
0.08095802800370254,0.2663155520384975,0.137700336945763,0.2209213729269851
0.11624256668135617,0.04114956645569963,0.16027344491751802,0.0936051331258813
0.07393426617249756,0.04097797925528937,0.16679666304357554,0.0469096142841471
0.03483640809489075,0.06611656948403201,0.2215135402750527,0.0575842198837846
0.05274531601957644,0.11134440165905876,0.30824045769887415,0.1556610114789122
0.027797814576346752,0.0861587677405092,0.24756032771056416,0.0907645928373971
0.04570956513245154,0.06316186188781686,0.20074781139241135,0.0626527658162472
0.1317099702457535,0.11955807412087502,0.3260110174753222,0.2775667100786282
0.2500233309526002,0.019249475558686918,0.15566715035702958,0.2408154481211417
0.07823636770772122,0.2402776788406966,0.07293020694276145,0.1152993990263798
0.12070611092312035,0.07673773153240368,0.300342154652681,0.2144679671863959
0.08867838700106662,0.04854270685130045,0.20204334245083722,0.1295296483231834
0.08839392587484493,0.34013469883595726,0.05536758159599997,0.1704643598564421
0.10668511975504379,0.3335756125674999,0.04132580899188479,0.2228193487936127
0.023243723919810597,0.1839720500362862,0.09766221385749765,0.0768340253051868
0.04249862524786088,0.0631793235982578,0.19268351396613825,0.0569824062160197
0.13448748721705894,0.09739570205385518,0.3087857851077558,0.2634124539688317
0.11945009733186071,0.05377765470040287,0.18750766865528234,0.0933986344094299
0.053355949469937464,0.05087977784930424,0.19393030994138155,0.0616814090251749
0.029021258428632957,0.0789537337404072,0.24804933360436754,0.0870902924290951
0.07092601281345469,0.38091310749411134,0.04134766894080155,0.1814042026799227
0.04037586900660195,0.11881836584173948,0.32771665096913655,0.1551823658885536
0.07718934163485822,0.03476075287313671,0.18636514929138867,0.0703586979543572
0.15103838054039273,0.030103714431509707,0.20622402457985328,0.1568100875809165
0.1591795775870811,0.03798801187064099,0.21158962596106357,0.2042373033624432
0.08540785879711513,0.08058138043331387,0.2617673342695174,0.1537114530651843
0.08122835661065668,0.06498878273799265,0.1634771170163954,0.0594436028268843
0.038231018153147736,0.11267718865012426,0.3090257277116025,0.1391214741630813
0.0857578283477515,0.056597594388795455,0.18329370426505598,0.0750808928159785
0.047897978340052855,0.11356074302252386,0.3101865659305255,0.1439491675842155
0.09793126583126327,0.0923398562880105,0.22692991641763852,0.1253434893349098
0.19623011353819342,0.014699023325437863,0.15581740075733783,0.1919917440960151
0.3686195822960723,0.08523893973659549,0.16982162459485373,0.3356580697569751
0.0572484554809744,0.06813284460241074,0.2081031431753581,0.0681222918352541
0.07649831008765538,0.038119841886544964,0.1855700247474557,0.0851175678902935
0.13695913467210943,0.07309035187116734,0.28046708811082455,0.2457579221082537
0.6611014810222245,0.17105473709243108,0.24912376455111165,0.6274512437331224
0.12284741789627293,0.2617763284994423,0.43507482714806034,0.3780704352356167
0.08675034987039602,0.08911861485859796,0.2086405284172801,0.0738501065369516
0.07415110827946637,0.026930214805526015,0.15074277376277692,0.027503181485498
0.12785743534926466,0.20986723393149764,0.47953695552455566,0.3623392491950906
0.2099753831788112,0.1809591527711084,0.1744784313471353,0.3481660142340866
0.08164030540232858,0.18718767298525674,0.441060186645459,0.2720984415381509
0.05289526518063452,0.05113739257427248,0.1878659481490572,0.0521352413232231
0.06298459212370118,0.07860036189090772,0.22888506226465594,0.0761411805628458
0.13677610029862697,0.026860389833000473,0.17247749858704076,0.1237191641309461
0.03935714804116085,0.08208299949591995,0.257757707873089,0.0939812099520636
0.028407282822896854,0.08312059642829052,0.2593409730914393,0.0837745678571324
0.3205624249698019,0.06569156454702257,0.2419807355015317,0.3795002531420953
0.037507851595555336,0.20557581019699,0.14322381659997663,0.1293248867420202
0.126166422584281,0.268569307484422,0.5412947595557847,0.3785822938155884
0.17135635672939573,0.06094704086887101,0.12870227185527564,0.102332928615381
0.11132755541992659,0.1563667768387188,0.37442436851704775,0.224030002452472
0.0670472221235238,0.061247136031251995,0.1868294931140811,0.0527150815259629
0.10088651614863783,0.0754521881444798,0.19394076776192898,0.1108569348009309
0.0478248427843605,0.1298457976843939,0.35063100111134693,0.1760819831406094
0.13942593469890868,0.2811484115919376,0.5802149790691984,0.3906076258113102
0.08583216105964889,0.1217625522468252,0.28596677293713024,0.1713305551441022
0.029471623005165384,0.12686360919083156,0.1463285101162203,0.0696425833773732
0.0043252903367043405,0.13934249888592792,0.15685810536278466,0.0690780403361258
0.07951686718761083,0.14848375357718263,0.40187410547764,0.2118489894293244
0.638031227420299,0.1722331048537437,0.2312217049103922,0.560295278774823
0.02831074099068588,0.21611278992583108,0.08069691156597475,0.0953471038726786
0.22232823569714866,0.1367423254846806,0.2950594628087959,0.3604180294212122
0.0668866461545776,0.06611427444694667,0.17560140414071254,0.0546182299073663
0.30811356005344537,0.04397600895608422,0.18013216236771065,0.3167154131891661
0.08801596560691982,0.10427324243743014,0.14431125267708328,0.0310806949381199
0.1999376609012071,0.08822493080571162,0.16798346676716963,0.1714083243574862
0.09701555076414477,0.05753407257196734,0.16969443424631164,0.0736834711862536
0.08440792192094643,0.2062728999235713,0.45740216813463036,0.2767260532724427
0.035736224216342746,0.06073343688962268,0.21784418365495584,0.0483053376696724
0.07994476794827415,0.17023068662126417,0.3813954320381302,0.2447232635887343
0.023425098537899022,0.2956006575976396,0.13128330893008855,0.1785478466820988
0.05382027827153506,0.1251645747178,0.33342914006442853,0.1692525394649265
0.04301209118191886,0.11334515988573499,0.2966010405429218,0.1484839333264661
0.11800511786747997,0.009969434927190435,0.12406117280533802,0.0764219094036241
0.17439552458272642,0.47999382548571773,0.19458310765299014,0.4107674697408534
0.10243890711579537,0.043468941025668964,0.18377144851456595,0.1085515229270616
0.15738955970896945,0.02617571513656436,0.14934023817939485,0.1406322503522042
0.18046024121424584,0.09298936559243105,0.25084602444270926,0.281105539861849
0.03656904987918813,0.07483124117161015,0.24132050067168853,0.1073893664556117
0.03188364442927383,0.08879156271810355,0.23793390399887696,0.0937787559088203
0.09171910093235028,0.32640157435912176,0.18336024037001494,0.2814123775867339
0.059384330299138186,0.10414803590528415,0.2841393912307679,0.1024353936699879
0.025507347286525997,0.09991564987473366,0.24971498853096352,0.1056283261117335
0.05501916486709596,0.11941408442260773,0.1948106605129618,0.0962015410879035
0.10794302885375663,0.03960419010591333,0.16627769599945003,0.0908284520047799
0.2881474773129346,0.034467778404450464,0.18736490293595112,0.2967705332696799
0.08286894406630688,0.24323424998165052,0.09961086005018215,0.1882057873725147
0.12308864383024595,0.08619510361616275,0.20656704463303915,0.1588642241317286
0.23230784717012387,0.6904431161287163,0.0357640690766505,0.4851011221453196
0.7323243877657927,0.1446576430288924,0.29694428385811955,0.7826750415946675
0.14380578996125268,0.2801135859143824,0.5361447962757084,0.4237852634250288
0.07894731761071927,0.05949669909826254,0.17651122947183623,0.0592423284799934
0.03422348159378853,0.07677611678655415,0.23413958916201735,0.0673559170081801
0.2057532159841159,0.02967095170757765,0.1525929233834293,0.1786991848713043
0.1207282397934808,0.10700547529551122,0.14309825917613997,0.1089712874093705
0.08642105551217491,0.1277907275205577,0.35395589236375885,0.245317713877069
0.06525362626207831,0.10329391590861291,0.11801896728774294,0.0990359884391832
0.07255512079472522,0.12866074905425756,0.1748261903914473,0.1207900299427676
0.09349227040555216,0.15286956445336003,0.10017161976496294,0.1016506363217306
0.3516549570212548,0.08930225682686244,0.20887997411396964,0.3435688153310331
0.16195785344601582,0.2664314212378398,0.5711792025462288,0.4469624983863439
0.03188646745523169,0.06208259596938846,0.20318041682899185,0.0413516110387117
0.08153479903299618,0.38786251162985125,0.17763728888060817,0.3219595394226909
0.0670898509723772,0.04283203616922841,0.18041754813782457,0.0531177598567065
0.04287133466741433,0.14203032023419052,0.2840382646239545,0.1782016900667
0.03774686070877048,0.1479054628233966,0.17734971309075648,0.1109732191556657
0.03558242964258426,0.0657386536602128,0.17970238185167353,0.0394147700109364
0.21178479813011594,0.3322077250563746,0.696588614802937,0.5558569499684555
