PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.5116210126195846,0.8060930938950914,0.4917657437337357,0.361689142340775,0.48013086175877423,0.7975511954601794,0.5223152273880383,0.4473441476314879
0.3092937677101738,0.6035649719198006,0.07074420983798513,0.26339427868895204,0.5534272971750935,0.7055355745210199,0.06953266541759995,0.3524637445897185
0.08560972975163803,0.7472554454851349,0.279631195011748,0.920786854065291,0.2523240597519051,0.7348709900382002,0.250713790588335,0.1309110513624408
0.4588369238904139,0.6497248844389916,0.6417966992903126,0.38763811396332576,0.5626744227601647,0.6677731296169185,0.506386652694415,0.4047970565282166
0.20323055622381095,0.6304721002008179,0.22875586263126005,0.4107789141299992,0.5119808304256267,0.7485744268277021,0.0882401920721313,0.2780692397979857
0.22720632101050223,0.29970863613740645,0.3693085475813411,0.6775775018091089,0.5822417571233749,0.7088431845894558,0.6091952016354467,0.1346525622202016
0.19309008655872506,0.5991350345743122,0.1791799408541926,0.23649108746572312,0.40150388452763697,0.7445363285875541,0.1904023424229637,0.2795536335494044
0.1335828966851344,0.43560772307560625,0.4255324062931882,0.6108683814510574,0.6116102694102523,0.833348103708637,0.31662751018744495,0.1687902984956254
0.16480438858859034,0.7165888495139843,0.20731935788101427,0.29430449519052065,0.5946928748262189,0.5946974399731567,0.28871175479792344,0.2499435762896076
0.3608160217669417,0.7304681748261005,0.5738893567926244,0.19822994753337175,0.5855572035800374,0.6994870513598943,0.3183191378794218,0.2681231125402807
0.10859756117528507,0.24341696028031162,0.409764119376005,0.7744225495554976,0.4935094851822139,0.8334607895533153,0.5325471616020575,0.1090418204437936
0.39483989061919195,0.7010719311795884,0.15523230276516192,0.2899861859196452,0.41264141878582067,0.8374219677886521,0.2846052872545647,0.4025738462415449
0.3402709688568766,0.8373142290453985,0.2731379649942061,0.6183225948096897,0.5707491623394193,0.7618446847546017,0.5282439033802012,0.3898350542125948
0.30266021330534487,0.8005203946274266,0.27477942527021426,0.6084455181697652,0.49586684052222224,0.8302102650759995,0.3476688333062866,0.3296569185698551
0.5092124341131548,0.6975077671540496,0.09896253391080748,0.5052231594047263,0.3904941786491647,0.8269459945801689,0.27318065779995065,0.6279496675978348
0.42805125297385205,0.6147925583159991,0.10662132636683586,0.40950573612197383,0.3179000167142119,0.8310704807220366,0.250768791843572,0.503704466149639
0.06166433308632649,0.5079023355587251,0.34238151468771566,0.805924682786369,0.5709736124368776,0.7862511235505643,0.4166900214535514,0.1599737001119914
0.10443767577024357,0.6717218495779586,0.31381930459439167,0.3873944915534002,0.5599827281190466,0.5630027476821723,0.21764293245283878,0.2270233573319477
0.2840693418642584,0.9011095518591979,0.1997618595918172,0.6910570800500835,0.6928487293880925,0.6555928877457544,0.6322395656467108,0.2840543540468256
0.2067510276360403,0.5966166382052585,0.32139576736708403,0.577916687556602,0.7919784984942906,0.7503497263042311,0.16280751977148644,0.2608550448559989
0.29456291262788414,0.8424453393379853,0.2523618288418588,0.36079607014811327,0.5466362674241103,0.6508306402665225,0.7989598437508013,0.2896568137559883
0.3883791594863704,0.8106029468716915,0.35619261392229706,0.2944940983038211,0.3930972586986703,0.7810439848587477,0.5413863651229497,0.3081697681391377
0.14072355859839503,0.6502726624544297,0.30318930058086757,0.7309823334035035,0.7293698449217082,0.774610402192736,0.2504904566647668,0.2369715547567736
0.29882123007372074,0.7216489189576037,0.1346457045844119,0.5039940567808767,0.3548730194107611,0.819579733278427,0.3516831467996474,0.3758253753979979
0.17937629670714544,0.8241395848284059,0.26641229190879606,0.8099130580989327,0.43551047811622473,0.7045084421498389,0.43411284560942537,0.185029394368226
0.17873702275174597,0.7102572821119938,0.17249258825983133,0.3486057575124233,0.43257431177874534,0.6699550656832859,0.7662983534890293,0.1875624517899341
0.21952958429924854,0.8060825007806816,0.30355548602416943,0.7424253840086061,0.5328396785268866,0.7379251290834066,0.4744678400979832,0.2249859352193047
0.02820686560890348,0.5184531857066843,0.32350770402121354,0.26636324000123723,0.5625177701556484,0.686914021944212,0.44652574777166604,0.1597659802890809
0.5285271047319515,0.8976039261421946,0.8563414158777045,0.04100037545695695,0.5842008095453796,0.6339521999507173,0.6582388905052432,0.2597969936305714
0.35942926258494684,0.7829167900200787,0.6472447721463245,0.06356293610660235,0.5575419732655257,0.6759340891231757,0.3931607118843419,0.2163655122131048
0.150214002991233,0.5893584424976128,0.14461682607127177,0.2922047233780244,0.3877555394427846,0.7129545622032496,0.4557061692807061,0.2572619061395739
0.29232636782923976,0.5100726071814699,0.008978332197278449,0.29037141033177727,0.302712741361985,0.8202299516623395,0.20647598543603818,0.3534196022949724
0.12178421056962668,0.6148637275691958,0.34194254785464795,0.8081260519372491,0.36237004819115387,0.7074096200327918,0.4488621810586393,0.1989539706639974
0.1483185082440519,0.628013165257687,0.17690410977682275,0.29107358813676043,0.3981664224716148,0.7201021116079697,0.7682565005970268,0.1953550130994487
0.055393111834772024,0.6408653427234576,0.40570795582143937,0.2920362630349299,0.34866956652289893,0.6520345216437559,0.16964755696333286,0.1984541651804436
0.13344622551204988,0.7535631445447689,0.2809530829543999,0.7625256337692701,0.25406286034118136,0.7000165687332202,0.4104299299833288,0.171947720186029
0.35809527514880946,0.9318470602374269,0.22102151711905837,0.4502203445933096,0.7133714235542621,0.658741394453734,0.7387839952218622,0.3621178197570577
0.26409368123865085,0.7388210467155516,0.2281728153061447,0.6342612813661213,0.7926213794909203,0.7036743752783848,0.396350900751255,0.3259389357209286
0.332112719436081,0.659044698700139,0.14837113205872585,0.26250639688246835,0.47187899481468054,0.7505653127619498,0.17500087779679518,0.3694320838733991
0.1007050961331129,0.6699092091672345,0.2916500989280381,0.36154940154692344,0.5548603663505031,0.632208757301503,0.21062723836846722,0.2294826319459481
0.24619404791727953,0.4537191577988371,0.2796481417920013,0.4759742743868608,0.4412273269692723,0.7328546125306933,0.42402213071936723,0.2927533361652349
0.1827641461857319,0.804924390860783,0.2935766303022952,0.7665259582138737,0.25788488905237505,0.7283123262754574,0.37593059146394775,0.1318227230290118
0.20687664692141036,0.7936513919302266,0.24972415304214218,0.7668726843866448,0.6833045836566913,0.750479513615754,0.4632117053186116,0.2684520359855845
0.4048539970751619,0.7946936441588934,0.22206515602396903,0.6195083963592304,0.5892935192212255,0.7919878999908494,0.3843857707498715,0.5168396112565581
0.09735035910602327,0.7280030714053235,0.3210722031294964,0.3473952826296584,0.5216985352304809,0.6211850721018883,0.19407736843642326,0.2169337264624213
0.10470495041777889,0.7411147554410417,0.31070659701060094,0.737775870340683,0.21981546833863636,0.6752018663210624,0.2789314736517778,0.1452048350636775
0.1698563478405502,0.33000255343343005,0.28358892985679696,0.4764660884513178,0.4460149196730234,0.8102993114146055,0.5883159459986185,0.1773450384561052
0.25860675082113327,0.6304969395993939,0.22296534377458516,0.5166381992855239,0.49954944817231034,0.8359747914488129,0.17946009170003147,0.3311807573974975
0.35932514876219673,0.7934658924072279,0.3599561287291812,0.5670074864817378,0.3871319641607598,0.823123482036573,0.414721966913233,0.3400272342607362
0.08162452829952294,0.6353624216777808,0.3548192853122269,0.8275141569424608,0.4999739661993114,0.7095004606843202,0.25802196562017493,0.1854385675622213
0.31733878082368056,0.7687843935126442,0.3626958200689284,0.4589706541467716,0.6382055253311444,0.6945817243632049,0.4356650979782093,0.31309505007282
0.21819004322423238,0.69677392721222,0.21577213298775044,0.2366809185165505,0.5289355664522836,0.6570760305822141,0.23365434542747013,0.2568234783136333
0.09586537987780211,0.5780216054872929,0.14738859689918113,0.2700997421417194,0.4515616228501119,0.6703967770283287,0.5123191977046317,0.2037803042043444
0.27240002187817125,0.6062492149399191,0.29739206695874326,0.4692647743046334,0.5674724150995208,0.7669418837962997,0.19180954115947765,0.3254410978286475
0.0936415742539356,0.6485677708981422,0.3132389296142065,0.3226939482282385,0.3644297728372965,0.7080480630367736,0.2391954726292143,0.1870860802251864
0.5073932012604374,0.8975148693519579,0.3938792271364462,0.3138488206810295,0.4134796266389599,0.8318156253824307,0.6450018479405453,0.3957347227797712
0.19056170789427018,0.6894858850504013,0.3218172418782186,0.25082768734832966,0.47646294052538546,0.6612666963276526,0.48921183772303,0.217072409009371
0.45539739537498436,0.7876566576117373,0.521331475690596,0.4808189698897274,0.3887740787844317,0.7981191725647059,0.38842171734902986,0.3845909105918227
0.09750404839971,0.5712136295823738,0.16711951774306483,0.28281870061683845,0.4832434826565247,0.6650271589158918,0.44757636886605295,0.2133649168722061
0.7379193013797924,0.61849835718508,0.18778971784634815,0.4979950256452116,0.46515595190873327,0.6550558092522417,0.25175259519333026,0.8161827929219572
0.4710365809361739,0.6146311256246884,0.10119053798167468,0.4150435971565946,0.3581789649277247,0.7948941243756185,0.23756059474472757,0.5480416736577548
0.08548682737963498,0.6492520505473887,0.4057055249262654,0.6469912902007013,0.5316098306340532,0.6278969419304357,0.11965721977175137,0.209272476226392
0.2814566265948619,0.7436345386343829,0.4725526717760313,0.10156286098929446,0.5713794382522892,0.7102867800980777,0.3035443339931874,0.2402527938886876
0.2112168307606018,0.7463455474445454,0.2246875069087001,0.3405299786305209,0.47246748163829144,0.6418776706591048,0.6337159540662729,0.2415867312507831
0.13358962178547648,0.779328092715196,0.271247647051041,0.7792790013546889,0.195726189185839,0.7204911321529138,0.3819993710698226,0.1547488482107681
0.21683446698479636,0.658291027312837,0.3300172968169862,0.48012929380885877,0.724649300062905,0.7133477107891191,0.13490754971669044,0.2496000497735316
0.22040091512424828,0.7811066099885736,0.27952315080905993,0.6682646485707164,0.24059422300204897,0.7809268769778969,0.37882770116595993,0.2156416997269403
0.2793309240558498,0.47289303237390307,0.2689114347792623,0.511633763633613,0.9434466066874961,0.8927878959865855,0.41910670038931086,0.2353278933506596
0.2843439109024726,0.8095255914275161,0.20115069315759118,0.3125302569534192,0.519557503791038,0.6671647003746178,0.7098815228160904,0.2971683778540646
0.08322540985468757,0.7206199004305737,0.2570899656779651,0.8402696701237573,0.5280344276025442,0.6886749400072212,0.26245515833892213,0.1833581475189714
0.1589792940832211,0.7074498051676404,0.43996337880035774,0.6800844143937954,0.454781606684861,0.7117458612308666,0.17736982310609375,0.1971616348907981
0.25937824693968364,0.8186157716778786,0.3131793911605542,0.6531253173919715,0.5241706397138874,0.7542204837854418,0.44959447269650743,0.2854508682714521
0.1466658445584743,0.8120491374246439,0.06572547748183621,0.4225727191997786,0.7664205442560992,0.4564466091308849,0.2835736703500539,0.2505403345999928
0.10921385860415866,0.6700638023467365,0.27980138731601967,0.7513933306123877,0.6696259173180414,0.6930618865098581,0.18451140597716,0.2258930460839064
0.7848325734738435,0.7002841430177944,0.8520958395416429,0.2100377800477019,0.4075581806618733,0.5921734328686874,0.41178347546776106,0.6261166931385402
0.4023197876976098,0.6945608483186423,0.23448153847025016,0.507374225658068,0.6113320585666875,0.8112141469467906,0.37169032742638475,0.4277203807365579
0.7331649540720558,0.5504084379337909,0.14428579285070187,0.5597522955189789,0.3650715507957256,0.5278081922138046,0.09056066418241604,0.8447020026600904
0.41539991699839174,0.7654445950997125,0.20640534264775068,0.24489732445268753,0.4657742825205305,0.7485941903126906,0.5067830792102532,0.4134358545988842
0.2764611641147491,0.5653774089964738,0.13661461750388823,0.38930428486273577,0.29351117113305175,0.8356992426529112,0.29763078953689504,0.3334697654283378
0.23072213796049865,0.5924346248093373,0.3415754302468372,0.6316636430247181,0.6258841017511219,0.7853115608871644,0.12277195855361925,0.2967698706832808
0.22685051721376415,0.8449296368802632,0.2887933895187001,0.7954238086308214,0.1772998730605964,0.7696385071611174,0.2874323993411911,0.1279162975296034
0.27312744198801725,0.7573461764961071,0.10246560549067407,0.4150016372447397,0.4263234453896435,0.7046984816636229,0.49211180870089694,0.3562301245889052
0.43023118628808676,0.7281489439358144,0.7603593620586375,0.26268495215560833,0.5037946873734857,0.7487945477082653,0.2754907455449714,0.2772061666100899
0.0912498719999418,0.6074727589715565,0.22724324850900515,0.8075331235643901,0.6534714814040338,0.8638929781612144,0.5424040910105976,0.164737927706202
0.24418979300435115,0.5593282368003951,0.08841307712734309,0.32525487770069167,0.24470688351593056,0.8356350214886399,0.34279615764209953,0.331169809756957
0.42088995812278596,0.3503971510505525,0.34964470243795587,0.7432887380957618,0.39881737056892114,0.4424949524261481,0.514196333929175,0.3331237397915934
0.38113089957195057,0.7686701398623884,0.16857612559598034,0.5697266736315912,0.24486277239681892,0.8413332126916824,0.37070439735379535,0.4309989286512146
0.49053384807385975,0.8000237189186911,0.6134455520152801,0.31135717206370406,0.28748523033723505,0.8140074705276071,0.3765612499352822,0.3179549725409583
0.5523338364458568,0.28262812260966463,0.27816640007206656,0.7722237511931425,0.29282386422940876,0.30027712442713067,0.3499185088268476,0.4691031333853717
0.24824342578371816,0.8259681574092941,0.1975026500992586,0.3475784870432681,0.6844815404451214,0.6163271317118367,0.40450977523480425,0.2747132377927583
0.28304779918660145,0.4818716665726773,0.04110539486800999,0.23154711293928465,0.4800165370197503,0.7796536057252824,0.1756874970231863,0.3437925139008226
0.4676578406659957,0.546134141080143,0.0025217106510894705,0.4501591640560531,0.704087408660731,0.7125678966400634,0.19612601343855432,0.5314611270312455
0.1561053240412913,0.6366044756406206,0.18524567397664596,0.28425785278218446,0.45666611293772225,0.6995469483660954,0.20357994143482638,0.2580341437512299
0.15526659744203106,0.5487765361451794,0.11980528562204917,0.2714807182699951,0.24416034230264672,0.7766397765835332,0.3613611963314989,0.2337471016144982
0.3131336378525762,0.7513191554330898,0.2657491119915753,0.6534902068511432,0.7092791538855004,0.8185975528701923,0.5353234063247857,0.3597902152320119
0.30981826653513994,0.8121219534643505,0.3093038566827081,0.6416240180598107,0.592031046086398,0.7858186054508965,0.4904253243029522,0.364016825087449
0.12814928982513735,0.6778576157006465,0.22654152316728446,0.5850947767649742,0.13623177124584052,0.6632631881425388,0.427294050024918,0.115263722645947
0.15879894337884162,0.8313578141040835,0.267321190066649,0.8157273819063464,0.4689675185667693,0.7574813128020975,0.3930450481816639,0.2176615058363933
0.37421189374826375,0.5890167416617481,0.2678333010419431,0.5687998470483434,0.7141931536009904,0.7700626302983666,0.5550223256493096,0.3693555436403865
0.5146016607910195,0.6450743954515722,0.1395444577543445,0.3858975318257605,0.4293937382628024,0.8137749920733023,0.27061187444808865,0.5685719219745807
0.1365627861199749,0.6920690235855227,0.12891666049131825,0.41822106341930376,0.46333070102308777,0.6145487262056308,0.5179775770316251,0.2339984739884294
0.2930585216015281,0.6572568852471984,0.3538981310853639,0.26753374050937306,0.49570377853179837,0.7729410470313262,0.09669923169558858,0.2984677154500088
0.10433713478651865,0.6688778408989757,0.358345817038793,0.44191659420081364,0.4895769220918246,0.6468588822324595,0.13900042304023127,0.2051654325098056
0.5092028546155571,0.6258987361235713,0.25749452157112007,0.5903669058757779,0.46667733437030484,0.6689520051340478,0.32602679389532313,0.5902398110500654
0.23056366818300278,0.8111183397471617,0.249625179275519,0.7745480407443897,0.39288584426515494,0.7118016776133326,0.42249534408816714,0.178199883195949
0.19402456716582414,0.8216316806531446,0.27128846467067524,0.7816781955598466,0.3161826410501296,0.7433990606011873,0.37481553137184453,0.1641685860550615
0.33190350794139034,0.9041792564599176,0.44732957699637144,0.11616809002320988,0.7052005151125631,0.5817005261781283,0.574715074096548,0.2351842638502969
0.293287685667423,0.6997774417787949,0.1752703279372959,0.49651869828657097,0.833429390164316,0.7074697525573597,0.34541545464906803,0.3686504932093903
0.26754759976716846,0.5941888628569242,0.06301270419671895,0.48195423117294367,0.8440620093258757,0.6823127287313459,0.056185551898974506,0.3138566291213263
0.07412061811002132,0.6033979407026302,0.3282617510385717,0.22524728254862503,0.42829089215244576,0.6972034708918324,0.2693393577325149,0.1991931402420076
0.3999890671303349,0.7566938190603336,0.5295643413080036,0.5310813950364315,0.43775388639217183,0.7799845325817356,0.43461201513178027,0.355445587200526
0.21267656878439495,0.7656804391862372,0.3768591824057058,0.5061452736903186,0.5803853766309064,0.6361786606401052,0.4083145531207593,0.2333692961149239
0.05927880204368796,0.547842747088969,0.2974959611543897,0.19937016818661168,0.4211989855432483,0.7365337562525685,0.3009887650406407,0.1840269280625038
0.22587137883057873,0.6706287078937666,0.365728511423389,0.5793885353150419,0.8288571697513445,0.8717478810285513,0.25551929773695226,0.2474660991250662
0.05909625376018482,0.6407050997062892,0.20681315558163416,0.31416707893046614,0.5448076269596197,0.5846922761036896,0.5133582226104596,0.1822655608704247
0.14221614014786887,0.30509904173537805,0.38695504753539955,0.7804240035678316,0.4461538334390699,0.6886272323716087,0.5864051986857599,0.1324170764952582
0.5160207224222437,0.7614863012804413,0.23499603195329008,0.5477787518955352,0.45247202388396507,0.7750002102817667,0.3437858351575524,0.6261959562940724
0.1259930123256458,0.7488257625198936,0.32179258343911193,0.8246272296507445,0.46236137759997104,0.7499627263789337,0.2958806413842362,0.1907840971514883
0.0939910222610448,0.7882006475096689,0.11325593398812336,0.4372485193100907,0.662136953167584,0.4362640912521726,0.42389347669689503,0.2107215932110604
0.1252087117733831,0.8001305490898043,0.1726830317891278,0.4738105674730884,0.5266461782224909,0.5348271363287891,0.6599503063604794,0.1722201607067006
0.19818715650576713,0.8308780744540671,0.14743275413804224,0.8824173850896537,0.6688435811848241,0.6755795109247712,0.4929243487797063,0.1986242732372926
0.13195369816450864,0.5331271202554319,0.28710456670798995,0.6491745578703572,0.8059416169797069,0.8206639503346665,0.24488159536843546,0.2137718539127077
0.2630103732973274,0.7171756065140056,0.2589309038191979,0.3079536904522926,0.33457641030746677,0.8226395698709673,0.1912279218229082,0.267134318662634
0.32681590572186475,0.6197750857173546,0.2311451403434318,0.26482020203811407,0.3768928714498404,0.8163745117089032,0.19776409165947287,0.3412846090096341
0.06704369751813863,0.6789810229252227,0.3019138526993734,0.6934350462077017,0.21242980409995738,0.6272514010864075,0.32192144718261007,0.1587498480828373
0.50229137757014,0.6122810485094827,0.21926222169689896,0.5634596955486538,0.49182544173441956,0.7227464931958759,0.36520166737080323,0.5949246831704804
0.11419166008986728,0.7623274751940217,0.30454355980953507,0.8383878070574586,0.16767533317411148,0.708301108502989,0.2717143242431353,0.1370327636304909
0.37536992982288003,0.8685671913305226,0.40108676272506905,0.2200757900567366,0.5042532350152017,0.705306668021478,0.6228336839873803,0.2789986422594461
0.44309168152997364,0.5261803250029342,0.17848914498329344,0.3924792142012651,0.383521096488797,0.7347439620652986,0.24742744049502655,0.5075851902444886
0.07261655212308255,0.5551613338970594,0.1920271599180402,0.2169524373179409,0.47501624376111307,0.7068275561053854,0.8283420438130067,0.1542255976183156
0.29616631747738803,0.8252720184781135,0.26091018725514287,0.7069416084757338,0.48899155784783477,0.7927888042828451,0.41182706276058845,0.3682748791029396
0.23926646836981008,0.3624743548946727,0.4170349090828798,0.6014066285832005,0.630181264355749,0.7289882104629881,0.5034774044085523,0.1553582681108687
0.20606198603471454,0.7354298053141063,0.33182798260864194,0.7341502062788827,0.43973932078022276,0.7758461671118811,0.3371669938191072,0.2643226960096009
0.15838496138084818,0.6416359431902656,0.18840116740556745,0.4335108572835282,0.20181698461743686,0.7623065655791587,0.5038034899580274,0.2107237006784898
0.19099879914658652,0.7535031291171527,0.3884445922924071,0.6239934796793759,0.6013756978337508,0.7213506229206518,0.259312881359814,0.2350578493748081
0.14734225667618467,0.7288458650766436,0.4031472530565642,0.5615363369467973,0.5031730423122954,0.6766596856654153,0.1591034841034089,0.1993669745996742
0.05587329584918102,0.5859974131453297,0.379202286582083,0.9313019367101223,0.3069776907246865,0.693245363670502,0.32373889208498235,0.1527600936756217
0.2772551236195939,0.7612606061101573,0.27280026572666183,0.5936582653749297,0.28347568602623563,0.760259590767218,0.5008415776164461,0.2365153346836853
0.2424788056559926,0.5685624603338914,0.3916669672171551,0.6257309889406225,0.6371935551913616,0.8236071703780331,0.249830944058848,0.2607737581587315
0.04391923609962578,0.4837223787366997,0.42409691742440836,0.2590081731970575,0.4364385443851023,0.6969382140488118,0.341896760881947,0.1424122234453719
0.23847635651523347,0.6666774464699361,0.15800154358175234,0.4281633855283312,0.21153279151470683,0.7930362612179476,0.5302165873997379,0.2981595682765315
0.13102856888191605,0.7953458946006959,0.26083975239685625,0.8289943281878482,0.15623731444803607,0.7012424348099727,0.28331606061352965,0.1162172145791352
0.24327776690673703,0.46720138280737833,0.2806375259888376,0.5828844984657653,0.842056734499952,0.9405722956601651,0.5388536826913737,0.2226336332275027
0.23992677593814882,0.5211989754570222,0.3618592794530207,0.7867456903760792,0.3176171286251308,0.6725400937811326,0.48671905861176856,0.2671408368915419
0.07931901676936631,0.8627226347333317,0.214159538282569,0.38973500464101374,0.7065378889337248,0.42910798542113016,0.6894887106188723,0.1816793771974952
0.33068196097249014,0.28699393279091107,0.35468755786039097,0.775754704073904,0.40291788401451756,0.4791327439126113,0.5473255443389131,0.2477842101434478
0.20673070511757777,0.8224920003414194,0.24367698593046136,0.7560917842371193,0.4117561163275002,0.7308904924624993,0.4253948024328036,0.2472659643198864
0.2503903066578671,0.44099681824456594,0.24545806951009763,0.4224491153360496,0.4428523427890312,0.7943883813605288,0.3214531956858294,0.3025605663992163
0.5263239568078337,0.37910822147146805,0.2553025099323374,0.66780649509767,0.3330193083512716,0.4588319762762091,0.336749144280738,0.4957614400582318
0.22820788150033283,0.6013911201241989,0.32754479723298446,0.7395561447563186,0.35822172704125094,0.7463990495733985,0.4116069368024232,0.2934733813202424
0.02308548835872365,0.5282920692595405,0.32236801477384014,0.23833798238606674,0.45584213343768515,0.6690280378624742,0.38405571619460316,0.1561287078476557
0.14706072368574447,0.8058959262429768,0.23581107576305435,0.8632894829370675,0.22268322253074713,0.707069481155652,0.2831013172011586,0.0930715991823735
0.1380139522660281,0.4299783144885269,0.42803608136040916,0.7274750037086478,0.45565766144129927,0.7023253522184851,0.35481478117581794,0.1928149273671142
0.19252751801648257,0.7520178137264227,0.383118206364514,0.7140968702713034,0.5039588077467114,0.7708964526914192,0.2671863170465728,0.2353762112377642
0.16225916763531195,0.8224942344405983,0.27919669070762243,0.8220010289052255,0.3887080538346716,0.7117108271503412,0.33037016473391817,0.1679013612738257
0.13532634192180149,0.7649735445764643,0.17965702390992663,0.4070163041046584,0.5989227748078267,0.5937010952714242,0.37380586379184694,0.2448676943604144
0.6246604954500997,0.5621228328282284,0.19759135832088548,0.46963183407130343,0.4650685635253947,0.6234426407462507,0.23357865490408253,0.7167255767534557
0.4215649855027846,0.6781188521562265,0.12497786896902693,0.42487968674841103,0.5796506381540645,0.7649127160749576,0.33310203102386426,0.4726601467530282
0.20612665571617284,0.7200667328684026,0.1187567164941579,0.5687952605375033,0.9110559077184943,0.62500115898685,0.27226890335155096,0.2923867953588234
0.23420673279679283,0.8634035625828349,0.2657822922824635,0.6260529902127497,0.6013546280697483,0.6599242501421871,0.5307212277626672,0.260627494324082
0.08409451444826657,0.4889247143467319,0.41858804367060753,0.7256119545924723,0.46424755681251845,0.6851788838797497,0.17974313443358964,0.1968616285096478
0.2848238699471075,0.5882441659738049,0.08614758432065883,0.39054181956593004,0.6084783360072679,0.7602169058458199,0.028755281817555545,0.3445132957369226
0.18319392023977998,0.6563133657631485,0.3026795678562427,0.2444719050288468,0.4316829324768623,0.7292158247906538,0.208111355524377,0.2456980738279224
0.24828284823300734,0.328145605474118,0.3107404508773827,0.690154181612006,0.6634035025544933,0.7512345643410034,0.5011577578317009,0.2127319306372043
0.20546916985376998,0.8113240862057377,0.21415169891311414,0.5268610052875525,0.5847450218673776,0.628561973953797,0.43637907097017836,0.2481127932234366
0.24799015326016802,0.7810611779528807,0.296780805288796,0.4854076793779446,0.33076721180412877,0.7664891287371016,0.3575307959628371,0.2189385061426008
0.09152391375629548,0.43136083355254096,0.40464548326509275,0.7807161410312807,0.4491072745064779,0.7381345697612152,0.34093724039000245,0.1663028155233328
0.1543121217815478,0.7214079091104508,0.3334802902285578,0.771706833089518,0.5178389523090625,0.7652988476672309,0.3041091638281731,0.2267909204596193
0.39675607039118344,0.5711325006415018,0.24434344912768313,0.519583136800623,0.8002878019423169,0.8846331255858917,0.24073295812049422,0.4122079470936901
0.2867615751960996,0.5844746434556525,0.13995545228299872,0.4892353837662516,0.9372517632583508,0.7689892629117621,0.11426097558685977,0.2969286860717357
0.17993601050744576,0.8146178143568302,0.2649223233095794,0.7756914070862602,0.5527608429741404,0.7471426637657492,0.4582400967940312,0.2246801659404934
0.20113956440708336,0.7554437256171833,0.31676445937728437,0.7682280375917072,0.5200042681165181,0.7808487948855136,0.34092563520667085,0.255717673368267
0.05695011586580012,0.5182647074060622,0.2854802907215576,0.22737641412947152,0.4362747516406486,0.7243152088677073,0.35815085972731175,0.1648396214022419
0.4914333543054613,0.654239775121307,0.14790853190979011,0.41602964787594304,0.3557065424256955,0.7781519522876004,0.3002894459980507,0.5811837157782143
0.3943695029999616,0.6775948517962966,0.48138616533863815,0.5631823428511709,0.5329706850244159,0.7255744314030211,0.4588797377342334,0.4095432410307049
0.1496644003748595,0.7344830194838301,0.2921326233960851,0.7830811422892882,0.5382870873049884,0.7182478903762396,0.3296408868237372,0.2510084161711795
0.27761740004333024,0.7568167011078776,0.2662529803867101,0.6867100436443281,0.7038410875332153,0.7897658492664055,0.5434439105515574,0.3211900003206894
0.2420253610746967,0.42001484174280185,0.1848076925549215,0.44653477440698713,0.2854073277269461,0.840682103160652,0.515665845744106,0.276858807487317
0.19168312741887872,0.8450342774581885,0.27389687619734837,0.6909520269431868,0.6167754743715288,0.5805152282696069,0.4789513034023295,0.2036019154790116
0.15457464035251509,0.8088834838183516,0.18425041110821694,0.47269000338443845,0.5919568325712851,0.5672315809642305,0.49875609764555906,0.229064980391834
0.24745034817349928,0.8188667914519173,0.3529593941684171,0.6640752556639633,0.4397597751903613,0.7564906983199949,0.38110185439452193,0.2314100134860198
0.20416730551821521,0.6160072094996243,0.10409160892046113,0.3049105517031703,0.35054643951771003,0.7860791391691841,0.6552263019650406,0.2980179483302886
0.5854423161876832,0.5125046008229157,0.14733655467696077,0.5472913372637608,0.6771249075640126,0.7509715238609337,0.37201495550131325,0.6528533118090663
0.413122963293293,0.6865299809391049,0.06739489671634588,0.5076012620921013,0.8326351630325943,0.7284248822152626,0.460508548432967,0.4787264544483645
0.41979665450925435,0.6868611600976875,0.18509873565980128,0.4578329756210694,0.32461666104879744,0.8589466687418428,0.32413896030516626,0.4758098594021756
0.4437123450028394,0.5599694428996093,0.028664300788932007,0.3958195619958944,0.5492810359188283,0.6873022434563061,0.1285226189098013,0.5245947183938144
0.48320024777235343,0.6321201057715066,0.26751273666533343,0.5621313213215243,0.6368637398024453,0.7693960149986646,0.4949731191239497,0.5481229883302535
0.22620279706592072,0.8248648648614482,0.26980848399137625,0.6858032065132736,0.39978083991513863,0.7138199435114922,0.5120367732302125,0.1930572814589613
0.18863186780054197,0.76059120740904,0.27629691675183404,0.5979793439141003,0.19822010979930937,0.810342936946834,0.3320960891287296,0.187589401262815
0.4979151224545979,0.7287945619077314,0.21853982894776458,0.5624295888505779,0.5414667963522904,0.7442696624563588,0.3996057642536717,0.6056632554819634
0.3634272778824481,0.9019783067550022,0.24854140151559823,0.584470196370082,0.5987944627538004,0.733152215658433,0.5753281212581074,0.354446862115745
0.130278343000592,0.7163021844554565,0.32592904783482685,0.4845857227777003,0.6058135332576482,0.5928752128207131,0.14391765833766318,0.2494838220122903
0.08334926842003695,0.6577846797951867,0.35913042951657226,0.48747863680136994,0.2630235862098823,0.6619934231563748,0.20924048007985224,0.1652813503054835
0.1150030279898474,0.6208837821637517,0.39162342030588126,0.5417964944873075,0.5784531932689053,0.5800122688650402,0.15901511326932383,0.2583050465666843
0.19701229074402182,1.0,0.22674849078652928,0.3374235789327108,0.7901545899678819,0.4234587079485157,0.9151625132461789,0.1754528553521359
