PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,Effort
-0.7975086989848048,0.8947630131217793,0.8612388751166348,-0.7602144716467539,-2.2815456691893123,-0.3874207640467742,-0.5833932655818509,-0.9192291203165333,-0.012262545764637676,-0.5790338061398167,-0.6734919891998092,-0.26826742585544733,-0.7035820743375775,0.0518371982269113
0.2131962781785853,-0.37868192179242244,0.036988887746418384,-0.20780453231480392,1.574055467154961,-0.2372641455610602,-0.16848052742623773,-0.5810027003110205,-0.09464342464984908,-0.7113350137604959,-0.7943343628249637,0.21569341771460693,-0.24656977187113832,0.1049749056672894
-1.3460819100740136,-1.1814529594688552,1.1601135431852185,0.30607156141889585,-1.7013151827247741,-0.3411757724659321,-0.4238728730629924,-0.6997700191489462,0.34384054674833786,-0.9445779486467519,0.754391948340936,0.7074473067390935,-0.8886099133001354,0.0110818038612301
-1.0241388049627722,-1.087090002208452,0.9373210617870905,-0.021635049994579495,-1.8753514303431722,-0.6775411435106666,-0.4095460462246987,-1.3037532472080895,1.0544110795511914,-0.24003944297943425,0.07179040783720486,0.15196971448235475,-0.5463563741535375,0.0395281532769168
13.561182630076464,-4.5800614760823315,-0.5923631238166549,4.819474340986215,2.2704360160755215,-0.20508990452375372,-3.311971219961965,-2.031315287460677,-4.733025433545062,1.445242638863987,-1.8206841708369799,2.5116636382762154,-1.0945927356199807,0.3844378503132212
-1.7152067697064113,-0.6925885639895545,-0.7292500080946938,-0.04510853378672562,0.6142554190564766,0.04709691019888235,-0.09095473866384013,-0.47885018265539253,0.2143201078318158,-0.8424454776203953,-0.1498491611765567,-0.19609743897656298,0.35462080285190045,0.0071619591896545
-0.757969582939633,-0.7426804285461112,1.7329964964447817,-0.2551795533867418,-1.6131089325774564,-0.4718076468563512,-0.4814434940880929,-1.047665767661826,0.5676716122524497,-0.47313182144863813,0.08442123856992412,0.3058547267576938,-0.6860222755295549,0.0486683518335348
0.16687376357404113,2.476496638671479,-0.9639159113138912,-0.8274979718341995,0.5900254059728705,0.19088209328445863,-0.46993872601139886,-0.5749328988066125,-0.0903358820421832,-0.4939872470598901,-0.5384732257486946,-0.08003588553509566,-0.13520220765914984,0.1008535736527823
0.21082680509549284,-1.1319812764811283,-0.5124002361009874,0.13684767966527975,0.9608960366994717,-0.07489199274692036,-0.30203794858061345,-0.49317745597239016,0.26287968178161997,-0.7739267578730399,-0.09645153537562227,-0.0022453072877290695,0.1273936936742717,0.0877202622998864
-1.84803272383746,-0.9720213491524019,-0.6936178610715442,-0.03444203415256833,0.6786592311291496,-0.07584086177792013,0.12351958602655518,-0.40434033372076955,0.4436954201240421,-0.9822539301899608,-0.243424631864502,-0.29429486213568623,0.3691065069285649,0.0040297468586291
-1.64184377624351,0.09042916829153383,-0.8045695523058053,-0.6851237728015834,0.5660080698912189,0.22625237174739568,-0.18145036890812552,-0.4828626714905246,0.0479396633693267,-0.675120881226238,-0.3784900673347417,-0.4847671650419765,0.08244203622879252,0.0120892405758874
-1.2727492870832102,-1.310203294466324,-0.48637961343179037,0.5387184292666448,0.6427748261294179,0.07708853801442848,-0.3355793491217148,-0.4554109753800898,0.05185233188460848,-0.7455712604606609,0.5318204648601412,0.32282598224509673,0.6655911827841607,0.0081327618419606
-1.780556920203016,-0.5666963321349822,-0.6982368053483013,-0.31900661070967423,0.6409578940103854,0.05324988568894042,0.001284383944831873,-0.4073982738944407,0.30769244110077626,-0.867415560817285,-0.20312325252329227,-0.4037406864844378,0.2514682315024262,0.0067589845037916
-1.4588426069381277,-0.7290251352532205,0.6512922248746124,-0.12381604639057447,-1.9401762155566034,-0.5608649295756881,-0.15259744929369612,-0.7151030188628816,0.5327552675093491,-0.880063912770892,-0.33903899795787595,-0.1598728309383038,-0.9828063674976392,0.0193061508590687
-1.2806210148516946,-0.11724232839547691,0.6215109112931595,-0.25625462041144587,-2.101584442743342,-0.3320809246187168,-0.4708354994668233,-0.7894425234744137,0.1479056393217857,-0.6353438616210114,-0.07578960000146924,0.0871945783173675,-0.9391555612228282,0.0250943327105542
-0.8451791398575085,-0.32836974564192273,-0.4488751895455356,-0.09064073095703308,0.7840911596508169,0.13972020641628569,-0.36040003267787313,-0.44553008501907715,-0.05425797792982245,-0.6524157394374934,0.24709350631280444,0.1269003035162223,0.2724897337362273,0.0532476096274315
-0.37594994783589053,0.9266819767539284,-0.4660177279684333,-0.3042889234075136,0.8864506035873181,0.16614619688035687,-0.5309482290438401,-0.5764218498725573,-0.38481560091679434,-0.3929250220932419,-0.20108655845155587,0.17482045087894557,-0.034839373631294863,0.0828845660695314
-0.9261503949015203,0.35632239721710934,-0.5592502581339832,-0.7692792117508928,0.8163121566239302,0.11768836723818799,-0.12963185768427593,-0.40277591988519895,0.14973098716352212,-0.7368755597014888,-0.18069975107140485,-0.09238643790887632,0.002813742453191143,0.0544565336850203
1.1213798217619728,-2.7571660392255883,1.8346141038603792,0.9188348957300224,-1.6426227809950371,-0.4157981729153331,-1.2280827830625278,-0.894305506012929,-0.335762186761869,-0.056803343662251496,-0.5070220288069094,-1.3281851809920395,-0.5355539196804867,0.0460490163754258
-1.9429214857648378,-1.3710740584884562,-0.5624904612203757,0.1644869350595795,0.7750958372379666,-0.21616217953110275,0.30031218727418013,-0.3094888034385169,0.6295773002697609,-1.0895155622851564,-0.18879507758942574,-0.2771357584298234,0.43826730800815633,0.0
-1.7635192212556978,-0.46929983504160333,-0.7429562068938109,-0.36649561366066025,0.6161511100559146,0.05970568881048858,0.0028937296510748987,-0.39129218609235233,0.2585477961988649,-0.7986189032745816,-0.22651725466300413,-0.3535047145074366,0.23723682992740833,0.0077297871560977
-1.4219775588604089,-1.1249106265488442,-0.537285670351008,0.0779961896027639,0.7770236540835885,-0.04522902625517066,0.0718542871465912,-0.3802178940432119,0.2796043457916599,-0.8710035604740212,-0.316111056517353,0.058712542523749335,0.3527791856756536,0.0161189874345166
-1.4373799162854815,0.178950578785441,0.5259080787722948,-0.36287912534441785,-2.110859950502829,0.05047091931835862,-0.7693323177639704,-0.7588981295716569,-0.1514327614973409,-0.4263831761964349,0.6129214546125642,0.41823411400743865,-1.209263957677141,0.0033886507674836
0.08046592061206347,-2.49052125847915,2.373196620406935,-0.5895396380419502,-1.1063600344673927,-0.3106142324571632,-0.19516702724414953,-0.5089815778578987,0.19709974647254874,-0.8099725180267107,-0.06210909766557077,0.5702343951070976,-0.7997254974624349,0.0311023189361468
-1.0667132000339847,1.150844227949537,0.6981210228388964,-1.1845930854349802,-2.2762101740148015,0.014397940194796623,-0.6794727157617577,-0.7435414177531392,-0.10993969268143333,-0.4285954047230371,-0.07604872658408474,-0.1829152861607943,-1.1348797422590338,0.0285379345715646
-1.7528937039578705,-1.2583167500536638,-0.49246012852234683,0.3146078258549136,0.7645509885552212,-0.11257260794195799,0.06368114804538055,-0.36130877199396033,0.2778541357605122,-0.863477833516401,0.024216814393182184,0.11584271540893824,0.5059321508959841,0.0022346778034216
10.811440043347039,1.0159056410697118,-0.19139973762595447,5.85790586947338,3.2972445903412706,-2.192096482048064,-1.8655334151870386,-1.4959654630074646,-2.373427130127343,-0.09957864395628484,-1.78552065571172,0.7687216635024909,-2.289234622180339,0.4662783456057442
-1.2652245262124378,-1.609207187091362,-0.11470923988734491,-0.01936677944428925,1.1017344869953674,-0.11516464544675287,0.13684216536688476,-0.3593673157657166,0.16145354087292313,-0.765657515389911,-0.49331670562565544,0.06291299382950637,0.3342143753966353,0.0120342894823606
-0.51903087454464,3.4708380042391993,-0.9899400592287856,-2.1335558305956734,0.19748353296838683,0.9887192935445762,-0.9676057297107715,-0.5549338619494364,-0.8578575016327777,0.10412228526265146,-0.261713045130667,-0.5500643635838626,-0.38759464828787005,0.0457009927830897
-0.7912950881376979,-0.3932370741963366,1.0450318951869728,0.005768157016913259,-2.130228566738918,-0.5709769760588592,-0.4996786006353582,-0.7356753460348905,0.12507168135705157,-0.5991711768653951,-0.023744162368689085,0.007444653140950942,-0.4942903862533991,0.0532476096274315
-1.766306863430869,-0.8099734155256854,-0.8067897150368553,-0.11751537808262076,0.6007082519111039,-0.07436348247783772,0.12025484047817481,-0.33814043916532777,0.40778595916153204,-0.8403999915035689,-0.1942414965007594,-0.30090017331060415,0.34403803627288615,0.0085723705901747
-1.660988475496084,-0.7095503223921189,-0.6440882299652045,-0.003490466570912289,0.59071210015986,0.06752106140438774,-0.11008456193267542,-0.34693901506104424,0.16089764813830798,-0.7241232078988269,0.1961093767535984,-0.06891871145401679,0.41585740468480586,0.00842583434077
0.33946755154822555,-0.269022196247126,-0.33935708361671896,0.9043812306982455,0.5496015136321869,0.41689913833493625,-1.1399602459784373,-0.41222637337520357,-0.6450459064435594,-0.31526909718911117,2.0840079923327104,1.2650175171716147,0.7916781905366076,0.0902846466644686
0.03499164094503596,0.38665547898071595,-0.6119401176142146,-0.07345371650365314,0.865495682613671,-0.051626336158443684,-0.3490413005025992,-0.42930711321657744,0.0440643018437435,-0.5155743366197648,-0.12640340858244722,-0.14155014376478806,0.034358509007014204,0.1119536945451881
-1.1670904651078278,-0.7986545035854833,-0.5957068746977312,0.2532477644663012,0.6739956741669264,0.03362400804081596,-0.26805600043026684,-0.4056053781221933,-0.04024805580289261,-0.5721981473057897,0.20652591030675604,0.2196143513726713,0.43573698073027584,0.0261017694252115
-1.686436398183372,-1.418461484734432,-0.3861424524537982,-0.07357926735783282,0.9083050962114652,-0.19051297959276714,0.31826118297395634,-0.24666354701925675,0.5017397806585455,-0.9425171812895949,-0.33799372935352706,-0.2559886292341445,0.34571957008291326,0.0052203538850423
-0.9238903020338696,1.6164255775328114,-0.7709197847844118,-1.3454727603145675,0.5260694062625123,0.4463815165573879,-0.42961889984944696,-0.38893631805783746,-0.2144029418077289,-0.34379407001014467,-0.2814401704783847,-0.6348350300184121,-0.2110275161174682,0.0443088984137451
-1.7624338342382389,-0.6184682641615772,-0.6597309928218584,-0.12803112426465846,0.5745195039140355,0.08005988457217285,-0.06529224509656034,-0.3124019104474624,0.1723421537815642,-0.7100954877192983,0.1556209622211094,-0.14453465128419982,0.3761096781363883,0.0038648935780488
0.6518068455013993,-2.204491447890784,1.3221086051786892,1.203018389707,-0.48937993214593567,3.2100973603573277,-2.9602200617754613,2.757483672498692,2.575367533240266,-0.4219320135704278,-1.7443360706308806,0.9781225710666631,-0.05739080137874124,0.0674982598820383
-0.5935182481438498,-0.3467391908804785,1.236515046848894,0.25032325068587435,-2.246916877590941,-0.374737003588639,-0.8650090055375524,-0.655652866744695,-0.018596647176170676,-0.4886878978888135,1.1563653012458883,0.2589081237168004,-0.2777468296209859,0.0533941458768362
-0.9004735092558694,-0.18870985500765894,1.0349625364415758,-0.17530195223260603,-2.1359732252918833,-0.40067097492666476,-0.5127915370739176,-0.6413987916489717,0.08182107093422512,-0.5705009256657338,0.31610557755350066,0.25754271649145305,-0.6026954067797247,0.0440341429461112
-0.906671627435151,0.16618870326892599,-0.7093989687396355,-0.20551600350461702,0.5610982692183313,0.17369902673049897,-0.4002744846234982,-0.35054296773509874,-0.049773247013282576,-0.49490392387030574,0.44814532999057666,0.028068420218682947,0.25919144815533435,0.0459024801260211
12.846504174653314,-3.6115702488428156,-1.0368617129312603,2.667321860876525,2.337123392979244,-0.869962715397444,-2.0262457304862846,-0.9743603350750901,-1.9634455729658735,-0.0030216129262376533,-1.477398100468828,-3.0605495077949856,-1.918045015600738,0.4832399164743378
-1.4624607425368927,-0.3876091164728281,-0.5822379725940372,-0.3338752148952182,0.7893472855452685,-0.01822240817280315,0.002659722502916896,-0.32793086594275644,0.10050477219902097,-0.6156509663533324,-0.43975798611026956,-0.3403851797385694,0.10383283265867974,0.022310143971865
-1.5110214869660339,-1.1926588534986158,-0.5942266079285714,0.21893713355906294,0.6600265639802052,-0.06354561552625893,0.03809190013404913,-0.2652137888788861,0.25186458724782534,-0.748413202354691,0.0201629219282668,-0.03184472542860928,0.4970769369952032,0.0098179287101146
0.6742792220850621,4.463690069711507,-0.850420265001529,-1.220299014990382,0.4918947523208344,0.41182578172166,-0.8368919243072083,-0.4685853455821191,-0.5109112679524822,-0.07642740433573289,-0.09337761760204694,0.2914443373945073,-0.2942083180271605,0.0600249111623987
-1.4483696720046646,-1.1773995942167539,-0.2167565544198144,0.16384659179819722,0.7959514218528597,0.06648350930601804,-0.05100770526086655,-0.21748363392022999,0.14107756144599845,-0.7774276923257744,0.6178417673713973,0.5649649483255089,0.5282020315747467,0.0086639557460526
-0.1358552520088848,-2.0626602603515782,0.40323547525236136,1.554353192919535,-0.833089738515498,2.8053903068960735,-2.91567153257607,2.636500902736194,2.585793649227026,-0.13963042859898253,-2.375531157451429,0.11263650312120402,0.07609739552036741,0.0375865479723046
-1.006719338509745,1.085803557710571,-0.7799048383539054,-0.9503849255428691,0.5868739873037807,0.281436498133814,-0.3328141741165473,-0.4109064841615193,-0.174552623287067,-0.27004976096686717,-0.33396245507655065,-0.3511356674424169,-0.09023755198759502,0.0421291717038502
-0.7948875248965299,-1.0437064998769692,-0.21370778933902376,0.016693820306347872,1.1651088525062365,-0.1673288038454733,-0.16886810946376754,-0.7585943210382105,0.47208825443838043,0.0023541749471232875,-0.2957045987279738,-0.015262455834761008,0.18342412324850563,0.0497307396417188
-0.5230420070869243,-1.2167004790913134,-0.021754558088714685,-0.7993051078358551,1.413186950683347,-0.2406710842422701,0.33404107620649515,-0.2552093594573254,0.29923192656532566,-0.7142379311751258,-0.47206109216244857,0.42671308052154194,-0.000831137639992869,0.0644759497380664
-1.8688586326992136,-0.8572396934637078,-0.6607622432682074,-0.0780216747496171,0.6388970694795713,-0.07876547297778334,0.1583797400031539,-0.21903049605091904,0.3633211693232701,-0.7736470670394341,-0.06697905084546239,-0.32511837110280944,0.35024147728620086,0.0020881415540169
-1.2582146180829816,0.6915702815149105,-0.7522148396748548,-0.7157295059162863,0.39505130235069186,0.45080971967549427,-0.5219941394716828,-0.3328799932614777,-0.31680708317959827,-0.26817401577442346,0.34799435049105093,-0.29435722631251077,0.12749161588200894,0.0252408689599589
-1.3774848630383973,-0.34617159470561004,-0.3955253081939087,-0.173884371701416,0.6374076584423383,0.24536931691542782,-0.27920080383502444,-0.24791343232022914,-0.08628747892274737,-0.5527462023450173,0.6972142492022616,0.3920452152305819,0.3641570533049674,0.0165402791515551
-1.269678879145274,-1.6389667229683562,0.33405306746440966,1.3043599171255482,-0.8634417937712008,2.635645256502252,-2.5720089757297773,2.831908138057239,3.167682913851762,-0.5495542759321482,-1.74485153715542,-0.0016692795271109166,-0.03259507926493959,0.0091951496501447
-0.11855295198859402,-1.1276248904894222,0.46638217659161735,1.7175748570720963,-0.957648117858068,2.96946501492916,-3.166007433060769,2.6726232085097332,2.315593007540887,-0.0783417243762397,-1.4117177283984008,0.7386045333604684,0.18914138528708155,0.068175990035535
0.9524167917224389,-1.8427463817412195,-0.06448208557545675,1.6893011394110646,-1.385898964209325,2.8980783750074774,1.9590144252982031,-1.4335322013393978,-0.21007682236888084,0.27148178115531796,0.3862141408033862,0.6357852621920428,0.4210667101331674,0.0892772099498113
-0.9970426298336104,0.39047025021552384,0.8642698587495726,-0.43210667750563764,-2.2282856463316527,-0.18385241989602502,-0.6975186783598043,-0.593811756942187,-0.09517103875422689,-0.32830621396569387,0.5527707700349863,0.047023105107080014,-0.8465479382960972,0.0334652159577975
-0.6953454390330651,0.17032867180226144,0.9627292433689273,-0.18389032169680825,-2.380020238729562,-0.48184931591811825,-0.5957155188538183,-0.6162650147700235,-0.010294086776972348,-0.40730204626543304,0.45552972589688057,0.2914870273129789,-0.3058889073922768,0.0524599772868813
-0.9675651294582659,-1.240973558662798,0.21518411544212093,1.3831584466134472,-1.119130297672395,2.6763768855787635,2.4485964149528257,-1.2109914036595828,0.20428803672654497,-0.2300814666070777,0.19297079083798527,0.2736005806812602,0.0033601807326573475,0.0192328827343664
-0.8370663113315346,1.7249599285945034,-0.9074101819312677,-1.2090350860939438,0.37441188756121146,0.4971891398777089,-0.4906508141497945,-0.32985645315769074,-0.41662147927522475,-0.14709085662055635,-0.17821749508314563,-0.31473714067046227,-0.10366606203565307,0.043246510605561
-1.0793890166099442,-1.1478125595444508,-0.6051250869860094,0.19663395270123063,0.7626066511182691,-0.12620788335783625,0.004671799096783857,-0.29573367136208495,0.10619930964154507,-0.5046328806147187,-0.22679214623042543,0.13445811746372796,0.39417980059515206,0.0285745686339158
-1.4549378540102107,0.31730560517187556,-0.7546820266831192,-0.7195375222453277,0.5048245005418932,0.2576289658012967,-0.2084531161001598,-0.2528008920192226,-0.1010995346921818,-0.39092071069239515,-0.030696797150523487,-0.3537544501255078,0.09296565371467787,0.017785837271495
-1.7682782914043413,-1.2755669330005608,-0.48448780687259846,0.16786117878095336,0.7741112007382027,-0.19802965047234727,0.23715771178944148,-0.16106157582313685,0.3952185311832999,-0.7629071931728191,0.0017298887783953087,-0.13022764922908314,0.43061815170024464,0.0034069677986591
-1.1666426189157395,-1.083315923407103,1.0291139429528897,0.1529946109628283,-1.8856106889637367,-0.4974984574521385,-0.21234410232405646,-0.47216042525019347,0.3036412660655422,-0.6420222016541333,0.4529851137337323,0.6259281680991599,-0.7410057907298107,0.022932923031835
1.9905088106732514,-2.1696962916630085,1.5848015733812026,0.9087239439319313,-2.4274875432779552,-1.0474676874860989,-1.0031819970010083,-0.9572982888835282,-0.8316902213916699,0.1766633816454626,-1.1473081439858148,-0.2372532972000538,0.758377073532185,0.1288419972890793
-1.4586911693208515,-1.2554526288117565,-0.31934288149936646,0.20991916840389055,0.8906879526221686,-0.13843134402718948,0.06785078916160933,-0.2276547528912678,0.08687110174881288,-0.5637716104641196,0.06332250822197051,0.27845190479221266,0.42150788118999966,0.0123823130746968
-0.961632333740308,-1.4627607867281658,-0.49084720492635303,0.7931743877027266,0.6166219574734274,0.0266894854395968,-0.3586771896960957,-0.31456741173251396,-0.2684292822052369,-0.3011353429164202,0.5192142815680841,0.6766326443995458,0.75980287040628,0.0160640363409898
0.9260060654088274,3.9908054213893127,-0.5345045605162346,-1.1666448717112805,0.7328016904504409,0.23516993900379704,-0.4709467866453272,-0.23262818172391148,-0.12135910065103524,-0.228590298492813,-0.0630316110423151,-0.08556732255725395,-0.2877668600567398,0.1234384730922812
0.896450984558093,0.8089678842151727,1.0269917980204022,1.0879583385805396,-0.9695588592828868,3.347262140739445,-3.1594208218060547,2.9761783403770763,2.626614015650614,-0.3222512253374819,-0.25722389833173764,0.9524909460708199,0.16304388231385886,0.1502179726709895
-1.7331582955426532,-1.2079842333687993,-0.487153508579274,0.028984609706412066,0.7765550308919426,-0.1911974939912668,0.27425688542740534,-0.11212992764990648,0.419006737260959,-0.7486968214707246,-0.03655197406397118,-0.22265577312860216,0.379082647126814,0.0056416456020808
-0.057266376672878205,-0.9653224976069461,-0.5904575804801935,0.8471827156705956,0.914792610467769,-0.1756735869538738,-0.36506343898379,-0.45850953788575,-0.6323181370667996,-0.07709151210341043,-0.7512174930768668,0.6008379561104334,0.2820872365983078,0.0757958750045792
0.6477627519754326,2.264573854439586,1.6270830863229784,-0.6808016570671048,-2.8360472342647665,-0.549895999046199,-0.938579070060298,-0.5892456253572319,-0.24085238648042684,-0.19315939544690075,0.5311924954434522,-0.3819029542151155,0.4844836399249267,0.1248855185551525
-1.0696416336459313,-0.9492575087698932,1.0546295468670013,0.12953495609139684,-1.9503296286964351,-0.5240878745951257,-0.2176798637358442,-0.4323727337807298,0.2840568956789712,-0.6107793263517498,0.31969548085998306,0.43590066599554483,-0.7221905328155583,0.0299483459720848
2.17992434536139,-2.6685915183106874,1.5495102333151312,0.7634019350867245,-2.3103888533053456,-0.8814721539254146,-0.9984007042861914,-0.8730219593879083,-0.7710736954019448,0.2744306410316597,-1.2697715077520566,-0.5870565239569971,0.5082845888153096,0.110671502362897
0.28121231526809415,1.2338386439142301,1.46937040422948,-0.5009274974819348,-2.7617703742228272,-0.6933525650304693,-0.6523185930285454,-0.5605597439582691,-0.06754572831921034,-0.35586895486063413,0.4485138412284666,0.23917675063841076,0.5167216344743588,0.110579917207019
-1.2355229613831342,-1.3671169133735694,-0.49332474890526634,0.6627151165720719,0.6460735001084374,-0.05417110635501589,-0.18967976804646602,-0.22885734239789435,-0.09011583578310353,-0.38430557248247055,0.4155378968803269,0.3950893822242626,0.6586183700447162,0.0117045829212001
-1.4691603074970094,-1.3379056198925394,-0.6764601390654014,0.385218830344816,0.6513874641673317,-0.181586517242923,0.1323303417178748,-0.19112473673728256,0.16001598156980776,-0.5286758819830158,-0.15259409743972271,0.11796701974817896,0.5389899696682373,0.009488222148954
-1.346631342745493,-1.2194536558493296,-0.5034949333029349,0.2808769515796459,0.7292167564221343,-0.10504867633786066,0.0871424309248972,-0.15497631702216155,0.10606461901803572,-0.5408398087584003,-0.09897756967009547,0.12726488716984352,0.4441274338189076,0.0158808660292339
-1.7282387576031668,-0.21333974662694188,-0.7473387991023949,-0.45243217862812757,0.5281277174109422,0.0991481702354063,0.01174826799913259,-0.15658194104532694,0.05554525078600853,-0.44332152936852126,-0.12409795510158506,-0.3895321456915666,0.18537822698876263,0.0059713521632413
1.0348859522294052,-2.420547193614175,1.1106747628779523,0.677208924722516,-0.8632310203021796,3.2669922622197967,2.5967918760156503,-0.8974260992654018,-0.06541659953189134,-0.26591914992906934,-0.25954486616161854,1.1664359310717587,0.11510539693781795,0.0607759094405978
-1.7722212935477113,-0.9633249346471559,-0.7570701898933482,-0.014205624879065322,0.6459470091998204,-0.2108704242434373,0.30616063126340565,-0.11524867847980455,0.3694852190151732,-0.6390107378827894,-0.3370091516299942,-0.33172257055017274,0.3306574802372728,0.0069238377843719
0.05971480205436664,0.8479682997847608,1.87798031745346,-0.8611472382040125,-2.3705062850141836,-0.5608374390147427,-0.35732705222394573,-0.36796557790587037,0.13286522694632352,-0.598565587284977,0.1687616625697178,0.13213816927131458,0.032004822524668304,0.1045169798878997
6.590800934754611,4.428405194103364,4.646913293595392,0.7901216860567802,-4.208791687518627,-3.5800935700782244,-0.5161360514665997,-0.7262124085943398,0.29296583248260116,-1.0631779967814636,-0.9047332146219565,-1.3188192618443566,5.712041335790291,0.4193501117338902
1.5470460413346538,0.8716765231282243,-0.6005609560183224,0.6787982467230411,1.3432915314410594,-0.6440726077683349,-0.28423279930174994,-0.4941548287319143,-0.2115245174721049,-0.07065287026218331,-0.8016353574627112,0.6081503100771217,-0.2691824840802603,0.1718687035205334
-1.478988415715489,-0.7656854372158298,0.06095563442580119,0.9636759311211944,-1.1171857568574146,2.5646685867719445,2.7054358615855474,-1.068403338834657,0.34912836491459437,-0.21316148464437165,-0.24194999125052538,-0.3138790351048864,-0.29864109530343486,0.004744111074477
-1.4435217166124386,-0.18329428306852968,-0.6460497307223251,-0.4480795386380554,0.6932578187806714,-0.016437656559254464,0.053497796279585196,-0.13894451760634277,0.056496246147598815,-0.4085677049815786,-0.22777289479208335,-0.30115175984511716,0.10340093094778817,0.0232076784994688
3.177451521550009,0.2971850844467607,0.4870787086189197,2.031471615856712,-1.0102897734719438,2.684396974967977,2.272068577650996,-1.1727293831605754,-0.23798548265312444,0.10331516131805411,-0.47353984857605136,-0.4050302621679796,0.0988745490903395,0.2773015349672125
-0.3436524237658845,-0.396011154010291,-0.46155498984407706,0.5653494684500858,0.6983247152287564,0.05013127147671794,-0.5557038048311224,-0.21157795044823408,-0.38385222784810763,-0.1661714897282629,0.8198640182689586,0.4748728421336163,0.40640044481547444,0.0597318386635894
-1.5879076588518726,-0.18488973820851584,-0.658778614596584,-0.5016591741143958,0.5985028290957233,0.06133670165409474,0.01764003094510856,-0.11425708370252631,0.1298636026726178,-0.39276423069928706,-0.02886168311562741,-0.4684595934060286,0.14136280854495337,0.0135179690075832
-1.0626676073152388,0.5149479074218379,-0.6787411968434403,-0.569910350470477,0.7011855076382947,0.06694053078482905,-0.12758137011819487,-0.1995666611817342,-0.2516115802504115,-0.18795754349509955,-0.48169441399797736,-0.2501574050635355,-0.048391556605125154,0.0397113235886727
-0.8916905024075419,-1.17670040502696,-0.5109451632267598,-0.0650561409624444,0.730072511818467,-0.0771274500908919,0.1538574691124354,-0.003441778963692408,0.25732609058705586,-0.5828180169521068,-0.07673333447208953,-0.11023568294423178,0.3474107997814767,0.036414257977067
-1.5171312353162973,0.1376924726826593,-0.8314612516427475,-0.5636818356922358,0.45735852321337284,0.15881600555253284,-0.10076627480072001,-0.13498669163158414,-0.0937797879683041,-0.27584201976419415,-0.03149728206554498,-0.3150314487668175,0.15762822276079702,0.0146719419716452
-0.9967473649801959,-0.11985556350853857,-0.5083083498446815,-0.17877066109215572,0.6852389852827844,0.0659781683911354,-0.2123603070115804,-0.1423554940312986,-0.08403839145302815,-0.2539517038094771,0.40807931491476107,0.035312655128199665,0.23654656742656088,0.045462871377807
-1.8368072220821958,-1.278623277359721,-0.5718261076530409,0.10850202601712529,0.7930574761041974,-0.32972638927543496,0.44579828204189814,-0.041166475856627804,0.43774136464353997,-0.6540881126452491,-0.3467842517343262,-0.258995716858901,0.3484755616184904,0.0032054804557277
-1.342349880625489,-1.3601493221610292,1.0900715577966746,0.4217237254437204,-1.723089432438402,-0.5696440262344992,-0.1534022815953259,-0.30688968083305285,0.32092500085078524,-0.5329724830871839,0.754909591422592,0.6123333416020333,-0.8792002284167479,0.0098362457412902
-1.5318007081826892,-0.30188705057828813,-0.6755681639371947,-0.07861235091544035,0.4612320076418654,0.14043928780576298,-0.21279829488021967,-0.11678659296491378,-0.14208624642835452,-0.2734206727087414,0.5958548062127954,0.13081808831633587,0.40778069894091623,0.0093050518371982
-1.4641205788886138,0.06264037695289695,-0.6883761020280119,-0.6045184709382097,0.560690757953386,0.11850599720154775,-0.03904165512754906,-0.0733493181386441,-0.025981796721865968,-0.31648630303877673,0.0006233603713394834,-0.37136974532923955,0.11766547933711274,0.0185551525808696
14.935235489733524,7.18460985465985,0.2103258292682759,0.045417219840711495,3.3968516555255523,-3.020027217585523,2.582259920820364,1.5324580525906295,5.398302065276841,-4.641337392749564,1.1057046652163234,1.1749157374168546,-1.3783524499437887,0.7927061581858812
-0.6722002971397818,-1.0359639103268032,1.0868973038099463,0.060250684747624336,-2.1519919608414377,-0.7918974010079481,-0.16250916322105236,-0.3629923668994504,0.37008727978720396,-0.46562636149594205,0.10657716454873274,-0.06929357831744405,-0.36556852158854974,0.056911015862549
-1.1591405330591125,0.42356256396596653,0.7289200933221086,-0.7815784175778273,-2.161966208390437,-0.4707731867986163,-0.20894476902359363,-0.4027104377849092,0.09563637459824388,-0.2551508435178476,-0.3615975748698261,-0.31694506616385526,-1.0089321729787817,0.032512730336667
-0.8981082022623883,-0.20554649622300997,-0.6550936284963522,-0.2576236706691923,0.7064926263493082,-0.06029506293077676,0.008312378605691676,-0.09685949099852877,-0.00837140063810024,-0.29920340657281824,-0.09254734447195981,0.07800204451014553,0.19935736902019618,0.0478624024618089
-0.9904851694697238,-0.9911016247859828,0.8293810808094088,-0.07573790626282655,-2.0874365460412316,-0.7836663304055568,0.07857357145430545,-0.34634253545503946,0.4154077752124518,-0.5100838682989796,-0.3398407140453223,0.13078997404875356,-0.6004101323535572,0.0427519507638202
-0.9114046218709012,-0.3365525825678009,1.305478533648837,-0.5357132355764453,-2.0328294793777975,-0.5788979937621158,0.003300336702467606,-0.2606068660966752,0.37191428755901323,-0.6121721852318106,0.04522593082556784,0.3569427728443237,-0.6695505589873888,0.0456826757519141
-1.055464291896859,-0.3227983756809358,0.06334223397788186,0.7854674351556329,-1.192759558659834,2.691308547761459,2.59020506189683,-1.0210592493374735,0.17347526419655251,0.01750365727284926,-0.1843695372330264,-0.32288215355363514,-0.31904365313154026,0.0322746089313844
