PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.25050509130153326,0.2513339085018016,0.10773266712662194,0.6463714770644741,0.495527089453361,0.4835902886471664,0.4024436
0.3387873115634366,0.15226585504621398,0.5403915439486077,0.6070700387582536,0.5532667355692471,0.7617658857406081,0.23425774
0.47239792229159405,0.35509389986930406,0.22201778410320402,0.6196073935096067,0.4898125078161754,0.657556324353666,0.65507925
0.15800136846569351,0.5445358351746263,0.4744329576097583,0.7535665756453618,0.29363549196873984,0.6825629280930076,0.24362117
0.06701838801312024,0.4333164322814103,0.40387924754334004,0.6103428703262803,0.2753743221126558,0.39812587377313124,0.24682784
0.16991610732932313,0.30327867020489946,0.4231378604618531,0.5184205243827087,0.3031625129224489,0.6508626458369244,0.27906507
0.14807602015968072,0.39884454034717526,0.12584619394060487,0.6602983060019268,0.7012363362065869,0.4555500924158734,0.20171297
0.3916723968871051,0.16674983588948455,0.49895845440891856,0.5318942480638045,0.42610280000194445,0.6360634803057141,0.25907415
0.5808626029229174,0.6074934062729205,0.31049206180126054,0.5021823033766332,0.5242155260300597,0.6183378839631724,0.68992895
0.37166674720137616,0.21216750506383902,0.6088113331914595,0.7227698591284963,0.7891167780798675,0.6758317572204154,0.21740094
0.2037269024067066,0.41145215511296923,0.29271907395911184,0.6115478492961256,0.44928805266006905,0.8287319302295733,0.22337663
0.40692654889477775,0.21300931598620354,0.3723480940185045,0.6632801846487216,0.5937179137462054,0.7470960708098435,0.4397133
0.42100805017643905,0.3256491211453248,0.4027017361578687,0.6901431669687843,0.5830643495064765,0.7962176628936645,0.43622917
0.3891448675404581,0.5554487848007059,0.5059779538695497,0.7533885944550878,0.5776185498286988,0.5156109390250944,0.44858208
0.17191861103553496,0.15161010683979995,0.5205562619365975,0.43990683221877347,0.6523083293538232,0.47124596725023504,0.13413998
0.2263055559939982,0.5668720919842873,0.3031957444631138,0.5815550043279023,0.7527871048628372,0.7767996379840632,0.15997063
0.3418088488294504,0.25179667407267414,0.4679652193385152,0.5118843801904519,0.35965523537389277,0.8782305663797929,0.24117431
0.22978380948224564,0.10345293743898243,0.7400590267563745,0.5375070291400039,0.5062831310151877,0.6217266705445511,0.17979458
0.27557763571652827,0.17684359790506363,0.5635127182556794,0.5130143829422128,0.44737782358146,0.7677710339437702,0.18522006
0.2370177144458907,0.1760306091952338,0.4012366594516944,0.5640747008312866,0.5665341963614481,0.6318938403829494,0.2193713
0.20024970239548076,0.3296540028493859,0.5257117519335399,0.6501813367715064,0.28440734464992357,0.7065688655970189,0.23781404
0.4026735977959214,0.29121034929403206,0.5825556912592817,0.7512844407353756,0.7461120243904947,0.6863111040485658,0.3266949
0.3626836568547007,0.044707767519612474,0.9258437880857615,0.8080139803837421,0.4959518194228862,0.46606835965494936,0.19934127
0.23694303721783583,0.2606145803352331,0.38366297937706756,0.4506542256027416,0.3189917817345017,0.8604772195050205,0.23010363
0.2741621806871608,0.06220333547976914,0.39806047171644215,0.540298255204366,0.6316969242969022,0.4407310326968783,0.24048223
0.1990076650822227,0.12466365844970562,0.4330047296849239,0.5215011014219482,0.6184811518662654,0.4183891338499508,0.19235596
0.10521802892517598,0.8539928041063813,0.5097739209291494,0.4022211279370601,0.5769663885775201,0.7801790983201686,0.1640763
0.19319708044478573,0.6529574151073295,0.44894055597173926,0.6235158424584012,0.8593141919095032,0.6842135021475182,0.06674971
0.11242704849492413,0.7035760782982183,0.49545013681953426,0.4643346437456589,0.5011037316438504,0.7735454085817984,0.19195077
0.15556880922864835,0.43401162203963306,0.16763278378359853,0.6317922643187118,0.7273562786671621,0.5256998769843472,0.13485181
0.1417700421952022,0.42421130648572997,0.19063057790436425,0.6369316310617026,0.39669493400400757,0.48646450190328694,0.2403092
0.404929314229598,0.3171532054141882,0.4117876042136389,0.7488636961185996,0.6335597157627255,0.8653599684974705,0.43219292
0.33984934579407183,0.16921823833199354,0.4856543782595979,0.6470595070636009,0.8839149037041438,0.6789619822892405,0.21062204
0.20394660046591806,0.43164181585534045,0.1949765720806181,0.6368646202076358,0.7586886106983189,0.6084778719020113,0.18764952
0.275018147976313,0.21868652260816948,0.12279310951014905,0.8347703208254534,0.26516492168689115,0.4786235798221661,0.51809114
0.19959808594102138,0.28269608118936307,0.28231821598154655,0.5737755458946747,0.8329481957446943,0.4714411761726177,0.16630319
0.2699465429649187,0.13576038588944297,0.1771129226745452,0.6408117549975512,0.30666636423728383,0.4799939563679836,0.37177798
0.29261516149232825,0.07565360069033106,0.3242431693603012,0.5411245020782238,0.500029401013527,0.5622313259505906,0.27382618
0.5176665037468773,0.4444191963588824,0.8308861398214095,0.74806293647094,0.4577363089052961,0.0875984617733696,0.3251746
0.27917230857914793,0.19414942183409356,0.1471344183224781,0.7543608522795487,0.3872499031409481,0.448135019852718,0.52725494
0.4148313334578582,0.17356127245628789,0.36400058584281286,0.5837504894793489,0.5233804841955141,0.6750341182213577,0.40296748
0.08068779661001269,0.7348262800572082,0.5530556328115566,0.4460298951720663,0.5570311681966597,0.6544662699865891,0.1996007
0.06968863886657978,0.57475386746471,0.5325480853966291,0.3740162943949652,0.5848554228053836,0.5645748120038278,0.20975244
0.260608741398477,0.2658622997577498,0.30716417300695403,0.569689424037074,0.4995066283664359,0.7992615769505642,0.24059486
0.18264152926534455,0.20096188950927452,0.33527157345495806,0.5772273561839647,0.24184131199843756,0.5653139276395841,0.2856645
0.20946544997063252,0.20183492622877747,0.3678639242930182,0.5189374884715654,0.7355832672371563,0.5689478020994396,0.15182236
0.0710259764037025,0.8553730727121005,0.5231917560365313,0.4613317457298247,0.45501837862768524,0.631209145423629,0.25221407
0.19480387905877136,0.369053562881779,0.14317383720583007,0.6504243994753678,0.7526818079173414,0.5930620393953664,0.18646136
0.25508690346317686,0.17938259494673556,0.5713484011590109,0.5016342197653514,0.4582881930501621,0.723170784848377,0.19449036
0.3234178401399443,0.130956038871016,0.5240360477088467,0.5881051333415422,0.6647045803825293,0.6264120531036885,0.20893034
0.36218025884461236,0.13955355759464072,0.4399242775798959,0.5965201478365023,0.566155456668595,0.5698134930083374,0.3170821
0.28875023685596846,0.41732419078538496,0.21369842622793242,0.7410135046048179,0.5126033524846981,0.7802522438645172,0.40573534
0.12673725253618576,0.32921489276218807,0.08885919214275662,0.7498756070776059,0.5465624087680137,0.2983165902628649,0.29236865
0.42151045308571855,0.12937843287635448,0.32048940398743375,0.6615658979151537,0.7307797322379372,0.7022076422384549,0.4200396
0.744124458144219,0.606368767537761,0.19191414188125766,0.15356400173683865,0.5123563891183267,0.45127678323951154,0.6808391
0.24875239477049238,0.28754421118418705,0.3150629852103859,0.5762562872864051,0.4247380330383186,0.7941651399556526,0.24649478
0.13818155366030993,0.5910517567899196,0.2670692325270173,0.5227643771629443,0.8324380472761617,0.5725459617825615,0.08353843
0.21251087961872067,0.38423408896439076,0.23753268750708978,0.6398723845246751,0.7510390298265615,0.6725469761117125,0.18744469
0.2177491423459695,0.13946537513688737,0.3053708139508498,0.6811102464507672,0.04473840197940976,0.4284882615763313,0.34286568
0.308897725647296,0.22117344519071092,0.39824963890124443,0.45303397735749507,0.3625770415551715,0.8578241844427683,0.23562647
0.3321037224759075,0.4659329611557981,0.4718823410231826,0.773448855393625,0.6716668254942292,0.7058743132201581,0.36867502
0.3737678414185537,0.13253870961224296,0.5255858791320916,0.6728100222941842,0.6222740804963341,0.6427255582160115,0.29873762
0.4811306883017268,0.5998210060305522,0.4709155029406834,0.5431979832315272,0.4446928255191128,0.6657139151802043,0.38609028
0.3814648336141785,0.4848328613768405,0.2305949767269033,0.6762382620571644,0.5172045738870906,0.7576552471366717,0.59564346
0.30231406150101425,0.06146511436068047,0.7027944013437574,0.6306034741471003,0.35671666060565116,0.6189392229679357,0.21683775
0.23788115102889035,0.3175926273876277,0.4743310005900547,0.4383496265871143,0.4030486549061902,0.9276334925417753,0.21661489
0.3718471692471552,0.039801728789969515,0.8006546586470009,0.7703784184359113,0.3419324965495637,0.49020821586148566,0.21689285
0.4445973983323984,0.09568949572140895,0.39901007612009115,0.6423367765199055,0.5531120051913895,0.5757568633141067,0.40406406
0.42524446040081765,0.01294710018108064,1.0,0.9080486805039146,0.26377645489001406,0.49651261323369283,0.2573041
0.44712188693617394,0.26059759344846717,0.34808660487760257,0.5529809484598545,0.5987969956553051,0.6466700882645311,0.45421642
0.19527548977071496,0.5980304288399291,0.5793349097607061,0.8109962309493078,0.4873057902547152,0.6643110866235564,0.21133368
0.1956832803058695,0.4376018627440766,0.4000127890788142,0.678702998888673,0.3579783576978044,0.799945732958787,0.22776178
0.41377035162715414,0.12742714771755587,0.2834321934948121,0.6371309335770187,0.6365344990716018,0.6869759870113871,0.4598125
0.25432157739769873,0.5954873960053895,0.6457781053309262,0.8498228082921362,0.5846687303558782,0.6269164634780461,0.1783021
0.2863862541713512,0.2834562173733758,0.2537997214931137,0.7599841054435987,0.4491259576565097,0.7828239021731102,0.36145785
0.3320999922790497,0.14822569054563525,0.6774982839996928,0.6266435934390282,0.49010076226966254,0.7327540388357854,0.20749123
0.2586524933535964,0.5163078908397509,0.3594473355096808,0.6637991293923644,0.8293419233407601,0.7397698308275572,0.18426049
0.3081003299624743,0.49174111558236233,0.45672076162247904,0.7459310913460226,0.4242698038281907,0.8439466752893798,0.33153543
0.38405362967463014,0.35219013696150564,0.7634474507429632,0.7006046309433854,0.4957659171290487,0.5180200113036971,0.27126086
0.32168103083244237,0.340984801157611,0.39844506387474693,0.7297289807239201,0.7697726974575845,0.7842079729385523,0.2627021
0.23492196975617463,0.6289217862728106,0.7880206767604562,0.8722945422133288,0.5003710906786941,0.4686232033383387,0.13927151
0.24172338182479253,0.11525538724212953,0.6621628536117522,0.526277237405616,0.5148062759196652,0.5991954776484475,0.17819962
0.15795666883542436,0.3261051467301853,0.24900372890982864,0.510957081301685,0.4124873945652565,0.4727608997290822,0.21967229
0.15969719672867638,0.37813171874887197,0.24099618950994975,0.6896718907226977,0.2928917923636706,0.4504451309105834,0.32504353
0.2621506732787917,0.13349430792058495,0.5916389551906249,0.5187609897459211,0.4657571069889855,0.676750973487611,0.18315655
0.3035103593684342,0.20279749810578912,0.255123609460326,0.762331831014504,0.2212160267348382,0.5607834284177734,0.47296885
0.25462717918838185,0.11925855782058736,0.4584178301485803,0.4517487007796754,0.44400427916959656,0.6516137488713379,0.18998535
0.21976379187415243,0.3731039464097659,0.3466838810259714,0.5440740719417207,0.2247870627838916,0.79279414251746,0.29300293
0.1085221967593088,0.37477887812410265,0.18692965532107036,0.6415325448880393,0.6090356431523863,0.3697337229232059,0.1709835
0.34680716354364116,0.12598471776014802,0.3867209996707321,0.6221446321168086,0.742041994162632,0.6833603227153464,0.27002424
0.1432150801543163,0.3082312989154531,0.29092440748053333,0.4765059124940698,0.4160427483458487,0.544656535986711,0.18686216
0.41516356194740084,0.4239081610478612,0.38837057712418444,0.7363535972378997,0.60055292444167,0.74152875372186,0.52151453
0.20255753123794895,0.30878175257035145,0.127286662763977,0.7659593264966105,0.4181865592025928,0.3894491431803148,0.38583067
0.4422794622520545,0.4701595667667881,0.5212913500263944,0.7899269327123175,0.5839129245588986,0.6143688729491792,0.48760837
0.1378623358175044,0.2923648668803996,0.22434446022517912,0.560271691181512,0.6107979225074648,0.4166834993558949,0.1503551
0.2474371744797464,0.30417484737445705,0.257173770093884,0.633447854943621,0.7549794808872842,0.6138345974303463,0.27903724
0.3524737420553681,0.3371476334912661,0.24173172600097242,0.7157823050782244,0.3343878223274447,0.7331264263917587,0.49399674
0.29149743437602843,0.48265198476365934,0.6022145591930383,0.9287579764156504,0.5138150560149316,0.5547479665587759,0.35866827
0.33086052489154766,0.42617712107585687,0.2823986428668747,0.7578637061092193,0.5280247907469725,0.6808762712558757,0.53364027
0.30468292947547676,0.4519837099459022,0.3321722442778565,0.5671721263323174,0.27525618379993494,0.8041009457168982,0.35911378
0.37312753988357833,0.44682114958084,0.4389943611227139,0.820452144498397,0.5865120930844445,0.7007222053648003,0.4771173
0.2619442391707515,0.1488813636808238,0.9805753251810909,0.6534032665512656,0.6843908359247894,0.4552878921695743,0.15889964
0.13482909058245854,0.4270974033244687,0.2562699294266956,0.6523148154942201,0.312985887565336,0.5300591546383464,0.26331824
0.09199529510583898,0.4629490560777375,0.2753099246364516,0.6218502360111978,0.3491806942661227,0.3628133111419295,0.26584947
0.2874636637384545,0.07574354785165921,0.28726844453360084,0.5492026710452801,0.3507188890361368,0.4276631932606836,0.29131085
0.2573116909829254,0.1854014792515129,0.6516295346673006,0.499176413466421,0.44873929548544655,0.8097074543501452,0.2083541
0.3751821662670623,0.413864035361586,0.4642285737715436,0.7294052430587425,0.3135382956221888,0.5844376577341813,0.51960886
0.1254844708569452,0.43307461330714114,0.18572706210288153,0.5986754462002175,0.617452573900487,0.35094202016520526,0.16558695
0.32706295098081956,0.3863343210042874,0.21714298270458052,0.7772108778608954,0.49571115158171347,0.6746365348896805,0.5836683
0.2585034431094679,0.1497596546692077,0.32760372862595466,0.42866544404243095,0.37526612484462085,0.6252914748182908,0.2764558
0.35380380881782963,0.23839172577702877,0.4046564916478834,0.6584136107296896,0.7117861963722145,0.7273406376557313,0.32034487
0.6850439598600955,0.6908768198079984,0.26922074814662933,0.34285695230889557,0.4958586813957296,0.49944237808781466,0.79380196
0.16333449366708375,0.3600223451446028,0.3676986479092866,0.43464250970317025,0.44134985409412264,0.727785658180199,0.1949318
0.29161010887312844,0.6026554280029757,0.5319515357935428,0.6949743468638908,0.7067102028878983,0.6680891238996074,0.2052889
0.1555743674999363,0.4300743395904276,0.12974614201268547,0.6055754701003762,0.7500861757809226,0.4928102442668828,0.13525942
0.22559198366254452,0.3442752285115426,0.543801521615896,0.4902345447562164,0.48167589478075934,0.8174924384907118,0.19256245
0.42038628785904253,0.40245728778821993,0.3621330913679206,0.4290843517427048,0.42689222067384525,0.8648782307575974,0.32337248
0.21151086625779186,0.30408948825128657,0.19170230793101703,0.8689051826231091,0.32457154206315675,0.45659637425378785,0.46642214
0.19468913240909388,0.19891961443101613,0.5436517493108395,0.43578659427968236,0.5593767627625769,0.6482700530019205,0.14948301
0.37872879759589506,0.46847359135167665,0.5535638931230799,0.852381208861358,0.5576740147953625,0.6743863352410613,0.42503786
0.16625055345391532,0.5078442752710032,0.2145984826194034,0.5402987694200168,0.9229829624775785,0.580373420146174,0.053799666
0.17544651224822966,0.29185995043678964,0.1968524983515267,0.722523337083713,0.23145309609162334,0.42179302570960053,0.3199405
0.13676317261146806,0.691153925906228,0.4503823219705228,0.541313028439908,0.763058440531927,0.6106931401199813,0.08536387
0.28758195933477293,0.44353037328585665,0.3208532227691698,0.759671383389604,0.7224309343493578,0.8161861284919578,0.3316314
0.0919912556548369,0.7746585408211673,0.5147641317041085,0.49223643635929254,0.4723193305526361,0.7389625304213723,0.18789595
0.5178256217711587,0.45329790189986285,0.27105603465114825,0.5357326990815392,0.5707044650211626,0.5991041178725681,0.6679712
0.24370403211053698,0.3257626033545794,0.35981229680473376,0.5326777225502861,0.2409966060202488,0.7603931835283751,0.27784875
0.3032733850805035,0.3739980279754908,0.2341161133548884,0.7430677986306007,0.48452556082189047,0.8263655699209828,0.37766612
0.34660536123561436,0.18063661654054095,0.44124062810543574,0.47518354909900107,0.3046493541895885,0.8979333378271348,0.23784475
0.2184245292196959,0.550863487105762,0.4711873032807371,0.7666938967183434,0.514562692031661,0.7723271945485981,0.2465479
0.13484847999803265,0.39236580969315743,0.4498052581958244,0.5945932845858589,0.2415931176780285,0.614169467848005,0.26746282
0.41868606297899424,0.16639176417301427,0.2137402556444409,0.6356035825085666,0.554504798039684,0.6051293308302268,0.5828259
0.2722157113260909,0.26221844334940153,0.7625683450805572,0.6586246036011244,0.4133202255399323,0.5383407243305751,0.1661629
0.1929481461675599,0.28516304253935204,0.24772213946868482,0.5725741473248411,0.7719177252733096,0.5285419525588759,0.16664284
0.175650507992753,0.31978178010160807,0.08685201884287852,0.7348070600040528,0.4874633755371608,0.38244104498388676,0.3556062
0.1361375612037425,0.4902304133333797,0.34581340642732866,0.6987501535315405,0.49912478305958724,0.48585893971813465,0.21981283
0.513364822274667,0.7320967471250244,0.6326524116200138,0.6812272241651783,0.4566542902437487,0.2744130186003347,0.39318871
0.3207670508846462,0.10653975915301106,0.2269855149030631,0.580806600949394,0.605950261612161,0.4997905269090556,0.3915323
0.09471601044666392,0.5288211135299327,0.5532017835245246,0.6734499472743714,0.249709397207813,0.5337037866653395,0.2509457
0.24434584133529072,0.19388672085698494,0.4937697045493203,0.44089228448717976,0.4439635349861639,0.8028038579188866,0.19656226
0.11785608639007605,0.31654575637839255,0.07468455422876702,0.6633187791522692,0.598366808296812,0.33239367704124395,0.23074478
0.11009200070440764,0.6400776965934825,0.4857881462421305,0.5369784780094172,0.6068576545173131,0.6277776095121604,0.12020719
0.2882913657048845,0.09713402433795187,0.2836838672212559,0.5782570723372197,0.7050229932165037,0.47414719441090636,0.3125887
0.3093044044366774,0.14959932600226533,0.2685786303964673,0.5593889745743907,0.4398495903392937,0.5739666118390658,0.3407641
0.28769950496334246,0.21718305466612017,0.30437838616330126,0.39979473358675516,0.351530180788695,0.8117230958858074,0.23692222
0.2657067304957066,0.09833516013135074,0.1856422329770988,0.6525658105844327,0.36360197298415053,0.36839861123901646,0.3995359
0.2395755527200126,0.5834330261376118,0.5099744070708998,0.6387463356324095,0.41734750248896285,0.7956933338494319,0.27831614
0.1511897961406216,0.6382072723015716,0.4184207797442245,0.4934409918735269,0.42338426340321744,0.7904749583277098,0.24076498
0.37441343484099204,0.303517462752911,0.2691313410599723,0.7141016394692641,0.5587276310145428,0.7684933458339835,0.5041396
0.3463274086152474,0.17385634394459634,0.35056438595182987,0.6312316029110021,0.6610038644224692,0.6642417686716691,0.3465751
0.24001810779009272,0.5056373959804977,0.3077692903339458,0.6416231113941824,0.77109524830854,0.730782016988006,0.195732
0.5901880279648057,0.4919649963777721,0.11072909162941813,0.575658930674208,0.4682206444324578,0.8049648858785309,0.9323802
0.3342114603195778,0.5494926534983723,0.5106487184916382,0.7876775709139607,0.5336797770351004,0.7190534877370747,0.38844347
0.3449326681592494,0.4351137011241683,0.32301165580719665,0.7637389022526399,0.5563459437255718,0.7382233340602676,0.5563266
0.10222935572662475,0.40413618426582126,0.41650251494452717,0.4616003156732044,0.4397396272518481,0.5278965279472753,0.19028807
0.196394035261667,0.45374738027473754,0.31862945863247955,0.4684075834934135,0.3229753814742492,0.8172082517123517,0.23709127
0.4400514844632565,0.06811179363861652,0.35162173314849815,0.6456990748146006,0.6234766042411861,0.6032601585078072,0.42754266
0.14873674977903595,0.5898011398799001,0.23411840932843064,0.444538825295537,0.9336361687378847,0.5399031814308302,0.029805407
0.2141743842297276,0.4937617384669372,0.44894968912543876,0.8342100530421506,0.4408125333911453,0.6578612129908196,0.28719258
0.10546044563421644,0.3162078584638616,0.45834445707156135,0.6653322370504207,0.3798775763248678,0.3281923101901063,0.2575937
0.31477811115201826,0.11160073741171123,0.3602923630794683,0.5817442512418642,0.6098067888858352,0.6005971599489857,0.2884865
0.25236221788080243,0.25190020185326367,0.42131245387603844,0.582623777114508,0.24749021562419432,0.8082715837266038,0.27709335
0.4123935685791106,0.3330445860198599,0.23697872438977,0.5851118128471292,0.527374112718072,0.7329608405062056,0.5222924
0.12247620285288924,0.3333470311613492,0.1783429611606013,0.6005382512556677,0.6340158296306155,0.3523325512860703,0.15804455
0.4348619412150514,0.22233704196247256,0.35085749357017193,0.6051953369802102,0.6370176064800707,0.6911699754441879,0.45548728
0.4619640357266806,0.5490816182685028,0.5974531901180888,0.7597869270863188,0.518837180911042,0.43869770613260606,0.4682684
0.2968504250479071,0.44142436528123324,0.18359869763116787,0.6767271929732601,0.5489378097655362,0.7254230688376293,0.40263632
0.1436348888666936,0.15027452060736074,0.25018719487040186,0.5349178391587519,0.508956816916291,0.3226517422522866,0.18863705
0.1230623032089252,0.4480852388466819,0.1167122145367756,0.5906085586011052,0.7970740787142092,0.43579176767928374,0.08793043
0.20141311328063483,0.35299928854955803,0.32736882535663514,0.3843288176453824,0.43083528983657937,0.7864814289843873,0.24590449
0.11415607532367947,0.7331899991218509,0.5952163541021502,0.639923984527114,0.2985050588718573,0.7286609284877126,0.18215972
0.15135473747480577,0.4178465981693734,0.20601768206859675,0.7059790442029337,0.39399793064276245,0.5454470235477872,0.27842826
0.28063634651507224,0.09572870371106407,0.29669836763416146,0.5126660448569507,0.5084500486359063,0.47955418965303515,0.28449523
0.12081968262212123,0.6635769791059929,0.4205729641463377,0.4338032293417815,0.46957329703659234,0.7919061197769575,0.21244948
0.10563731654790878,0.5324646633056584,0.4404076957007039,0.43141076931103295,0.42261918368641105,0.6960440394429745,0.25289148
0.5281686373190512,0.5646413850595965,0.32373474856838547,0.5569083874990103,0.5411418782314389,0.6657984806607665,0.59563524
0.275505703904285,0.5444598421407552,0.4217751829124875,0.744821895303432,0.6162609216733592,0.7933158838596767,0.28538337
0.23686925342644277,0.07897239059849087,0.40679990325182575,0.47290934704035337,0.38625987869735723,0.5871852055050226,0.2406797
0.37011126119452137,0.4610923819099241,0.24508028999554815,0.7378580816841585,0.5543345130764318,0.8326218663683181,0.5349077
0.23941997327857517,0.43512964308250346,0.27961512372615793,0.6252678463213276,0.9216504257234164,0.7400349468954515,0.10804926
0.32099167477537593,0.053524274508152,0.43686875832781474,0.6044427659494008,0.6412574378879043,0.521175140270869,0.27419224
0.2588256252340671,0.3456309534960506,0.18844256949124852,0.7693418711447176,0.5021039416403026,0.7116151870419706,0.38109064
0.10565357167454795,0.4848030289432337,0.19282216688953993,0.57241917702202,0.6775756674931876,0.4198361793678173,0.12750827
0.20031751410363496,0.36259628883868755,0.27918383376061806,0.774138952799443,0.2093578100167966,0.5174071164806943,0.40152714
0.4898183520833834,0.423883390151375,0.16863273429315964,0.49933896393188576,0.32221712948538317,0.7203965898298471,0.5747247
0.2661165725631919,0.4545697638030309,0.19396387582542515,0.7161308797458329,0.6028168813373013,0.7399139630369793,0.35125065
0.34618353679759095,0.11043915012995442,0.6373324304755998,0.6380166843456078,0.568117966703677,0.6753644085159879,0.23340192
0.26165950319617504,0.22969016077420581,0.5186128654385124,0.531529740817581,0.9799346477235644,0.5838432146011631,0.07359297
0.1559460874368397,0.6057418444448595,0.40090525861863197,0.6120634171956899,0.5545230316354333,0.7138154020492032,0.16427477
0.2764928080860729,0.36169495348389913,0.23884309701027742,0.6734760696180137,0.6593021658048188,0.7789522023505039,0.28720647
0.35224326715669924,0.289678978195907,0.24480002881286686,0.693873613046731,0.6128667859974687,0.739017405012381,0.5108582
0.39471639434420747,0.24437383210491612,0.4197335819091824,0.8189113083477941,0.43590795379125585,0.7465977545414691,0.49958307
0.17955346666459532,0.565100431819521,0.387164376686147,0.5738475469866352,0.4791816578903153,0.8309465766800447,0.19536121
0.222725219110011,0.2315524745338464,0.2643526565528809,0.6711362915870976,0.17191205733303072,0.5061260364669118,0.32456928
0.26634204452151133,0.13726188538556489,0.606717097875018,0.5661396512969653,0.7986267432279064,0.5340437101118805,0.12621933
0.14407082087302325,0.37580608353894535,0.5052315138464116,0.4083431548666504,0.5836008196646892,0.6365949552637807,0.15931976
0.21750046682518118,0.5459037204736161,0.5818618655210795,0.8637800475685234,0.3075868194911796,0.6516704303163531,0.29799974
0.5177424365184989,0.46460829193616304,0.3030195440654003,0.5705198047155268,0.5925987371080186,0.572429737513638,0.6957621
0.4281351601836658,0.5443264509239594,0.49056326480474494,0.6838109744158383,0.5982295016432839,0.5525003345739665,0.44897082
0.20430371135070421,0.36091533987279617,0.2426265772990893,0.5461427964514696,0.3391999320259541,0.6920061878634277,0.28716752
0.13317328766902164,1.0,0.61533550659193,0.47437263951516917,0.5581965413958059,0.7968803801452979,0.072718866
0.4326526843168558,0.42764953290079877,0.3853128564842845,0.7853779160900116,0.447134737558997,0.6170462037754053,0.68596303
0.14989597224651038,0.3305350676631985,0.333185265832082,0.5467492071055176,0.6014168374472981,0.5261142318641182,0.16298431
0.2624178750352848,0.4643062537776461,0.32139660797461844,0.6725652341007354,0.7646197609439878,0.8066291993026291,0.17890356
0.32716298039395436,0.3204304847611127,0.27601972962190047,0.6481748595815015,0.5280455333182283,0.7821240942244329,0.367439
0.162619307859935,0.19008030290343253,0.7126638422071185,0.5220280994043632,0.6470380245683379,0.42617691477137665,0.13741656
0.37461429867923424,0.08884992758956922,0.3957193997495813,0.6032270200680442,0.5432101884071117,0.5514053115071734,0.37003702
0.56417580244491,0.5733245832186444,0.20791097355156055,0.5299643867806414,0.4583254735520167,0.7353272086261726,0.72682565
0.2757197385889436,0.18890746563031538,0.3178706479969098,0.5794659296849194,0.866376743533048,0.5553326127703015,0.25678784
0.6195277016746754,0.4405199714323468,0.1554392142972154,0.3448695178202483,0.5408603148965082,0.5859127642030987,0.72925526
1.0,0.9260661292392814,0.14700718158526996,0.0,0.3245126107811993,0.1961137741787502,0.9357811
0.4741311213311484,0.4554997156996813,0.6110811877428171,0.6462148826964013,0.5626398057681621,0.4566975505270638,0.40233788
0.14943501047104923,0.34702494110300447,0.2840199503052731,0.5849665245014788,0.9046274930583948,0.37504106496342027,0.09771438
0.22663016962055926,0.46239982577904865,0.3994365387961367,0.5887172946011312,0.2907377740434771,0.9034949909669021,0.27359366
0.20256164551588213,0.30741544401579995,0.4186222078424814,0.41917585266078317,0.43044866334290577,0.8176260904431125,0.22291867
0.3592636364059972,0.47768271199689694,0.3213161169074959,0.6651696044703963,0.5317576537787488,0.8310532410765736,0.43902215
0.13867488246300727,0.7452420452695687,0.5598447535159896,0.610606011767235,0.6565410272068706,0.6839554941840575,0.056992836
0.20199059072091746,0.5076291830152071,0.38945517166742194,0.6914377420625963,0.5135813636572731,0.7464128987871641,0.20345272
0.36257875670126183,0.19718091149518735,0.260111101477671,0.59861581765624,0.7089847714647156,0.696920080557908,0.38691804
0.21102138238008117,0.5616247699710641,0.43701631127881385,0.6331121499663501,0.3649466244121953,0.7251169724103086,0.33808032
0.3398830713959806,0.4082613697599952,0.21966095361913876,0.7441392969922256,0.381314112966052,0.7374133341250454,0.5121149
0.4412822425642665,0.2977931182221011,0.1391618398578667,0.6829376601703763,0.2434625085775195,0.585553450430186,0.6391659
0.18650176368274185,0.11043187132940968,0.4710167967651395,0.48941037432875917,0.7196717794133417,0.36681323434057,0.15454933
0.21889515708481788,0.32126258721368184,0.2779675658138651,0.3835124541107806,0.36360370723274404,0.7859814582303023,0.21989886
0.20346989980823116,0.091666494537403,0.4634100518850357,0.4515374322193417,0.5396231173990662,0.4973189095970926,0.18081832
0.2546882949142647,0.2005332867164932,0.0834632428060042,0.8869153512000763,0.24069562707605074,0.3762983194218,0.6263499
0.16543391673106878,0.21540465292347402,0.29419964415299055,0.510307804496621,0.48826915955108785,0.5320185118877895,0.18365353
0.19782921812072682,0.15406397040826106,0.399917270644347,0.4469942771854368,0.42345559092361623,0.576933153761708,0.19464962
0.1274227173624568,0.5536548292716975,0.22189025637007176,0.501408405206097,0.3370370269753686,0.6989143733909643,0.2445352
0.48169280547653126,0.49546359675059537,0.18295130581216587,0.6089492711294413,0.4860306288927052,0.7718089584333767,0.72818696
0.17035162217080393,0.53207575966184,0.2428557971635545,0.5191692449058225,0.9271574635091573,0.5973913441455125,0.050514385
0.5667150663258017,0.6925468209898714,0.4920414490817874,0.5846159023337615,0.4530817136169383,0.28590726618245865,0.62221926
0.27105468988350695,0.16860110568247064,0.5431728257737339,0.4683186428711853,0.44145821673552105,0.801862134781572,0.22329497
0.3713762794863211,0.3254266011799421,0.2842070787683768,0.8402338735214285,0.33126774107421864,0.6898090614330145,0.64739776
