PCA_1,PCA_2,PCA_3,effort_D
0.026721165716091635,0.10396352137483282,0.3481379134042657,0.10272227
0.26912891725611493,0.04518481841867486,0.22483051888102948,0.36509526
0.025531731072441374,0.17935749230997286,0.37740289736622873,0.11108445
0.18022754123662763,0.01500166951229448,0.1988359983313757,0.28826618
0.03800014416784962,0.08096073152232558,0.30542186868943316,0.12456469
0.1348255946147905,0.4459559002892171,0.05353003137196638,0.44714296
0.21658764913924378,0.02597147376724404,0.15512258197637604,0.32438618
0.335990941407979,0.05707878712768771,0.20244975790261882,0.42452705
0.028983992413933832,0.0955991469315986,0.2548484327854483,0.15512618
0.03241701856121945,0.08949816240849198,0.29762469105955314,0.13018617
0.0493423504493226,0.28882090172536246,0.6184089893009389,0.051836707
0.10951396281011877,0.4944135931255464,0.035780448203139276,0.4425074
0.03971706640836864,0.05518706140711373,0.234317372733537,0.13963944
0.11606423630721824,0.009749644713653666,0.1408089627160507,0.23724099
0.0741629591663121,0.6367837372747502,0.31645237956411154,0.35609996
0.10344824776552837,0.055184509488730535,0.20982101948231333,0.2243136
0.504171103025711,0.13872103801862126,0.2685917228911165,0.5732713
0.09169125328285288,0.10772113217073732,0.34402225089759275,0.18249564
0.1534634670157636,0.7750709301675243,0.04754574322071742,0.5612109
0.01204307861611345,0.33669661436550824,0.2987665062365767,0.21122222
0.01989891281167569,0.30909537941603427,0.31402376802877685,0.19409497
0.24890249321090455,0.023548938282734466,0.16828503696138275,0.36138314
0.03947713820926581,0.1617932832218946,0.0902300161911406,0.24757029
0.6391369575654865,0.2054575360052889,0.3516584811957375,0.67734534
0.05045343845099558,0.07545002228142306,0.24628704836640392,0.16547552
0.7747327812157019,0.2837296355618689,0.3834105334506567,0.79651517
0.5651595679694982,0.17833476245384275,0.30655110198786517,0.6401139
0.13227813536704755,0.02718215709915775,0.17779267327941073,0.24926111
0.08051923313790252,0.5120344647422088,0.6590793782540242,0.17399749
0.015015481484802418,0.09606657332056506,0.23644761154129015,0.14272043
0.0897742357258744,0.05278389076220427,0.2684407233933019,0.17760591
0.036376476317597675,0.11793263749432037,0.35861640034784253,0.10927027
0.10504180257772595,0.26512468111574183,0.6152988831103698,0.10471001
0.012026702713927293,0.28113838380521217,0.14588546991025975,0.24626832
0.09991789840450654,0.4460892653928554,0.03356669414232785,0.42208076
0.006921947009380813,0.20587749742971223,0.1485696487372053,0.22243942
0.07353461820639576,0.03424711039610706,0.19626246925875307,0.18884344
0.04461247894952859,0.3542056753094545,0.3412839382391343,0.23473379
0.04407955292013699,0.03556409442692755,0.20140918701447683,0.16194212
0.07351539005733966,0.09619135392642164,0.18187950590421031,0.22985207
0.045482892007148806,0.26224436821580993,0.5880045224183618,0.052759856
0.04665335943230471,0.04994760404080101,0.23224350604175273,0.15355578
0.3726724635582055,0.07099533041499205,0.2485008461843249,0.43657994
0.026682277666038604,0.1499202082754538,0.42541843897752707,0.08131008
0.02111057693836746,0.0927038518029566,0.30752034803165956,0.10694778
0.025366018733731913,0.3972136752026519,0.38286000325619307,0.21218269
0.033601632905335174,0.07216067227486447,0.24422144062169598,0.14304447
0.28164616802825415,0.10759211184536936,0.3426802446120457,0.34436667
0.04500380418283337,0.2213124769515185,0.12121276610903417,0.26714164
0.5238127769693146,0.1432704237015998,0.2826521027261601,0.5948476
0.039495515368782985,0.06560932723619453,0.25893380183942877,0.13713163
0.03271590482745046,0.18483442134571493,0.46398205429697736,0.08663854
0.16475711236279486,0.15603672138936653,0.43758247261359956,0.22466044
0.25148760653811886,0.09643280410308819,0.2533821488489082,0.34428716
0.021193708310591183,0.170915203357832,0.21879756549179638,0.17337057
0.07554700247301822,0.5094146453624171,0.1355414708518841,0.38865232
0.04160859083883439,0.08755209147658535,0.2915290426535017,0.12739304
0.04741666859723545,0.25185732765119284,0.10315235405576742,0.30350822
0.03167599152488573,0.13697209539467833,0.37238833678865035,0.113118306
0.07308625638858629,0.33582901642687,0.010955011397487835,0.35460347
0.1276820243404559,0.01486829517158672,0.15036817715131373,0.24798392
0.3542890353785122,0.0740210265053608,0.21092446253539654,0.44759607
0.03024472859628792,0.1995065464904748,0.13955779676846736,0.22821102
0.038160465139509464,0.14391574734239124,0.38621976277711334,0.110588945
0.09605844255739816,0.02392392526037157,0.17347536381099188,0.20743625
0.6045386154206112,0.21505473863073146,0.40046528354175104,0.63565755
0.07234382980956269,0.3918906214717292,0.020588953435517116,0.35822946
0.2731515082528315,0.055549380957179234,0.21699405869047533,0.3855276
0.41361449725078525,0.09555061499295084,0.23656950709520436,0.49780965
0.04272382406052998,0.1774795527685057,0.090378622147578,0.242304
0.21935366758134,0.021611339608102298,0.13434484921533046,0.3435529
0.37884049585752355,0.06970145077630394,0.2178767681370088,0.45581722
0.029866348125047834,0.07069620055500932,0.17930915615965137,0.16945699
0.1599118096734704,0.04266774972426374,0.21619299526589342,0.2575814
0.02739125916509194,0.1574214758446477,0.36626204602769896,0.11386258
0.08195588130854792,0.046229548913400365,0.2799110728715397,0.16713837
0.15868380414401673,0.019608604883897374,0.16792905306369899,0.27138558
0.24579650674635972,0.11815618092540497,0.13017311146477134,0.40099555
0.02583440987304597,0.13620536611873946,0.39435663692828615,0.08793846
0.09314806250995236,0.008612079223435182,0.17585351488755055,0.20213927
0.06641898274375638,0.4572465673105441,0.056298090927663164,0.39658237
0.03653414624390193,0.04721936836999224,0.2253221655702866,0.1431118
0.06415617036499989,0.12451225624323883,0.12120567799811241,0.24689016
0.09581038926158969,0.05792078303545628,0.22583158635007075,0.21449575
0.04468255560337012,0.12845312718101132,0.08604469639483986,0.2402568
0.22873190865651452,0.057694341099671254,0.15164553288731755,0.3533594
0.019743124785940924,0.09399132618376378,0.31095267049064573,0.09592836
0.06629540544601444,0.07740808967558235,0.29040825297856754,0.16850893
0.04336198326150334,0.5023162909919741,0.37875692278398465,0.28324854
0.09299395032759777,0.5189852990188231,0.047027120934688,0.4189316
0.1132365243014015,0.031710328703380614,0.2216863490573527,0.21069595
0.048466985269851354,0.11646620316566064,0.11592814083704434,0.22498652
0.08225971686768452,0.11982059734644995,0.26569479605883983,0.21343267
0.07909481037343227,0.08782638672550128,0.15226055214831918,0.22758232
0.33846601537538834,0.05793572419826433,0.228014329624215,0.4209355
0.24271706057215825,0.04196403705096535,0.1943979241110248,0.3597579
0.05250363337311398,0.2713766466367875,0.028217936573563224,0.3039822
0.09479885429083884,0.015624811778986142,0.17120733877868177,0.21470635
0.5083544971918682,0.14233656197345684,0.2862008387952566,0.5875616
0.14755493341230622,0.11807670492346846,0.39222391012655927,0.20625561
0.023975887593770798,0.09009928282558306,0.2991422763807733,0.113656126
0.08106563343617121,0.10747570473948137,0.3701390200429586,0.14244708
0.05639238307464384,0.04029711583367501,0.2168576784978752,0.16200286
0.031389115339545665,0.12792299215353667,0.29689680884679076,0.134758
0.021713733863405082,0.14590412903834102,0.4103189099426975,0.08254698
0.048405556763001414,0.16759087148452478,0.36586595189245946,0.15040746
0.04144824687728768,0.04339728890081064,0.19838788565738158,0.15629812
0.024428099656783206,0.08405702227970599,0.29150607316656263,0.11631944
0.060587464026443605,0.2558404424135189,0.16686017920129684,0.29416484
0.5549811156373897,0.16844053986431662,0.31257593709957365,0.6070186
0.22758757752988806,0.023415822626505794,0.1591583242774065,0.34004414
0.020399741636382918,0.15190448773955573,0.28522335572314544,0.13921413
0.2601002076697675,0.04152606727911792,0.25114137652999863,0.33677757
0.05469349223493215,0.06283478711432101,0.25161319137101384,0.16501158
0.05900207637019815,0.03454072978071272,0.20318594293497844,0.16175254
0.02875490734896413,0.06980512307648765,0.2641272565878042,0.12512276
0.02354091031631965,0.16778339730288827,0.4862033778788824,0.055247758
0.030347517500760438,0.21810540058807948,0.5273608631030485,0.055219658
0.07894451059422482,0.16312451363501004,0.5332656266860762,0.0738747
0.06595748756106481,0.13663376712534323,0.4409342984814942,0.09618386
0.08455875972843759,0.05696764472884992,0.2952329134492532,0.15238355
0.41325779805616525,0.11124901875887142,0.27344485357166526,0.5009308
0.02843189724853709,0.22957670147469117,0.2663426226426823,0.20525113
0.09147621642379175,0.06050000305238559,0.2429182032496497,0.19875374
0.07350423322783696,0.04741592068636037,0.19224316886376144,0.1853328
0.0842644979339495,0.02815515241202529,0.2048931596075838,0.19317795
0.24899350253888114,0.0319317526990784,0.15033056894908012,0.35798693
0.16141080910806116,0.012712670374968732,0.18121959407592353,0.2691567
0.21026842436210053,0.05810834729011938,0.15897376680937256,0.33770072
0.02839538937313482,0.09246385464468379,0.3070173065341003,0.115368135
0.20367388801486397,0.026283646154283233,0.249124330375265,0.28298014
0.16562540605407683,0.0636121483216922,0.2510207919154601,0.28362328
0.09462236316648345,0.27624142414763253,0.3212619807151002,0.2490432
0.07509446075961121,0.03070681165783415,0.22121987112894162,0.16835846
0.03018288713042183,0.13192128195685432,0.30946730703169256,0.13025308
0.1685990554937796,0.017451205846976695,0.1666727385909743,0.2713597
0.1991224885681881,0.00350888591332546,0.13950003823843898,0.3134442
0.13025562050479392,0.7088542731701448,0.057308271558214025,0.5227943
0.18321472231129632,0.042856865669411257,0.20958980943894406,0.3018433
0.03712360685327733,0.1641229281626495,0.2763804375741818,0.16032085
0.26142141122279017,0.11514600966094116,0.15699571831921097,0.39121032
0.5186542064561461,0.14845440556887515,0.3083737216782712,0.56708086
0.041979378634702136,0.055300525369378795,0.23982635018178433,0.14541695
0.10011082763388038,0.5719464317383707,0.05498080390696655,0.46192074
0.08803558192157168,0.05899833705506835,0.212476809714247,0.20919654
0.030466081134952083,0.08727363480305489,0.2654923558736815,0.13205937
0.5183576035759302,0.1473412419952322,0.3153150549631498,0.5810258
0.017004472277653684,0.10188711490620597,0.3227475043893694,0.09661837
0.0635080181297329,0.06537133129713739,0.20163644215601434,0.17212132
0.3215102272388529,0.16115978740259107,0.5688990459662538,0.25610375
0.0644537256066452,0.13896622166766084,0.10924675340190748,0.24896032
0.07652533799693462,0.2724704699739271,0.5595626742669403,0.1267132
0.11269409715859727,0.02081455558056171,0.14154240835708312,0.23805802
0.1466161245843601,0.07927257624824613,0.24408482157275926,0.26072028
0.11990602121951546,0.05216414922189133,0.17551602524411264,0.23588148
0.11084129482383774,0.04733851901335352,0.1753770612424977,0.22048107
0.1510284235737879,0.015872529371092667,0.16835924041456218,0.26278588
0.038012111690297556,0.24193712565347536,0.5280109688798017,0.07217024
0.0545081857569949,0.0507585464350553,0.2202420084178993,0.16789405
0.14739305012313686,0.09495589726033049,0.14088201831546532,0.29245132
0.6201476713584076,0.20962054854794995,0.3571337955926822,0.6627531
0.03661996270815597,0.10500763220732327,0.3728435778562971,0.101736486
0.06677291571277597,0.036373170786095615,0.2469818905044298,0.16865845
0.032411449205111034,0.09114574878405136,0.3138783103015532,0.1159814
0.9231705316283697,0.3824305683062653,0.5374070631676426,0.938122
0.031030862028935263,0.09277834123325182,0.21443591271594975,0.15245587
0.03570854080930386,0.3000327314428043,0.5052345178472673,0.10632249
0.060944114745316566,0.06269631212652504,0.26197858111649797,0.1545723
0.04219578744338079,0.2610818092893488,0.4716130945557162,0.11938323
0.026856856448981573,0.11174761245003594,0.12775035256415262,0.19603407
0.06261995755292935,0.04622088141114991,0.1927725106506149,0.18665367
0.08830610869823864,0.07286900933427051,0.254548443900646,0.19856037
0.1353367292042705,0.1031510320940848,0.3150128141513176,0.2312515
0.13472626886538358,0.5207350429361055,0.027615149478229767,0.4655428
0.09589869439855472,0.053260547084431606,0.19303060716625162,0.22702186
0.03887146599040783,0.03762711795104817,0.21414958812950874,0.14401974
0.14732646330714239,0.11136271231844279,0.4116267796155043,0.1726081
0.07005970308444495,0.039214732454775414,0.1911864877684831,0.20059982
0.12923443154688954,0.03831973467690204,0.15729187651942778,0.26147276
0.06358173281978513,0.1406708231673611,0.2236984044259133,0.18689588
0.06349803232548455,0.03259743911393044,0.20862485793323943,0.17521816
0.24714089113059096,0.06572997173379026,0.22334058664719691,0.35952199
0.050144313244978325,0.3856668510030757,0.10173066980898601,0.33849674
0.30420694184415864,0.06240436776184938,0.1913271264341724,0.40856647
0.06425524967130071,0.2918452362869679,0.6561428835457331,0.043071404
0.07104195335636915,0.03255447807353272,0.20969459626018877,0.18190351
0.051464886072585384,0.17248169733650337,0.4575516706807801,0.0953496
0.03687264840682973,0.0939723272318585,0.20415304822416472,0.1820383
0.018872493584503103,0.1799734544630412,0.19026050805273426,0.20334388
0.025657691490220444,0.08001386352602102,0.28081479041853685,0.120154046
0.02936873895398416,0.13979416885287385,0.3906195618408482,0.092788264
0.014940315866042761,0.1741736434540279,0.2616596952980781,0.15512484
0.07357671507483995,0.44354576947336166,0.23794341400244437,0.3101061
0.12529836876040315,0.0020374427876669043,0.15113555125856482,0.24343787
0.5347510338133351,0.148462748211446,0.3076726142291071,0.59577626
0.4725597803742627,0.12386073755826732,0.25780464638295214,0.5580453
0.25034209234046534,0.03610775986660478,0.19391054045741454,0.3454724
0.0771863525084647,0.1149538414895581,0.0883434867062314,0.26822606
0.5083389774397461,0.19527558416579963,0.24200023437324655,0.5793927
0.0887531633334487,0.5266866658488956,0.06533929264857952,0.44042063
0.029479240708392376,0.1660123340405415,0.3999229624629934,0.10506132
0.06610735159593571,0.09914040727872986,0.31653438591828054,0.14688027
0.012341276012207428,0.23907639792241414,0.18005975054386825,0.21395308
0.03158367237842925,0.08589734428202916,0.28309373040517855,0.12934217
0.10069288551140436,0.007789645343738549,0.18467762064455484,0.20023602
0.03881002812761407,0.2816042059491714,0.06979168671011302,0.27949318
0.1427071337228677,0.026644030810554928,0.17592239400073162,0.2707914
0.18064027569717836,0.0,0.1647210992984564,0.2879904
0.09316459133888721,0.0254716050424158,0.1873001095608562,0.21219945
0.13830520107334848,0.04885470359542206,0.24178195003737546,0.2362928
0.05350707904941858,0.07748861505025692,0.2668271953277714,0.16378218
0.20503067070195485,0.025767325438331004,0.17141419266250346,0.32061154
0.03862119927377752,0.3276179401134539,0.10938682388942578,0.2956344
0.08338657074858014,0.07653712200960042,0.1287026278853004,0.23926938
0.060877804220858256,0.32802746246924375,0.054595028213579616,0.3333618
0.3679460384215228,0.09626350612065164,0.2506633700674456,0.45224732
0.09465737560849112,0.7158634992657502,0.2780795775517496,0.4516657
0.030552838890910552,0.041848621572007805,0.2090383694141753,0.14281112
0.08117675705787677,0.039919769099353394,0.19643409917626903,0.18847032
0.03184349738460436,0.20512075174774455,0.43682720001435227,0.10065502
0.0164146602100763,0.1255698071444394,0.24434037670228267,0.14121827
0.31452584604457134,0.27937986210590715,0.38822129292716756,0.41811448
0.016352274707057676,0.0931166005668497,0.2666917783648002,0.12255982
0.05322402845643891,0.05574983788444961,0.24364218726850734,0.15756218
0.06629981661277448,0.044689744415728386,0.2155266183802546,0.18120188
0.06228503974737712,0.05320468975083667,0.20386296414136,0.18421742
0.048092290402352314,0.15292637448103302,0.1597598098047513,0.2394586
0.01851283699629816,0.1092076801121566,0.36281186066843985,0.08592115
0.02712277855108998,0.23756126328643326,0.5302796060612358,0.058189124
0.0861642191531862,0.03285672368328625,0.2080006976073329,0.20251314
0.05552072079869619,0.22422945259788635,0.5384736027885513,0.08458244
0.040390967732046604,0.19094461938527776,0.2600085453295537,0.18154751
0.07735221766463395,0.06877155543015542,0.13380615671593607,0.22737929
0.04746453316495486,0.21426794817802075,0.5054043944356962,0.08204076
0.07182890355873073,0.03070035670113075,0.21593177964345375,0.17583758
0.974020911794547,0.3908053700152645,0.5935209912361321,0.91170543
0.24047485641797892,0.13111427961846184,0.3098733819471314,0.33062732
0.23233836733478397,0.044559170437693044,0.1501950500748402,0.35168362
0.15059810951932845,0.009667425460724077,0.15400448968164304,0.2696216
0.04456164446269899,0.12307724493611932,0.3535457033280726,0.11511897
0.029162222355780087,0.14308149058029215,0.3626206616809315,0.10926811
0.03040808871770681,0.15258805588122065,0.3907070242852696,0.09919464
0.2076765927818587,0.04041795817857269,0.20090800974332618,0.3210277
0.051604968423935096,0.09811414254969228,0.20142561699349534,0.20059252
0.02484251482042546,0.09952848446878243,0.31605024823187,0.109317414
0.13677051574110477,0.008384324720381864,0.14009839405100818,0.26829118
0.018883303213254016,0.13869884957688522,0.3513711915690237,0.10038218
0.04931676814068414,0.1477574321117767,0.35579991253945276,0.1301816
0.09959904378867573,0.07385537713798607,0.10663191481826464,0.2579822
0.03906587294042298,0.08923854477680904,0.29330342125442865,0.13424739
0.18795277988610926,0.07439264714256416,0.27328704848063,0.29456133
0.08202134846490247,0.1833035386871246,0.3184985304971486,0.16666491
0.036727657040761336,0.05944119093579138,0.24789279446349766,0.13646178
0.2238569859353331,0.03483233553729892,0.22378485569802084,0.3052767
0.12889149924106266,0.4790907868022615,0.014940379390583763,0.4364367
0.25944407687026916,0.06048389408257315,0.18329448792912512,0.37660122
0.021133945720541128,0.22401026401599622,0.15936789558872227,0.21825612
0.06197961870531697,0.2882597773600596,0.6636454191650564,0.04328231
0.027762007576067088,0.09260987746102747,0.31768039300761697,0.10651616
0.07669436671439764,0.4678072586341854,0.09662328504580808,0.38630056
0.10539443623134419,0.48382556877048166,1.0,0.0
0.11784531230940831,0.03910755990661488,0.2121376159327959,0.22275512
0.15158305244661144,0.06010097538934639,0.2388132722321864,0.2617287
0.019501383991408328,0.12424848995538941,0.34908769636919756,0.0973433
0.15686865625038623,0.01837959180089392,0.1492195415038151,0.27123493
0.12637097455907376,0.12426392693275826,0.26183923824435373,0.25566536
0.4189777059412334,0.10777599023251314,0.21647691406199934,0.49489415
0.09256404984267769,0.516206327777768,0.024443014942636065,0.43528557
0.07710005060694708,0.29251856291215084,0.6656735078476914,0.065668955
0.12472355422331426,0.5481015714898134,0.002662488692294157,0.47319448
0.29542426442885383,0.04703885618487599,0.2331767647686116,0.3751927
0.05332575519518941,0.03407648339021768,0.20343556032421514,0.15600556
0.12150380159777573,0.1180530406068642,0.184889923145745,0.26636964
0.034237977907197514,0.09871794641524242,0.31602910368688225,0.119649395
0.12812940751609525,0.010174254300285318,0.1603668365457369,0.25121802
0.16427096107569716,0.01482165275004714,0.20808741734708874,0.2651443
0.10986043046744928,0.5528522369567317,0.03746989444056942,0.45279187
0.0563694720362736,0.04849347543973935,0.2595849561524073,0.14531948
0.49987060992742327,0.14371542432492898,0.243071044661023,0.5685515
0.08083448863896418,0.15484455505665096,0.4404414634609958,0.14753348
0.6202002704910669,0.19718408249966848,0.33467445864836926,0.66675925
0.09628841242579292,0.07979561100353136,0.3609361411138613,0.1448662
0.18669191878822058,0.01725842660260507,0.2198753442455315,0.269072
0.09503447775730181,0.49623624391430515,0.8900751725746334,0.07012738
0.10568254556594042,0.036723405162015804,0.23901170718951462,0.20594548
0.11131606597747275,0.05416639535309081,0.2385180672760037,0.2240282
0.3120362661907631,0.12590868357065546,0.19492151740202965,0.43379283
0.0713603983731309,0.49039599547984547,0.4493042836999427,0.2532074
0.037357112039191384,0.05605092562377806,0.24036978032690576,0.13618696
0.21531359810151773,0.16964685114202815,0.35308630549021996,0.3184024
0.09713182303040377,0.02808834548126228,0.2157979269950997,0.19460088
0.05185684374842628,0.12538765266301335,0.14930567846895018,0.2122538
0.028522440267228222,0.10250105051047712,0.3002076547922984,0.11966202
0.010707937146696156,0.1980842706345485,0.1471370623155624,0.2095587
0.09686415531782343,0.051180846111205006,0.23105784816379585,0.21346088
0.36219605819513956,0.09678427764624487,0.2122150566510823,0.46567822
0.029404016921283554,0.2953691164714105,0.07060165863870907,0.28120846
0.14691465954424454,0.020228911062105254,0.1651570689859741,0.26802635
0.03474057136648391,0.17976955553818746,0.4170024797049968,0.10504604
0.035599718760280896,0.29140123819738417,0.07866808797086264,0.2821992
0.1454264326270264,0.038111068430496775,0.18487457947586483,0.27237874
0.08924521715583442,0.019793225381662255,0.1795525924652877,0.206935
0.08126515284836033,0.48298555093016105,0.8249854684991575,0.06776812
0.009778322340308204,0.17899856784547497,0.27212986003396616,0.16192606
0.052668543484017685,0.13651602592991133,0.3975900924504621,0.107029006
0.04445840400970898,0.37859733859553557,0.48000256456359025,0.17519955
0.11376487805895903,0.06583255217498375,0.32180487383195466,0.17694989
0.014648163804146616,0.14869438274107777,0.13749881267834657,0.2006018
0.03706631730033497,0.09586050489053943,0.33088310210758964,0.114929385
0.03359360925717601,0.18442144287706064,0.09391095049653114,0.2467985
0.06612774020002489,0.059092664902786,0.2400800136213342,0.17451957
0.1003929117241309,0.06847320256193752,0.21548356696022947,0.21262789
0.2166271392690018,0.0724090896211159,0.31541725803576215,0.29456383
0.265194137070286,0.038387650649874094,0.19387652783074866,0.35789448
0.019549522732810076,0.12912795944777078,0.10159185569539098,0.21551962
0.2307091074910572,0.039926483398498136,0.17613147402193968,0.33957088
0.08034116302845384,0.2393366412303053,0.5773172605158733,0.08534304
0.2778604554904984,0.044450387818235806,0.2353381565645601,0.35671967
0.06959860716751783,0.3115665902418039,0.07956405763109287,0.33067334
0.14829480681631174,0.02178418540137038,0.2099366644548467,0.24554282
0.14761541749128493,0.0265816846882468,0.14995123920632172,0.2755115
0.08173837543720502,0.08828399171247042,0.30258069944184374,0.17495584
0.3998869334127938,0.08454102122652754,0.2120574716455504,0.48595488
0.12403524060053961,0.02254129921040869,0.18981472100746133,0.23424463
0.022728284777705735,0.09363588717889734,0.3040701639062098,0.111173324
0.038585050515994535,0.2799414580311972,0.4634752020075631,0.12695253
0.11484330533046347,0.4641618557858024,0.0,0.4224459
0.12452305829140578,0.03598251691038311,0.20435896758744787,0.2428867
0.07483900616211521,0.41268927676986045,0.020213315567818246,0.369807
0.22466144773390906,0.03681124412128425,0.2043581593410557,0.32126164
0.022695691051883293,0.12601672228476546,0.26217292599398295,0.13731474
0.38486685167511603,0.2650258497448781,0.13302520417562158,0.54130113
0.25718802960933707,0.04401488946281697,0.25086304631368356,0.3335427
0.05444427714005032,0.0672615912114875,0.17250978289630767,0.18266316
0.2291469171144383,0.054376072513319634,0.2163287580732839,0.34656304
0.05529982376094926,0.03409777510562219,0.2054281191540897,0.16759673
0.2052846276608513,0.017825052065566768,0.22327878480705216,0.29381597
0.007581267164447458,0.28088962140767604,0.20861244910059004,0.22605363
0.018866751889224306,0.16004088219655616,0.37397091991278575,0.101839125
0.1269259460483605,0.05807362429623146,0.2508355894506155,0.24145
0.057361333463312486,0.2677662311588699,0.2140694777659284,0.2590043
0.019469942119398162,0.15459642471618076,0.33205889478733264,0.11737921
0.044794261119093084,0.05942965819063478,0.24524762899065072,0.1457165
0.028622198012654296,0.04385538548740944,0.21392028888901493,0.13822001
0.06715077777008677,0.04469310366797351,0.2393598499079991,0.17018294
0.14275077940421024,0.08964447519880683,0.13420969821588086,0.28205216
0.02562014466966142,0.2046750181660612,0.43479676796275135,0.09228267
0.022769294415727337,0.1672970609743675,0.4070161996544162,0.08918958
0.04759956236515271,0.14962001647055165,0.35474769044501414,0.12474935
0.02766713676117552,0.12630850591865986,0.2713297989873973,0.14994344
0.027390252644843086,0.08017436855639343,0.24564770509030276,0.13778207
0.03702331332346129,0.37335931768584574,0.1552690254776934,0.2919503
0.04478596794270033,0.17228212048340258,0.0370470176114196,0.2723979
0.14861237923151363,0.04697801462822791,0.20554248450526524,0.26367337
0.11308620716572396,0.037838691457819,0.21450905356696012,0.21316428
0.03311601144515833,0.18985238002139893,0.09121754354190109,0.23386073
0.32157630857348396,0.05686135636781475,0.20490957314914993,0.40820837
0.11760244645811976,0.027022984442620163,0.155580609085555,0.23969564
0.2784525191121602,0.15239161826805148,0.3870426800573369,0.348634
0.1026205597960512,0.031242914612016434,0.2029702145277888,0.21479654
0.04985069837030463,0.08302835463527297,0.29279537072180306,0.15168908
0.15442967480167305,0.023977575415961835,0.18570050379459277,0.2689024
0.05338230221935071,0.07292972458085079,0.1704717746112991,0.1978686
0.03041877655609744,0.25732539405824134,0.12292106617140197,0.2593697
0.5980672908363821,0.1965471466930488,0.3829052475685141,0.6625155
0.47977071035502217,0.13191404235545284,0.25706356004969727,0.5663297
0.04480360037231425,0.07687079206374617,0.2666606782097084,0.12778193
0.15026621279970048,0.03349638694426417,0.1646842172206302,0.27543283
0.3925427495511161,0.12280958741795873,0.3194661761817152,0.4852727
0.02375367041763668,0.1182376004346769,0.3504780132901057,0.09618002
0.04213552434840169,0.21653933679655699,0.05143436610672403,0.26719093
0.7683373494079468,0.28585777388590583,0.47606525599610927,0.76242924
0.24053658757251173,0.16915848132287886,0.1182156276209137,0.40560383
0.02143378671660788,0.15426125929100207,0.22876222085993259,0.1703076
0.3702917755818682,0.07037635146038235,0.20695222171893013,0.46901464
0.4130455608109571,0.1409995224377735,0.20126660339037847,0.51338816
0.2024811775384211,0.022509863876257363,0.12891856408463973,0.32355696
0.1781358366435529,0.8187543181748629,0.07494475658808053,0.59654176
0.040690330386451784,0.03721706954267197,0.2104154815749335,0.14614989
0.04870318797750672,0.06390783612836662,0.2633344035256806,0.14449215
0.24512858611095922,0.017457933903601952,0.16734729295758882,0.34477967
0.020182516201337694,0.0894940780990926,0.3129995232514265,0.1033309
0.11730126283765839,0.11179885380995018,0.3826770799079501,0.17650291
0.11395631556826523,0.04415748372440387,0.21136495735899039,0.22481686
0.04602638948090333,0.062351583476853004,0.2305221840318286,0.15361385
0.12744237101449796,0.051478814423934136,0.15047655675723348,0.23933949
0.0982404418537278,0.018656154110021972,0.16186834366966116,0.22282599
0.05469876359651395,0.2198765545654034,0.5955109229633023,0.032834973
0.22192696492691036,0.0713555153085054,0.2672955034849857,0.31540293
0.09777434493592627,0.04210341362314851,0.19278904184028312,0.2142022
0.04442206478974384,0.31329061382461365,0.07373446798265174,0.30277383
0.06050671164067711,0.24303114355351002,0.5455176611255965,0.07883383
0.028954351959312674,0.14728381548798283,0.39662451609439175,0.09591162
0.026546516110706464,0.12136117108680874,0.32964538397693144,0.113162115
0.038092981384169625,0.27295020225829997,0.5281974728200319,0.09496221
0.23784673926814173,0.3158916831932703,0.0517139982500644,0.47021997
0.08416766984798169,0.023396001001999997,0.16825675994708214,0.2072653
0.2653117442791967,0.15425736537443968,0.1183465462685652,0.43361115
0.052287377067439064,0.28667896393764747,0.1369484825640713,0.27794218
0.07738346575237401,0.11108113187297214,0.15578486537844743,0.23289405
0.08317992843592685,0.16628265425386674,0.12256933773106218,0.2734887
0.013689794264857974,0.1795520428126217,0.37706010998883277,0.10709306
0.22272675493127658,0.023737572178013866,0.19667956406105927,0.3193435
0.12574539142706523,0.6343147844639967,0.14681013860715617,0.4803114
0.18962217857676755,0.778133871394584,0.031220267466863072,0.5904232
0.016600013984864437,0.23982109560701548,0.43335076808853856,0.09787302
0.02608786771408761,0.0725519743577795,0.2579054689965331,0.12665671
0.028605066091238265,0.16004950487106084,0.43348755256689353,0.07069558
0.20883075288806485,0.8514719295034058,0.02597481371305066,0.64343554
0.11984936026674743,0.12501832846041183,0.3979374136445158,0.16221444
0.0710458882508457,0.2867670451682943,0.10064577394768051,0.30483037
0.0821063517602372,0.08085937267618037,0.31199367193959593,0.15837383
0.13654016039380765,0.05510139190234126,0.1553941443896203,0.26390803
0.0371862131532253,0.07660379731524022,0.2560524406435484,0.1501823
0.007171062388497684,0.215933290154184,0.3169624368142923,0.15215537
0.19532289716830964,0.04591870603492605,0.22825055808472697,0.28181773
0.08967482689646086,0.13385966853924616,0.17365289613280255,0.26035187
0.03963190675562572,0.048907997667534675,0.2120212496298512,0.15805903
0.03122175964122781,0.16831169631134318,0.42096849212726417,0.093370825
0.38981426267439034,0.10906001669501789,0.2664893976628126,0.49083
0.21104179511320026,0.9267666898868823,0.09602216770342584,0.6479661
0.061248496813993816,0.5374550426527008,0.3533959947902049,0.29530513
0.19248848286518866,0.08631705173825052,0.2127479566643023,0.3070513
0.07570386793173166,0.05469179121555416,0.17770271050262104,0.2022486
0.03721638475117295,0.07676600889886692,0.28716700684631297,0.13071436
