PCA_1,PCA_2,PCA_3,actual
0.36368618110212403,0.3161985568956347,0.11095710419462376,0.35540247
0.370967945667835,0.23571004103571153,0.19170035150794953,0.36366922
0.15517007539258032,0.26122069287281224,0.21609029472225333,0.23266348
0.26970447592278485,0.2304852151530023,0.08162681851041154,0.2974835
0.07231458933430818,0.3509602632282523,0.1978668848000901,0.16798708
0.04077410911738488,0.5651321843644125,0.353121849185122,0.24677229
0.05098348434217048,0.5113581490159621,0.3260168326526196,0.21051031
0.19987901337131106,0.2340272228449355,0.16678288660014512,0.28952193
0.1207594931473312,0.3050121592360607,0.14199501438215922,0.20031269
0.4267992928681741,0.3927465522731185,0.1858005596870761,0.42976612
0.06988574882825496,0.34224920728744873,0.15322811167307893,0.15679324
0.26849927917176036,0.0,0.7041555178771659,0.38483638
0.6882755434849648,0.6405568408118556,0.4357155591467652,0.6142614
0.0492309757811035,0.4985659350383296,0.31543647250122386,0.21508706
0.21734295150007515,0.18104464940960488,0.3661574397904209,0.28636897
0.3461056091328096,0.3489774005399155,0.19817332018555311,0.29152212
0.11121257907059841,0.2477893338123494,0.27484444497160415,0.20024021
0.2258758486624556,0.11391027898339989,0.47338968573656526,0.33511317
0.05586492269834234,0.4545354117095918,0.266122213380014,0.20905986
0.25136767494330553,0.15865907555942735,0.2900639064542107,0.31381264
0.1103399116165524,0.4868816160633348,0.2604696115992164,0.2660177
0.07871633928613384,0.34493272714183554,0.16270408986185966,0.18977006
0.28075449871091235,0.18532714982292056,0.24836233284387263,0.30988887
0.28279666612871274,0.09959073295178081,0.4470397928756577,0.39002264
0.057999844695240915,0.460913585836941,0.22498960188542955,0.19465105
0.21744445948160965,0.1588267769866366,0.4311718300921537,0.28662437
0.20048070967149179,0.349993788213405,0.07423700959090859,0.22752014
0.13366857368893753,0.24943540125839755,0.1774692229256735,0.19305491
0.22063405782272172,0.22172768119967567,0.2838409995324629,0.25918624
0.07780448003987084,0.32753655867833,0.1455783101528137,0.18670136
0.2030864666706155,0.23172610875798608,0.3137342078844892,0.15012848
0.38066630128320855,0.3083918760127548,0.10347178007322172,0.37953395
0.0698350359840923,0.4652443681178543,0.24287100016001636,0.17474997
0.2029800760901261,0.4001219494317191,0.21974634470401883,0.12601376
0.06268355232017805,0.34380516643895076,0.18272362208448695,0.19305694
0.21979779489328782,0.24240824049591195,0.0997463299155592,0.2642272
0.0898092919547128,0.27372556376085866,0.08925879907937143,0.18274178
0.2419985913011159,0.20308796323610726,0.20644153968757856,0.2915219
0.4242716211180707,0.36926813055884156,0.1616039219001144,0.44527656
0.48808551899147723,0.3881512133999075,0.245785838791239,0.49293226
0.23350838599768728,0.08065183250231991,0.49851397291052757,0.3525067
0.20590585132775663,0.19453834824524124,0.2895312379802694,0.25530174
0.06292241066167367,0.44447775848593324,0.2528285289822001,0.20275685
0.017474445456639925,1.0,1.0,0.3155504
0.06893920976587992,0.4825649586934209,0.2476606815703557,0.25002217
0.2775741798020763,0.42609312244692493,0.1851395375640415,0.2417162
0.08594004499808208,0.2755403329947624,0.310147580060518,0.1860822
0.3614465352896736,0.34348975195125275,0.07805382528970731,0.34946853
0.3591738751539198,0.14726389054135594,0.27596814137186854,0.40467918
0.46398123927858936,0.5492235347463311,0.28194075823646786,0.45410964
0.09775520322205411,0.35272172170893834,0.1275775447101278,0.11809898
0.23135220008621032,0.28580149516127057,0.08833287365560447,0.25451612
0.15880966374389,0.29463822882226337,0.23019916973634924,0.22298563
0.46721656282312757,0.45701564953037604,0.24046626711424485,0.47672686
0.22793366131781914,0.4160196366130693,0.18042004848139875,0.17771746
0.29259653899707716,0.19915100884409112,0.19607173415548151,0.3204584
0.17373365543154493,0.18848455290017552,0.3089709801309372,0.28089792
0.30373683886352076,0.2429216645474807,0.08701900966896922,0.316787
0.3194199305842903,0.38320489306866073,0.08396418602280564,0.28643075
0.05625469255970597,0.5243630654175743,0.31679321847023945,0.20163245
0.1840283174522738,0.23483658076476316,0.14626756174908673,0.24436313
0.06865140372811093,0.39069959075309224,0.1536218157780751,0.1865074
0.08037640755800626,0.495087688917431,0.26313466457320916,0.16964498
0.23272246966942248,0.0762531737567062,0.5167333004710242,0.34845063
0.11863934158449242,0.26519341032538046,0.2543836283391364,0.19559993
0.06591240570958007,0.4744738928831803,0.2338869877052208,0.2266745
0.1627365565860807,0.2530744480888868,0.18713694896051236,0.24380806
0.16533812341267717,0.3844139057183913,0.07716775315642704,0.27740258
0.22047113265660057,0.10200764229552706,0.4222849548643386,0.28645468
0.15460963853074527,0.4475805044216892,0.3139049008207453,0.0
0.06416740360772719,0.48113799640400484,0.2652289355337073,0.21990904
0.04530679330228796,0.5091653102013624,0.29526790143577364,0.2209521
0.016074375696706056,0.8551394821997373,0.7793950896508974,0.30407614
0.06727711887735977,0.3863047053586977,0.2112634413036607,0.19799301
0.03608802936739214,0.5942024895577841,0.43814211739573283,0.2468226
0.2165414089147378,0.18131251543379373,0.4013012970390393,0.23590085
0.30766532065492797,0.43372263514656356,0.20350126678894015,0.27004978
0.4008809022176745,0.3455690068393609,0.1632246254588877,0.41708833
0.4393266437291695,0.4170948490724654,0.1794477511963094,0.44392416
0.11177826732418851,0.2761282012870168,0.16871132464333033,0.19526976
0.07585282078955796,0.3318790004666662,0.15713547622298846,0.17206737
0.2342938221719857,0.18419090866662216,0.25469614047366107,0.29566294
0.2505136555729476,0.045642417608451946,0.5804679421738888,0.37008289
0.07618316960176197,0.34255845197313983,0.2013880305674396,0.17277756
0.042418617959274735,0.5997190362722876,0.4095338794958114,0.2680654
0.041313635431185214,0.5463173129536099,0.3510957189117888,0.22069699
0.488920349807733,0.42694342824727805,0.20282628101905867,0.44345778
0.1657434540727623,0.3937720577482615,0.20847688824055724,0.057336055
0.27494083336590497,0.15521776981112942,0.23115156032991452,0.31532422
0.10760063601448096,0.3086699046463905,0.14831754978355927,0.20822123
0.06946035456185512,0.3848028040928805,0.24140181420438725,0.1930567
0.22554515282797402,0.40957240039112,0.10399530337723215,0.29121578
0.1718987935330462,0.20552238348673368,0.21275495556123497,0.26386517
0.12851355404783246,0.2757261910909817,0.16391100604385705,0.19858938
0.03085335789723548,0.6302322531066263,0.4755432245084502,0.24683577
0.07811540988335042,0.34850267836710425,0.20103530733809757,0.1850973
0.4876077794220468,0.5311020550624617,0.24714142685249385,0.46248984
0.0498734095778213,0.5081157506279422,0.28817543231122555,0.22926497
0.404566436506128,0.5171540089461373,0.24982417096700632,0.35387027
0.18791858638700631,0.26254839923656026,0.2957603701470618,0.111655645
0.36244733095053583,0.40472821641484463,0.12766179255184923,0.39531663
0.05396185831210229,0.4606535703390887,0.29196753136313236,0.18803011
0.242708530507942,0.37996694576126067,0.17015916761607336,0.19504291
0.255892354685025,0.5717508252151211,0.3796758401356753,0.116080046
0.2559077548945038,0.08674441612908299,0.432689617144022,0.309449
0.138099020209842,0.24226233373810768,0.24851130346549238,0.19513953
0.6374759924873304,0.38540764697713786,0.4033065147458186,0.63928026
0.21240852948641234,0.30356420269417955,0.17262957559618572,0.22553214
0.48910318011116205,0.3596924033900356,0.21458939300710916,0.48802793
0.22979166668915904,0.2631726082229716,0.09987638350262873,0.21471116
0.023752450020509353,0.7086848970037167,0.5636044875535271,0.27807832
0.48572352874175684,0.4271175569607826,0.20217269380205638,0.47098884
0.22246988448175223,0.2081314440969827,0.30115184928735594,0.23330534
0.34745745986632554,0.3751813920825847,0.09982708426391165,0.32585377
0.02568067230974469,0.6665029163221681,0.48742109590848004,0.28706193
0.27661145500805473,0.07660039893917847,0.497013239153675,0.3628447
0.6676429554841828,0.6787848934937947,0.49509733348357166,0.723733
0.23793199706793774,0.19505634147311127,0.2438053721675277,0.26919204
0.18023134632453988,0.346281446757835,0.14380602123509512,0.14204994
0.1567181171084349,0.2745121055335067,0.18580357582070184,0.21676543
0.32066007076711095,0.21984508916550555,0.1313437518891537,0.33322778
0.4832484414038162,0.3692234873379192,0.22698735484994897,0.47566828
0.2786229742092298,0.3079117309441505,0.08999913661764594,0.255829
0.25449221963369983,0.056303292747231226,0.5936772068586849,0.38191694
0.4292602422710569,0.41284299723718076,0.16379613533781645,0.39106652
0.39996624824234955,0.3999686722365128,0.1615365015281398,0.40288323
0.3047475120579364,0.2954271412852305,0.11643400717706073,0.3219008
0.2274824551010842,0.17356872486466488,0.37506665037085674,0.29270676
0.32304418276470814,0.48500676094236295,0.19169746384398134,0.36519957
0.12229909318615512,0.26490146794938774,0.15344450979283272,0.23114075
0.25206895555594966,0.11335515410332506,0.5234800173240106,0.33884233
0.20008359364779943,0.06020315526004738,0.5239405216472548,0.3284055
0.14890715702855112,0.17577933507971982,0.2933740120817534,0.27225798
0.10232552023390291,0.27458088476039894,0.1763069638796248,0.18788503
0.26226220334174144,0.32745443992467704,0.05159605666153039,0.27723306
0.20829079558382835,0.26259398129323464,0.1592406448778042,0.23259638
0.17188736451415845,0.22001086704274847,0.2315881372241406,0.23787345
0.27179797568581476,0.18485308638025488,0.24235346835701044,0.31608927
0.27881392429591884,0.13852162308874005,0.2900827950884067,0.31910816
0.08461305938873753,0.27823527336179515,0.17338334631637176,0.21123795
0.20421170248151627,0.19802257847582866,0.23052296641295467,0.25467134
0.3540141906118969,0.3179054815269474,0.159672199198309,0.40311635
0.196486290836668,0.27835437395922036,0.21524751509664053,0.17087387
0.35851792963270235,0.22923362539866293,0.18502623389008713,0.38633806
0.04141101870702121,0.560406578814641,0.3876010822368089,0.24400026
0.07291808712294015,0.3136354428902611,0.21773104651110617,0.15308589
0.1949841165184935,0.2581060016609086,0.041013344012062275,0.23989394
0.23777445261109598,0.20662288542511026,0.30426790156959727,0.2789625
1.0,0.9187023261505498,0.8100108163164856,1.0
0.27302459903388665,0.40794559607053177,0.25131375125144134,0.12721463
0.2758755980845437,0.332549595797392,0.07225952137991756,0.293249
0.2892713633861512,0.2919411301551008,0.06971312349653686,0.32448953
0.13186194059287315,0.16590622847758496,0.4486068118993225,0.24703911
0.34668679007738595,0.3270668200061179,0.08423993756159492,0.357974
0.2747327359183048,0.24131427766292557,0.06018057882697947,0.3236615
0.23293691992244078,0.14280513915312654,0.25261734029161775,0.29851967
0.3068783040506249,0.3280947342326849,0.05003560001732446,0.36722976
0.1104491908827874,0.41298506877747,0.1295083702106518,0.18567857
0.408980518459373,0.3646499766787743,0.14231981808442645,0.41491
0.10101078280821736,0.3379595759971167,0.16158413411474032,0.20413645
0.321894784313263,0.34209203394401316,0.12461628425190166,0.297678
0.2934651974166854,0.34440847951415865,0.056351847094020385,0.29768246
0.24596127029811396,0.13684228994336828,0.4392784601345635,0.30634233
0.35175294928835177,0.33431236544030596,0.08153625003566306,0.36774588
0.30059278800112943,0.14164277150830412,0.30537927262929176,0.34649003
0.13910926572947374,0.20550973944602613,0.34723012541553466,0.23316902
0.33008563896264703,0.320595220899483,0.1260703062082641,0.3343938
0.21574890852699447,0.12742387098985464,0.42429500117765795,0.28553218
0.09535794698041508,0.30536413026055553,0.1434879957569584,0.21691746
0.0932744766811463,0.313073396259189,0.1996813914533489,0.20015046
0.28568079313461653,0.1887206718225221,0.19442226465470722,0.2946238
0.05755755821101871,0.4267851225335234,0.2234436368297805,0.21813786
0.35504627099139796,0.48238697278515197,0.1782223183618874,0.3183279
0.24441787928036915,0.16087284762526832,0.2829012926867125,0.27836823
0.03851206443770608,0.6244849424676483,0.41319320135293447,0.27045247
0.06924170506256544,0.3491004664588899,0.1815124443968707,0.16739267
0.23736883995783187,0.25562672963529454,0.1192865108571089,0.27580735
0.2593982329633889,0.18506181954246634,0.30204016602886374,0.30267084
0.11038386568291107,0.40484782923641716,0.20337642424991306,0.13265365
0.20677103907123226,0.17477865916856633,0.34729308644534274,0.2667357
0.1594193979752046,0.3009804741010627,0.0,0.26994517
0.27062846115264133,0.2916955387646796,0.07975079194849716,0.29843783
0.06931107170082093,0.45305274550752317,0.19306802196262882,0.22383583
0.23537181630550696,0.21007724001893774,0.26971011919672,0.28679836
0.21128989043940236,0.13827731791871523,0.393169307240248,0.27961063
0.3338882750762058,0.24804387584125936,0.10107175347267155,0.341105
0.23210082798769122,0.06141730873762419,0.543224569527881,0.3410859
0.2152245232408146,0.19871806983430296,0.35884739884844985,0.21080779
0.07076916886485557,0.35547389051383094,0.16847936899712432,0.16682498
0.08220741286019831,0.33204929883939216,0.16790322862495807,0.17599706
0.23148650730143333,0.2887461793425782,0.042956835338475996,0.2685219
0.0644263820383636,0.46853960406099104,0.26879717673582765,0.19395618
0.45041535690852086,0.3440902074263349,0.18907532846041253,0.44673812
0.32354207882865293,0.27255184804094923,0.10119841622562084,0.34213927
0.4408448031986131,0.3785506506348649,0.22746282009243218,0.48705328
0.14189325808010117,0.2743884273210282,0.15241810326942012,0.21501645
0.12320955499609496,0.21304094889704378,0.318681920217502,0.23797348
0.24200959689387316,0.21594001141306957,0.18678446825760792,0.27862972
0.28333329820062253,0.11430498495847058,0.3211113204978907,0.3022194
0.03852189035692058,0.6283314746825521,0.4368433945392246,0.26914117
0.07823753408475628,0.3072155764833419,0.17152126964422712,0.19581304
0.19869366687750376,0.16852073957825608,0.4122744385592878,0.27737844
0.06113463448625875,0.4156852695149984,0.17366155265436817,0.18694767
0.15640981709915958,0.21244317587060374,0.28482805273222045,0.24198103
0.07848429927609488,0.5485305234673206,0.35962396312589817,0.19695358
0.11178274717342054,0.3497034450933272,0.08295666149209069,0.21212329
0.08670284164703695,0.5469580799596533,0.37827931601921816,0.13901061
0.22244073216058521,0.3148298885074605,0.19703052609123237,0.09626542
0.3169584455115758,0.3415866456481256,0.07943676091843144,0.2953065
0.06468768373270783,0.36374084296274783,0.2704209803095566,0.16590264
0.16157780010133616,0.32456941459146466,0.09124514451661953,0.2152135
0.21822165751351855,0.12268929559986103,0.45677533413574445,0.30753243
0.2735260745809051,0.1360681956565357,0.3200346274511903,0.31089008
0.07566651428449539,0.35259729291453346,0.1835629099828795,0.17451316
0.2443188213030829,0.15709440561577698,0.27498809356826115,0.29340255
0.0533760846964364,0.4944714695313757,0.26035279574998804,0.2351358
0.5613112128342364,0.42466370771683326,0.3168730507535811,0.57396746
0.09542099442846702,0.27934763789236294,0.09758566501792754,0.19844794
0.05514757185348648,0.46790160569607964,0.2424594686133576,0.20639281
0.26624360648790846,0.3341334318572582,0.03766959917402676,0.256335
0.23542412560142517,0.45890380321388347,0.18069327857251727,0.20567724
0.09541271618276126,0.2951894122007676,0.11326486608585176,0.19003192
0.3395017138974814,0.20468251638670876,0.19797856826257199,0.3786289
0.18841437328383642,0.1664380535509779,0.37843314091224434,0.26242834
0.3417121222541403,0.4014126045890129,0.11434889666417761,0.36163104
0.2960364891023647,0.3381379330934115,0.09491916531817313,0.2850902
0.07649294718323621,0.35938752482531194,0.20726060789939865,0.19207968
0.10336165110101242,0.2650019268418033,0.23481930057327058,0.18323448
0.3087914420207012,0.20069976169869166,0.16214262850269623,0.35571152
0.3422179168589046,0.40961819403215843,0.11617564589153986,0.3466792
0.2321940869705355,0.08875280855077355,0.4891314097810877,0.32177743
0.06612387594265623,0.40595940667695923,0.17950646096650447,0.20176296
0.20785941676319084,0.2223450666638277,0.2340413666599332,0.24586178
0.23435128679036382,0.2768638815827008,0.089066050017995,0.28406787
0.2803604713521766,0.20524768243170316,0.10856671124167042,0.32224414
0.053306686359588296,0.4833187554541716,0.22600985933522486,0.23845804
0.0333327273381685,0.6643336488794891,0.48470508697111725,0.2954996
0.2362433001951123,0.07557277786409328,0.5108298424237163,0.3249872
0.49252751135163764,0.5734004656639484,0.3381750066167084,0.36043018
0.27812367911397146,0.3379138023607182,0.07811603184008681,0.29599494
0.28610332958704926,0.2686714698362066,0.10519777783512047,0.30786103
0.24588361019321736,0.09991770583643753,0.49162879451900865,0.34824798
0.273796539238426,0.13320761923579988,0.3196243092620928,0.3663082
0.33805869497331964,0.32427690962420624,0.11392704802943193,0.35546863
0.12487199961893596,0.316804331288143,0.11317348630221005,0.103728965
0.3930310954467745,0.5667854566157705,0.3241421107298871,0.36054423
0.46345162161877973,0.5388699538469006,0.23994274796664922,0.43617028
0.23665815286235975,0.30075332636717167,0.19638828215674609,0.15048496
0.23299041672094886,0.3072818239750351,0.1402556148719254,0.22899136
0.2091550583485055,0.22489228559265073,0.28030343272213737,0.2788877
0.06558560089342613,0.3834481590143722,0.17585314419572803,0.22255656
0.7016584752129683,0.7788442088261799,0.5186076973100133,0.6285743
0.30151211944565803,0.23929554700487465,0.10556333713175972,0.30953956
0.057939193103420106,0.4720913535569361,0.2588698531202489,0.19680765
0.5603421715925562,0.45247195605016244,0.3199477440015172,0.55812335
0.15569768569851095,0.2234439505502382,0.2812847854818432,0.27929536
0.27061191778121424,0.14679898661422955,0.32514472295185864,0.31648308
0.07424007014069361,0.34655126613112675,0.1944783645457689,0.17854083
0.11662762475682056,0.18394713293790915,0.3351807297936214,0.222439
0.2221405750900202,0.22101766653795935,0.20695139443428526,0.272987
0.5641761865912857,0.5685526077779046,0.3197418480514679,0.5103488
0.07623516655321369,0.3059542769838475,0.17394953507544958,0.16522492
0.29881324334764253,0.19719261657725348,0.2637756766140498,0.364743
0.2036605902256208,0.10345810296733488,0.4553963061810711,0.31777754
0.14405373511213582,0.25809460422330355,0.1554690895393423,0.2012418
0.22102337637597766,0.1876109757212465,0.28417112490632634,0.28097394
0.4508413192250994,0.4544042539050121,0.2242186939036725,0.48108017
0.2619015035705524,0.10323984863897767,0.3831578829438345,0.3183731
0.40131567665025136,0.2846132622668889,0.21987550975856063,0.45139715
0.18292308154740416,0.3260203707604364,0.26228467527303384,0.05049316
0.0758982073919523,0.3115490739507226,0.29279858957830307,0.17976567
0.24233190101436722,0.06025157944346282,0.5670744604314506,0.34413803
0.17146790242408916,0.43010933180928723,0.10897318171788076,0.27965367
0.2006363466653876,0.16440071993784422,0.3413733408231999,0.26428285
0.11168286682316929,0.34454012608822815,0.15507216456568257,0.1230309
0.3404100645585828,0.2018047634141056,0.17979199393402406,0.3731521
0.03744671759763671,0.5373843426148041,0.3976942424603624,0.25490415
0.2642731964114402,0.0263415160918955,0.6705221338381142,0.3954591
0.33119919763991107,0.36733120419401916,0.07800352549776249,0.3512538
0.3930940658575969,0.3706831707186383,0.12121517938328938,0.38442862
0.24690448214343136,0.06764922605035256,0.5272480522629166,0.35858607
0.08173296747743988,0.3426565333988633,0.215379257273301,0.17337036
0.048640247825928073,0.5070097675523962,0.3518605697765493,0.22000033
0.20648686223732768,0.1406392575249577,0.2755424979293964,0.2418431
0.029836056675347417,0.7146173914451286,0.5641384952407136,0.28599623
0.12545447191548592,0.2243018383231978,0.2535570699220659,0.21967417
0.2743515399149497,0.25991671503178393,0.15512966267581413,0.29094642
0.2781759967226053,0.3082265657708846,0.10219889667345869,0.27742633
0.249358312791075,0.12223678396848886,0.3713781273711716,0.32572263
0.09289465142668854,0.4067869148447929,0.18183711844599926,0.10706012
0.029424724173054334,0.6872137071040296,0.5271525874179437,0.2862177
0.06035684151205159,0.4191773310866255,0.21275142801142452,0.2036227
0.2706673350164979,0.16735524741279578,0.2495614053863388,0.3337847
0.40492853454305644,0.3871572558418749,0.1606131900218264,0.43622708
0.39575306730682364,0.22452776136385405,0.2604290711568188,0.43626627
0.0766193774249938,0.3569438667711863,0.15443907992723757,0.18040922
0.2743886991595104,0.15279015540082258,0.3167498712296593,0.31764072
0.19736106435328277,0.27273023848786787,0.15245309354456485,0.2539093
0.5828065350863995,0.5143309971044098,0.3439424193323312,0.5557456
0.268262923423775,0.21570065641124736,0.11830358943356817,0.29584026
0.26174398978024577,0.07981912524005916,0.4974567482489455,0.3429502
0.20006117847773228,0.2032311874835429,0.34251383113188594,0.25182837
0.26008173023494385,0.10424482456854192,0.43942449115620263,0.34542924
0.01405937766065904,0.7236134772607143,0.5828866585265378,0.30358052
0.16055432488518048,0.35975872406810927,0.22770198904263583,0.083497666
0.3630631546971511,0.4365758128379584,0.22074820095045594,0.36299157
0.0929469265813109,0.35459762967933817,0.11506637037579132,0.20783445
0.08766901776122527,0.3646599106524031,0.13646269501702554,0.21408793
0.2362645657409378,0.3450077904952242,0.10191585424024147,0.22558165
0.3355480191129185,0.39558475914103153,0.18072705517487686,0.28280258
0.4235130815137561,0.3609100814265213,0.16477786667171962,0.42960036
0.6491980418035227,0.6472697656572267,0.446723126454484,0.6541884
0.2508200785865861,0.07022260108238634,0.5327035929889822,0.3850841
0.2818445023851552,0.24748647444439037,0.11883867693123681,0.31516883
0.2970385158096977,0.26661121988214054,0.12180856233691739,0.32357693
0.3689146033309718,0.21875638079585158,0.18873908783510043,0.40966898
0.30074541091298895,0.273917733450574,0.14945734204935363,0.3062343
0.1925386366294287,0.19362775599923535,0.2124929045606883,0.27363062
0.08418738096163997,0.2874777010291314,0.23907598746328154,0.17313737
0.21200637137974196,0.1579803369342241,0.39129616211619445,0.2810568
0.13426965219236164,0.22438844325831064,0.3346830298509842,0.2134323
0.3153617420069719,0.3440181037815897,0.08037249212718686,0.33302253
0.061596192922743515,0.423523299401366,0.21341903398463935,0.18650466
0.060289784358814824,0.4188653511975279,0.2237780514378535,0.17290428
0.25387014854341045,0.18106264743095737,0.26544813629026554,0.30499983
0.17273032012877584,0.22804206467497756,0.09472584425827246,0.22187102
0.3124615178409873,0.43628474481459834,0.14561475127842674,0.28274596
0.08935431995302887,0.2696484657252425,0.2398757682040016,0.1852063
0.48412621514299836,0.4648056266198587,0.2353811330794891,0.49023795
0.14840569808715348,0.15035858361780344,0.4284310323969804,0.23093954
0.09685815268633718,0.2515090845890582,0.2830593805830564,0.1776771
0.153330430406514,0.20394489700996987,0.29703193623095636,0.22128558
0.333850908768028,0.3706351929770681,0.0745265933361639,0.36488435
0.12078842085682633,0.42360113813915057,0.16273955948824465,0.17766741
0.09951268673064029,0.345459088648858,0.12748402604104345,0.20953289
0.24920872540576436,0.26661703547969173,0.08158277898725078,0.28165334
0.07109585204230146,0.4028735625145967,0.233220704300292,0.14461528
0.2333883301343377,0.09665105463845547,0.49524148086924863,0.33324897
0.22972988925169957,0.3616199356920999,0.11628871652513731,0.20350617
0.16447664423849195,0.2409525060054271,0.16168961098539963,0.2322533
0.4444748336482639,0.329382644374332,0.20812489934517678,0.4610163
0.267756486366536,0.05329803347330914,0.5291187921337595,0.33851323
0.08650909907739798,0.3210521275255424,0.11699020095107476,0.19181484
0.09062302803017738,0.3839479587136815,0.09109800663706516,0.23374647
0.41570829352762295,0.4565685595050192,0.2254671651366463,0.38662416
0.22074998842573973,0.13783216802318515,0.4234623303462286,0.30882904
0.25183893744894953,0.39491255897343586,0.14496283246685998,0.25334996
0.1196314248937166,0.2333718753796841,0.278697675827834,0.24920505
0.2840161461767646,0.09862326595255674,0.37895420975024174,0.33447427
0.22989600598381127,0.12423689350382633,0.44664769352966693,0.3128223
0.2019034079740677,0.20073283862149716,0.1864086150445623,0.24327305
0.1358541821048829,0.15933009691886393,0.2949319222968658,0.21839231
0.5710260091297304,0.5355510545871047,0.32685812826841204,0.5496471
0.11517523406295785,0.3578879639549641,0.049644949349416434,0.2724505
0.2004738361104886,0.2530867040693395,0.21046003901091292,0.24176684
0.3012474358496543,0.11988700947446185,0.40310452802213725,0.35670972
0.23765789954131852,0.18740594444120573,0.3069934867472252,0.2752043
0.2817840591540306,0.25877861741820535,0.06737004218294479,0.30423218
0.06288731881624673,0.43220502973837743,0.2594823995523199,0.18905975
0.35321610646348767,0.3364595139117739,0.09341343618240103,0.3366748
0.7067947773106497,0.6569646642451048,0.48037657331939043,0.6894408
0.4237817786370728,0.47135870705624283,0.1760062619779129,0.41364583
0.3026894947109421,0.21993787967378997,0.15544933271158884,0.3761282
0.15941606292374882,0.2502076162484545,0.15716543074924239,0.21344039
0.45456386937447574,0.3310017331954334,0.21330151475300183,0.4508487
0.6845153628802556,0.5422684159027734,0.4260975283043307,0.6483849
0.17810102062323444,0.5658642212332882,0.34806267811778097,0.21571928
0.4892206216053818,0.5358389721098549,0.2419766114138984,0.44298333
0.24596731472358732,0.2484826394840428,0.1592631621655815,0.254382
0.03375247164624695,0.7322106771010426,0.5510511415213871,0.39468077
0.2542214622131945,0.2544589348021252,0.09676189011032094,0.26601565
0.2584357245899621,0.1684100773314105,0.2630187635613039,0.27662605
0.055149085046830915,0.4529273903854206,0.2373334835205334,0.19095348
0.19588513668341676,0.3046862588454824,0.13355840697715823,0.18231739
0.13111000765350586,0.29587660413075006,0.04916911564274534,0.21028751
0.041788365905087416,0.5205486659162732,0.38780542191084943,0.21858165
0.19758624709685238,0.5266491623000495,0.38107546656561087,0.07945103
0.31632912389182644,0.258525511371568,0.0743895231496404,0.3175611
0.12461438807334572,0.21433492992609784,0.22472039503659125,0.22849707
0.3015334071443244,0.2572262046421904,0.08544413756953007,0.2695598
0.09778022508160591,0.2987046180299717,0.11200107264261241,0.19532058
0.23879439600931024,0.22038021235719973,0.21729620172536196,0.2603072
0.17259822917612855,0.22785508259983223,0.29155134211474376,0.16784765
0.07365775123047408,0.374167593032449,0.18271802545959967,0.19064191
0.04889563436579292,0.4788734617104208,0.2646445627189241,0.20437385
0.07806469427145879,0.3572155669158642,0.1691938520049312,0.17657007
0.23944823284553424,0.11257213097239196,0.4257974030868635,0.3323524
0.22653326387676803,0.07758618218285668,0.5131741269036505,0.3184893
0.26403781319389447,0.07435159054054519,0.46478107732994556,0.32579708
0.3223333576290287,0.517724479975102,0.3576966534328615,0.17689115
0.26590184350768825,0.34359502906038714,0.17612042419101545,0.21764867
0.05173762352680905,0.4702566117464018,0.2754882710115077,0.22954729
0.06890547303193545,0.3333523710468617,0.17301801841901654,0.15002789
0.23418148798840024,0.06109281983583709,0.5671193270637381,0.3382332
0.3151553875761987,0.16819690109031318,0.23326175554841358,0.349393
0.5297269548635151,0.38080566337269156,0.27698744341428416,0.541558
0.10272683311051602,0.31109971682194243,0.1560880117593537,0.14811306
0.04217277921514881,0.6251667817827269,0.43194205622532517,0.2743541
0.2505977683328995,0.07866681826900421,0.47107816738453334,0.33579245
0.28161403943893315,0.1808346646963776,0.24755830480834295,0.30202317
0.21092742453081462,0.22058357997853972,0.17915154025820118,0.25193924
0.10970682472365359,0.3257348421069863,0.16473688274964843,0.19105947
0.3435008803218208,0.4160291055109743,0.12707301722226338,0.32220298
0.3049543625642823,0.13740531561790295,0.3398945178659445,0.34836897
0.45177108700176527,0.1524268937387238,0.47277712459264054,0.49727002
0.5583670324988411,0.4638284293646192,0.29346985988793856,0.547881
0.2695050333813883,0.21886770512193765,0.10482674242162549,0.309609
0.2959238027656168,0.11979686650843421,0.31763195757039825,0.34038746
0.07064020939791776,0.36800244169947316,0.15787761673838951,0.14454976
0.10946681319313757,0.25815657944409204,0.21255177784971865,0.1936354
0.24974172441680334,0.09213017893286274,0.4961046640096562,0.3627156
0.43891694762648115,0.2722664224348374,0.2221580045226427,0.4529045
0.12555803186757722,0.2629012682296253,0.1741178364722688,0.20410687
0.06516035791461752,0.3648959873489301,0.20060510184358543,0.16235708
0.06674787157359979,0.41463749296427,0.1995279419217852,0.21514928
0.24029282828297446,0.14731073906144163,0.279318404551097,0.2898091
0.05572702155212919,0.4314441019303873,0.24280648547271805,0.17663294
0.17608163755158085,0.23776152701222075,0.2731005801873465,0.21542487
0.07538715388669151,0.3980464589659672,0.20654709082054354,0.20121776
0.5027470653343881,0.665383308326515,0.37568420721758367,0.4648903
0.18978037461130723,0.2962392273780172,0.29352960136965345,0.040781677
0.29875934424693834,0.30526531372844756,0.11246967272645686,0.295909
0.6968961275061027,0.6898013707783937,0.45647872503915643,0.62785614
0.4354934982757254,0.4890331047623163,0.21698485564316092,0.4163533
0.4152377368641896,0.3900473091047559,0.12449048505803292,0.37818205
0.15076562306871022,0.16865950676980496,0.32119945150524626,0.26450685
