PCA_1,PCA_2,PCA_3,PCA_4,actual
0.6539203447297783,0.23606580417460687,0.33266207719104934,0.45068470337281247,0.5747626851372961
0.7024420348574657,0.5910923566801315,0.3624344131899012,0.7149631337416489,0.622437909264955
0.4031881019014263,0.1794048516507911,0.5164218618700802,0.4645705336593555,0.2642232947739718
0.5467611793861555,0.1769523056830012,0.26989652906680967,0.5855981374615695,0.4544248886718378
0.38739106412819124,0.34078760669141406,0.6281505936172196,0.4350431993021276,0.3129895239301374
0.4490915336453086,0.20917555706047525,0.4541554195915025,0.3542400729664231,0.3695947278840726
0.40404470767834166,0.17638709292896243,0.31788060713974586,0.608864525345212,0.2692533496256571
0.212752615559604,0.6134289156751513,0.5407564235663785,0.20339977363073375,0.0449443009272695
0.43420186954087076,0.0536496930377513,0.38921638984603935,0.42812441533145495,0.337323675533403
0.4194685427326663,0.1969619435341896,0.49977486803328325,0.45255764001687204,0.2958795603568369
0.33811800109335083,0.32069999361310053,0.4729160928030887,0.41123722515372035,0.2158280847306513
0.7144319497480511,0.38730398210331535,0.4059131865812657,0.5033990480670498,0.6165410031819609
0.46761827511983467,0.11841352235808418,0.7117502750874214,0.34348297185145493,0.3418617144612866
0.6776938630358733,0.3920844443668082,0.5083845686076844,0.49909201889052746,0.5917218592743226
0.40398898952671347,0.10988202786975894,0.4367339586827813,0.2656164424070425,0.3082434593914223
0.4666914477434075,0.09059294858178535,0.5942797881697163,0.49914248371489495,0.3539680178266712
0.5951207476168704,0.20594436443560843,0.3969503430594661,0.583107982671684,0.4635884894260379
0.2780880417946472,0.26173591405355356,0.31641055725383216,0.4209965745013379,0.1963997078579039
0.46619849396208934,0.08848688344433572,0.6274898870968927,0.6203937122743679,0.2910379459260562
0.38080753000331996,0.13196175918575137,0.3956122853410954,0.6954550164519091,0.2693635285449843
0.3736302462650164,0.23232335854423714,0.36661630907061726,0.6172188926786977,0.2017642353926
0.48893434341250636,0.2849935231770659,0.38964159109443597,0.6799898799942572,0.38411066306846
0.1524277193099886,0.828249085545572,0.3057995254049577,0.24952006372895963,0.0660301845314773
0.27573616147480984,0.4185584043123457,0.1352381889812025,0.3887812490642151,0.166825986751076
0.9135881017086347,0.6839827947307939,0.43492707926923624,0.5442602658173523,0.9249428203179396
0.4919271276677263,0.1940591087070446,0.29504727733375424,0.6096239836312076,0.3880079919176943
0.7645330302464206,0.3173194188077305,0.354591334505359,0.42176646932725786,0.7416194392200595
0.6346336060919127,0.264305600501605,0.4893811874641633,0.4214732256064091,0.5633147335299497
0.4411097787160408,0.10078742977173943,0.3598389917404141,0.720790251092352,0.2991117220919896
0.40789938315805496,0.045345735419600575,0.3895961928587223,0.42804708377622697,0.3330258679987878
0.4988555253439124,0.10767631320768185,0.23876722077405968,0.5293514308565908,0.3858183444123271
0.5916644449007894,0.11380806797311678,0.3939526866692319,0.5063631737942695,0.5000419393553885
0.4120234794031277,0.09180003664019101,0.4880517674697483,0.5767014287081059,0.2754378716595017
0.527505755087947,0.10585698061280539,0.5314537525569683,0.5663867913944935,0.414654924434118
0.34615223904116516,0.18797895607761744,0.5849061622572684,0.49734794118556214,0.2313479227877411
0.40279681818476054,0.14054141222885236,0.5324040364835061,0.6596241549378175,0.2350089738753397
0.5234595486484239,0.2937400656784761,0.2232186838998564,0.5255043941204834,0.4590971554594265
0.5948383927994809,0.4644619291053893,0.22294176356948087,0.6314021197951033,0.5402710897874887
0.3313493081315141,0.28706599472262656,0.46192920736052756,0.2927135095848068,0.2121303556784487
0.4366315346362232,0.3247322635681892,0.6941615989761887,0.5245261413191608,0.3263048156396864
0.31420760959273497,0.2388073364382155,0.3618556649014156,0.6336606946442149,0.208652626960142
0.45028796526954906,0.15344354317256398,0.589514509180913,0.6401311701774146,0.2581885537431675
0.4911733166983018,0.13053145558244297,0.5484052268071464,0.4989985425110003,0.3528091745839074
0.4056798775967259,0.09092929300323893,0.5918472678086338,0.44156155558193133,0.2859449752959153
0.47187949848580374,0.1009413440165407,0.32511422795639155,0.40927883632947376,0.3708856338905067
0.5601146245291487,0.4151475001813596,0.577645781466947,0.5641140359778481,0.416099191381572
0.44303615121660667,0.04760109063846321,0.6081522584258242,0.41004940490556663,0.3173424883781442
0.41334067069376584,0.19161089611113163,0.6317230429622257,0.41633920338345876,0.2816236432736576
0.36518880560637,0.2724702369973175,0.4837405983757667,0.6172132000458823,0.2155842985259168
0.326198925150311,0.42158816505690133,0.43694978700816467,0.4592516972285724,0.1934251586553841
0.3463735282105511,0.2537136580027685,0.4384252644709973,0.7653575048835317,0.2514574035609834
0.3677323386362267,0.1948685892281068,0.5106662565188481,0.6931939505181705,0.2180185602305298
0.388754687095304,0.09455521464624667,0.32438275969234853,0.5110588934852084,0.2485749303835368
0.2681556843371621,0.5620084478122501,0.5029549008002308,0.5475647936478557,0.1801136460409468
0.5163022991781916,0.28774670435043903,0.5033117536076738,0.6461568418443313,0.3899948752030146
0.3836192659754039,0.17448974214040994,0.4694317509289768,0.6291862122451485,0.2474130567820423
0.43864410822443073,0.20236655332937709,0.39847396539101115,0.5160229531535289,0.3346791588722478
0.41349761572081245,0.19683383224915632,0.28687459819039607,0.6790242811088121,0.2910656356814032
0.42175751682317114,0.16690632637754751,0.6357386151850224,0.684426854980279,0.2464874314311775
0.44278938259227935,0.2031376453074513,0.3543578776422338,0.48112474693458857,0.3267371282688287
0.35301320111808143,0.1728246094089741,0.2560771891443704,0.26291593334812335,0.2786478259410511
0.5113707729147429,0.031269808773746716,0.6529293971069899,0.41773779624232193,0.374864563875392
0.8546051613731214,0.49530502151792033,0.5362930950379161,0.41698769935556346,0.8092280915772048
0.20173718356366854,0.6643499586119926,0.5918752184381821,0.19643873150521718,0.1431178900608787
0.4119226152193858,0.17314454771898424,0.29123387565850234,0.410993825238217,0.3652967036543563
0.40645951750381004,0.14330525361189989,0.5512879250640762,0.5547878736493181,0.2606502033476948
0.6431311894138819,0.24991044086118333,0.39229700323537947,0.3875461503506036,0.5820054870235047
0.40501637103189103,0.2698788379090797,0.758599219333109,0.5434617231355567,0.2302502044269544
0.2688266878816006,0.41812750995767334,0.6976272034683328,0.7256154549454124,0.1358533427791037
0.647754049264538,0.37176982070682646,0.4143600026002739,0.5934009766970361,0.5271943583050969
0.2603540275744731,0.3662354956251917,0.2368253004994012,0.5634948379983336,0.1982058826058926
0.31942693553115376,0.3173212805574748,0.4352157427663086,0.47313394657875985,0.2317313398957941
0.4222829711076382,0.14703966798244644,0.6475754324784508,0.4907003691832846,0.2570981052079168
0.370262548706827,0.2079116389149958,0.13630791092742695,0.4147232338730261,0.2875053773268796
0.3743502276344005,0.1535953112926794,0.42746136817938685,0.3204919447985686,0.2713945029596166
0.5066032689531238,0.1786962692749215,0.21972661925782921,0.43918714987041546,0.4372660936584895
0.4455471762232146,0.25795976642198415,0.7259498858962867,0.40292928910625037,0.2808341142507636
0.6516013910902013,0.28624358532114363,0.4423451601356805,0.45683670097630386,0.5684670179094706
0.4171963713287495,0.17917135151146266,0.4918535574563804,0.30538694481155004,0.2894379890289884
0.4251082061244101,0.25458806688412033,0.5679824832932899,0.7110908209658405,0.2360099028818087
0.3933450691286543,0.07406280532940993,0.5380628682046916,0.6901316572069769,0.2352242355848432
0.5208031914548056,0.39874855375200396,0.2154855934726501,0.6436951687320209,0.4201439496282541
0.3793780656152488,0.15275530441242596,0.4424809908653381,0.3715979380088039,0.2743442780941826
0.386294475557563,0.17210768582491093,0.5354522095077203,0.6876599593633447,0.2352512339394781
0.32206126754947034,0.25736178819527633,0.37258453025836125,0.7932500219505774,0.2173308694734949
0.36532767644892394,0.2866932863694951,0.5838269319765992,0.6430957805090681,0.1838884409773977
0.3858270429515687,0.10051187632851533,0.5497961033679851,0.5926037293319217,0.2297441682457865
0.24282946029602215,0.40972632870241277,0.4256432553813914,0.8361606631764309,0.1570785014682147
0.563699603434799,0.12304976457158168,0.6465724272426867,0.31968417446061104,0.4319430501665179
0.41749815179483557,0.38150985140885274,0.7715280971409918,0.5190155385190155,0.2624239277934823
0.35051442423688506,0.11505573183640538,0.2688303733447426,0.42005799719501297,0.2175837467544217
0.4618826479563591,0.077700624563735,0.5468218133184869,0.5425581407978696,0.3184297851379538
0.3279119268024535,0.42546369159872965,0.33940624976628725,0.6409658013303526,0.2313301487304112
0.3927227275339769,0.139287416847148,0.37864622522126673,0.44693024877627585,0.3146558468638485
0.41357331119335494,0.1309514750879382,0.45092734087415065,0.5369747701392507,0.2702192246160239
0.3179047769525005,0.28208484052901744,0.463386581278345,0.5814418090285036,0.1004262232438464
0.4488562964338803,0.4088583418415498,0.46118619545635553,0.7023774472543061,0.3193284779015685
0.4013788913738674,0.2266951834683505,0.5997018981846055,0.42515640186152,0.2584099115833396
0.3427856730496756,0.20932938601196432,0.3825772378599532,0.3618622290428934,0.2659654289525903
0.6647278185134151,0.2529569815340919,0.2610378293064174,0.4929756095091188,0.6056371755033018
0.4975446119396649,0.2847055155795699,0.608902446899882,0.4254884580878122,0.378450164595528
0.5607904759082951,0.1029993720900294,0.5624412410941256,0.45784030539185516,0.4418210499813574
0.5326553662028898,0.2359174383988542,0.48067429192707345,0.5381546503090967,0.3938833482209332
0.4718431440663473,0.40779952801631547,0.6109557525494052,0.5868461293869625,0.3329842085763705
0.24999757572992237,0.40917517109959256,0.35143822358853843,0.2865578685800063,0.1922136812686562
0.3827976501591704,0.14614619413759092,0.2540950232008936,0.5934321590631266,0.2778821924013038
0.4141748651323071,0.07920263607575403,0.5480954279601957,0.590642711848615,0.2711610085074328
0.5300625097906557,0.17344120849110337,0.4389040766985846,0.5630557982805023,0.3875833892496633
0.17194979410719013,0.6636848017729912,0.6025058336513354,0.2646695591182311,0.1312310592039684
0.34591367337454176,0.4029954486382491,0.37815307705358414,0.42188794796531487,0.2936717914074406
0.5300851253788866,0.11552056283398647,0.44657033735391427,0.4568088773468059,0.4214577846745467
0.36225686110438954,0.14050382982198695,0.45204805563679545,0.745435688536036,0.2476148446093763
0.5229418238087592,0.14040827450630045,0.6885745189520918,0.41802308366475255,0.4078356881148723
0.5030759910584623,0.2844641540952693,0.5140535955777793,0.5709242946740981,0.3721147553175038
0.4338390004695489,0.0944682541043261,0.6856797055410015,0.5041189959665282,0.2717806890432043
0.42619455959905755,0.15188553428309026,0.5964570649865938,0.3970872853767918,0.2679416545488854
0.465753923341718,0.15230614021223957,0.3882850961068154,0.6107298991850525,0.3697072970262517
0.6028492520340797,0.3766191307976541,0.5389986349980325,0.5470623930879979,0.4897799507621512
0.2848719164075961,0.55392378727912,0.8025737532380586,0.7803416250223167,0.1262887076894383
0.7017919583708363,0.2766434426804949,0.4304353608468812,0.5125400755309245,0.6229438290884421
0.5909565197954225,0.27865767549570797,0.31876519785459556,0.6063084843677062,0.5000272681695469
0.5719906580438253,0.16896033256688942,0.23591082473881933,0.5724483759455522,0.473577109982123
0.5406024775429479,0.3354182974543227,0.25491308025580195,0.6436769627201584,0.4025665081110578
0.3784546553880356,0.3070118916195445,0.4337101698018104,0.3973378882549031,0.3343931112205735
0.2296759081211644,0.6375104506217308,0.5170800389937713,0.5405333897162312,0.1013772364915899
0.33669016326774936,0.24118013259997212,0.5102858491242938,0.737776760964749,0.2169414422382765
0.4160513480936825,0.20083323589458676,0.41684802167932256,0.48009156391937885,0.3021195883771155
0.36753526456220365,0.13964877976694295,0.2763862086506713,0.6632351080422616,0.2602952247313697
0.46533530718807825,0.43132465484183075,0.37116428663501033,0.5720033040432518,0.3427589704604948
0.4054318065841331,0.22245663132910484,0.7412557156864992,0.5080063804832073,0.2156567944200927
0.5979432437079892,0.16157404624882854,0.5080163003517614,0.4341390933743059,0.4913702061267884
0.4129364778526398,0.0921621321875441,0.35085891962539706,0.37938423533188015,0.3250594764814988
0.44042084959292493,0.19303803328049057,0.7414542395119592,0.4225666600442213,0.278132108463571
0.43677143457732315,0.3285490549513078,0.8004181211246582,0.5941590563174095,0.261976856288652
0.4418039211159683,0.13901415706215314,0.47754869556706814,0.47648013188289184,0.3603024321622073
0.6760341909559204,0.22619252137877205,0.35065164466291315,0.41714521747274264,0.5964543285141579
0.5171023164073573,0.15488163550433104,0.2729695722375225,0.6578009322356836,0.4194851729117295
0.30925823424119625,0.32145523935545844,0.18170627771263642,0.36812429551385434,0.1980838250850633
0.5607990807488956,0.2404257264550476,0.21259673292350953,0.579404325802557,0.4643622730624717
0.5881967828323027,0.30182216916019,0.4616442725319761,0.45631341717228685,0.5041641378545094
0.4538302365092727,0.06647629201284902,0.6720740774724324,0.4141228075295828,0.3088655716340884
0.25361932250361563,0.534563028948088,0.28926505164514865,0.409582340847474,0.1269667019730721
0.3921147272841534,0.10889248007451496,0.4856608476610515,0.5551650251648462,0.2336128166130437
0.45539727026500154,0.2886769014205443,0.26294716785504435,0.6341817017383143,0.3300955465193791
0.45782876569302094,0.3143013366438744,0.5491968519789648,0.707208730556675,0.3334694083009569
0.35779392770197516,0.15751746204137163,0.3409895169705873,0.5308372320420186,0.2507034159073765
0.39968466071629083,0.07865087619092112,0.35108669340445886,0.5594573579060506,0.3076299441263907
0.7844070456475914,0.6390585233433624,0.5669905869918831,0.6943831372273177,0.7045751840095541
0.4037886602598519,0.1352682743949158,0.4595671676650298,0.571380428016783,0.2263728815102755
0.5658887252997565,0.17208341520443035,0.4009808110430438,0.5593821097845794,0.4606687497502104
0.47681397368356737,0.2708008705941375,0.2987641373811505,0.4412502226818939,0.3896706419959153
0.5180841175756606,0.16955841859734228,0.2943892540760878,0.6893052526145695,0.3964654246524151
0.3073120541974551,0.23839713114945665,0.2824894410972657,0.37000203213217553,0.2697786556505734
0.47061451891202843,0.20999176441807504,0.45971148342174,0.6242567682064277,0.3118699117755827
0.4288958240501169,0.0961820140301419,0.4782811301047377,0.40434081934626437,0.3070277442242323
0.4234264789735554,0.08642705330864622,0.6048385915059241,0.5873685317202066,0.2627266129071696
0.42845280203712294,0.09884800019579026,0.5538307318246546,0.5051850627802035,0.3023598922831417
0.6317813420338767,0.11481482626325594,0.5100095866348654,0.33160278808874255,0.516614696379809
0.4799063004277095,0.08506905503945209,0.4084763464628745,0.49974248749656913,0.3740955952546976
0.5348171653892752,0.45064331459041335,0.4743191828563239,0.8504297774050208,0.3915326498809188
0.5209460686904843,0.01538274308819687,0.630585243576044,0.3183388202879949,0.4012598906136619
0.43800955868533725,0.19139058830436545,0.40060585261593895,0.6188073677462266,0.3190715382198725
0.4901483215572211,0.010216958816429755,0.36341709167610214,0.4237162507703766,0.4145477539510599
0.38024695995964797,0.20048778854210955,0.565281550069873,0.413400937570579,0.2698797013351285
0.4818212180129264,0.13410531973615936,0.7572035121663563,0.3908893080209296,0.3288111769478233
0.24604300947083776,0.40698580261055717,0.300588543785992,0.4058934826793723,0.1275602104623767
0.4165959845894887,0.05773696532322045,0.5757598964626163,0.45693687076141865,0.2995276805647766
0.4963958014192715,0.20788254646820614,0.42906561154669565,0.5810917082318747,0.3865686103064911
0.3616373548563361,0.4152188848513535,0.8092951069507032,0.6339629305588221,0.1739691173224377
0.7668915339044136,0.36142920799584677,0.4046857363159157,0.4594423511501671,0.7095777379763308
0.46801832198461923,0.049538569911638936,0.515458964045571,0.49408383892251095,0.3304485386234144
0.3780380924198473,0.1599663808315649,0.2722688848041625,0.44810871926663226,0.266690276595698
0.39734561351755193,0.05482266393513252,0.51540495962726,0.37932918530349186,0.2913411251383012
0.3485967108020715,0.34374012353953365,0.4765906246406601,0.5295224170504549,0.231145005110463
0.2925229647248535,0.47948761418999664,0.39835238780301824,0.349481829808324,0.1897890232885682
0.46944984230487663,0.09983352617687935,0.4919812746158324,0.5294799270283228,0.3456491586580822
0.38902523250814874,0.1642321810419884,0.5172718104603354,0.4141717167546033,0.2681557695450128
0.5638247201877227,0.08562550117513554,0.38227310699301337,0.507523608360155,0.4785127329872845
0.3246665816220762,0.37586136432403217,0.24141047843639798,0.5451804844868215,0.2190898266118784
0.42298886374520006,0.1983524866073471,0.48467746816473106,0.8720627412736958,0.2534377792478943
0.8633607538548382,0.5432834833859369,0.4789512507188502,0.4894647023878934,0.8313950392167542
0.39683257827096813,0.13351949198178714,0.5042616491296511,0.4341526596364185,0.3022681602720813
0.4594477452970346,0.1970239855378138,0.33582714793713486,0.6803114813593707,0.3401444251770365
0.5214721839986745,0.21005847096327426,0.6272059513317063,0.507097380821073,0.3667016805421795
0.41791284554972163,0.13701798258815343,0.6790740825477825,0.5671820413373276,0.2699567958872113
0.4971985845364382,0.22198372243175069,0.6445321509823421,0.5514403065199958,0.3338770851422877
0.37926474177878233,0.23638482434060457,0.48664083268645847,0.4906499030210436,0.2344484502590307
0.44597804148406783,0.10322495390315742,0.3666547363620263,0.5317201242229475,0.3669244036120797
0.3781791449207083,0.22005195973077601,0.34754166175791956,0.495838531500467,0.2659460478101906
0.44490846987383337,0.13925125726640397,0.5385369330963038,0.3860760947629008,0.3437169938369215
0.44214627428250947,0.05390478128093623,0.5369104314786877,0.4829564064636723,0.3486181479870711
0.35072669901926046,0.22671448943278807,0.26118103754926325,0.35713882498250626,0.3252092777206575
0.37509335849015235,0.2001854771663677,0.2913398049229936,0.5921154591878912,0.2252080652398966
0.6324137888021611,0.3321641757014999,0.35002989071871027,0.5269067965714304,0.5479518872794242
0.42436350041172793,0.15932989625829735,0.4439003107184301,0.46173456729832435,0.3733967975668091
0.4344417811352179,0.2113774177208818,0.3640785194440589,0.5939037766281842,0.281644859157459
0.3883264446762719,0.2499890235026601,0.5833225607015132,0.4010135824248692,0.2496506655743659
0.5795160454702151,0.22965069893241385,0.5621802530138779,0.3999302846499554,0.4530532272308676
0.199915212223079,0.6505026482430407,0.527184755280751,0.3581668742087889,0.0507240567481468
0.49411640105384613,0.11282253951375176,0.5867000339806439,0.41859665753666475,0.3715015295975997
0.3135467818330915,0.33882300425221173,0.5267552950963238,0.8454234393522835,0.1558686682661069
0.3596912714428949,0.2443910926900129,0.38206090213448163,0.5152410484431637,0.2420352071360648
0.8095206604017027,0.42121657939417545,0.49521265750345794,0.48183164041509724,0.7507591158232787
0.3598472998641637,0.1561647599798493,0.3920929335372559,0.24410737900969487,0.2723176038547107
0.6928490986037451,0.4181155940995744,0.36953939207461534,0.533160645861156,0.6379547624945805
0.3383394825709114,0.36647416600247557,0.6771691881344029,0.6600714461359157,0.2012012159883547
0.4904876412322577,0.14758285136157012,0.4037689134218165,0.5647560565717715,0.3898074516470598
0.4469894759636509,0.10389756869732439,0.6171501907863817,0.4618614146061679,0.3264085527279889
0.6763249838195564,0.2988473343805519,0.34993039108950286,0.4655210970270272,0.6226192248858388
0.38947398251062115,0.4774507467930738,0.930116413250852,0.5487413364453388,0.2120509457771521
0.46573669515411287,0.018119948715852457,0.6360214537181775,0.46453887923717285,0.3525748420191531
0.3001524440625759,0.341528130969583,0.5100338041610585,0.6119024752117079,0.1207178054739037
0.453368139456756,0.04117345556446109,0.6306716694320972,0.5304604337979428,0.3173365136641859
0.5752719573714645,0.28890776764315573,0.5104004561677046,0.5583784936937616,0.4642756591030239
0.6183852124276257,0.38549504606923957,0.393574995687284,0.6264112239523207,0.5509790992937426
0.44142645087581917,0.16756034887767712,0.5754172011476236,0.41446976452374096,0.3061267377977471
0.7553792254166318,0.37190329152950496,0.3929221251519103,0.5629580787723781,0.7075582408135189
0.515882809021569,0.2567578266238834,0.4374424863381769,0.5234987344089733,0.4102128148255199
0.5177613067775508,0.07360602739620367,0.4616150276254745,0.34329778841884995,0.3853917164461126
0.5219383342958934,0.2696873670446009,0.45039377473582476,0.59292495203039,0.439833728246805
0.46760223073482504,0.2171192880102134,0.40006167580091806,0.4423366887454806,0.3687878525616649
0.5097451398435161,0.22963612569522923,0.5788809967306162,0.509961577549201,0.4021110284990314
0.4049351138062451,0.14243843003977982,0.6151641155386622,0.4779485218674038,0.2676045258753343
0.3727297567815787,0.1826986717503348,0.18536101535493094,0.7019749029716628,0.2408608276133977
0.3683281751999268,0.13772521700363022,0.4759035957359837,0.7976426849449907,0.22104009264095
0.40654518152203906,0.14602233319303587,0.30916797726198664,0.42760942684380465,0.3081065215781946
0.3830733759581192,0.20126874596288005,0.48707192334339694,0.6529948553558562,0.2173075709558412
0.5479047782946299,0.13044271107425426,0.5391385354946753,0.4317561906587074,0.438595579656023
0.45595389989120727,0.04340654824009432,0.66704614900913,0.49295350834635393,0.316614679516377
0.38590304887762084,0.10178843808383164,0.42745953220703614,0.5826525300989411,0.2516846821521314
0.5826236539230588,0.32058943167320125,0.5413155249565959,0.41144506023975536,0.4653494162132792
0.32099987498227855,0.14092728699795876,0.21941450677555152,0.37512106636194914,0.2103171657427473
0.3627968686178656,0.17774562045249104,0.5012061018070001,0.4647824172445409,0.2067641670957004
0.5003903490574853,0.180711323135633,0.28631822752986313,0.5538966614058879,0.4021379324184471
0.6990351113811483,0.50048085712183,0.442901144778976,0.6663739177475493,0.6269644422731838
0.3084312386857041,0.28278622176328727,0.2712023598735246,0.4086808281199625,0.2071075824567018
1.0,0.7385021739230792,0.6026429881934053,0.5052904332908333,1.0
0.46021790590197986,0.18176684761012074,0.7359928231973369,0.5255132416145347,0.2748635874826791
0.3055771139966801,0.20866722953895836,0.38237432547226813,0.42588861546021517,0.2217394680700189
0.4943885659416938,0.23651626657181107,0.19757671202741656,0.5548224994962425,0.3759481945250844
0.37988380774205166,0.1575793015677043,0.5177027599119781,0.722067185956887,0.2133792614525047
0.8716522129693363,0.6641843555542587,0.7159532079779758,0.5125803314125905,0.7904423632346154
0.3436627580691407,0.17582269616184898,0.47151589100397706,0.7107117188979737,0.1963370602080171
0.4173423383034549,0.15783239311699088,0.5103168449066343,0.4406788560425106,0.2900918315053092
0.32132695710183,0.2159373521962702,0.4750473562519297,0.5847776131652481,0.2035500897050265
0.3495178095875782,0.4045680220446066,0.7092365196377699,0.6766717884465353,0.1424899464434263
0.35677313262141647,0.221704912639756,0.38711375375335755,0.758056700534264,0.2071986011445885
0.3801307473500718,0.19650353075245516,0.4787266929319609,0.4200191542620384,0.2517490498720824
0.3827182366458707,0.19810385943967282,0.6271892753151346,0.8438263279104604,0.1754632764198124
0.5378128805929576,0.17800914773843046,0.3911027899558142,0.5080037238237034,0.4155582226010124
0.38134176459014163,0.1170910220379906,0.49785652811857917,0.43510078586279166,0.2603942316269957
0.40885910308537776,0.18790161744042339,0.5718472390582873,0.5921689448351103,0.2394047309683943
0.4734247496232213,0.30005547760558215,0.4647490245198939,0.4236505763553011,0.3814447239464613
0.609778715663561,0.489140059583702,0.46954646478802053,0.6386153163220083,0.4921792124136445
0.5699056433169607,0.34602615689994487,0.6319776211984769,0.6314209088346345,0.4471366904266802
0.31286439824393397,0.34588400133804437,0.46204465618493223,0.27953582539319544,0.1672621594198035
0.4512710032966885,0.16234909797210725,0.5733519763325656,0.4503567257892388,0.3102434084638577
0.5061389910425841,0.2551328573532961,0.673345868221639,0.38452563171107124,0.3891892432889021
0.28186127892922985,0.5150988864728553,0.6341428857519893,0.45379930744059593,0.1199478211686999
0.3871487983176525,0.12244992002717574,0.5697809749977625,0.571513838494234,0.1851055355733254
0.3776968779893151,0.20139058763127016,0.5887984887095907,0.7367336481283582,0.1721462646401992
0.4566829906063723,0.07384531675509742,0.44440593849741844,0.4457461928938042,0.3573081142956203
0.27464231473868295,0.421208628825828,0.26468153089873275,0.38020493806027683,0.2323877557318383
0.3468170655658139,0.1549522227229741,0.27943986582512875,0.5333569523121471,0.2404076667232715
0.43283335320301614,0.09412048535311829,0.4890586629230035,0.4958198858935394,0.3105679587034786
0.391093900375429,0.17566968434728258,0.6195929607922619,0.5708433474058713,0.20835852870603
0.5653455309162281,0.22641564587785762,0.5714256626536709,0.42243571663136437,0.4403837037863969
0.3948909051936912,0.2697230738258881,0.30233493387236776,0.4396430411570648,0.296400500439208
0.37930150278658087,0.20837208759441062,0.7238979407892465,0.4393094720645446,0.2562681966970944
0.467126714164354,0.4569143147597421,0.489533333765786,0.8427754491899164,0.311452648073159
0.5082173499079821,0.19296062874824277,0.5385546602621262,0.5378797084776193,0.3860935193662183
0.3845256114620018,0.19799056558771252,0.5162313514628974,0.6667112187524795,0.2201788771686162
0.5883394276373748,0.16811159380340523,0.493869380173332,0.4189292601884489,0.4991658250408811
0.8270007635140031,0.46936447682281435,0.5258023667733859,0.415209191497004,0.7717848644289679
0.3014358442703848,0.365842172479721,0.24913216563346133,0.3934988013763899,0.2868493898220081
0.6497849185313443,0.11257833453694,0.4993331116251975,0.3300067990581592,0.5494686922796341
0.47105086461374435,0.1937841126931687,0.7108134533112074,0.4691750596473544,0.3230159826549483
0.3853071344822429,0.1238829651153524,0.27455309442583087,0.5113661271026683,0.2748816246095483
0.3677686160209195,0.15668337416158307,0.39720670632375865,0.5492754467181349,0.2738349012671351
0.5622366443142304,0.06130836425203581,0.5245535738242003,0.43833782790915665,0.4475634533003507
0.530045324328675,0.1162097368786458,0.592442702649735,0.39878119728671024,0.3830219287010722
0.36013153099615813,0.17264878609780152,0.5179527282221545,0.4836174114687492,0.1993444509443606
0.42935764703906143,0.04384299554280821,0.4144646821944489,0.48892270560439066,0.3178353491598891
0.296209343599106,0.2718199838020053,0.24904066076216136,0.5346054912857292,0.226066026069854
0.6043281377226506,0.17060655929666108,0.4720283436924334,0.5378781224484036,0.4817339689048431
0.4337288902777807,0.06098618313369111,0.4344106314915865,0.6041088759323894,0.3086114127323296
0.5531748726400835,0.24722236717509666,0.5276724549334663,0.5713321042981044,0.4072573280465349
0.4999276781338838,0.038712493702154155,0.570879763025745,0.35328161202142827,0.3767267881182281
0.45611312911279467,0.09238882881591398,0.4655771097345871,0.5824484557088714,0.2954425900477758
0.40700145072749516,0.2797902216275753,0.6202805252670861,0.4984514933030431,0.2250756029815222
0.4765583704363463,0.09508139606775903,0.6860155700238879,0.4561676194891416,0.3245989479579311
0.39713016783095134,0.09850240327699736,0.41931520732107896,0.6279098100612536,0.2721675800182496
0.5898342729745524,0.09079760824628441,0.3249914309125116,0.4314665368646721,0.4975219962391173
0.5798467018478588,0.06876169910171026,0.5538527225737149,0.3334214581617584,0.469682517224731
0.4693692575656484,0.1267583263402782,0.5941750242264721,0.481854562046113,0.3120334246713022
0.144427957200505,0.5684061905704667,0.35848153436521535,0.3330277835132374,0.0524885788190909
0.40274372380154,0.1790078938483378,0.5659217776045312,0.5721756906021174,0.2406962236536277
0.36961675594949234,0.1059961136978969,0.3894363631668972,0.6356880792581097,0.2327642824415753
0.4855492050774181,0.38295451070630304,0.1813115905204415,0.6668786506131075,0.4177002629514952
0.24578976209944448,0.5343469054018415,0.43405130646900764,0.5170303650764718,0.1024298519171446
0.3852365031758585,0.2861810563605507,0.5250283163169966,0.5933074872764293,0.2215870310764383
0.41810910679307056,0.06803910030040164,0.33437642629246855,0.39517992439038596,0.3368929919117921
0.40777916363445743,0.21609355739316397,0.48637573333564116,0.3813270797864623,0.2561938694342032
0.3949151366101077,0.058990679271276214,0.3526953116623098,0.44805675119229954,0.3143691651471308
0.5557025666211731,0.25666811817233554,0.46837702166650236,0.5105708071720838,0.432129161747463
0.5685160346198833,0.2806094397622625,0.4459838021062986,0.6348205858250452,0.4423525988488009
0.403167198799591,0.2869629158101291,0.3437199359626213,0.4444497824171275,0.2958252381833294
0.3925157603415077,0.24287325371702692,0.4929893182875801,0.3716341306493163,0.2638422284283399
0.5341836967725508,0.2129804860864387,0.6174899424434965,0.5011470865056739,0.403841698916575
0.3322969720852315,0.2908715493093653,0.2982337707792201,0.5164649662457405,0.2723627523212092
0.4435402776191631,0.017040560521017267,0.3900323576770848,0.45323495207673153,0.357453774719051
0.28120659748115706,0.44703821211494627,0.5219029166438611,0.8339928897882064,0.1144302411251551
0.41027403613000063,0.04937736243174695,0.6158686113911938,0.5917034195693313,0.2906120481464474
