PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.5037538461434632,0.6201426007321427,0.15233105943497216,0.6912241963191441,0.17680464046400163,0.8183219039955905,0.5703010585917159
0.1106446983194129,0.4212922477300617,0.15472977628282777,0.42841983410447493,0.7078246028699278,0.5737392963293036,0.1608271103539207
0.3062727988952573,0.7214088233556251,0.2637530871055647,0.683667272210581,0.7656402725133431,0.7194738545120978,0.2349553117270708
0.27361225929306215,0.6345382911454018,0.14962901218706218,0.42618274942558776,0.3786645209294257,0.7507433999361858,0.2484513701709567
0.13064144320262655,0.4135450696100169,0.26313314922914716,0.5229537426341031,0.4812304758318484,0.725887215300802,0.2086338691830315
0.31020056284915,0.6826621013539934,0.43116692941704843,0.5889525517821929,0.536227251430427,0.5102875383935077,0.1466301154078596
0.24999824128277515,0.612094512903343,0.4166592484477811,0.678261727481678,0.3927686651935728,0.7673384611477986,0.2515290840179977
0.20396119454352873,0.7256422902268008,0.2202832261633835,0.4700073111239894,0.4860508620939874,0.6405523891246065,0.2497184150088168
0.24396819960117733,0.686861059335021,0.15238427088242618,0.45524166193442805,0.4463678446814396,0.6851617194229435,0.2706752213974807
0.45726300668904896,0.6040911537253636,0.19515965796595214,0.6242624740483974,0.8383978150221296,0.8747149403136374,0.3598507109100991
0.14696144336152803,0.5173490985638333,0.23031148522840292,0.4654916041432391,0.5086498841167453,0.7278045041070955,0.2211314732487752
0.4562439665806737,0.3005591027842935,0.2051259546945619,0.8201164118917639,0.6328554338554317,0.34142442675166157,0.2377338608759417
0.13954697659856782,0.6784476617980141,0.3207520580508274,0.7866479103177391,0.3587592033872487,0.526020024876683,0.1805808703922983
0.4681633298566902,0.47119703065205204,0.21104183624609757,0.7625013448393747,0.4870579876463609,0.5889645124900001,0.4163603345309492
0.6378753625047384,0.5668496500223327,0.21486130467172526,0.5489484670910321,0.7324285076461465,0.7019836873712623,0.4913760722456963
0.29921621595354525,0.8436010380617678,0.22143919550114405,0.524876562285459,0.5978480183120095,0.6218903724247509,0.3291041562806039
0.5908509679006321,0.42150452849327646,0.208331682254136,0.6797024548235403,0.5909524217180061,0.637107455554528,0.4514040580445387
0.5162394755905105,0.6549208905139455,0.2677569967463607,0.4574020148043435,0.6109643717456703,0.8416090566692462,0.4121591902651087
0.12320474153121497,0.7251322788603994,0.381265460033944,0.8604812687370142,0.6047922489668942,0.656768827645297,0.1334450687954454
0.5907334869291674,0.6188431514702125,0.3180398308218686,0.6111500034470468,0.5773037942413448,0.8087175252295385,0.5594859402722457
0.3173404018149153,0.7566697063553686,0.29893189871303105,0.8021376598767347,0.6302138786003442,0.48360356586542397,0.1989004297783441
0.2911266396149417,0.8218091713518163,0.27835215134713315,0.7986228763717552,0.5845345365742596,0.5796938562103529,0.2495950713866697
0.21061560403221247,0.714581991446239,0.33588843224694137,0.8250651768603197,0.526637190259218,0.8140878129153719,0.2298223925780037
0.19692407952959076,0.7630992368571099,0.2170960677565989,0.5108430692043678,0.7011350050040103,0.6612083328648622,0.2188236799896631
0.2094140103718862,0.7495750374562086,0.1930439803307833,0.4462723222955624,0.42286069039189367,0.47242259768862627,0.3148940875827676
0.5907943712961217,0.34276071847890416,0.9010437327979426,0.08620723185277246,0.3507048956161718,0.6399055829678397,0.3877441916844966
0.27570884683906505,0.8757342332826601,0.19232151115591947,0.5576009166153523,0.28680439032081567,0.5507211373043195,0.3639307777347833
0.17233998497543895,0.2551994476883918,0.2308352075458688,0.7410415134234283,0.2569994456034275,0.6018028647764011,0.1963495895682158
0.25610330551722466,0.7402213239500304,0.18606107675669317,0.4608563552876611,0.7065188448424208,0.7419607849261267,0.2414436279652534
0.19442743104579682,0.7844767532018495,0.33611869154210283,0.8199661038509568,0.7577299821177713,0.5484858562731671,0.0987747671616662
0.03667279554529784,0.356548443455095,0.3974746521426598,0.6608619530292733,0.6646777333690848,0.7483267827788387,0.2420650992945925
0.6223392341023276,0.5850228048765518,0.23581391890167297,0.6898485611403051,0.5745812751346376,0.6805182483906872,0.5280479699814752
0.18042791598866706,0.6061726582841652,0.16313046764489453,0.39892516364543884,0.6940600828763339,0.42061499412208875,0.1594110276265611
0.11711791336059768,0.3163356298979224,0.3746682960857912,0.8448965743051363,0.6481919130103552,0.5505863424217321,0.1590152237525804
0.34613396495663395,0.5626310852476123,0.10279128312209923,0.5205054878670241,0.2663242683655111,0.8323007297889428,0.2943921498107724
0.4869340109508138,0.6820473557888841,0.25467842066764007,0.6754954704014995,0.3339787527076354,0.9122036569823861,0.5176498673741582
0.10281163050847789,0.4513547243296874,0.23721435578958266,0.4826718226253993,0.4898808188487056,0.6633744751364016,0.1889478141824923
0.3948555356465449,0.7983223361710777,0.3431402751179282,0.5757267033193753,0.5988482009352456,0.5283657213876137,0.3805395798064491
0.5425449740475294,0.6188226754095023,0.2572532613529708,0.6120354008322088,0.27822881475874717,0.7865020518304136,0.614618734109186
0.3976451090871541,0.3824340806102037,0.14596040457010787,0.7174471558408456,0.16994450371370645,0.6748100649763236,0.3464972490243203
0.23071117147394538,0.833451281861507,0.36003227061151105,0.8299263995595483,0.578876792269986,0.49857253984687655,0.0834092015840105
0.2053947679608328,0.5887342037369461,0.17616654577546348,0.43822688442340274,0.42177369644018836,0.7412429805386271,0.21756829734169
0.12757560784894592,0.6354062460746766,0.39873508426976845,0.8162617590681619,0.4587702207376466,0.7782390363198222,0.1651679128245496
0.2065964274380418,0.4115595722346762,0.2073817064776569,0.6883826618065092,0.24581398386105058,0.6280684909342561,0.2116515868485873
0.6980274948875068,0.3496914007788492,1.0,0.0,0.3061431272901007,0.7332964816566786,0.4032477023877511
0.17119145362246513,0.5131092190093209,0.15635036217893883,0.41198406805673504,0.7932253216114411,0.5432041923306019,0.1178839033749974
0.5705842562892858,0.6013239671618443,0.26630795577155547,0.694548347756744,0.5958872141494111,0.7704056036190345,0.5210436174447963
0.3947593833755338,0.5892705178993383,0.3452751480255346,0.6933668098826705,0.6196705321571021,0.5895418916484575,0.2988242812958226
0.6319478794083333,0.7295678338464082,0.2527212245756776,0.6386962905515557,0.4465307497170501,0.6728265858959387,0.734406142134046
0.1456379278904003,0.3653798558965359,0.2700943001179013,0.7532434074510195,0.28209315922698897,0.5524778166388178,0.1936037377621065
0.17771632577369986,0.5648417683094251,0.1505856340959692,0.42601183195508907,0.6802267195384454,0.6484434453956621,0.1952461361109977
0.32731097371912016,0.9386359088367329,0.2528673376411447,0.7951047517222266,0.43409491322766813,0.5379788049883706,0.3547094088118585
0.3251963764024011,0.7091720615149087,0.41899167023530426,0.31419662902203305,0.4151850928771837,0.5705701903926194,0.3006333947061878
0.5122712872701687,0.20501568777295814,0.14907996620523184,0.8168761091614101,0.5476653915773673,0.30165796164342246,0.307298645905965
0.9153863052207727,0.33043257876342086,0.20049632628000164,0.6102582600415466,0.5250189297686702,0.5895358926565221,0.7706738146368233
0.2865542620881365,0.5830477478418113,0.22032519077574858,0.73622586547482,0.1442741601081205,0.7069126282320874,0.2910296557533759
0.30986481148662554,0.7881326419334977,0.12280466611763502,0.46459974143209404,0.39274544749084017,0.4821975964897284,0.3692526637301122
0.26538026060222547,0.6479214560283131,0.31311682483775505,0.7825355068535989,0.6926622143235682,0.5168588976410204,0.1640418398082557
0.21230474797618243,0.6087397065673581,0.21608664502745176,0.4363363229102849,0.6628604938809266,0.5999375264784506,0.1850766825234359
0.5003383807027489,0.6629917809365617,0.24656360915156564,0.727557219140439,0.5352505401679317,0.7378795272179178,0.4725344961479293
0.18058778526923383,0.7416993025225391,0.33753339649253183,0.8126935861939583,0.45224333120848637,0.7177784930962972,0.1728668786422918
0.39425529223901723,0.8786652114649829,0.24835334568540346,0.8184089757771806,0.4719442736472841,0.5210492669046506,0.3411559084413331
0.16859209186260216,0.6158367004825456,0.21564338538037015,0.4244783405501295,0.5829603123273036,0.6695554631267365,0.1795001709286217
0.31182861229852765,0.7653756283720868,0.3017080898433663,0.8185291935702986,0.5906702957467119,0.7546262099983114,0.2678272464496122
0.2730101910297534,0.6007961398753484,0.1125374018862487,0.485280338903202,0.4513453288045403,0.7682989973109652,0.2721160707943802
0.3092382519905893,0.9368685162711606,0.11766207821060815,0.5260782196260869,0.34270934778791284,0.3690128586054151,0.4657210981671099
0.36204475258456453,0.7445939923935427,0.2341363635285892,0.6523160377611832,0.4889787677020492,0.8937807435320557,0.3536154675533247
0.5255839677881268,0.7613894252430177,0.21869095058255275,0.7311897552185272,0.5437816458831485,0.7690762683268224,0.56485493594529
0.7399873317871875,0.317166939453426,0.170308386527919,0.7494737811865461,0.678623114947746,0.13030068011242513,0.3722113550628274
0.24287330215680492,0.6495613585679024,0.26099154476909336,0.7413586680525612,0.1394893435085881,0.6765697679472185,0.2673368967364987
0.469161507979409,0.3266193855647638,0.16973695216963952,0.79156644720491,0.45584043140513175,0.5133966921764156,0.3006105312445815
0.30466113582080995,0.7334189755773463,0.12914172978951718,0.4621713341915552,0.2552897843351741,0.6111355029811681,0.3423938098075531
0.4164767241648463,0.6697017652934266,0.2606862613732569,0.744655943732822,0.6767517389853042,0.7540994800946246,0.3648556388454956
0.1363253784051777,0.4462011662589809,0.30926873081703204,0.6986268683157212,0.36223700381878104,0.6555675336294986,0.2211450655334891
0.14349554646741455,0.5927348372746954,0.2930354969647009,0.6054484264509812,0.7133220128682773,0.7998963947468016,0.2052626080779884
0.3756428219835799,0.7686482904534901,0.3364965823674796,0.6371074846613427,0.546411067654998,0.6659244756501757,0.3996085518027032
0.25800830638552047,0.7783058137961623,0.18090722579209279,0.5184243568385188,0.33107843897518774,0.6416110350008949,0.3041425087531961
0.2516283553122447,0.36941288341532164,0.19079836320041532,0.7550800796945065,0.15552520853440238,0.6762013502536003,0.2600237866422861
0.16485536803842055,0.5052021509591346,0.2025527826596969,0.4659745302741889,0.4878573995594402,0.7333671337635825,0.2259754351165927
0.21351116404627313,0.7725899602628831,0.34128788776633234,0.8350958413720041,0.5753607950394044,0.7503926134702574,0.2198340846315469
0.3127494745581974,0.9750778209866582,0.21030552070641909,0.7641944572241128,0.29919460044816915,0.42244977754526325,0.3940404490837096
0.18849863712801168,0.7380198054018964,0.27038283547045033,0.6294784533208592,0.7511113129590861,0.5996682318501432,0.1866210445383209
0.2549647308292129,0.7290631360924074,0.33663414350585874,0.3195298189988957,0.35563872135121777,0.548043301518673,0.2903597207992041
0.241059704108681,0.8331080213546566,0.2830681768970146,0.4936459832679856,0.4938727174983962,0.40101137352041105,0.3021250987409146
0.29589307195873993,0.5571299436056131,0.198159983521898,0.6496874190135955,0.16831851633075173,0.7969826811073768,0.2742497378119817
0.16722692953749446,0.3539348337225502,0.3093667070809204,0.8144353309927846,0.5766934241956527,0.4713430523340091,0.1280156389726322
0.25825001588633034,0.50892106880822,0.1929990814549433,0.5625777032618534,0.9479102161446795,0.9396057968439001,0.2711457516293865
0.08454482899601107,0.44938491916582873,0.2543707958225484,0.49300685425034557,0.579935395763484,0.6135811213553835,0.1793571249753012
0.5080470398362139,0.435611286382141,0.24401087980853972,0.7573709613053851,0.6663499569344719,0.5160593083109682,0.3511450710068923
0.4497175464532327,0.4247162249664559,0.2946974764672574,0.537421035238209,0.3881056934276318,0.7326032082767662,0.3746656194733931
0.43816974670498343,0.622962586811757,0.3990788160728823,0.44441860647048287,0.5067015530717609,0.42139183396680663,0.2915328823677973
0.46607420917402165,0.45155826139780153,0.18503893252355857,0.6687340438529205,0.704767023302963,0.7739265050832318,0.3457076481908803
0.45355610657980483,0.6080457806167733,0.3937131227254967,0.6627380592504598,0.5342299913605779,0.8067972833963121,0.3933773990946665
0.31675596805946515,0.9026676308941939,0.27278264127853746,0.8615303618270544,0.5043694078981401,0.5408658473838317,0.2374622504419797
0.3790658729099158,0.5770665367769894,0.28045301132176326,0.7589510638250874,0.7127506791169738,0.4409603575995129,0.2174563518417296
0.24348349982913842,0.4796228558051896,0.2325273130670856,0.6026606733047524,0.23421233300710953,0.6735651138308575,0.2514071807651243
0.24362304192009449,0.7631254222451987,0.17102432971480486,0.4284417945464437,0.3864878279083711,0.4633734482777135,0.3353166514053141
0.1852205547893777,0.9066172574102263,0.3927313178065365,0.9402623053330604,0.7406182560848127,0.5537949270939049,0.0267999332167985
0.36283054269913184,0.7928010589828417,0.20311651017443466,0.5264056780341443,0.5400643700231249,0.8046932028229794,0.4214957503200909
0.43719990813036125,0.5646263784005114,0.5768766634890174,0.4643099535575248,0.5171942217135356,0.726412821368627,0.2865477739136084
0.498900482750786,0.6632579792256399,0.3001839675818252,0.6951935553844962,0.5667386535358256,0.6741187575245187,0.4522257983177082
0.14966088419535606,0.46014950662565024,0.1375718603599675,0.4215907010624708,0.7320592437102107,0.651092760636217,0.1534762865908889
0.2882871428933951,0.7928705187643047,0.3790338177913116,0.685817754250581,0.5023164585556414,0.7655118818721011,0.2593881612842163
0.2737718566764366,0.7118857983634441,0.19523676772605442,0.54082798920742,0.8423514480067864,0.5892593330925916,0.2289270878447899
0.6804119195553926,0.5913928011463503,0.1669047938909527,0.5952378809902529,0.7158253990326573,0.8411348168759886,0.6124479247692439
0.099731771071975,0.4884138205577276,0.2713091391458444,0.47086251605673257,0.5335864264646155,0.7194437046684306,0.1971671085991668
0.45886731767880673,0.6323489106983178,0.24167158975355155,0.6930520358832297,0.7128551268828018,0.7135037698278321,0.359909065070612
0.22012672649269735,0.30304714794903637,0.3229938779390054,0.8446205134041673,0.7329358300122774,0.4318062243468235,0.1461264422789634
0.16068876075317903,0.7084433615913808,0.3833669372149575,0.8639956424088785,0.7537970355960888,0.5041721579356525,0.0666344881769256
0.2082614432096648,0.6157745146266337,0.4023126420900851,0.4793056818832141,0.3017110143173233,0.6325798924692674,0.1869854886924722
0.2181505592001065,0.6980234836511944,0.15072452572029116,0.4298437803692212,0.6770144776671069,0.44018920848031573,0.2182788699143069
0.24541122120126108,0.5978639251680354,0.15039931538562334,0.4320856760556673,0.7737556856334951,0.6983736599080421,0.2041085698121204
0.37308939154226595,0.7876945276287841,0.25901719392306083,0.8025428306705025,0.57625020756168,0.6154891173393083,0.300765255711974
0.6393664956856815,0.5629921674515822,0.3190406280875208,0.5724930702071064,0.5006398673152578,0.6799979492669558,0.6650628666934109
0.5052412933449484,0.598998478940896,0.39502891620567804,0.5443064924988582,0.5784402888913183,0.702402840193147,0.4267746364913657
0.3644284009063966,0.8097240402849823,0.3389318343883966,0.7423019773479738,0.5225379376001384,0.7142217207833992,0.3546410968984327
0.6789703506077003,0.3832934489100763,0.12344067688876861,0.7763826001332909,0.6357353801047063,0.5096694399316712,0.4597879482593622
0.29677118661968477,0.45137067971409905,0.22568245766733203,0.7107529954803976,0.23741723527595837,0.7429934517947016,0.2939081377224637
0.16725211150192074,0.322347802670804,0.13413056680220245,0.5193856129870543,0.546506012810013,0.9222054651129845,0.1736467944327346
0.42691964110950187,0.5908198318573549,0.306306717208304,0.7065569411131314,0.6088354243837735,0.41997673796702095,0.2839575386435952
0.20692315060761163,0.426618415766945,0.3544855751642638,0.858944167869208,0.6801951124589098,0.6307309967438913,0.1926715048414508
0.22330402796762,0.44078526855185535,0.2674368217884441,0.6691701132395336,0.20634364292362034,0.687200657451171,0.2361979624709097
0.22063270330673693,0.7010973272285227,0.32342402505640455,0.3498875885875424,0.3966020993149778,0.6779294008295658,0.2239584188052461
0.029449909079091396,0.33960725932520125,0.37728541251641107,0.668143188738429,0.6510596437700653,0.6697157125514726,0.1945725387778856
0.3995831172139215,0.8294716891662453,0.264765320366138,0.7609147980436937,0.5487142480663412,0.7364510471402075,0.4144369998371711
0.28296138761140077,0.5673504205379672,0.15737132557748723,0.4679196546893194,0.2810357632517543,0.7063853488814624,0.2705654748612782
0.5620656462995622,0.6023737140802143,0.22019716665765238,0.7287782759588457,0.6129651219145734,0.6466621650613811,0.4873405416389583
0.2399584867866334,0.7788070115865852,0.29322343589973,0.3652614896398439,0.3929859998840626,0.521815367945317,0.2927057846699212
0.2379413156975359,0.532832567152686,0.11819018397725331,0.4868784102220579,0.4692600901586282,0.7735474213690527,0.2428589300124666
0.3127756586641452,0.5161740397636065,0.24600565694000362,0.6098875534449265,0.1847578438273309,0.7131027617386211,0.3241452049324274
0.47075433351989987,0.4343292572626633,0.10724962003658678,0.694206949221709,0.11032428306350228,0.7609749858917302,0.4646172471679723
0.158227662535976,0.6299015465016231,0.2091708719962547,0.45582205080132676,0.5050619763108177,0.5833738693728394,0.2479887283614404
0.14689680338310587,0.6166556171538493,0.2670139042482698,0.5050449949598523,0.47597856996836474,0.7636819218537733,0.2026507912750226
0.20590979621433264,0.6540448113098072,0.2036108365097961,0.48501024662954717,0.34895881822023084,0.608650894791624,0.2616019992555979
0.27786026334678915,0.7513710822835529,0.17322039592249938,0.47325362521870645,0.7115054493450488,0.7072443446714428,0.3046039838636006
0.2880495108418259,0.8057855302669199,0.11688933243091779,0.4576663436427362,0.5666947128498174,0.5251010070206439,0.3735148508457767
0.30094038541876833,0.7117736547264822,0.16861159799042882,0.43163911996676074,0.3817167432708289,0.6291907129132329,0.317584015611452
0.2478810819432662,0.8692858894735593,0.297636047360335,0.8361265483390272,0.5821306813369022,0.5157838028787121,0.2261113579637311
0.5718389873581812,0.6774063617243596,0.19143225108689726,0.6366130541500874,0.6988021019882095,0.8523527849074586,0.5315799666950135
0.23272044117662632,0.5884117305603969,0.16324444493264093,0.4573124887702049,0.36242450205971377,0.7786532179753405,0.2251824638190521
0.12243353857622133,0.16843456546929075,0.3199011255341702,0.8647420528943456,0.45204816345782745,0.5500975707150035,0.1548945116274818
0.4087648836718948,0.5307325869300759,0.19265706434156213,0.6549142515842136,0.9201532888862913,0.8551552460754165,0.3195808475480416
0.19738165745957936,0.5972918383116299,0.15219461006181612,0.44787227023186993,0.5302755914718376,0.6104886752057884,0.2126340531277902
0.3384747269664869,0.6735496520244437,0.3103926037672838,0.7960883093245255,0.7255795319436458,0.7805036742011091,0.230529095358505
0.13567543730317358,0.5162613823256972,0.2107535336335946,0.47296243977270214,0.5074829789110694,0.6079326853120928,0.2355736622563167
0.3664457388614696,0.7598940662509391,0.23431580010461978,0.6335701520717467,0.28358048049568463,0.7558888614786661,0.4320624145422909
0.4040487552279341,0.6626973581792908,0.22732662753747226,0.655844395461884,0.8283425333310965,0.8285727347614835,0.3301866321997182
0.11734137761619079,0.4037919974942573,0.2045765628172554,0.5102560423858531,0.9482573318571299,0.8817312661267324,0.2183497648899638
0.34880009371153553,0.9243329536377126,0.22811547970381235,0.8259185376099216,0.3513118508750801,0.5736757289907384,0.407397790364066
0.35713476632042584,0.6516506655010148,0.514465772703939,0.39043428528688157,0.30906722145028676,0.7046329928413916,0.3145916868549624
0.6244135854792743,0.7309448018620287,0.18734135862947981,0.7488906765782241,0.48460977880387623,0.8121210137820616,0.664176751516164
0.5662379213862363,0.47251539137078624,0.35095024261878266,0.6174597887119175,0.522059321817377,0.7029785379794317,0.4521097333616247
0.19640008393834432,0.6257490718962071,0.18664560934380742,0.44181564237200244,0.46216020355749404,0.7074928684738959,0.2312868160186847
0.20763251327864654,0.5643726413009558,0.15885667798616815,0.4331117721689329,0.47937767544906723,0.7356531384041487,0.233179388265759
0.2663812854265928,0.7557627284659902,0.20329894587573866,0.46200519966881726,0.3427015572343983,0.6781050302160305,0.3245805517442051
0.44497113184672554,0.49877932585719353,0.19978376382364577,0.6277289274525218,0.741680008262484,0.8607269967270164,0.4044465217343417
0.27692658569750295,0.8018258225751398,0.3407109064977188,0.8067274168349553,0.574376995431988,0.708873792479097,0.2155829307445199
0.5865935078722336,0.5067032649593578,0.46364806693518135,0.4096933326837705,0.5393297977395052,0.633330270180615,0.4198684787293131
0.18677930179884156,0.6725429413641287,0.35471612736695735,0.829617791799311,0.7142307754110415,0.4548409366093826,0.0789511626569554
0.3413558840440741,0.7266466822922237,0.34820456602888267,0.7615752554993361,0.6152002718676322,0.7767409014048385,0.2559209235732285
0.17525453420699766,0.6229551700880449,0.3246353778408369,0.7770762633580052,0.2789753291675331,0.6712464025377624,0.2223865054068918
0.3859641040035407,0.0,0.19592762398146868,0.9095901443188653,0.6044476660231615,0.21556868030125526,0.1570033524402798
0.17613928137741214,0.6171538660882002,0.17648712300458896,0.42916619026192915,0.49438694571111824,0.5032910636196334,0.243202943008592
0.1876158600603111,0.611000458567371,0.2619542168330007,0.43086092295029277,0.4341360317206784,0.6343620408174093,0.1814960829493685
0.3716910709107893,0.7344326524562821,0.3908049372422109,0.4130138494376795,0.5415912331423953,0.4669282684264153,0.322735525126613
0.25614053762238376,0.7973950962871414,0.3582214802131192,0.760126428375894,0.5752082494717252,0.5111983006493592,0.1189101415161851
0.512929816263476,0.22270717253912536,0.210478899130452,0.8846985848107368,0.8187356479554762,0.18493889213795167,0.1995530803012304
0.2485308077808293,0.5060128509910093,0.12551974477776157,0.5012558945231717,0.4944964995884717,0.8988959458510517,0.2419047573870322
0.18457200694833253,0.812360314388348,0.33241271166163255,0.8275545371160822,0.4354154903640745,0.6403592353240952,0.1986978610449066
0.48682952963389536,0.7062349541446103,0.29271631518665336,0.5748192964079568,0.6155028452385781,0.7596706374808968,0.4580611567542262
0.21469220844136738,0.657900773712508,0.22988957212493216,0.46900099768084513,0.3478463434192386,0.6758072962165244,0.2412696409594392
0.13140332795725743,0.20402606762227815,0.29137242350026293,0.8113008879985464,0.4260556972223031,0.47211964694411857,0.122219380800421
0.17422554262482615,0.391966667010453,0.29958595808091565,0.7474106780050032,0.2926857179905499,0.6428874888505567,0.2159449147479515
0.2870974548602456,0.7511790333491235,0.32166488481128913,0.3339153841022644,0.5318790209198587,0.5833291490998369,0.2312864319202117
0.2840494730953406,0.9040919736116482,0.22683649586571708,0.7607075902995584,0.2548602375852637,0.5583581594529471,0.3418753632911385
0.13280041219440353,0.477673156483091,0.22634226447247238,0.4690422430982969,0.49247316717858175,0.7179981418757988,0.1841053810265974
0.14128773267508524,0.4185056917584602,0.11147374347803443,0.4173005646372645,0.6849297736250299,0.5061909157534836,0.2142020103118725
0.08756261587222014,0.464014126088608,0.3889015316511381,0.8244436217808049,0.569557826291481,0.7074892615082607,0.1879899782178716
0.3818459360994429,0.7268792211317497,0.21130738622527365,0.5960386230362795,0.3319123768109481,0.8112736627380042,0.4191004066152858
0.38669344176251896,0.5685430932751581,0.2814772186448478,0.7698530207846108,0.8120556297640127,0.7035622685266884,0.2713159168553942
0.17062363847391288,0.4430125906285214,0.2820712827887872,0.7010299915265797,0.4468671229187333,0.3157903804531838,0.1347872257221221
0.5776001417404604,0.7497219158637843,0.26183329906789016,0.5984955981425508,0.4774257157277492,0.6384282753840257,0.6901769148924495
0.2136900382356971,0.6489114599051358,0.16917080302265564,0.48941430418176857,0.8550672296917459,0.4693374219096832,0.1827355370336656
0.5721112023389792,0.5555971533196146,0.38404443295272356,0.49408947545083615,0.5854674273703017,0.7036563473776082,0.4781117308081188
0.24947415601166442,0.8487539436688438,0.31711343123637814,0.8344123874170856,0.5259965551688291,0.7205859265696761,0.2184946468339852
0.35722191964287403,0.7323609070285217,0.1879063328634511,0.474803560604277,0.7553851794163309,0.70277927684642,0.3231880411401345
0.14398256590770653,0.5055290036987503,0.13849917002808587,0.4185642333352039,0.7652578817313691,0.645391471204221,0.1698129817813164
0.5050231778842008,0.8399951871341771,0.2533876055473012,0.773901093200687,0.5125923341118205,0.8367496204913535,0.4559206527838051
0.19507103686725688,0.6184632469011194,0.1833109019684502,0.4673679778293762,0.785552991974699,0.719732372169889,0.1652013361134252
0.36155318040613266,0.6981257998352484,0.22606544265410933,0.6227893432526377,0.7671719002040098,0.8603787283325073,0.2991848057250569
0.20422697661964917,0.6203596823625765,0.2459859177534418,0.6479501946705157,0.26607333492442853,0.6346158661594606,0.2314522760383979
0.28249294029741007,0.6808849820493565,0.428347916160967,0.26659796035152733,0.40561125779855484,0.5845636389549598,0.2190922848530738
0.3792145070658664,0.8008096484279719,0.21503744373937508,0.601825492120824,0.6156334566196208,0.4578579734900485,0.4032593501739452
0.28349779053399043,0.6864068481661281,0.5386448176958081,0.18161476529459825,0.3889011756206448,0.5717287382721885,0.21510227951785
0.19956539745882715,0.5722002740146263,0.3128236103718902,0.750301134339546,0.2867331775721305,0.7067965877430545,0.2209713425953751
0.17324023875886546,0.3427977189645428,0.2055902850042631,0.6056059953029895,0.3185113323076582,0.5304853812459107,0.2056289996113979
0.2738096641472172,0.8502640508085284,0.17032476394659654,0.504995157886809,0.4231997584605811,0.5675560218287486,0.3612200795811706
0.2628596130778606,0.692241624518979,0.497226478487924,0.5097345738118587,0.4790295145455237,0.6290616308694672,0.247519657703732
0.2591600606729933,0.9356706013956537,0.31028980654520133,0.911854277973372,0.5488017713257236,0.5450439532795728,0.1629336782640047
0.16285933399503963,0.4543370668298834,0.19689080607963866,0.46636498280462607,0.503725303633185,0.8429616366185382,0.179910854777447
0.1800139750044112,0.5822655262251603,0.17140832318215815,0.43200961248653363,0.6461465148600576,0.4860711785217529,0.1770322671812792
0.2109611902989726,0.5959162742831785,0.23845022410537742,0.5206609597002704,0.41071807739369115,0.6846200237721439,0.2571053200221574
0.225062222503897,0.7025356026621307,0.30044149474597603,0.36730042216594017,0.4420914236232463,0.6471163804511108,0.2219856506379909
0.36095202836287377,0.9330585779304309,0.20222399487131587,0.747900389371631,0.3676081952803929,0.5162593489946892,0.4754149946340003
0.22355692541627403,0.7892714190850547,0.25004276182245594,0.6417640763246026,0.4545515559545288,0.5339708549225173,0.2814623197333442
0.3890813798820372,0.6390801559107062,0.6268001298436681,0.4589030732194339,0.4416410742740399,0.6633255802497653,0.2858486474754873
0.18218781039424517,0.6769651959709327,0.3301985855977455,0.7806706196908062,0.8031936053413896,0.7424225359078541,0.1582605230666449
0.2360019049374045,0.5277975873257347,0.30317812576838776,0.6270676304222345,0.20026436765640565,0.6908623742159012,0.2353115054460218
0.1823095078326284,0.5884261534580615,0.18517100547441304,0.4511146900996528,0.5029331552873714,0.6814975496168856,0.2158111620571857
0.217755724867189,0.43096395558510286,0.3054683559386846,0.7724927517998341,0.4917250521061342,0.8007253356005251,0.2395446220687561
0.4671927159156627,0.7235537213826341,0.349334866302036,0.36187070630406104,0.5889907919568036,0.4103131286289331,0.3176847742433858
0.3104537496923255,0.6434779165966765,0.09201956198040312,0.4668796179388329,0.4352831236105515,0.7520680520537101,0.2999065843706241
0.6868355953100503,0.3920969377243836,0.24271484495233467,0.6954175102379849,0.6523515364087396,0.3332252217310952,0.4274131329855213
0.26092043075459814,0.7548059546876054,0.27301007665085586,0.47405062776645696,0.7306967333110705,0.41680834386537585,0.1368680182240514
0.18276444483295806,0.5624355110625697,0.19518875987068893,0.43745160685852835,0.4867874488776348,0.7033168535058754,0.2307184136548697
0.20803061334480816,0.6950530525056569,0.17802335841362815,0.431274636331366,0.42590980072482343,0.6348989540600559,0.2683089251396973
0.5663117534931107,0.6305223521479972,0.2731394305302444,0.6834336693585059,0.6518746599192285,0.8386762826420614,0.4964908907542226
0.12342563310029295,0.4410867634081141,0.17873595402639633,0.4569653210842243,0.5370454112106311,0.6641812951069542,0.162414742022037
0.47657356274801466,0.062384610694992015,0.12762430840583874,0.8859476411276677,0.5341133128507928,0.14233053617577573,0.1847425792679142
0.5185989845171631,0.6465647124686882,0.23169269235950435,0.756194626532886,0.6513795949316473,0.796608544855949,0.4806645164770131
0.2025004523039377,0.7907095522708731,0.23177978015556386,0.5595797065879011,0.7051585447345632,0.65469949478085,0.2068354625176016
0.5121109317842136,0.15058196299757648,0.10821440000079438,0.8132716695940746,0.3564933756839598,0.38872003490002344,0.2916913517953017
0.4266466565059536,0.7387456065451941,0.23328132844496624,0.5928779196879317,0.6670265652558638,0.7036349209599334,0.4306246763430227
