PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.08822442512943635,0.7934293988268133,0.2597794983478664,0.8321581192108971,0.44365711625435206,0.46968798424635094,0.517599152646372,0.0935403067530176
0.18073226045848945,0.8763820530759034,0.31390054772666676,0.720196064666925,0.4962224309958678,0.7013596127104762,0.5951833466759612,0.1906605491754908
0.06304020434488095,0.6257337545654106,0.23868064351286358,0.41212509063538527,0.3763592122037701,0.5368204561041419,0.5851282587167698,0.1605949400193211
0.2958027321259613,0.7543235687699212,0.26544247415720845,0.689866287271337,0.4721965560974838,0.7243853844298668,0.5916332461657667,0.4142524227679764
0.12460134025624425,0.4673651090640758,0.46483276652437155,0.7427030497660304,0.6229803100468227,0.41400124307947006,0.5529480177967786,0.1874101171915113
0.18623402742535036,0.7941128080771289,0.19019845857620293,0.4375027714484361,0.3549012146977182,0.5185551503041366,0.6112592093925655,0.3824465409589311
0.2561587377744108,0.7121517638641967,0.19624752946821006,0.34029198218539236,0.29634779497274755,0.694840812253489,0.6846184711057612,0.3356699726871309
0.08331655644056415,0.6937453561600468,0.24042302895832587,0.45869386883281166,0.35915761518117917,0.616006721836953,0.666692186240509,0.1445519276378204
0.28295334079860956,0.870884499969569,0.3802044429838007,0.5948876084166904,0.3259852237745152,0.6827422871938115,0.47139186626650686,0.4630120171682205
0.17700975590902818,0.7561157977792736,0.33461043842307725,0.6948693879576175,0.6527141175269392,0.7965152903599837,0.6891050128525412,0.2854477040070885
0.2722803903883554,0.7623809544329393,0.2670380518211486,0.6481120130031712,0.6770109900954854,0.7306613356219611,0.6874016124198402,0.4245186458071565
0.32230006246275233,0.927751274513303,0.5662938812698761,0.46896154027689474,0.4245101524721433,0.6284734543165905,0.47121672381139135,0.3850168664681763
0.5433895263947272,0.45219343987035165,0.19041851013874805,0.6803666024671243,0.44817586453670466,0.6536875543773494,0.6288221168920793,0.608827144172861
0.5325574596178115,0.6690525643448095,0.2763447653689164,0.6739274601671975,0.36661910337732506,0.5766818019810546,0.6542584961698411,0.7093734187955455
0.05833386285010109,0.5224416715890035,0.27663535421842655,0.3659877562894989,0.37760713898190085,0.6634660351722937,0.5096355696664445,0.1400106805736708
0.13952022355030322,0.6504565412896796,0.36448928290288374,0.6467793168568077,0.40457533075393504,0.7678347528795424,0.6660348161396985,0.2130204042860902
0.16971294971062134,0.8476114535837089,0.34002323486312586,0.6370408538780516,0.5674481574521864,0.5871398212675301,0.48740307947066586,0.2405069232655431
0.10629517648601972,0.564821189637782,0.3903720762709669,0.6955952527797932,0.5176752058351843,0.5827351560831219,0.7447544597200615,0.1882870482614703
0.08311502250370857,0.8031853603923734,0.26254710695759514,0.7728620721695724,0.32323628492545403,0.4517269734024437,0.5886290747318835,0.1204789374731312
0.4087864229641728,0.2682384249870723,0.25951946067553583,0.8056735196251299,0.4123167318830875,0.3634738877738054,0.3277908169824018,0.2685050018426374
0.2560934318234426,0.7124652884249796,0.160980867351215,0.38639989074626546,0.6805523640822488,0.6921127937393962,0.5446389119363246,0.4035198426451412
0.22704938020410814,0.7873670316911004,0.2020837741045969,0.36418655163155184,0.30977380139360855,0.6442954644005503,0.6916592083148936,0.304244732134304
0.033220143881813685,0.5699453795308224,0.3073184045587599,0.41440148300289903,0.4210886048343636,0.46411650811852334,0.6742724138804583,0.1708332117455049
0.12439881180106306,0.6516059663054242,0.3334158853831173,0.4413751306875023,0.2898498505255473,0.6578886431446554,0.6926199616021365,0.2526093131085509
0.18497012847893596,0.6831792240980359,0.45378193249926024,0.6006176658779669,0.40549610508732953,0.7294936587555106,0.5352967937379275,0.2484980220595853
0.17014859297124327,0.773630183179558,0.22931715111435047,0.6937835169765849,0.1702524178395114,0.773264570029739,0.5369450033488538,0.3089508965423869
0.022278912032230536,0.48405210206621413,0.31930837131165607,0.39116889090895024,0.41921159213108533,0.46124884046931824,0.48378728455518155,0.1533998674956054
0.06410799134499712,0.6334566528174788,0.37365038216064084,0.7171301715092994,0.523077376768808,0.5595847364412849,0.7215741614564355,0.1045022706131882
0.20462450659988732,0.7518358675196603,0.2134665765783338,0.6750355018678786,0.1251367193206101,0.7823445458807594,0.5588309499291747,0.3510527341400865
0.17511844972100926,0.7562128584392075,0.3358627196256486,0.7026411596305886,0.7544467592821957,0.7593195280549254,0.7425709178728005,0.2481491432411122
0.2686446738791306,0.8265257301498521,0.16820320830113886,0.5101618104196753,0.4631727020159,0.47287556520900353,0.5248931240717789,0.5414908106323255
0.2037936222581567,0.8799699165459162,0.3459169736894978,0.6279681217926448,0.45900104478464626,0.8253588849167732,0.5434742364496739,0.3215015647620831
0.2484752541931164,0.721275212706463,0.5368801612310815,0.4741096461366627,0.32654717024008517,0.6524686892112825,0.5548781775180938,0.2521501622227776
0.16693947479222002,0.7108909889790561,0.38545116468510165,0.6513139228197772,0.5562590929856835,0.675244440828558,0.6009600397535051,0.2519356427914144
0.048568651803930635,0.4767097181113045,0.3185844698327151,0.3180012964952452,0.5039483667936759,0.6648509245911192,0.5937828967086183,0.1740834736310336
0.047920946293173505,0.4726573490353222,0.2936603625349979,0.36759271499942076,0.4562235178725844,0.6369642963524412,0.5585996479264813,0.1326316465754153
0.2853581520226677,0.888478207962549,0.2840970838506912,0.33997620541558615,0.37048925298999547,0.6079804707130259,0.5844548909727523,0.3810272647703639
0.15193982205412918,0.8072125141949875,0.17574097527385354,0.7247763491746525,0.40836603113650216,0.26004678371626555,0.48395523942013935,0.2508364505119532
0.1123567250553924,0.7436742578008082,0.21945849286681152,0.672820234126926,0.09888494036960593,0.6368139995676475,0.6679682885856284,0.2561890005262133
0.12809443809597998,0.6902729208505313,0.31515967085841,0.5941434922614993,0.567231563326282,0.6240149349737439,0.7264694361142807,0.1859367313065681
0.13772913372625786,0.7897163486373281,0.15831512378970544,0.7248381160447024,0.49603376541407806,0.23684041421170648,0.49488202375644647,0.1865285934633808
0.04428645919190832,0.7717199243986905,0.2653652734316862,0.6419362211256523,0.41012550409234183,0.4726394362432741,0.722246375508416,0.1048263822927053
0.12601806313901387,0.6013702817458273,0.1596892236519301,0.436521008678566,0.44959520142836995,0.6020125703951147,0.4179141796517246,0.2088725765496184
0.1947004806169497,0.6536620849353622,0.40836279709528767,0.5324363185788514,0.20996275061281286,0.7807649911338702,0.5827725991358411,0.2826891323812456
0.20044149609023282,0.7961101860006408,0.17636919397634132,0.37395027792114843,0.3154876891684547,0.5953307692732914,0.6187808020381298,0.3313226470514037
0.14580231862412335,0.6969061940587677,0.29369537031057175,0.5761341033554362,0.1692627229743197,0.7147749063007509,0.6940237168406831,0.2483287108887776
0.30994521296627797,0.5046498516776501,0.234601930536873,0.6013788093816869,0.17412035457267377,0.8365205126107871,0.4135067496653412,0.4434098831912101
0.16215811585201007,0.5573114394560907,0.3541892967054325,0.5931177394427246,0.1360961091251629,0.9192434505235016,0.5618191371767461,0.3264387987210665
0.04080095364584535,0.7912972391781891,0.21646016796274234,0.7611681503591523,0.1286730785877136,0.1703076517562534,0.6388331483881318,0.1533276630018687
0.31485223148538277,0.8411264826157556,0.21039940205486266,0.5134673372074938,0.496730269623275,0.669302362348755,0.52958662443205,0.5215020244876258
0.22447325860413678,0.6603483224890444,0.35585309131691223,0.43979189662441887,0.25045322565671324,0.7677675437484017,0.7098222447295948,0.2675169711994015
0.06465378905971644,0.6321665866014153,0.3742264174124778,0.6372211242922223,0.2988936178987082,0.49660546279115425,0.7155775638476742,0.1893834017357052
0.12923164288711625,0.6759037787474506,0.29670828842953245,0.4838344331528398,0.4470094490950096,0.5175157891913993,0.6612098411396214,0.1840885139469524
0.4607746378883423,0.7207235462587995,0.3045680615116398,0.6160683576838524,0.3670989637933032,0.6962929786770942,0.5513036955768622,0.7171448377390078
0.08854516854676932,0.7070269744329486,0.22603101679949522,0.5708457812926435,0.796028879425204,0.5725898688350379,0.5563457675445678,0.1635339952959733
0.29891505941829866,0.5661414129656355,0.09110310015740453,0.4980110434500947,0.6818071780488146,0.7268092804902887,0.5875760026910084,0.4267014686564584
0.2922120014355333,0.8429088478772245,0.3683001038038681,0.6329621664348489,0.44923240840650097,0.6532948094219461,0.589142784480177,0.4770926519940279
0.2258880283096716,0.7039720530933418,0.5454647270123898,0.5918657425279059,0.6967875654824831,0.7056846859652476,0.6197940997980618,0.2295439172075672
0.06176766531926961,0.6832710701774163,0.2899556751843885,0.6344440806017468,0.7367850981806053,0.5939800119474138,0.6821120195848603,0.1067952556553855
0.09775041053294993,0.6760253959327157,0.30933499743452564,0.7006498832856051,0.2311635655214237,0.6683030525726998,0.6085596336226924,0.1848272572653444
0.22673691498697396,0.8153743826263894,0.2895488052649038,0.7069777653292657,0.5836818873343894,0.6817218208207068,0.6502226419000564,0.3011187363615953
0.2095248773670701,0.6650902908406126,0.6206763001596435,0.46915072217753867,0.3273316089295781,0.6199073268495344,0.6496723331460629,0.237151542836048
0.06280660756125378,0.505072347761085,0.2838274273297295,0.37576480323556943,0.384346769670376,0.5913870400031271,0.48704583307735955,0.1449000846871915
0.6318121768832498,0.3594380399973085,0.06940999241749479,0.6740737483810088,0.5319435597948898,0.5858986624715177,0.7234498356094363,0.6621095414484814
0.17429686505365902,0.7168236876059781,0.12272890289397814,0.43900283348817065,0.3553237670926675,0.5011207884952598,0.5576433213910273,0.3166482307146427
0.3585207516627823,0.737748080032763,0.7567773546712436,0.4469769146868462,0.5153229502865425,0.3263762282881984,0.49684156494063225,0.3179442659783502
0.15196631220578777,0.6887625519922751,0.2543420617502858,0.4097729932284485,0.3255013171605434,0.5968398260685293,0.7402236867615836,0.2228287866572936
0.22915354595057758,0.38853741200862246,0.31537714131398664,0.708724189663107,0.4280873507459161,0.5378008920501063,0.2621968136982696,0.1841426638693133
0.3613752202564117,0.865787364899292,0.3972023733011914,0.3641184873007266,0.6001066408494995,0.6601182906134998,0.5163494600529129,0.4732381981126313
0.13958062459238313,0.4985528417835221,0.30788595172335576,0.5328805769670004,0.4470383466462663,0.6349594448089471,0.6372291701365883,0.2171006063952305
0.07809838018193026,0.4144708917336835,0.43764346215129135,0.6377070537298275,0.3731016948358384,0.5908036433724448,0.538943349486593,0.1995062317808612
0.33916695816438613,0.925279252880175,0.420077493703271,0.4952165536997739,0.40657987473050433,0.6316706884327273,0.4264934941498931,0.5506557496408251
0.4477336284059826,0.5691842465635919,0.13247069896567762,0.5675867098842176,0.5461174676031793,0.6894938739292273,0.611466492567257,0.5902063748187173
0.18098208419977807,0.8814412443493229,0.35172737591561354,0.663015786206335,0.45389871350475414,0.6834731635603961,0.5141240667779237,0.2781494001127592
0.12079709461870569,0.5872331601267796,0.3048375579633397,0.4322108606562809,0.43277426187500445,0.5517727890715418,0.690435163438135,0.1670098939258015
0.1509341203024518,0.6378693387902146,0.10474103833193743,0.48921990443717034,0.5835202175018597,0.5495074924891667,0.41980347130930773,0.2583114039460656
0.06826484379679354,0.79616286751162,0.29801062553770846,0.8494319821450426,0.6389400413261495,0.4738214229391613,0.5648187529578141,0.0351027276838159
0.10077845260591983,0.7977105494918124,0.24629353659223358,0.7095661032844167,0.5593146536507732,0.5696734580876065,0.621349823186114,0.151459803868441
0.22492217588803698,0.9082128411876036,0.3794688989971868,0.6840662472323921,0.4549573068561186,0.6742608279477654,0.5242545448723264,0.382129675128624
0.11179228171095189,0.8501664835809308,0.37899449969582333,0.6777151126804242,0.5624906769934279,0.6736086820468532,0.5142378076556702,0.1799722636086949
0.04262144705911022,0.669489207046772,0.24162148496206587,0.49427060890257585,0.23036501724554673,0.27589694269975923,0.5935804578155065,0.2508353356775122
0.08619256412326065,0.765944814930363,0.19342446265587096,0.5675289961818379,0.2527759269062426,0.5242913751860787,0.6548723697247452,0.1675899032088095
0.13016061681448543,0.6871656858505334,0.24363712590850403,0.41133813013702614,0.29412623510223257,0.5933124131535096,0.7520109575660837,0.2204951853231241
0.07271886956060952,0.5473130619378399,0.3720464898516046,0.38573218492848005,0.4998394301104129,0.6490787558007041,0.6903392080808347,0.2301843148885507
0.12549934218081635,0.8183042679326554,0.2920368697326464,0.7091257474241457,0.36708035620795354,0.7261982658609318,0.5281017635062932,0.2162202664603724
0.14745636488427868,0.8801521095237388,0.3157646463109872,0.6824080161151493,0.43669845427965387,0.6595258390210276,0.5081622475075906,0.2412669817587225
0.10861033720854196,0.6488035968647553,0.36515484036425766,0.6379987096465825,0.3425707986670096,0.8076380230862383,0.648316620852599,0.1848398836273747
0.19055390650446297,0.3247179193093865,0.3674916110801607,0.7428414175393263,0.356698549681356,0.4431875662205259,0.21856994302544258,0.1083795729689885
0.1606725854837573,0.6751792568104131,0.09047290511636602,0.48484890415390236,0.7987534324976767,0.6436909126949996,0.4633484278516277,0.2685367688776381
0.27868761104249146,0.7614985478299463,0.26006383987118636,0.30284511349148635,0.3274090833450953,0.62898828104932,0.7171201642831317,0.3065626108549131
0.04684338836459273,0.489566218517675,0.28753440393963464,0.34758051454990924,0.5519785827887709,0.6515007480214525,0.5362202779765758,0.1309160945142847
0.29610112291015955,0.8647637554080934,0.35839176239957343,0.5070251139899736,0.5281001844892055,0.8165320462361331,0.4715491766332942,0.4831813949992319
0.27616151908632575,0.7823952858598254,0.49128676789364434,0.4129274297718837,0.7146729399225334,0.5987206741259107,0.6015593808911981,0.2562641311730294
0.27200230245339274,0.8186206363566562,0.19532790508326286,0.3443515152948393,0.31755033528404125,0.6137656461891553,0.6260331219665708,0.3981328362014556
0.028589224214315284,0.41664814016256685,0.5061388602446337,0.566055691120531,0.7274828441520296,0.4212677943526826,0.6900504565234287,0.1832218910729747
0.1903397422113137,0.7562904912332522,0.28783302794529747,0.3591098719829662,0.31543579975021746,0.590983000261058,0.7311123447771017,0.2248780822227178
0.23314228828101036,0.6765593915725842,0.11247024858834506,0.43332579028238233,0.7679963041510132,0.7192917926343813,0.5937644047292798,0.3602574394080298
0.10554104281076579,0.7590807085857044,0.19870329928003505,0.6063965306592458,0.6813322000924981,0.5470131226139155,0.5872840286896849,0.1596408624060414
0.07494245091785028,0.3747446385415483,0.4308241587258985,0.7669445994075835,0.6051088193767833,0.4743783611057466,0.6161798138448917,0.1350599881494248
0.18733592873429014,0.8341967408598876,0.31014803859047047,0.6814688054378832,0.4902660012972704,0.6088473253226528,0.6160018914450587,0.2891776182389672
0.21262163495666037,0.8815166677424662,0.3368942463354979,0.6813677926108032,0.43186526135473297,0.688679939319554,0.514634726183684,0.3115809518927676
0.0989031832285382,0.5554010140609779,0.397060211978366,0.6690497828492885,0.3808721646642192,0.6440769915688406,0.6585494631317994,0.1748183207754512
0.3994632188196856,0.7000116357892057,0.27478270957964984,0.6685764023565551,0.42353934129598586,0.6436976278654665,0.6321301870421163,0.5197409308649213
0.32812874248031354,0.7603915503118549,0.2550762256542288,0.5396988345378402,0.5541147255571937,0.8139428114893379,0.5380696943753152,0.4783047413736381
0.16557761737110982,0.7353741719417884,0.20762524114829098,0.5374714145664037,0.19317750737979117,0.6159403370046467,0.658622592635519,0.2885502767633965
0.06331877154389529,0.796730933153577,0.22432922673737365,0.5954664729968745,0.5316552735994374,0.46460617460675996,0.7377703905812791,0.1347233702111755
0.06762009622542557,0.5739661288527459,0.24821580250049202,0.46486205900280136,0.9967593016154135,0.7133993812386547,0.7014580604246236,0.1165802074247169
0.20730489804772992,0.7612161053750296,0.15350615442632715,0.41004490220912104,0.5050330246464225,0.6068297553424379,0.5455125141197489,0.3081765348382602
0.12015044171658712,0.6535479320858575,0.4122823801533544,0.4684871498034366,0.3617870754749636,0.5171019534424974,0.7101584972762383,0.222203169152508
0.1691226759464083,0.8152416226689936,0.19822329184718035,0.6330469708187857,0.5054283713354009,0.512336233673033,0.5603614282553033,0.266259391977341
0.2352781803829829,0.6770135112667192,0.15180055477940088,0.40561325365420053,0.27142176556921194,0.6430708174646756,0.6368678386037927,0.3951013370140493
0.3272760360388294,0.8448647287118058,0.2764793887764617,0.5430830137691685,0.4763769643819479,0.618493541469861,0.498994302759492,0.5990199111155143
0.06650996092115694,0.8520420756693831,0.24856670245871496,0.8095428915950144,0.3525832405112119,0.327682790936568,0.5869800051266704,0.0745630800048294
0.07434092834586634,0.7482382272903612,0.2937245921411902,0.7124586009040061,0.19898147136087027,0.48230501031063244,0.7011829221717648,0.1455852826223112
0.09313553528675177,0.47686115011137065,0.4100667682140912,0.7171286604678502,0.39399723911264417,0.718999934308073,0.6699386012141005,0.1662596413784479
0.10374924522877908,0.5209828889645435,0.17883513251683997,0.38441447455440736,0.7169244217474099,0.7321106468845159,0.4282389175947136,0.1494558200018193
0.11250294600660934,0.6521052277440151,0.21826220958222464,0.4005706755441897,0.3828193643988159,0.5943470861280613,0.5669403244274187,0.1984154823609917
0.0975302994048471,0.5704417138808396,0.19526663752535955,0.41965795239712167,0.4586890864370439,0.5494958237712868,0.4603334237750153,0.1743463343525257
0.0683870171886144,0.4610891107731103,0.4578079003432791,0.7077866819711097,0.39877634648581634,0.644880334965407,0.6233173936375206,0.1879908310039136
0.22061756063120347,0.8729417019773272,0.43301900532353355,0.6255345537849862,0.4691086234892087,0.6532534371624152,0.5051018970795818,0.3321141450251346
0.15637868548251477,0.4840704883425812,0.3477534394625923,0.691641875005487,0.2311649792018241,0.6890052196657502,0.33986840073008934,0.2182405993166065
0.2173677527990239,0.5696321050046184,0.33997822650678766,0.7066056420832877,0.5895261131813427,0.7551078541840439,0.5038679582424884,0.2748762347006931
0.41900285367598566,0.6052088789088138,0.16889675301388732,0.5463802755499026,0.7767972818797237,0.7911910695302853,0.7253896621390323,0.5962755220226637
0.053444779707525786,0.5581495247329332,0.3735990839612208,0.7370093642698725,0.6834162155518466,0.5648876247673097,0.6616706173933619,0.0611269240735108
0.057632382178794905,0.5778338895378119,0.31033288452635444,0.39453042955844203,0.3988734901566752,0.5786833466426105,0.6725110881220234,0.1775251974133312
0.08346451191827914,0.7244507154814055,0.26228215966709095,0.7285148686462564,0.14217071655086683,0.6781480271075011,0.521164018689415,0.174741947720356
0.2272455547276986,0.9507059471104751,0.46859285487221236,0.5539709544021574,0.4761610363287151,0.5950230393807865,0.41039688858205,0.3137607980191805
0.4562504649314088,0.7177194310841083,0.48865127224915594,0.5759791056853272,0.4222679091488647,0.4588137128145514,0.5947257797269666,0.5237022249624419
0.08226901949313493,0.5545776970000804,0.29108036004431675,0.3513557241933461,0.3545367473335635,0.6185115778757605,0.5833491564886478,0.2394105927775853
0.15140696251915295,0.8664493666819485,0.3741160933318509,0.6740370416471142,0.5425066960313969,0.6845858891245282,0.5475938598852007,0.2176606153185033
0.33240981769564093,0.8572745082942712,0.5033233192149877,0.5088183937966748,0.42767876147828626,0.609088912221146,0.47409328355545544,0.4704159774854012
0.23265564679549233,0.7559657419156566,0.51635238827143,0.4690742640556163,0.5290256287971095,0.6522594150109293,0.5746632196245176,0.2635128996401326
0.2111959556607299,0.8656771360456046,0.3104443931785139,0.7003903933733701,0.41324047845155126,0.6192625600307009,0.5268575482193623,0.3312701923669814
0.07350469766557086,0.8391829320432749,0.23630039436341077,0.8151177042501149,0.2730582607344223,0.49084854266267497,0.5780112363144518,0.1224684514782963
0.3594667368763188,0.8256086448476075,0.27901976447936433,0.5629693030523714,0.36512296723020354,0.6579827665937242,0.47684628888359815,0.6534868717038756
0.11111951552122748,0.5253592221011508,0.34775759320245486,0.5075137212071402,0.3158314758060325,0.6952224691368011,0.5886717615879203,0.2162025440407013
0.2259352610200665,0.6918679632505158,0.17208704852694665,0.35950326782993214,0.37800233435868874,0.6859051829045518,0.7137591873121452,0.298366738811013
0.24614282510404528,0.8951140916754484,0.33844808310241037,0.6818095141213926,0.41193050764458194,0.6809937034326471,0.5721750338131828,0.3826951720255628
0.10980762326620987,0.6549190130822883,0.3326787376677939,0.3913267119713868,0.3395021756719108,0.6490820625702225,0.717992278912483,0.2414810747946449
0.2569159078327048,0.8350185432653838,0.339451728405656,0.27045726096035533,0.2568657075103158,0.627569067987111,0.7190483935094194,0.2414182946745335
0.3921003681781572,0.8937773654477311,0.6956005812335768,0.1299329610588102,0.4168905775209508,0.37275811405904347,0.6158959282835081,0.1650369989990051
0.16654112300704496,0.7520840044069244,0.08684584591257072,0.5032825194709201,0.4697450717780816,0.4117313969312849,0.545210262450803,0.3245374428352837
0.193428596936179,0.6000941457411596,0.09202524750022867,0.4433576262476167,0.6841147237455225,0.6436645110741938,0.5332918550778909,0.3007851824940881
0.10756465359574567,0.5251060721444659,0.15228058818539122,0.43014987807920396,0.8282237774966905,0.7088873794952105,0.24612864354092906,0.1590998562380762
0.201717615672016,0.6441040125012888,0.380675155998101,0.5151917653539306,0.16863258743562037,0.8129764595120307,0.6110995576316663,0.2947453198072118
0.12502626774645798,0.7771301194975695,0.33695378307109075,0.6986332900532423,0.5704223605892546,0.7973954382271664,0.6083456205102702,0.2245348396393982
0.10364025637028225,0.660530959101675,0.3695192781812955,0.46378642205344495,0.3425052274548577,0.5364365495178671,0.74957813441655,0.2247331767316582
0.12977806576054,0.5539265061691833,0.19918152517923587,0.408369888981585,0.6817276034543738,0.702598786383198,0.6419817508067625,0.2175783876586218
0.17198515005336795,0.795903762477449,0.226306640065438,0.6037364913141321,0.4117276247915469,0.5706203761655408,0.6165337457513749,0.253012021190819
0.22002430135435647,0.849433665540829,0.3787929768507232,0.6224981883206347,0.5337425408253744,0.8206531047860981,0.5625702881839703,0.366012352710401
0.10536190885917827,0.7369591081395802,0.2103219756786055,0.6195703606943795,0.7885626547569857,0.5800821064924326,0.5655040289201304,0.1745382847076838
0.33780890353981174,0.8844641374559206,0.46307746532418526,0.47811770018238997,0.3699688614159704,0.660284062467156,0.5044655145533733,0.4375039040755071
0.17301617636807787,0.5604488424950227,0.32482641187067435,0.6228938238606332,0.22518032027291582,0.7977082423435857,0.5345396595344262,0.2803988946588914
0.29460160854438067,0.7767626297331558,0.30033917742025884,0.6621056578121663,0.48568763599065773,0.7868907608906528,0.5725554835031236,0.4282718336446345
0.11821808982780196,0.739999457881049,0.21641763428496585,0.5793528655899512,0.5737001021552809,0.4937944928551125,0.5273360056912509,0.2047183011624103
0.17709646900839723,0.7082327522860558,0.15128064833522256,0.43364996921505916,0.32655286858536287,0.5429703339781012,0.6442109120826564,0.2719497942929326
0.05879383937967628,0.42145366673119494,0.4103822132184425,0.5674533662151527,0.6546205416181441,0.37123155050103906,0.785242796501936,0.1558960576638345
0.0344970173786798,0.7796585957675697,0.25973914865643355,0.712791807108949,0.16374704107782267,0.3423466319960885,0.6990680621174681,0.1542781455614044
0.12185219972962405,0.8228369088379139,0.2639327729921338,0.8211451160899899,0.38138645487167544,0.47573332735885815,0.4823580016674902,0.1551958496897456
0.21240651400252641,0.7983555994741114,0.18150734431948262,0.7273456172499089,0.05989083764532932,0.7514917188472529,0.5584928362820741,0.4175433910516836
0.2711675898434138,0.43093871867907,0.32002754586300625,0.6508005186423128,0.2786047594651483,0.6755482535775814,0.44270027810967827,0.3104007100001281
0.2179218557821936,0.6192036072389668,0.2691557188325334,0.6317337224197052,0.2747711918918271,0.6554136999630303,0.49188601143846167,0.3146264497229493
0.14450891180042216,0.6767550029842804,0.16575261013885076,0.4386146448577451,0.447931002812241,0.6265061593219604,0.5098611654694724,0.2166640969924352
0.12166975783155623,0.8160132394309725,0.14028537198812407,0.6736183568191871,0.021329524086803497,0.3647754156126087,0.6089074331466122,0.2909843166355078
0.11990321334676408,0.7442770964039139,0.32349103046630107,0.6970739688650872,0.6062649588735984,0.7420787407678376,0.6887798552549371,0.1767810419759877
0.1216367650732499,0.6016963069897002,0.22181746170287092,0.3770050960188165,0.4242851406725848,0.6932888291930602,0.6351913125834253,0.1821109022360877
0.31220791871447884,0.7674583421663003,0.22446879279243342,0.6578804177577406,0.08781957323655287,0.7676543241972701,0.5496319823082008,0.5765082201512991
0.0968672817403541,0.5433483831277333,0.38188296563470114,0.6635106483541379,0.26742972700980183,0.7132184203234783,0.6051143245044072,0.2046094565429202
0.36610057286861997,0.9247063380756569,0.533312705348118,0.16643599063268238,0.5416483748029872,0.48948526841198536,0.5192748032987001,0.2346869932782953
0.3689414398268462,0.608739016830666,0.2931841017788251,0.7324683780057966,0.6086006195826897,0.7026391794247412,0.6577455622529341,0.4560803558873343
0.06036296312379685,0.40102730191371316,0.2116523103820564,0.28543309856632004,0.861760369694775,0.8728369323047105,0.28558897418807516,0.1054470217743831
0.09762208105236261,0.6215173022435172,0.40246769502292157,0.41559485778096233,0.4025127509183134,0.5932298596338942,0.7146017350173106,0.2288053221506627
0.30531627517531384,0.855322659712432,0.5442847402438251,0.20141480216558377,0.4651658322011255,0.4317317142177577,0.5628327016224594,0.1296626298358314
0.2084204202595857,0.9056849364820194,0.3454531191602696,0.6319967979713652,0.4280475871052825,0.6455313484322376,0.4658832606852165,0.3292800864651801
0.2063931529287666,0.7324122247877844,0.31079673671114827,0.622196537661845,0.278608484014438,0.8428110895006005,0.572017768799566,0.3252181699395007
0.19134826791785897,0.723179379670765,0.16692384746960112,0.410653782701491,0.2904475335606813,0.5487426183291835,0.6823806897783611,0.2974956508527018
0.33022634437532816,0.5811625718577969,0.12810450727810407,0.5008834940154294,0.7456934534834907,0.7057215883435599,0.6183708939732095,0.4888540174294595
0.16519345508427483,0.3274605340420411,0.35954788717017694,0.7175804020342874,0.27297585653570156,0.5574958034603344,0.061210367601372884,0.1032230314221833
0.09342279526063202,0.7558750026917664,0.2575648329860854,0.7195374223546265,0.9829338359503191,0.7121358437487799,0.6861653528140688,0.1233218928716508
0.21617328923931997,0.8114487774847516,0.11881040196529455,0.5098899263902976,0.24346071282070325,0.41090171916670754,0.6215696129192032,0.4213830302774667
0.42571522040509774,0.876964736268154,0.4150485598151731,0.5543556348434898,0.3746792429557464,0.6322086349184721,0.49780154415992695,0.687092636478291
0.2635087582533253,0.7952440639176253,0.13797885485194922,0.4391674384108042,0.41295326253881326,0.5489797252158218,0.5882273259181912,0.4329143835307462
0.12025353031013279,0.8220147191160825,0.26363898895507465,0.8015889341322169,0.48421858108543964,0.5420615978073149,0.5482937697510136,0.1558615667549933
0.16548762789627167,0.7261445380115716,0.19672860529520259,0.40807992012402006,0.5814774107382593,0.6804333154832003,0.5887591953086551,0.2384244412625051
0.23637850787302533,0.8025470076921796,0.38184607822753336,0.6305113060403992,0.48242147234145477,0.781263385677643,0.5660896421443439,0.3610743831905493
0.17935138250421842,0.6232889708699362,0.35415474308004347,0.6337765171798635,0.2944615920873278,0.759910541153854,0.5189219687954826,0.2803916080090396
0.20017841782634188,0.8801390494792143,0.31689867386394577,0.669081806830326,0.43974299298172803,0.6207969093309481,0.5068994531146682,0.3543818136712837
0.5130734519418074,0.7397233107185355,0.29881177545201576,0.615419710673402,0.4360047382388829,0.657073109170114,0.6838416369273957,0.770205222056919
0.6853976278066272,0.3963898112502879,0.16560697555596865,0.7879257479773769,0.47255734462097126,0.45479918146038945,0.8129361033033995,0.7606486083791762
0.09898809803887995,0.8108014033589858,0.2660938271768644,0.7161351526753891,0.6100830654277792,0.5967779390621797,0.5924496219089319,0.1551729254755587
0.12343542858259034,0.6737192235778598,0.20525259151403305,0.3913477924960474,0.43537845214175847,0.6611214630629094,0.6511317395458252,0.1853600975583574
0.08803394866696293,0.6701450595306897,0.265873940285774,0.6081555337974665,0.9011202643732801,0.7434828177713297,0.7420030930898662,0.1390468567788858
0.15247261975930163,0.8196475201212042,0.2947392705764013,0.7261700700206913,0.6405849825344425,0.6710742125014657,0.6291984060769299,0.2068125923653264
0.08201978826162054,0.5169319791792772,0.39338605929889503,0.6393540878025026,0.5004105668290532,0.5371601683015312,0.7857283902784198,0.160955976279771
0.1593249865981133,0.6606064802680955,0.23606127661764353,0.4196625475626628,0.18898398140222428,0.6287057148439923,0.6815361445141934,0.2934515486918021
