PCA_1,PCA_2,PCA_3,PCA_4,actual
0.08996243913182189,0.17609778388198394,0.3843236284106674,0.4108807491920608,0.064670146
0.39252016433347864,0.21785718305361987,0.2737486897660504,0.7464732785091186,0.15669197
0.008384231095341657,0.4736918561614868,0.30561848077439485,0.582062431809905,0.103887856
0.20629905975801777,0.08433111451572795,0.4055218491716173,0.4342520506922631,0.08366445
0.09251619373758235,0.17557949368967718,0.38562371093456005,0.3920750362243617,0.0940865
0.2173443866590593,0.21698717044170257,0.309470635193205,0.30449266542843756,0.117050335
0.0,1.0000000000000002,0.7101166196408812,0.5455177473954334,0.27186665
0.16351789378149462,0.1757000476441008,0.18955342875943937,0.33712221530288256,0.05683891
0.3970197611922288,0.21182455459131086,0.3070569166048866,0.5864482831397869,0.16281095
0.05316744835220506,0.24979947693283414,0.40513258117599465,0.49933826938097925,0.06376508
0.04263789809228481,0.2112437911085841,0.5339196792092159,0.3597371539209322,0.05796792
0.06011441657608828,0.2241656016002971,0.4121575711074592,0.46323194876572427,0.03638692
0.24095438628319082,0.11653632607584886,0.3394934102126765,0.5300882819055517,0.0931775
0.38088229638539367,0.23924184497719364,0.33516383943430034,0.46509856486498063,0.14909147
0.25722027910461814,0.27595886649795975,0.1457362544571172,0.6921469796442281,0.13622843
0.06878038241553332,0.14502288798295343,0.45412872878268273,0.2912425086881824,0.045687284
0.1062419183947889,0.15040962958955717,0.303843661654614,0.23949178557119233,0.045224357
0.0426658347024816,0.20927799940512176,0.4154931100567435,0.4406685396445219,0.058821816
0.07005099139192449,0.22187936661059615,0.321967223301824,0.5501735548968927,0.04545896
0.31519709532366136,0.17766960988801384,0.2830371259188133,0.547560269166285,0.12542604
0.2441709549815519,0.08111125070598177,0.3475327323321846,0.5352825868954131,0.09298962
0.13636409077985895,0.09403938373614205,0.3664811790156983,0.3762897459445987,0.05524918
0.0458519657016352,0.2741450883275285,0.5139805704079036,0.32176939035935,0.056147236
0.06575969096917886,0.09166043249677289,0.5277610172552405,0.3840587301518004,0.043123756
0.04115255429067077,0.5447516116679193,0.3683435137604769,0.6894593570974155,0.082130566
0.6565485341398986,0.4353139414185854,0.7054142616140681,0.2885327275881077,0.28846163
0.08555590931379171,0.06453972639918687,0.48099991086609983,0.3408719467450607,0.048315573
0.0601022949723434,0.08480566685474758,0.5975077569713109,0.518257497221904,0.032002944
0.028063215208319295,0.3190843452628028,0.28976768972305805,0.4938500950530869,0.06465337
0.07202505892693031,0.09508285894327072,0.48760031432061873,0.3427110596020062,0.049493466
0.32363735982774544,0.1671408934353358,0.34973829704363835,0.46168163648071053,0.13984612
0.05809363166145552,0.15003356366807652,0.4217072438931123,0.4623605368285045,0.036037367
0.07124125620148868,0.09943268583746215,0.4924523754506066,0.45161978159093236,0.03666831
0.06852638684388025,0.23009696728869253,0.3514637573440721,0.28166044505797216,0.048089404
0.028326948253383513,0.5518247365866462,0.475894359724983,0.31183577712421834,0.15023883
0.10910614420205322,0.07415584472759512,0.5202943519980019,0.4012297246842182,0.037930306
0.05667459910445674,0.22487614869822348,0.30985380711805965,0.19782012891472206,0.040945616
0.08803983723341752,0.23018364703393387,0.34700594316808925,0.38412826095490027,0.051797386
0.1278173627816581,0.11026246309708415,0.37569858346000357,0.4531201383843724,0.056364637
0.05935346548566574,0.14492683869551376,0.4691604636520313,0.41935976348259346,0.030121293
0.029496419107167313,0.6284620482866747,0.35403891869102433,0.6938569649982154,0.095129415
0.04928233462219085,0.1309234489245652,0.49770935632036906,0.422358533085996,0.047286298
0.24152316816986089,0.15737988881645668,0.5757569443821147,0.2575263748236517,0.10834138
0.05456607358878787,0.2814901697151947,0.36188140490048715,0.5244958010958604,0.04409961
0.043483711234525296,0.3800852933563543,0.5602778545355567,0.6465303062656269,0.070776135
0.08801483352468176,0.16411521609172994,0.4613324899783723,0.5908718045771348,0.043444183
0.053408079585331364,0.37467691034421763,0.3821778268209049,0.4719475697756005,0.07424988
0.045768399912798505,0.4623736487119313,0.4389285950159008,0.66549452182127,0.07278669
0.08028448394784113,0.07275314488184481,0.5041890554224702,0.3478163651966286,0.05545659
0.24337902331541794,0.12611407051426402,0.2998147698680338,0.4337891894206747,0.09663218
0.07557290536887289,0.12347782164930797,0.3695896922528808,0.36866595557259696,0.03654703
0.0457670033247225,0.3034471651160085,0.36035101067551567,0.17957692454691854,0.08182675
0.15214468005244552,0.03222999103592894,0.4183817966456357,0.5852296246404369,0.062902704
0.19040577645397727,0.07137012360597247,0.3420689288005904,0.5725266791403515,0.07328512
0.0009782527000078423,0.5731350930271382,0.5850175077657629,0.2945416369456941,0.2122705
0.009567906980383623,0.4292778397090008,0.5620206042835055,0.5029342352422816,0.16483165
0.05230587058384557,0.25329078390102,0.3979617739133567,0.4025687666686942,0.048263263
0.17171524560064177,0.2955486566449772,0.3279119865652113,0.14417713229462076,0.09452382
0.0641435727425792,0.293595044480595,0.3486739092885599,0.35511352332652446,0.049702693
0.09670546775152519,0.18458459381039732,0.37048624614546155,0.3320106774928537,0.04469419
0.04861052475369028,0.2781645087656613,0.4390344217942861,0.4553459708641638,0.04514547
0.02346593457048167,0.20037105566516106,0.44584664930903994,0.5490383492897355,0.06270212
0.07374644367105872,0.2950206777635626,0.3286866954489867,0.3053406826286985,0.043392662
0.05584844581747492,0.29492482249434915,0.30684691956540516,0.12516511740307668,0.04946128
0.10846897832414454,0.17280214868580823,0.3151882908223865,0.2725741959560706,0.043944422
0.06813482903258222,0.059411886326296265,0.5554168575141554,0.3787682098549592,0.03973156
0.06405937672344805,0.18805759175103273,0.5122973717158588,0.4656348287723296,0.042081032
0.18046220810071859,0.09744404034438237,0.29188220950478405,0.48847403628804387,0.07601358
0.05955902317124702,0.21993528267298068,0.4349633407328482,0.5024190170037582,0.045327988
0.04292479593755484,0.3512567782431841,0.5923128708304679,0.38483199309134947,0.1191151
0.23604478977524407,0.14535623346090842,0.2202799241598255,0.7183669095682178,0.09986332
0.05199128008565318,0.1066558943572146,0.4864643200275667,0.3917627036395766,0.04987112
0.07433135927287517,0.19853324467578456,0.3592169604660986,0.26489519844186493,0.046730872
0.04856052165576265,0.2173415264540423,0.603005155694252,0.41744516687373084,0.04616179
0.260306925595985,0.08777612803919166,0.3656534307144114,0.5898618799546477,0.09357086
0.1819454452010059,0.009835642318987703,0.47018326481392747,0.5052007056151387,0.068993956
0.059147072066837,0.12062207196294825,0.4568691943243033,0.3140139448542883,0.04571041
0.02557768868247895,0.5791501128419569,0.285810375964322,0.57402179190551,0.10265121
0.28496734581371846,0.0973912129909759,0.40894048811092804,0.542695974191368,0.10320535
0.0635929931898877,0.14132889952941824,0.5220078901738474,0.338751310880656,0.042771544
0.08814054301644052,0.15707029416535587,0.3509699616264942,0.25310007599349504,0.04536965
0.09840318671267372,0.9215097875774962,0.5550776287411379,0.6977912162746948,0.16506816
0.10998423084011404,0.2568150798596431,0.30202704804293007,0.5276554204010858,0.07049747
0.019347542348122193,0.24435377443763254,0.606264174942148,0.471022189643238,0.113772124
0.09175111572565542,0.1253259647041513,0.4872589302431655,0.4497580505442341,0.038384784
0.11383794395748394,0.427312593744737,0.37836524411619843,0.39260305469407464,0.07767773
0.0401632984611696,0.47855898337234926,0.29895711524767143,0.4465138846322545,0.07812144
0.3005612843154907,0.14834628902194577,0.31136723392738375,0.6606809562711397,0.12669209
0.2965827408009512,0.1730287306534158,0.4398761220628907,0.372821528948782,0.12964799
0.23348400292054922,0.08543589100137736,0.33197490168032284,0.5788541458477872,0.10232665
0.14569313765953854,0.23344755930573807,0.29926439661241117,0.407797909197087,0.07410447
0.36231653633424854,0.38239883755686555,0.7520239324493505,0.07134622251569772,0.19350082
0.1642229464984639,0.09210643862983778,0.3826120091216576,0.42725164962925055,0.06977558
0.1527132924317213,0.14049069089070915,0.27387113320141504,0.5886545609978567,0.06853138
0.10499321156663632,0.046273678316805705,0.5225415992772909,0.4171956752934661,0.05390587
0.058748053053745336,0.17549912806496615,0.42206209257967026,0.4700200373683799,0.03762834
0.05473722746591064,0.16830859313322433,0.6005321776413538,0.5250856938952343,0.04893296
0.05035039915516716,0.2745848835747421,0.29439471927812844,0.4909523668331123,0.054559525
0.06213640027472639,0.1570814915989254,0.44613355807296107,0.4272161248716246,0.039391484
0.0640498528267542,0.10026054160022578,0.4818432703886488,0.4658496559402591,0.043138977
0.044165798340579515,0.1956913597035818,0.41445511734612334,0.5086488254859375,0.04290614
0.21083901250868653,0.10378163780843017,0.4722360388295183,0.3191253285919645,0.07460648
0.37175632553334254,0.18120536066622228,0.29579029817395974,0.636763619202005,0.14326483
0.1343663093760425,0.16878860311426028,0.44032296827247464,0.29436641822061305,0.052090246
0.05020597296572417,0.0507110430685222,0.616522561026033,0.5901145081216141,0.03286383
0.04187644985599366,0.16145189962319353,0.44304478819724,0.4890609430686254,0.052621584
0.09267532296525047,0.15257617122091416,0.3237329653461471,0.4453854943227485,0.050137173
0.05941225693516006,0.273235188854475,0.3096730100394857,0.45593735569900407,0.04629833
0.052313098112428055,0.10962965307361938,0.5139108327830938,0.44956171710487314,0.04862899
0.02936787456733253,0.3361931078221774,0.3112434643804213,0.5576091595882645,0.060043868
0.05521590517724699,0.4629566206401507,0.31012216077585913,0.4004558675866691,0.056246113
0.3538846627399947,0.18054542244606658,0.29343298335895274,0.6600274902581684,0.14163482
0.3129050630289887,0.10705760449985956,0.3968775225083714,0.5764518855255338,0.11392136
0.05684751965241157,0.2377708576013224,0.4330257336378806,0.4180820400208427,0.038123872
0.15585489694247404,0.06751410093487686,0.4350780202232403,0.5268975750532316,0.05569214
0.02224188171550244,0.1983617087320797,0.4291869838310403,0.5150979756048717,0.0650624
0.08930068778591571,0.08032896281915822,0.49444704954349605,0.44434353701545803,0.05846415
0.042479168387038135,0.3157577446593033,0.6328339585802316,0.30976746628331914,0.10347246
0.0557901925769156,0.2698837784804675,0.5078671407768811,0.43038528873955056,0.08349496
0.05361277169582952,0.20893720982459227,0.45796840852323395,0.45213864993347086,0.042402867
0.13379422097441257,0.394767592265041,0.29199859754090796,0.3543706355877353,0.06692521
0.03633417141484167,0.41630745496843263,0.3155100931594685,0.4262252058165294,0.076126635
0.33959320037663016,0.15325580970768002,0.3067544150906403,0.5580437800556245,0.1275218
0.049035341120724885,0.271552963233227,0.473944177633968,0.5945733353471089,0.040571984
0.058459498192493964,0.0476116447135127,0.5820261223580196,0.47860985396754,0.03900793
0.2559544528109446,0.07141241509989163,0.3887510097998838,0.5615268421705892,0.099343345
0.12362299145292212,0.22491246231111517,0.3298800218469005,0.362492422467787,0.052781526
0.07110033204426466,0.2009016255363437,0.3332932125792148,0.13179785560807505,0.049063418
0.06441343812459036,0.1738061971030982,0.4248444784800292,0.42681023690829134,0.07919973
0.01225133686381015,0.26884818113515746,0.361183955738972,0.356537511367409,0.099258125
0.13072030677703367,0.11805315261926873,0.30727797112221783,0.46450529417639463,0.05580334
0.2206109025310241,0.32248566242532795,0.2323113136488212,0.37939620989287093,0.09467998
0.03988964133561686,0.3082435558553478,0.6950333886111224,0.5852839237701296,0.070413575
0.06693320888187304,0.2015076603859117,0.3606414624440234,0.33494734921107966,0.042503845
0.04206325683913817,0.2922728852395826,0.5973488585444038,0.5867681593750727,0.050773468
0.09306904427688903,0.10773896691031783,0.546777560339083,0.3376746948509579,0.053193625
0.05208563087164897,0.26012632213337855,0.5798785092620141,0.4782012356948841,0.04181635
0.2739953546402869,0.27404799822761217,0.28304906979867595,0.44860707073195083,0.115659595
0.04492396478721847,0.3047961180138887,0.6271656457810451,0.6379244588920927,0.05101924
0.1549653644571293,0.0,0.47669962412698863,0.5318084386452676,0.06166048
0.05619046295259933,0.07796989317351766,0.5453298805793275,0.515560006001433,0.03375875
0.06255832900562222,0.02376964238882165,0.6353496261997241,0.5579002561260147,0.03602056
0.06819854861206914,0.028463162844960366,0.5932659073593732,0.493169006838504,0.045544643
0.04247633399542164,0.3038930002907571,0.4215605383011347,0.5770899967548586,0.053540733
0.05728729696859293,0.662050667115015,0.4285918921561826,0.508585502257497,0.07976358
0.29212173265907676,0.12024683049531079,0.3655784518600229,0.5824534825433936,0.10879843
0.08692687576347868,0.13290875846746902,0.38916449389101054,0.43776404910682654,0.04902831
0.06641015082024529,0.2314461401183209,0.37799174801125246,0.3873409845740735,0.038878184
0.07251097383112812,0.14441403260443025,0.39847232564088886,0.25197883139810306,0.04954188
0.35774214069545734,0.21447850333230453,0.2593089903834368,0.6295111277776492,0.16715005
0.05871272451507124,0.38924897762628696,0.4630947501922449,0.5962553311975267,0.057295386
0.05115498398648652,0.3048443130247176,0.34482174048074093,0.3916948074235923,0.057420593
0.06270834935252276,0.5461868214120278,0.4235449820719801,0.36394010687913925,0.11110692
0.14521838375233836,0.14323378377998036,0.26163103043724656,0.3821944227039775,0.061157037
0.06148727073740978,0.154589444296028,0.43901800819962894,0.46408681577701594,0.03695229
0.11776962156727726,0.024204510218825026,0.4718660856060632,0.46139522803979954,0.052715916
0.029963781900566228,0.7301964734928883,0.29161400913080876,0.22754405162335317,0.1609709
0.06661497373870551,0.1639558963364882,0.5092585944010548,0.3667948560759545,0.041062955
0.33215117715472997,0.23857610023848846,0.29729964456991625,0.5409883145381318,0.12753797
0.23360037360438612,0.2671145086286093,0.23329734469400842,0.38287968166017716,0.09451766
0.05825196864508962,0.20402382442005662,0.3815277103083175,0.300729791786504,0.074193805
0.04197074048902463,0.1188958119230427,0.5399742643877743,0.5132037119510294,0.047915105
0.0763297138289231,0.37139952818968214,0.4478262449203638,0.19313666002686228,0.06970726
0.04588228055045153,0.2326193650378477,0.5403565669810524,0.5874915348819735,0.04233135
0.05954728446527928,0.1459623050655944,0.4961502080033043,0.33797592552942723,0.049967635
0.06245231868489856,0.15722980274408113,0.43275879462484224,0.2559525069927989,0.043004055
