PCA_1,PCA_2,PCA_3,effort_D
0.02425626502981998,0.049529140208209615,0.5749079387738716,0.07968479
0.1429656249271063,0.5131643442890145,0.3054302340052838,0.10322964
0.026363967845769373,0.1913477877635762,0.2954521816769562,0.07104508
0.32964549768732065,0.04182713498125411,0.16486355862940222,0.27414542
0.06694228068396792,0.189244157569414,0.4077644819390581,0.11679441
0.06003268135353122,0.0314974116689689,0.5189610175581125,0.10325317
0.1537471332145894,0.5661817863102336,0.34584017396377004,0.10867472
0.04059824135322784,0.05124870958007065,0.5478557714282787,0.08212123
0.1449602081842208,0.5017288682170793,0.25340736560092936,0.115897045
0.10466707282590834,0.054703141685179285,0.3017490067781121,0.10130355
0.23190665313911651,0.7400155571240482,0.6608529310728735,0.17757012
0.05282172081595203,0.07523507202501663,0.5916177149938919,0.11121674
0.11617968617042093,0.03341254332380736,0.35003765962072975,0.12954047
0.8957371514038879,0.07368929260052255,0.7660260117661326,0.6580215
0.29396960525787513,0.0,0.39760471159258637,0.21578111
0.023364488411013073,0.050796401616835435,0.5735271587265736,0.07845241
0.29567120635114996,0.05511676071841956,0.12870740056854918,0.26145333
0.12759845345775586,0.44646824219520587,0.20999597111104204,0.100387156
0.08697344471455261,0.07025641882126664,0.39451417304401903,0.10862239
0.21221010986739766,0.7193490374217625,0.676395769619971,0.16486484
0.05695611367469343,0.20100047189797943,0.31582317004639904,0.07338765
0.06055489180689089,0.25168033064380674,0.21925150926249293,0.07255499
0.02425626502981998,0.049529140208209615,0.5749079387738716,0.07968479
0.05472457058484147,0.06750620539798703,0.38861506659362033,0.08643364
0.12993066305589804,0.2821229349180532,0.44346786165725516,0.137627
0.09895649951045153,0.035494147238689266,0.40672020232427675,0.11315149
0.04487997994395518,0.12531336400544185,0.32990207788304504,0.11963028
0.026878578754728544,0.05760861438811758,0.5560657635513787,0.079817064
0.2036614496350606,0.6945445967364176,0.49412306041607795,0.1544937
0.06093438609188487,0.1405215187050435,0.40401040357808315,0.11486116
0.2614673915436263,0.07856027481254428,0.033044653048106276,0.21187712
0.10215271302963712,0.3623699958703578,0.24363081066512396,0.107938156
0.040136960897294766,0.05154983274461211,0.5216411600887426,0.08785792
0.02715884539713205,0.04712218276222266,0.5620262050512971,0.08183603
0.04635227094340534,0.03835757388562305,0.5609127071629008,0.11031787
0.10227453571111964,0.2567224584116458,0.3199242048525398,0.10281673
0.015756419622572404,0.1242369445082997,0.6803593263339377,0.07999509
0.11770634638139157,0.07078596252115725,0.21931731174713645,0.12064935
0.09560227979370944,0.24071176998641636,0.3632124699459535,0.10329461
0.0,0.1521349424890719,0.4644551692466163,0.062204383
0.030817449744398234,0.1039006157718397,0.5803318377969158,0.076295316
0.4072601117660508,0.06339893345477836,0.15126037572363382,0.30962217
0.10206034358256696,0.037395328929468064,0.3050538613869501,0.15764514
0.2486381767218926,0.8015622752640343,0.7038686731811954,0.1761597
0.11383152545788583,0.1572264351427129,0.3391341502242925,0.14791167
0.02828712633233181,0.043263447559039866,0.5846961152293528,0.09066324
0.2515843964466531,0.06760037726196569,0.18303192420772335,0.23981315
0.7791910731612326,0.04440520404570944,0.7308953693246871,0.54770225
0.1684189072122606,0.013632079646505063,0.34177614956634067,0.17153813
0.04635949601706284,0.03621535119649612,0.503720287642774,0.13184088
0.06039217806102927,0.06354069458565245,0.5876632581750891,0.10902773
0.2090582399551317,0.6991310882548611,0.5699390568212572,0.15044065
0.06702869799082523,0.34396678571191164,0.3941579283338474,0.08805258
0.035197657325960405,0.059345629062453095,0.46756477388526546,0.07904272
0.040658714551192646,0.1717619082142879,0.38263116134106556,0.11271882
0.04399495276681087,0.033951132574730106,0.5643705117024309,0.08241305
0.052291097876255924,0.23140906415639817,0.20359851115695493,0.075760156
0.04614599126263602,0.15168068946821892,0.3064211373527582,0.09074946
0.154596429846746,0.4704152160183852,0.24114557463299183,0.12648493
0.4405899377831662,0.046424019740950825,0.5613559243873679,0.35221878
0.020303493211134227,0.19361273757434144,0.26540936539649607,0.0607505
0.454882645996715,0.08353543398861762,0.289180421839923,0.3405615
0.08114950950112788,0.2976379325373213,0.1942869921076892,0.08274481
0.48184320903183236,0.04718406079153156,0.26794357603432417,0.36678067
0.022181693854524037,0.0862036181263514,0.5392950825989757,0.076031394
0.019855598621976805,0.07485486409372939,0.5307153138838802,0.07113655
0.04447455756457201,0.04860546802102021,0.5796714588552516,0.106128275
0.043793603242313545,0.07661689409343171,0.6927731181387349,0.10844755
0.023908148671571594,0.04837925908663135,0.5706878885677937,0.08685946
0.01829603557519338,0.07304697952881256,0.5217990261979452,0.08201688
0.0888394349524952,0.38540086773493587,0.17279367371477133,0.093366444
0.29859496936441143,0.05906599409615028,0.09502259205235386,0.24608839
0.11514519519635327,0.45146528485871185,0.19777300903914005,0.08436929
0.040864615900067514,0.037937406569679075,0.5495667640132242,0.08805528
0.4553901616848154,0.023355276938771805,0.3758489046121125,0.3446517
