PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.09619134435719184,0.44151037806849314,0.5140011661097571,0.4206470088611697,0.2754486631429237,0.6783373515148617,0.07706
0.367515165909997,0.6761632861007798,0.5022421656678009,0.6826169214404796,0.26022198482783987,0.6741802197329978,0.23320161
0.7631271620721417,0.846241714496799,0.6362378308062565,0.2728138775330923,0.31641660845313696,0.5194505707490715,0.20967804
0.36999478167941163,0.7905692778113886,0.34630572431991974,0.21999197540701493,0.18461055763366646,0.4699239701000985,0.11921768
0.22379536881588283,0.45081876140837945,0.5628712353659872,0.4122067198550473,0.470373663674474,0.6244551019013458,0.09721926
0.1567038918002773,0.48602967859424534,0.3710149209379732,0.43774280622110356,0.19600052884115188,0.7002531684576092,0.13106243
0.2246959999628359,0.6693789897778593,0.39404375617842363,0.22878366134290629,0.20165280817035663,0.5107501966876317,0.0934233
0.31250013961634615,0.832853041989741,0.2925554984217879,0.26523193084577495,0.0,0.2521211402802754,0.14183763
0.45808572485142685,0.80346701518842,0.33152634532567454,0.3872420466588254,0.34730241938906425,0.5516701845742401,0.19157337
0.09186593659034512,0.43548780712957225,0.36817252530006345,0.6161005776940812,0.06986567890453527,0.793435363935922,0.098422326
0.19820120423555634,0.90989841344647,0.3640751421038326,0.830382182691237,0.2592554797693363,0.579209140078636,0.06735474
0.45909305413212365,0.8871113222731838,0.3848580487671406,0.6708473452436075,0.3966685779752396,0.6492171366237045,0.26878342
0.18417592236194014,0.832226819884626,0.35326229787004887,0.6270666376792361,0.08043314355991499,0.6731438792018154,0.100940466
0.13355782718736772,0.8189205965569432,0.39840518915240614,1.0,0.43138671653141164,0.2645635135727846,-0.051929437
0.10638704668056442,0.5359478463516609,0.3886419295870222,0.6327845357543859,0.17879828111286966,0.6702842979152069,0.0891864
0.08872325855560359,0.6540269966943729,0.501334768731149,0.7252238263368234,0.5522504735618216,0.5158619944822201,0.045492712
0.21579637620762515,0.5863946422506061,0.35770790374384004,0.43075984824490166,0.1658450615184381,0.7653178014045845,0.17091578
0.43951746901850136,0.6592003702856774,0.35541970388650784,0.6179094091924398,0.5425862464093657,0.6350874418784402,0.28262928
0.3766565553383771,0.2722286475608476,0.31569693169956836,0.7693909397196563,0.2856381704601518,0.4459259746039953,0.07991223
0.20876039953744213,0.2194547910091686,0.26701686830024685,0.35806857013165916,0.1972078678767501,0.7986966894343215,0.10516115
0.13127540641090157,0.5998143825211268,0.46895335419149553,0.16022716855538133,0.322826936105551,0.5087426706693262,0.051670194
0.1592651383627013,0.6525906629410766,0.41273861106114074,0.5664660638887209,0.13407294512182236,0.6849494275663441,0.14525871
0.19247974357695533,0.7258055676734316,0.3831604424601424,0.14496992058681274,0.28228988277459843,0.5083195889883403,-0.017403511
0.41941587690759974,0.8319958985351552,0.343134438279223,0.6978878597087701,0.37392217076644985,0.7033864598545438,0.2980531
0.3841010500794562,0.927516863443627,0.4788736418411069,0.5791482166816382,0.3697273749050922,0.6780097859597356,0.08762337
0.6795720992710386,0.6972199715982821,0.5269253434391709,0.1574989269381752,0.3384322876737082,0.4620572688153953,0.1254295
0.6142654739471323,0.7391794580436812,0.6143726517380464,0.5494582933274393,0.27110198609477115,0.5972159060803979,0.25049487
0.4484868816182591,0.746032110902965,0.5855015440206855,0.6330623736463112,0.35296782301346563,0.7581995994967314,0.1500465
0.1836328060144186,0.49819667580845206,0.3947819057979891,0.23790414083657452,0.3726077748943578,0.6141192947264741,0.120490745
0.7460804585302798,0.4228447426790837,0.0,0.153714143668983,0.4668399364189857,0.555728276276136,0.43842462
0.7365812713750295,0.8264454959090828,0.6969344541078877,0.265929463052077,0.39533653094851406,0.5539626956826553,0.19712526
0.11804433784780025,0.8229927410724457,0.44269193118189637,0.9649463609795397,0.540055718786049,0.3795284314318155,-0.012895172
0.12327236264295197,0.6572953607810873,0.5412378845681531,0.166589953450007,0.37978048368393624,0.5284775970193394,0.03165137
0.15212122678806564,0.4917163365943221,0.5623910268208334,0.38308648387764604,0.28039540546910513,0.6631972828780252,0.10866018
0.770792032078436,0.8428089401578667,0.4612805959911581,0.5888974383650512,0.22357576318388694,0.728423065473147,0.6378248
0.359120403898036,0.6991714594216931,0.266088506098351,0.33811607926779924,0.5539461241649075,0.5590498068396378,0.22113584
0.19837233024747555,0.738591568609181,0.4759819918957142,0.7972195884854942,0.40818878112224344,0.4935764550253868,0.04077965
0.3827724160962363,0.2841702813525421,0.5514577737656411,0.4582894900797936,0.21391869778494896,0.5913021580284145,0.26431543
0.09455182644635299,0.658643459898956,0.5084819646390776,0.1377315545361515,0.39019687178393553,0.6354732543147842,0.0039001498
0.32760514908760735,0.6784701557258113,0.22788924863790683,0.301070396993398,0.5755050084982107,0.6609589849482982,0.27326274
0.8121683460419412,0.7558555950276069,0.4391323549309404,0.5254490363111707,0.2776514811685468,0.6862473678099379,0.6638701
0.06190601420003922,0.5208354581303148,0.35403487611759576,0.12974683043909047,0.3850879646462127,0.5612702793999158,0.037055135
0.1495987729771855,0.9292967537682989,0.3407322689144492,0.7288762098791569,0.08518354161257485,0.6067408469600895,0.08495119
0.11964456335287371,0.6945824214223317,0.3372182897552003,0.19761322100305367,0.15316020734676006,0.3899952886343817,-0.020081261
0.059372277877813406,0.6142437653425716,0.2708731490740043,0.1648837171459081,0.21771974725439852,0.35976479936189737,0.027768997
0.5652941508132757,0.44221137657492365,0.45761730307317866,0.6077201483395281,0.2540789314562568,0.5795725479874722,0.40749907
0.6964292314879241,0.35169717124177513,0.2727046696494987,0.4610361243853147,0.17799473631013896,0.6183529917894837,0.5459314
0.13606715528694305,0.7648691362404513,0.42286258370803154,0.8013628533142221,0.41405210797516023,0.5966363351475255,0.06306536
0.17852607637602486,0.6638716167484384,0.4392397549476801,0.408800694730078,0.16585964314432294,0.6699290114204649,0.11321131
0.6104467681580601,0.3813873474368738,0.5249171795379721,0.5426558654983797,0.3516188067881001,0.3721021562426239,0.3533722
0.2917241117664935,0.7988947625319246,0.42714682343274046,0.1701770258442577,0.22310665502405555,0.5314672310142059,-0.04783482
0.6413659953966223,0.5222697171287032,0.1705180449301148,0.3576280276845774,0.2596876197550977,0.5906027015914536,0.42433962
0.13014281952212317,0.6335092749569756,0.4672310544535408,0.1742533179478195,0.27295371095943616,0.5351342284304843,0.07461185
0.1433568093140421,0.901243678640897,0.3773115859770515,0.7548160483481559,0.13467877529813038,0.6178844673267543,0.09558713
0.56331004512098,0.4128821366245521,0.2982347801702596,0.19130621585355756,0.29366309285299563,0.4297955117039153,0.35102704
0.05731702615660039,0.3849493347595838,0.5642162456145896,0.6804348484304432,0.23985475026518305,0.4568421301097022,0.114271425
0.20238675181364854,0.5469127386114164,0.4163886413318692,0.25630147439257434,0.3434296876291749,0.6114638059231846,0.12263115
0.29252534252167406,0.7668316910674422,0.4106070118081221,0.2630981338458789,0.5255069005243778,0.6129486808273522,0.014802773
0.5246364523914384,0.7775275788102399,0.5154567562123783,0.11793707965443301,0.32338497662461885,0.5862607960220843,0.025760416
0.4386034023729587,0.6360895520911003,0.17868948378080543,0.16354895793319907,0.35864141427949964,0.543234058672933,0.09823273
0.21948089503265666,0.6781208885060256,0.4161548003070062,0.15766248025956042,0.2858545551610885,0.5799560702584879,0.06797041
0.27312677395583995,0.801031466255115,0.45065178433569353,0.2174449820367827,0.32421194054925534,0.6474167070404994,-0.005208416
0.24536671972651158,0.7699698886088756,0.2977755359303573,0.3218943428893213,0.2620911313931361,0.4100089765218104,0.16710356
0.19140443641729904,0.7867756817787953,0.3503668766313208,0.6955325422425697,0.17517772623839487,0.7491225059002807,0.13318036
0.06407948564020832,0.4605216415686033,0.40758513502920035,0.22335322910891142,0.5616053332658656,0.4982073569246194,0.058141164
0.49405153483123915,0.8185823755692824,0.32885229674479505,0.4963825215965338,0.39754646322109527,0.7519120018292073,0.2912894
0.8163781460075682,0.5520306053655877,0.185245376526982,0.36089789750268786,0.3910864783356448,0.6217932470918424,0.6172774
0.19452288449517147,0.6725923508855239,0.3786963744727092,0.950487470864799,0.590977312367699,0.25785871167837704,-0.056480713
0.30628994115517094,0.7038626783813646,0.2749609365505003,0.19845842067054703,0.25644196147318854,0.4667262316071704,0.058617532
0.5690521623407486,0.9331499353392079,0.3917184817378431,0.7513435842963747,0.30888085716547986,0.747934963110742,0.41479033
0.04542209591465529,0.42360796469789996,0.49573020935599876,0.21737206445990986,0.5476183661461489,0.4723870425564849,0.11444854
0.3728044306009453,0.6456229181956602,0.2578384827380915,0.18310006503430815,0.2731736054475511,0.5055251541102457,0.13549727
0.05951943579846808,0.3895817493791663,0.4709228003312963,0.5519634326512828,0.2641747484508794,0.7054892952246081,0.100746274
0.1466228547334113,0.7604431088305245,0.41573842804955613,0.8864794944780631,0.43496906522844897,0.39826913521705853,0.0055210236
0.024561110412052722,0.4931658601369641,0.3922691949478964,0.05046952945324118,0.413044381124031,0.6006185688250297,0.027137943
0.07754332158620125,0.5748596908210841,0.49159845766976784,0.4437848954325079,0.3501685245575149,0.553242469559439,0.07027171
0.2386430563802942,0.45020599113371523,0.23533154046368296,0.17313024840369295,0.3566240566234137,0.5775553710976373,0.1765232
0.1116602328945428,0.49103770768234234,0.36219650818286925,0.6403037986939919,0.22778423489622524,0.7801304128977306,0.08850961
0.6420792379709828,0.46702821390187294,0.5486203421006497,0.5517954577652072,0.22769321545786936,0.6342545826348276,0.48126325
0.3584317886269795,0.6473395511097062,0.263160675619434,0.1465976858077001,0.3440113762987107,0.5523371391503203,0.14962502
0.12140379009952196,0.5814310312251758,0.44694145417795006,0.16616710729688,0.3215266219500128,0.5213504874624957,0.066248894
0.6208639949047084,0.8526108363598448,0.5363881561347097,0.21669303484147234,0.2767582407776311,0.40494940697808973,0.10471713
0.164779440541334,0.7057060339719868,0.372510864685565,0.5753737315703795,0.06701887752161911,0.6780759104524944,0.12827122
0.7091709326353123,0.8012775796066359,0.29454181121133305,0.5212337564867221,0.2779253400412911,0.5492198003805486,0.47868872
0.5493881087476458,0.8407500723847149,0.4225780741697438,0.649179994231806,0.2738465562478945,0.7240253902025529,0.3301303
0.31433187452579686,0.6283869964478834,0.2766958868457664,0.340770789852763,0.15868550285066294,0.6258114140811984,0.17674324
0.06196782006655682,0.3007597448218905,0.4798689532503471,0.3433286237798866,0.5149915310883632,0.394450562079097,0.08480967
0.1503119412183336,0.6227328105703509,0.4013622980895474,0.7581018899275498,0.5439624731031558,0.5433788058971104,0.060790375
0.1879466403748663,0.7028623067544387,0.4670183524819217,0.2242664392006813,0.21504168003735383,0.44370835399900665,0.07865456
0.24855978442615778,0.6767001978674386,0.36631768743758447,0.8793194170637143,0.3474001421634343,0.24874760356109316,0.006625442
0.6513832916739181,0.8920519147430659,0.5419841840841052,0.2847664490115587,0.21854189069957797,0.2941639247133023,0.048700146
0.7377212035225321,0.6913234810277149,0.4705939607862073,0.2925804978776405,0.27398526323601474,0.4499024925709065,0.39810288
0.24506169996435428,0.7414457992974937,0.43594524355065906,0.8009465348194844,0.43179040992101864,0.5526770336126752,0.090308145
0.69694307168885,0.769730864953482,0.8293128854193568,0.0,0.3881535890214077,0.7445806709894451,-0.19963908
0.15470500427583964,0.6354197774965779,0.3414316443961568,0.11435330848073288,0.4175408343148747,0.5949205131067341,0.046093233
0.14652488875989256,0.8615087590131765,0.39900222292294396,0.8048976988386249,0.24943135046284653,0.506208417643757,0.046477806
0.21925520959861722,0.5908961575732861,0.3290006015468691,0.1727848828643933,0.331591266711349,0.5532346583790068,0.09785336
0.04790348878212236,0.46866521720438076,0.5198144315173797,0.7747722001668049,0.2826928091066954,0.32311544180773705,0.05534394
0.2927867106467331,0.7077207168908257,0.4024756020192034,0.501234979856942,0.519564981982369,0.7131266604353997,0.17468457
0.7719265204541185,0.6678622552388125,0.8677864626057732,0.4146382649486557,0.3495241087559943,0.6219981279610274,0.103950635
0.28603866874017236,0.1596085163728983,0.3183714551280211,0.6692875099739055,0.17508693175776757,0.6560436907492218,0.10244137
0.8004007272707283,0.6387083257031737,0.3426714133270929,0.251254638114911,0.3099645174598196,0.4586389981091271,0.4266111
0.7581209673490327,0.41528015044918143,0.38140304530355146,0.6168520197302403,0.21861658326330807,0.5293816616607923,0.5191177
0.06443069802578028,0.5196894843345883,0.5260040559507619,0.5939237232545026,0.4657591967740265,0.571551736251576,0.10087912
0.6489022655934037,0.4948053241861841,0.2788637813760735,0.5733352175680704,0.5083840351225892,0.4634111676056411,0.40824336
0.7451867009742503,0.8875486535248891,0.6507576128662378,0.23301931237092027,0.38452465842728095,0.48672104038723907,0.059684828
0.304081876391144,0.75876386150352,0.35670640440032,0.19701201206962748,0.3204478117490159,0.5482826581654295,0.030012552
0.3307679950968741,0.5414171393793399,0.2878272370473238,0.2236519848758646,0.28489144385946785,0.6173738919842718,0.1540805
0.14773083482304736,0.3297204407016923,0.26265662457591266,0.22248906689974424,0.3700827129674338,0.4572874162304174,0.07869746
0.355929189744448,0.9521212387409494,0.3249591490498547,0.7797216908748987,0.22029941666602532,0.7705390701154319,0.2282122
0.09420160341989145,0.5871602223297626,0.48353778482521725,0.7674009948246818,0.4469538442666252,0.48496213813546923,0.04356058
0.09267883082383241,0.7424696813760383,0.356632643432877,0.42952047266251125,0.47009637798305076,0.5188999581771928,0.018400662
0.2688375036458151,0.5648921892158466,0.5016993050477789,0.5133562983860831,0.1743972845015011,0.8038714550267068,0.17111535
0.02707499958763787,0.5068089830977065,0.37087308443036204,0.07896987268733724,0.3551593359181372,0.5734309440804212,0.008230189
0.3345337880921197,0.7930198077956357,0.3351977656351878,0.639839216509783,0.49264695619530274,0.647967767594383,0.20954435
0.5354462841140573,0.8696567835486655,0.46131209825958186,0.28341893015667774,0.05788206982558208,0.4181406041612434,0.12676667
0.40598655367921826,0.6529978328875439,0.3883488382981362,0.79154943354027,0.1830063816340464,0.29324424152193224,0.15570836
0.6214731553313415,0.28932419185757347,0.21546653660444182,0.4632465428726826,0.36091210140705393,0.730429353090353,0.40496197
0.5747976544088956,0.7835084179191929,0.4179982440946836,0.42508697976404414,0.39404468743570087,0.6306345821861532,0.28944427
0.6585278653326794,0.73042684273823,0.1865162959221426,0.3513077784228176,0.2052750458718839,0.28535117514952046,0.3757367
0.07566168887941971,0.42366287927080276,0.5230519456145584,0.6304296015455813,0.2748343974948898,0.5184862586421326,0.1109982
0.8315892304090899,0.3162135445326601,0.36522272194887195,0.561229589900595,0.2679134152260242,0.49698797158954844,0.62862736
0.0031026162662173284,0.017540633668257755,0.474209289276043,0.611102948487003,0.10280386860980809,0.8098085636061518,-0.09707757
0.19509317627988215,0.6767592964232241,0.3891075927751395,0.3281829990723455,0.18550678283289784,0.608245962451357,0.1100479
0.12820207047024948,0.6585533230033207,0.38081903424035884,0.14735398509615177,0.2905467673172938,0.5192739813860563,0.0084949415
0.4813432460617488,0.8892351442518094,0.3647653906722044,0.6067286996429109,0.26379942623262276,0.6049278286197396,0.29688323
0.1707961297150442,0.5977677055821942,0.6299380577539977,0.1003640675861927,0.6170255974347045,0.7935205057743715,0.028390946
0.1444375417485377,0.6569863503534824,0.23814872282871682,0.2800043179714172,0.46684564505385984,0.5203577989661006,0.032642227
0.32216339281989526,0.7312772536639001,0.3294127417818431,0.3974764219079616,0.6318178611625229,0.5651903841203764,0.15714219
0.5734865734540978,0.2493648619549964,0.5244379349955813,0.6085002515963666,0.19880209771636226,0.485021254294392,0.35434964
0.7321518025178857,0.7477662559661911,0.44677498564256685,0.11840565475211906,0.3181823306253281,0.5057017960023623,0.059818886
0.08402671717932891,0.3068894426662571,0.6044332129965115,0.425651844883389,0.5064646173248146,0.5422501876012348,0.07939884
0.37154654902595374,0.11425115220026416,0.3052947440452153,0.6841255180798955,0.16544572085103043,0.6547032477045143,0.07687287
0.3857403666521503,0.8329515344476298,0.4960732908341397,0.2826709808305149,0.1453464909501366,0.5687327994415279,0.031114522
0.315191708794162,0.4063755817801059,0.42776750358021376,0.5555044416898173,0.14489300013196457,0.8325507367716964,0.2858663
0.4425244580300451,0.8785454732930812,0.5268623975023821,0.15396634158571065,0.5021135939215668,0.6231743709545323,-0.10929904
0.6099418697118265,0.602477664658075,0.41329216958111936,0.683935898815954,0.24562172578927732,0.5589930270513424,0.40966558
0.5687819353038834,0.8504304436455808,0.27753550540744376,0.6295121374583941,0.3640496763278604,0.7547990550825683,0.4106944
0.18150604352214428,0.4536251608945575,0.356653598086336,0.14097824664831432,0.4405696119918666,0.6422640079838857,0.04087022
0.37297702366496277,0.8359540376982127,0.39017717630780063,0.7725160506719801,0.4110651318518066,0.6175965376123028,0.17314994
0.769766193464308,0.5471137466745462,0.9400437134405604,0.3387563220206499,0.3542612551658602,0.61071189668463,0.08775454
0.12528406400181794,0.7241558676192414,0.38151669586562204,0.625996300532104,0.11846752222478374,0.6015346914723376,0.09632018
0.21918459203077256,0.6439199352091238,0.44116394805440656,0.16224789630501069,0.3587273656469991,0.6471136094642991,0.0734769
0.21650391449540424,0.659780541442889,0.37390144896360555,0.17696922669934612,0.3079977030070542,0.5261205239009475,0.062409364
0.4586277078294084,0.8820082130674877,0.5246523926251705,0.3286311626402869,0.44032233557774414,0.5878674530188317,0.029228484
0.5210835106662164,0.8075832306420684,0.26375723977032295,0.3832795712238999,0.4302004974866269,0.5806668059861626,0.46000406
0.29033631990680475,0.7344906392987955,0.49134656387223324,0.7175635541124629,0.5145080818006944,0.5325988146560643,0.04993871
0.25364640511128406,0.7418445315368339,0.3924510508877244,0.8194248520768836,0.28675975789909514,0.33840932496287646,0.04505331
0.0819754502524335,0.5324248504507492,0.46541733758396886,0.396436652278226,0.3391336069018346,0.5673536861323664,0.09380676
0.2883847931358901,0.8229202078933647,0.332842475472935,0.7177312537468021,0.18330412198948992,0.7758223735441013,0.1811642
0.5050745575522478,0.5058588805353417,0.4615972861740426,0.5928297771441134,0.1905607086400712,0.7536771871296252,0.39125946
0.4674969147716938,0.4229365841469367,0.43934917581651334,0.7298086556581095,0.2512746253052018,0.3413814367118357,0.20731354
0.5072367529504085,0.8122059206207488,0.2701536409873638,0.3051489801577907,0.06298378751579742,0.20368460691685458,0.18594256
0.113952732952432,0.8057970757781521,0.4312101835540979,0.784173042044269,0.3351126180737542,0.5859990334960029,0.060240224
0.6782803121925716,0.7404082575020365,0.4968548048611137,0.3744758923490556,0.42075767592844476,0.5612297661217558,0.25154668
0.22635586634990357,0.7473616738521456,0.39805098121065774,0.7746967068212396,0.40059357731430123,0.5471152658786173,0.088180244
0.574229352434804,0.8691431682160207,0.6154925277590919,0.1617288677779687,0.37251567915203193,0.5892557723816041,-0.008383581
0.06365235874741115,0.5246875795757538,0.4923892789043512,0.2564519251072249,0.3005192055251844,0.5440243079565749,0.10362961
0.6183301530757954,0.8856123985943962,0.42716754003314,0.5791918164694243,0.36568642135823826,0.6337102142374107,0.3268886
0.467472685739326,0.8431825667494944,0.39144326385003536,0.6520226695625948,0.39706259206073685,0.688340088630719,0.28580981
0.6479139215295902,0.7848344922365184,0.26650155912612716,0.2744714579071582,0.31389653080480495,0.5244238257519699,0.33324945
0.1137738409202419,0.4604423806153799,0.5055087906810329,0.5315920397193485,0.253237689379968,0.6958724218818872,0.11585047
0.19322263679021454,0.7408503940807035,0.39908189977114505,0.8692502619661981,0.4165983085533513,0.42650287865446856,0.029418819
0.2090271875956146,0.5551255332469978,0.2564183905646965,0.3753389129762818,0.6560292852925571,0.5795801961157624,0.16163523
0.5538530789339752,0.38460072445627436,0.8909767631831633,0.4709544840850595,0.3045392570861163,0.6202047116122705,0.14539586
0.16795447601951835,0.6726204833203657,0.45046909947784747,0.21512491635175834,0.25449748735061023,0.5763781185873554,0.09629372
0.7707358241856535,0.47960160383056716,0.23784335625515055,0.6912027329389557,0.36638189125631637,0.4977650781866537,0.46869534
0.6113587387677086,0.5548426411611775,0.7348212864009447,0.5217583041071583,0.2798856272682248,0.5777345356434612,0.21539475
0.36942631309774193,0.7343850528314008,0.3923217883247415,0.7058446678190906,0.5642630078936053,0.5188065379589842,0.12863971
0.06572101228425176,0.7197322764662489,0.39518981775113365,0.18774905813445597,0.0036675049386221126,0.17154884574969598,0.020840775
0.2029402534399716,0.7566435644202893,0.45536659823682557,0.24970784000400115,0.11711572689740934,0.4379931925112074,0.08762631
0.0728554626753064,0.4670449063192351,0.49999317900242435,0.7988082727051049,0.3990467478992529,0.38681625811451015,0.03158383
0.3464523837352459,0.7902710400962694,0.2769243023454882,0.5989363937239515,0.41175541126274273,0.6943959155604252,0.17519437
0.15182167184407103,0.7515566384985708,0.474275203283336,0.8262250938248126,0.7385037282642536,0.4649713481632441,0.035774834
0.19575619646573159,0.7020969181523598,0.43909745611563383,0.7451659572971366,0.14030405613782448,0.34125098060455583,0.07816835
0.5941376095474169,0.8983682708773182,0.4544118566653311,0.5323139757790106,0.3576182110308602,0.6731145482832248,0.29524907
0.48730525703247624,0.8302422562891699,0.3968781935711103,0.43816426770768147,0.43308563104903874,0.6621280948589168,0.2169981
0.14335914662812121,0.5736276015406542,0.4011343213127452,0.3885789775499656,0.2421440979452653,0.5993320063360995,0.108820945
0.7232734142676671,0.7444834455624226,0.587265834878267,0.504900646038764,0.2599563086390769,0.6541843674765894,0.39917272
0.09612080235418208,0.8288514651278145,0.4158395359201839,0.8730932308323089,0.3982241662195118,0.4429703953637486,-0.0027012099
0.717520625251538,0.1678303381204892,0.48827623156500793,0.6418059038183628,0.1422536784007295,0.32715215782431945,0.37829655
0.5727267018555582,0.7286742684095386,0.6809460221598573,0.5714726370107382,0.33468846440443134,0.7126157147991958,0.177324
0.574794360993621,0.7030634776126737,0.2917428954387897,0.6129040385748978,0.5231457755167266,0.6489042946925324,0.50039697
0.17933292030234602,0.7383732735753296,0.4454601085533811,0.8402632041808762,0.3635864246943583,0.4063532818813319,-0.0010584407
0.28752243570015623,0.7890155528900812,0.2704276908852438,0.31707802999123014,0.4076100188036039,0.511475111973571,0.22363292
0.6844667394690646,0.5473813844326254,0.33043707439579306,0.6627380169416817,0.2340368143683103,0.6354832702772613,0.46311614
0.3640677918022963,0.8110871519620542,0.531982203611739,0.7142363611119353,0.34772610413020355,0.7568390423224027,0.14106712
0.12703659923533564,0.6800201206310695,0.2424895575012127,0.2735104395484158,0.42263162253245373,0.4857034781994841,0.0130781345
0.07118458352648344,0.21105610378615458,0.5422324138787595,0.7232305925110389,0.515326879676854,0.41356055830386274,0.0103333965
0.28008808440024857,0.8107323568103595,0.3259991722699525,0.304139719367597,0.011171842064863602,0.35793854237484424,0.16849138
0.5209119186506811,0.5848740228806809,0.14732721934530407,0.30423013678436067,0.4862980010465929,0.5669705798201387,0.3888239
0.12201472076876649,0.5827256118902129,0.1645378133692055,0.1810995138165885,0.6412895603447326,0.6600680978848016,0.054193527
0.4512163713993731,0.7569534308390556,0.3243216012164549,0.17659555260397186,0.32307044844415156,0.5412833265032804,0.15721703
0.20106687020556174,0.6927972785174858,0.3549605077561089,0.43926724448388355,0.12005647111464854,0.5897180108026038,0.115729526
0.4641455517710984,0.1584100945480601,0.4175761986351165,0.7336173961416322,0.33016292268741615,0.45454437903557643,0.18581502
0.12529606286522396,0.4880321131961872,0.49662443751639795,0.19635896920811124,0.38240869100414704,0.6552106080772353,0.041137516
0.22822438859486965,0.632887620134028,0.3451464215275113,0.5878871288204205,0.11660503206955974,0.8761919844066293,0.16391523
0.46230604292780386,0.29641545208277376,0.34384037663881656,0.687553782168027,0.4047463252677814,0.5392844358418734,0.25491324
0.18776488533014782,0.9369617320594653,0.30204839060143024,0.7429605685964858,0.11430154344312934,0.7000198775024997,0.0918736
0.5260036307439158,0.44695567260781516,0.24544744463183266,0.6724530351431627,0.4994970042929108,0.3913713756480369,0.30094916
0.2621949552912308,0.6319939701353946,0.27086484399964417,0.21344914301386297,0.3692686011272827,0.6062788221245416,0.11195817
0.20504363495683647,0.9394902201558468,0.3933229861856177,0.7779974647296315,0.21459857815739203,0.5475337163337619,0.08823434
0.20202336002976015,0.7515128368804627,0.46079794634766047,0.7687682091102552,0.3119330025797429,0.6270279139528039,0.10814305
0.0715434546055379,0.5802284556657394,0.3748008272883824,0.14153342428929572,0.3936505834555839,0.6670311581826731,-0.048961744
0.35638374773592807,0.8494228494976659,0.3233601536787462,0.5766681177588546,0.20112876120776202,0.7080114409414309,0.22451615
0.07262927488385412,0.6871979666636185,0.4767461078130013,0.47123617702116327,0.45428961509835514,0.5444433121544404,0.054586425
0.09261180507044961,0.6442465804643704,0.48306071584783666,0.846910368924534,0.5156904013010377,0.43920592637446343,0.014111004
0.40336397677049085,0.5641220159942277,0.6404112634846179,0.6234663338435261,0.27072417403783866,0.5984447996039525,0.18010098
0.27759320091291256,0.5815507289020518,0.261211685008685,0.14511215029200514,0.43150118720354214,0.5563194064336098,0.12145815
0.3191849204313353,0.7153726337503115,0.41441319856807385,0.7115132583475039,0.5118425716769139,0.726287216902506,0.20099567
0.2353713419862491,0.6396357690404254,0.2657884041899081,0.42774615473638267,0.8180418619583569,0.5930681382456234,0.08601722
0.426114515326815,0.5238159362593088,0.2262611023393682,0.12128870072633241,0.42402741237970754,0.5983671677118353,0.17811836
0.7038515161526515,0.4302268627650091,0.294099097664547,0.5962118722532201,0.3700189706111146,0.6714727967343112,0.5330451
0.2526369102398681,0.7176736341716182,0.3846241829576358,0.6192117451105075,0.6258756131900363,0.5023204538839198,0.07657152
0.26962608227654417,0.8408041235937815,0.32607829312766096,0.5746751828460148,0.3186118213392725,0.5498037379711401,0.15901032
0.17118748871959424,0.5116090124319761,0.44778100835931495,0.7517519150319223,0.12248144750105436,0.14725473369077913,0.023146369
0.1429328290617577,0.5520456350890175,0.4944843453882284,0.28170879123056763,0.3146784344966058,0.5421696634957973,0.10144878
0.379461918090233,0.6513153941697374,0.3050516744451609,0.7734814525407148,0.30148575330670346,0.5146900900246323,0.17772612
0.2999836429558381,0.8004162128718064,0.42289638498617804,0.223019936915754,0.1385456197981596,0.48142311507095936,0.01395226
0.3993540801237982,0.40133193253616756,0.23735122550212992,0.7119537878653291,0.2913044418505895,0.6388110577572451,0.20028585
0.3849391066386001,0.6244965725328641,0.6416542051893354,0.39980468929241153,0.23586390481193809,0.7392526568581453,0.07976805
0.10326658870090819,0.785132268671558,0.38128252553929953,0.7861735037506912,0.20130646252866138,0.48624613390263816,0.035072096
0.05579563836985546,0.37572143337865666,0.5831117401358822,0.6441743177952474,0.3710295784773131,0.5980501113768683,0.077822
0.2732635413645171,0.6314257604643201,0.279586903901167,0.48050316611907495,1.0,0.6636421926253984,0.06395029
0.19656993743421067,0.9006230120064915,0.38100191997937244,0.7229574161129041,0.24366354007119595,0.5515156821490718,0.065249205
0.5280504018465104,0.7295589917660155,0.5201111826754221,0.2752419968591998,0.17759961015398348,0.6252153183182328,0.1618876
0.358171214748884,0.7630598134982182,0.41678997827576264,0.6670060398123534,0.47821347374018486,0.620343916332681,0.20875174
0.10557899477568622,0.8074997660747637,0.4248436957146071,0.8636913762961728,0.3955948108299987,0.38427120354829125,-0.021487636
0.18975302130991947,0.7322955457108632,0.43170782481624004,0.20283771189739708,0.230944840368513,0.5114476645629885,0.010914272
0.5620588917374806,0.32226048063131024,0.4766217750659697,0.5976950390160082,0.2484187645453649,0.5967623511778818,0.38861558
0.16411004239681254,0.7263134974853716,0.3079118908550749,0.20349410649018557,0.3639363886135302,0.4868053476328015,-0.0055868644
0.6058706689060354,0.7981300419587001,0.21193482284140702,0.5777901361293633,0.39490248490921154,0.6744282574917486,0.42765924
0.1308977254954025,0.7746426090317189,0.3725767044761601,0.23454548439436618,0.13274425885732632,0.2580769678600021,0.0225923
0.2361494029320928,0.8011026968549172,0.3994945959791296,0.8313010968038643,0.3227205503639323,0.4504634111645268,0.055598814
