PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.20171716872089465,0.73344640329088,0.6034818920569941,0.6754825009115294,0.22918103632356024,0.35410467435683135,0.24296334082128743,0.7667119835010467,0.6005397969068458,0.25149072067435096,0.025345836
0.07210697435439498,0.5826726635101046,0.4105799615227025,0.749201784669454,0.32727305231812076,0.1241571868368268,0.26626564489706295,0.6796200646701184,0.7431316345097887,0.414215722698261,0.014261508
0.027476884081739608,0.46122083261973124,0.5663699276862639,0.7217129660447915,0.3977208409765395,0.5656076562576495,0.605590396305582,0.5660019223311239,0.5845996480310527,0.281826534173742,0.000818572
0.04550825579732699,0.44741994159951903,0.45546669638938125,0.634090489440715,0.32841249355307195,0.22832676319189815,0.4029548936548768,0.45350721713275155,0.6087564236266352,0.32679711825965413,0.007198573
0.15086707819971035,0.5822754942126966,0.5336892801777493,0.7459599658247134,0.2920689655031779,0.6900600821078536,0.2328599838174984,0.44241375927269133,0.7964238634297113,0.35908272009284936,0.022580601
0.04610762580932782,0.4352720673418931,0.4918951044176429,0.6366867679827991,0.3392670516754995,0.3254219173623478,0.4579341660584915,0.5488992368438841,0.6116272069728574,0.2902778637803771,0.0068815188
0.15523894105915687,0.6554100566147506,0.5296309776349506,0.7026838260498576,0.28113307532278276,0.46332700397576365,0.22404597456375866,0.6291627316411175,0.48314876400751783,0.3565993254458909,0.022038326
0.031242995607839857,0.47519500039158924,0.5055051771521433,0.6433888208835206,0.340662420535441,0.577557843441896,0.29808571311933346,0.6187287537457178,0.5769776448639617,0.38214650201773365,0.0024206378
0.07400900281993884,0.54361798525364,0.5128898455906543,0.6516899715858279,0.2803368149628545,0.4422598263541696,0.34029705478467925,0.6477779158818705,0.5814424133946692,0.3123525259575595,0.009691537
0.036729571783211006,0.4717122935911408,0.4511986918729753,0.6456824975017476,0.3316123838383715,0.27283645026916903,0.2926996945953395,0.5823918078825793,0.5704542872077679,0.3710120929615742,0.005075832
0.0327994444578994,0.4372689207036144,0.49740844669446244,0.6083722918062087,0.3864836620390111,0.5595155042982728,0.4280494390802513,0.5196105029879767,0.6563639332110076,0.33245224447976734,0.0029513258
0.21041069600033369,0.2607689347029699,0.48811400240516467,0.6395777938589425,0.27598634345643,0.3016697151789779,0.2601815741011646,0.5404405942601519,0.5339737041229823,0.19674138136157873,0.033815634
0.04286388326872559,0.48809302148691913,0.46867103894975864,0.7015234165534717,0.35608636435040397,0.2488799226190196,0.3100622786069301,0.6694506788330714,0.5913543247429254,0.3926095932443487,0.0066980766
0.03996794431475646,0.468800115051454,0.4906607356883014,0.6220321753569777,0.34360008914186857,0.430862539780999,0.23912198613857683,0.5220382782613501,0.58353878658791,0.3374114345638131,0.0055138515
0.03723056574178068,0.5029917414832995,0.4535228687096781,0.6288955368773003,0.27712039612748923,0.31649194161979577,0.34676962595079813,0.5743576484639811,0.6083475334485097,0.40195015083151503,0.0016467441
0.05121637172488527,0.48708644259492534,0.4885743937442297,0.6252429402291922,0.37086328879954256,0.4011138202732677,0.17629319731460552,0.5282880101841416,0.5817466784766814,0.3547773881752174,0.007998745
0.02440133454326973,0.40800421584434055,0.4735200799774965,0.6575841898974145,0.37742580211231136,0.38306769277357444,0.28611192150338116,0.5627408252727588,0.5684738403227417,0.3438520990377596,0.0050410163
0.13165898675733573,0.738001461673679,0.6692067956424846,0.7145845602869206,0.21112386915526787,0.13379415095606817,0.48565589194467695,0.5950501418256878,0.5122644676414045,0.15233038896480067,0.012680032
0.025717556039384457,0.40632356719545815,0.4635115090150148,0.6191860027780974,0.3625944911214741,0.32841912267024975,0.26834910325383154,0.5610340465455997,0.6006862703154072,0.34893720267661,0.004147281
0.09241661092906368,0.4940432764201033,0.504137466812382,0.6403697000985091,0.28510357505628936,0.4222771346262454,0.35507461855593503,0.6321335592493347,0.5958014215442305,0.2993360634606857,0.014873238
0.034148461551476064,0.43189091084562486,0.5042774456242973,0.6675028080355254,0.4078370592781847,0.5659607874477708,0.36982735764990904,0.5524680321944575,0.5908245166643006,0.3334740761918246,0.0057982197
0.1368004862343776,0.33747255556845657,0.8033014830792116,0.6038654646108182,0.43715635373361844,0.1879890062656952,0.3513584946527391,0.564942293724753,0.6861430628212297,0.48309399537796893,0.02358689
0.048311166244089675,0.45709523700742544,0.44907863025121464,0.6827672290978538,0.33129085120849083,0.38703568751786716,0.34483493743327154,0.39838402835180386,0.7450708710207483,0.39905582382261745,0.009617553
0.05053112428943251,0.43812882393577623,0.46181778640847965,0.6524375966532566,0.34130722744764597,0.4174354742893306,0.2873596487237484,0.5235171229988873,0.5854183587491425,0.3732982081901365,0.008463194
0.010240319169279241,0.4241643923236554,0.44283773636795404,0.6672830556058904,0.41500885567462276,0.2998930917146975,0.3808369711026057,0.359845836276507,0.578431437453193,0.3467221231888939,0.0023316946
0.06392391062637513,0.39851924804327504,0.5801483703747352,0.6501125054956302,0.4234597862435092,0.4773135458227854,0.2507730858908355,0.6946095439187159,0.64555231456772,0.42225262238263717,0.009856953
0.02222130522990995,0.4389525942567181,0.5000919064116819,0.5863427825768428,0.3814231367608543,0.3328427714580534,0.19479212009223262,0.49347528227465276,0.719310018408463,0.26958976063710105,0.0019569467
1.0,0.9514609614693339,0.0,0.0,1.0,0.7168424856137201,1.0,0.895170368969975,0.7086935348642677,0.17339122085934666,0.15749364
0.03761523135936473,0.4873563175250179,0.4516958487193986,0.6798336198882305,0.3540576818937198,0.2795489253478283,0.26914333031279175,0.5152396648423947,0.606183210317712,0.3836599980401157,0.0072250613
0.049126365365046526,0.512761122942699,0.5472634118809836,0.5884399653366621,0.3668906068612824,0.3779404761384061,0.40323815280311653,0.453816267626793,0.6825621124844804,0.24764588608415689,0.0053376923
0.09502778380101257,0.6206232171346903,0.5220374600082927,0.6450544389972005,0.26639532364577956,0.5562771558037323,0.2791555802666934,0.6068249413721911,0.5442704097790402,0.36030052615014607,0.011580687
0.06355909915767877,0.37518143280563665,0.5514918049752526,0.6865682677183479,0.4383297731983081,0.5302540341836876,0.29603301387283365,0.7977360170306051,0.6623408103697284,0.411595087921524,0.00919484
0.15080421903974142,0.20610795567137657,0.4190264727802735,0.6390691816422309,0.20310477892834627,0.38290768916526186,0.24913488149164192,0.7568175798348457,0.5275362842924055,0.27654503641379535,0.023556242
0.07139064338587416,0.5066236119897795,0.47996259017935555,0.621940199693961,0.24500764176304712,0.34156370466227143,0.3858775910862285,0.6067384988922002,0.5445010020988499,0.34629005754692493,0.008415229
0.05277906212781802,0.4674530051912382,0.48844188187518944,0.6574087072210272,0.3441367695580127,0.35215802035903254,0.3048385390383215,0.5467106821946037,0.6384939300078587,0.32149565072216546,0.007924422
0.034245264537564345,0.4988982236379741,0.49838846386910074,0.6344513249102169,0.32642239253943617,0.5233876283185589,0.29425428380825297,0.5859024621142501,0.5666089085072036,0.3822583413146558,0.0023835716
0.06527742338915164,0.29099398894819056,0.5051231788035679,0.6541743713872504,0.41031700150935696,0.7089488148132204,0.31890119828406593,0.3293355210708626,0.5412639503619696,0.3141929594952927,0.004731574
0.10434687930200853,0.5229396419057605,0.4333057682248184,0.6998056012795253,0.2837387484564797,0.49325841364307843,0.33065362102720985,0.3421155596054541,0.7015256382263646,0.44183289606952353,0.018429935
0.13638416918912946,0.5797124073098808,0.5458715543897198,0.5804843484711035,0.26249064448742015,0.5150199920487403,0.11145593933868128,0.5175174511183099,0.630055910822082,0.25177174399325203,0.019089337
0.01726890247238444,0.42617297282722594,0.44907711681509666,0.6512887853625348,0.3778125069796549,0.30244464311622443,0.31269739271420094,0.4903159769781321,0.6062835205900107,0.34906579325166237,0.0016105263
0.09969832259072187,0.6687579630310777,0.5097548072031897,0.6932387116976819,0.22615660812725003,0.32445294450008866,0.37276247811211793,0.7143719996263262,0.5477300690292141,0.38754597596324686,0.011719348
0.02916135738469544,0.5288903896604215,0.5506902115094648,0.6608353530005142,0.4112680011128138,0.4740015412612148,0.14650451050357696,0.36854160616427145,0.6459303226904753,0.2255200962124298,0.0052586584
0.06249603347528806,0.3699763175109,0.5748832090360594,0.5867149952762721,0.38918623750842435,0.27927744991712905,0.2675438826507224,0.5681997014978594,0.656479614269227,0.4145315564357468,0.010202121
0.13362253741112257,0.22206181320101534,0.46252167417470846,0.5638830405555335,0.16811981556374594,0.5702184801953581,0.35154841805744186,0.4839982096359391,0.525835934365273,0.312678621911428,0.01539606
0.1156678212835165,0.22311304816989003,0.5130760083383572,0.6878639384457549,0.3466821798959233,0.7556571631000025,0.2451831463163055,0.9505186102075814,0.5648944391114096,0.39716083141257064,0.01084406
0.06382492783160076,0.43777148356328044,0.45859216992670554,0.6954240472197637,0.3131543505960842,0.36786864070267655,0.44018169505653154,0.5497871347433289,0.6793396830760045,0.36190930406047134,0.009261947
0.04943314087490835,0.5547212642799468,0.5365109506714414,0.6152403233627401,0.32939097243475984,0.5175522215138926,0.1720787874119097,0.4362773648790167,0.5844019169555968,0.29311282140384765,0.0061568073
0.04776784976446078,0.42853921766814274,0.5412278272088823,0.6131820291382529,0.3426117165189563,0.2232890630631853,0.3323852096131616,0.5536252323262645,0.5966231812924785,0.37936600301119255,0.0067698765
0.07247415077005055,0.4479213604794361,0.4774126025272132,0.6507697916255567,0.28487146313389766,0.23751867303071436,0.39457116101402306,0.5640354079333533,0.5475904067309906,0.2795279294298384,0.013086624
0.07504515198432916,0.6214735913921055,0.550626482768439,0.65206481109575,0.24694751613134241,0.37894936447006183,0.3647907800331396,0.6424237867988296,0.5717557904867047,0.30100114347849766,0.005216118
0.0659863588774433,0.49018498798498766,0.5113376811813433,0.6873223378069501,0.327611426136685,0.5119795678655193,0.32098794529762287,0.6318138109179285,0.554517087596974,0.32309149977203117,0.011778022
0.01644633787827965,0.42444671742493245,0.5057519094503963,0.5854509862546536,0.3933661512840463,0.4462553753226391,0.36281588462461917,0.4399029757474041,0.6245007739686825,0.30996643800096596,0.0016714744
0.02207855497259477,0.4673867152130531,0.520662615929111,0.6412232653609165,0.36330279661895104,0.48880108241235193,0.25406158974112963,0.5671179603607811,0.6135074609757426,0.3124251346291301,0.0021817484
0.1300817423887845,0.33596004040798366,0.5767253963839373,0.6344446743889932,0.32006953901305846,0.5116219668200154,0.2165220853680662,0.7403607141108274,0.7146785937818105,0.3335260609484559,0.019409616
0.07763095340330224,0.5125758271262625,0.5228751922976116,0.6657027058613038,0.28764865503496945,0.6220552219776714,0.36104611050783947,0.6354373056496057,0.5392916023365384,0.3550942934235092,0.0118420515
0.03470459382072824,0.44505392813291567,0.4530666405286583,0.6357178906616551,0.3159581890642119,0.32435855228454014,0.32554727333395295,0.44426147702708935,0.6994583425482155,0.3873370091210861,0.004887656
0.031823578602262564,0.510022644106978,0.5218994557955016,0.658187589469653,0.41489558402803506,0.4491565581247075,0.17977356357765953,0.3312903378206564,0.6739290548071215,0.23755112457643424,0.0052454066
0.08267701234460581,0.5627648526522642,0.563213334948681,0.7003621791346129,0.3101310888136176,0.4303091393715504,0.360790856776316,0.604801550697994,0.54738231120009,0.26759428073399566,0.010986468
0.07057029112323297,0.5685716972543214,0.5639546409751905,0.6742177584120322,0.32762373613433404,0.40912327618479377,0.3838702071342603,0.5718086641683863,0.5996775673964307,0.24496628747160448,0.009970965
0.12631924935796088,0.6758927690139362,0.5363385086245825,0.6307783057788905,0.19557883801750378,0.5162347580208606,0.32854756853874456,0.6309393322736072,0.5000213585704161,0.3929076291626199,0.015844729
0.07503993164227066,0.37065570435871803,0.4272573025792799,0.6533683945089093,0.27870256384381764,0.34313155842763055,0.3411572634865928,0.5725803512799327,0.6597718350780898,0.3502158477848869,0.011382024
0.07404516145986514,0.49968925624994803,0.5990484073355073,0.6649864809181371,0.3396230834327131,0.5049895556699366,0.36420145994281083,0.595785475286417,0.5822621079137495,0.34894487999204193,0.0106044505
0.12943442909731342,0.3017267949780509,0.5073285355712577,0.7225035040387201,0.33256128179071553,0.6758363653251045,0.19944980220660818,0.9937200236992108,0.6637443227378576,0.36934116045398097,0.01782328
0.0663362103835465,0.6281410131444078,0.4881573443803995,0.6888268193285945,0.28009821966380105,0.2808470973493752,0.31042308180244005,0.7244771952133237,0.6161316288282639,0.3550622235882573,0.007028342
0.04832980705923922,0.471424681717372,0.5567039104885807,0.6839399982652791,0.42223711842840894,0.6206377525969412,0.17484348668842262,0.6866539885741757,0.6993523629803448,0.29885094964163694,0.0070027057
0.027272785288021073,0.38560613625270274,0.4720066963162647,0.6285022292820461,0.3638375593788693,0.38997281426776104,0.30650919882056343,0.47174633356648554,0.5625886239652022,0.3423495407350147,0.0034269113
0.1013691597735847,0.5950022428243897,0.5630042914542672,0.6635549512568342,0.2657263727264014,0.5547895721737598,0.351980499990366,0.6571604902920773,0.5718828185692791,0.30529994791933734,0.012681335
0.10023737226596494,0.5435362246993922,0.4386489187068959,0.724152940271261,0.2906323094289268,0.44893487161039847,0.33769689354159116,0.4403174318624229,0.6540952395532338,0.4326828246497493,0.01833296
0.08691593099570634,0.6425485734675349,0.6405211267919585,0.7874312091901319,0.2652089249108274,0.3386544059931206,0.5131884031967944,0.7074426099489337,0.4201049026498232,0.2619802057730144,0.00600765
0.08469479282354786,0.330824121067923,0.4805956372808962,0.605762392682398,0.28441742049911195,0.47994363388067507,0.24018492572018663,0.6476049707483957,0.648505566137108,0.3186056651680324,0.010242265
0.02261448268525343,0.4539190574386554,0.49307240347150166,0.7001555783524323,0.37493411561213963,0.30998012745614734,0.5819116622166514,0.4761349255328041,0.537922545961355,0.3286349006724497,-0.0007431712
0.09897801337821953,0.42977159951722016,0.5511996613197515,0.5992326057464851,0.2896146304188325,0.6654841483677484,0.21708452226129218,0.29402130244344876,0.6475253916494008,0.27234364376332054,0.01089221
0.19381379513920385,0.18398453688314886,0.45370661331488776,0.6539104208154768,0.22215134543901646,0.35932796275672163,0.2834292465738687,0.69046248720811,0.5804668861416916,0.2015669199325331,0.030695492
0.10597045815153462,0.47042171067766697,0.49805746726744377,0.7117864229335646,0.26037185990198564,0.6650887846780233,0.3119920424821381,0.5325724794827187,0.8677358204035338,0.352341868559845,0.015747214
0.06690923922053578,0.27220264791539617,0.5271955648174946,0.5960088609314848,0.3012410082578569,0.5578879546677997,0.32958354507664345,0.46818967902728337,0.42220377500253037,0.32717555788870056,0.006898462
0.020133271911541947,0.44400569473182405,0.4731133210511274,0.6407759299720356,0.4160170419990008,0.3510732032178673,0.23937965952913248,0.4157463034845139,0.6767477666343448,0.3075778734671991,0.0031287898
0.07928476701802034,0.5203434337238256,0.4869530387328702,0.65795381060581,0.3232099649204696,0.44422752407125554,0.24465908043381004,0.5612903348691357,0.5722961460480065,0.3377729516170633,0.011000849
0.07056238339451834,0.45397023790045643,0.47186998947320496,0.626215877474242,0.3077093568092647,0.484079783933712,0.29003140759970525,0.5889314943645932,0.5495458399633568,0.372097398064141,0.009981623
0.17173528549106773,0.6721986508742285,0.6960877631495858,0.6833195713732354,0.29073704134220035,0.4785293526777777,0.5606594670863261,0.539083326460051,0.6434946773170199,0.10306599814398693,0.023425572
0.11546069012427813,0.21718942280210898,0.49425137889250714,0.7326940071586409,0.3665499163720586,0.6204400845749521,0.2026629094750822,0.6785062170127638,0.29727431213724276,0.33544959779845096,0.018826623
0.042920608725264695,0.4616608917765642,0.5125731818031691,0.6541587277114636,0.3966838788912899,0.5353728349677869,0.21102825081608748,0.6770449783839956,0.6210105353847072,0.3665409477004635,0.005572256
0.03925322383876801,0.38921363186255054,0.4730097123244209,0.6253320331512077,0.37594964319442253,0.38058125795696934,0.34909720675136086,0.5626784447649739,0.6277462545610665,0.3376512863801798,0.0063092937
0.429275412691715,0.5460007633983389,0.37587233220584404,0.9479998486797522,0.601331834750215,0.124553478619858,0.13685198702177068,0.5724529502034559,0.6219908205305954,0.3961212022463594,0.084314674
0.053699809570419144,0.35934880016766646,0.45364960686254185,0.6347124686713886,0.34135258683628245,0.37200212870979205,0.3136824256165279,0.542838945657253,0.551155733338724,0.3262193444065694,0.009090323
0.23357847256189312,0.7709119373461839,0.6046702285754139,0.5578607683684395,0.17928531249644333,0.4701108940839618,0.0,0.606139034095932,0.6647312473452116,0.217702423756632,0.029645829
0.31972690010110527,0.8821421464570007,0.5419583224537485,0.5525202883201414,0.14836194115298268,0.5201105000609798,0.028815520656629068,0.5505836976678575,0.38770276451493363,0.4946973932315023,0.045152698
0.06715071064251527,0.4820204965434845,0.4636759243361468,0.6990009510939165,0.3149092724144833,0.4321253174673246,0.35346229791856076,0.5166718080613044,0.6729792923738154,0.3815371503422905,0.012816224
0.010633747393448412,0.45456881418909234,0.48633685938202387,0.6455712886114843,0.34921986409272143,0.43149631631687635,0.31206217717080426,0.5787096241481915,0.5669366214277356,0.3750999461592476,-0.00044370862
0.10703927984369556,0.47468518264394755,0.49084724479207975,0.7761461544711133,0.47866021781835655,0.44627225761647504,0.18492538432598193,0.724725955074364,0.6521268512372541,0.32566419588300055,0.021402532
0.02248421481736504,0.47072471806594074,0.45493008671902574,0.6339790343279577,0.3327046717610387,0.272442006482397,0.28845060916257304,0.4829829031155265,0.5701385729597983,0.3816010017699294,0.0020364611
0.18794465342343625,0.7342641966391807,0.6769485516628597,0.6774899950906256,0.22779624868464793,0.4073525076116812,0.4196723290376402,0.6238509859236538,0.6242343302944142,0.12057903405798776,0.025863918
0.08888333131007654,0.5771751087497693,0.5484329640543159,0.6725013227971837,0.3046666453991197,0.39187087994418646,0.3305903032368436,0.5910108740979321,0.6834926321583942,0.2698183748186694,0.011198182
0.7803865144603291,1.0,0.3167450696091042,0.41410681960702744,0.19765031682837322,0.30081838097954205,0.1464921493469302,0.24305959476556577,0.543257473253285,1.0,0.12591985
0.2137115360905305,0.0,0.5895400915533002,0.46301445096107674,0.18972434458840798,0.3270364365222786,0.26405367536149466,0.5082096447074498,0.30070956213567285,0.35957316582451293,0.02904409
0.08769660669291061,0.6056315507757197,0.46300124125132247,0.6843622600951602,0.2493665965767145,0.1370435136469877,0.35805706168846174,0.6789683661295367,0.6057385894253057,0.36135174544918486,0.011282193
0.04992582859753312,0.45854479826912287,0.48367736749044865,0.5834064698443137,0.3145142363412829,0.35920059797606496,0.4002238006003929,0.5132964711559672,0.6421730724421737,0.30596283554715925,0.0082942
0.02890130936068125,0.5284869326155921,0.5303188600223304,0.6526441325653087,0.315859064222185,0.6148606617305292,0.3357762703690449,0.604043941303152,0.5580678072430361,0.3765960811278391,0.0022505769
0.26505528521725696,0.41336320542499483,0.45507536711626345,0.8691006919216328,0.5038106188480422,0.45383744699174183,0.2365910207626441,0.3442304107400718,0.6577446555381257,0.24148467570410512,0.052021954
0.09377136049227118,0.3961516182437802,0.4269204653627594,0.6442306978008483,0.25231500615933306,0.37629589276955816,0.2982616841537072,0.5137234163472357,0.7464244881199219,0.3697052394067078,0.014727486
0.1251544301094495,0.49578235563936235,0.5437716037191419,0.7517554595622808,0.3139394959727487,0.4214504085488066,0.44439521544548033,0.520966046889306,0.5421515992995856,0.23786181590090813,0.024213588
0.05307394274900483,0.4694374706614868,0.5255562038320745,0.6135736291134315,0.34003828826454685,0.4753870544207185,0.19376235749076107,0.5204885849513652,0.6519433546712797,0.24642935942025204,0.007255202
0.18004036815668673,0.1692534091405291,0.7289809876782963,0.5486467508899708,0.37965825694155353,0.5729562352262909,0.36570413809817204,0.6139303556481304,0.54816702983634,0.39454235145895195,0.025041964
0.18283925308697696,0.03782288175348253,0.4490002468402349,0.49513022887144886,0.08886094989670132,0.48195258909087446,0.26839236046891446,0.586481394142897,0.345831682161685,0.24695885677096197,0.021132112
0.07115615430427519,0.36375676151169445,0.48463793623365065,0.7044693067508233,0.4866481169417089,0.6715178354635376,0.41852979031606824,1.0,0.6989515634963391,0.3459220684551875,0.0076096747
0.03696950578076585,0.5121424646862905,0.4814796194779186,0.6766460299999562,0.3462006785872911,0.40224882403429296,0.2867594197805833,0.6465441911124808,0.5965159350739183,0.37324564502180396,0.004645861
0.1726244233788844,0.557937549871781,0.5248883897991167,0.6778504265403105,0.28080716063322164,0.49518674890969716,0.2900077284835143,0.6090776273043648,0.46867788404241956,0.34714190086411234,0.028551543
0.22312623188606737,0.26317176586558066,1.0,0.589042390956094,0.4956597469638677,0.15539819766217028,0.3833449679814517,0.5845122664859919,0.7613454322844242,0.546616858161497,0.040118318
0.023711881836924575,0.3973306862923109,0.445041730158505,0.627327521771295,0.37412089399081205,0.3202166207162788,0.3338079575175385,0.5265271252503506,0.6055269554870155,0.36037007973979496,0.0027590394
0.1642927944073401,0.551692199446635,0.392956966224852,0.8860471880412979,0.4813343376113376,0.12329783200017663,0.1871171228045967,0.7290936563580406,0.6330950703574354,0.3847617534451342,0.03621619
0.03476569829506161,0.4052295867407823,0.5039253360047156,0.7552105191209383,0.4414754044328659,0.6003293657248538,0.286493477876948,0.730315153340614,0.5589239500228647,0.3714045779272297,0.006940952
0.03076270248000995,0.47373724526241956,0.4467846107767004,0.6391312747681952,0.3345710712117639,0.15214739241211495,0.2864516109337378,0.5919216314733997,0.6185379478087469,0.349991035577945,0.004926425
0.025552649588074627,0.4208466466922042,0.47192739519464116,0.5778628666088734,0.35609016599803867,0.28396448163961396,0.2263124641618096,0.5161014927391752,0.6691652532546747,0.311341751774847,0.0028640185
0.132982733700246,0.7189088606650583,0.5898313674177197,0.6997595310238306,0.2562590756090228,0.5468435625095914,0.26862638845795056,0.7110750199880773,0.5370145265637706,0.32552246249688077,0.013835302
0.0733149827684755,0.6314828268787633,0.5507164521034988,0.6513477112436176,0.22830299659976713,0.6896047848095159,0.3804573624113456,0.6907838633676319,0.5487931085190727,0.3790157418638688,0.005345339
0.04909294941509838,0.47718990796980115,0.45618936217176986,0.7045084680481344,0.32588362606556304,0.4219960948910515,0.3526023028770844,0.5352228741230614,0.6720528852418516,0.40157369533610726,0.008121241
0.042604225893261884,0.5768472072421851,0.4889278648943779,0.6611841121702402,0.2958473070331762,0.4360899756725281,0.30726386166042774,0.6277118950333885,0.5514376689007691,0.3971965710606068,0.0012779632
0.053858971871117586,0.5039691086335859,0.5435846343113611,0.6485655626467988,0.3438027099015692,0.5929722369466823,0.2101100860853498,0.5309406626595751,0.6055476127972875,0.268788557999851,0.007288123
0.03806129125271835,0.3755159327621486,0.4405862193986649,0.640889532820948,0.3672501248996407,0.3729335608303802,0.33255005751399447,0.5758276373027585,0.5988592339260247,0.36980318783342436,0.004297004
0.039724590945505574,0.491296509417343,0.48401782590071424,0.6667419069052161,0.33685223878192144,0.5113301909048228,0.2963448985284301,0.5440756931034029,0.5025169410221694,0.3947193897399145,0.005165385
0.11250674399086974,0.5822520207408375,0.5030022625671218,0.6677913875724579,0.2765111854142082,0.5998759041665824,0.2737968977557352,0.6189824676137193,0.48678740280453925,0.40827324551389543,0.015368755
0.052775986682650114,0.35896450666312085,0.507782979540855,0.7006905170076251,0.4869865966140805,0.6867246730568439,0.2545154306158501,0.5099772402983587,0.6438119381564716,0.3545128938224896,0.004764402
0.3044641992350887,0.1553897609712392,0.6506158015522131,0.6768880013844062,0.33083730798734967,0.23358231615848998,0.2757278503630336,0.49121685494414485,0.5456835646979865,0.11759207320765813,0.053488337
0.05266901964667271,0.4275757068076041,0.45746874157823053,0.662268579124549,0.3273411610455184,0.3731918291962621,0.35707390848727233,0.5387822080826957,0.6189118053798514,0.3502937384674496,0.009272619
0.06823098860676274,0.5417181589409955,0.4719470079814671,0.6840110914626271,0.3098248588487466,0.23423810505563591,0.3171534534759209,0.6221889816866232,0.6445741970244948,0.3321917476597993,0.012004929
0.07172059035665944,0.39462878734390794,0.6025249996565689,0.5881691007511436,0.3699134699565726,0.1963707793185094,0.35162316502872315,0.577023742002585,0.6760146173867717,0.4053035813852769,0.0102840625
0.07200124178877512,0.4661166048358783,0.5236396801571169,0.6280790232342058,0.29160928987714885,0.47726216770616153,0.2375089914663192,0.6004838970054027,0.6858050499266606,0.2476939634879813,0.009656544
0.029953225122067002,0.4236338039819938,0.5002584825673632,0.6063286450389506,0.38039120027375256,0.39813906909517155,0.22483076911845512,0.3840667413636277,0.6591478158339145,0.2641892431699935,0.0029580472
0.05127180693245744,0.5106451130232685,0.553443828488443,0.6752727937301741,0.3075291567659424,0.2903936532246062,0.6128418355545275,0.5414451813252716,0.5586760054915291,0.25151777682819254,0.0041520367
0.058301082193919565,0.32129410038597805,0.4785792089118046,0.6288346757871864,0.33491031219685996,0.49689258653740137,0.2919080573267361,0.5889313546355074,0.5511394643448437,0.3377638036875306,0.0064215297
0.02942229739746098,0.45711948611181397,0.4518751175044224,0.6040332929544332,0.3287505568346661,0.2756538834288666,0.26512437307556563,0.5205357978827947,0.5633175720773411,0.37842293003406197,0.0026558274
0.06245237114344375,0.4334688189491717,0.5740545097918799,0.6530895029891042,0.39261845702393156,0.6876281289868957,0.1701973272472473,0.6771664317687618,0.6372457007224499,0.2697540870117461,0.0072020832
0.10757438334354093,0.7119112222000985,0.6503301471304067,0.6564316350750119,0.283701578650374,0.37611170613179734,0.2351254933450159,0.6429275936681378,0.7211926495825773,0.10655392211436104,0.010860919
0.02816861228462189,0.5010538195904574,0.5092615695931331,0.6428845879292931,0.34040843384119,0.47097504869461493,0.3019357064843147,0.6126797836368614,0.608110822330694,0.3434489974573792,0.0015708324
0.06726801512595601,0.4507893504684587,0.41761004711276156,0.5962891868954472,0.6215527015252151,0.6280215682676699,0.4840429383935725,0.8680982761747513,0.6911406852882439,0.15004683544240713,0.0087647
0.04214551233644071,0.43890726229705757,0.4816659154204258,0.6532475173555239,0.43402423145141966,0.4573592787328459,0.20400374804460086,0.6511491029110432,0.6664997328799246,0.38554333840484006,0.005727059
0.03955191918196673,0.4500303900311629,0.5031690784505557,0.6263526734384619,0.3240766325504693,0.2594428138370525,0.47168513226849007,0.540644387890444,0.597583837795791,0.324160608843356,0.0038093845
0.20782695399353807,0.2697787242924665,0.7921452945280361,0.6858329966871438,0.49153098236374526,0.2258060044796179,0.3031471553177213,0.4730535584018213,0.5513617546215965,0.3446309439808307,0.039537136
0.03702686055927149,0.4795129746658866,0.49168822124791794,0.6101686281939447,0.31777857730520365,0.44183008748845853,0.38526427294607557,0.5527144469027782,0.5986189732279291,0.34544576407461036,0.003946761
0.01896778550904543,0.4449611881195968,0.48268730147387534,0.5998601273393364,0.35669451157385496,0.36238213306166484,0.35331404233483965,0.5219299115349618,0.6274293967047558,0.3367242448750782,0.0013682744
0.11433142003697337,0.5634036696292952,0.48273811669670413,0.6174957107833481,0.2649421384918833,0.43591164553825634,0.2329139576915795,0.44150653576000953,0.5979707833581257,0.3394403055457093,0.01901474
0.2649686294720091,0.26976686895718205,0.677216431718847,0.7317617877560216,0.3376357080406399,0.46526953691842465,0.3709299091479574,0.5808248089420979,0.8821095538051846,0.5608669371880246,0.04274442
0.04029681524775953,0.4177516809098248,0.4351311870296597,0.6733037823454635,0.3355324337037055,0.3395542809157688,0.3500793734248101,0.5373890716606416,0.6796042376401059,0.39022055045637255,0.005735793
0.14779816392898792,0.04443610161854361,0.44538295744416934,0.8518787594866064,0.21571691640604526,0.712023352914809,0.5804505460284796,0.6382418983637168,0.3514442756125367,0.520886885002957,0.011326872
0.035418628178299424,0.540852405942563,0.5203903520859183,0.6451266065117152,0.28327679523960425,0.2086305953185484,0.49452771392634237,0.4904072573453097,0.5229470112866249,0.2870885723526778,0.0014184541
0.04782159574122603,0.4838093091187059,0.4935965769133262,0.6148516098711264,0.31862515600669505,0.40486160729004916,0.3006068535767612,0.5729020145352204,0.6430514685286427,0.33642476085365547,0.0046743425
0.14980048225900633,0.6730613338928988,0.567023377786101,0.6929293820738995,0.27117607783154957,0.4780085905512314,0.24713794203574152,0.632892139030618,0.5398475629972883,0.2789567575268668,0.02045986
