PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.41825636947016265,0.3758557226975355,0.6749986204753193,0.6691111302363565,0.49014127755446335,0.20663818802704656,0.23086986
0.3758677962393593,0.706077545510498,0.6971800754341366,0.5875142463222255,0.6011508293167563,0.253399335615875,0.16329566
0.2503111856925443,0.43512741829380425,0.5607510831499775,0.42500751591752883,0.19264203211208558,0.38194781144561296,0.1669154
0.35690801872323213,0.379440071092106,0.7612397912565205,0.6614318140654887,0.14917575833427948,0.34497731255191066,0.14871915
0.11946883040789502,0.5594757177062938,0.5685839892231603,0.5391065508381555,0.2948104268649728,0.6637384671932156,0.16087413
0.28579100297678806,0.6517706824956819,0.7266257280449304,0.7172996824481308,0.6047388329503249,0.48295979790640875,0.24986163
0.3591115522809638,0.449788893347708,0.5012734519277198,0.5474913923030791,0.20465869427185723,0.26017377615591564,0.17156887
0.33405533747333255,0.4794142633289091,0.7728045021173817,0.6419439195265657,0.40886369684161306,0.2690136112968826,0.17025343
0.561006418310983,0.5212718874884861,0.4919788546691775,0.6717642104041204,0.455334156722225,0.28859527525027234,0.38848636
0.378241260259033,0.3936652711866624,0.4614722961188677,0.5877783440046573,0.25380001530406093,0.3215858068631447,0.20424767
0.22575257305498653,0.6383422779493921,0.7075989848299955,0.7371335819920882,0.27710767043256995,0.328855688883925,0.14930484
0.20446459884844365,0.5517693955514703,0.4126980575602439,0.547201803066568,0.39092306064965754,0.5302574795652626,0.19433305
0.195289590916664,0.6704352938774096,0.28911492287338525,0.5868082173890597,0.5386800359349991,0.6703025788313384,0.24792647
0.6734292673872149,0.6332157372162577,0.648065559794265,0.6188867839514423,0.3186776439601941,0.6259936453537248,0.58334893
0.31142797231598907,0.5724502994679518,0.2728965634375293,0.702954722604251,0.3895484604575916,0.31777728821055296,0.20064726
0.7174968179663006,0.5760959235633956,0.5925225003515153,0.6394373290950139,0.4163925602759473,0.5544714618677897,0.65828425
0.45328376080476684,0.3291262004546821,0.6735772208126319,0.6089623405700942,0.5487808193763477,0.2652388202631384,0.33764413
0.28966494867929615,0.5065797143682336,0.796707996521253,0.6718191717649066,0.2873148736088653,0.3298108643035468,0.13173665
0.4524013944650708,0.39184330949246476,0.35151553786726825,0.4869866779997247,0.42191912553670985,0.36367060502419146,0.34685972
0.36416404465368607,0.36168119843571545,0.6786349208858484,0.6257190168700026,0.7088282001392963,0.34218938143826955,0.2967664
0.4768366852136243,0.46663292802130335,0.5168073269206168,0.6547054274109817,0.5310095472817423,0.25552195219538854,0.3330722
0.6078252866943756,0.4022589349783387,0.6396151841867749,0.5767413831275761,0.4528978625299641,0.43551759008671903,0.5464622
0.4952663319300379,0.31597790843750184,0.4742593725238666,0.5432441218509413,0.6205944006943089,0.3642859355275307,0.4142917
0.4910142966063989,0.04609224196757927,0.6228181250724236,0.558073454841934,0.8994679118286011,0.4270724207978355,0.48509726
0.1248725268591428,0.7983658221124226,0.2578981910180945,0.5110701608097149,0.5088796629854603,0.3718723826563302,0.17407958
0.29800482320886,0.6632362382225105,0.7697844649496202,0.681229773138713,0.35093003373417464,0.2917008453479825,0.15414521
0.1129237122673507,0.7311411437257694,0.7421972470307123,0.6670180179218909,0.29276974861748434,0.42084601285141293,0.17998351
0.2311509060389937,0.6739704266192458,0.27649720267335726,0.6421728997473861,0.5702617597806051,0.5373856814254004,0.23244652
0.3350705222037081,0.7669333784713424,0.3044562164952658,0.8495360944701605,0.6048684019876437,0.5051408744714657,0.33029264
0.47396914279906466,0.7291485072920347,0.6800234770625909,0.35076263767954197,0.8801331943148909,0.1787263712318079,0.08707608
0.4646220197311506,0.4340252693744747,0.6983056868441747,0.6623689080487691,0.22653581514117288,0.2508072969744548,0.24872473
0.4312721069446721,0.41336759796578737,0.36666434390432523,0.5668813599214865,0.2763336567551814,0.252709899030729,0.21961331
0.5174509435692553,0.5819774772076632,0.645333669134468,0.5969053204479352,0.6562259805640414,0.31709878230730465,0.3224217
0.588775706726442,0.5626135103616489,0.6758233815756638,0.5746852181223128,0.31095820291486376,0.5108599593537232,0.46501806
0.21836928236120007,0.4823664244335836,0.43347595576543974,0.49736965780129005,0.3715565767494049,0.5679711807255214,0.20216191
0.5452133181891743,0.5177001128460735,0.5629316144910159,0.7314397773480326,0.8122126216195651,0.40991081521150574,0.4619307
0.46435383979106487,0.6245563127801587,0.630472460442604,0.4843159909745325,0.8128217009542247,0.2895417567851829,0.20533863
0.47296615777721074,0.47824288985845587,0.7541447128606421,0.6418424348272557,0.21995277339954672,0.38616792274654743,0.31480107
0.4278065787357655,0.4281716887051576,0.7577608833134726,0.6300360037826335,0.19415724476800023,0.31914929310924883,0.24755263
0.3053071496699139,0.674858929314675,0.8031258310029117,0.5959536310330589,0.43318717074707996,0.22995467858572552,0.09825447
0.1647312729360744,0.5406196526027836,0.8972730730285974,0.6435605236491807,0.33232397776890366,0.48680481736306064,0.14448556
0.6374607239599837,0.5846759428232122,0.21073161497469767,0.6042138462854288,0.4196994530676829,0.4493087334350306,0.52744097
0.2981809132746459,0.5358148674171557,0.28435809957074587,0.47410183782078674,0.2674342655369395,0.3657510916971851,0.19070026
0.30173744669521907,0.39117268119268256,0.6255017126939528,0.593421580730949,0.5385506310633235,0.3947182321655026,0.21939442
0.5537030459979242,0.45426701923699664,0.5722991645601929,0.648474218419955,0.7751554709076465,0.4381377842576816,0.5158725
0.5111087149799131,0.9008948256444345,0.6878181950650556,0.3067323888879449,0.9406415809161446,0.1984031692642919,0.046265766
0.5846129255141592,0.5140955990238624,0.6673633946879037,0.5897144375314851,0.41844454775827733,0.39871229602641206,0.42786095
0.46677360926762357,0.3430161182212756,0.49128491172582495,0.616542836961704,0.6268509689088149,0.3064222333768016,0.34796154
0.2995825738385035,0.5921497199800639,0.2726013297759094,0.7565632644430209,0.5600554953901059,0.4951077495538412,0.25286496
0.15896911298697414,0.5733315929912697,0.5134180057457765,0.6010705796820978,0.3621746868328637,0.6064032683961752,0.19291042
0.3660480055310571,0.5040438702751588,0.48686423271801765,0.6635875460234504,0.48696307179458714,0.3246214665060147,0.26500693
0.4116741376477508,0.27597259877826985,0.4840269960519949,0.520706916342788,0.6598997292419604,0.5402616572139111,0.3607089
0.33744205285868023,0.5525688280712568,0.627364268673787,0.71812659393036,0.7254654252578459,0.47340964970029953,0.29595375
0.2874363258358296,0.4869661763144909,0.32955953459862786,0.562226481121406,0.33721079386199837,0.4568979163277236,0.1796233
0.47049892534059523,0.5881794489287493,0.6218071247376666,0.6307084163944505,0.12644222041653858,0.24700026943840542,0.23621874
0.37954925682363166,0.4494193842340397,0.668029519351246,0.6892221053735222,0.7790188100981192,0.3794953918554433,0.31158614
0.34776828953728106,0.37423543653570157,0.3483076959920532,0.45351104083973326,0.22080874363676845,0.3836415348944704,0.20638075
0.208730846258602,0.585345445131405,0.3551749295407932,0.6086169547983155,0.5188182338449194,0.6905022051192369,0.24010783
0.7489262055345905,0.7093513091449722,0.6375192787029591,0.6755451086152914,0.1556410748307237,0.5990829198781975,0.60961926
0.3720088225515881,0.5862853981799071,0.6728048174335333,0.7522478836570916,0.7065100624828579,0.37787863010614636,0.27942154
0.34325074973130215,0.3766339822252933,0.3690134312322675,0.5111146724821735,0.5375525071022152,0.5675861782812783,0.26752013
0.5762690936068314,0.40870440058695895,0.6056044459745071,0.5827130331584235,0.5063728303183679,0.3680583479338311,0.47919583
0.561021394038989,0.7602378067891613,0.6922392963413266,0.3021609498966934,0.5741905239387554,0.2584942971858812,0.19154254
0.2967271619756469,0.41530393837066415,0.38636193707914057,0.5371604349393699,0.43448615604509716,0.5099990535521094,0.21914953
0.4052757631189582,0.6219757333396045,0.5603342737698422,0.7012391262834069,0.5923647531943249,0.3027397622698986,0.27194965
0.16696870322737226,0.7347528905543773,0.2682878152748913,0.6065399663393297,0.5095682992668706,0.5660600770719107,0.21686316
0.49274399672943375,0.6215266501136216,0.6845004409877768,0.42696710361852097,0.2715558214615833,0.22702002444358974,0.19119143
0.3844315339791847,0.24000307437607998,0.6553894158602385,0.5801185007702335,0.5987846288883165,0.42692576634269297,0.29820704
0.49634952579210123,0.3115913658511442,0.5100481203223005,0.5644562280432844,0.5216168255280937,0.3186120460305264,0.35767803
0.7380188667042433,0.571038884662763,0.5940514015230033,0.6061962256010076,0.3170898589680494,0.5991945349909563,0.66380435
0.4383253959848711,0.8131147505699663,0.766625840620045,0.35122585712376,0.6580911908221644,0.22474157466947056,0.04147134
0.3552284604403298,0.3895500768572654,0.6553866583294005,0.6404268126450785,0.5450537631361241,0.2966007976576911,0.236449
0.39671221536300877,0.4588076280012452,0.4168083864652039,0.49589183140710213,0.5087356165649563,0.28205704796974507,0.23555896
0.43548196053214505,0.379578785150254,0.3921154460642683,0.6343788380165963,0.4059229169753104,0.2780435681740859,0.255024
0.353440728269403,0.3693421771360085,0.48253653381308703,0.5362195114294612,0.28072740878909297,0.3468922299488715,0.18212976
0.3863070383022328,0.27116013469384703,0.692592852106586,0.5849226909679046,0.5443609656507736,0.27102033769998435,0.2662352
0.20220196619225003,0.6505410205675958,0.6777882577015488,0.6886957092329087,0.48768354614475307,0.43774226890564394,0.18101205
0.4992383249886539,0.5656284478612883,0.5693931634618543,0.7019441845841706,0.47802461398784596,0.31966659008746284,0.35786706
0.32910500833772743,0.6921063082648936,0.4893041610785005,0.29505396361839425,0.751785635923427,0.3405296642164128,0.17863092
0.18053765576130737,0.43872611944762324,0.824628181182834,0.661389974923019,0.3139421203881021,0.5647348559725036,0.14252326
0.10347817799150916,0.6240152109169816,0.46697991916935305,0.5644168158023996,0.2365103883883477,0.4576923295874643,0.16018957
0.36513382254976423,0.5816809144237,0.35780821232924576,0.8276599146891086,0.6130246372749181,0.36507120816123534,0.2873918
0.43824382269221046,0.4255115866210862,0.6378184438807588,0.6878335749499416,0.10449138071460945,0.23627997542526694,0.20981953
0.35261445078867165,0.6323253865560982,0.6184477161292818,0.8172594011250599,0.49765434743121717,0.2940934509233257,0.22658595
0.21183170265841714,0.6106535731920365,0.32977910972444835,0.5447779682917606,0.4925234856618944,0.4978188589612967,0.20441517
0.1992189262483937,0.3950952563906005,0.738911689051793,0.5534667994765323,0.4889274001200904,0.8607905759451258,0.25426617
0.26691394469983265,0.5358815213023235,0.5137141931138951,0.7077601910082726,0.3389704143207856,0.380318680293615,0.1763048
0.3466933422678329,0.28829114437268777,0.7171798328274772,0.5476509995525911,0.4348328294969577,0.35546288720081076,0.23164696
0.22071434744312785,0.7940332852444378,0.8799902532599055,0.6622369114835368,0.5010336883744513,0.2962928927440237,0.14113972
0.5085620311676139,0.27640597877680817,0.5819618227101809,0.5602616198257174,0.5578098274376201,0.23756912464225613,0.38023645
0.6438593248248676,0.5844424249133706,0.6840015484096786,0.5930490096043946,0.20585157561405937,0.4666331755199613,0.47953802
0.5416154642438208,0.2571145120847935,0.5501330713257495,0.5597576633430051,0.6168476146414705,0.27063547966852713,0.4505845
0.11074200597423184,0.6342793447445687,0.39992437691263916,0.38547162541312074,0.452999973044082,0.6925781917994744,0.21277204
0.5843245815890756,0.5836583685444924,0.41265356289592386,0.5223133590012308,0.29183456061454566,0.4709179345995479,0.4810257
0.25575946788603754,0.3508613194175133,0.8548293233637256,0.7363003641556781,0.08571606141860638,0.43292924818370404,0.07403901
0.879073985987401,0.7916940655960858,0.5723573669396695,0.6534334122194799,0.09482556571193779,0.8403485739455892,0.76743114
0.4141184634615966,0.7534758628482108,0.6189976055003366,0.8356177314776356,0.7094436716728917,0.3315819905805134,0.26887244
0.19595211828518735,0.6536234624633821,0.479493512081537,0.5879419628417286,0.5136916229416583,0.5700896460638877,0.22643909
0.4479726299973348,0.5408571912086455,0.3341552624943689,0.576486257178846,0.0,0.2661254738269811,0.24380103
0.44444064107067927,0.31933625338079086,0.7134361110923048,0.6201080499053505,0.399842934255382,0.2617374830378602,0.2786036
0.18598769831277476,0.4914960436763337,0.9113587324329642,0.6849123030890272,0.3843494260855772,0.4231027337841801,0.12176651
0.4374042249262263,0.44270862887464885,0.5215623200486642,0.6458427657211562,0.6083995066082444,0.28675465529207145,0.3252226
0.08482760888702451,0.4978706403726919,0.4952846817978843,0.3399870184575264,0.4053616597328187,0.7117591424202355,0.1899088
0.6091515279529642,0.7462384703658949,0.670008859078705,0.4359924764680879,0.48778722701681565,0.48627346101983826,0.2921888
0.8652790663526664,0.5797424841085169,0.5445404768124468,0.6453110497210154,0.47337006939255916,0.6606550517661074,0.7643411
0.35386371346385903,0.5052556152801206,0.5688627268866455,0.4931333062857517,0.6857781661061056,0.3095739219341862,0.237418
0.5420946796273222,0.6188726537045339,0.7068920739078063,0.5432937562801889,0.3939035905342965,0.39630414111271584,0.30758974
0.288255026331668,0.29857263402454126,0.9003554334458499,0.6603241983052076,0.21391367526504335,0.41122683806775445,0.08668059
0.20171385376263629,0.5023824584534065,0.42889379237192793,0.4627761699442383,0.27981380787809257,0.5210902261092181,0.17164034
0.23562383406051216,0.6785019580301306,0.81815032053099,0.3977353441501508,0.48128951658730723,0.20173040524415564,0.07032704
0.6597152455295672,0.6770448192773377,0.6858748704359175,0.5252772796624323,0.2600744585847682,0.4443727746799482,0.40417108
0.43527429700476905,0.3906148655811647,0.6823136383973687,0.6553193200366192,0.5279360078698795,0.2725377713843821,0.29196838
0.21103209542016632,0.5463102566402936,0.48897283204280323,0.5620585423374971,0.5292086988880771,0.6657595617929635,0.24726325
0.14610057181555253,0.6418533661170186,0.6316811298226851,0.25162372349581696,0.4649614437135136,0.3821558711842369,0.1394943
0.3837311560851258,0.9000841128252014,0.7672881910501765,0.11474311851095725,0.6137615176462048,0.14374119523974915,0.036584467
0.05556659513003387,0.6952847772833424,0.7313155763914516,0.436766967251267,0.3841109983844,0.5248858534218925,0.19112758
0.3214266058339319,0.41709223662496114,0.3093127143328145,0.5533374334592127,0.5721356416313633,0.6291936337712658,0.2709952
0.6007907040269204,0.5069475060026214,0.40513856367495205,0.6621450425563251,0.6919553076349503,0.47708134277521774,0.5452964
0.9761825744922475,0.7176888102805291,0.5330170291620102,0.6850948655713893,0.5512313804472723,0.828282734227642,0.9539445
0.34352035173857753,0.28557217397553625,0.6277721728164309,0.5694801160421373,0.39454089347196275,0.38500396386844654,0.20070064
0.6641279641305186,0.964660466142448,0.7268991277042021,0.08092319770005829,0.6421884970066968,0.29293541563304903,0.17008398
0.2906097959369568,0.2872202666731225,0.6565950453092572,0.5470668391213949,0.49002328132389306,0.6132374595529044,0.23737831
0.331062888199683,0.4390630376639552,0.5638046239683627,0.6645492255911848,0.47968171625430794,0.3459364285416111,0.21029592
0.5625837796419971,0.38860772208300476,0.2798149721571861,0.5167757603169043,0.5299431661658114,0.4451182756676699,0.47583747
0.3163639667132213,0.6356545957813157,0.7276623061838012,0.6947890010432418,0.6475070336083795,0.46623000054437336,0.26847887
0.4202517824660821,0.6793206106236139,0.6268415545500012,0.6588914190936672,0.6413558100266329,0.23373201286480558,0.22104873
0.49860524548987245,0.1094117514927816,0.5824503888344363,0.5339231741857727,0.8179835704388229,0.4074401627596684,0.48424903
0.2353150412297978,0.8214172366152976,0.5613352005284572,0.27182406392036157,0.44800313199220493,0.2972321858203781,0.13674533
0.5008330228609342,0.39401094891208566,0.5042372733453104,0.5819176797032034,0.4325331166501596,0.3564506713399765,0.3663406
0.3212563192862833,0.44540350813569185,0.2998380801587057,0.5063378504260614,0.6262973040996842,0.5495944223142423,0.30299807
0.4279547897918979,0.5019191457688448,0.3369168453027609,0.595366834249567,0.07161454819988305,0.20549027827837985,0.21215823
0.5764964327077996,0.560545420755243,0.6987579747298145,0.6422989314586124,0.24140058087577657,0.38844588920480655,0.3974209
0.5710551312447909,0.5393606283425957,0.6521705201333248,0.5969795866947603,0.5035950842653945,0.3383192530016158,0.4059326
0.25704794155019384,0.7938943970938275,0.7914119650390192,0.5497078204490037,0.4261075506693256,0.2564421590311392,0.102760166
0.3029054870582275,0.22001848797255602,0.6678084699239802,0.5031267157254293,0.4714629130292192,0.6048863326704143,0.2683658
0.527618035429933,0.4832586899810656,0.37481958186889525,0.6235228386121634,0.3534371855825561,0.3137811159978647,0.35992944
0.39319305488415307,0.2869311912873992,0.421799982186208,0.494993204024032,0.536831169555568,0.49213429077001825,0.30392218
0.4227601115070608,0.25857042688872006,0.37233092618589037,0.5071833886583947,0.6581382624441567,0.5635575818624609,0.3737361
0.279034785060602,0.5265243304666324,0.43753387357268514,0.7672140005339468,0.2761847275365035,0.3651231519654876,0.17382857
0.3188963323151594,0.4630392716660291,0.29615876291438875,0.6626554840273897,0.6854835399007421,0.8050989890276752,0.34645516
0.25067525683356395,0.379163705155278,0.7756262991028586,0.6591573454185122,0.5286575297900411,0.5701541715817564,0.21034703
0.4574971679949141,0.25566370648753856,0.6190267522986885,0.5706892046793037,0.6545397608864105,0.23880593527047966,0.35158503
0.4725909390310078,0.3475290646966698,0.6059031621430179,0.6364716232428533,0.8532431686899089,0.35481179252769124,0.42779586
0.42466952160664506,0.44069383457103684,0.5178276398881699,0.6801285434473843,0.7149934409031145,0.3545961352038761,0.34072688
0.6146883608598253,0.5582316042712476,0.620102856936917,0.5046046234098287,0.5278789857475162,0.35036555313148965,0.42148474
0.4939723199886303,0.4264645918865624,0.5704921736777895,0.6432150133457234,0.39345057761798274,0.23466505339434182,0.3093589
0.3898741743045208,0.598175900191812,0.40120781061985333,0.7445644972693106,0.4810764209072192,0.29552669061905046,0.25894696
0.3039300007325032,0.3834138312928917,0.3997780323118454,0.5663774560837206,0.5707502983694188,0.6491481291716178,0.27251837
0.16074378800279662,0.8710029288982637,0.6399517661635024,0.4085057173354359,0.5635209166517878,0.3163752480825765,0.14225514
0.35267100460508033,0.7076583757934714,0.4192492921886017,0.9284782235976368,0.6112759214091141,0.5263007504202452,0.32755637
0.4437238737441463,0.1772425021442472,0.5559702946111393,0.5665087163589868,0.8248728212671896,0.5042207559763585,0.43403792
0.29719479763374834,0.6733673048450777,0.21935205177697337,0.5578318162284416,0.43386105936160985,0.2129361498433046,0.20496413
0.3328165849444946,0.5155727088695192,0.47873573687562887,0.6891139763600755,0.7186455877955537,0.7746774127550906,0.39327076
0.34530898540492183,0.5286268020515746,0.7071174435620488,0.6738688445104694,0.7275514817474407,0.41839660687504504,0.27071503
0.4753362353215799,0.4533565127264821,0.28056573909669597,0.5143605641142506,0.3252466988699834,0.36065818250526827,0.33244392
0.2309834711826013,0.5672721874344886,0.7258784662384039,0.6986318040086574,0.48501793725118647,0.5387360504948161,0.22019273
0.4159333100621118,0.3436324076801224,0.46274405493428317,0.5602952942918908,0.3865826372864981,0.286331657123457,0.25743568
0.40084843436493683,0.6141991272236439,0.5943606452926207,0.8249815156707979,0.7029713123723078,0.39636618259766176,0.31420654
0.4778501233862869,0.6474918381831978,0.6855053856379564,0.6672641383100678,0.3254597424528193,0.4779001443818133,0.32401323
0.6260296903343704,0.49682122158047975,0.4716452485728158,0.6233004095120487,0.5404398825221772,0.48316361174538575,0.57046473
0.31862559206013524,0.526824780785988,0.725905416064911,0.715423221406855,0.49657279379911445,0.2835326668906685,0.1846725
0.2593482434324913,0.48122359197882186,0.4525417145079879,0.5100747850126697,0.3222148969371915,0.4367940479009537,0.18359882
0.4679651196164052,0.3157825022202571,0.2857052498543552,0.48003679082795403,0.5236265836631275,0.43585532315480147,0.35909304
0.37872878721138836,0.46260914986395135,0.6348685795706968,0.5498859363787206,0.5499658291958169,0.24801123379267476,0.21526253
0.45436489185485074,0.437475082327497,0.24280892357406936,0.6098033053284135,0.43320401042630974,0.256959842032252,0.26699558
0.4001313860588484,0.4437428267245379,0.22567841048074627,0.6457725833026351,0.43387799705530816,0.2871964004573706,0.23605707
0.36580062650368295,0.6069491804595744,0.4670992386153125,0.6358108729467582,0.7830003053843482,0.39539374136746,0.29636884
0.684938575067445,0.5771437508716412,0.512963769525092,0.5711357536329833,0.32704291668193963,0.6252535785133834,0.6443409
0.536995107482318,0.4119527624776369,0.4768345646044368,0.6184147875631475,0.6118728576113988,0.3850769582400321,0.46360603
0.2488780109201543,0.4742937387894399,0.6412760583174358,0.5502022914146388,0.3118973404367471,0.3810732700626227,0.15228137
0.328439899660559,0.3620124878070935,0.3071824642502702,0.4082002404794119,0.35768748344253687,0.4540914166012126,0.18859878
0.37500933519745705,0.4012636183829102,0.46911459332354966,0.5895684266117094,0.41204036013380757,0.2728449327765674,0.23777094
0.38281665331691933,0.20976070881372189,0.7156865512899873,0.6108517855336678,0.5184697038353,0.33113982189943114,0.23657271
0.3697640342515515,0.6658984084717274,0.12984428833115236,0.8432845306643985,0.47027843130290714,0.15815281563656866,0.23308988
0.16473307037495066,0.7993320951771372,0.3521049244756793,0.6162662598366361,0.4387856395930405,0.3921384393834518,0.2138071
0.45587527018205315,0.36132176637010505,0.6120191946215583,0.6662726531969426,0.6185347216633543,0.24027300173583654,0.32404304
0.4551556092203062,0.4101633338440037,0.3795535725851439,0.5464985508409855,0.4077622005633886,0.34219172054835245,0.33154008
0.27312483489188855,0.6610059249776734,0.7737268049199375,0.7223551105271604,0.5361977043071147,0.3869474913684407,0.20370103
0.30310771970825945,0.6307148293719713,0.2181544847084374,0.5941747540045195,0.5514393406672047,0.3386680919551688,0.235942
0.3606483063424418,0.28620944924361236,0.6789189608613407,0.5946958340875025,0.5962194216915939,0.37711247773644263,0.26197097
0.38476099440228845,0.39930290308996563,0.663115911484817,0.6571665494121015,0.6543877625546003,0.2865437274830432,0.26791668
0.40372163778712883,0.2609177609959084,0.6533617165558265,0.5736306129926132,0.4425132187206684,0.34937357256619456,0.27394527
0.2793792751751014,0.47620069921042923,0.8001931970354232,0.6858372683881272,0.5390966984586589,0.3459216371903068,0.18211472
1.0,0.73802115519772,0.590950435396299,0.7128782356416465,0.3674268324779654,0.9430768803708076,1.0
0.6664358344273071,0.4923495318278328,0.5505229861087887,0.5965718913165942,0.4528105347473761,0.4825440793944423,0.5974178
0.27795856882873726,0.38989749114254735,0.7742535725843868,0.587010960810554,0.44056952157329865,0.3549686880779564,0.17451937
0.40144080084908473,0.2887376951420093,0.5322735351736894,0.5751098607564816,0.38401918008141667,0.35861159703985157,0.24853796
0.28939750791930263,0.42216369613215127,0.3386941361855694,0.4828886766097088,0.5525641862635791,0.6287013327676144,0.26537588
0.4463063510734488,0.24576800037194935,0.6412174432634921,0.6297740748229157,0.5001054897580239,0.226179319592097,0.2905806
0.39414657278866266,0.42707769392876344,0.3332295823726654,0.5288925916971361,0.3213842646714496,0.2584362134962217,0.22454092
0.3210409539830018,0.5860510194850204,0.36233776083225455,0.6819357113354146,0.6659270927138781,0.78237754585629,0.40286478
0.2623885071158915,0.5112348013393326,0.6884476650159203,0.5340317124791422,0.640212598219888,0.3876379275270843,0.20139958
0.3817639352639816,0.41028251277135075,0.36124819233077793,0.5865075433976482,0.279943494741811,0.2692661584841992,0.21267462
0.2901188402560552,0.7079900949883502,0.6560036151072776,0.48175903957345284,0.7290600624720414,0.3028268336358253,0.17423382
0.3351934990508452,0.30614115301395356,0.7588737556580127,0.6275459271171825,0.5966380580188183,0.3648878964473692,0.23574556
0.5112432244661596,0.8174568979735977,0.6813385605260854,0.3137829240781469,0.7851727303542577,0.262454599326309,0.062234942
0.4822560623751402,0.39350545729044917,0.6499584377143398,0.6016254325656335,0.5497978277175751,0.2227144147672114,0.31610912
0.31970897291527944,0.5543004334504082,0.1988016248933106,0.478819317878835,0.4530711408340562,0.24686310998082794,0.19052318
0.45438963604852045,0.47063859449939327,0.15815493967343597,0.5875232913145679,0.4585676405765936,0.2517792408076538,0.27003735
0.720737362417508,0.7552389464283057,0.7167109656505704,0.5081479856106291,0.30226530939758744,0.5825626522786523,0.40582317
0.2416568346560177,0.8014066718758871,0.7129842505082272,0.7892598715084178,0.36436569806089186,0.5332131631988384,0.275219
0.7575709167434331,0.7691915267026128,0.6080453393980157,0.4641188716430098,0.6133303835662093,0.6020518398672969,0.4919047
0.329751156955685,0.5421713999262469,0.4238926588695848,0.741296584601538,0.6088231223416765,0.474208549887098,0.27717575
0.48270905351524673,0.28922826794023504,0.38327682741827585,0.5484716996723089,0.6073443109016318,0.32164138263429426,0.36953422
0.5283593115123305,0.4691720992558347,0.559352836935913,0.6568748409810639,0.6341529438321672,0.25971833409207956,0.38013992
0.41294572214645875,0.3889086212076709,0.5912638745746249,0.6395561543937499,0.5892384740430144,0.2732444293133923,0.2668611
0.23179526318417903,0.6652769361117301,0.8335774998186061,0.708560846086031,0.47130754178396167,0.3940851551782069,0.16209789
0.40150560553514164,0.6219288839688965,0.2993159691025701,0.8456278295670108,0.6369839265248597,0.36463429994322116,0.30615315
0.4603998256655011,0.2509425027322447,0.6495961902124227,0.561273446518988,0.5773006202532222,0.24600679842314613,0.33938587
0.25594535178399297,0.6630104105279346,0.28938269639265524,0.4096475431758446,0.5106997061224483,0.30422643647579084,0.19561958
0.04612537717009513,0.509960705226704,0.4439824015722522,0.2887766664309412,0.4049918341522705,0.7281113910875838,0.20168382
0.4259857235386771,0.2587890049232114,0.38011708485516443,0.5606293357380033,0.7793561251625039,0.7242592431858478,0.4384833
0.35758071554421134,0.22894159169014056,0.6200942082206994,0.5020727912937292,0.4604513027474522,0.4879041041717162,0.2729679
0.7461313149104445,0.7006453638875909,0.6606747146490841,0.4472925070207711,0.5033874491589972,0.47148422616237246,0.46462503
0.6828205077848218,0.6035513292822514,0.6631467117968299,0.6211816648245737,0.2523465849078685,0.6147514025612769,0.5783894
0.4890352849762478,0.39745432035212414,0.33078729800577733,0.5586636531392967,0.5183505387211093,0.42058713784989704,0.39545834
0.3118030710877864,0.2372448221359552,0.6562665038489099,0.5473787341315173,0.6752033971483501,0.8102242959829908,0.334679
0.3667849273965091,0.4590201519372432,0.6845481550840893,0.6866216999377491,0.6070474813902416,0.3174248654330311,0.2547232
0.5225018381008562,0.16406664276455452,0.6108143656349778,0.5418681629550046,0.786230074966752,0.2742535204871781,0.473585
0.5310360675871102,0.4018157775127169,0.6422230625081007,0.5788905102200408,0.3805307598658461,0.3471664646882853,0.42458883
0.595668287934843,0.558780331268709,0.3515485774614291,0.5353385094749922,0.2874110204478644,0.5458285757206555,0.5042631
0.47871589412871896,0.6270234953441574,0.6769348485262366,0.5118567454467448,0.5355703211933567,0.3526087032184712,0.22634004
0.5354986725328671,0.5870301100614521,0.6460426927173568,0.5743613129324378,0.6308040661266451,0.2636672382070192,0.3002787
0.3979282252079681,0.35019562285536004,0.6563408611251896,0.6060062617138537,0.6029840109653274,0.2667746559579617,0.27424157
0.5720529865372452,0.5165653413081792,0.537838392775642,0.5949202081293412,0.22653565057180963,0.439484467588664,0.42368332
0.6256879914070828,0.5817414190638763,0.5484593811770707,0.6420575251986936,0.5267275209639098,0.5123943321958223,0.53630245
0.3754727887970851,0.49152521700768903,0.6599898193274277,0.5253168563727952,0.2116600748680022,0.2779063322399867,0.18859048
0.3540178339523938,0.49045117103719743,0.6823713387493766,0.7024673530123482,0.6698617558461031,0.35206941305991635,0.26529428
0.23893831146579395,0.660800983173176,0.5964594853677475,0.6603836288551583,0.5643521240109338,0.38227912594310276,0.17828305
0.5806398124781619,0.556469290416878,0.42040040654051536,0.6086483080245607,0.33648897322183896,0.46197656490772343,0.46241105
0.3022420290342357,0.6042811944212174,0.2838287445277615,0.6669209608119507,0.6029511430579221,0.4027749561949004,0.24784529
0.4735565144300558,0.5242563657315953,0.1478375794191259,0.58007629768044,0.38445647526446247,0.2517934593694724,0.2986188
0.24358378703455746,0.7223713605664784,0.3594663814041959,0.37956110403340854,0.5843571623185415,0.3016850482132398,0.18575916
0.45026204512764884,0.2978721599207124,0.5418947448189547,0.5381710433360483,0.43763725084055527,0.2628047090909401,0.26702935
