PCA_1,PCA_2,PCA_3,actual
0.1738273920118873,0.20260609394199186,0.5610657884989443,0.1692935
0.6281424087524154,0.08252239746529785,0.7352905027771391,0.15701008
0.6509091581296067,0.34028296914482487,0.9298840608374975,0.20062225
0.7144364278026444,0.2033919113657,0.6540533667013881,0.25749302
0.7384692534912928,0.192782520981233,0.8409033199086448,0.16373347
0.572516321594507,0.4554048130207602,0.9427158185916079,0.18376666
0.6222613335137629,0.3062000843579069,0.9355319873147695,0.19625174
0.5759411610034565,0.16604968727357317,0.2637334406712638,0.4043542
0.8307904788790965,0.3742667415748355,0.7994799345564131,0.3099835
0.72675182498106,0.17361230584967166,0.877435764743738,0.16925524
0.7524915730700841,0.1824263941225713,0.8987690218683009,0.13828312
0.8877802537896904,0.46562984379415473,0.7266354090641555,0.4606021
0.6348130083690636,0.19064550986440476,0.7196788161429815,0.2041639
0.5900316003384808,0.3166894965126615,0.9085232925499964,0.14431973
0.5255543684566607,0.4871109109961459,0.9080936740911829,0.22457568
0.582662073243167,0.35038278457229627,0.9274081663299513,0.19547094
0.6196826706814598,0.21726468300339247,0.8640637704508575,0.15727925
0.7366228904985461,0.2275010266143107,0.9290842151329871,0.17337963
0.8559298137496727,0.33814940130104265,0.8418715854523343,0.25387645
0.8084350696162985,0.420277152573762,0.7093496861110861,0.28631127
0.38842547884436385,0.36842570894289406,0.8250905812191375,0.2056916
0.52641643582357,0.3271873660478037,0.9029808387420935,0.19690308
0.7038867053899612,0.3309514027052281,0.9469944208813149,0.20334081
0.5142897488342708,0.34293837210155087,0.8689638506437141,0.1874167
0.6982388110393116,0.214973725465342,0.6477054706174095,0.29192576
0.7962334397266875,0.3594883903194331,0.83852428122402,0.26171008
0.960906157617748,0.7499132142400871,0.19664281652540072,0.9132099
0.7192306858585682,0.31965333544972185,0.9489780554190943,0.19657235
0.9370902501958936,0.7062633840788717,0.28504466797248296,0.88118184
0.5662161375126659,0.16282461121269845,0.7873216379679194,0.18600695
0.902111332366582,0.4535221747766818,0.6166165868392144,0.37257916
0.8135589658520856,0.21994774988604016,0.7420704174138182,0.18528284
0.8118031871648077,0.2889854735072048,0.8863464327297074,0.20484874
0.7316344933501399,0.2568820120197991,0.9583799199671619,0.14414826
0.8465437909733968,0.25869867843260264,0.8179127618720082,0.2379734
0.6404596491868538,0.13585156819016347,0.8172363625909478,0.1773378
0.6691680753059006,0.16268416352528442,0.7226216909527671,0.18410192
0.8500628368706431,0.26262162317236015,0.8732394008627076,0.1882166
0.8690335260652141,0.43695276623133517,0.6463450006665055,0.4357777
0.5656973188294069,0.19860221208318452,0.7858594487154279,0.16218382
0.632275626348932,0.17988548703112975,0.8816586207563843,0.14495765
0.6996423535817864,0.21098917708328313,0.9006395978291124,0.16105662
0.7583924256600153,0.1900085853555292,0.848524564724418,0.15815808
0.47345593395892394,0.5860952032396289,0.945263865567482,0.29417312
0.4604050737297176,0.09693256337536987,0.6651649046510119,0.08926983
0.7133664840182657,0.37639246031982887,0.9530481102704651,0.13841757
0.5689131113058913,0.15053441939061385,0.8044862142232805,0.12738308
0.862412540496604,0.4201310191495962,0.831665769358092,0.3074989
0.7082389154000907,0.3282903748276741,0.9729186130218818,0.20649159
0.8047580711372763,0.22251023180893073,0.8554034394638075,0.19007553
0.872732013022758,0.4115581440754401,0.6171218269643779,0.3939907
0.6727092858224117,0.3028719406753939,0.9509178826080944,0.18040931
0.676385331394264,0.17654485634622527,0.8891733454718418,0.17391384
0.7282691424806064,0.16346838875255135,0.9315700995527603,0.15968214
0.7261144669447459,0.20665667157397938,0.9090213688024621,0.12924024
0.48940781213696943,0.4064340094711584,0.9012815242521778,0.15596685
0.7408477496334095,0.18208999279197025,0.8857939521560013,0.14707074
0.7674930413693928,0.22731764905615487,0.87041394850264,0.1647463
0.6516158372461278,0.2650728621115627,0.9589690875787175,0.18716036
0.7141210428746531,0.1879563101970021,0.8586167785642559,0.15885498
0.4330968536138323,0.5167143002710005,0.9184708840505568,0.23392123
0.696306875136454,0.1841767404558372,0.6855471823709114,0.2548079
0.38170257410146724,0.34604331929586946,0.8207091565227472,0.13954186
0.6640431989245434,0.278721622783015,0.8790266470883381,0.17676575
0.6981322181428954,0.3426425080689654,0.9798430359262775,0.20657969
0.8826019958960516,0.4680900881203146,0.6571303055360492,0.48820162
0.5674360627249804,0.06276806764375134,0.6702675083319682,0.119096264
0.5955143653466258,0.253847955120831,0.9028869060727572,0.16011338
0.4710412961989662,0.4669751991003298,0.9170452398054242,0.21552104
0.8419661583229816,0.3897228770795902,0.7357651535428442,0.26362628
0.6066014743497646,0.6010018630242646,0.9301020403469313,0.25253603
0.45049176116516776,0.05305175821874969,0.6268993076534131,0.12869768
0.49048795573141923,0.19092307008441636,0.80655161532443,0.16975044
0.4126585186782577,0.2797436404042696,0.7724977197897178,0.14612636
0.5823101925616744,0.29137504178569235,0.9063993313132551,0.17772096
0.7548007278498078,0.2650288852666568,0.9645064886306974,0.14319678
0.4670062451418823,0.23324590011792787,0.7806119751818186,0.12952277
0.6873279081644462,0.2471054847410175,0.9188476197833548,0.15972634
0.6953337320450884,0.3028488920412443,0.9499067937352819,0.16243629
0.8321935938905569,0.25292138617669657,0.7454129216121141,0.24201953
0.833441515561806,0.37560160133096177,0.8382927161573147,0.3001722
0.8801614456261158,0.39799807449962255,0.8154504384084902,0.3311873
0.40164866492286044,0.32172079834261574,0.7953063060141055,0.12972242
0.7891933233236035,0.20830374459615547,0.9292849408205979,0.1450887
0.5506723157614514,0.37923127715491056,0.8595323815596513,0.163339
0.6657038465143794,0.5035475486757537,0.7913706730860122,0.3537761
0.5005385257381151,0.7220140068773815,0.9627774963712047,0.33364764
0.6414882268434786,0.16779993791738507,0.8929221966939422,0.15210532
0.2835262243661992,0.11093039480549854,0.5461975870815289,0.07810222
0.696698026900828,0.18523619525315227,0.7896118512874462,0.17345092
0.6172976472380775,0.10908502887294924,0.7823055804366095,0.14218153
0.8322223433159328,0.29297391436203374,0.7030376644195204,0.31518215
0.7398562349324773,0.20893281894039603,0.8754084707234782,0.1976024
0.760049103856253,0.23248039384861535,0.9305376024129473,0.16783343
0.7199569089380498,0.2803014409221445,0.9666726639629218,0.17514302
0.5103818361354768,0.16401568638413055,0.7400366955461659,0.10396119
0.7886590253247484,0.2417781979384868,0.8519471241810948,0.1901204
0.674489623210951,0.13488323267970434,0.742374277445873,0.1593903
0.4295068388107676,0.04995715371763276,0.5965854532375046,0.1292953
0.8175720032910684,0.23736270384760658,0.9160855759582548,0.18768924
0.5987708721257065,0.6056296999885915,0.9262941022937003,0.31126687
0.37018802409459434,0.42761275365718693,0.8348970479047125,0.21095061
0.6653705175815795,0.3819155038170239,0.8969922726495271,0.13062248
0.6127834104700159,0.46899364356938344,0.9072445556271512,0.21147355
0.8036362290452069,0.20021102471679364,0.7832275796680764,0.17273974
0.764875474520837,0.29083582300770894,0.876827466127029,0.25832707
0.7907252379251802,0.2859265085527923,0.7711832962626284,0.19168398
0.7353215907227264,0.2713250292234728,0.9480869449085674,0.15835047
0.6430521462734894,0.12280432460987797,0.7649854407015424,0.097869456
0.7709513219329237,0.2561403667334883,0.579141375536927,0.36509866
0.8062228628769156,0.282750293371986,0.9057677081881654,0.1992645
0.7150954581319473,0.12752658303107967,0.7956652232955509,0.17017582
0.8146867295528205,0.212559574447356,0.8064669903062678,0.16995327
0.5300299617623987,0.20920386706192934,0.8050719374822174,0.13710234
0.7554124696917577,0.22844010788110086,0.9234437224976743,0.16806006
0.7521542538455632,0.48600849086770764,0.7846186105581086,0.38134158
0.8411846602125831,0.3528263670782361,0.4793848901218591,0.41125262
0.15479054506765372,0.17206000330031904,0.530477364745443,0.09587202
0.8246699110034332,0.2388484300312982,0.8919012265788661,0.18432146
0.5423671836164032,0.34082434268814144,0.8983293103976189,0.18905489
0.9123659364343504,0.49407810436658905,0.39641286807607334,0.5534591
0.7843984609253091,0.1887782104173461,0.9036220355247806,0.13442679
0.5548363633630498,0.1695986011540112,0.7322065023640135,0.1789891
0.6568788386949641,0.3138888004917628,0.9434342082501714,0.18987389
0.9046828916468268,0.5360675901367652,0.5904904339441757,0.57790124
0.6875117715095133,0.4334574004253112,0.885746985574165,0.212924
0.8012554788889155,0.23229377248879557,0.8890904726231946,0.18325967
0.561861378785265,0.09896628241685712,0.7251184107732297,0.12627664
0.6594627575284477,0.41494276057559953,0.9286388731720735,0.21647565
0.6542722116958417,0.18775181515267259,0.8854373954649447,0.13196537
0.7503294349027159,0.2532889287227347,0.8514639981546545,0.17891768
0.2069625358147691,0.6562097368560097,0.8298946450941544,0.21888563
0.33618537608041116,0.13654518582852115,0.6230696748020563,0.19769555
0.38888508060654275,0.4238581073154428,0.8584698206881365,0.16552943
0.6136933973918077,0.1536414810206632,0.8038384053976199,0.13415007
0.7550211460089364,0.27284833838805667,0.8255435243399255,0.18691325
0.6364885540420059,0.28089915098395585,0.9563546370449538,0.19569558
0.4595759775698204,0.5683983048433865,0.9307783454445009,0.22888759
0.5977575446622251,0.3238172507688763,0.9346625845329489,0.19571069
0.35516831562595785,0.7833865064056855,0.9222233377424158,0.3735147
0.806524121790392,0.27976357077183256,0.8000521505982914,0.21456075
0.7542085744227833,0.23658571679529522,0.9321735132236402,0.1712336
0.5915769317938121,0.15371553437775368,0.7960395846640694,0.13385603
0.5466212357716598,0.2508172289838658,0.7882550861992051,0.11171731
0.6850502636096791,0.19355592673647642,0.8863624757009674,0.12200995
0.5244973785477127,0.1546881338267635,0.7639012910333229,0.16489753
0.33221232705146747,0.04928530402639236,0.579865230055,0.12397754
0.5129810051148364,0.20923231639944903,0.8000517315760239,0.14123335
0.6852517955185792,0.1523223469517327,0.7059385350742375,0.20971642
0.5081721893826178,0.1387602753778181,0.7420144978835402,0.14735897
0.7525260718379129,0.20672825609986062,0.8704472886299085,0.15494984
0.6073776603765346,0.38438070347270475,0.9670215149911153,0.22071646
0.2753435141389205,0.4505585397468434,0.7085988913649736,0.15777954
0.7969374889776197,0.2216885889109116,0.9382627396678,0.14908575
0.9765647121726704,0.6996076690603781,0.3268559691826788,0.75292015
0.7086948071583451,0.3026603133813324,0.8481627066214131,0.21225044
0.7676753984813677,0.3677283971590765,0.8519970991458065,0.2149959
0.2878989665131037,0.711861412072587,0.8458665033908266,0.254677
0.7858810061994227,0.270748131029296,0.8541028687214391,0.23289178
0.7008280168903517,0.17557107735836197,0.8690979748411044,0.16375917
0.421843994465584,0.22391500943595138,0.7609558415370254,0.20640463
0.8551864077158307,0.2833900502131626,0.8084883618184391,0.18423131
0.8222885065763145,0.25774431617830723,0.8655339786280751,0.19923072
0.3539655676156218,0.4689050835066227,0.8614119782125528,0.16773897
0.7493397381583018,0.288011782343607,0.9652220877746751,0.1361067
0.625987136287443,0.5647403117605699,0.9461990770059067,0.27238095
0.8519661654893286,0.3060665533131505,0.7990276491196566,0.27489775
0.7405803723017367,0.22760232516104206,0.5930796132581216,0.3311571
0.8797712596042552,0.518118406745053,0.6977292071313064,0.44186714
0.7944584211997288,0.21520048645231965,0.8610753121487609,0.16166016
0.874209474342709,0.48767767755620606,0.6867665605681319,0.4516385
0.293402707034301,0.4211088868815421,0.7979361854647444,0.19239387
0.5491361747497048,0.43980914901213564,0.9521068835858689,0.23120451
0.7753727645535691,0.25675864290625766,0.8096325009936957,0.17128754
0.8331794838697661,0.39086296014466004,0.7925526505431799,0.34434438
0.3484689328377376,0.55105093236489,0.8628873563346449,0.2282461
0.253199802985289,0.17473083009672957,0.5364867484831222,0.0
0.6466990388909439,0.2498267662207866,0.9210288488576407,0.1588865
0.7834639100993387,0.1976748931710853,0.9105741224849211,0.14171313
0.7441418963059324,0.16403208794005283,0.9110825226015,0.16134776
0.7489662211608757,0.2357538216539985,0.9258367626447331,0.21485199
0.8218308788413013,0.25210687629038064,0.7183498900916911,0.23002887
0.7869978415906729,0.3178249814892134,0.8721296362738973,0.23955269
0.5945960856530264,0.3908594408648187,0.8373359681933483,0.21133223
0.7559945041889138,0.1960243424191493,0.828754192591556,0.13396178
0.8515708700612875,0.37998085596857634,0.6868952583174198,0.37899286
0.5058765484932626,0.6000162851827968,0.9515825510521361,0.27750707
0.8225457317772364,0.26076930591041053,0.7021860407500383,0.2530613
0.7659064769495867,0.20761400206481478,0.8394330950755546,0.16620652
0.541594114959971,0.11186745908969534,0.7696988579923123,0.11595788
0.5546987742002968,0.5618362718944326,0.9777659044203841,0.26802742
0.38460850557642523,0.2854412906337253,0.7700006993324142,0.17597465
0.7159984827518119,0.17121330953447278,0.8668872447505771,0.16542631
0.4705689270165738,0.4544902082112897,0.9184803605622431,0.23572625
0.530269370406017,0.41719650493480825,0.8483778591076391,0.14015041
0.45987637410489757,0.08483833421008738,0.6551828780593668,0.15448321
0.8865395688709579,0.524770640205766,0.449665761898451,0.625643
0.9173493086264983,0.5884519289507393,0.4780986991312591,0.694034
0.8245562037366563,0.28668943300082916,0.7931441976888302,0.22900447
0.8034590328545352,0.4618558223761877,0.7560081524797408,0.24137378
0.5373538270692186,0.321838723061022,0.9064683367321809,0.16817366
0.2699621321938285,0.06329650250456875,0.5615033962075807,0.14276612
0.9567968359565091,0.6824800189380538,0.24283592822628952,0.6945623
0.6087693121125713,0.4168641525320259,0.8866027227100202,0.12330735
0.11351808401424934,0.4140026366143301,0.6455465208808381,0.16770484
0.9060947256932127,0.4457358000649666,0.5706055421731838,0.3858356
0.5541117161068321,0.5496973235153816,0.9618572806240142,0.30534163
0.6801135499622603,0.3245393317212781,0.9755104002739323,0.22096886
0.7880126595082022,0.24004947666626714,0.9254980921783545,0.19499737
0.8661764808027472,0.33625919687596106,0.7675536845436293,0.2084302
0.8552883047389289,0.5495992345096163,0.6388107384251196,0.6222402
0.728342760974888,0.2363251977173019,0.8115550285710386,0.19996494
0.6747698389694354,0.20228945627631417,0.8983421879497727,0.18826267
0.60108984321871,0.32023267529372557,0.9247619635822469,0.20020881
0.8427662102173229,0.2786195567740809,0.8787217229461991,0.14964078
0.8449249624785539,0.3075162979219215,0.8789729313599255,0.20280649
0.415311073660303,0.4073986312927813,0.8400811634147459,0.17924272
0.4171494855428238,0.4579481385969182,0.8937964618904896,0.2070547
0.5255348951341464,0.25805453302731424,0.7288438869886869,0.22381727
0.6237689669942723,0.25571011659596615,0.9171668284821846,0.12582448
0.6786630868908985,0.36417653642221626,0.9690189880623616,0.21484804
0.9094881004025235,0.5646614409018191,0.32543712955942034,0.6541259
0.8101324384808998,0.22511621211623628,0.8265423982597251,0.19860527
0.6237026319214248,0.12422099902452721,0.7360879634369373,0.13483495
0.7049238319482335,0.28261735918871433,0.9005203207071093,0.11958825
0.5465000548433142,0.20198937740842066,0.8132658521017198,0.17085505
0.45127006789861135,0.0966075799357263,0.7094912671836012,0.11693105
0.8202510105743924,0.23608365105001267,0.825864308145481,0.20275591
0.6862225956331542,0.1635157645803214,0.7817465542786282,0.17212214
0.8854282789773076,0.42049823203903725,0.586924612345147,0.41571623
0.5988295215546735,0.40943133367323936,0.9097061955986161,0.22572994
0.3089183613307756,0.15216184767204802,0.6386659482592475,0.13946722
0.7772979567167695,0.23848333747342043,0.8145706749082684,0.24251224
0.8842593864286485,0.397269252857827,0.6144263051340895,0.35876778
0.6036565498311574,0.17816351149916357,0.848804847313658,0.13776547
0.23937916495841377,0.5656916328154036,0.7927472930699169,0.20423616
0.6246918916849963,0.21460411004675903,0.8541395722890461,0.20212992
0.5439901205617045,0.14088319135940075,0.7262823951064123,0.14723682
0.9105354861270492,0.5731983888032685,0.45949357350947,0.6455618
0.34767607075286616,0.04326558054291568,0.5628312874164071,0.17350186
0.8981326187619229,0.41776812931431284,0.6845918354353742,0.3964401
0.7520415068586322,0.22177961747643188,0.8471721973555668,0.14597669
0.3121520132170382,0.12646727257083865,0.6084982610041749,0.1660492
0.7434874843168824,0.19530473957043631,0.9360358641161957,0.1538342
0.8726085899657737,0.40647850730870433,0.6764561258550055,0.42133576
0.4478342546189269,0.4954809568315002,0.9124289587202379,0.25207868
0.7193788069076918,0.3385406405949416,0.9587270740648446,0.18327793
0.5313030471438582,0.08660470541489379,0.642283543791946,0.19919816
0.7795414762688497,0.23831590177492634,0.9432448818320796,0.15404277
0.5044982607347162,0.3757948123708649,0.8641847206755013,0.18539734
0.49129910195452675,0.14752443083939262,0.7527293591252214,0.12822676
0.6932362877753518,0.37646051984364276,0.9570693496437989,0.21285345
0.8362556132849901,0.30183953249306505,0.7820751224290863,0.24620053
0.6294895778700538,0.21762922694094777,0.8061383102732512,0.13094905
0.707279942651654,0.18747957399641496,0.9251011160854303,0.14516173
0.9355907714930404,0.5225607330818173,0.5142372066505676,0.41829103
0.7165016192683825,0.15434170260014615,0.8533540522873242,0.19955882
0.5212384009593933,0.07138554099314204,0.5757761701285581,0.20348665
0.5710429581851542,0.08570596988851084,0.5113659455384998,0.27764863
0.7133503150506445,0.15346672448839255,0.8787944905585918,0.14350128
0.5690514289188496,0.0933325840243544,0.665264109831673,0.21483403
0.37982177791152916,0.2957101303346212,0.7658987701055808,0.1731169
0.7457456670751793,0.143258410118191,0.8237515245944045,0.13614777
0.5577158949564052,0.4125488546991396,0.8780315012295296,0.13625592
0.544437694751779,0.285100298396408,0.8550661132132678,0.15478265
0.7856430097906741,0.20863427658775027,0.857217905415659,0.17096017
0.6297981088888311,0.34067137189895325,0.9703086995875676,0.20289353
0.6160248879350656,0.5665534993965481,0.9081646506390606,0.2574336
0.33531084208264683,0.4152111691910122,0.7608780262307216,0.16602638
0.48481162078955287,0.18217998384802944,0.7677461398949694,0.16420741
0.5015981013483173,0.0666902373199384,0.663807010748509,0.13160758
0.8138566497682383,0.3335391580172465,0.759521458187018,0.3425622
0.8664071641805933,0.4029776447753297,0.8088956080273111,0.26691455
0.3655616264323794,0.5999642440398736,0.8737380910091196,0.26451898
0.4694706078273089,0.701633642840175,0.8764067680711226,0.25140816
0.7806509906744441,0.18437959906255647,0.818358203124022,0.19413586
0.4781781495157005,0.3269344250754566,0.8528384764164334,0.17798485
0.10453424692821589,0.08722096636395019,0.42905845163575645,0.17831947
0.7010553413201571,0.1735583877948478,0.8697326136791058,0.17633882
0.8519603206914974,0.3657873349397457,0.8937596646501218,0.18609303
0.584073550357526,0.32751432872680736,0.9372247570721295,0.19829175
0.5722781999864783,0.3515738296395559,0.8142712042259151,0.17395341
0.5217383086993359,0.19497448887527896,0.7721621885957253,0.17840491
0.5326438447747008,0.206833238744008,0.8358903861520164,0.16329154
0.8848657897827201,0.36741358600287544,0.7789202405212284,0.27724558
0.5634580456197331,0.19609788592596322,0.8330356419159312,0.14965504
0.7030875199052177,0.26620195625947424,0.8982622085835066,0.184847
0.8198625473013622,0.21855153343542078,0.8703120529959596,0.19331002
0.7707206901048814,0.18297294091391697,0.8702709710900662,0.1611777
0.8878081319103592,0.614776811984119,0.5803458687637857,0.66417813
0.4680476964317629,0.6184439270470348,0.9155487351313905,0.24796158
0.537812590466223,0.4215961591279762,0.9361667667608483,0.17843911
0.6676538739517144,0.31655563591164737,0.9501083976600297,0.19160825
0.7824193106558619,0.3943191546297193,0.9830973779832567,0.16816941
0.7501153784677743,0.16891514883538286,0.6772138560568067,0.22614223
0.6732229102512505,0.12378830973881874,0.7376460942037861,0.18725212
0.6500967950719597,0.43586423966873156,0.9302107450171662,0.19067179
0.7575356741435494,0.37193976846519705,0.9241331452027626,0.17599836
0.7010675555636462,0.3411043562062451,0.7847232894440164,0.18447629
0.3539731829912381,0.31719297182838757,0.7759410594962008,0.12876165
0.6601355851008592,0.5046650249277761,0.9166468301689028,0.21387455
0.3109132026245504,0.10903042179366865,0.5935834641551861,0.14104468
0.6576852884756765,0.30233449052898165,0.9674524080995156,0.20929614
0.9521448135144595,0.6245025370979018,0.4247715580260464,0.67198
0.6643795946357808,0.22905511250205596,0.9025002688734731,0.13212395
0.6985891509532245,0.21730108380525767,0.9101324998076088,0.15708145
0.696160411753363,0.17031327350324588,0.8574244738287309,0.15525454
0.3579721637466764,0.1859749727413493,0.6615510502571516,0.113463305
0.6717579609539331,0.1952809248338767,0.8880378137675614,0.1373995
0.8802298524638291,0.4489724900500217,0.41492824193768985,0.5029291
0.6795704757471207,0.46023468560593994,1.0,0.21680292
0.8159791556286954,0.22838016623549873,0.8166578574441348,0.18172903
0.9285912777008869,0.5752735768964798,0.4281176692812808,0.55224335
0.6140538065033829,0.1474461291698112,0.8125835257804299,0.17463875
0.703625684038765,0.2785979937113194,0.9372412097443458,0.15942554
0.8313638090559381,0.2570626743624767,0.8458996346760475,0.22018853
0.641093642663533,0.2904772250495028,0.9500057266952713,0.16765895
0.8764224543499438,0.49955760595066634,0.6157506806041808,0.56143343
0.7544653117634783,0.20240359610040481,0.8429138767730991,0.13726532
0.7711754415070844,0.26633060542417736,0.9500045460479798,0.16931489
0.6688970616359033,0.5351015638411366,0.8810672963864267,0.20815782
0.36700325230895436,0.16328682268806688,0.6683222275873181,0.13458791
0.40045931012646985,0.13402551595294285,0.6588810446940861,0.07629203
0.8208509628976111,0.21080935063672818,0.8046948024102888,0.2253536
0.28147238222147103,0.7031631501536536,0.868141131147421,0.24858278
0.68464427289609,0.172605486526436,0.9060742071320141,0.15935564
0.8718304256179772,0.35142483325302204,0.7383100613796627,0.32491386
0.7056829389046616,0.31826840977013776,0.9568072178825751,0.17214128
0.7947248876451354,0.46001388590091097,0.8345474681355882,0.26494396
0.07781836835761269,0.11441928555681916,0.468765302350337,0.07558353
0.5445271670488597,0.4074254597842943,0.9072275362855565,0.22089563
0.7101210715308157,0.4556331230124398,0.9276197509310401,0.21450838
0.6399895267882715,0.6078347135503254,0.9268950297735268,0.30154938
0.5599675195810135,0.439037811378622,0.9304720045139787,0.17747165
0.658051851574143,0.2220780626045974,0.8096790967247454,0.13126755
0.5367941261225394,0.12543895876573108,0.7201076987296784,0.22109573
0.6894083056195673,0.24571710928856902,0.9103534518213215,0.14447388
0.7340483044622744,0.18512990906463175,0.9505191615760182,0.1628855
0.745349001941655,0.17883642658893117,0.8497355881378029,0.21842003
0.5595481626708116,0.07601698475612312,0.6757670123788478,0.08078635
0.2748263054567092,0.019454780257323667,0.40006466144032216,0.26897496
0.5626289762405252,0.12577408306585064,0.7473912618053522,0.14007767
0.7420511662733558,0.18252373532202307,0.9248991171072745,0.16952384
0.9213621002894472,0.5531171924883809,0.441961147452312,0.5708426
0.5493460355708917,0.08253532476785466,0.6004346815844934,0.2671811
0.3831236852218951,0.23229793581651792,0.7292819598089741,0.15921202
0.732294336744145,0.2937424372715247,0.9745465508682103,0.17312124
0.6088152100388591,0.25284949165650195,0.880044219207718,0.1551883
0.3595471565128288,0.4055007091218752,0.8223311287499405,0.18176696
0.6937805848545284,0.142039492267107,0.7816014545889663,0.13960649
0.5410156123585896,0.14413242955277264,0.7124550463316688,0.25556833
0.40113009462345806,0.258191754824622,0.7230309701041493,0.12711374
0.8745738289274492,0.4696604542945179,0.7118297970141401,0.43472597
0.7109356429765804,0.2354429958932431,0.7545866440203306,0.26939192
0.7158060075033382,0.20872951490982306,0.9676053723488501,0.16611682
0.8905325131086862,0.4663702166844956,0.735776289128881,0.43508777
0.7832176844592786,0.18585259376430918,0.9217499237436794,0.1719155
0.8779752185050157,0.30063945934061065,0.8300879972970719,0.1909409
0.7649191187474444,0.4471297779618253,0.9104677376403585,0.24533945
0.7724328507076986,0.2824930052340535,0.8691875543911468,0.17613752
0.3595443256458828,0.7495273583321258,0.9070019472891766,0.30259526
0.45144403802128974,0.5399952668885741,0.8540817866070075,0.23776996
0.903659582684844,0.4876036373733423,0.5134556935988478,0.5076581
0.7228652436432792,0.17432499022261605,0.7682618726950816,0.18271062
0.7674936600279412,0.33117651178544544,0.8838728947462026,0.22217035
0.39510768432200005,0.28811001371558115,0.7665093470503498,0.18436092
0.39210057266711595,0.7798594218557011,0.9428678046306072,0.33836952
0.35826401744127867,0.2115959291091714,0.7033861617645994,0.1292207
0.31422495083848584,0.1715978489564696,0.6338764401910855,0.14901853
0.8420086271298194,0.3561156181259424,0.7976449614979799,0.313977
1.0,0.8610105611063232,0.0,0.9962523
0.6943914545753535,0.16295962611012604,0.8564280850415285,0.17659391
0.6626666274298725,0.2254867076823759,0.9407330448615573,0.16809836
0.4210916024443443,0.6607971558594081,0.9204029590920831,0.22881506
0.26721164742762676,0.3600142405920726,0.687653830249136,0.07767688
0.9373899130797823,0.781535647358127,0.045056275853755046,1.0
0.7763034177502041,0.27641563087139737,0.7338862622091611,0.22581825
0.5827062664115805,0.5743325935918075,0.9331678538070833,0.30510688
0.8373405484952134,0.7486318196003245,0.4689002585494956,0.8594645
0.7772862146168399,0.3954731923230532,0.914938427377568,0.22677258
0.4972159942466219,0.5226934077211298,0.8359111732378598,0.31158155
0.8023062711567451,0.2108500781724602,0.8588373289862169,0.18003884
0.699557701378566,0.19801829341862692,0.8629701715519227,0.12625189
0.7050321436160727,0.27424429873943945,0.9674330670166131,0.18313202
0.7542527811176349,0.17989778835104808,0.8637488348927734,0.16342667
0.19394348394831035,0.8475608449808332,0.8556741789320184,0.3458838
0.6157744493579345,0.0983562288371515,0.7449215954218575,0.13228418
0.21316128015343444,0.14117282709574494,0.550214703813113,0.12889554
0.7687038573823903,0.21395063166871808,0.7987856353726036,0.2011603
0.5216680932409021,0.41883128892866944,0.9397472109191425,0.21262948
0.777563395293249,0.26747690164762256,0.8538795962357113,0.14774129
0.8365273198849204,0.4350198583728081,0.7059056729640167,0.4311009
0.7862727165058672,0.2704978619881111,0.6312934468470974,0.34160125
0.7937381481570613,0.40074252185230563,0.8381585814129504,0.19279207
0.7310454472882448,0.1802900201704475,0.8858467755280661,0.16334069
0.8599988143199171,0.28527209727200337,0.7015087640186116,0.2598654
0.5541122784262226,0.23450419812500212,0.8447765319540158,0.14006406
0.6908328786393476,0.41860607619428625,0.984379136213658,0.18957533
0.898206641793446,0.37962573334404104,0.7673978738558223,0.31332856
0.6430715985797371,0.1064496340655697,0.6899784651993695,0.19015452
0.8758092909383011,0.3890354558904062,0.7838799446624334,0.3029276
0.7502643100356488,0.20205972703790787,0.8903847485328676,0.14302224
0.5862863987712726,0.1841711951409342,0.8322812671010001,0.15826514
0.7243798436896797,0.18988800912512332,0.8861607320085993,0.15229796
0.5628391199029683,0.28006736830892853,0.9088191660403058,0.19313371
0.4033425255334828,0.3507890259350859,0.7998837415245729,0.18486506
0.3717894377368465,0.24694298884645474,0.7324619512816083,0.17088568
0.8165580153122282,0.353064795557466,0.7364076748902444,0.34730953
0.760698974012793,0.26099409421719094,0.58970376565995,0.3201018
0.8346232367487242,0.27079672991966064,0.8356566786028982,0.13991721
0.45441697571557027,0.046258271135092344,0.5000356797588755,0.2043213
0.781079118261484,0.260162041335793,0.6643480881692858,0.2089781
0.7660881043102663,0.28859291794239395,0.9360233937494853,0.17964919
0.45377679321620573,0.4253475077500113,0.8611697060029163,0.16337417
0.8049814435678482,0.21804341927982326,0.8117394991074303,0.16177198
0.7877276924581251,0.29069674638965143,0.8878625260575044,0.21440943
0.8343976077091083,0.2684015660795811,0.829923426738044,0.24351883
0.5642931785693908,0.5999009775106439,0.9581435006774567,0.30144718
0.7625266973437224,0.20047598308543343,0.9208125105479986,0.14627998
0.45409536655505567,0.2782886462171524,0.7909079714143473,0.18550642
0.5432937102968857,0.10026633259381196,0.6177023615087491,0.24305357
0.5893477865054407,0.12417442916839336,0.7411054251942334,0.15556292
0.7653336516981697,0.231446914913271,0.8877402327770907,0.21492408
0.10204780252460044,0.20397011606610976,0.48062309700935535,0.13394704
0.6820696835683407,0.1829157875450393,0.822398433309248,0.16314922
0.6441549844464924,0.31381592248814144,0.9163201873793742,0.12792256
0.6839442656954942,0.14516377131309113,0.8184500487058199,0.13558766
