PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.3131604456642411,0.8085863503472253,0.4099551134027379,0.6413727234315818,0.6554462337959347,0.7646127077332565,0.6753551822692038,0.20357713
0.5765235085298894,0.6303918839847894,0.2681905435110197,0.4699128719204378,0.5252840556985298,0.7146573806728856,0.6385085673586576,0.65045255
0.21787569890325695,0.7585360198919188,0.29917299880647286,0.3656584679247875,0.24949329329208542,0.6463711383787745,0.4533393878612436,0.23060149
0.27495178615369226,0.6193436881301289,0.5655034275158104,0.332758234601335,0.38954399244153515,0.8581000111400725,0.5434049659887591,0.19570115
0.20566248238050194,0.8691390574877766,0.20275124609196618,0.6607217022855429,0.5511312126967108,0.6728890797246166,0.5665360519339728,0.1528922
0.5183024033017042,0.6954588220531893,0.6768032990300377,0.5368404907080421,0.5645882472112719,0.6523259940670443,0.5189969449789615,0.43163297
0.3628353816334685,0.8377661282732274,0.23971337153585243,0.5993352213365755,0.5956165312420395,0.7256736056374818,0.6225714815928658,0.34029865
0.2924499433116598,0.7079995277370967,0.4834362077466928,0.2184836746460548,0.35468142884154136,0.6935991375985264,0.49441291168991086,0.1498146
0.16142242208049715,0.6325330581812814,0.3511402373456482,0.18115878471897753,0.7907503019308886,0.4655433008368276,0.6849108883045607,0.10755393
0.14913164710591187,0.4722211828924883,0.42654798889996476,0.4440187500608404,0.44208145225447676,0.8440696478271534,0.6193540905160523,0.12479362
0.4001426509405629,0.7305173931709988,0.20681651950260013,0.5263286097965616,0.528881692910548,0.6671172156329119,0.5108097729818528,0.44806844
0.6823691929161957,0.42349856902772787,0.2259692310353571,0.5010530561367212,0.3951681419166387,0.6764805585514888,0.743321670824246,0.6571237
0.22696152496548605,0.6558609827781785,0.38466409384369243,0.17582920232344124,0.4152968420457856,0.6233815050667741,0.5901243016625767,0.1677953
0.2533286660824483,0.39272179260076245,0.26783520585668485,0.2529516719616748,0.4667138323935918,0.6112762483316899,0.5822597333097808,0.21467572
0.12808905947366445,0.5777325225550923,0.32060841211640784,0.6287888904797888,0.47720482856888274,0.8386734518156364,0.6269660599882466,0.121567406
0.12444070888089526,0.7874691195369081,0.2849791857909844,0.5946035253554731,0.6195606524569384,0.6630257542776073,0.5193803357554535,0.08726023
0.4652965401784927,0.7368495706542109,0.24938035170230144,0.5555539051191496,0.6230816251500899,0.7991928656715864,0.6896829174788837,0.41881958
0.3183293431227878,0.6640980422182967,0.3062322072734349,0.644237295387181,0.5370276362774433,0.5746078144878821,0.7216332062120152,0.3140065
0.2347907802936957,0.7465028875622984,0.3392696035281537,0.34860219151957267,0.2850201429131463,0.5815114193620503,0.4590028721945427,0.2033183
0.5357509044021388,0.6616992580923057,0.33100359163188064,0.3688338298499069,0.5488711062230569,0.7155225714037631,0.7457936364824639,0.5902625
0.14781384249061766,0.6235750516335036,0.3662710187736504,0.7296147700179894,0.8005840443329466,0.6537129226653431,0.5344122771262975,0.09472366
0.4146027390582775,0.4724164194347875,0.07129730487420827,0.08819680228358179,0.7708519018459868,0.8782408949614982,0.4311597227346943,0.31518218
0.11942264197347305,0.5132571725222308,0.5098884185026609,0.20618358692498748,0.4842080849283962,0.7007889192748161,0.5764348363530151,0.1262293
0.4540346077585669,0.4995015093927675,0.23202092370556432,0.33019375560255027,0.6775678893864658,0.6829892160857542,0.7802731497897641,0.43645856
0.373911228428782,0.7441100460562141,0.24601899738480748,0.5153425793438016,0.6938908388637469,0.6862151709863049,0.4936375357399434,0.38650724
0.33700707182157624,0.3898814710576751,0.2477220894244071,0.3152258089305143,0.5764277375749148,0.5349885143994305,0.8288357330607061,0.2781186
0.1516579536192969,0.5526056798890908,0.506239802113864,0.19042552791454734,0.4428520430656325,0.7750329003286864,0.6150850014309568,0.14283204
0.2563674871709924,0.5010645599280867,0.3087760231006589,0.1520804514904669,0.39934490810521994,0.7546809638985077,0.5037581986913674,0.19316164
0.7011411362447544,0.5459203097232685,0.27329936127181403,0.4220376516241574,0.5747931393769059,0.771954361479158,0.6688984801237863,0.7880421
0.27703351318551045,0.514634341440886,0.3083312276362641,0.39467733345555817,0.5808560941668596,0.6958130794860006,0.7478005033133559,0.2192454
0.12743014759471918,0.43827571574590285,0.4330117081775987,0.02790283430280671,0.534736327089201,0.760349696974751,0.7312151515468499,0.18330625
0.3364981822348635,0.7454726188669826,0.39588238247122154,0.16953000325549883,0.39405071541406417,0.4805697872732299,0.6139839715072147,0.19825813
0.457901400934835,0.3701306851923308,0.1610062718417823,0.23310512496533314,0.6340696836581513,0.7594328434867922,0.5722769666055666,0.42791244
0.45139463283424186,0.6594368528246765,0.22132124351523325,0.26148492648048793,0.8823327517418704,0.7847453938630947,0.5244352933904876,0.38465184
0.4203234604924107,0.8828997492205989,0.42786814289081765,0.41210634205851526,0.505829991000763,0.5413907702498995,0.6112814699343343,0.2016421
0.17439985258870844,0.8572173013341742,0.1951574971893539,0.6210044986829824,0.4200183552937731,0.6690313220620214,0.5617723147357616,0.16294685
0.08969979036198586,0.5990386238321759,0.6604207008400986,0.14660723351053967,0.5834565103386691,0.8799926987861406,0.6823805201287815,0.18831739
0.2159588705434035,0.6817355271899984,0.4842267534145518,0.12142513350162287,0.42209437047389886,0.8937766554201055,0.6138492153590142,0.1780285
0.14600893257087447,0.5940432721812933,0.4985250407578689,0.1697079841981661,0.4592511392874591,0.7516090286718089,0.6062486779132101,0.15829286
0.5751336212368657,0.6069127242912824,0.2863951265264049,0.511876538073148,0.47277562372038334,0.7116011404925634,0.6620932976011863,0.63883585
0.3559347688519254,0.7381519674168022,0.3624778520874727,0.20460997790086405,0.5082787058871369,0.4636988695475779,0.6394102196071937,0.241893
0.38294637160540657,0.8196935440518962,0.39318783350539277,0.44267395146602584,0.49686202226931203,0.7897922582899461,0.7784043661624415,0.34919953
0.13338897753882786,0.656458374083925,0.3299784986302526,0.6470795906691745,0.5525094836194797,0.773590204316736,0.6018118428939365,0.104317576
0.29631225033051506,0.807737165036999,0.23879277734324034,0.5053558853916417,0.4735509138980545,0.6952597555557846,0.6641486653386256,0.3266336
0.2261800489352519,0.7904956356277202,0.28482381878652974,0.6061304288311796,0.7284483264498964,0.672061245230671,0.5540274227037912,0.119760804
0.535497325931089,0.5915479735746394,0.3632325839193333,0.4357197859722757,0.5924166338747752,0.7064617341717285,0.6791424905520077,0.563964
0.4623490323699581,0.5265631720930493,0.17409657939210849,0.20379796524194763,0.757926912342955,0.7649942349093597,0.574933580244987,0.42591655
0.22872281144958204,0.7316084007446599,0.25599939533466204,0.4681915538093324,0.6973077607255506,0.43867897560399727,0.47614131147594696,0.16084689
0.526377607466355,0.8493843676566578,0.5298842618332698,0.1915892193542253,0.4397068628011391,0.4113887278150034,0.6822259362457644,0.29089746
0.6187359589738801,0.0,0.24764670284236057,1.0000000000000002,0.5572037589261062,0.0,0.5061657425364361,0.30792028
0.21078120199712036,0.4786707266304744,0.26094898589572635,0.10111644350289656,0.7155990976873501,0.5874626660705317,0.6213355839868123,0.16419142
0.21620888231085372,0.35479486983653774,0.4066093952903215,0.637855885386386,0.42343752863986006,0.5565999870234575,0.816020983514242,0.1441426
0.27023113588695663,0.7464273821518338,0.2022515241512624,0.5423641459724937,0.19175849644504334,0.6860170971630645,0.6403299069685808,0.3002591
0.32024243237812755,0.6588492812906375,0.43360958900535246,0.34849956916060587,0.2702971901855058,0.8808393992233028,0.6182830314716343,0.24012893
0.1416830740140436,0.6108896688140575,0.30516323368724535,0.3430413221645685,0.6679670099869993,0.47563241173202,0.49824081137060433,0.10201959
0.2759926943167664,0.8066859952279646,0.35978946993007993,0.6285950955051,0.7795358056806637,0.8089794569771532,0.6421327962854123,0.13993052
0.5205513201678593,0.6582312792383894,0.6322595332224233,0.5758406341895447,0.593945004202376,0.6977578117510961,0.6140067089982355,0.44923905
0.0935533813583104,0.5849682951171014,0.5858183147891846,0.1385505282993641,0.5365259040777658,0.817154482412929,0.6796067694622902,0.16034442
0.30586577123511405,0.8672336623709613,0.2950595331732186,0.5165513631210046,0.5762851792447983,0.6915364353758273,0.7057708936764155,0.2615947
0.36814641116830943,0.5138081062895223,0.07077548604887007,0.2447043674144876,0.38651134617508326,0.7549755329426864,0.30937514647836345,0.3704413
0.18426138909450393,0.6962883682795952,0.4069887336331269,0.29383365135784223,0.3772117552443713,0.7375902378032893,0.5096152695135368,0.14002469
0.2816624143464886,0.4343955668301046,0.34254497787205096,0.5139961700463103,0.2684859679339251,0.9491670362234066,0.7054363642558719,0.19836572
0.48200252727292603,0.8212976027360095,0.3916697060906927,0.057217854358868614,0.5591359927484529,0.43901999358513843,0.7991547484259881,0.21187273
0.42645406330895647,0.46085351905692684,0.3082287886173625,0.5675887586608619,0.6546307253830357,0.5879937007249344,0.7002993886766629,0.39486414
0.4790566166726511,0.7951351754047339,0.7030863836333806,0.3367494090832184,0.3345448255292662,0.598460674678941,0.4948500989095337,0.3133306
0.44070906602373516,0.6926985874900662,0.22798303163073952,0.2974612274385262,0.6569551754630657,0.7518216928103503,0.5647321733154003,0.4097222
0.22065213685166,0.8690705723983612,0.22624315700432526,0.6472450694366929,0.6399781310182219,0.643065864884238,0.5803691762177536,0.12342593
0.09969306735119124,0.5276360660999057,0.5587294206721899,0.1446526137088281,0.5580372649954612,0.7455061466606223,0.6091787012475849,0.13620788
0.4068045507168625,0.7775480342005492,0.46839909305271044,0.1985780853187378,0.3099116034334396,0.4750237603301999,0.5765460588249497,0.19764784
0.3413837364361235,0.7301664864589842,0.19417579407046304,0.36186076796404193,0.46611975000541117,0.6136839885063095,0.47581165917921914,0.3562901
0.2815098559463562,0.5461674332159359,0.41111146055317666,0.504624241805493,0.20722540354659064,0.8827040335921615,0.7526516011893527,0.23664877
0.40743988955841004,0.6921556335524436,0.3095875432541577,0.36962209412835306,0.3680383321394773,0.7003659892270152,0.5476322373830049,0.38504794
0.23210847907036614,0.4183185498915213,0.36505856984274804,0.519991496517675,0.17259114311018692,0.7117287952866737,0.7635464303366848,0.20578781
0.7026309239441302,0.38531065157970384,0.28112464058806125,0.4905876363289633,0.5935343334407726,0.6682705624718821,0.6876981948446521,0.75119764
0.17705322370772036,0.7024873542563888,0.3229118230675783,0.30705187043890303,0.810508870598521,0.516714960446834,0.6431776817695523,0.09048046
0.36837162272237145,0.6950231135983528,0.3955924735735456,0.47709111174108537,0.7406334200290254,0.7198352490916333,0.6611052307627052,0.2920833
0.1188606555286641,0.49419647593303073,0.40689381191550744,0.6296386992562752,0.5202938316623439,0.7953864655969215,0.5763205830253287,0.12331139
0.23121542610077886,0.6896966171200457,0.413023779426951,0.17973998403937655,0.3242263992734893,0.489597252650539,0.6619026429309497,0.0914246
0.456747836443383,0.5698515199952812,0.35011676758982124,0.4347437682155695,0.2916269659697516,0.8947167675125006,0.7757252056563804,0.43997744
0.38447426731501316,0.4601370234288696,0.8099809835150986,0.6994821738153529,0.5385576160105053,0.7716317144268525,0.39747126050016296,0.2536261
0.14747867675111886,0.43521421093931106,0.4487517377333061,0.6415504516962888,0.4298985885429191,0.7956311439532189,0.6510969197521672,0.15655328
0.32602101328955385,0.22421011600804358,0.2771116058236027,0.6221695549538236,0.2363680511385164,0.571435835435125,0.9058036975621824,0.17687929
0.0892870475654858,0.2468035423653725,0.35464483404339114,0.6375694370289114,0.354715611868642,0.4446912617520048,0.7688451497802521,0.018287793
0.11743477569486335,0.5754234059930124,0.3564973287313904,0.666394583083219,0.6624845874258759,0.7655952987522858,0.6132045462445554,0.09086743
0.1916425040445748,0.7022681669022368,0.3555432511537093,0.28946328559165035,0.7334576284225351,0.7191306803965748,0.6732061694934917,0.12347436
0.7618075796445076,0.32795302857130354,0.1886771232918292,0.43316301702264365,0.6213879898662218,0.7847410441895285,0.46841827374680706,0.7939052
0.1217290286731352,0.3701442994151646,0.40939591246137463,0.7974281705938299,0.6508989262719838,0.6265561161679677,0.5072356075121496,0.12550676
0.22066745586015246,0.6373825349444511,0.4787288187576403,0.1492364131551518,0.4138866594447377,0.8331550322916675,0.5752964671878288,0.16985175
0.29417311188768636,0.7385623284373733,0.32196983813440666,0.21565652650841857,0.8080429524072978,0.58684641423847,0.6853483094276727,0.18328923
0.3095578632069607,0.5438022888323796,0.221091408135895,0.19298090717333216,0.8054903614463815,0.6991627425280887,0.5592295472884619,0.2517087
0.17654663848175026,0.8904314797865098,0.1765142084459037,0.6342299188227813,0.4812320525622963,0.5595948801394239,0.5033252035378599,0.1515034
0.37106072852353883,0.4809941188086442,0.6733362964546286,0.7559545058689596,0.6975640111754369,0.7144722982817041,0.42839566866492973,0.28836906
0.3316825741226499,0.6704319452351192,0.24219786744879024,0.23888220741370833,0.4144269888204733,0.6542111381809381,0.4509789688635149,0.28869253
0.256349933168053,0.6198152280569335,0.5240478808386972,0.5425155243755928,0.7644982585546394,0.837273620700195,0.5874224694730538,0.15472798
0.33314849137772956,0.7080651377245822,0.16807729171601118,0.25162510606275323,0.5899597722743964,0.6174218268643292,0.5118489182880165,0.28310558
0.4261698994787685,0.6848895391852002,0.6913289187469931,0.5511860936273076,0.5236912868945346,0.6475812603989864,0.40445113004195454,0.18128157
0.3091680730314644,0.6287847703767039,0.6007121683956761,0.5545629482451602,0.45774962933347474,0.77322942903935,0.5177341540005168,0.18554446
0.38322797893009664,0.7840735695510899,0.5715199427461704,0.1232569477262509,0.28412998346075735,0.7487987201538621,0.6391906940682537,0.1728476
0.19989720217656287,0.4006167645769257,0.410046022609758,0.584229233949319,0.33213297834641897,0.8577481140723768,0.7134235680509198,0.16511405
0.39714275572065866,0.6073482843580333,0.7833823281294678,0.5515844129422023,0.5434438912189175,0.6374041963170504,0.2935750216923265,0.17292553
0.5683934399928445,0.9060304768313598,0.6470859681586509,0.18005221009933148,0.463711323449251,0.4085033847799925,0.5896540837441434,0.124608204
0.214401596333514,0.6866777429166525,0.27918082273586287,0.31698622224657064,0.37283177102276677,0.7175828835111506,0.5067817443587801,0.19342342
0.21914406996465824,0.8927817525247471,0.22873070467738085,0.6208832869706962,0.5478090411392644,0.6523391172022218,0.5914210760679125,0.14448056
0.629849812842817,0.2278016261266,0.11041555128955588,0.36466278216044407,0.6370082211269736,0.7384044485620163,0.4442900326920307,0.5411752
0.36144428061312,0.8598310310194792,0.32504387039260385,0.5592880289390892,0.5555970286180364,0.758602960020581,0.7447550800367765,0.33885092
0.3348056870820998,0.6526720961769147,0.24557476570243741,0.16612234281907184,0.9618056729934589,0.6953132139922814,0.6452864890562814,0.19840464
0.43686867511539457,0.7195156140355046,0.24383442267145777,0.5165844759396188,0.3168748210159893,0.5427861499749999,0.7587985765627523,0.5038697
0.45437044717062924,0.38693548320135596,0.16485783351046077,0.24190582796003743,0.4022806026746932,0.8036635944695321,0.6053830980330915,0.3943037
0.2019753761828557,0.5209316822780996,0.42560330082185316,0.17488118595181634,0.3880749947680611,0.7352864066106491,0.5862704724332823,0.19193223
0.1615104969183205,0.6689814987519712,0.28240973204615105,0.567952763646933,0.24301392683278616,0.7440108038843992,0.603050990733797,0.18733186
0.23461402333930176,0.5295069332155061,0.2976573540750126,0.10783561331759112,0.4172918981493542,0.7671169971123604,0.5518284090947357,0.21031776
0.25435429025145867,0.34814548156310887,0.2583788276951543,0.2587645053456665,0.5702717074043102,0.49295645372121233,0.7608193868800269,0.2348082
0.12368305797169069,0.6045521923036417,0.4760240638641776,0.40649884933321817,0.6470886578514705,0.6965395875953898,0.48933702260326944,0.11487497
0.23861435752243307,0.6789746117993727,0.46354917484161956,0.181071768342636,0.37872000230738156,0.7732242490005661,0.5324292613973444,0.15499654
0.7216243255324946,0.1529847245749994,0.19049863583963772,0.6876546222457665,0.5708860378676045,0.4160492834427489,0.5130809844159214,0.5398136
0.18230534002152599,0.674335309308967,0.2483393292744318,0.5852835382199995,0.2172786551401505,0.6995144763846572,0.6172107087757502,0.19998574
0.2102167558243273,0.4305236352792433,0.2531918277052459,0.14691354348619062,0.5714297804923317,0.5709102369098391,0.5498239056927854,0.19321382
0.11569931779782669,0.44661815197237886,0.4682476949135294,0.5910308997267948,0.6571815490879781,0.711239387588016,0.5156052052152196,0.13366848
0.10061321176262672,0.41161386217690926,0.49819550222816317,0.34150002715007605,0.5471443282549636,0.758191147357524,0.5770362553238604,0.14058578
0.1683073239033992,0.5788635520888781,0.40776981890616226,0.6262883993725246,0.4473089063535429,0.8331983026839345,0.634472016490089,0.16657749
0.09571543431235507,0.2642361415633389,0.42156567798906364,0.6977576707953184,0.5521361188807266,0.5068416781227542,0.4717602614908815,0.13228056
0.3246900024534658,0.8000677728633125,0.41637397557644296,0.5373801633263802,0.5442344655531878,0.8773001965154112,0.7173448121835404,0.23570964
0.5294324300091923,0.684918636006392,0.3320393780036837,0.440492079945299,0.639753360561385,0.7891590032174169,0.7364291475789955,0.51099616
0.2879205091267781,0.8317639233732876,0.233880259795191,0.5689559381216966,0.537709781419328,0.6982218931684546,0.7015042674016451,0.28783464
0.41098043711176113,0.4879247028241997,0.2073410104753578,0.25477254859684384,0.26924940876829145,1.0,0.5436572317102988,0.2858048
0.47342931370384067,0.697911734100997,0.47837702846489366,0.5464554675960274,0.5560340230946542,0.6905245057855387,0.6495012814972326,0.44957483
0.5719138232953691,0.7435734257506521,0.6753170406025992,0.4728272779578374,0.5063310534377058,0.5466291826426848,0.5192279227083573,0.498826
0.40070612848982073,0.8582507101992571,0.3529655199554018,0.4854198086228243,0.3244207169828358,0.49730776176974234,0.4072889122122233,0.3648287
0.15101998303569145,0.8028735129071705,0.2389351744898072,0.625492493604338,0.513781948622711,0.6669248206664581,0.6067087666119491,0.11317671
0.34628609577237024,0.30684133336761676,0.3291542542060645,0.6372184028665091,0.42306841892207636,0.5424206494813011,0.6047622127850292,0.26763195
0.2515789080043222,0.7182142479678815,0.30755888168995393,0.3467821995616602,0.7691147857556228,0.5296123068647332,0.5982199313261951,0.14272791
0.7714587120195535,0.8255726513522454,0.7134716462750634,0.423222448073875,0.4871433967124324,0.5757646050092753,0.3705479293019276,0.6829147
0.4413996849666984,0.4379820842334373,0.4214977556624268,0.6889004415645659,0.5472354045688556,0.49058322296599005,0.6949885671828577,0.40208307
0.4403327041323274,0.7406946455734974,0.36719926146404924,0.42277604613588526,0.4647229631085146,0.8632920975898061,0.7461338425356936,0.39335653
0.6737529385098897,0.19151812841574134,0.2820130578227092,0.5230336856460178,0.25289064019522195,0.5720461771067767,0.6180711457826722,0.5713441
0.21118850218292073,0.6654757723143748,0.36017627125591894,0.10498572153166896,0.6865074148423973,0.5070058789181532,0.7600236660795481,0.13549778
0.41454743680121786,0.7940979276705962,0.3307174692742032,0.10401010559892371,0.782125639111855,0.6896270486084921,0.6575260359531779,0.26185644
0.336506521569214,0.6509233931689875,0.20467692248937375,0.14055392501425118,0.7304922894739883,0.6943129672315677,0.5956696798314627,0.26051277
0.4948798367272162,0.4076888208988225,0.2313199327915526,0.29400484400139093,0.5365378692317452,0.717345269563223,0.6455212460455558,0.4772139
0.24740208720226403,0.9534213975231876,0.10128491845209159,0.7177525394719487,0.36696952896871704,0.5499394844640129,0.5058062470919537,0.27716333
0.10872840770114198,0.45681872447821653,0.4788422113151619,0.30738912716732536,0.509522012737807,0.7155439713376053,0.5697851313491066,0.11751318
0.22040168552552863,0.733596656172165,0.22210725261827186,0.4802687142259684,0.21344549935653184,0.6145212740107596,0.43278142464706637,0.2737753
0.551835503968899,0.4525180116323282,0.3126761178629977,0.3700039163455691,0.48374613617824747,0.6712471180603474,0.6411220209260197,0.54819906
0.13874090984976886,0.6028033833171587,0.5788508120403901,0.25936287986193807,0.4984446770973443,0.7661975819184462,0.5614541319835178,0.17738238
0.26335842800368436,0.5046629690137889,0.5711534975561416,0.543853532861852,0.4075792030818033,0.8374489548110077,0.626653794011006,0.20672393
0.6389542109748816,0.615255807802444,0.26512296214564823,0.24697954304790498,0.6294171073338773,0.8234998208767177,0.5663075947808333,0.6494865
0.27205675746423663,0.8102606188005139,0.26964484867167987,0.4121467171494814,0.6524817873319206,0.6355742740557153,0.6277363756483226,0.17700681
0.28251594444169326,0.7924687416504996,0.15122200334988864,0.5573879296647191,0.5260675388131059,0.494050315064433,0.39442492568045573,0.27943107
0.3078775196694862,0.7553829331701623,0.4177561086627676,0.28112415838318083,0.31783694259489015,0.6211349315483481,0.5524780419161394,0.19139808
0.3553718419162723,0.8382319832439459,0.34343296131504975,0.5679069893827933,0.5612701541528632,0.736008479191006,0.7439278783831725,0.32126155
0.4509459566346,0.5449287229290426,0.422050051590989,0.6752435643936145,0.6098822072318937,0.5838917291611582,0.6782109402103098,0.42285386
0.3268162513736156,0.7742017226854578,0.18946306574969493,0.44296427979778624,0.5978527629645596,0.6837753033308248,0.587519575584986,0.29176605
0.10670413141558019,0.4107263531564581,0.42248595079293244,0.6972342982097841,0.6292850881549227,0.8561557748453058,0.5543045802393418,0.180273
0.35525443892569697,0.8306866986746624,0.17903589212456228,0.6317459306381795,0.5970950864894938,0.6566882110775938,0.5379141410636681,0.33742082
0.49635981483765285,0.46168906345244765,0.2226320596979014,0.4307353723714118,0.06649918991760673,0.6769784898185667,0.809681751493075,0.5061914
0.2967053874969492,0.7269966839640998,0.2882942810282469,0.25161085273124995,0.8227964776333956,0.6266489395788779,0.6573342242469209,0.17497173
0.29773061956548647,0.41884028682463004,0.36868462002099883,0.6222099256656204,0.65185939350988,0.4148924796352517,0.7412263965247086,0.21835503
0.07536776617636248,0.55524134010368,0.4558560695166066,0.11094941561205801,0.4190463138429827,0.5705309532522755,0.7774734451503894,0.18627289
0.12395115344529417,0.540335474030528,0.3324533167586553,0.6486082384660984,0.4223157619312715,0.8034382598972052,0.5926088160726267,0.13365757
0.4263763949636782,0.7593377597680476,0.6457626033493096,0.25618541210948065,0.29511724312387577,0.600608705985825,0.5214901608971624,0.15325037
0.6275860603755998,0.4047638125203723,0.1314421573721017,0.2559757405222,0.6141497201152936,0.9103148787716605,0.47924576765770993,0.6122606
0.6613708928621055,0.7058785745708602,1.0,0.4679174797076023,0.35862237980118183,0.7005523919155376,0.27130836438650524,0.27535182
0.19510320808613368,0.6771282171067207,0.5194326932842382,0.17910793428086783,0.42380532517440106,0.8073996001479632,0.5735245359326857,0.13915145
0.5407601024954829,0.603505295054486,0.2427703759121695,0.42806337912773657,0.6022873476767585,0.782024571006023,0.7801954348465553,0.5801895
0.5615787645395389,0.5957659183394749,0.24535268728074858,0.45554639449897605,0.6179568218154523,0.80320985084932,0.7542407926522825,0.56656957
0.26772088253875875,0.5871887553832501,0.45099102541444136,0.7475124260108457,0.7909560758502598,0.752582453045899,0.5362911467066525,0.18172085
0.466863100576008,0.7371110531207279,0.6854773284441921,0.5812230371001954,0.6006124709601682,0.663539560126594,0.48652036016900024,0.21981773
0.36787462040045754,0.7047214835242416,0.3276682136588995,0.23915262720531855,0.8316006036215474,0.7256177017101866,0.675969306556623,0.27907053
0.3419372873027016,0.7322152790237922,0.2817824464500566,0.24966921242497794,0.6609250918452676,0.6283581069284745,0.5861498725015333,0.22802994
0.24832725000819655,0.6839860325587068,0.5111428321559162,0.17886937445133905,0.3198985239972565,0.5538899075403549,0.6795087499608444,0.07391362
0.3595915483700839,0.8223998423574304,0.3756694682964089,0.5526142535089912,0.4529418043006118,0.613844429442436,0.7629352135704147,0.37317806
0.3003969261130684,0.7234080460957608,0.28126848674608895,0.3034843266795741,0.7059330414406555,0.4606041701362501,0.585263520476575,0.2133005
0.22695464290416534,0.6289976943270765,0.2640064711326491,0.27603987310715494,0.7647395616800523,0.6229701902413548,0.5604817129588896,0.1595254
0.5421798478901816,0.4995624405522948,0.3581589513313179,0.5811653720224614,0.5360078626025886,0.6840427849411248,0.6905716308270409,0.52411723
0.06322192481851524,0.5140887427805659,0.5719867213936735,0.15424722033795538,0.5475790171119859,0.7192957937030524,0.685755890817184,0.17281339
0.33710832866599805,0.5158640191224972,0.6137428059507681,0.5281352123505788,0.35915944394698934,0.8701178520016539,0.6778573992761211,0.27395073
0.22990353227134114,0.6093994526461342,0.4312946167356786,0.4544229318289065,0.36322027905110466,0.9238003078528858,0.6411820676266518,0.19275841
0.1920884813108976,0.7947153441846384,0.35323403516877155,0.6155434212496456,0.8376394832823666,0.7807265025214972,0.6348629117423389,0.0540103
0.15453118068250238,0.6179873036710076,0.3975763017528564,0.716291511785931,0.8288564292091465,0.7847367126935029,0.5351097672295664,0.14191934
0.47909933427546814,0.7305556720160977,0.35942219223956423,0.538639109550156,0.5252670614200398,0.6568753204906123,0.7208289825865116,0.52017564
0.4009701134086095,0.6565826651280283,0.24703869716564753,0.5213766266043036,0.2868259128935635,0.7108370971754258,0.748895769416128,0.43853647
0.3166687397044743,0.285171142917332,0.5658619415660566,0.8874406292539305,0.7301846787223347,0.3271531242339237,0.17304415117745775,0.19286412
0.09489808674133213,0.547044482425651,0.5221628022180492,0.21779451496852983,0.5528609926099982,0.6043738929823688,0.5665532348214827,0.13062145
0.34275777142658204,0.63289506724078,0.26490731758191916,0.13409410734887056,0.6839073322486063,0.6753371470608283,0.6682037974638069,0.27988362
0.3280339625181311,0.6408477770690538,0.3431634304227595,0.4546265358167734,0.15822393212491498,0.7585099593614543,0.7106156299045161,0.3365334
0.19823714612792687,0.6644513544133328,0.29398752401784506,0.21387276962481763,0.8587157909952594,0.49651957613139175,0.6641935690766415,0.08615167
0.30546523234874795,0.7705295671317167,0.44058222854165074,0.30460511407280766,0.5279617958234992,0.8292231140084021,0.6632388900384838,0.18434966
0.2890448721589675,0.7597918512993911,0.3147090021948954,0.19901971477165428,0.24431428929380583,0.45097042811242016,0.5792857911712354,0.1805937
0.15141862489047658,0.7077974009524141,0.2830256987914543,0.6324905216877048,0.43539275417999085,0.7059976430757249,0.6206691339957257,0.11700796
0.34994726559163514,0.7692555921470017,0.31543408972323494,0.11669321784457864,0.8092553907164866,0.5732938441103663,0.7242609709035739,0.15485987
0.08820593733801985,0.32373526567825495,0.42774704785367,0.21330391577833968,0.4595183263254039,0.5200720071669893,0.6820698281646215,0.08270079
0.33503166064426976,0.6942355216475034,0.27351583631300275,0.5434395910613645,0.17897116326273882,0.7063079961568505,0.6956416617596725,0.36332566
0.39072590988854583,0.8131103085494144,0.3267053807048637,0.5626003902480683,0.47359009515614436,0.644191852249423,0.81314939879892,0.40038577
0.31294868863804176,0.8582217317815662,0.20729431845266844,0.6241950929211733,0.6824411091156679,0.7535245095322882,0.6096035975237727,0.26594526
0.3254202435984046,0.6867392644126795,0.3242106950917673,0.12544598006091806,0.3359793567507011,0.5394208406560734,0.631671738646995,0.20449844
0.41329057180746354,0.8389361946200506,0.37765293947968537,0.3905619006034998,0.6264993044730155,0.5820735196583142,0.5248213454293598,0.17424542
0.34905721701042247,0.25104423050392183,0.03982340739825624,0.05979315569214344,0.7976364706808354,0.8669171513380969,0.4161731297504183,0.22736347
0.15393915251087012,0.7122649518076836,0.2785689906591619,0.573194344120866,0.3399304343387707,0.8042579929861071,0.5355055737838444,0.17864648
0.2894991127758915,0.43256304773891663,0.4448593077414551,0.508429861138404,0.291663623228572,0.790944827177475,0.6881790114051713,0.22978267
0.4027115479527623,0.6881923674653603,0.24049766193136132,0.3838600160549865,0.7747749699797245,0.6917879298791161,0.513759300750324,0.38101462
0.4775191935092451,0.8571706325597177,0.4881985222548175,0.18272471008280847,0.5166345779138732,0.41059859272674526,0.6299917489361335,0.18432447
0.4325070792946558,0.45772161879676393,0.1274914816334568,0.2813554171604358,0.3592965747048113,0.7370827422291617,0.5499083226976835,0.3916327
0.35519337317209704,0.716281432242107,0.32994023275960604,0.37075718298059734,0.8342270038253963,0.7893868135409718,0.5565205819014034,0.24929217
0.9429030745540796,0.41991017736364944,0.3052131965919247,0.4758921070874865,0.5637035145718292,0.7360570908300399,0.31966199568686243,0.99999994
