PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
0.1163502300403623,0.36275628810912897,0.369458328696507,0.3117821554779777,0.4888125346546311,0.5568518390807182,0.6297785235532466,0.37878610145732816,0.3078001353299469,0.2849323924175008,0.42822516116148573,0.13168427
0.0413876506652587,0.433504026305093,0.5107427912926235,0.4015790972677751,0.5298446364200937,0.6521631078519873,0.4890791110149367,0.3089678532358564,0.43455542504038647,0.2779281689936426,0.4550582508262084,0.09460388
0.03589873896191233,0.39774619357857094,0.3828059456362759,0.38597639121074656,0.4319854970918275,0.6194046905733284,0.49860582627796785,0.2798137567790029,0.3544138701535148,0.2815746295011467,0.49892720253086303,0.06963957
0.2630282601447159,0.3991702422386847,0.3426733119988612,0.3537801366364542,0.5731016127311389,0.5014403735174089,0.6004519021450454,0.23020456405289433,0.2855462499371602,0.28672382484148945,0.4404485990061125,0.28168184
0.10913452789671085,0.3541906736678573,0.428222457720315,0.42169673758032733,0.38811759774733695,0.6796608581949721,0.6658330271272003,0.1915430524300703,0.39593624134892264,0.28677942748490376,0.4647986326321975,0.1269298
0.04053321293219218,0.47708960417374713,0.43700539698267793,0.3734862264833932,0.35415808431015117,0.4825389842178575,0.513050422740663,0.2674445716341065,0.3726427403482765,0.3109749920579695,0.33104372714548835,0.058609985
0.04074436958044243,0.44353481427142777,0.38857044134126456,0.3285559457016834,0.3961268510793614,0.58496717872779,0.5024594593771775,0.33570902860870827,0.3838262263629838,0.2713529005014491,0.48525277974168624,0.0774244
0.018101326047353358,0.42218239265655666,0.4091724751671439,0.3591587997686612,0.42100399073354333,0.5912450008503274,0.4989349080009958,0.3276056154042861,0.3302271027304019,0.2602363527467898,0.47012956663660393,0.061661743
0.024268008500635138,0.44657894190961817,0.3845211822071215,0.3351163746720313,0.40061153138930944,0.5684094247069789,0.4650938645674584,0.3357909304015261,0.38208921924310835,0.2829095546275473,0.49389230937520723,0.061805353
0.037536473354164185,0.41254342898160995,0.3879817930763131,0.33706567240092655,0.406953861383401,0.5867021400881117,0.532744722763766,0.3406026309106696,0.38052209795350816,0.25095553058598785,0.47722401126609904,0.072261326
0.07330536800155396,0.4030005530182456,0.3901160423519811,0.3202170602376891,0.3733557823863364,0.54978082277057,0.5956613866621425,0.32353652439406394,0.4425739901854677,0.24708269966065466,0.47220309904266133,0.090523176
0.03158029349948649,0.4286707680165335,0.3191224886398797,0.3830300770612294,0.4293194086083356,0.4712087532429812,0.5094757267983944,0.3132731919626656,0.42821154232217384,0.23979293609563276,0.5316283983326461,0.061154798
0.03768991613055513,0.42315474994069663,0.4052491075339566,0.3522712456597475,0.3733989806597919,0.5538289748244717,0.5471375544859728,0.29960262890220696,0.4179155493625707,0.2510235892435468,0.4705762412950036,0.06596197
0.308831466339664,0.2909345213072509,0.4230830704862791,0.4576016663037471,0.3273823527943863,0.7292077502184949,0.47983536965460505,0.31609609530562643,0.32070600938556,0.18691137154450663,0.452884253538173,0.2978138
0.11867724652328776,0.35601865404394917,0.2910807832724731,0.33466449176761104,0.545624414572758,0.42474730775828584,0.552065185726191,0.378629220783876,0.3156656998585743,0.2877486346700831,0.45883766132459064,0.11626025
0.0866598249841276,0.38867379865000773,0.32945169223335996,0.33723006187355214,0.503667296109945,0.4554768757988772,0.5271210595180914,0.3574905799396885,0.3302489812485553,0.30383908038311014,0.4713706676926547,0.09813753
0.03588101716267277,0.4225384232990299,0.41919117971453423,0.3488503604245765,0.37897552650451544,0.5748406775345862,0.610921730781804,0.26828372989486704,0.41118932326402696,0.28298300475008337,0.4413276547576794,0.061468385
0.09075999932449443,0.5536621656285305,0.4053399582245131,0.14340933338693151,0.525952697969154,0.8301719134778748,0.6741118907060595,0.3548486340753526,0.186431466117374,0.3539786988027118,0.4894863023228745,0.13704567
0.05869631576632977,0.48300130049618595,0.4443508901014752,0.4371592708201626,0.4048576834255736,0.6360953940320776,0.7279323487999831,0.287094320846483,0.33137632043949283,0.37026083994768516,0.5180755999699621,0.081604
0.21115092137534686,0.45250805707661307,0.37398878649007194,0.2863693130495713,0.5129228215608216,0.5763047977918847,0.4782892198585026,0.2798558804138487,0.31326737713027786,0.23741003689777093,0.4508666992511251,0.257229
0.017076245168594587,0.44990877501066856,0.44192838713911753,0.36946242626147396,0.3902105762269138,0.5692636913698241,0.476077346915805,0.2979045429613991,0.2984495657210665,0.2978833017778704,0.39298037399615005,0.052946292
0.07470744833899054,0.3863800121657018,0.3640633858760065,0.2890209659410405,0.417695914894544,0.5853270277312552,0.5779970680618228,0.37731745293996505,0.40205145696138933,0.2565162780843243,0.48124068245292395,0.09609094
0.07611057496492821,0.5022488617323861,0.46352558787046005,0.6171903587032315,0.5947517741071302,0.599706550268564,0.4853335863796185,0.380332351634774,0.35862151395159203,0.29998931316482447,0.4570619084310298,0.10600181
0.43985004141674455,0.5077584522476312,0.41371758975597084,0.29519237824302336,0.6342576795673895,0.40670185703199235,0.6342915085837229,0.15023293476001623,0.21733351862322595,0.35241956431745963,0.38227715296447423,0.4810164
0.040914313590859765,0.38297903739754025,0.38611776593275365,0.38669044388258056,0.44190043533881007,0.6611656502868823,0.4944985896078644,0.2854561118764793,0.32836654893747763,0.27361509723990507,0.483190377820235,0.07429869
0.07513439336886311,0.52875788286141,0.34162195491671576,0.32623321300160496,0.42778319423650224,0.5513043250302968,0.4986726336546186,0.35472275322072006,0.35953337566876886,0.2648131986798813,0.4960178099366655,0.107108414
0.0593257536810329,0.5350776885320412,0.3270897228634758,0.3501008662365539,0.41951210322963994,0.5588388184190299,0.51682588486926,0.35452105751617324,0.3733916035218095,0.2588954074898287,0.5036126800653535,0.087226555
0.02134737025440986,0.44426970296787066,0.3949167244505307,0.3485105432011764,0.399606473284579,0.572446026346336,0.4790218867632932,0.32548837596896907,0.36178887426390866,0.2654782626710563,0.4813672554164931,0.056641724
0.022862316088879217,0.42952351252207566,0.3383702974465921,0.3739066771639325,0.42541525060657437,0.5013759463053753,0.49202506025720977,0.3199787551367673,0.40871399109643897,0.24648176276834752,0.5201300307716356,0.056234248
0.06858969896772775,0.41426923892170225,0.43338551007690396,0.33766747795470153,0.44841838460012484,0.5856862976720505,0.5575693704489811,0.4098367639028455,0.33523046068579676,0.2676204835182066,0.4958174972352112,0.10448046
0.1015560325674971,0.36683555796277834,0.3727890710636884,0.33270428996082757,0.5225048075000305,0.5634425343083979,0.5962507064183489,0.38169291470949707,0.2496752540364019,0.29612201830770213,0.4179297624179208,0.12563474
0.14383731163682684,0.4791669235795709,0.42761616873525066,0.35542561521576727,0.5132913267525933,0.46818940743183246,0.522699979429124,0.2890905688455422,0.2387433530404288,0.28507912440297106,0.39194654278158925,0.1953682
0.05691660623697615,0.4017106742376649,0.3958308841843695,0.33476702039310335,0.40421151134738986,0.5992135635323144,0.5049332445220029,0.27817922598347655,0.4007841339579483,0.33464339224184053,0.5149359426838949,0.07781958
0.9535591319679101,0.0,0.49049686012768356,0.3177703190984103,0.0,0.7098517373925064,0.0,0.5010945410880504,0.5785428078945882,0.2861055571900674,1.0,0.6832667
0.07181284446376837,0.4598283987758101,0.39203081853270905,0.40789246530094014,0.4584654895521887,0.6186072323011285,0.5610333184951616,0.25101032378969246,0.3318348856837222,0.30922560344696304,0.5300344032514719,0.11390625
0.03461110418229474,0.47316625926523437,0.39004488249998437,0.33214233827652034,0.40708735613879815,0.5519221443470426,0.4997148804786584,0.33390643419565436,0.38196092824293526,0.2727720019837412,0.5100035340994926,0.071586706
0.1223027147796513,0.5046163588086072,0.5631151237964696,0.44618117155686354,0.6838813064422986,0.743208807293795,0.5073587324398127,0.34476293504514155,0.8829074583447223,0.3190709272285593,0.32183249530298447,0.16460189
0.0826913812801785,0.3363757919715542,0.24787091950294138,0.41621278248404875,0.49284421875374945,0.514156207050978,0.5592517763041595,0.3193788283188852,0.404218114477629,0.15589679986964827,0.5078471966721735,0.08887063
0.03343463999129928,0.4424894452843433,0.39801720877611496,0.3654288272901323,0.41630438777436807,0.6179601192481923,0.49033205478534597,0.2944292532014074,0.3421257952075352,0.3033222142820142,0.4969296899044738,0.07029573
0.1458782644239837,0.2993444534562096,0.2925131688191465,0.23709772641897722,0.531660793348788,0.5736363862591344,0.5987619509107295,0.45658140335187747,0.30669101790047726,0.21907586251967254,0.40602022002178006,0.13406734
0.10107786734097908,0.3600256956162352,0.3502978874419958,0.43502584844995923,0.45254839550078224,0.6142198114574206,0.5957225252687788,0.18566826238976347,0.39529815717961087,0.3246610788963265,0.5430786292242262,0.11480063
0.16495322882594832,0.2883825785236808,0.2579097735958899,0.24682290119298828,0.3765460941459562,0.5576635362238644,0.6848383686379356,0.5188026882340552,0.47546480204502434,0.2074645236045612,0.3780885049492402,0.14264867
0.08000823342851426,0.38366174302136724,0.3676777846080283,0.29408143347717547,0.4168648805332776,0.5938098057434652,0.6002060765823096,0.37464871637547986,0.39967278575979553,0.2501579566507214,0.4754074574612069,0.10237855
0.042148421250905795,0.4434700750534283,0.4074381003856706,0.35051641852929927,0.35546131365007777,0.498789648729878,0.5195109324998417,0.28807535588099875,0.4346484063953737,0.27520618966011245,0.4336683181510138,0.05986443
0.15397677945840627,0.5470742500813512,0.5054384194392344,0.3131132640862358,0.5920770259968808,0.5671748668065223,0.4382515948974807,0.3066288544430961,0.5976992972503734,0.26852419214541373,0.43608807598877253,0.22618112
0.07101738505513779,0.3814776900244687,0.36962700407068755,0.3397493983602479,0.3542149757142824,0.5607061508873187,0.587896302919029,0.3557650925077148,0.46237657727102155,0.23130916329329726,0.44619520892343223,0.09260989
0.035716304162598744,0.41677249376541525,0.3844792316832851,0.3274941015923927,0.39730010806917526,0.5608880839428617,0.5088771851077231,0.3367952561674106,0.4014430517845253,0.26038040671607493,0.4855258730971529,0.064644255
0.29660814257609186,0.30628502859331885,0.23270979708980052,0.5090241276780028,0.4285231064147226,0.7542804425489761,0.5511906108513267,0.29593338946517433,0.3610819222942528,0.4449923464097618,0.454797427240918,0.24788982
0.18011949400431354,0.29281181626735237,0.30337629244076375,0.23529292368778015,0.5170748623023924,0.5421483796857922,0.6427427639971738,0.4273069256220482,0.3543351424767679,0.2865796481742959,0.44110362786073853,0.15684652
0.017443923355150465,0.4268627830025708,0.3770939325820924,0.3710892287820196,0.42248081101529233,0.5497085929028672,0.48145375324590517,0.31823303193453545,0.34671812239690897,0.25838043725986,0.4943748344031295,0.05579505
0.09238192443637448,0.5243641350056434,0.2713129067854552,0.43729249484932753,0.3560063625693966,0.6083634185121635,0.4830602309882956,0.3963942657021575,0.40124728231939555,0.3761096074984018,0.39752318875905,0.11980064
0.14757720008603523,0.3414236066381891,0.37858257078038793,0.3268856192161356,0.5239191888890897,0.5838433407149968,0.6698823956963811,0.35322238615433804,0.262668481086397,0.32693325236613785,0.4184763713893754,0.159265
0.05846461719478017,0.39671797771475814,0.3450177625177722,0.32002589090001543,0.4713833802757294,0.5256787406391075,0.5043691282945085,0.3714797952754786,0.3452529027030397,0.28622830313273334,0.483823363131264,0.08177635
0.04035141223320657,0.46034296601207564,0.40361922906416103,0.18246358993797018,0.4219604143020435,0.6607771122203056,0.6449915181009522,0.235594994397553,0.3881431421485528,0.378043984500003,0.4019219656412294,0.048082642
0.1884951935379049,0.601894474534358,0.24910460936624862,0.6425388883811941,0.33246447117115585,0.6165950524287512,0.5604255236584826,0.47782418978129293,0.33719935204684803,0.4023007989681006,0.32825703263481465,0.20148262
0.08130979522214273,0.37996165009201777,0.37268206700904594,0.3186853264054708,0.4650013107020085,0.5885698908751789,0.5897990471284842,0.3759205840499953,0.32477402004400874,0.26806556971995804,0.45027501078549054,0.108527675
0.033442117908737204,0.4306350365492833,0.3614386014735604,0.426328859186274,0.44834471181489455,0.5262346449934134,0.49852609417461846,0.3265640562703235,0.3422948244809266,0.2597448918747154,0.49725599542419946,0.062733985
0.19250507542551157,0.27531658220782546,0.31824327491521087,0.2928335925695651,0.482489627758163,0.5529643366046559,0.4046834105871008,0.390939794509695,0.3588243588119952,0.3136368925290454,0.6097440653600337,0.14204015
0.058518640081836874,0.4121504942823122,0.32652208013762335,0.37860857153650795,0.4658152613768644,0.457112800887584,0.5304932422640471,0.32178639198308984,0.37758088136392004,0.26498259343424807,0.498655450988591,0.08102652
0.06187616104782193,0.3975082299833936,0.40868583694617205,0.37739675474923795,0.40497695836272246,0.6361543465395869,0.5305245344612377,0.24392691997860644,0.3781945275786861,0.3189549074001139,0.4981910646970137,0.08710689
0.118401182275857,0.3773418135633139,0.23476916656957003,0.47192761089995894,0.5290567207347081,0.32379926559996114,0.6522621514504774,0.28218358462009924,0.39842282245050276,0.19207320344222836,0.49757278931316795,0.121161446
6.118003493812973e-05,0.4317537720837697,0.38871127135090006,0.35004524320749797,0.41520418976905216,0.5802756929915868,0.4463842055933941,0.3375166472337224,0.35771986319806637,0.26397587754047214,0.4900569907034524,0.043364972
0.10903142267617061,0.3227067727770071,0.3629284693354246,0.3614300157309455,0.43096550874497364,0.6475021460419794,0.5658783978638341,0.2599242634888146,0.3960768228973017,0.27458773773521183,0.4827990119413698,0.10622868
0.08635187119723695,0.3839216257496114,0.3882651078727295,0.36058187137227493,0.5146293043074993,0.5277442848635245,0.559521284429101,0.3488311200016015,0.24453762128324166,0.3065444717025073,0.4116186731206367,0.110654905
0.288024748215621,0.2602636219463298,0.3564366393198229,0.25342694981985836,0.5463287465740525,0.5874742506337706,0.8781193357739434,0.35995956711664767,0.3083019268271989,0.3784335638541299,0.40531414770228513,0.2562509
6.118003493812973e-05,0.4317537720837697,0.38871127135090006,0.35004524320749797,0.41520418976905216,0.5802756929915868,0.4463842055933941,0.3375166472337224,0.35771986319806637,0.26397587754047214,0.4900569907034524,0.043364972
0.13780254530848596,0.3537094642270575,0.376636113165294,0.304848161553662,0.3819337884633622,0.5876506350153137,0.7460561415818316,0.34633402648847444,0.4531239144928659,0.20074284277998997,0.43935526117414264,0.14276798
0.040082107083145996,0.4155364807620435,0.4028455652894236,0.35909835964146597,0.3950312769775918,0.5936359468947915,0.56543229820876,0.3197218658797744,0.3813879857304336,0.23782016409811652,0.4652665189086689,0.07767213
0.021225047939173944,0.4293943509380378,0.3937429126713309,0.34343675404710633,0.38595155484559285,0.5478533588365684,0.4836018284575464,0.31767233804859357,0.4054130096238192,0.26158989911169833,0.48685915384714085,0.05229009
0.16013649348755915,0.5081983757191593,0.3914410533409416,0.334625058832141,0.4944094644713779,0.4233171221554649,0.512237078892359,0.2836246219075802,0.31606853096556664,0.25855381466423427,0.43860443980249686,0.21391611
0.0020240909957185693,0.42946911002721516,0.39134486368556004,0.34589831670639354,0.4165450127537485,0.5843287307349102,0.4453928716434,0.33980134950189456,0.34891936957084546,0.2674398156941762,0.48786717472276614,0.044586778
0.28992925279324666,0.31198929826824984,0.3596925242699557,0.2790734403990236,0.33160684257967826,0.5861070741185718,0.656964618328168,0.3701411488520582,0.48257039164930104,0.24422027362477208,0.4378229027437703,0.26130092
0.03825772706607172,0.4207994602275518,0.3015959720020459,0.39322268359742574,0.4376431041785355,0.45761263932227253,0.5217385899173254,0.3126483154370549,0.4344897582344981,0.22266058557544113,0.5334404913405519,0.064679734
0.00202774291149678,0.43371189763431073,0.39312056587201094,0.35650047574837745,0.4171470094210199,0.5943116738508771,0.45628446379871795,0.33188091040070644,0.34339867603184115,0.2667689871979481,0.49328072310979676,0.045741946
0.04620956540548345,0.3930150409501357,0.35816949979026724,0.31070355972528735,0.4522405047837396,0.619498103455578,0.5369539071319537,0.3916811726493301,0.344477282155742,0.2541469560515672,0.4856297377361812,0.084339574
0.10199738660283075,0.35203073844042115,0.3696137834525489,0.3351093690647725,0.4470590747723546,0.6105680143638006,0.59488427160517,0.3209277418684199,0.3627571593880419,0.2722591153531179,0.4627320401792421,0.1129017
0.04153010309219555,0.448363382338135,0.39237085077267564,0.5684082508956045,0.49676182862254165,0.573681926786579,0.5369928331464225,0.3070941952550236,0.21935313121162947,0.2640576266847008,0.4755357049272141,0.07350862
0.1243157497215347,0.30263602477517243,0.3095672785243039,0.3924855675681661,0.4838252938728501,0.6404408434917034,0.5814327119379392,0.2499168575432208,0.38186800497685924,0.27366977557760047,0.5158625495734408,0.11963844
0.09897630418386649,0.5489536606736498,0.36594353325986184,0.3398610961918734,0.3902790209261051,0.5189889144725601,0.5646722307097163,0.35887236851960796,0.40306165752737116,0.2799269894121149,0.5176579749274814,0.11692162
0.19066571413560776,0.2738411316925348,0.3171932244812673,0.2682131084928653,0.5195907580389191,0.5937441672266102,0.6081964984705567,0.3381394246345028,0.35308440485186665,0.35646966562553295,0.4745974167546807,0.15849829
0.03613572111667525,0.410812235105296,0.3974891555018516,0.38424974451180793,0.42361143981876215,0.6027359489142438,0.5042798023042208,0.2728700766462248,0.3381072346726305,0.2983348029694749,0.49977832581769677,0.07140958
0.09389065034748666,0.5763514000258767,0.34906156366331453,0.38201042570356164,0.3760438591865507,0.45051119922569904,0.5773519565016355,0.2940568639023903,0.40043190170947984,0.29904269375019693,0.37659748796932885,0.09987005
0.09267791924688001,0.39070949397829874,0.2950710945628582,0.3959587793664948,0.5045817969843475,0.4055046142426331,0.5749621824837162,0.32079162328599764,0.3655875034698334,0.2567348648207914,0.4870862598680026,0.10339146
0.10738714950828789,0.5386533513381131,0.3684048164516427,0.324062987258732,0.44056722424638006,0.5473051230069781,0.5179163727905101,0.33386900054356916,0.3477621560668712,0.2421145679621408,0.4742439535716746,0.15817384
0.04290081277339558,0.4335266790611069,0.40785922959300025,0.3573993185931518,0.39204983553585626,0.6025675615303508,0.5720249183233099,0.3098638566615197,0.3772982811604746,0.26173577854901386,0.46035067943453706,0.08226408
0.0530732184914478,0.47003128953938433,0.5007477596908241,0.3543420882098608,0.4264809377214261,0.581941397994762,0.6646075198928496,0.2913519128517352,0.3369259995964277,0.3599085234894777,0.5185556919548608,0.10369365
0.15778507811730302,0.2885475728262399,0.28916418359529844,0.343575047984303,0.5271853649743525,0.5760570739936189,0.5853481218731951,0.34493611467386187,0.3391595786274886,0.26487124372768334,0.49671755003114826,0.14180091
0.055005178861410355,0.44924890628673225,0.4058012378614277,0.3047552635950494,0.3662829089793874,0.546958948112953,0.5877485812382632,0.27284346795631903,0.44516819330865787,0.34051189761015005,0.45508374402257373,0.0690713
0.1631027064541945,0.41616704540197125,0.7136765053844268,0.43108622519309314,0.32910548034993126,0.44668024393227934,0.8320745734635995,0.43931039209784406,0.4141104653050378,0.26712263874495873,0.5678390387574,0.23771429
0.07156273166876298,0.5344427858128149,0.35196906518412135,0.297105266895496,0.413129651107412,0.598197565086096,0.4970103500413058,0.35863656470145105,0.36643437289758873,0.35856784675164544,0.4986283531197793,0.10652163
0.12904282174560802,0.6672927618809902,0.22528491909073606,0.40267837404516676,0.444273502444708,0.6053952134326265,0.6778501689915106,0.33693196201017195,0.4177660029701389,0.26306719338985407,0.6239486648033634,0.14027734
0.031735436529337246,0.4667918035436202,0.4172794643502105,0.36839511689011195,0.3654078703409528,0.49176208898844465,0.5004415371848884,0.284253805621153,0.39284609786951336,0.299969224173099,0.37738766576426136,0.05401349
0.09054205890219118,0.3997487082803059,0.40261284164934696,0.33261623645428,0.3562711024020135,0.5519941141692134,0.6541373114586823,0.3044910917596722,0.4581709687332811,0.2328030260827884,0.45829816871726237,0.10544406
0.0103317491649879,0.4656874399551419,0.37456138739548706,0.36568210149878516,0.3957789735630834,0.5504545119633135,0.41820948000823366,0.409143703110211,0.3700243447056058,0.29656504297112013,0.5235249002215802,0.040674165
0.036152644665935436,0.47048781780046894,0.3648204068302525,0.3730950361693123,0.40073397297548236,0.49571611723139664,0.5049476463343321,0.30790798867923475,0.39586585125088086,0.2735288228091013,0.44927494857025285,0.062627554
0.034878966490834475,0.4653912834961977,0.42887850797867816,0.6137491986503718,0.512523989124309,0.6690380363358611,0.5470016435638791,0.30442254640603156,0.14282617611713785,0.28296832799423305,0.4756051432926148,0.07281731
0.031247710933038103,0.412370379825554,0.3845508011204621,0.34007385366846354,0.4296227568482778,0.587600062063481,0.5084230842657115,0.34965875418978537,0.34919618851854894,0.26130511149404706,0.47458689475717714,0.06907629
0.08728643682610224,0.4312657129807495,0.5334512236667736,0.32845883262878167,0.37025300637624936,0.5236432874295466,0.6785521267190733,0.3366620493264588,0.4332607123827864,0.28346595496056076,0.5421270913437334,0.15440577
0.06955869215823549,0.37757292125404524,0.35191386041573547,0.2807241716626604,0.45154920388276537,0.6230573071120923,0.5685151513867616,0.4101034822530103,0.3593707954290331,0.2575712894939454,0.4828491474246528,0.099185705
0.03302741848126847,0.47009093940222546,0.41309923185200076,0.29362817705942595,0.39897431631476576,0.5571696592063637,0.4979994390114479,0.2929994119874843,0.34211556646889046,0.2518331386131576,0.34761690194514944,0.057136
0.06122420741741807,0.43841088017293056,0.38997579192475795,0.32943557063901124,0.3822930791846665,0.5691974856341958,0.5331156859180841,0.2929484090715669,0.41829257435142503,0.30965490863699274,0.48021715063324294,0.08208895
0.08483739552375105,0.34256528376746737,0.31517370662552874,0.41420101472081555,0.4721589072106526,0.5997177330164661,0.5587149585436803,0.26526520227117856,0.3765928232846659,0.23925824344358007,0.5091740447911306,0.09712409
0.05612574941008659,0.3763898611472332,0.39159357352137,0.38185849109118236,0.4066839427746326,0.6153852605178448,0.6295710188516802,0.3083666781909353,0.3741451345378059,0.18103805367200365,0.42078479602247376,0.08350572
0.12488589741857525,0.36111318185069236,0.43874097874251783,0.4321587104004902,0.2990841251908041,0.6062091001221742,0.8244132120633778,0.26944344184634683,0.5019050663518524,0.17262601424853358,0.3840295447200472,0.16021253
0.09729135349018411,0.38535572268253276,0.37911031203498413,0.2982697625327917,0.382935044294234,0.5621389736940434,0.639112986178545,0.34505562988642347,0.4459367076071863,0.24425305138553716,0.46911868047192296,0.10947225
0.09088101202138404,0.3276028650588646,0.3291736673177777,0.37112705635837134,0.31561010043618476,0.5967844359960777,0.6382705609000336,0.4231339558676411,0.5029980111479132,0.18545172430956564,0.38283449135576286,0.11602912
0.10013639394331428,0.37425208660029446,0.3304880860457784,0.32179580769818067,0.4893799578626232,0.5201771024174313,0.5979975273350547,0.3769380123575902,0.3458453497060788,0.27332536526430573,0.470817338984335,0.116602734
0.08230259325401014,0.36321983127359025,0.3476299798504709,0.3700766102182853,0.49750762036163265,0.5808725471826749,0.5701739505403067,0.3400153413466668,0.3028592323632508,0.25821508675692006,0.45679610897138045,0.10613132
0.029851458129033226,0.4404040549074722,0.39506392063094065,0.32621416773156664,0.38536978447381487,0.5476718986050744,0.482155399342414,0.3153628792319855,0.3926367902451101,0.24415887126286712,0.44736101918834165,0.057679325
0.0800924718553794,0.5120705852755079,0.4430443959031779,0.11027175001162684,0.4454459785950889,0.6510483459069435,0.5846230461109179,0.3048042625317131,0.32285671998914023,0.2942022808285416,0.42935182375242775,0.11249303
0.15459866222635965,0.38641394889766495,0.31031349868654823,0.33318597179887305,0.5270628327298241,0.4972221628460993,0.5321880699359429,0.3235321415670247,0.33441507787558106,0.24840205436829935,0.4694705630732928,0.17055914
0.04558754904341534,0.3996688607900926,0.3834260080713544,0.33621356157026683,0.43009622466418934,0.6276945168599284,0.5668704805172069,0.3623888530288999,0.34794225258504874,0.24107987357873464,0.4685069051787158,0.08675045
0.08477153271799022,0.3302193827028333,0.3635541445508599,0.38332077357844496,0.4435256260284527,0.6607230165737954,0.5458624483623583,0.27299430688997967,0.3605306923092615,0.24161834208779104,0.4687997791528438,0.09355909
0.05592933848386026,0.46964067453676983,0.3476277028089197,0.5589562347581822,0.47338149225568976,0.48614104770253525,0.5156529620523342,0.3669133119787982,0.29051611906804625,0.27777116443069627,0.5157085733424038,0.072346464
0.038594429693950924,0.3856096543268872,0.35358439332936387,0.320354767215648,0.44549657584355074,0.6037297573691391,0.4996924344071021,0.38351673044849605,0.35200261528686966,0.2314122291924821,0.4751324375900932,0.069506176
0.7718586502874685,0.3184207342665952,0.5984562715499029,0.5680440844595817,0.10812343306400096,0.6596156898330789,0.2143754507850188,0.10695415636228403,0.1760918305491288,0.17623867325938902,0.46182871371742995,0.63750064
0.007792528307615967,0.43956314682938247,0.374530530472513,0.3378298708833081,0.41192500327816395,0.5653627915297712,0.42850403157754635,0.37711076126645726,0.37085481437507156,0.2819108616780485,0.5077416300327122,0.042859517
0.08736298319055458,0.36378489893108046,0.4074596453595078,0.4061680927289004,0.3419642218865344,0.6124623811603507,0.6957947773464708,0.32150124325281043,0.4616948515025075,0.20446562093527026,0.4122111018229693,0.13115223
0.04604286715997777,0.41110034558648656,0.40673875842086127,0.3659946345974353,0.39815671551842435,0.6104848006057598,0.5942006038131207,0.3196323442623057,0.37198186013756246,0.2289968364473259,0.4572783324651815,0.08636591
0.02752715896436493,0.4185500285584144,0.3888955886934651,0.34759834225147185,0.42775203959995345,0.5639732861886747,0.48927360319769936,0.3370314520917104,0.3492329653378276,0.27023815388694267,0.4723984375756781,0.06299617
0.18470597312700215,0.6687269056490677,0.26734671803242593,0.30412107557051704,0.37128686273373834,0.5036371849278796,0.640801812207973,0.3597124228587852,0.46650031906750505,0.3071348329644386,0.5217687985458259,0.17935917
0.05672253613633828,0.4591916784519027,0.4159154037525194,0.2331705945643744,0.3481306331723165,0.5202029988461198,0.6577833200094719,0.25870864595020127,0.4895514789226073,0.4416943741378683,0.4216136462137532,0.051529437
0.03398906321509161,0.4835527094225695,0.37621357526061144,0.1929847135531742,0.4591041342655148,0.6948367066194931,0.4895582192684435,0.33073839812580874,0.2872122149791975,0.28103497928129806,0.3952727155597927,0.068991855
0.06351428896539674,0.4705186239390631,0.6114609627205932,0.3648962278050704,0.4537617102631669,0.47322712427974684,0.5980012050162745,0.3847710490357749,0.25091118265307466,0.3003303284703078,0.5786560846517501,0.12286095
0.11834565966795679,0.37158303497195644,0.3996146115850556,0.3205044960458933,0.3876429638400183,0.6128289068851016,0.6525523532909443,0.2748490501336473,0.43760244727398767,0.3131874535699758,0.49219349883054214,0.12613775
0.0944779257002184,0.31293205313489936,0.2942614689776189,0.3166803589797417,0.48826129193019985,0.5919441474919287,0.5062186803826471,0.37271790345301514,0.36635088305019203,0.22155714832778284,0.477332144509226,0.09041965
0.04627703012795483,0.5052450731203557,0.3459963748050899,0.35414840252292046,0.4229818257969988,0.5617396805333432,0.503080793956478,0.3475419823858005,0.3615185677260026,0.26201234818302377,0.4945147872630738,0.07806027
0.12809747385175832,0.4390874214545196,0.5839160451727676,0.4824113971243117,0.7939703552476209,0.786217086061608,0.5093005272818347,0.2746066336197879,0.8519939654190198,0.23077968080766098,0.39003491885187264,0.1860964
0.025238808296788054,0.4180681384138593,0.3866253805428533,0.3508663824202362,0.4422911158343818,0.5583111892771554,0.4716923780863278,0.33887676166072594,0.3228710350858842,0.2795190489937913,0.4721540103337656,0.06112872
0.16659719423777208,0.24281765371575942,0.2708228040273233,0.27687929589280724,0.49871123808011314,0.6247607439441757,0.5988404295388046,0.3913422513677601,0.389965008003207,0.19840239586361658,0.45174888085134446,0.13337447
0.002228239504716678,0.42858032897389087,0.39914798252894607,0.3476263781730627,0.4164254699033657,0.5924594247311205,0.4463423459000432,0.33733311781239567,0.33401087623359826,0.2694009669457134,0.48239089930766493,0.04556168
0.0766154693447153,0.4214013990535592,0.3140233848192614,0.48213399800734,0.4899506441728105,0.4104754343070255,0.5920580674176346,0.2821190987341608,0.3553733106274991,0.24459407832925972,0.4969247481695045,0.09614129
0.12401770140873969,0.5495002965408176,0.7525604885105446,0.10586594174074426,0.5499668852847955,0.6194981216776376,0.6317193455836326,0.5380343975235957,0.08493637703881962,0.2168979886432232,0.7144436418810074,0.21327755
