PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.2796655453363262,0.36698901118707383,0.8559828270907892,0.4210748071579386,0.4374808121590635,0.39955241874351927,0.1930132466980897
0.07585863843392934,0.5583980873818203,0.4712403028273619,0.3805556374344767,0.5612153551733688,0.31418126285430265,0.122614372859008
0.29659740353966524,0.5840837401323666,0.6517961650793099,0.4037215868534381,0.7801751110001052,0.49919358598326474,0.1665993888774279
0.15324408348852364,0.577907154297562,0.4801696424070243,0.31374322094510265,0.5550921321926704,0.5176553663124978,0.1452014783308198
0.24762009881697566,0.39269340053459323,0.8633234643587786,0.41004569717665873,0.36885585598819126,0.34566902333119376,0.2047080391546232
0.1437204239911822,0.7659176242458424,0.8185015622591139,0.44843008602017337,0.5195191062540574,0.39548406354822113,0.1867122555260823
0.44016984545887317,0.20948793233333968,0.6817139282248665,0.41157409878446294,0.4436538797775139,0.6693153453146339,0.219264429811843
0.21020133580648886,0.47516787668948357,0.6825016783032568,0.6205304010960865,0.43293505061898435,0.29279846012077293,0.2061917946353603
0.4485507336443618,0.2184584708714714,0.7210236792079864,0.3011111929858291,0.4386446545550273,0.7043098068563043,0.1880056024765303
0.07034604003986614,0.5167571279825733,0.4340108875861649,0.36930922569978153,0.4266298738216019,0.37792028095794267,0.1694369204362518
0.2329402213078222,0.3479545384990902,0.8008261320717691,0.4075202583147984,0.4257838973652591,0.3701182827657053,0.1831887575171421
0.42855342674202873,0.1365515076044284,0.694251163591698,0.5671609588464723,0.5494207350616831,0.5191863758374402,0.243253723041932
0.1651525377309784,0.6514323328737083,0.5363266097201957,0.4688092592983874,0.5603282780009362,0.36876488014657505,0.1793722350173799
0.2227744983047383,0.6806073852684904,0.7237114431534062,0.41198768314675044,0.8069412828008856,0.4592678655120309,0.1368774728393111
0.3990980443479511,0.5763736136766252,0.6120540715541631,0.47981594101970204,0.6686129944691005,0.3696828983673256,0.2767315818575926
0.3978132555813809,0.48666160954789245,0.7642577053640951,0.4840770385353021,0.6595941696804772,0.36016914743486894,0.3303302440632625
0.4237200119358943,0.6890430244411258,0.7479609762378837,0.4992164823212125,0.4720710621785317,0.5106591347251552,0.4593584343673046
0.23240745378353808,0.5785537742375725,0.6891028811237379,0.38941481566726455,0.676351328699644,0.5356580739125444,0.1398894376926201
0.23504017034864128,0.3564574397065414,0.6608041845978714,0.3270934122560987,0.45121711182903695,0.44972944941007564,0.175302941550898
0.659652219200647,0.9233662423804525,0.5547455330798046,0.06477808610930386,0.4878478189759486,0.0,0.5481920848026244
0.48629885542032086,0.24369382768215453,0.707873359973165,0.3597553012661796,0.3365582479214214,0.7676781821376679,0.2348020459079517
0.4321545767504157,0.7171048483351475,0.6934373153381952,0.4821060184695946,0.5823213376594458,0.5206797133229308,0.370577524595819
0.43239371603491616,0.5544127186860317,0.8051937766452137,0.2550881922802067,0.3941542065907038,0.39967073169886413,0.3152037104680987
0.13463740677326758,0.8157182038568864,0.7600106696891783,0.38490665570756255,0.29068536130789446,0.44809047570349586,0.2301887559786353
0.7298883428182232,0.7223208794690934,0.6441345222055309,0.36238850049668836,0.5112163790316685,0.2596375444854054,0.659983488159078
0.19278601089701802,0.4552938730058562,0.7528342011324131,0.41159983482525486,0.7331936007675852,0.42980367935202013,0.0945442734103364
0.9046864339984131,0.8144213644683993,0.5300987209295551,0.5579083530552598,0.3464985150696622,0.5608670070725223,0.8316832061165951
0.3130720474684426,0.40978920205830593,0.10144381782303336,0.8862732056726172,0.25462947362667104,0.4798971363043198,0.1217068337549072
0.1856171490506105,0.7053367435719311,0.7618982674380926,0.439631193781311,0.7078384139799243,0.4872989880325628,0.1386699797691242
0.20929808713130815,0.48874982145397133,0.7027046012221163,0.4617439806575288,0.59247593439223,0.2252738722666252,0.1719766817399359
0.160440169983371,0.6481501737362699,0.8321499768168347,0.38700995636083985,0.5632233189500944,0.36301765320860835,0.1379338490435213
0.1292300204126658,0.5056712511200457,0.601826494968943,0.3889553880893432,0.49134144102494803,0.3153407982230099,0.1506636332739684
0.2187999066820011,0.4386212416088463,0.7252097840123545,0.325550671125408,0.42087477407345675,0.43677152313412765,0.1811095429286007
0.273223943557214,0.3542267862312365,0.8900925401000414,0.4509960822911774,0.37777715458401884,0.295645743238427,0.1710748644158334
0.2300522604991822,0.7202934920395246,0.6806957054039593,0.45675006921586603,0.48670877592459755,0.5828597120466694,0.2475713836012125
0.2848598122833446,0.536952558484676,0.6279434776503542,0.30696796659219344,0.4623115171378598,0.5226953480789158,0.1993164438771813
0.21266340473710457,0.5345873547118617,0.8496730270994006,0.36640257974310914,0.4201407839855699,0.2975067320803805,0.1859615537573767
0.056368988007446774,0.7044861211087082,0.4432832083818005,0.4316121409046528,0.367965705966573,0.5156326797479642,0.1905187411006235
0.30520787573928837,0.5807588675301198,0.4310909260991117,0.38672758177782035,0.6200996614014501,0.27143055059032295,0.2232806488643414
0.154631457839766,0.6294892369562137,0.43716126412657197,0.4995426258078779,0.40038366667620834,0.375956875307266,0.1635055901155644
0.1706743553877258,0.5348965589132026,0.8392202620780338,0.45083864538697316,0.38478944525862446,0.19967199044547937,0.1941372439386435
0.6255655233932442,0.6611325809069886,0.6713793087184955,0.5451657700160746,0.4734455093484105,0.49577791403002014,0.6350815347951586
0.6042188220435549,0.517185760756724,0.5886231542462435,0.4161316818733656,0.6810636619696704,0.5844518630225034,0.4413624879338129
0.13382639808907643,0.7193012415491364,0.6987578986060784,0.4379168674656844,0.367265375424495,0.30109960824341153,0.20794620520667
0.3134696099240873,0.714066297788397,0.7728943517635274,0.500018955467444,0.5184224544989654,0.544846453481587,0.3284099596677597
0.8101001043344784,0.5035008429313677,0.6004694800961041,0.4031238409989137,0.6203158475399655,0.47871402893633264,0.6252952884971701
0.1508523537945645,0.5245846438070783,0.7737799265968184,0.3892226788389534,0.494652036923642,0.2944282327821948,0.1539354299447162
0.09860094176452688,0.7394655780110497,0.6794692134204376,0.3855018364894429,0.21881814626716561,0.3481467303815279,0.2191446867704786
0.18153729141508168,0.7660819043565682,0.7377811040940333,0.45045469020494555,0.5136253370480348,0.5240611526327239,0.2158253705906711
0.17583967858511482,0.5480653034959388,0.7785600649048197,0.4486931615749849,0.3944044393190826,0.3003517947050862,0.2059796516441301
0.327196470252814,0.3550370123119819,0.822882599629742,0.3528809721246208,0.357710219887885,0.4733820291973766,0.1810262600559836
0.19456187585598356,0.7595178418621247,0.9129314566699207,0.4800487897246597,0.4702419852128748,0.3353377525290596,0.2458595221038125
0.3945136477766962,0.4414867058984926,0.8834155068032605,0.43665413195946856,0.3644051879045671,0.38459843853909476,0.2538889564574659
0.5693898971728942,0.8874641017878715,0.623916642478884,0.3206182312648863,0.4799204417048304,0.27298242178563303,0.5512114247202078
0.26631159741472626,0.6482011099831503,0.4766435154106173,0.532343920499954,0.4339132877282427,0.3751959304072112,0.2056489296669343
0.28333117287685233,0.421648596530223,0.8791980034825025,0.39544385027364165,0.30495241062259404,0.407191092473113,0.2174413888134944
0.43286281004285865,0.2921758855918091,0.7940728752534294,0.37497154856798076,0.33183272512330453,0.6671234543358939,0.209830289921347
0.035433456261785845,0.6312709926199633,0.41372510953951047,0.45957165369199726,0.34064209199173134,0.4539326988865443,0.1614241418430971
0.3000534434165482,0.6625471444238097,0.9028696994375749,0.4664260325328568,0.4290819218508997,0.3487266505651014,0.3241920904031146
0.23149240302471302,0.27389383843954607,0.7238880573487892,0.39226705236632237,0.5743160652844456,0.3591858642747648,0.1336804882995867
0.3304733807397667,0.6387963468086596,0.563976909318237,0.3326184297280739,0.7149881984436511,0.45422420591283325,0.2025764583536347
0.18966809118929562,0.7855207061843189,0.7361609324434211,0.430260642426055,0.3735395497040196,0.5537552687890435,0.2440453865362764
0.45722326460671414,0.15342378874304652,0.7609845382739007,0.5778837574884015,0.4041534675804015,0.6129096345186417,0.2470305048531871
0.30387897785409385,0.3622637154744033,0.47256518742532416,0.5406459230673301,0.5035800025944103,0.24068396165617198,0.2020125020038237
0.1503502557476566,0.720271762905651,0.7369861811244595,0.41932728077603093,0.6802339340974419,0.4164732218741641,0.1386906804186272
0.6568586700495899,0.547515024623087,0.6255395126067693,0.4973009135110379,0.4972907802781104,0.33845869809579954,0.563986851318631
0.4143127075510393,0.6150227711309916,0.6773954217621017,0.4930321148583584,0.5952668778539194,0.5529897794379386,0.3654062044169032
0.0665102917870386,0.7850044168079271,0.6872010567078047,0.496961846945952,0.47354781294494985,0.4489713052525409,0.1612360190943182
0.22742595589654863,0.490816707232509,0.6315067603297431,0.3221958371647235,0.438664845655859,0.49961592569208957,0.1754170841019525
0.4519241193077611,0.6701603086926742,0.5834376754353504,0.13164944556546687,0.5337920333403225,0.1586521218218872,0.3425286329340724
0.15866777366643198,0.6117052264441887,0.6056895281600502,0.38232747327451116,0.6609499064420523,0.5134466704934908,0.1062865690954346
0.05534257603330606,0.7308439566826188,0.6188548207430226,0.5270555638499386,0.4729670351394016,0.47106606968720444,0.1572451373763235
0.42617525812962154,0.2845904124615376,0.6615592623598345,0.19678390549006464,0.474122906075743,0.5549471777700163,0.2046644318485329
0.27523398931894255,0.3976906044373407,0.8070149451789626,0.3359163737893065,0.3331458044855946,0.4544023570732548,0.1946350119356786
0.21615894380511286,0.7783186319305883,0.7917278861391815,0.4721406904636275,0.6638017061596033,0.5261476342445387,0.2091718171573088
0.6202231116815928,0.7566724266236141,0.7405595774044756,0.3698493491179215,0.4815678402937829,0.3172142969072182,0.6009423297080769
0.3274768132096701,0.6453778963230979,0.6792017848983378,0.40277704767793787,0.8127858931112519,0.5311181049931871,0.1974729382965085
0.5034599511678453,0.23757600445131943,0.6738943595357308,0.46594877410871927,0.4922488999584598,0.5737665490078548,0.3052457619286761
0.2272710031676381,0.24590471662866237,0.655194715853984,0.3446801532144179,0.656782169277351,0.4112380431306566,0.1117245939027901
0.12526237627781542,0.8293026705105313,0.8056781687157721,0.445507090989548,0.5891427052380545,0.43791945160658213,0.1531419031477092
0.36744447482716047,0.4644812248347989,0.8531494880499896,0.4747680209215802,0.4438949168218619,0.42345585233308547,0.3106031356054453
0.10389576093867955,0.772688030226854,0.7393150410460453,0.3989481687303518,0.253462166000573,0.33277511339397564,0.2276115454661275
0.15258912365948601,0.5443944960990733,0.5759594131843566,0.46391833787657333,0.8287639621172169,0.3713467117813298,0.0719814243295572
0.35079135802984646,0.359374490230459,0.7084371616110142,0.3633275519255567,0.5481272133886022,0.3210433297423752,0.2429808782247703
0.12347320696937605,0.8128306998844276,0.6823668220529183,0.3878879563104004,0.18064085920583595,0.49236279221136564,0.2607175496337552
0.17640845984548803,0.5586760030680674,0.7090223588715224,0.3742888442311059,0.29543035846425614,0.4142626298581574,0.2192332526637515
0.18476226927035505,0.7431621299902285,0.8837746752987942,0.41782141267627904,0.37959178269984833,0.39298308642488505,0.2154553719190781
0.16924535646032554,0.16232176052491437,0.580578390658576,0.38917380321628253,0.6039291383892018,0.2854694028815158,0.0895323172996532
0.3259704433456566,0.7887615590632204,0.7043580798337487,0.494293833709973,0.4888172730456997,0.5554079386237019,0.3671360802821169
0.28518995818153,0.6095297451234548,0.7770123842935795,0.38611934484042887,0.5695388165636538,0.5633463429775732,0.2059124620409064
0.19426074563249562,0.5712708632925545,0.4937401393857549,0.31130849033350594,0.43925286441366185,0.6102743422468035,0.1844930368200409
0.141150333813003,0.7022662124560928,0.8489189069226211,0.44585315004060183,0.6970802122624191,0.3631411109089342,0.1130819093605089
0.09518621655375736,0.6191362858432248,0.5560412706578517,0.40409251318957495,0.5952936865628059,0.3510877143743517,0.1186290647685064
0.2523211800435403,0.4179747209018365,0.7902041957133099,0.38948876416420936,0.3615910248870243,0.4164736235669073,0.2138978250943595
0.13164926924497483,0.7620002551587626,0.7280550257344962,0.40986105546339474,0.8311162132342164,0.4614468261531438,0.0739850427998342
0.3090702593252665,0.571355034162283,0.7256088452002879,0.4610126222828691,0.46182644941920703,0.5862269026560237,0.2917055509332968
0.47317938125705605,0.7399353533700518,0.6636357788918872,0.5108630735036395,0.4650440841238574,0.37290517513318866,0.4740778660425724
0.21519052483836631,0.6014433497412305,0.7262319734203537,0.396659224333172,0.865630639087334,0.5043595008388845,0.0854118810999301
0.26443264752218243,0.5861618694007305,0.6908392489293224,0.4300443401205849,0.7371508996066878,0.5241761108930709,0.1591386110525171
0.28138304950644977,0.32514799399777367,0.7650279553067739,0.30411865050403797,0.4836802177289307,0.5024548572726071,0.1674706558524997
0.2733408814169963,0.2114894060117954,0.732592548019832,0.3462461786995374,0.4856899044399574,0.43481114639546536,0.1549204576932328
0.39630264739850685,0.11939386158548793,0.7125456947564633,0.5096681669384298,0.4699991496444805,0.628967484022269,0.1549767190141294
0.21495929027131755,0.6280232204296811,0.6778844785356545,0.3851013259931815,0.47131509531107973,0.5460285850108657,0.1936133864482315
0.3679719805666222,0.6961062198963673,0.6590912637022905,0.4098705403216718,0.6512224940924652,0.5365218438872735,0.2890077833546705
0.2646141802934698,0.6396285951795974,0.7789800288093577,0.5235245772059474,0.48717107889512595,0.3488852302538669,0.2699751275550335
0.6108612861705671,0.6870273208970745,0.6030702312026008,0.4924974986197528,0.47295945502629677,0.3681093321552436,0.5620186452858399
0.1600653698439505,0.6998191254480961,0.7389425236626407,0.41242594412359207,0.8242320882320815,0.4564395214769283,0.0849952412519873
0.4385197535899642,0.7609869296520239,0.7047818414873352,0.25658485468680725,0.43164667799151557,0.3238901286826412,0.3947483697668699
0.3844457313881243,0.6540599544894644,0.6233561831892362,0.4609182729919131,0.6363089008005853,0.5491225577435157,0.2961906563845463
0.3009481172003524,0.30825142254332744,0.740672176561889,0.3367630546123299,0.4539980909811512,0.49033214320504503,0.175263412508827
0.20860069551008667,0.3898037097252187,0.4278530842100633,0.6772606364938061,0.466882942823539,0.3221647293705553,0.1192932601265676
0.182955955573243,0.621469636704794,0.7258162127424196,0.41153475256874406,0.9361691180191849,0.5477524561145939,0.0341520951690667
0.22041536409570156,0.5165274337014762,0.5765729437087129,0.3850909026215821,0.80115055354918,0.5546101965431209,0.0671080976927713
0.3127035078303897,0.39557250133952726,0.7135790231899806,0.42012563607863,0.4051643579399352,0.5642825863300737,0.2285234566971839
0.33962988702304514,0.8046262651368523,0.7016793383777834,0.3712437041172392,0.5746829830940562,0.4462224818478819,0.3074324196445436
0.19949557206148907,0.6076321799102343,0.8677807201085825,0.4544791449784322,0.38500852410884934,0.2684289909686227,0.2399912664912155
0.22323090187311911,0.7211326541402454,0.8558194204106359,0.3967579121351105,0.3168498111452175,0.40120568539874485,0.2650438062944416
0.14166604299762764,0.6345005457277612,0.7242212647420494,0.43300709741140286,0.846144597348776,0.38264919339208014,0.0621815121025903
0.15530270572311142,0.5303236276099941,0.6129551977478332,0.3744991446717151,0.3941414773811968,0.2753273555733592,0.1663168001839566
0.3489354701197278,0.26219242024518846,0.8237001003122555,0.5728629942245,0.5728755089678182,0.3326508486769448,0.2360538938764231
0.1409882447539848,0.8222944250545905,0.7440073499764374,0.4055657221244622,0.3885862431475245,0.5168694411294553,0.2078112968841322
0.17801484961439398,0.8210908548075744,0.8254702173121788,0.4201022989135836,0.518973975331523,0.5192166222692292,0.1981623440012118
0.3562281327865018,0.20763233325466884,0.7291258341051843,0.33299116233443754,0.46374095612225297,0.5854724274859319,0.163001602969406
0.2545829694344642,0.44399577957381486,0.8997930811939401,0.39330741140579806,0.2902902189070533,0.3307120151224455,0.2079686560093949
0.4493427526293783,0.29302116119165056,0.7791816090871612,0.44541292332100796,0.32079355865088544,0.5784931092273379,0.2473372212403772
0.2255872314217225,0.7503541430305137,0.7436927420162799,0.4692454699714899,0.6006207832608942,0.6029029950472443,0.2129727266622827
0.24417516501628678,0.8319045050535798,0.7499600909412751,0.42691151735702737,0.5679218369941182,0.5072078965934774,0.253136813864945
0.3957128904097471,0.7801051971352443,0.77089217224224,0.5129495932670182,0.5258460584252101,0.5256469371258694,0.4456580314405177
0.6166764894430163,0.7190721097963197,0.5938815405263399,0.45727817817968086,0.539673144036238,0.41561015243740507,0.5358757274644146
0.21039513494209006,0.5452913900537824,0.7354548634298097,0.5101142259481958,0.6358085907458736,0.30935845125228695,0.1789975150022116
0.3214455684823099,0.7744640459412244,0.6886777172556077,0.48116264503583184,0.4380522278668854,0.46678886851674817,0.3500155035084589
0.1363894109045817,0.7822488753531209,0.6784257425497014,0.4568216731338208,0.3637937418976909,0.45736176666028905,0.215484473304046
0.17896003167746763,0.5639550833437745,0.6208672899241809,0.3852641824572893,0.8083578632682307,0.5016023410496244,0.0655609065653677
0.4849742404392513,0.409662266113092,0.6908003380106513,0.31341735985975383,0.530089485856673,0.46231931276736343,0.3109672244573217
0.6098276065660357,0.7585199028115397,0.6726015160336396,0.5250962408057369,0.41009184660096853,0.4013063820108106,0.6341446737053815
0.24398374405676926,0.37987000602476173,0.7803080027031719,0.30991748894781834,0.4132587749043216,0.35182693554708205,0.1664552250934332
0.4763028410076546,0.6676492202420287,0.7210446364012191,0.5162669027505294,0.513485791892748,0.48785630788349793,0.5051270006011654
0.5476665741373603,0.709889800549534,0.7098726139240241,0.25748635774682693,0.5288370195469833,0.3258098553029176,0.4569063231790448
0.2858103093268878,0.7198061221434199,0.6399998161858653,0.4166947156699185,0.4595210631759049,0.38391196115231074,0.3330488588158478
0.24943261869148203,0.7910279698549065,0.8033821545218831,0.34789748008790977,0.340462862307103,0.3441909155299259,0.2864089686251823
0.7233416834331003,0.6850861761579408,0.4192758932322774,0.5596150607517698,0.333678949633901,0.3306256691396199,0.6016074123531203
0.308735230509685,0.7193991144509202,0.6987191213844028,0.4632535774955724,0.6430591677197492,0.5473145809590362,0.2699082798422065
0.17277713146629442,0.7322803008319043,0.7678308349346603,0.39696625339931946,0.4280381160005848,0.4241775568783969,0.2138406398553667
0.5347432282110738,0.7558832821986047,0.5923361460970337,0.22367516366499465,0.646511364773097,0.2623537916234962,0.3979840856044061
0.2184641024173339,0.6927530798075268,0.7443239527924214,0.4326786565436188,0.7753192250277691,0.5096011985893789,0.1368984014157453
0.22736920582379339,0.7845213931847456,0.8005543842170487,0.45446101442483516,0.6527537288205613,0.4385590956015058,0.2174267607886587
0.23894121911011323,0.564171338592309,0.6349456865517059,0.32147905448035485,0.38620878523841295,0.4950101300235604,0.2202112301438706
0.16552988999796517,0.623094876725876,0.5504469838455434,0.34270917861831535,0.49706875203498657,0.5464785439517519,0.1630992696594325
0.2756204288753038,0.23754434139886887,0.677585581110345,0.4100253401744734,0.6895523114429273,0.34569864908970765,0.1373065493574508
0.3986716093318071,0.762481315286993,0.9043863846013446,0.4942921908639481,0.437654045557622,0.4154413200292929,0.4672231019704308
0.5296053916889306,0.6018943376588236,0.7017764772337701,0.537697439011903,0.48137161134802353,0.34494233439321087,0.476569546974141
0.32771829136552766,0.9830363416995622,0.901228450466198,0.4995052230153332,0.3264878418126493,0.48188911680082835,0.4714723681698511
0.3926893035621231,0.5723887074007131,0.7812241603174693,0.45387682824743775,0.6194483811561613,0.48819729908909704,0.3077125662637519
0.3804820156385017,0.7236600407810121,0.7460630961776149,0.37771335739347495,0.6380834753417375,0.37787040043294456,0.3200961620466706
0.31145285380681725,0.6536997466392047,0.8693879639483434,0.4639857291571012,0.4634315655633277,0.41798919196153494,0.31676598677664
0.6786421739416106,0.3089380368276457,0.6444439705648054,0.4489884900783812,0.5682233156145063,0.6569134804340077,0.4250828557131273
0.36892229394986514,0.5120092133680073,0.7216085654736325,0.5391445312646259,0.7065571344955237,0.3820113040478148,0.3063328919881055
0.1769881677797038,0.5478563132789983,0.44144913294245003,0.3196449609959472,0.39855233676926427,0.6467514292010955,0.2038822924438144
0.2613373075601618,0.6961199885011893,0.8995383422060255,0.4152132187135075,0.40320128959775253,0.3255186848572938,0.2842392263437101
0.31796843542598635,0.5475981858908052,0.7428446191850311,0.4606135774065827,0.7261253569972016,0.41470970011986424,0.2619450826828143
0.3727220222163335,0.17740304827918674,0.6947677854847282,0.5206990410605088,0.6909446175257288,0.4302715455628534,0.2225798223923346
0.9336253777722014,0.9301365255775162,0.598246633672302,0.24062136478367846,0.43530358109426504,0.13003893450997506,0.8190643816004128
0.2633640112040435,0.717481395989255,0.6478487007907796,0.4157919148835148,0.3959479916841379,0.5703437325466503,0.281583674088844
0.45211572363552377,0.5857189686281234,0.6552713874765187,0.2768413234045536,0.554035148131135,0.3368766424610239,0.3427684853279405
0.5684557522392879,0.8081029575370944,0.653653649045485,0.34114335241229665,0.5713830495229255,0.2937499388416803,0.5260878531169175
0.30378161684279364,0.6941881576278902,0.618812080297939,0.3927998419327585,0.6816046301077693,0.45085214225209225,0.2323505696590002
0.32393844828082446,0.3414790436252274,0.7909504225809725,0.3957523562138402,0.4662113558918767,0.41050063441667384,0.2079499415802924
0.19730277583121086,0.5186865358024633,0.8604368758087978,0.4472017931130426,0.5413163227853298,0.31355345476921803,0.1652213752122803
0.39851910574910043,0.27979956277815576,0.7198047271783402,0.38732589735616185,0.5517846772953279,0.4415388962796921,0.2209641379196606
0.4190119867453252,0.30605171902576495,0.771670493761393,0.36186002640094883,0.366267626487325,0.6134979785168966,0.213458154044042
0.1729830047187943,0.7702383266018618,0.7467960230755092,0.42397679767304575,0.5819124861967074,0.4857234029523292,0.1951846495900608
0.25740008514632085,0.8023315144503989,0.7454249665798248,0.45940086229264376,0.46372471027989404,0.5093181993291565,0.3045939560273759
0.35065503410906007,0.47262812684424915,0.7138034586386862,0.4756499395571068,0.7035121080057926,0.5014572402596607,0.2420616814721625
0.27582220156199844,0.26815567479795593,0.8121455452281405,0.4819801930130347,0.5200107516062762,0.3328203586172149,0.1721472117857239
0.2984682558632363,0.7505329819787457,0.7412637140857457,0.39284145118006336,0.5836948611929166,0.35431430027759714,0.2733120510902775
0.25460239620039493,0.7984904059622926,0.7185662673445674,0.44710714443673033,0.4212780482530817,0.6392152082773805,0.2803595436632581
0.517711878808655,0.2856045511445852,0.688229131359574,0.42677077056825063,0.44034358606588486,0.6287861162168465,0.3117322205007137
0.2729986743795374,0.6449332033465908,0.6772088372154189,0.36945648863031766,0.8785051522467944,0.5243354626971946,0.1051710678312419
0.14599350605858327,0.6167192376001361,0.6273406583820282,0.3821070577806558,0.757794035535484,0.4110743783840099,0.0722688655873941
0.050739198119313156,0.5975631523593803,0.41860432457817337,0.41751476795341885,0.3757830350853887,0.4157079021988525,0.186128599777216
0.19647527981676843,0.8547537973527084,0.7415779038212629,0.427028019806373,0.34227643594885526,0.49758544397739674,0.3092131150751711
0.8770498328598448,0.8872333811547608,0.5751775678819246,0.256074638642675,0.5201695369830162,0.17777193429321125,0.7172355016025014
0.30998271221911305,0.542374923794945,0.8030260484526206,0.36061229931350713,0.41717153350537783,0.4576324710179325,0.2649286055112064
0.03282050758331678,0.4952279859765134,0.46120913942335084,0.5617461717910537,0.4804398711571217,0.24373008128043847,0.0939157567572581
0.19006055993528176,0.7936889515445366,0.7983215628274744,0.44734403362068126,0.7131403537858422,0.5023216090651585,0.1650180725298823
0.10407169890346335,0.6132152424409679,0.37291797243655134,0.3399198316531277,0.45948521986510943,0.5471861332575304,0.1660560468904958
0.1642947291503013,0.5943000687013462,0.6526983751248119,0.3817364348547515,0.8521198007840188,0.47911120034069066,0.0474758138389532
0.16695201820955183,0.7284337011120746,0.7488900928962787,0.4426056965927706,0.5801673201875243,0.45929968591685194,0.1765434827155315
0.43625625102626053,0.7892064759966835,0.7169559981902595,0.4499059984769491,0.4825120773229718,0.38595610854118284,0.4830810937891076
0.6771017351594399,0.9153040373966436,0.6776877398826683,0.289583404073373,0.4295067863946562,0.1816770773042089,0.669466143924933
0.34128405941057116,0.6825899658877516,0.8783553055780295,0.3601662293749604,0.47110884493399563,0.3454141207568738,0.3008964602271942
0.3765695854390418,0.24348193941946933,0.7662568717951956,0.5367189398661711,0.6686138825391796,0.3885821099136504,0.2615953288068618
0.3193200827971362,0.6127756191573808,0.8712162714877474,0.5310559397864838,0.48148119744387063,0.34891397361245907,0.348833596546881
0.2796180081458319,0.39782182311071507,0.9014278750987592,0.46314120863310876,0.44216106982269593,0.3168422953126685,0.1999923774722003
0.36137890823329377,0.32548870044990064,0.7380048551191483,0.34478342796864736,0.37933861549846315,0.580482887967352,0.2199571160363064
0.31859234631558914,0.17716843790457037,0.7209374274503034,0.4430590182373468,0.535659993289385,0.5089023431233284,0.1751906793970261
0.12970956060284547,0.8077431902632153,0.7088359749691903,0.4009779066387767,0.3419819127731176,0.4301147723398474,0.2145681419185734
0.28309560895777325,0.8157842698156932,0.8821977701078036,0.506680759035915,0.49274006618848,0.43590237793091186,0.3598953463727021
0.2708327394538464,0.6147323289654583,0.780588383524352,0.4972154843566884,0.706687697241096,0.4482275683335486,0.2563825584874548
0.3901027973499612,0.6674694501166292,0.6118767988424885,0.4034102550592955,0.6311097715716225,0.442473354605369,0.3222277672684017
0.21291167463738814,0.5670724496807742,0.9999999999999998,0.479729762137708,0.4557220705874017,0.1778829566554861,0.2012929692429619
0.40002718628239586,0.6806473530912607,0.711741283804803,0.4156941778611437,0.6340614537207058,0.4995390677933689,0.332573248572626
0.397687348180258,0.6199669156383457,0.6837932844229022,0.44388109147570304,0.7095891818146303,0.384118518206707,0.3166806525616419
0.45621869591728353,0.7819277090576758,0.7638092064278209,0.42676054096668314,0.5815536963017758,0.44514033310301115,0.4467487269283712
0.15162320722791872,0.6704655910727298,0.7760817523482084,0.43474668117525656,0.5167780478961086,0.29901236802908393,0.1767930138637288
0.03696831817074098,0.7199462815326897,0.3986738446196541,0.43309366193847976,0.3335171640319659,0.5443146253640072,0.2057639350842284
0.11594205854146164,0.5656238905672044,0.4605719171235936,0.3307612721807766,0.43301153055206165,0.4440305873571502,0.1868813528883027
0.20225958939971117,0.5120137462784733,0.68198974626516,0.35562687306123375,0.41478998367627434,0.43027966033908316,0.1841797349725881
0.43895537880760166,0.4504497327853441,0.779940136754796,0.4943709001201317,0.47497781056026483,0.4782970163750536,0.3797414815300999
0.5383959728657766,0.7643326356647785,0.6482224661786217,0.5631933214770659,0.4086898686009743,0.5993105304727315,0.5982184644958262
0.6091233180054851,0.6544642435645446,0.6901025736564107,0.5315183958739144,0.47686010124400763,0.4890475751960316,0.6116487333078833
0.1406291058758001,0.8488037535100381,0.7088526828001571,0.4122191863594661,0.341833565873174,0.5488134672871023,0.2356845220038909
0.167610161715711,0.7545771228580013,0.6309676630266711,0.3598792125189551,0.27077343278560917,0.5042466267516708,0.2360068432456219
0.21235916110039627,0.6512948124016741,0.7260261139307143,0.46114400752035967,0.7387046852716492,0.5772783327897117,0.1401791132856027
0.5284376786494805,0.7689197183158322,0.6702620984465439,0.5431908074634515,0.4104908131186442,0.5142791948604654,0.5958659573765079
0.2600660690154201,0.362763228936498,0.7924507118455734,0.39434431011008614,0.4551529784648975,0.43964380259977187,0.1875789476820348
0.18988915637069514,0.131781860248594,0.7013209282700374,0.5230783655110129,0.8183006801585778,0.3199990770493053,0.0622050988768599
0.6740804291153599,0.6151699940978084,0.5860368852390747,0.43732622810630856,0.5581959955445199,0.44168442653353035,0.5809286601159871
0.9157711997088536,0.8206067265866368,0.5042981010510119,0.4022457362077581,0.41586253673997275,0.3608275667162376,0.7416668835364284
0.3826326879262108,0.3476774238806886,0.7563898321513084,0.33205216405854227,0.3684895902867133,0.6167207344345367,0.2161713148307732
0.3213021343361413,0.5538029553753295,0.9280831917761967,0.39965101712330875,0.35411016152337516,0.3378842965891502,0.2719736967111618
0.3792288355102583,0.6774197058895927,0.6335147242228517,0.3943514968065829,0.775345304398714,0.42423785069200853,0.221675652536692
0.2247258670675073,0.5639245806360336,0.7400368063339481,0.4341150158037995,0.39972740520384253,0.2829104367685275,0.2362114239468841
