PCA_1,PCA_2,PCA_3,actual
0.2046118331074272,0.2577503053597596,0.18824474145967496,0.2477881485071379
0.15971962921486063,0.11726816763673262,0.1973393056475411,0.111803939295595
0.3169483467583401,0.4825305422290951,0.26019610095313106,0.4639568838909768
0.2729149940669731,0.09635960986227872,0.2790923915487625,0.0731074371535297
0.20273880951262704,0.261922360938838,0.12260922711832133,0.2050241366455986
0.36973423666268185,0.14339457015242155,0.03608635681701297,0.2321359562387032
0.35172653363779177,0.13100410344062965,0.10100011561405134,0.1634521665346784
0.3489962332427681,0.35761093412146444,0.14395093774945944,0.2944635639466279
0.1677183370572399,0.33027505788119704,0.2959724390044818,0.3397042813816742
0.36536795126815097,0.2996080758442103,0.06860244348503139,0.3598462807804959
0.6844613505501961,0.1050960387251787,0.450924508600396,0.5153096214196887
0.28541926850695903,0.15714679081885405,0.07797867060435762,0.1605143005381896
0.10639974807126767,0.14749598092083652,0.2891701719703447,0.2091592401145486
0.7128498804942511,0.046282434491465185,0.42239510581121203,0.4724690806480709
0.27257299984905364,0.23954991790933103,0.10059694448964542,0.1793542224240537
0.41219197697599097,0.5134046739911294,0.2626727847451096,0.4616706058424679
0.27557251470699495,0.11020538957676193,0.1922075036836631,0.0919785703945928
0.14367861380994995,0.17171728796685568,0.18433319438181012,0.1737913074418427
0.1372865098587695,0.1051405913480074,0.3556835386032761,0.1297868706755041
0.13141317546638248,0.2483939608431923,0.2900293938036139,0.2617716008019735
0.29560198779872654,0.26606301737385296,0.0912238222584977,0.2043676491689457
0.2810762132126102,0.34896655514834746,0.12263344607884985,0.2796919663114529
0.4433508687152563,0.10682060801562228,0.11062412913877208,0.2431704476345891
0.31844547300403336,0.20775918038259747,0.10256282938718721,0.174466467429534
0.14531688002302084,0.1339786058588146,0.17475806927674126,0.1352717560355794
0.19404336442295644,0.26562331439670106,0.1328497992512097,0.2174303726561021
0.23675310548602438,0.34460389053842944,0.16300895705590052,0.2824720477384601
0.31914509525483314,0.21644661091730633,0.08404703231816972,0.2214555020696238
0.4373136793932677,0.5361290772818605,0.3530465311549536,0.5026474498282771
0.3035760935651232,0.17501063954458904,0.09165641228319171,0.2286838989005731
0.42409819196408416,0.12256107193035358,0.11867712083890776,0.1945824265122347
0.33540526212882876,0.3756782618879626,0.19790622448779546,0.3127363869860116
0.3216606218903675,0.3787341495857967,0.14115952230406448,0.3174911389062017
0.18563895177157513,0.18407232894788636,0.14184259510633423,0.169079725676056
0.10881794818577809,0.14487228905101804,0.27722524055993636,0.1926117299440712
0.16929050730607464,0.18689703189622023,0.1487024179460631,0.1704762394444437
0.11167094614077733,0.13718179802961739,0.2827091849426193,0.1841593518657631
0.5429438761389872,0.07209740176900306,0.27935791445451386,0.294627395793313
0.4078237438131701,0.5928459483306443,0.380185586953285,0.5272649033301642
0.4230741494880492,0.08410537052708171,0.10691055086778302,0.2906552726156868
0.3761063139954111,0.5568369663768477,0.2950584539889165,0.5260985810197328
0.4050921958589288,0.2404155372019641,0.09179085025993136,0.3342605841500454
0.7382546921746588,0.02493078734690571,0.7732442850977577,0.3261472114952094
0.2023160535247806,0.22292816309820163,0.11464389886383537,0.1722949765754521
0.23264395067471505,0.11390442997994867,0.16462669022837212,0.1244452107565086
0.19919950792216956,0.2252569785673257,0.12018459991403811,0.1757379136322489
0.20298251267354464,0.38792942847335254,0.2687323878867397,0.3716775318013904
0.26566728130882455,0.2241983836990641,0.10253341080118472,0.1802402225826503
0.2994614176772331,0.23052760387441978,0.08142149675509235,0.1801843161219736
0.2736607896758838,0.23450820988404789,0.09539703785258019,0.1705113383349877
0.5703905007156043,0.06748378674692102,0.2053876875821769,0.3734053252880883
0.18680106958287918,0.2151913710619914,0.23439491125848305,0.1999628865022504
0.372670063118737,0.5079723044580962,0.25178451275658115,0.4479961694127282
0.27515351675423927,0.2569991735164531,0.10205906017488733,0.1874427889009735
0.3440952937230482,0.16331768238255354,0.05300130978319534,0.2145884979291815
0.1199272588375542,0.12157935600771282,0.28924311535016944,0.1591048406600338
0.30401250429218424,0.11261042353431061,0.14919894396826805,0.2306048103335556
0.16239233099306077,0.11414113711045341,0.2059129858175916,0.1167411782955737
0.2013314384905822,0.14036352028765978,0.14974506846948554,0.149926912731133
0.15212636576749888,0.17726960963949234,0.1440132991734743,0.1627721440424603
0.36107698663534155,0.05860574231113702,0.3822642634805497,0.0753055138128191
0.2052540423047315,0.16476957770542192,0.16008363017421046,0.1853691405237669
0.36487675036351813,0.10961150028114888,0.096107003223286,0.2482330429885806
0.1477920731698802,0.09523462243872273,0.35418182970258516,0.113596012870689
0.27688269855308023,0.18890628007934335,0.06099551093234454,0.1884405649567775
0.1423648430933832,0.20197815482939804,0.23432885231704056,0.1957119715041635
0.21298434487730622,0.2108326521654401,0.11123033790308853,0.1693548891301947
0.13474144680608008,0.26274616984275184,0.2515919080013308,0.2622063136432268
0.34048583194218396,0.17639178676069192,0.07565285058320252,0.2019824426019413
0.22883166644951852,0.2530075871995935,0.10929076256771147,0.1921915922750165
0.0906970613112355,0.09352405995613024,0.5812868440958745,0.1745334441099077
0.25130477950059893,0.17777871704072612,0.11452844786710108,0.1405260130527738
0.2580329707320188,0.1478475010704855,0.15656042111901392,0.1085509114257504
0.3977388697076993,0.17817254098184698,0.06255269222736459,0.2185567088886985
0.13527141285657146,0.16440110597193794,0.26218762529228107,0.1810427209503113
0.4429145376351064,0.6074153559468964,0.3720036681064669,0.5588168930150593
0.0948376260071524,0.13352719193508128,0.340123844377405,0.2181297834595175
0.1513348294880196,0.19408773695293552,0.15358039825767777,0.187047988089263
0.3488836097873979,0.3037727217596037,0.08547052546959015,0.3234757959371336
0.2513087128210869,0.1996766732573425,0.10614031569373134,0.1726618858637345
0.24656718712239237,0.1238104759533142,0.101010714854647,0.1178686425304892
0.6053526480390172,0.14180550771123068,0.25979818031679436,0.4390013752520353
0.17850632709119982,0.1954159208334514,0.13968376568607951,0.1675344118643175
0.14952967746512275,0.20129707041893716,0.1775220355981284,0.1848018812393199
0.21406287226176718,0.2282336409011504,0.11465006622062418,0.168116517831368
0.4309121143339214,0.13031858292539272,0.1081040968064099,0.2318936332021939
0.201392727162811,0.12696109163700187,0.10226601590252955,0.1264048494463573
0.3197836060635368,0.14244443184838623,0.08257584601828359,0.1431684016802732
0.1333659128180957,0.10379925329235308,0.3280568869717373,0.147103031739238
0.18453003822042796,0.19378117632489641,0.1412041991630398,0.1676325381929799
0.07478759067356675,0.12217856651322638,0.5139272641977415,0.2178851402431831
0.19476734175093136,0.28132882595137515,0.15155274359117102,0.2502949176873135
0.3380576487891496,0.18191652752360654,0.06975847724916553,0.2089567180351435
0.1848084571276068,0.2129970508893256,0.14893544214001725,0.1787525923906034
0.15688734540786461,0.17012286038536734,0.12329189818807797,0.1522071928679666
0.244854198693749,0.25610284876527467,0.11024872474483953,0.1962915104637481
0.345662140559172,0.14301473401544737,0.0353072633171653,0.1969609687329333
0.23999306259730768,0.222826080034582,0.1092420871715484,0.1671040802136913
0.18372753488768714,0.2396707627027291,0.17838414145330972,0.2130965605947999
0.5708524322177376,0.06896033061034118,0.18196988249764864,0.365071831743047
0.20006504098084946,0.1520176582340127,0.17056571965320305,0.1577714160366747
0.2565716171693929,0.1031896439856504,0.18059198135589777,0.1617109394536215
0.21126126142483043,0.22038940619677966,0.11750302833978264,0.1599642327989353
0.45371710070179005,0.08943550764597483,0.17059197124628456,0.1416462403012565
0.3197090699683455,0.33843354667203884,0.12797956526927012,0.2711922713743733
0.4144426655630976,0.5705267458371666,0.33407679771926774,0.5506697173147943
0.11892651876006005,0.2154765667529281,0.27459804648413255,0.2195005777877174
0.41312992105258217,0.12973993008320214,0.08867832158029602,0.2151482659947254
0.2826140200624874,0.2102521608348305,0.09459498439468872,0.1780418151743221
0.18133102896464198,0.20616976636393855,0.118332659339069,0.1574429501534713
0.30426573506374793,0.27168235692287346,0.09812257419875636,0.2008067902066818
0.492807999741781,0.09165361016633891,0.18212352346952904,0.2701270373242959
0.2423101178170337,0.2312377475289101,0.1146656620220927,0.1712184254780368
0.1736586292162749,0.18802088607600217,0.15920775200304366,0.1721423753864305
0.25171598762804237,0.2173507634443019,0.1000030436064555,0.1677057102471416
0.16608450652102347,0.11607017917164777,0.2866039417063001,0.1253318835204269
0.314140053677292,0.13210034640724067,0.09994751356530401,0.1603579105448793
0.1356480961254103,0.188587903997654,0.21573168044841579,0.1852106154713624
0.12910747478023388,0.1347291203303562,0.2364797239721041,0.161730691835589
0.06078012080414666,0.11509594679711825,0.5938531235602715,0.2278711571858125
0.20766359393079425,0.26331016582870986,0.1394407256536263,0.2244595302152711
0.13695963537997388,0.18952960581068454,0.23627381889505789,0.2063449360351228
0.13223009982736664,0.1774020024723619,0.18568924919695493,0.1780847508424665
0.4476064704070668,0.11102633583879641,0.1453483108588205,0.1465812134234912
0.19205685908893402,0.15580545866973727,0.09218393823400774,0.1374750136070525
0.392533721055883,0.5399669914828774,0.2730238189437203,0.4826464260365879
0.493838037196427,0.09877189469811262,0.18183358697105395,0.2403734338314123
0.21814013443268981,0.25757422293765275,0.1168496555506268,0.1937706227425097
0.1843787972475444,0.1759297867936367,0.10990741120794854,0.1560829668759453
0.21715523604213272,0.13145646299853925,0.14756344025098125,0.1437998534293039
0.3081353952705499,0.31249741487353955,0.09262562506003148,0.262352139413504
0.21285783214513643,0.20704484196866135,0.12090452391574101,0.1591799256284128
0.28291890510653145,0.2709988499140689,0.09537258656889719,0.1973429715314602
0.3264282863205028,0.144391009244008,0.11477769454917162,0.1812530181004065
0.4842509555221317,0.08306269568983438,0.10404590227686308,0.294042858573999
0.3289738458977703,0.22182422339166769,0.11556518288647216,0.1916752535328989
0.21120493841565974,0.22147805969556963,0.1525516728474398,0.1907847857940009
0.16371165178706154,0.09513825592318333,0.3223294301804175,0.1019457790709812
0.6884251292268593,0.0668548221385937,0.3807607146458838,0.4960451436499969
0.15913324233481438,0.09188343468662583,0.36709230314882685,0.0986260460311681
0.15786227462349975,0.3416433749425959,0.5507011301007335,0.4297620612888286
0.2778126458046928,0.3037087859810079,0.1281282480558379,0.2528804619091006
0.18280417268370752,0.1821907993507116,0.1380083237441731,0.1517568311542768
0.11581375365864008,0.16876884652490787,0.24461917895755658,0.1908111223032911
0.4522418501496823,0.10448024364955143,0.08858664076935749,0.2627542586647689
0.49865727636359675,0.38385594206517326,0.2187049310894547,0.5341974525506626
0.276802261373785,0.3025728800023866,0.11311991409474309,0.2234649505774175
0.5620492619401167,0.08036659135355549,0.21879274249196992,0.3281897966138017
0.04577615382106687,0.10442956849085161,0.8424418272170514,0.2569559935269056
0.2888116119312851,0.12822890558224612,0.07662174028982692,0.1948617736948876
0.22198749264762024,0.14627886469208393,0.11018462641813401,0.1219513568326461
0.14328141465122388,0.13299797585169465,0.20409757231294015,0.1728012941153469
0.08167514695981343,0.1766785619694782,0.4248772619039498,0.2510535794659405
0.3559145159709376,0.47845595760600546,0.22294943881936535,0.4208913473832447
0.4064243096595378,0.11030289382767168,0.06266920512485427,0.223810213081588
0.2849157777930983,0.20104150242079363,0.06967200840385658,0.1812994710624346
0.29573108199668446,0.0841979914885248,0.27928153544801904,0.055467707266989
0.10295115645795685,0.07047586234773898,0.6963155971188008,0.1246443698093057
0.10320370686000141,0.13708763940426577,0.43136398726380293,0.1828935456746441
0.44414875437917467,0.11026212068790549,0.06395111553706603,0.2681524161966412
0.12435017352854177,0.1317167537205392,0.27101703560048374,0.1640291261454151
0.28180899685764776,0.39431272052770017,0.1627203250923075,0.3287196861934078
0.28806724837036896,0.3518472509352085,0.12829825669318295,0.2791328276563934
0.5761848602848103,0.06906917514974237,0.2863230015965768,0.3645763622779724
0.1106938623154311,0.09896759482328236,0.4421092184683947,0.1545716412303665
0.19472317445404297,0.2909912941388796,0.18211348862535548,0.2640298885959979
0.1707197151376077,0.18182943022200665,0.1525285358286359,0.1652613020704536
0.3503296020775233,0.11088809681879493,0.20399882547536458,0.2529480926827227
0.19654639839217503,0.21489671494030396,0.13971197174293734,0.1741644121039131
0.13557246782496712,0.153235438597857,0.17102390066910922,0.162412738314463
0.5452402193505281,0.08586155664969876,0.16505130663984874,0.3533502092188835
0.2597026926117307,0.2919166377130686,0.10392966665088015,0.2197737542793464
0.26555564652897345,0.304480276102978,0.1212422011621915,0.2516296134730236
0.29546483624239805,0.34584111272910045,0.12043032162061931,0.2727524935756257
0.1596010715835402,0.13811546037983036,0.15707207271620077,0.138118258780768
0.2207261822491272,0.06724221831813723,0.5148908168363605,0.1197253417526768
0.4130250709555988,0.13869356817623224,0.1110718767429334,0.1801863030844833
0.19024907207213174,0.21607902598067366,0.1593963414399717,0.1795709987997241
0.5216914828922434,0.10177136354205865,0.22641019828263903,0.2595439936837201
0.49235621831091425,0.13365026303018987,0.08750319559721484,0.3576343965829714
0.22575981917295354,0.22533599545492375,0.10758664891612857,0.170708738740843
0.5283121294291309,0.0902687059442887,0.24020608868823395,0.2181503812261553
0.48822493956859553,0.13062238214416982,0.10438733129158183,0.3232410258264375
0.3557546995719134,0.4358009123757316,0.18615046589032153,0.3674035384188741
0.616584571495286,0.09374850148751653,0.2871480507344094,0.3470183397454176
0.3851522221298715,0.3577503149535744,0.1405792057551471,0.3156332672527195
0.23932104459570064,0.23595971786197278,0.10690389581948873,0.1704921598272854
0.33751124295280666,0.13977414914195038,0.05361266799076306,0.1802164901049723
0.3716380924817046,0.49602646228437636,0.23872712120855893,0.4469107201788563
0.23301054579930158,0.21336764944821096,0.11026923219406772,0.170983729415633
0.192642983583464,0.2942868294954261,0.17285669437851495,0.2544949615085992
0.18337128298872107,0.20803150473532409,0.1307147432666234,0.1689908183597833
0.17086009935794735,0.2396976758940274,0.16488388882843372,0.2097635605692853
0.28238137434334865,0.27433959582966955,0.10586284569571533,0.201820881569553
0.3024729310354885,0.3623443378694493,0.12752306403732372,0.3204158243066634
0.14538329222603463,0.17839306687425888,0.18514848071457302,0.1753050026327747
0.49421532285062525,0.6286335105544734,0.45128395138822386,0.5884546232718957
0.27562091575785064,0.26618593913021105,0.10636066817265191,0.1952682000884872
0.3506474609158327,0.16635691956474674,0.058528182103621235,0.1850023916734511
0.1152051893534507,0.12801026625357212,0.2767643751686162,0.1683211256043392
0.406049732254485,0.1280176148919724,0.07104287625608369,0.2366396844480402
0.13499211124810445,0.18226847354865025,0.19507003809390075,0.1798434348084301
0.2082834184034828,0.22199274669817748,0.1129093275161635,0.1659514074718049
0.23121687133108215,0.18009765206593362,0.08893114006958958,0.1614157397657281
0.24595645085268628,0.2243342141326376,0.11606837105197171,0.1822241737951332
0.19825489569324853,0.21599211694152462,0.11690021796049463,0.1673543387588574
0.2228537043608995,0.22241120928266497,0.1150505663327597,0.1547934652312945
0.308890013909362,0.19502868855389952,0.11198488045380035,0.2043823600963468
0.09544420357784711,0.1177414288851038,0.3875038241485213,0.1939777604988007
0.37836562561920195,0.1098323212403587,0.0680180596982772,0.1558872572394306
0.16924770811215534,0.2408160524521726,0.1559144128150559,0.2130787026149766
0.5459237666162075,0.07470880734318097,0.19695422924305603,0.3197654828382703
0.28339058615106205,0.3429060288340606,0.1282606502134359,0.2670462704650752
0.2977812635472856,0.30750286564907214,0.1079727634720794,0.2552405167394914
0.12777406653543683,0.13872778210419462,0.25160458252093043,0.1727113871471284
0.33024333992461063,0.12772201250763196,0.0660103400869064,0.2279911894676098
0.7043376536953713,0.042970364748023765,0.4900176129403545,0.4299332362578322
0.49708357721401164,0.08986962183493721,0.22986130981133784,0.2396682842853447
0.29627622895798744,0.3671417276468265,0.13713580723464305,0.3051061670969666
0.10763635970235125,0.1506356475296956,0.32462582308610566,0.195166519441795
0.3092018483774401,0.23372049456758617,0.10629070416385772,0.2215936885244135
0.1373805936364243,0.12142845831587137,0.20779361466937443,0.1569020964900539
0.21036688563419056,0.16217904957737006,0.1012961306387307,0.1193859414049791
0.13186518659705043,0.11270938208864419,0.26307754461514066,0.1416461539115821
0.2697619236001424,0.3074979759311648,0.11907184064341578,0.2466809907822439
0.29809679746545686,0.3504419983983603,0.12593246708038303,0.2822745732843125
0.32329619834301787,0.12406497134195969,0.04776788206748539,0.2288370801345509
0.11099624329122429,0.07708146726007442,0.6815356488588544,0.129812946781633
0.15355761568495713,0.09168155583710455,0.3567651572204371,0.0891674689038084
0.32015218366926745,0.3939469669116115,0.14067315465857896,0.3512800287700323
0.6139646631383839,0.06118189988018477,0.25682450245480887,0.4168269476920468
0.334612683853235,0.09742633176113082,0.1946142748862156,0.2538646377618878
0.3163577622559219,0.19003505524929656,0.0848082133608311,0.1871901854932183
0.3162831462626386,0.27940182690370813,0.07747989246168298,0.2753141942472962
0.28865370952099756,0.24622954659188567,0.09514123224137486,0.2099333409621175
0.2821659373757452,0.2801843586559919,0.10075798967995298,0.1997174904616111
0.25578407614193766,0.2455261175037268,0.10449448256621484,0.1671843609039125
0.30380989734878033,0.18568868151615292,0.08127479986954199,0.1908855655198036
0.43154369602212006,0.10129986333931,0.02890252797476517,0.2723155469442218
0.4301248278251919,0.10378141585207412,0.07296781391569947,0.2384204594878695
0.2336448973732985,0.22523952615136822,0.1111388230006316,0.1704660331214901
0.4224072902148309,0.12027760941043922,0.12039466864778194,0.2371244292521153
0.19478690592323644,0.2214628909733987,0.1358095621287116,0.1817414529777139
0.1371420421328382,0.21120240977274923,0.21869240788928795,0.216664972482877
0.21055700030710203,0.28315443640068483,0.1412349711679548,0.2747282501104288
0.3086921600911468,0.3819378434207552,0.16483934778475326,0.3201788204058167
0.36988258587590717,0.14963502741901968,0.052489597851111625,0.2214752853050465
0.28073181431652733,0.17369956809960405,0.09196156983230154,0.1816892365902695
0.1212019401638427,0.15729604448703777,0.23860598278899375,0.1704852980188668
0.4661159341498109,0.10997152504782831,0.04227103630186377,0.2868632719090489
0.7480858979308251,0.0343646088741098,0.5026006538853559,0.4904748114971752
0.823337784681273,0.03919061175950048,0.592316386387243,0.5670912219745633
0.3297121621408695,0.1268937261367099,0.09892331909763899,0.1985362844444301
0.16136049249035533,0.17322552592905208,0.14166469394777986,0.1658130235549024
0.17469903156990646,0.08791294822898817,0.30423371401360755,0.0748547361945542
0.11938365267741713,0.10954970375976683,0.30168047813815835,0.1573547462959754
0.4678254247821866,0.045037054062459975,0.3666783140594607,0.2049765235936581
0.11476647923541716,0.11332306007065844,0.3060005411175372,0.166180500546759
0.10640376354988446,0.16027359943439182,0.2926428327803804,0.2034413420565808
0.26820956000392066,0.47954657424918895,0.35302928146284596,0.4516370375548083
0.1275373563660523,0.15915702451266436,0.2184580845961116,0.175606391523765
0.3978937716282562,0.25438851492154013,0.08860574833539041,0.3039335383403088
0.20632516762993522,0.13930605218058645,0.13973169001212465,0.1471405618820455
0.2922661146939915,0.17266096622869798,0.06160309457633778,0.1980424193590216
0.3056479613466636,0.13700732375892383,0.11448280956603189,0.153700870337217
0.44157036271281236,0.1088291370055831,0.12082773396361092,0.2057023079305096
0.24518516808399485,0.07720345434676046,0.4411060457467334,0.1564572439693102
0.2596865659832311,0.30733280599945995,0.1154526669762045,0.231670278869892
0.5025396578839953,0.08716158167125918,0.15778101788181023,0.2531775559991382
0.13340975337488875,0.19554161401688544,0.230413290742429,0.1844091167556473
0.3382148548766107,0.1660181880331802,0.07061070412633981,0.2087253294631285
0.5204139175260851,0.0808498579228449,0.25568761182574223,0.2398785197285297
0.17411390805560786,0.18836785179968682,0.167245955677044,0.1754564930974119
0.3164593768891027,0.18648638743085072,0.06130563958187246,0.1960143723884818
0.22891909219934153,0.32808798499870384,0.156457703402247,0.2701622843114246
0.40019607670813423,0.14639927472981948,0.07930473080093026,0.2120348068144599
0.3069429786860429,0.17496299948997818,0.10242958956442134,0.1590835147518551
0.41122705299401824,0.11384253466639711,0.0749412982819396,0.2080582654220606
0.1453803310765204,0.14732094116327893,0.15705077365263614,0.1464705186313512
0.2712288373231736,0.32685887368142563,0.13247610998448106,0.2748140473984254
0.8445054525216003,0.05846660263344905,0.6037265114825588,0.6250311228057828
0.2647711626011589,0.17198755790561115,0.0746032115346418,0.209175851614785
0.2989376336378037,0.1656441516396236,0.08017598947165654,0.1759873823289639
0.3861211797037576,0.1506076166135738,0.06491276870215495,0.2223551888209115
0.06824257391538324,0.12272696618216598,0.5198466785154542,0.2260523460065118
0.12293616285483697,0.20527673629618354,0.30895906342807344,0.2000544595570454
0.14380045616313256,0.1862218627531516,0.1753251041304864,0.1712127607836769
0.339266723266615,0.1507408401527747,0.054676283766665584,0.1920855921446076
0.22293183777847342,0.23905944893845427,0.11177477397045228,0.1705419079383202
0.11784703312390493,0.1123675427347704,0.30832096752288485,0.1587063127509448
0.4813518759284302,0.09360582259450938,0.07873013955055162,0.3275774542607338
0.5496803411870121,0.08524485832983242,0.18700898867497603,0.3509998793975463
0.3264670085231063,0.30093508076716396,0.10921951825400851,0.297251111909774
0.10198116568981883,0.1916448401654451,0.3429539156486794,0.2347113558444469
0.08869387776026613,0.1896445801814751,0.36506559994027,0.2554049286311328
0.28129944525423356,0.27549251467653363,0.09983000471316535,0.2194348229041665
0.1542830854438467,0.16016558960685817,0.16558613531712427,0.1721150515665766
0.16620473281940049,0.18339685046830903,0.15321784995169296,0.1653848146219884
0.35553346224878457,0.16805139221282409,0.051860904134170854,0.2181284752730204
0.3351899562489821,0.12441233670269941,0.10403030042197149,0.1471917415933979
0.11106205549802778,0.3155588054289984,0.49741191671190943,0.3596105603833821
0.2568297951570126,0.35217713143930407,0.18127315207777986,0.332374277952325
0.6236426405394653,0.05885366911088277,0.3191732741773041,0.4384008806257334
0.3314153723305052,0.3191215791598938,0.14047879180420642,0.2846182387593439
0.10978698730507411,0.18406711760477742,0.26991135759764484,0.2197668924709278
0.5621417433699276,0.09063520297745309,0.17001375945143848,0.3761914293095348
0.44622955665674724,0.07950306752673124,0.1856203817291829,0.2852268663564153
0.20312593117353853,0.15661477686594255,0.10543998468587763,0.1889799080350322
0.13804073796006983,0.1394322810326628,0.18682844698266843,0.1443655330168488
0.5742998478800634,0.29485385175973733,0.2596889600663954,0.5792852849449003
0.459268850416943,0.10967502844265041,0.09237954965980166,0.2586716677764325
0.5195655854959296,0.06923498806178585,0.15855735448378958,0.3487741975348923
0.30828608949992997,0.13580459155577773,0.1377036554544595,0.1371208480298727
0.18135313581416593,0.1253296686658867,0.1157511608317218,0.1262113674293022
0.07005101213617695,0.1254244007800982,0.5052481410136791,0.2320567492487202
0.1343502884089314,0.1277036460647164,0.22113355400967546,0.1444678628202367
0.3038334883371498,0.42965328535095826,0.2215511168287878,0.3760056544855687
0.32994993073896034,0.3751716999793735,0.1274367087758049,0.3399341889878435
0.27113641288053425,0.19751805452357538,0.09891216987380654,0.1658297954931054
0.2330752372698091,0.2515618752709827,0.11342581699468464,0.1818719507514878
0.44989549052947586,0.10839909260960234,0.07842656419383519,0.2936135142339366
0.3855017277142364,0.14870678725797076,0.02601815895851181,0.2490986798667982
0.3729931195684394,0.20492334299464546,0.11816179927453352,0.2182302299680049
0.3959938361926867,0.63928855887004,0.4689411339509546,0.6572373661771802
0.16817931018088478,0.17550903342938723,0.14459641984561777,0.1571512813349819
0.5717648361723731,0.06906039445050943,0.23522580686580197,0.3244476797734011
0.10498149305331642,0.14774642065719987,0.3100866876829104,0.1913532421925066
0.5621836564849936,0.06555963580215013,0.3095361737729647,0.3178136315604938
0.46378433193756236,0.09487423774814635,0.06406185276596893,0.2778386609693284
0.1501476330756505,0.18223059575477002,0.1765380334754522,0.1666258393179553
0.24148672947588845,0.1844055763186258,0.11227777866602515,0.1453576332710489
0.24934708794072494,0.11301602600884869,0.1406158527594376,0.130436427231999
0.37687241256784954,0.1443367040785071,0.04187227811007893,0.2377442751654682
0.3353602499512428,0.2121517275851502,0.08193040592209444,0.1922920511248859
0.29092792236217685,0.2381918978175934,0.09480494609279819,0.1806344680321686
0.0875613315535011,0.16283134243248065,0.3689797496887111,0.2342600068201932
0.1326568511405934,0.125041285058473,0.23770852737764264,0.1533907375770457
0.4319878012459929,0.11314203764490743,0.08381233029476524,0.2572853233068523
0.5650427977886849,0.08282886075332468,0.24306432764132774,0.3576029877656597
0.2187296611715751,0.2265386274197973,0.11242456894079714,0.1674454551825167
0.29755501668708595,0.15436553433199524,0.11770571934594432,0.1831165174241025
0.2748317842291069,0.3015779774499233,0.11469282673529364,0.2277313786927386
0.13357797207445285,0.055648305692471645,0.6801671576149146,0.0818367188208453
0.3719255827785832,0.4799288816449087,0.2219551558887212,0.4453280983691873
0.09805295718456813,0.10925650482983602,0.47157640811164814,0.1760986522295073
0.4837108923933014,0.09201345317456973,0.13042531229439908,0.2592071603434884
0.2571267043598324,0.1945540090078387,0.10693585942203156,0.1962890668701026
0.3988169604658747,0.13656777428240138,0.01925133996192374,0.2691737519507745
0.2103619928481205,0.20813967471567923,0.1267342645156815,0.169879657036251
0.19684671107207236,0.21799834562866272,0.11910665348548258,0.1645612988807
0.3042462531504607,0.21819934459161583,0.08011099747011755,0.1729497979655286
0.6239310593752663,0.05221924945591683,0.2883960622483233,0.3811577865663172
0.2619663167910329,0.2895596534612003,0.13921984194891135,0.2524651497204265
0.29148131329325305,0.1280222712388775,0.08525494276664695,0.2131995987935173
0.17092344336721615,0.1944498831485077,0.15278861272486013,0.1683037983039441
0.11421749947074589,0.0834193683085005,0.5227094305649904,0.125745936888132
0.29211984274215885,0.2655741901569907,0.08656086189846456,0.2130750989314187
0.20228642174441966,0.17991239157787595,0.12100418075466543,0.1461519061075749
0.2153391338569435,0.21521806403507499,0.09264467156207562,0.16906426192435
0.4624102098286484,0.5415871832608902,0.3177385855047441,0.587033846346402
0.12968481468808477,0.20234293564773637,0.21603881171053002,0.2005039203498458
0.7957845774903827,0.0374240770188389,0.7119252079491825,0.4654090572924003
0.2656531243484947,0.27871749926890693,0.10875504431239291,0.2098012758328235
0.1790401913497041,0.13528050382411805,0.151370593493572,0.1300425890480882
0.27880848359958077,0.28416810763629397,0.1116312142065025,0.2063295833558553
0.22990277007406706,0.24171766629902244,0.1049319778614657,0.1716246297267595
0.23395052216523063,0.08228593377478409,0.28482589922058493,0.1241872573596356
0.32582615735622106,0.3616093859334954,0.12916165098075671,0.2889051165447182
0.18015854320601182,0.14823814308030583,0.17472341793751997,0.1411427983033788
0.36108847874543326,0.07489703889860527,0.2213155540612035,0.1621680827567466
0.2909433463899325,0.39023827398831823,0.1923034864276047,0.3394090138161796
0.48998391758374615,0.4605599023415661,0.2893168213574147,0.4855229923884451
0.11100861529107872,0.2494692947245923,0.3334728122974623,0.2652968055115012
0.1615336822239183,0.1555175283778397,0.13497416132545098,0.1401431586988857
0.25190043027238845,0.1789387694168863,0.08568903391852285,0.1549070676530448
0.17849462863154558,0.22086693772224275,0.12275305015970066,0.1752247589666996
0.4299392073157517,0.5029660988231539,0.2530075263002838,0.4243060596992981
0.09961731445265343,0.10536040481643887,0.42816127063374043,0.1709313402488399
0.20277393302851943,0.2230347750528793,0.11789362257689319,0.1678025407306889
0.19554688747232574,0.08152780619313939,0.3175354100293809,0.0807580018108806
0.3833290036410043,0.16465035842639036,0.05811704205838075,0.2263343959518332
0.30957019224550897,0.295306417750246,0.12481104737759258,0.2653525638755933
0.26428108079734974,0.2151087293915905,0.10588242862898183,0.1742037811126457
0.39760816754233114,0.12905387158027642,0.05431492001064986,0.2436671635792507
0.07517393690292881,0.1889378728913105,0.4839113066905115,0.2703490217631904
0.647973774732929,0.050323348547529095,0.4267586600486227,0.3723229860824926
0.2580520662589279,0.3988197211524735,0.24029232210001705,0.3767155924878708
0.26976685534134986,0.2946125453946055,0.12536881319930063,0.2286790734201924
0.30857115220546505,0.3094519090547064,0.09387070067523844,0.2511718099059588
0.2752017693573989,0.21513639826104716,0.10116097691687524,0.1830219207307057
