PCA_1,PCA_2,PCA_3,effort_D
0.5000536139086723,0.30128185998182416,0.02523272202800106,0.5480695950246592
0.3284167805536163,0.23953791347266268,0.019686199768282342,0.4574025370558146
0.12090356521012004,0.168168715875783,0.200918366122583,0.4796568935852836
0.171231760436164,0.0752812133888121,0.20063089731267095,0.5662383299624578
0.19556605921682382,0.08001455882967748,0.0949448678482716,0.5380623530833566
0.19618502375135422,0.034823099275527625,0.18898240557163543,0.6030081068946105
0.1990580017052176,0.10145167852112554,0.36153433852946193,0.6466452077868238
0.1712814892395659,0.11101827178739795,0.2874475159986606,0.5854538931122665
0.31798261776018244,0.08759354063520325,0.13282380550194595,0.6412131499054049
0.15722293920633734,0.14203601833159846,0.10172078975578124,0.4845518378826191
0.3673067868628864,0.2524673357369351,0.02023270201075325,0.4866461766867007
0.17817238323034465,0.18867297982858566,0.08566232452407158,0.4503338650865316
0.2075138416416701,0.15364806855084048,0.0510172977767227,0.4681639606051748
0.3803686927127005,0.13288030346297752,0.13617957050844998,0.657443360143709
0.18341154156932254,0.030457692714208895,0.2256584860657855,0.6187923026172275
0.2062956117627566,0.05785372636004282,0.39486646396684577,0.6858814427959364
0.26743717238071407,0.03486305039736079,0.41146675179024284,0.735618150173668
0.6403473956916738,0.3103572128932147,0.15650788816035457,0.7296540819266966
0.19453977489491117,0.36923228098376726,0.10677556490992071,0.3565330604859492
0.4182184427648551,0.14739327359859075,0.29781146729955527,0.7668353885731788
0.1905670757457425,0.23168594096055206,0.558192568830211,0.6225067247524183
0.15692788419325232,0.0780227898377327,0.14741870347337652,0.5369691729087427
0.6626016135030544,0.3021345571288549,0.33047990630270196,0.8103062042188074
0.07840752513288929,0.2180515460590907,0.24591532062884253,0.4292163071835073
0.6101123525107053,0.35880087999991406,0.07242416768044647,0.5970842365530209
0.09514756574414221,0.16059985603648025,0.18067121128182573,0.4592760627266365
0.10507907095408758,0.1848223206079885,0.09262415351445406,0.4024507008172924
0.09741411227886712,0.41217274744467425,0.1574414076984926,0.3017516090950833
0.4723838682617947,0.2278470904356684,0.17836341423680216,0.7032208997343393
0.3235194006348126,0.3032143996733901,0.8945018484326938,0.7843856916393804
0.10030062417327607,0.1876744038449978,0.13720068379630967,0.4243948863449118
0.24723738940167955,0.17171946867634963,0.11773153897200903,0.5190783333935127
0.23038533311814408,0.07930393335746667,0.048659696528215696,0.5373680034370141
0.1914768736201002,0.15483194513137083,0.08722794556184933,0.4860972544690956
0.41532164406767663,0.1649487627421405,0.13213264733043933,0.6710253371640882
0.24372491060865664,0.17336107244826285,0.03645312559078839,0.4773012690613076
0.21560906471228286,0.2915106709391534,0.07088074324022013,0.3991870618771664
0.5937339010272675,0.2821915887847039,0.09751600512051378,0.6869799815827883
0.12070548580917309,0.140136104004044,0.12057929801135273,0.4668867858916765
0.17212596471242458,0.37563264744671254,0.12736475457483615,0.3473038701531037
0.13078405717630628,0.22764497351501134,0.10404557932158305,0.4202354207221918
0.20631405425018995,0.10927706711793607,0.31903731021396486,0.6279853188257559
0.1083927264622841,0.1415340367070245,0.09879628760502167,0.4420733185717987
0.2491435750599065,0.21560090539177296,0.0640269650942255,0.4559660113009188
0.1821218460998474,0.09742107883225597,0.06296291255962438,0.494781292301869
0.2565117192214899,0.2852208291868157,0.076424487083075,0.4177285186573716
0.35484843981448466,0.37043873668612376,0.04986355239455825,0.4137717850915426
0.2462210230397666,0.26456661995617087,0.10491634120376851,0.4398273437445598
0.21073932214286942,0.03471162688244411,0.23670944645479036,0.6269698162481516
0.15430726397071803,0.17479167873220963,0.1502156547119983,0.4849749501006254
0.3795356967310729,0.21764447146974336,0.06606690897500302,0.5429617554640769
0.1320311644272422,0.2410539926105409,0.18013357299704114,0.4207248255646015
0.22945590589245662,0.0383773510773385,0.29452365779170514,0.6572468666101878
0.2783725470651754,0.08283379685366994,0.5208666618079049,0.7484171659076031
0.838943087531468,0.7211638330734489,0.08925575553029448,0.4967563103678146
0.22283263671586606,0.08386381279699348,0.4323362911662991,0.6948543681565336
0.3441742018259823,0.11324218417743767,0.4883856706535721,0.7787542470926003
0.1635871970630243,0.35955386900305963,0.12248648129375035,0.3443647807475284
0.07287498152231306,0.22570602802951636,0.1161329997267572,0.3633495584379144
0.1953457454593451,0.35791144345282133,0.2354175801667913,0.4281879551100067
0.20067774180732492,0.1338972382346877,0.3619030988413493,0.6522236714411035
0.252551710772053,0.6010817163274421,0.17647937265358352,0.2774208225801663
0.1965552332253322,0.1488253143539663,0.08679885261536374,0.4839449240011843
0.20517853117107593,0.1384118771253607,0.09496618750172826,0.5119440287664299
0.1708556439833907,0.06604433197958165,0.0933829916060964,0.5216210996517447
0.24532180585860175,0.19154198336768766,0.04597837968874391,0.4463515861641869
0.31329777978543366,0.3524859144566569,0.07388863359026875,0.3994439320792939
0.14134140210317192,0.2413132435731768,0.08352284302213442,0.3989453490255297
0.3861312393385159,0.4047523155445222,0.057733082535191216,0.4112789695858883
0.15463028491568326,0.11965010957330366,0.1274092975814473,0.5050438813942845
0.5220630156666811,0.45979831016220735,0.14276620054904743,0.4887574572717847
0.08798540061655205,0.2377087526591144,0.2841337710172042,0.4483140393918057
0.3017676157498023,0.07805005031311084,0.5256634974760367,0.7776389281410765
0.18582097221789856,0.17139351638617845,0.08045826991334487,0.4548173115937509
0.34883538051502105,0.22041738466186073,0.8376461402817462,0.8310180219966211
0.7889588726352426,0.6871198146149472,0.11853571478479996,0.5132024347027958
0.05548198333018753,0.7778780766199263,0.37242208499235785,0.123580179753673
0.15585250590936522,0.170718750211663,0.13861226308128272,0.4933993449803194
0.0702901432708962,0.2631347129887872,0.2076908021596747,0.3819110676146659
0.10418944115902234,0.42766874682673883,0.1325922295190599,0.2698771309520525
0.16984723824984205,0.04075286353045188,0.15528397605806205,0.571892247825301
0.295457192706261,0.18840005032274243,0.044204199684922285,0.4971780658067511
0.17843596907732318,0.20537727210893664,0.07440377125562818,0.4290843604189688
0.32766952126930676,0.15304456650788098,0.0619971667230623,0.5491073135293559
0.4231981673752383,0.4020940585251027,0.06504487883653236,0.4610251744171085
0.17964434723356704,0.23729179153358682,0.12118005650071886,0.4321756152575738
0.20289552961666574,0.07298643392596077,0.09833676089030698,0.5301781291962674
0.03939449147691235,0.30469575965495965,0.16164573506979482,0.3065305175228249
0.672057061341428,0.30165202296013993,0.17221129749817762,0.740782097869489
0.16846468455085054,0.0754657646039719,0.17157844854824644,0.537642864263572
0.2897145577826102,0.15653079010849985,0.025097647331156298,0.5089373770838804
0.10507348460092114,0.25701387106968376,0.12695092203566927,0.377272200069737
0.0439891187589892,0.2798641902969446,0.13822461838944675,0.3226678349509919
0.06005896939609853,0.2660900557477085,0.11718519086500223,0.3327703054907126
0.0408322172900894,0.365736013844445,0.1642097444048352,0.2856855159172032
0.29412310955969173,0.05193550409992123,0.33534466805098023,0.697790431412713
0.1395727583403601,0.14914905426880148,0.11483407668485,0.4618463849017412
0.15997005381637308,0.10157478530043733,0.17912630649062944,0.5395495053200139
0.3462264749141799,0.32310797136044966,0.235571289830865,0.5056046840748915
0.6897687181563976,0.31149212033491247,0.5536135211401179,0.9417765131739624
0.14722189251542625,0.14905917352063938,0.29041329555856793,0.5377590437921262
0.21989420303015286,0.10886361055266756,0.11515008091451329,0.5479911080158222
0.2484286690268365,0.08850636975216278,0.11305676821073495,0.5832174024367606
0.15992122702842487,0.20251135703577225,0.06491952682583405,0.4203215096843464
0.06380841991497999,0.410802999344436,0.1398048061016285,0.2526340452328726
0.43558434054511885,0.17850567200270145,0.05289668893927951,0.6144519264676557
0.3411134204870103,0.1739479074351694,0.8187794875292015,0.8337041918214781
0.38088328684539063,0.2928998676694227,0.02791735855996197,0.4619111578005688
0.1940453141471297,0.08668622238513696,0.10610933358239255,0.5310895215932486
0.2075495968754443,0.15973902858293637,0.04247026983825947,0.4542926970043043
0.16347546017922346,0.12225281911724682,0.1600770316874428,0.5214340535571113
0.0825959420258752,0.46957058700991255,0.45248241018118507,0.3519715027444881
0.26732535289908965,0.2804734916977341,0.11803770905418334,0.4765872707267007
0.19288438431914634,0.06368788903435124,0.18427656696133038,0.5685002934999116
0.3041945102158211,0.17265507672933422,0.5688024963508955,0.7369961920997774
0.1052134388084846,0.4148378181774338,0.14214705243860654,0.2835925977406183
0.09190092388613869,0.14534653369069744,0.1606794423962468,0.4661592197663715
0.45019384173950855,0.14178844989892317,0.136996348696355,0.6675893274241969
0.43594266559756967,0.15420325696893777,0.1328487306008719,0.6720380197695082
0.249660793457654,0.058741405870417485,0.14207186635079125,0.6132133467979911
0.15157800721060702,0.1400174467213527,0.20505969915800717,0.522288936438379
0.21634980669078466,0.13082897940931898,0.47498256391528115,0.6820650560532988
0.3012018174423859,0.2913268757463669,0.1390817588549224,0.4727178232810292
0.38093859041704003,0.25096156061956815,0.025527538066045158,0.4906994251307128
0.21980515588066915,0.11543820765630411,0.03822451623895845,0.5092770400731282
0.19255401136764527,0.06801927913394976,0.18470569900459782,0.5662069311683964
0.27009385154362775,0.23489441891760535,0.11485617764952753,0.4839170754456888
0.2872750824446967,0.16241145183173133,0.0046498775857996,0.483465192195437
0.3426876696956821,0.0556436259447774,0.1604736296274814,0.6684510218019565
0.238313656046468,0.09376631945421607,0.11747259408102043,0.5716360121169151
0.6353177240071008,0.6690470932202102,0.11093201515119704,0.3881356108395287
0.2943707592688284,0.09855269840629036,0.16556554116355562,0.6178909024990428
0.17139596090189285,0.10768997359081829,0.28756644639291373,0.5972316565847451
0.22794480596556066,0.14699595270043433,0.07931216667510468,0.499324846117144
0.25434333270426523,0.08185937140455468,0.3809966625948623,0.6990539119688353
0.10140867232975617,0.28714124368950167,0.40594629196708276,0.4690589758806781
0.38257014993720245,0.1543504575789752,0.5788773780811298,0.8064168906011677
0.3340384700200449,0.1528647879275781,0.713641820609886,0.8086013248561866
0.3657318315249396,0.29868385445100426,0.013736993470458037,0.4551295370517508
0.052078095901537474,0.5047182957438247,0.23952301364278342,0.2526724207977391
0.15082619404987577,0.12226227745293304,0.3454093708271979,0.5857279850973516
0.22200112967014463,0.030883823109366215,0.4502519166048151,0.7167434378598811
0.23922969520223358,0.2988453296085598,0.12512503188699203,0.4369496884971598
0.06385093790871221,0.42483694439380004,0.15306064440880135,0.256285742939596
0.11775543286841446,0.26668222762564475,0.07359252266621769,0.3586983269111681
0.17658323019580896,0.23443762469936313,0.11074821719144468,0.4172673667438272
0.18433885646263043,0.14912717720997215,0.1517869209389273,0.5340134190637689
0.2100611526528142,0.2114002275597537,0.08577085241237481,0.440583196053119
0.5620968286266662,0.2323510217361081,0.11409690862107406,0.6919110820470707
0.09533146325104938,0.3097074743147687,0.10831414904101819,0.3266408698182919
0.24075601045111872,0.07186195201572035,0.09472614640219147,0.5672837947445203
0.42427402574958617,0.1059893555317952,0.26456211496287235,0.7570041674333743
0.16618012695111678,0.14166914904165512,0.17605068466921794,0.5229135346713218
0.10038076234204676,0.1666063131009258,0.24960896436125946,0.4808417873694017
0.3555031028338809,0.3262196525935549,0.10622240530031854,0.4667989943048067
0.5751035252593459,0.20968299471861937,0.23060678705004883,0.775166437717958
0.35574852597850903,0.09336565453641209,0.030125470028148832,0.6154838500625313
0.35142582040913306,0.10075802710728435,0.11396932145857436,0.6386645734403328
0.47185312987966727,0.13229389892352358,0.20803758877805448,0.7530318907661429
0.098526429240191,0.3780590583999074,0.15785045250146146,0.3228454532933361
0.17356423052469128,0.1304625208949402,0.1469242486607391,0.520517224400078
0.07926141416323004,0.2028077279636288,0.09377282835887285,0.3712970847147511
0.302981075131069,0.09730330125303235,0.08043592805214339,0.5926231336697476
0.2548007735693196,0.0977394153837374,0.12643724405146925,0.5965794854751912
0.19039402854125131,0.07981962270761724,0.09398132716470027,0.5362686066869269
0.5112642057281858,0.28421107036973187,0.03271819192451797,0.5954925684321952
0.20695278815657614,0.3648052164016662,0.12063247450459597,0.3727610958872148
0.1632321078446805,0.24209835375385164,0.07363695125476948,0.3913604685112428
0.16001727890850465,0.220791207787208,0.08719345128526737,0.410690160723982
0.37724064556475734,0.22483874089547828,0.03915795148220472,0.5114992173945355
0.2783145411948496,0.09957359172145805,0.029985369827313063,0.5362730734164528
0.2700559340346399,0.11798859281748057,0.4423125523348883,0.7280907864505365
0.283592946895189,0.15497576486839199,0.05697934729595197,0.5085764386016601
0.2073696209058104,0.03839182997100951,0.4068778981529964,0.6925409999846166
0.16573729604781895,0.05603921006117729,0.2572949463212463,0.5969746433887452
0.16766857886520842,0.2420135210981111,0.4952623440800379,0.5837230287701077
0.29717100711731276,0.17760287094198907,0.027156994233142245,0.4944005069352261
0.4666869361757673,0.1653421522346533,0.37010760884964833,0.7910426283822101
0.17558642445615186,0.14630727700373336,0.1082379646076596,0.4897205662293978
0.2256485618657299,0.12385499068838392,0.03039450699845045,0.4868658146098542
0.174201100000023,0.03293894670096795,0.28436044502543706,0.6288067421384779
0.1763492393866125,0.07533479239903161,0.20012591916662575,0.5799664600223418
0.29747785649249614,0.10926620711310743,0.6517935090245377,0.7831684812400652
0.07218832268999312,0.27736198277121155,0.14239425141858048,0.3631211606436195
0.16261974067278295,0.0757930611272786,0.1321157387205838,0.5364991294366767
0.1912838326345589,0.12426741496240372,0.45180746240876235,0.6472967344263195
0.05316620135592018,0.26767108038326537,0.15168516811222418,0.343390859457887
0.26144292512573236,0.14366874774431648,0.1410373740244999,0.551023486623851
0.2125458302084801,0.14962971309139309,0.039114474243708425,0.5030710461464305
0.27611161595882044,0.11792667966713428,0.0786597207828156,0.5591393998246549
0.30612054013345147,0.1154946986962949,0.09648545070963774,0.5977785748928711
0.3774506144829608,0.18963473900392133,0.011374967921178064,0.532244828947504
0.18998592430664887,0.23030855757818397,0.16275790148919927,0.4720859566362901
0.19453304591637693,0.481983990042696,0.1361064583864406,0.2941973159677672
0.021295560789480555,0.3187699741644664,0.1752213688568563,0.3031642289348393
0.25538878060663556,0.060249990493002364,0.3521058826279017,0.7056995754738054
0.4062412801050819,0.12505727254501797,0.36180887612733037,0.7702263718704103
0.4621531117332017,0.3066992443111502,0.05237964258473016,0.5213928614785168
0.21067494727329827,0.1746058604016894,0.06306346989255288,0.4708266993875665
0.29852312562767597,0.18603604208383664,0.021871729985987798,0.4796283047870897
0.3619904626532677,0.3138704109436138,0.10184540490749695,0.4805563017655693
0.029557767396271473,0.5696252042329107,0.22786805598464271,0.1828283939248142
0.1655749916582409,0.27345511549767193,0.1355059777720527,0.418697358676379
0.16163546617328162,0.2542322228237657,0.07428570410892406,0.3872546222652912
0.4243389708269203,0.4593548204560264,0.08399662654117901,0.3960713251574048
0.27826346881066555,0.15068677709375458,0.046576131750447336,0.5170431177670998
0.23882229489214502,0.11940236799256948,0.08892934515970626,0.5337843382243246
0.2704677689939066,0.17869716199400862,0.13804765450357534,0.5056259622282151
0.22253054225421842,0.3119999523386525,0.10112826707664474,0.4085149645382179
0.27970340457259335,0.3924818611498999,0.082210552385135,0.3667676640147865
0.26413289437610926,0.08777424738491967,0.37248269150598723,0.7108306079754281
0.16942817816808106,0.09638853617797548,0.12640900472067704,0.5308887036589864
0.12647368675873077,0.4065472795299374,0.15364371208848443,0.3068063427266628
0.1513845897204214,0.12251958259295598,0.13728589433663052,0.5024171005826814
0.18646981383022979,0.4079610015906645,0.12528952741840635,0.3392169348268447
0.1821269325572996,0.141346951715033,0.2569636816405967,0.5782436299405572
0.1829979072556313,0.1537422266199964,0.09333090179696346,0.4724480969321276
0.054794388635575925,0.44443595959256116,0.18672530208485358,0.2722996732829443
0.1757348529745456,0.013630468320943584,0.2767250767421247,0.6367799873597407
0.1824789657809541,0.11053208052022516,0.08809895721073797,0.5020029018710934
0.2059056192069094,0.12915876620858702,0.10189770403570489,0.5099767164074953
0.18971862868029526,0.05138268208446381,0.17135461249920483,0.5839154985225641
0.23973392844926608,0.22507457597552538,0.04627338351478885,0.4550613855070043
0.08243703592556284,0.3309256123539126,0.0977033503747547,0.2951205642195025
0.4097215377788773,0.15962437067409282,0.03465742287289225,0.6145285977868552
0.2226283391059797,0.09705242833411913,0.4385347309803035,0.6774429221168975
0.2332287518979176,0.12169072500365766,0.024690041652866118,0.4808910670484101
0.1552723997043921,0.14009942579011259,0.11118184796158731,0.4805116544229438
0.23431694591307362,0.15051441373785251,0.06898788957170061,0.5069933048872186
0.21820834497924935,0.08264809684311064,0.3214614922146591,0.6524135407003426
0.20397119400895897,0.14570874853931265,0.011278254554181022,0.4444909525548791
0.691331518956889,0.3084580289078742,0.18983972731932466,0.7689994511895172
0.18929771234214943,0.05835362229003996,0.19189014435796903,0.5854292556005695
0.1650105730311337,0.04488261559658391,0.1903194263846102,0.5772077025172502
0.026787956105912586,0.6181050652549576,0.3447687549827758,0.2168509060687017
0.1703140137556307,0.0672149220953894,0.20465482889685657,0.578619943256972
0.14181359559000867,0.25378092061155116,0.46746179196060256,0.5409797805799597
0.06688984667469783,0.3220422860798617,0.13752477146885267,0.2984227117420509
0.3447358604762001,0.2844415101712219,0.07357751828831889,0.4536334952518353
0.2361066072666084,0.020302437834084253,0.33644513441279567,0.7004130521002564
0.22631685967049492,0.07774635738363449,0.08905698832073086,0.5563569053367196
0.2545530265578105,0.11885904466161294,0.022809159953783492,0.509761761367396
0.32055490251120666,0.15526950431977304,0.038816010555614844,0.5313158596106909
0.19327484454442165,0.060601654247945724,0.1375116954047207,0.5611720105017627
0.21082035866197474,0.09447559684223172,0.34948465609563606,0.6408350608046194
0.22345442128382823,0.09498321602666965,0.3903744345700282,0.6761950910762227
0.1791566718695699,0.06685926441424453,0.08356850468596456,0.5256231727835599
0.1112756540391455,0.38614702902256803,0.13167964196541931,0.3071795035270037
0.24683220365750508,0.1365293845060876,0.12488633226537538,0.5294836418767546
0.1233480829458294,0.43973863010222924,0.1304791117484858,0.2664553806941498
0.22626882537583343,0.1544739985927031,0.13765723944217806,0.5347965486174212
0.1781566493414611,0.08243297149679538,0.10818159468969477,0.5299810251121649
0.3100968697417152,0.1195548376594436,0.4477176540936816,0.7343279596923286
0.04216089493567304,0.28273525681976897,0.22048209447821485,0.3471294708356115
0.2742487477910851,0.16874312899091667,0.06548128336642878,0.4943042048851322
0.28499677008558233,0.1890968585132798,0.06974381978735956,0.5079989216000711
0.1681407393179179,0.09829363309399343,0.1501910589081156,0.5279978574596242
0.26627933461622477,0.1622075078339468,0.6024299564970664,0.7404166720400217
0.2527325375662995,0.10065485867307183,0.0952505351699573,0.550476267030961
0.27316516892674,0.09318579569016615,0.25053290511002,0.6417943501631158
0.402424086064052,0.16959583742136447,0.17869817902186833,0.6573739781865707
0.30519000557930454,0.25280193226931963,0.04753678342728743,0.4660754885403945
0.05401933680122997,0.6060742452310165,0.20345814671723295,0.162956568710521
0.3600766068779837,0.17164452053689383,0.055528691465888846,0.5882052814447633
0.2030390808435273,0.21100861530630752,0.09210268110174602,0.4490444893377217
0.1314706913263117,0.14584264714352946,0.14115591012600617,0.4703993139805781
0.15225251564142434,0.13397551753498554,0.10589917283345975,0.4901245225891843
0.19774935847198571,0.04501853809922218,0.08736511684634339,0.5553943104919599
0.20465427536761832,0.11789434006999296,0.34356531052910044,0.616011677025952
0.2795329650173437,0.11527763184338535,0.00984925545016374,0.5237007048327599
0.5802420923156414,0.5306307513485752,0.07413231635892756,0.4522424940903459
0.1393929473122382,0.20471955768474528,0.12900068580312285,0.4455514849005819
0.2487520996995497,0.2554019866309069,0.062428779161081124,0.4199494861841082
0.19847718023864322,0.07911071628743095,0.3698440877285982,0.663584009196089
0.17184831354022057,0.14114256449624507,0.4440293871380483,0.6211255170084793
0.16232463991374735,0.09422042161701094,0.08124024195773465,0.4949307328702668
0.18611754984423898,0.06769676035524796,0.19109712583057364,0.5825617988091776
0.15855853548670157,0.10983932438500858,0.09566544514916764,0.4923169026479027
0.38407754858298127,0.3227237209850087,0.08369138944640368,0.4510161686630152
0.3781511345350074,0.09391148657970719,0.09928086129949039,0.674076826404368
0.1807598682554011,0.03648525026144517,0.2683204227316507,0.6334256570500273
0.29676147877408643,0.1265056190175925,0.6562011406365267,0.7870875375831959
0.03794648250298169,0.382851066511374,0.1927661772610975,0.2862331159403031
0.20258285525646366,0.09517082324922167,0.11496722755735782,0.533995896661135
0.2246379001404402,0.045108119891527826,0.37674027770621066,0.694365475431714
0.14349732636934087,0.154677767920484,0.14059262588194726,0.4795576192579039
0.2956543366709481,0.1763687828298701,0.028818011002239297,0.4854439886250569
0.31100311836507155,0.15507073551015027,0.06702014181767321,0.5509289497167235
0.1722272697275987,0.04790607185712922,0.22800087728744833,0.5960038839264066
0.16891390449031976,0.053572859380592336,0.30065426228166015,0.6227278930425519
0.21711564180084042,0.1267162079535586,0.16244873449904904,0.5637901524882001
0.2553019388674811,0.1324764957721662,0.05396637567060962,0.5079074394411139
0.34764787649743906,0.07940184006716115,0.35970579840288486,0.7534172692289897
0.20160972478456451,0.10828106504053092,0.09635472796532422,0.5462119197257939
0.19744434836570268,0.26966036134485977,0.11320559354963841,0.418469027390862
0.16923719342918656,0.10227869808080318,0.12057803500371644,0.5233940776846336
0.4428034213518106,0.3029114920402873,0.057080845464434635,0.5100618835579879
0.2830371188948987,0.10788303792811024,0.6189882616655074,0.7767539091348963
0.17780012998321698,0.39974504850521364,0.12745721977363725,0.3320009984563777
0.295983785913924,0.3980345151017617,0.11243234858956334,0.3816436823747475
0.024996804317208354,0.5033199791515497,0.29833075772924617,0.2293287376122495
0.2023579784121512,0.3579096386498126,0.1311259755968663,0.3804302696266522
0.10889755476626212,0.26423849364683694,0.10280261249293812,0.3726508376351598
0.19551386611831306,0.1707352478077742,0.06912427977250803,0.4579465761989439
0.042916977290686414,0.3932993700296134,0.3022917093793295,0.3244991142460718
0.16896311206787215,0.09306016841101908,0.13212974192660343,0.5371540260759502
0.21889862496665932,0.2451830625754412,0.1407915563151793,0.4777626098597813
0.054409183667144895,0.27808441760395414,0.18799621088190333,0.3586973159777435
0.3603886177199209,0.28463789661319766,0.04157554409193093,0.4568223417457382
0.19792265072812393,0.11244379923546888,0.07624637253618229,0.5099512488662498
0.13543573706790435,0.1863125711104935,0.17585613492983534,0.4793828740947665
0.1665517745494061,0.021709635539586852,0.18988269688709847,0.5886979119629027
0.12631841673420746,0.24538425185307766,0.07912641232320412,0.3796814605976759
0.07453429463117767,0.5615676223297154,0.526111329783184,0.3175552054282229
0.2993553002653569,0.18910652054230156,0.07939972034458967,0.5076753637113994
0.2011849965297419,0.1123491318434873,0.06619729646807883,0.4893032635531438
0.17004575604570227,0.13206840476531317,0.366404704822404,0.602106700125548
0.22894936147948805,0.18492132663031863,0.19236653575419788,0.50889636710632
0.1301134947524733,0.25197368732167086,0.09010729622863323,0.3744548150768988
0.303701878926781,0.12135715400406079,0.099185430544397,0.5999036301109527
0.293690069859733,0.1596574661908136,0.017657340693466556,0.4982816140347568
0.31992206632855913,0.2688541027097587,0.8521436441073172,0.7871534411312484
0.2818042532506811,0.1354531180343658,0.6539195225011445,0.7723232473192823
0.19611343303575687,0.06814242332490306,0.08172853818760852,0.5382599519927669
0.4499442749071519,0.35010378823789234,0.04075527098307585,0.47263027112576
0.8790453339187557,0.8606827056465116,0.11861044591928399,0.4465348936673953
0.26405059878765663,0.37880356746717747,0.0853142026034379,0.35537661915703
0.48179091634253124,0.21147286693382558,0.16069826164420017,0.6970668026070617
0.3603476138863205,0.1183976344480929,0.13630702228425295,0.6475880827789267
0.21011834019802283,0.08659542858100946,0.17741396442153556,0.5647694616539417
0.1904984226202997,0.18488401715079,0.11481839487034845,0.4705967552641847
0.08115959668099718,0.23547894287759685,0.1570505138912215,0.3898284787168551
0.2553470126511984,0.07522428676256591,0.07869071842215149,0.5730778399515875
0.19739764165973164,0.1621343380553159,0.039515975955131205,0.4571379159207069
0.2980955943284231,0.25814817217714053,0.04906885100911451,0.4419096238421146
0.011598908584199763,0.4211638008634354,0.1781895463441407,0.2192928157557273
0.03187056408297734,0.32851974153958263,0.14364567510880966,0.2875795063389949
0.18467444829032667,0.03375632375462409,0.1539360144609284,0.5794460248445004
0.22902378539999976,0.2595142415613825,0.08351405596956653,0.4564205655436923
0.2185994108294589,0.2817638412700176,0.11439467718372655,0.4290296103929755
0.32172533912441914,0.21129440904311236,0.01983205752316658,0.4905161342546989
0.1921969893217436,0.08645339248785482,0.12492158839491532,0.5311753983924017
0.4697185016596765,0.23670140630879272,0.058570500713253384,0.6331314089147022
0.5038020643668922,0.16786783960023893,0.15455193655098953,0.7016913175577129
0.19625078324218967,0.052058385441810434,0.1492026807800444,0.5816026557699926
0.33026831277341556,0.16247535135407593,0.020737771558976992,0.5279741216074296
0.23547958722952309,0.10585837920976217,0.08009454435640495,0.5229286458647207
0.1898665254464062,0.06936182448649683,0.08110070113279105,0.5384899752615945
0.062281146857105674,0.24676207817906465,0.10288289417934819,0.3364528566195185
0.40133363348731366,0.21832218137663065,0.028012451697936924,0.5437941321074364
0.34139920174953386,0.2718364497456203,0.07114474083902042,0.5236246993329362
0.30006857504414336,0.07718864632734257,0.15535836638822137,0.6345022811945507
0.15766910150818544,0.10621659283815543,0.14079523018042792,0.5190820077374583
0.5876856538462686,0.2443148636667641,0.09854859302413872,0.6879319416739567
0.31996387625851197,0.04383283346052114,0.15478237655357827,0.6645052754862418
0.2305378680604026,0.11925141990293679,0.06467186950154946,0.527102350950287
0.3484341338685151,0.12905466335998214,0.02374852183615725,0.5796090817550041
0.3485731118715835,0.20977613274409068,0.0593939873708222,0.518621571923926
0.07531522572429789,0.32536011739603365,0.3089409186455989,0.4142988405531393
0.1734547789910501,0.13034233047425248,0.09017181520011461,0.4879091797097973
0.15640132359467906,0.09969268882171027,0.19429729083015548,0.5483649591772779
0.5270100167403746,0.19398293731144095,0.35527102399081356,0.8228149623440935
0.17844019644671139,0.27886028074411207,0.15278674105213727,0.4429994200501073
0.294392491389374,0.15121851247156204,0.020459861698268217,0.5083416047529248
0.16852969122521327,0.024944886730756566,0.2886615360600321,0.621767047378652
0.3382329595918634,0.17913288768265617,0.0,0.5009006133193419
0.32161532859918857,0.09102347443981497,0.24825992465183452,0.7041251397773418
0.16705924849335135,0.039144869153071665,0.26893689412636324,0.6217248941151989
0.12081025474515232,0.18482025883346148,0.05174270989851182,0.3980121311079824
0.2962044815041541,0.0604285897774548,0.3922739929253283,0.7485763480167046
0.3163625709275775,0.2166779619553789,0.10275190614490605,0.5164077181760769
0.4263867992519392,0.19025181042962613,0.05334264107880721,0.5798417294602088
0.4787154850360418,0.2435967075109851,0.024466198138343886,0.5781153810640717
0.40207490858255357,0.12566518993716635,0.10955415108783552,0.6584893237416058
0.09499706821981446,0.3957760555282759,0.3120746163359025,0.3583889014727192
0.15086608982108377,0.12658818783037182,0.1866006393343978,0.5287585942393436
0.6221921368891881,0.49868210371070254,0.07641446093912457,0.4953810551595006
0.1917788438598398,0.07118408977241489,0.18998366674013512,0.5873607995387323
0.1532406943127792,0.37846080952706307,0.14143394098658174,0.3314103339995672
0.5703696561290659,0.27603665431144453,0.10052173148833365,0.6901485728283722
0.16076764560042373,0.2839655097111297,0.10445153359765894,0.4118955990696034
0.17788463859747072,0.07537898740060954,0.23864732170603928,0.5898958614201288
0.2794505261122314,0.44888478548996025,0.19137186835355885,0.3763720436656996
0.6016066662391544,0.2612321684519859,0.16140218643464804,0.7214720656515063
0.30594390729988663,0.23477695412225283,0.01105370798137259,0.4446610088491725
0.39774911982839056,0.33643604731848553,0.07902823937995049,0.4974640801553682
0.040145780203655224,0.3352168325197997,0.1574123596134524,0.293962852572925
0.2028224443522615,0.04268609575607302,0.16695265302006967,0.5862117107552136
0.16233563010341298,0.11098402174794439,0.10274136079065434,0.4943561914714025
0.3564138345290539,0.10158484885267635,0.05981633296067604,0.6276700871709935
